id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al2750,anilist,10,6,,达斯琪,たしぎ,Tashigi,Sergeant Tashigi / Captain-chan,女,S,21-,动画|漫画,动画,ONE PIECE,航海王,1999,动画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":750384},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":232766},{""t"":""ONE PIECE FILM RED"",""cn"":""航海王：红发歌姬"",""ty"":""动画"",""y"":2022,""pop"":78378},{""t"":""ONE PIECE STAMPEDE"",""cn"":""航海王：狂热行动"",""ty"":""动画"",""y"":2019,""pop"":62019},{""t"":""ONE PIECE FAN LETTER"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":58152},{""t"":""HUNGRY DAYS　アオハルかよ。"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":3093}]",原海军本部曹长，后晋升海军本部少尉（路飞他们打败克洛克达尔后，政府为掩盖这一事实，对外称是大佐斯摩格将其打败，并将她和大佐都升了一级）。面容与索隆小时候的伙伴古伊娜非常相似 ，斯摩格的直属部下，是在罗格镇驻军的海军，发誓要收齐所有被恶人夺去的名刀。,438,438,0,17,,https://s4.anilist.co/file/anilistcdn/character/large/b2750-j3Rf9SC37ehT.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b2750-j3Rf9SC37ehT.jpg,,,,https://anilist.co/character/2750,https://bgm.tv/character/3315,,3315
bgm-bgm17284,vndb,10,6,,,氷上 格,Hikami Itaru,,男,A,,Galgame,Galgame,ときめきメモリアル Girl’s Side 2nd Kiss,,2006,Galgame,"[{""t"":""ときめきメモリアル Girl’s Side 2nd Kiss"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":366},{""t"":""ときめきメモリアル Girl's Side 2nd Kiss"",""cn"":""心跳回忆女生版2"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""ときめきメモリアル Girl's Side 2nd Kiss タイピング"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":0}]",好きな色はホワイト。好みの服はエレガント。 クラブは生徒会執行部。学園演劇では「夏の夜の夢」の妖精王オベロン役。卒業後は一流大学へ進学。 枕投げの必殺技は「生徒総会・必殺答弁！」 天体観測が好きで宇宙に関連するものが好き。 他人に厳しく、自分にも厳しい優等生。生徒会の一員ということで正義感もあるが、少し抜けている…？。 生徒会執行部風紀委員として、誇らしく腕章をつけて活動にいそしむ。校則通りに白ヘルメット着用で自転車通学。周囲に自分の移動を伝える為の手信号もマスターしている。,366,0,366,5,,https://t.vndb.org/ch/18/1318.jpg,https://t.vndb.org/ch/18/1318.jpg,,#433a4e #7d879e #cddeec #adb9c8 #f8f4ee #e0e2e5,Curtained Short Teen Pale School Uniform Hard Worker Amber Glasses Necktie Boku,,https://bgm.tv/character/17284,https://vndb.org/c1274,17284
bgm-bgm156194,vndb,10,6,,东条常世,Tsuneyo Tojo,Tsuneyo Tojo,Samurai of Flavor / Soup Warrior / Pork Woman / Kendo Princess of the Golden Desert,女,,,Galgame,Galgame,Lessons in Love,,2022,Galgame,"[{""t"":""Lessons in Love"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":342},{""t"":""Lessons in Love"",""cn"":""恋爱课程"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",如果用一个词来形容Tsuneyo的生活，那就是面条。她直到现在一直过着被父亲保护的生活，并接受他的教导。但自从他病倒后，她接手了拉面店，并对外部世界所不知道的一切产生了浓厚兴趣。,342,0,342,2,,https://t.vndb.org/ch/67/112267.jpg,https://t.vndb.org/ch/67/112267.jpg,,#a55950 #2f1823 #ffffff,Black Long Straight Teen School Uniform Student Amber Dark Pajamas T-shirt,,https://bgm.tv/character/156194,https://vndb.org/c93231,156194
bgm-bgm61014,vndb,10,6,,茅裂镇,茅ヶ裂 マモル,Chigasaki Mamoru,,男,A,,Galgame,Galgame,Charade Maniacs,,2018,Galgame,"[{""t"":""Charade Maniacs"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":294},{""t"":""CharadeManiacs"",""cn"":""异世界配信：谎言与真实"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""CharadeManiacs キャラクターソング&ドラマ Vol.3"",""cn"":"""",""ty"":""音乐"",""y"":2020,""pop"":0}]",物腰柔らかで礼儀正しい青年。 主人公が困った時には手を貸し、 争い事は避けようとする温和な人物。 サボテン集めが趣味。,294,0,294,2,,https://t.vndb.org/ch/29/81029.jpg,https://t.vndb.org/ch/29/81029.jpg,,#8f9673 #c4b8a3 #434239 #dad4c9 #f7f6f4 #fefefe,Blond Short Sweater Amber Earrings Boku Low Self-esteem Bullying Amputation Kind,,https://bgm.tv/character/61014,https://vndb.org/c64473,61014
al157295,anilist,10,6,,,三間貴之,Takayuki Mima,,男,,27,动画|漫画|轻小说,动画,クールドジ男子,,2022,动画,"[{""t"":""クールドジ男子"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":40272},{""t"":""クールドジ男子"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":6135},{""t"":""ぷちクールドジ男子のひとコマ"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":1347},{""t"":""小説　クールドジ男子　Connect It Cool, Guys"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":99}]",Office worker. Only wears glasses when he oversleeps.,260,260,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b157295-KvUt9uoAxYQn.png,https://s4.anilist.co/file/anilistcdn/character/medium/b157295-KvUt9uoAxYQn.png,,,,https://anilist.co/character/157295,,,
vndb-c11728,vndb,10,6,,,一条 楓子,Ichijou Fuuko,,女,O,,Galgame,Galgame,もっと 姉、ちゃんとしようよっ！,,2010,Galgame,"[{""t"":""もっと 姉、ちゃんとしようよっ！"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":100},{""t"":""もっと 姉、ちゃんとしようよっ！ アフターストーリー"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":56}]","Oldest daughter of Ichijou sisters, she stays as home helping everyone else like being a house wife. Because of this she is very kind and mother like. Has a week spot for sweets but is afraid to show others for fear of seen as childish.",100,0,100,0,,https://t.vndb.org/ch/01/13701.jpg,https://t.vndb.org/ch/01/13701.jpg,,#5f5568 #bd9f99 #e1ccc2 #f2e9dc #f9f7ed #ffffff,Brown Ponytail Long Brown Slim Pale Trousers Missionary Cowgirl Blowjob,,,https://vndb.org/c11728,
vndb-c117213,vndb,10,6,,,,Satou Ayumu,,男,,,Galgame,Galgame,Girlfriend Simulator,,2022,Galgame,,"When Ayumu wakes up in his room this morning, he has a terrible headache. By hisbedside is a cute girl who introduces herself as Nagi, her adorable, doting girlfriend. The problem is that he has no memory of her...",89,0,89,0,,,,,,Amnesia Knife Clinical Depression Boyfriend Writer Headache Illness University Student Coma Hikikomori,,,https://vndb.org/c117213,
bgm-bgm157233,bangumi,10,6,,白,ハク,Haku,,其他,,,Galgame,Galgame,夢王国と眠れる100人の王子様,梦王国与沉睡的100名王子,2015,Galgame,,本身原形为龙并可变化外表成十二岁左右的少年，因所掌管的河流在人类兴建大楼时遭填平，在无所归处情况下来到油屋成为汤婆婆的弟子，并改名为“白”，担任油屋的管理人员。 曾与年幼的千寻接触过，因此在遇到误闯神灵世界的千寻便立刻知道是对方。千寻待在油屋过程中私下给予很多帮助。最终在千寻的提醒下回想起自己本名，并在千寻从油屋获得自由后，决定与汤婆婆商量不再做她的弟子。,86,0,0,86,,https://lain.bgm.tv/pic/crt/l/71/59/8258_crt_4N4V0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/71/59/8258_crt_4N4V0.jpg,,,,,https://bgm.tv/character/8258,,8258
bgm-bgm14831,bangumi,10,6,,新见遥佳,新見遙佳,Niimi Haruka,,其他,O,,动画|Galgame,Galgame,フォトカノ Kiss,写真女友 Kiss,2013,Galgame,"[{""t"":""フォトカノ Kiss"",""cn"":""写真女友 Kiss"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""フォトカノ"",""cn"":""写真女友"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""フォトカノ"",""cn"":""写真女友"",""ty"":""动画"",""y"":2013,""pop"":0}]",主人公が憧れる、同じクラスの女の子。学園のヒロインで、男女問わず人気がある。テニスが得意で成績上位。なんでもそつなくこなすが、先頭を切るタイプではない。主人公とは幼なじみだが、きれいになってしまったために釣り合いが取れないと主人公が感じてしまい、距離ができてしまった。 （成绩优秀，擅长网球，与男主角是青梅竹马。）,53,0,0,53,,,,,,,,https://bgm.tv/character/14831,,14831
bgm-bgm70342,bangumi,10,6,,,白面鸮,Ptilopsis,,其他,,,动画|漫画|游戏,漫画,罗德岛源石记事：莱茵生命,,2023,漫画,"[{""t"":""罗德岛源石记事：莱茵生命"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":0},{""t"":""U探泰拉"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""明日方舟"",""cn"":""明日方舟"",""ty"":""游戏"",""y"":2019,""pop"":0}]",...... 已在20593个搜索结果中，为您选择了相对精准的答案。 干员白面鸮，前莱茵生命公司，数据维护专员。在医疗类源石技艺领域取得不菲成就，于医疗数据维护，常规医疗方案应用，多项目医疗行为等相关领域，拥有丰富经验。 现于罗德岛担任医疗干员，亦就职于医疗部门，某临床实验小组，项目领头人：赫默医生。同时，为罗德岛提供若干项医疗项目的相关辅助工作。 ......,29,0,0,29,,,,,,,,https://bgm.tv/character/70342,,70342
bgm-bgm41648,bangumi,10,6,,乙仓悠贵,乙倉悠貴,Otokura Yūki,,其他,A,,动画|游戏,动画,アイドルマスター シンデレラガールズ U149,偶像大师 灰姑娘女孩 U149,2023,动画,"[{""t"":""アイドルマスター シンデレラガールズ U149"",""cn"":""偶像大师 灰姑娘女孩 U149"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ スターライトステージ"",""cn"":""偶像大师 灰姑娘女孩 星光舞台"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ"",""cn"":""偶像大师 灰姑娘女孩"",""ty"":""游戏"",""y"":2011,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ劇場 第2期"",""cn"":""偶像大师 灰姑娘女孩剧场 第二季"",""ty"":""动画"",""y"":2017,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ劇場"",""cn"":""偶像大师 灰姑娘女孩剧场"",""ty"":""动画"",""y"":2017,""pop"":0},{""t"":""THE IDOLM@STER CINDERELLA MASTER 046-048 乙倉悠貴・松永涼・依田芳乃"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0}]",游戏2014年5月28日推出的新区域“冈山”中登场的偶像。 13岁身高却有164厘米，所以被家人推荐当过少女模特，因此成熟稳重。也因此，她觉得自己不太像女孩子，因此希望通过偶像生涯来成为女孩子。 在学校加入了田径部社团，每天跑步，受其影响，该角色是目前身高体重比最低的角色。 喜欢用带有促音的句子来说话，如「ですっ」「はいっ!」。 2017年2月28日随悠贵赛车女郎卡片付声，公布的声优为Earth Star Dream的中岛由贵。,23,0,0,23,,,,,,,,https://bgm.tv/character/41648,,41648
al240105,anilist,10,6,,,リーン,Rin,Lean / Lynn,女,,,动画|轻小说,动画,この素晴らしい世界に祝福を！,为美好的世界献上祝福！,2016,动画,"[{""t"":""この素晴らしい世界に祝福を！"",""cn"":""为美好的世界献上祝福！"",""ty"":""动画"",""y"":2016,""pop"":518169},{""t"":""この素晴らしい世界に祝福を！2"",""cn"":""为美好的世界献上祝福！ 第二季"",""ty"":""动画"",""y"":2017,""pop"":376691},{""t"":""この素晴らしい世界に祝福を！３"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":179684},{""t"":""この素晴らしい世界に祝福を!"",""cn"":""为美好的世界献上祝福！"",""ty"":""轻小说"",""y"":2013,""pop"":17869},{""t"":""この素晴らしい世界に祝福を!エクストラ あの愚か者にも脚光を!"",""cn"":"""",""ty"":""轻小说"",""y"":2017,""pop"":991},{""t"":""この素晴らしい世界に祝福を！ファンタスティックデイズ"",""cn"":"""",""ty"":""轻小说"",""y"":2022,""pop"":490}]","An intermediate wizard and a member of [Taylor](//anilist.co/character/242932/Taylor)'s party, alongside [Keith](//anilist.co/character/136043/Keith) and [Dust](//anilist.co/character/136046/Dust).",18,18,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b240105-qO8xrTa3Br8s.png,https://s4.anilist.co/file/anilistcdn/character/medium/b240105-qO8xrTa3Br8s.png,,,,https://anilist.co/character/240105,,,
