id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm13836,vndb,10,24,,高桥麻耶,高橋 麻耶,Takahashi Maya,,女,O,,动画|Galgame,Galgame,アマガミ,,2009,Galgame,"[{""t"":""アマガミ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":775},{""t"":""アマガミ ちょっとおまけ劇場"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":38},{""t"":""アマガミGS"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":26},{""t"":""アマガミ ちょっとおまけ劇場"",""cn"":""圣诞之吻 ～小小惊喜剧场～"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""アマガミSS"",""cn"":""圣诞之吻SS"",""ty"":""动画"",""y"":2010,""pop"":0}]",温柔严格的主角班级老师。因为常做瑜伽和跑步而充满健康美，使她在男孩子间很有人气。虽然是个好人，但也会有粗心而搞砸事情的一面。 至今单身并且还在找寻恋人、一直等著美好的爱情已经五年了。 随着游戏的进行也会有和她的结局、让她不会等到难过的结束。,775,0,775,20,,https://t.vndb.org/ch/02/9302.jpg,https://t.vndb.org/ch/02/9302.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d2/9b/13836_crt_Na9C9.jpg,#3b3635 #8f837c #e2ccbc #fdeddf #f2f1f1 #fefefd,Brown Shoulder-length Brown Slim Pale Young-adult Coat Suit Scarf Shirt,,https://bgm.tv/character/13836,https://vndb.org/c8751,13836
al133626,anilist,10,24,,,中村男久斗,Okuto Nakamura,,男,O,16,动画|漫画,动画,ガンバレ！中村くん！！,,2026,动画,"[{""t"":""ガンバレ！中村くん！！"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":32787},{""t"":""ガンバレ！中村くん！！"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":20374},{""t"":""もっとガンバレ！中村くん！！"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":7829},{""t"":""ゆる〜くガンバレ！中村くん!!"",""cn"":"""",""ty"":""漫画"",""y"":2025,""pop"":320},{""t"":""少"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":38}]",Nakamura is a shy boy who falls in love at first sight with one of his classmates.,714,714,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/n133626-aKeTuqosmaxi.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n133626-aKeTuqosmaxi.jpg,,,,https://anilist.co/character/133626,,,
bgm-bgm37225,vndb,10,24,,篠崎堇,篠崎 菫,Shinozaki Sumire,Sumi / 澄美,女,,,动画|Galgame,Galgame,フリフレ2,,2011,Galgame,"[{""t"":""フリフレ2"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":683},{""t"":""フリフレ2"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""フリフレ2"",""cn"":""Free Friend 2"",""ty"":""动画"",""y"":2018,""pop"":0}]",教育実習生である主人公が、 出会い系の掲示板FreeFirends（フリフレ）でお互いの素性を知らないまま抱いた女性が、 生き別れの実の妹と知ってしまった事から始まる物語。,683,0,683,32,,https://t.vndb.org/ch/10/41510.jpg,https://t.vndb.org/ch/10/41510.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e0/e5/37225_crt_oAOFF.jpg,#977e72 #56494f #d3bdb8 #f5e4d6 #f1f2f2 #ffffff,Black Waist Length+ Straight Teen Slim Pale School Uniform Cooking Missionary Doggy Style,,https://bgm.tv/character/37225,https://vndb.org/c34494,37225
bgm-bgm12077,vndb,10,24,,日野英里子,日野 英里子,Hino Eriko,日野英理子 / ひのえり,女,,,Galgame,Galgame,俺たちに翼はない,,2009,Galgame,"[{""t"":""俺たちに翼はない"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":632},{""t"":""俺たちに翼はない ～Prelude～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":220},{""t"":""俺たちに翼はない AfterStory"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":200},{""t"":""俺たちに翼はない"",""cn"":""我们没有翅膀"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""俺たちに翼はない AfterStory"",""cn"":""我们没有翅膀 AfterStory"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""俺たちに翼はない～Prelude～"",""cn"":""我们没有翅膀～前奏曲～"",""ty"":""Galgame"",""y"":2008,""pop"":0}]",メインテーマ「ロッケンロールみんなのえーりん」 天神大学経済学部経済学科1年生。「アレキサンダー」のウェイトレスで日和子の先輩。コギャル系女子大生。 言いたいことはすぐ口に出す性格。本人も自覚しており、かつ直す気もない。そのため誤解されることも多い。だがいざというときは率先して場を盛り上がるムードメーカーでもある。日和子が新人として入ってきたときは教育係を担当しており、当時はよくなつかれていたという。,632,0,632,23,,https://t.vndb.org/ch/07/149507.jpg,https://t.vndb.org/ch/07/149507.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4f/42/12077_crt_qb9vx.jpg?r=1619952888,#3a3f47 #e5d7c6 #80847f #b4b5b1 #f1efe6 #ffffff,Blond Shoulder-length Hard Worker Amber Waitstaff University Student Tsukkomi Maid's Headdress,,https://bgm.tv/character/12077,https://vndb.org/c8538,12077
vndb-c33205,vndb,10,24,,,甲河 朧,Koukawa Oboro,Kokawa Oboro / Chaos Christmas Oboro / Demonic Summer Oboro / Greedy Oboro,女,AB,,Galgame,Galgame,対魔忍アサギ3,,2012,Galgame,"[{""t"":""対魔忍アサギ3"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":535},{""t"":""対魔忍アサギ～決戦アリーナ～"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":173}]","Asmodian Hypnotic Seal (Ninpou - Saimin Kokuin Geki), Thief's Greed (Gouyoku no Ubaite), Vilification (Barizougon), Snatch Santa, Chaos Flare (Kaosu Furea), Demonic Summer (Manatsu no Mashou) Kagami Hirotaka AS 6 Stars, AS 3 Stars, AS 4 Sta…",535,0,535,0,1,https://t.vndb.org/ch/70/56870.jpg,https://t.vndb.org/ch/70/56870.jpg,,#9c716e #44383f #d8b3a9 #f1d8d0 #faefed #ffffff,Violet Curtained Shoulder-length Straight Slim Pale Missionary Doggy Style Blowjob Red,,,https://vndb.org/c33205,
vndb-c91411,vndb,10,24,,,冨士藤子,Fuji Fujiko,Fujiko-chan,女,,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,,513,0,513,0,,https://t.vndb.org/ch/74/110174.jpg,https://t.vndb.org/ch/74/110174.jpg,,#88644a #c4b9aa #f2e5df #dad7d7 #ffffff,Brown Pale Grey Young-adult Tattoo Scar Apron T-shirt Friendly Driving,,,https://vndb.org/c91411,
al809,anilist,10,24,,,みたらしアンコ,Anko Mitarashi,,女,A,24,动画|漫画,动画,NARUTO -ナルト-,火影忍者,2002,动画,"[{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""动画"",""y"":2002,""pop"":725301},{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""BORUTO-ボルト- NARUTO NEXT GENERATIONS"",""cn"":""博人传-火影次世代-"",""ty"":""动画"",""y"":2017,""pop"":225171},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""ROAD OF NARUTO"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":20865},{""t"":""NARUTOナルトSD ロック・リーの青春フルパワー忍伝"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":19983}]",: 167cm : Chuunin Examiner Anko Mitarashi is the proctor for the second exam of the Chuunin Selection Exams and leader of the Infiltration and Reconnaissance Party. Anko was once the student of Orochimaru.,460,460,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b809-FhWTN0LFVzRa.png,https://s4.anilist.co/file/anilistcdn/character/medium/b809-FhWTN0LFVzRa.png,,,,https://anilist.co/character/809,,,
vndb-c20971,vndb,10,24,,,マルティン・アデナウアー,Martin Adenauer,,男,B,,Galgame,Galgame,絶対服従命令,,2005,Galgame,,"Kia's client. He is a corrupt real estate baron who is trying to chase the people from the downtown area, buy up their property dirt-cheap, and sell it to big businesses for a major profit.",399,0,399,0,,https://t.vndb.org/ch/84/57784.jpg,https://t.vndb.org/ch/84/57784.jpg,,#523d4a #cfa698 #ebcab4 #f3e8d5 #f8f4ec #ffffff,Blond Wavy Short Pale Villain Hidden Adult Earrings Necktie Shirt,,,https://vndb.org/c20971,
al300622,anilist,10,24,,,백도화,Do-Hwa Baek,,男,,18,漫画,漫画,작전명 순정,,2022,漫画,,": 184 cm His motto is ""Don't doze off, sleep.""",288,288,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b300622-TFlMGpHeCuOl.png,https://s4.anilist.co/file/anilistcdn/character/medium/b300622-TFlMGpHeCuOl.png,,,,https://anilist.co/character/300622,,,
bgm-bgm24287,vndb,10,24,,朝雾希美,朝霧 希美,Asagiri Nozomi,,女,O,,动画|Galgame,Galgame,PRETTY×CATION,,2014,Galgame,"[{""t"":""PRETTY×CATION"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":275},{""t"":""PRETTY×CATION"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""PRETTY×CATION THE ANIMATION"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""PRETTY×CATION ラブラブバースデーコレクション vol.2 -朝霧希美-"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0}]",都会で生まれ都会で育った、都会っ娘シスターズの姉。 可愛くて気の利く、主人公のクラスメイト。 優しくて、しっかりしていて、勉強もそれなりに出来る。才色兼備なクラスの花。 流行などもある程度知っている今時の子といった感じだが、実は裏の顔はオタク。 学園では表立ってそうと見せない、いわゆる隠れオタである。 基本的に影の趣味に徹していて、理解してくれない人には知られたくないし、知られることさえ恐れている。,275,0,275,30,,https://t.vndb.org/ch/87/82487.jpg,https://t.vndb.org/ch/87/82487.jpg,https://lain.bgm.tv/r/400/pic/crt/l/80/d7/24287_crt_gu88n.jpg,#594057 #a59399 #d7d1c6 #f2eedf #f9faf1 #ffffff,Violet Waist Length+ Straight Brown Teen Slim Pale School Uniform Proactive Cooking,,https://bgm.tv/character/24287,https://vndb.org/c16742,24287
vndb-c56454,vndb,10,24,,,神武 美弥香,Jinmu Miyaka,,女,AB,,Galgame,Galgame,EXTRAVAGANZA ～蟲愛でる少女～,,2006,Galgame,"[{""t"":""EXTRAVAGANZA ～蟲愛でる少女～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":252},{""t"":""EXTRAVAGANZA～末路の果てに～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":46}]",,252,0,252,0,,https://t.vndb.org/ch/09/67309.jpg,https://t.vndb.org/ch/09/67309.jpg,,#9c6875 #d29fa7 #edd3ce #ede6e5 #f7f5f4 #ffffff,Pink Long Brown Teen Slim Pale Cunnilingus Sixty-nine Virgin Sex Dress,,,https://vndb.org/c56454,
vndb-c34178,vndb,10,24,,,ジャック・ミラーズ,Jack Millers,Jack the Ripper / Kirisaki Jack / 切り裂き ジャック,男,AB,,Galgame,Galgame,英国探偵ミステリア,,2013,Galgame,,"Hunting Blackberry Fool A man of two sides like Lupin Jr., and yet not a man of two faces, for he remains withdrawn no matter the situation.",245,0,245,0,,https://t.vndb.org/ch/04/198504.jpg,https://t.vndb.org/ch/04/198504.jpg,,#272130 #5d637c #a3aaba #cdd1d9 #ebebed #ffffff,Blue Ponytail Shoulder-length Teen School Uniform Trousers Student Villain Orphan Fighting,,,https://vndb.org/c34178,
vndb-c78784,vndb,10,24,,,姉小路 冬華,Anenokouji Fuyuka,,女,A,,Galgame,Galgame,ティンクル☆くるせいだーす,,2008,Galgame,,,214,0,214,0,,https://t.vndb.org/ch/70/103170.jpg,https://t.vndb.org/ch/70/103170.jpg,,#c36f5c #e8b492 #5f3e4b #f1d8cd #bbabb9 #f7f3ec,Blond Twin Tails Waist Length+ Curtained Straight Teen Slim Pale Blue Mini-dress,,,https://vndb.org/c78784,
vndb-c97500,vndb,10,24,,,西渓 静流,Nishitani Shizuru,,女,,,Galgame,Galgame,思い出抱えてアイにコイ!!,,2021,Galgame,,"Although the same age, Shizuru moved into town just before the protagonist moved away. For Shizuru, who has always been shy and had no friends, the protagonist was the first friend she made after moving to town.",193,0,193,0,,https://t.vndb.org/ch/35/118135.jpg,https://t.vndb.org/ch/35/118135.jpg,,#774049 #cca790 #ddcdc8 #eee7e3 #faf8f0 #ffffff,Blond Twin Tails Shoulder-length Teen Slim Pale School Uniform Cowgirl Blowjob Virgin Sex,,,https://vndb.org/c97500,
bgm-bgm59822,vndb,10,24,,,九重 透子,Kokonoe Touko,,女,,,Galgame,Galgame,バタフライシーカー,,2018,Galgame,"[{""t"":""バタフライシーカー"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":160},{""t"":""バタフライシーカー ～カオス・ナイトメア～"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":61},{""t"":""バタフライシーカー"",""cn"":""Butterfly Seeker - 寻蝶者"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",もともとは遠縁の親戚で、両親が死去した彼女を遠野の両親が引き取った。 繊細で心優しい性格で、遠野にとっては初恋の人だったが、6年前、とある大きな事件に巻きこまれ……。,160,0,160,30,,https://t.vndb.org/ch/73/78173.jpg,https://t.vndb.org/ch/73/78173.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c7/1f/59822_crt_Kglwg.jpg,#4f4b37 #977371 #ceb0af #f2e5db #f9f4ed #ffffff,Black Waist Length+ Wavy Curtained Slim Pale Doggy Style Blowjob Virgin Sex Young-adult,,https://bgm.tv/character/59822,https://vndb.org/c64905,59822
