id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c98449,vndb,5,21,,,みーな,Mina,Cinderella Maid,其他,,,Galgame,Galgame,世界滅亡共有幻想マミヤ,世界灭亡共有幻想MAMIYA,2016,Galgame,,"The ""maid of Akihabara."" She got famous online after some of the maid café costumers posted videos of her dancing.",360,0,360,0,,https://t.vndb.org/ch/53/191353.jpg,https://t.vndb.org/ch/53/191353.jpg,,#837865 #c7ac91 #373731 #dbcec1 #ffffff,Black Twin Tails Waist Length+ Cross-dressing Trap Teen Pale Hotblooded Black Apron,,,https://vndb.org/c98449,
bgm-bgm95393,vndb,5,21,,,東條 湊,Toujou Minato,Tojyo Minato,男,,,游戏|Galgame,Galgame,世界滅亡共有幻想マミヤ,世界灭亡共有幻想MAMIYA,2016,Galgame,"[{""t"":""世界滅亡共有幻想マミヤ"",""cn"":""世界灭亡共有幻想MAMIYA"",""ty"":""Galgame"",""y"":2016,""pop"":360},{""t"":""マミヤ　-DownFall-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""マミヤ　-Fall Down-"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""マミヤ -DoomsDay Dreams-"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""世界滅亡共有幻想マミヤ"",""cn"":""世界灭亡共有幻想MAMIYA"",""ty"":""游戏"",""y"":2026,""pop"":0}]",誰とでも仲良くなれる性格の美人。 ガスマスクのマミヤは高い場所と湊が好き。,360,0,360,2,,https://lain.bgm.tv/pic/crt/l/d3/e4/95393_crt_8gN0J.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d3/e4/95393_crt_8gN0J.jpg,https://t.vndb.org/ch/47/191347.jpg,,Black Long Short Cross-dressing Teen Slim Pale Sweater Trousers Cooking,,https://bgm.tv/character/95393,https://vndb.org/c98433,95393
bgm-bgm22730,vndb,5,21,,,桜小路 月詠,Sakurakouji Tsukuyomi,,女,,,Galgame,Galgame,BALDR HEART,,2016,Galgame,"[{""t"":""BALDR HEART"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":272},{""t"":""BALDR HEART"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":272},{""t"":""ALIA's CARNIVAL!"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":269},{""t"":""ALIA's CARNIVAL! Flowering Sky"",""cn"":""爱丽娅的明日盛典！Flowering Sky"",""ty"":""Galgame"",""y"":2015,""pop"":123},{""t"":""白恋サクラ＊グラム"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":74},{""t"":""BALDR HEART"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",学院の司法を担う “風紀監査委員会” の委員長。 容姿・学力・才能、すべてにおいてトップクラスの才媛であり、学生たちの憧れの存在でもある。 学院の風紀を管理・監督する立場にふさわしく、性格はまじめでとても責任感が強い。 しかし知識や理論が先行して頭でっかちなところがあるため、融通が利かない面もある。 ただ、自分が間違った時には誠実に謝る素直さも持ち合わせている。 明日葉とはかつて同じ風紀監査委員でコンビを組んでいた間柄らしく、奔放な彼女を羨ましく思うこともあったりする。,272,0,272,40,,https://lain.bgm.tv/pic/crt/l/98/27/22730_crt_M3oIX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/98/27/22730_crt_M3oIX.jpg,https://t.vndb.org/ch/55/22055.jpg,,Blond Ahoge Odango Waist Length+ Teen Slim Pale Proactive Fighting Missionary,,https://bgm.tv/character/22730,https://vndb.org/c17439,22730
al23478,anilist,5,21,,照美冥,照美メイ,Mei Terumi,Fifth Mizukage / Godaime Mizukage,女,,31,动画|漫画|轻小说,动画,NARUTO -ナルト- 疾風伝,火影忍者疾风传,2007,动画,"[{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""BORUTO-ボルト- NARUTO NEXT GENERATIONS"",""cn"":""博人传-火影次世代-"",""ty"":""动画"",""y"":2017,""pop"":225171},{""t"":""THE LAST -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 终章"",""ty"":""动画"",""y"":2014,""pop"":142927},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""NARUTO -ナルト- 真伝シリーズ"",""cn"":"""",""ty"":""轻小说"",""y"":2015,""pop"":4580}]",能够使用火、水、土三种性质的查克拉，拥有溶遁及沸遁两种“血继限界”。 成熟妖娆，身材苗条，纤细高窕。微露香肩及酥胸，褐色长发卷绕及膝，用蓝色发带绑着的包头，美丽的绿色眼眸，遮掩起来的右眼像是暗藏着什么秘密似的。 是美貌型女忍者，面上总是带着一抹浅笑，性格可刚可柔，战斗中表现出沉稳、冷静的一面，十分忌讳“婚期”及相关词汇。 经常对于身为“忍刀七人众”的长十郎加以鼓励，但相对的，对于青的口误经常给予“闭嘴，不然我宰了你。”之类的恶言（因为同音异义造成误会）。,265,265,0,34,,https://lain.bgm.tv/pic/crt/l/74/71/65149_crt_eleVP.jpg?r=1733332174,https://lain.bgm.tv/r/400/pic/crt/l/74/71/65149_crt_eleVP.jpg?r=1733332174,https://s4.anilist.co/file/anilistcdn/character/medium/b23478-U7n8YUe2gFDW.png|https://s4.anilist.co/file/anilistcdn/character/large/b23478-U7n8YUe2gFDW.png,,,https://anilist.co/character/23478,https://bgm.tv/character/65149,,65149
vndb-c56458,vndb,5,21,,,南 優斗,Minami Yuuto,,男,B,,Galgame,Galgame,EXTRAVAGANZA ～蟲愛でる少女～,,2006,Galgame,,,252,0,252,1,,https://lain.bgm.tv/pic/crt/l/62/8a/123257_crt_iv4hK.jpg,https://lain.bgm.tv/r/400/pic/crt/l/62/8a/123257_crt_iv4hK.jpg,https://t.vndb.org/ch/13/67313.jpg,,Brown Shoulder-length Short Beard Brown Teen Slim Pale Trousers Cooking,,https://bgm.tv/character/123257,https://vndb.org/c56458,123257
al30252,anilist,5,21,,山田,山田,Yamada,,女,,15,动画|漫画,动画,B型H系,,2010,动画,"[{""t"":""B型H系"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":71446},{""t"":""Ｂ型Ｈ系"",""cn"":"""",""ty"":""漫画"",""y"":2005,""pop"":5023}]","田中さんの夫。かつらをしている事を旦那は初対面ですぐに見抜いたが妻はそのときまで知らなかった。 -- 田中的老公，夫妇两个姓氏不同，两人加起来就是""山田中""，彼此互相的称呼就是对方的姓；这个发型有着连老婆都不知道的秘密……？",245,245,0,2,,https://lain.bgm.tv/pic/crt/l/b7/bd/27566_crt_64rvL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b7/bd/27566_crt_64rvL.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b30252-FkbvrU7QJKeQ.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b30252-FkbvrU7QJKeQ.jpg,,,https://anilist.co/character/30252,https://bgm.tv/character/27566,,27566
bgm-bgm16139,vndb,5,21,,,羽桐 れもん,Wagiri Remon,Lemon-chan,男,RH-男,,Galgame,Galgame,ピュアガール,,2012,Galgame,"[{""t"":""ピュアガール"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":234},{""t"":""ピュアガール"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",腰まであろうかというロングヘアーに大きなリボンが可愛らしい同級生──だが男。 昔、会長に救われ、以来ずっと身の回りのお世話をしている。 一目惚れした主人公と隙あらば肉体関係を持ちたいと考える変態。 会長の経営するアダルトグッズショップの店員もしている。 電池一本から大人のおもちゃまで、御用とあらば即お届け。 「うふふふー、変態の楽園にようこそ♪」,234,0,234,18,,https://lain.bgm.tv/pic/crt/l/49/e5/16139_crt_9fbFP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/49/e5/16139_crt_9fbFP.jpg,https://t.vndb.org/ch/82/8782.jpg,,White Waist Length+ Wavy Cross-dressing Transgender Trap Teen Slim Pale School Uniform,,https://bgm.tv/character/16139,https://vndb.org/c8353,16139
bgm-bgm176381,vndb,5,21,,犬神轧,犬神 軋,Inugami Kishiru,Ghost White Arbitrator / Minister of Justice / White Shirt,男,,,Galgame,Galgame,終天教団,,2025,Galgame,"[{""t"":""終天教団"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":182},{""t"":""終天教団"",""cn"":""终天教团"",""ty"":""Galgame"",""y"":2025,""pop"":0}]",掌管法律的司法部最高干部。 个性自由，言行让人捉摸不透。 博学且思维灵活，在解决纷争方面无人能敌。 拥有“白色调解者”的绰号。 沉迷于使用合法药物。,182,0,182,2,,https://lain.bgm.tv/pic/crt/l/f6/8a/176381_crt_d3NKI.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f6/8a/176381_crt_d3NKI.jpg,https://t.vndb.org/ch/45/191545.jpg,,Blond Short Slim Trousers Amber Adult Tattoo Suit Vest Gloves,,https://bgm.tv/character/176381,https://vndb.org/c153031,176381
vndb-c45288,vndb,5,21,,,高江 ミュウ,Takae Myuu,高江 海,女,,,Galgame,Galgame,12RIVEN -the Ψcliminal of integral-,12R跳跃的时空,2008,Galgame,,"The heroine of this story. A high school girl with a bright and innocent personality. She herself has the ability of Ψ, and her life is targeted by Ψcliminal.",171,0,171,0,,https://t.vndb.org/ch/65/100965.jpg,https://t.vndb.org/ch/65/100965.jpg,,#d5b05c #dcc19f #e5dec9 #f6f5e5 #fbfcfb,Brown Blue Shoulder-length School Uniform Orphan Green Young-adult Skirt Modern Tsundere Airhead,,,https://vndb.org/c45288,
vndb-c143527,vndb,5,21,,,ジャック・グレイストーン,Jack Graystone,,男,,,Galgame,Galgame,レッドベルの慟哭,红铃的恸哭,2025,Galgame,,金のためならどんな危険も顧みないヴァンパイアハンター。 ハンター業で大金を稼いでいるが、ギャンブルや酒ですぐに使い切ってしまう浪費家。 いつ死ぬかわからない世の中で金をため込んでも意味がないと考えている。 アイリーンとは神学校の同級生。,98,0,98,0,,https://lain.bgm.tv/pic/crt/l/bf/5a/187748_crt_D8e5A.jpg,https://lain.bgm.tv/r/400/pic/crt/l/bf/5a/187748_crt_D8e5A.jpg,https://t.vndb.org/ch/02/180402.jpg,,Amber Young-adult Tattoo Vest Whip Intake Multicolored Grey Gambling Military Boots,,https://bgm.tv/character/187748,https://vndb.org/c143527,187748
vndb-c81411,vndb,5,21,,,小海 雅孝,Koumi Masataka,,男,,,Galgame,Galgame,缶詰少女ノ終末世界,,2019,Galgame,"[{""t"":""缶詰少女ノ終末世界"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":95},{""t"":""缶詰少女ノ終末世界 ～アナザー八乙女華江編～"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":22}]",A young man who believes his first love was a typhoon. He is somewhat ashamed of the fact that he becomes excited at the thought of terrible things possibly happening.,95,0,95,0,,https://t.vndb.org/ch/94/100394.jpg,https://t.vndb.org/ch/94/100394.jpg,,#858e9c #0d0b06 #3d4646 #5e686c #1f1d1f #2b2b2c,Assault Virgin Sex Pervert Cousin Alter Ego Senpai Kouhai High School Student Kind Teasing,,,https://vndb.org/c81411,
