id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm36662,vndb,2,9,,,高社 雪静,Takayashiro Yuzuka,図書館の座敷童,女,B,,Galgame,Galgame,アマカノ,,2014,Galgame,"[{""t"":""アマカノ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":492},{""t"":""アマカノ２＋"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":396},{""t"":""アマカノ～Second Season～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":329},{""t"":""アマカノ+"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":213},{""t"":""アマカノ～Second Season～＋"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":178},{""t"":""アマカノ2+"",""cn"":""甜蜜女友2+"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",“図書館の座敷童” と呼ばれている図書委員の同級生。 物静かで引っ込み思案。 恥ずかしがり屋で、焦るとカミカミになるためノートで会話することも。 本が大好きで知識も多いため、妄想が突っ走る一面もある。 普段は図書室にこもって人とあまり接しないようにしているが、 本当は誰かとのんびりおしゃべりしたいと思っている。 家は町で有名な 高社神社 で、一つ上の姉がいる。 「図書館では静かにして…… うぅっ、ばかぁ……」,492,0,492,20,,https://lain.bgm.tv/pic/crt/l/7c/d5/36662_crt_2Ms6m.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7c/d5/36662_crt_2Ms6m.jpg,https://t.vndb.org/ch/53/47453.jpg,,Brown Waist Length+ Straight Teen Slim Pale School Uniform Sweater Doggy Style Cowgirl,,https://bgm.tv/character/36662,https://vndb.org/c35681,36662
bgm-bgm156199,vndb,2,9,,月冈冬华,Touka Tsukioka,Touka Tsukioka,,女,,,Galgame,Galgame,Lessons in Love,,2022,Galgame,"[{""t"":""Lessons in Love"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":342},{""t"":""Lessons in Love"",""cn"":""恋爱课程"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",Touka出生在一个非常富裕的家庭，对于那些比她自己不幸的人们的日常生活并不熟悉。作为一个典型的被保护起来的孩子，Touka希望Sensei能够成为她了解Kumon-mi其他地方的窗口。,342,0,342,2,,https://lain.bgm.tv/pic/crt/l/d7/b1/156199_crt_6Vyyv.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d7/b1/156199_crt_6Vyyv.jpg,https://t.vndb.org/ch/12/118112.jpg,,Black Hime Cut Straight Brown Teen Pale Student Pajamas Hat Daughter,,https://bgm.tv/character/156199,https://vndb.org/c97531,156199
al142949,anilist,2,9,,符华,符华,Hua Fu,Fu Ka (フカ) / Jingwei (精卫) / Phoenix (赤鸢) / Watson / 崩坏3 / 崩坏三 / 崩3 / Honkai Impact 3rd,女,,,动画|漫画|游戏|Galgame,动画,戦乙女の食卓,崩坏3,2019,动画,"[{""t"":""戦乙女の食卓"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":7618},{""t"":""戦乙女の食卓Ⅱ"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":4001},{""t"":""崩坏3"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":1884},{""t"":""黄金庭院：冬日里的新年愿望"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":1550},{""t"":""女武神的餐桌 新春SP"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":1443},{""t"":""人偶学园"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":1118}]",崩坏3rd中登场的首位中国角色女武神。天命所属A级女武神，琪亚娜等人在圣芙蕾雅学园学习时所属班级的班长。不论是理论学习还是战斗实践都十分优秀，是一个典型的优等生。使用中华武术格斗。 红框眼镜，作为通讯设备可以与奥托秘密联络，同时也是接驳装甲的接口。 动作十分敏捷，能够通过风骚的走位躲避敌人的各种攻击。 擅长使用中华武术进行近身格斗，并以一拳快速结束战斗。 持有第十神之键：太虚之握和第八神之键：羽渡尘。,324,324,0,46,,https://lain.bgm.tv/pic/crt/l/fd/ed/70690_crt_NU9SS.jpg?r=1754061224,https://lain.bgm.tv/r/400/pic/crt/l/fd/ed/70690_crt_NU9SS.jpg?r=1754061224,https://s4.anilist.co/file/anilistcdn/character/medium/b142949-4tBXg5V9RPFD.png|https://s4.anilist.co/file/anilistcdn/character/large/b142949-4tBXg5V9RPFD.png,,,https://anilist.co/character/142949,https://bgm.tv/character/70690,,70690
vndb-c74814,vndb,2,9,,,鴎乜 芥,Kamome Akuta,,男,O,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"A famous novelist. His books are very popular and have gotten movies, but he hardly cares and just wants to die. He enjoys the coldness of 307 Towers's halls.",316,0,316,0,,https://t.vndb.org/ch/65/90565.jpg,https://t.vndb.org/ch/65/90565.jpg,,#5d91ba #685a7e #8faec2 #7ba1c2 #8787a2 #e2ccce,White Cynic Clinical Depression Friend Illness Hospitalization Band-aid Novelist Surgery,,,https://vndb.org/c74814,
bgm-bgm16203,bangumi,2,9,,冲田纱羽,沖田紗羽,Okita Sawa,,其他,B,,动画,动画,TARI TARI,,2012,动画,"[{""t"":""TARI TARI"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":0},{""t"":""ユートピア"",""cn"":""乌托邦"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""TVアニメ『TARI TARI』キャラクターソングアルバム::空盤 ~見上げたり、はばたいたり~"",""cn"":"""",""ty"":""音乐"",""y"":2012,""pop"":0},{""t"":""TVアニメ『TARI TARI』キャラクターソングアルバム::海盤 ~潜ったり、たゆたったり~"",""cn"":"""",""ty"":""音乐"",""y"":2012,""pop"":0}]",和奏的同班同学，弓箭部所属的少女。 住在高中附近寺庙。 对待寺庙里养着的马跟亲人一般，梦想着自己将来能做一位骑师。 年齢：高校3年生 好きな食べ物：スナック菓子、炭水化物 趣味：馬の世話、弓道、食べること、寝ること、おしゃれ 特技：乗馬 兄弟：無し,275,0,0,275,,https://lain.bgm.tv/pic/crt/l/7c/fc/16203_crt_0ECZ7.jpg?r=1592101145,https://lain.bgm.tv/r/400/pic/crt/l/7c/fc/16203_crt_0ECZ7.jpg?r=1592101145,,,,,https://bgm.tv/character/16203,,16203
bgm-bgm12528,bangumi,2,9,,石动乃绘,石動乃絵,Isurugi Noe,,其他,,,动画,动画,true tears,真实之泪,2008,动画,"[{""t"":""true tears"",""cn"":""真实之泪"",""ty"":""动画"",""y"":2008,""pop"":0},{""t"":""ユートピア"",""cn"":""乌托邦"",""ty"":""动画"",""y"":2014,""pop"":0}]",一年前转至麦端高校的转学生，就读一年A班。因为奇特的想法与不理会别人目光的个性，被同学间视为是怪人，实际上却出奇的健谈，长相与言行举止都和年龄不符，比较像个小孩子，却拥有能看透别人内心的敏锐感性。幼时似乎发生某件事而无法流泪，常到学校的鸡舍对着鸡说话，是个不可思议的女孩。,267,0,0,267,,https://lain.bgm.tv/pic/crt/l/64/68/12528_crt_ZHkMJ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/64/68/12528_crt_ZHkMJ.jpg,,,,,https://bgm.tv/character/12528,,12528
vndb-c62002,vndb,2,9,,,伊勢 馨,Ise Kahoru,,男,,,Galgame,Galgame,大正メビウスライン,大正莫比乌斯线,2012,Galgame,"[{""t"":""大正メビウスライン"",""cn"":""大正莫比乌斯线"",""ty"":""Galgame"",""y"":2012,""pop"":219},{""t"":""大正メビウスライン 帝都備忘録"",""cn"":""大正莫比乌斯线 帝都备忘录"",""ty"":""Galgame"",""y"":2015,""pop"":75}]",館林配下の双子。 弟の薫は以前の大事故で大けがを負ってしまい今なお治療中。 死霊を見、操ることが出来る神職十四家に属しているが 館林に仕えているため、同じ神職家からは冷遇されている。,219,0,219,3,,https://lain.bgm.tv/pic/crt/l/e7/78/25891_crt_n19cw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/78/25891_crt_n19cw.jpg,https://t.vndb.org/ch/86/74086.jpg,,Blond Pale Sword Proactive Magician Swordsmanship Blowjob Virgin Sex Green Young-adult,,https://bgm.tv/character/25891,https://vndb.org/c62002,25891
vndb-c62001,vndb,2,9,,,伊勢 薫,Ise Kaoru,,男,,,Galgame,Galgame,大正メビウスライン,大正莫比乌斯线,2012,Galgame,"[{""t"":""大正メビウスライン"",""cn"":""大正莫比乌斯线"",""ty"":""Galgame"",""y"":2012,""pop"":219},{""t"":""大正メビウスライン 帝都備忘録"",""cn"":""大正莫比乌斯线 帝都备忘录"",""ty"":""Galgame"",""y"":2015,""pop"":75}]",館林配下の双子。 弟の薫は以前の大事故で大けがを負ってしまい今なお治療中。 死霊を見、操ることが出来る神職十四家に属しているが 館林に仕えているため、同じ神職家からは冷遇されている。,219,0,219,3,,https://lain.bgm.tv/pic/crt/l/03/f1/25892_crt_wOtf6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/03/f1/25892_crt_wOtf6.jpg,https://t.vndb.org/ch/85/74085.jpg,,Blond Pale Sword Proactive Magician Swordsmanship Green Young-adult Bandages Katana,,https://bgm.tv/character/25892,https://vndb.org/c62001,25892
vndb-c149664,vndb,2,9,,,,Angel Martinez,Angela Martinez / haresbreadth,女,,,Galgame,Galgame,Clinical Trial,,2024,Galgame,,,171,0,171,0,,https://t.vndb.org/ch/02/176002.jpg,https://t.vndb.org/ch/02/176002.jpg,,#72717e #b8b2bf #1b1e20 #443841 #5a535c,Blue Shoulder-length Pale Cooking Blue Jacket Low Self-esteem Roommate Waitstaff Medication,,,https://vndb.org/c149664,
al171927,anilist,2,9,1992,山岸一司,山岸一司,Kazushi Yamagishi,Gang Dex,男,A,,动画|漫画,动画,東京リベンジャーズ,东京复仇者,2021,动画,"[{""t"":""東京リベンジャーズ"",""cn"":""东京复仇者"",""ty"":""动画"",""y"":2021,""pop"":445622},{""t"":""東京リベンジャーズ 聖夜決戦編"",""cn"":""东京复仇者 圣夜决战篇"",""ty"":""动画"",""y"":2023,""pop"":143018},{""t"":""東京卍リベンジャーズ"",""cn"":""东京卍复仇者"",""ty"":""漫画"",""y"":2017,""pop"":117730},{""t"":""東京リベンジャーズ 天竺編"",""cn"":""东京复仇者 天竺篇"",""ty"":""动画"",""y"":2023,""pop"":85576},{""t"":""東京リベンジャーズ 三天戦争編"",""cn"":""东京复仇者 三天战争篇"",""ty"":""动画"",""y"":2026,""pop"":22817},{""t"":""ちびりべ"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":8313}]",沟中五人众之一，因知道许多不良少年界的情报被称为“不良辞典”。在武道成为壹番队队长后追随武道加入了東卍，后成为壹番队特攻队长（自称）。,149,149,0,1,,https://lain.bgm.tv/pic/crt/l/81/d2/86061_crt_SEEW5.jpg?r=1616762732,https://lain.bgm.tv/r/400/pic/crt/l/81/d2/86061_crt_SEEW5.jpg?r=1616762732,https://s4.anilist.co/file/anilistcdn/character/medium/b171927-AUKa88Vnnfpg.png|https://s4.anilist.co/file/anilistcdn/character/large/b171927-AUKa88Vnnfpg.png,,,https://anilist.co/character/171927,https://bgm.tv/character/86061,,86061
vndb-c74506,vndb,2,9,,,,Mio Farrow,,女,O,,Galgame,Galgame,Hush Hush: Only Your Love Can Save Them,,2022,Galgame,,"A laid back and affectionate gamer that loves quoting memes and knows how she looks in short shorts. A fun mix of clever and demure confidence, with a dash of salty competitiveness, who doesn't mind you looking. [From Kickstarter]",137,0,137,0,,https://t.vndb.org/ch/51/116951.jpg,https://t.vndb.org/ch/51/116951.jpg,,#6c9149 #dab382 #f5e3a3 #d9ccba #f4e9e0 #f1ffff,Blond Pink Twin Tails Shoulder-length Teen Pale Cardigan Arm Warmers Relaxed Gamer,,,https://vndb.org/c74506,
vndb-c11817,vndb,2,9,,,埠藤 みさき,Futou Misaki,,女,AB,,Galgame,Galgame,もっと 姉、ちゃんとしようよっ！,,2010,Galgame,"[{""t"":""もっと 姉、ちゃんとしようよっ！"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":100},{""t"":""もっと 姉、ちゃんとしようよっ！ アフターストーリー"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":56}]",境と同様に、教師補佐として走馬たちの授業に参加している大学生。 ぽやぽやっとした雰囲気が学生に大人気な様子。 同じ講義を受講しているので、境とは顔見知りであると思われる。,100,0,100,1,,https://lain.bgm.tv/pic/crt/l/85/74/44889_crt_KKr3k.jpg,https://lain.bgm.tv/r/400/pic/crt/l/85/74/44889_crt_KKr3k.jpg,https://t.vndb.org/ch/19/13819.jpg,,Brown Twin Tails Shoulder-length Slim Pale Fighting Red Young-adult Dress Cardigan,,https://bgm.tv/character/44889,https://vndb.org/c11817,44889
