id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c136807,vndb,11,28,,,柳木 詩夢,Yanagi Shion,,女,AB,,Galgame,Galgame,アマカノ３,,2025,Galgame,,"She is the protagonist's classmate and Kanon's older sister. Her personality is the complete opposite of her younger sister's, and although she is earnest, she is sarcastic and has low self-esteem.",353,0,353,0,,https://t.vndb.org/ch/91/180291.jpg,https://t.vndb.org/ch/91/180291.jpg,,#595874 #8c92ad #d8afae #ebd9d7 #f7f1ee #ffffff,Brown Bun Long Shoulder-length Teen Slim Pale School Uniform Trousers Missionary,,,https://vndb.org/c136807,
bgm-bgm156189,vndb,11,28,,福山双叶,Futaba Fukuyama,Futaba Fukuyama,Sword-dancer of the Seven Suns,女,,,Galgame,Galgame,Lessons in Love,,2022,Galgame,"[{""t"":""Lessons in Love"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":342},{""t"":""Lessons in Love"",""cn"":""恋爱课程"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",热爱书籍的内向女孩，时常在课堂上做白日梦，不怎么参加体育活动。因为体重而感到自卑，而这种自卑由于Yumi经常性的欺负而反复强化。她周末上午会在图书馆工作。,342,0,342,0,,https://lain.bgm.tv/pic/crt/l/fa/4f/156189_crt_NYFee.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fa/4f/156189_crt_NYFee.jpg,https://t.vndb.org/ch/08/107808.jpg,,Blue Teen School Uniform Student Blowjob Virgin Sex Violet Overweight Pajamas Shirt,,https://bgm.tv/character/156189,https://vndb.org/c89285,156189
al140876,anilist,11,28,,玛莉,マリアーベル,Mariabelle,Elf-san / Marie,女,,102,动画|漫画|轻小说,动画,日本へようこそエルフさん。,,2025,动画,"[{""t"":""日本へようこそエルフさん。"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":42551},{""t"":""日本へようこそエルフさん。"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":9625},{""t"":""日本へようこそエルフさん。"",""cn"":"""",""ty"":""轻小说"",""y"":2018,""pop"":968},{""t"":""カズヒホとマリーのようこそキッチン。"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":428},{""t"":""日本へようこそエルフさん。"",""cn"":""欢迎来到日本，精灵小姐。"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""日本へようこそエルフさん。"",""cn"":""欢迎来到日本，精灵小姐。"",""ty"":""漫画"",""y"":2019,""pop"":0}]",カズヒホが夢の世界で出会ったエルフの少女。 好奇心旺盛・勉強熱心な精霊魔術師で、カズヒホの世界を渡る能力に巻き込まれてやって来た現代日本の食べ物や文化に夢中になる。 本名はマリア―ベル。,300,300,0,77,,https://lain.bgm.tv/pic/crt/l/ae/c0/152655_crt_Z8aii.jpg?r=1729175461,https://lain.bgm.tv/r/400/pic/crt/l/ae/c0/152655_crt_Z8aii.jpg?r=1729175461,https://s4.anilist.co/file/anilistcdn/character/medium/b140876-9PtKFc5Ni4YD.png|https://s4.anilist.co/file/anilistcdn/character/large/b140876-9PtKFc5Ni4YD.png,,,https://anilist.co/character/140876,https://bgm.tv/character/152655,,152655
bgm-bgm3470,vndb,11,28,,雾生司,霧生 つかさ,Kiryuu Tsukasa,,女,,,动画|Galgame,Galgame,あかね色に染まる坂,染红的街道,2007,Galgame,"[{""t"":""あかね色に染まる坂"",""cn"":""染红的街道"",""ty"":""Galgame"",""y"":2007,""pop"":272},{""t"":""あかね色に染まる坂"",""cn"":""染红的街道"",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""あかね色に染まる坂 ぱられる"",""cn"":""染红的街道 平行"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""あかね色に染まる坂 ぽーたぶる"",""cn"":""染红的街道 Portable"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""あかね色に染まる坂"",""cn"":""夕阳染红的街道"",""ty"":""动画"",""y"":2008,""pop"":0},{""t"":""ラブダイビング"",""cn"":"""",""ty"":""音乐"",""y"":2008,""pop"":0}]",準一と同級生の二年生。 準一とは幼なじみで、子供の頃からよく一緒に遊んでいた。 楽しいことの大好きな、明るく無邪気な性格で、準一とは親友同士。 最近ではたまに、準一にからかわれては赤くなる場面が見られる。 学園では放送委員にして新聞部という情報担当。 所持するデジカメとつかさメモには学園内の様々な情報が収められているとか。,272,0,272,16,,https://lain.bgm.tv/pic/crt/l/93/5f/3470_crt_K3x3C.jpg,https://lain.bgm.tv/r/400/pic/crt/l/93/5f/3470_crt_K3x3C.jpg,https://t.vndb.org/ch/09/97909.jpg,,Brown Ponytail Long Teen Slim Pale School Uniform Virgin Sex Red Coat,,https://bgm.tv/character/3470,https://vndb.org/c11643,3470
vndb-c18376,vndb,11,28,,,千家 伊織,Senge Iori,,男,AB,,Galgame,Galgame,大正メビウスライン,大正莫比乌斯线,2012,Galgame,"[{""t"":""大正メビウスライン"",""cn"":""大正莫比乌斯线"",""ty"":""Galgame"",""y"":2012,""pop"":219},{""t"":""大正メビウスライン 帝都備忘録"",""cn"":""大正莫比乌斯线 帝都备忘录"",""ty"":""Galgame"",""y"":2015,""pop"":75}]",軍部において死兵計画を策定し推進している、軍事的急進派。 しかしそれらはすべて大ニホン帝國のためであり、 私心からというわけではない。 神職十四家を束ね、己もとても強い異能を持つ。 新華族。,219,0,219,4,,https://lain.bgm.tv/pic/crt/l/2c/f7/25889_crt_a4HKR.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2c/f7/25889_crt_a4HKR.jpg,https://t.vndb.org/ch/32/23032.jpg,,Violet Long Pale Proactive Magician Swordsmanship Blowjob Red Young-adult Muscular,,https://bgm.tv/character/25889,https://vndb.org/c18376,25889
bgm-bgm107287,vndb,11,28,,,ガル,Garu,Karu / 가르,男,,,Galgame,Galgame,新世界狂歡,新世界狂欢,2022,Galgame,"[{""t"":""新世界狂歡"",""cn"":""新世界狂欢"",""ty"":""Galgame"",""y"":2022,""pop"":160},{""t"":""新世界狂歡"",""cn"":""新世界狂欢"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",化为人类型态的狼妖，过着流浪生活。 本性单纯，在长久孤单下为了不失去人类的语言开始自我对话，最终在恶劣的环境下诞生出里人格。,160,0,160,0,,https://lain.bgm.tv/pic/crt/l/2a/cb/107287_crt_0SzlE.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2a/cb/107287_crt_0SzlE.jpg,https://t.vndb.org/ch/61/126661.jpg,,Brown Ponytail Long Short Cross-dressing Pale Doggy Style Cowgirl Standing Sex Blowjob,,https://bgm.tv/character/107287,https://vndb.org/c105204,107287
bgm-bgm170114,vndb,11,28,,美仓礼良,美倉 礼良,Mikura Rara,,女,,,Galgame,Galgame,ハミダシクリエイティブRe:Re:call,,2025,Galgame,"[{""t"":""ハミダシクリエイティブRe:Re:call"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":147},{""t"":""ハミダシクリエイティブRe:Re:call"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",聖家お抱えの家事代行で、自称「メイドさん」。 莉々子の居住空間の清掃・片付けを担当しているものの、 ほとんどの業務を平日の日中に行うため、 莉々子本人と接する機会はあまり無い。 勤務態度は非常に真面目だが、 勤務時間外は不真面目との目撃情報も。,147,0,147,3,,https://lain.bgm.tv/pic/crt/l/6d/1d/170114_crt_09OY6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6d/1d/170114_crt_09OY6.jpg,https://t.vndb.org/ch/81/173781.jpg,,Violet Shoulder-length Violet Maid Maid's Dress Mole Ribbon Tie Maid's Headdress,,https://bgm.tv/character/170114,https://vndb.org/c148006,170114
bgm-bgm92328,vndb,11,28,,,ニル,Nir,,女,,,动画|Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""おっぱいの王者48 何も考えず目の前のおっぱい全部しゃぶれ！"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":0}]",主人公に『タダでエロいことが出来ちゃう回数券』を渡した謎の少女。 彼の才能を見込んで、回数券の写真に写っているおっぱいの女性を探すゲームに誘う。 無口だが、性格はかなりお茶目さん。冷静な表情とは裏腹に大胆な言葉も飛び出す。 主人公と行動を共にし、ゲームに参加する彼をサポートする。,135,0,135,5,,https://lain.bgm.tv/pic/crt/l/0e/97/92328_crt_r7nl7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0e/97/92328_crt_r7nl7.jpg,https://t.vndb.org/ch/08/14708.jpg,,White Waist Length+ Teen Slim Pale Dress Shoes Cowgirl Virgin Sex Red Young-adult,,https://bgm.tv/character/92328,https://vndb.org/c6995,92328
bgm-bgm45970,vndb,11,28,,,柳 葵,Yanagi Aoi,,女,O,,Galgame,Galgame,らぶ2Quad,,2011,Galgame,"[{""t"":""らぶ2Quad"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":114},{""t"":""らぶ2Quad"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0}]",私立明倉学園で教鞭を執る女教師で、主人公たちのクラス担任。 香港出身で、日中のハーフ。 気さくな性格とナイスバディで、主に男子学生たちの人気が高い。 特殊執行機関 『クレイドル』 の現場指揮官でもあり、みんなのお姉さん的ポジションとして、主人公や他の女の子たちに対して様々なフォローを行っている。 エッチに対しても一番積極的で、学園では下ネタもOKな親しみやすい先生というぐらいで留まっているが、いざ任務となると主人公の股間を常に狙う女豹へとパワーアップする。,114,0,114,5,,https://lain.bgm.tv/pic/crt/l/bf/fa/45970_crt_cekCd.jpg,https://lain.bgm.tv/r/400/pic/crt/l/bf/fa/45970_crt_cekCd.jpg,https://t.vndb.org/ch/57/21857.jpg,,Brown Short Pale Cowgirl Blowjob Virgin Sex Violet Young-adult Cross Necklace Thigh-high Stockings,,https://bgm.tv/character/45970,https://vndb.org/c17249,45970
vndb-c170276,vndb,11,28,,,ルーク・フォースター,Luke Foster,,男,O,,Galgame,Galgame,スイートルームで悪戯なキス,,2012,Galgame,,"British Natlonal. He is often called a genius doctor, but something has caused him to retreat into the shadows. He is now a black market doctor. He is currently performing illegal surgeries for the auctions.",94,0,94,0,,https://t.vndb.org/ch/18/200618.jpg,https://t.vndb.org/ch/18/200618.jpg,,#6d5940 #a89378 #d9c7b2 #f8eeda #fdfefb,Blond Pale Grey Medical Doctor,,,https://vndb.org/c170276,
bgm-bgm172844,bangumi,11,28,,柏田同学,柏田さん,,,其他,,,动画|漫画,漫画,顔に出ない柏田さんと顔に出る太田君,无口的柏田小姐与元气的太田君,2018,漫画,"[{""t"":""顔に出ない柏田さんと顔に出る太田君"",""cn"":""无口的柏田小姐与元气的太田君"",""ty"":""漫画"",""y"":2018,""pop"":0},{""t"":""顔に出ない柏田さんと顔に出る太田君"",""cn"":""不动声色的柏田与喜形于色的太田"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""顔に出ない柏田さんと顔に出る太田君 CM"",""cn"":""无口的柏田小姐与元气的太田君 CM"",""ty"":""动画"",""y"":2022,""pop"":0}]",まったく表情が変わらず、一見、何を考えているかわからない女の子。 そのため幼い頃はいろいろ誤解されがちだった。 実は心の中ではいろいろ考えており、顔には出ないが、実は笑い上戸で、友達にもやさしく、一途な性格。 苦手なものはおばけ。運動もあまり得意ではなく泳げないが、海水浴は好き。 虫も怖がらない。むしろ好き。 家族は、両親と妹思いの兄がいる。,77,0,0,77,,https://lain.bgm.tv/pic/crt/l/44/55/172844_crt_lT00F.jpg?r=1741950570,https://lain.bgm.tv/r/400/pic/crt/l/44/55/172844_crt_lT00F.jpg?r=1741950570,,,,,https://bgm.tv/character/172844,,172844
bgm-bgm6505,vndb,11,28,,菊丸英二,菊丸 英二,Kikumaru Eiji,,男,A,,动画|漫画|游戏|Galgame,Galgame,テニスの王子様 ～学園祭の王子様～,,2005,Galgame,"[{""t"":""テニスの王子様 ～学園祭の王子様～"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":61},{""t"":""テニスの王子様 ダブルスの王子様"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":34},{""t"":""テニスの王子様 ドキドキサバイバルシリーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":22},{""t"":""新テニスの王子様 ~Go to the top~"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":5},{""t"":""テニスの王子様SWEAT & TEARS 2"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":0},{""t"":""テニスの王子様 RUSH & DREAM !"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":0}]",ダブルスプレイヤー。右頬の絆創膏が特徴。顧問の竜崎からは天才肌と評されているが、性格は気分屋で天真爛漫。身体が柔らかく柔軟性があり、さらに並外れた動体視力によりどんな無理な姿勢でもアクロバティックにボールを打ち返すことができる。原作では語尾「よん」、アニメでは語尾に「にゃ」をつけるのが口癖。 大石とダブルスを組み、「黄金（ゴールデン）ペア」と呼ばれる。,61,0,61,17,,https://lain.bgm.tv/pic/crt/l/a4/2d/6505_crt_7O0g0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a4/2d/6505_crt_7O0g0.jpg,https://t.vndb.org/ch/07/196007.jpg,,Short Teen Blue Tennis Middle School Student Claret Band-aid,,https://bgm.tv/character/6505,https://vndb.org/c58543,6505
vndb-c9641,vndb,11,28,,,怪盗 ロール,Kaitou Roll,Cholesterol / Foamed Styrol / Yakisoba Roll / コレステロール,女,,,Galgame,Galgame,遊撃警艦パトベセル～こちら首都圏上空青空署～,,2007,Galgame,,"Phantom Thief Roll is a wanted criminal in the city. She was known for her exaggerated laugh and even wrote onomatopoeia in her crime warning letters. However, the citizens love her and hate the Aozora Police who are hunting her down.",60,0,60,0,,https://t.vndb.org/ch/36/10536.jpg,https://t.vndb.org/ch/36/10536.jpg,,#ab797f #504662 #bc93cd #e1d6ca #ffffff,Blond Waist Length+ Slim Pale Sword Doggy Style Blowjob Sixty-nine Virgin Sex Young-adult,,,https://vndb.org/c9641,
