id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al123215,anilist,10,15,,佐仓爱里,佐倉愛里,Airi Sakura,Shizuku / 雫,女,,16,动画|漫画|轻小说,动画,ようこそ実力至上主義の教室へ,欢迎来到实力至上主义的教室,2017,动画,"[{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""动画"",""y"":2017,""pop"":447470},{""t"":""ようこそ実力至上主義の教室へ 2nd Season"",""cn"":""欢迎来到实力至上主义的教室 第二季"",""ty"":""动画"",""y"":2022,""pop"":261649},{""t"":""ようこそ実力至上主義の教室へ 3rd Season"",""cn"":""欢迎来到实力至上主义的教室 第三季"",""ty"":""动画"",""y"":2024,""pop"":188938},{""t"":""ようこそ実力至上主義の教室へ 4th Season 2年生編1学期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":117705},{""t"":""ようこそ実力至上主義の教室へ"",""cn"":""欢迎来到实力至上主义的教室"",""ty"":""轻小说"",""y"":2015,""pop"":41723},{""t"":""ようこそ実力至上主義の教室へ　２年生編"",""cn"":"""",""ty"":""轻小说"",""y"":2020,""pop"":16585}]",性格内向的美少女，在班上沉默寡言，戴着平光眼镜，身材丰满，不擅长与他人共处。[mask]平常看起来朴素不显眼，其实私底下是名叫“雫”（しずく）的人气网络写真偶像，平时会带着自己的数码相机自拍贴文。[/mask] 看似除了乖巧怕生外再无明确的性格，总是静静地垂着眼、驼着背像是蜷缩在角落里。做事欠缺积极性，并对自己的未来毫无展望。,1001,1001,0,128,,https://lain.bgm.tv/pic/crt/l/30/a5/54030_crt_RVsbP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/30/a5/54030_crt_RVsbP.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b123215-sMQJk35TqQv4.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b123215-sMQJk35TqQv4.jpg,,,https://anilist.co/character/123215,https://bgm.tv/character/54030,,54030
al124023,anilist,10,15,,樱城光,桜城光,Kou Sakuragi,,女,A,19,动画|漫画,动画,ヲタクに恋は難しい,宅男腐女恋爱真难,2018,动画,"[{""t"":""ヲタクに恋は難しい"",""cn"":""宅男腐女恋爱真难"",""ty"":""动画"",""y"":2018,""pop"":328194},{""t"":""ヲタクに恋は難しい OVA"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":72019},{""t"":""ヲタクに恋は難しい"",""cn"":""宅男腐女恋爱真难"",""ty"":""漫画"",""y"":2014,""pop"":64772}]",和尚哉同大学的学生。爱打电动。 内向且不擅交流，但表情全写在脸上。 外表常被误认是男生，但其实是女生。,751,751,0,10,,https://lain.bgm.tv/pic/crt/l/1e/49/60856_crt_9mLf6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1e/49/60856_crt_9mLf6.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b124023-5EE8eXTKDGyg.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b124023-5EE8eXTKDGyg.jpg,,,https://anilist.co/character/124023,https://bgm.tv/character/60856,,60856
vndb-c49607,vndb,10,15,,,,Yamamoto Mariya,Onee-sama,女,A,,Galgame,Galgame,Shining Song Starnova,,2018,Galgame,,"A burned-out idol on her last leg. She was once a member of Quasar, the biggest idol group in the nation, but was fired when she got too old. Now she's a bitter, chain-smoking alcoholic who moonlights as a hostess at a sleazy club.",601,0,601,0,1,https://t.vndb.org/ch/68/59368.jpg,https://t.vndb.org/ch/68/59368.jpg,,#bd6262 #683d52 #e6c3b7 #fae9d8 #f6f3f1 #ffffff,Violet Shoulder-length Doggy Style Cowgirl Blowjob Virgin Sex Young-adult Necktie Wristband Miniskirt,,,https://vndb.org/c49607,
bgm-bgm60571,vndb,10,15,,,女未 すみ,Onami Sumi,みー,女,AB,,动画|Galgame,Galgame,お兄ちゃん、朝までずっとギュッてして！,,2018,Galgame,"[{""t"":""お兄ちゃん、朝までずっとギュッてして！"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":564},{""t"":""お兄ちゃん、朝までずっとギュッてして！ 夜までもっとエッチして！"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":202},{""t"":""お兄ちゃん、朝までずっとギュってして！夜までもっとエッチして！"",""cn"":""哥哥，早上起床之前都要抱紧我哦！晚上睡觉之前做更多色色的事吧！"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""お兄ちゃん、朝までずっとギュッてして！"",""cn"":""哥哥，早上起床之前都要抱紧我哦！"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""お兄ちゃん、朝までずっとギュッてして！"",""cn"":""哥哥，早上起床之前都要抱紧我哦！"",""ty"":""动画"",""y"":2020,""pop"":0}]",守ってあげたい小動物妹 身長:142cm スリーサイズ:B71/W52/H69 血液型:AB型 誕生日:10月15日(人形の日) 女未家の四女。 人見知りが激しく家族以外の人とは 会話すら苦手で、学園には行っていない。 オドオドした態度が抜けないのだが、 家族とは口数こそ少ないが普通に話せる。 寝ている最中お兄ちゃんの指を舐めるクセがあり、 その舐め方は執拗にして煽情的。 お兄ちゃんは毎朝大変だったりする。,564,0,564,45,,https://lain.bgm.tv/pic/crt/l/67/b0/60571_crt_d8oBN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/67/b0/60571_crt_d8oBN.jpg,https://t.vndb.org/ch/44/83844.jpg,,Brown Waist Length+ Straight Slim Pale School Uniform Standing Sex Blowjob Virgin Sex Amber,,https://bgm.tv/character/60571,https://vndb.org/c69533,60571
al229666,anilist,10,15,,甘神夜重,甘神夜重,Yae Amagami,,女,B,20,动画|漫画,动画,甘神さんちの縁結び,缘结甘神家,2024,动画,"[{""t"":""甘神さんちの縁結び"",""cn"":""缘结甘神家"",""ty"":""动画"",""y"":2024,""pop"":51783},{""t"":""甘神さんちの縁結び"",""cn"":""缘结甘神家"",""ty"":""漫画"",""y"":2021,""pop"":14740},{""t"":""甘神さんちの縁結び"",""cn"":""缘结甘神家"",""ty"":""漫画"",""y"":2020,""pop"":2315},{""t"":""甘神さんちの縁結び"",""cn"":""缘结甘神家"",""ty"":""漫画"",""y"":2021,""pop"":0},{""t"":""甘神さんちの縁結び"",""cn"":""缘结甘神家"",""ty"":""动画"",""y"":2024,""pop"":0}]",甘神神社巫女，长女。大学二年级生，20岁。留着一头黑色长发，身材丰满。个性天然呆且随心所欲。就读美术大学，专攻油画。,367,367,0,51,,https://lain.bgm.tv/pic/crt/l/2b/e3/126103_crt_BirGN.jpg?r=1708607220,https://lain.bgm.tv/r/400/pic/crt/l/2b/e3/126103_crt_BirGN.jpg?r=1708607220,https://s4.anilist.co/file/anilistcdn/character/medium/b229666-aAwpwSulyjrp.png|https://s4.anilist.co/file/anilistcdn/character/large/b229666-aAwpwSulyjrp.png,,,https://anilist.co/character/229666,https://bgm.tv/character/126103,,126103
bgm-bgm60051,vndb,10,15,,,えす,Es,Mitsurugi Es,女,,,游戏|Galgame,Galgame,BLAZBLUE CENTRALFICTION,苍翼默示录：神观之梦,2016,Galgame,"[{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":""苍翼默示录：神观之梦"",""ty"":""Galgame"",""y"":2016,""pop"":356},{""t"":""XBLAZE CODE:EMBRYO"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":250},{""t"":""XBLAZE LOST:MEMORIES"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":95},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":""苍翼默示录：神观之梦"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""XBLAZE CODE:EMBRYO"",""cn"":""X苍翼 代号胚胎"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""XBLAZE LOST:MEMORIES"",""cn"":""X苍翼：失落记忆"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",Intelligence gathering Pudding Japanese pears Es is one of the main characters in XBlaze – Embryo and a playable character in the console version of Central Fiction.,356,0,356,25,,https://lain.bgm.tv/pic/crt/l/0c/b2/60051_crt_x26Qa.jpg?r=1519142459,https://lain.bgm.tv/r/400/pic/crt/l/0c/b2/60051_crt_x26Qa.jpg?r=1519142459,https://t.vndb.org/ch/64/58164.jpg,,Blond Ahoge Waist Length+ Teen Slim Pale School Uniform Sword Fighting Amnesia,,https://bgm.tv/character/60051,https://vndb.org/c20281,60051
al314802,anilist,10,15,,柴登吾,柴登吾,Togo Shiba,,男,,39,动画|漫画,漫画,カグラバチ,神乐钵,2023,漫画,"[{""t"":""カグラバチ"",""cn"":""神乐钵"",""ty"":""漫画"",""y"":2023,""pop"":69984},{""t"":""カグラバチ"",""cn"":""神乐钵"",""ty"":""动画"",""y"":2027,""pop"":28834},{""t"":""カグラバチ"",""cn"":""神乐钵"",""ty"":""漫画"",""y"":2024,""pop"":0},{""t"":""カグラバチ"",""cn"":""神乐钵"",""ty"":""动画"",""y"":"""",""pop"":0}]",六平家と古くから付き合いのあるベテラン妖術師。 国重の死後、チヒロの復讐に力を貸す。気さくな人柄だが、その実力は計り知れない。 元は国の妖術師組織である神奈備に所属していた。,276,276,0,0,,https://lain.bgm.tv/pic/crt/l/4e/56/173526_crt_2X99a.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4e/56/173526_crt_2X99a.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b314802-MSshYoi5yuJB.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b314802-MSshYoi5yuJB.jpg,,,https://anilist.co/character/314802,https://bgm.tv/character/173526,,173526
vndb-c96727,vndb,10,15,,帕斯哈里亚,パスハリア,Paschalia,,男,,,Galgame,Galgame,ラディアンテイル,绚烂传说,2022,Galgame,"[{""t"":""ラディアンテイル"",""cn"":""绚烂传说"",""ty"":""Galgame"",""y"":2022,""pop"":266},{""t"":""ラディアンテイル ～ファンファーレ！～"",""cn"":""绚烂传说 ~Fanfare！~"",""ty"":""Galgame"",""y"":2023,""pop"":103}]",たまに危なっかしい面も見受けられるが、柔らかく優しい雰囲気の好青年。 珍しい見た目から水の精霊と契約しているのは間違いないが、本人は契約のことをよく覚えていないらしい。 また、美しい容姿と水魔法が使える点からジーニアにスカウトされたものの、魔法を使うのは苦手らしくあまり使いたがらない。,266,0,266,1,,https://lain.bgm.tv/pic/crt/l/5a/33/107952_crt_5531E.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5a/33/107952_crt_5531E.jpg,https://t.vndb.org/ch/75/126175.jpg,,Blond Blue Ponytail Waist Length+ Straight Trousers Magician Amber Blue Coat,,https://bgm.tv/character/107952,https://vndb.org/c96727,107952
al183576,anilist,10,15,,本田空,本田空,Sora Honda,,女,AB,,漫画,漫画,ロンリーガールに逆らえない,无法拒绝孤单女孩,2019,漫画,"[{""t"":""ロンリーガールに逆らえない"",""cn"":""无法拒绝孤单女孩"",""ty"":""漫画"",""y"":2019,""pop"":20036},{""t"":""結局そんなきみが好き"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":2322},{""t"":""marking"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":1774},{""t"":""ロンリーガールに花束を 樫風短編集"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":503},{""t"":""ロンリーガールに逆らえない"",""cn"":""无法拒绝孤单女孩"",""ty"":""漫画"",""y"":2020,""pop"":0}]",开学以来一次都没露面的同班同学，之前和彩花念得也是同一所中学。毫无破绽，待人待事沉着冷静，但从与彩花定下了「为了帮你守住秘密，你得每天答应我一个请求」这样的约定，也有比较大胆的一面。,240,240,0,9,,https://lain.bgm.tv/pic/crt/l/80/b8/86860_crt_wqiJ4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/80/b8/86860_crt_wqiJ4.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b183576-pzGSYoeyLSn8.png|https://s4.anilist.co/file/anilistcdn/character/large/b183576-pzGSYoeyLSn8.png,,,https://anilist.co/character/183576,https://bgm.tv/character/86860,,86860
vndb-c32020,vndb,10,15,,马休,馬休,Bakyuu,Ma Xiu / Ruo / 鶸,女,,,Galgame,Galgame,真・恋姫†夢想-革命- 蒼天の覇王,,2017,Galgame,"[{""t"":""真・恋姫†夢想-革命- 蒼天の覇王"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":191},{""t"":""真・恋姫†夢想-革命- 孫呉の血脈"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":156},{""t"":""真・恋姫†英雄譚"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":139},{""t"":""真・恋姫†夢想-革命- 劉旗の大望"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":113}]",馬超（翠）の妹、馬鉄（蒼）の姉。 長姉をはじめとして、突撃狂ぞろいの馬家の中で、自然とその調整役をするようになっていた。 特に兵站は馬休の担当であり、劉備軍と合流した後も、その役目を続けている。 文句を言いつつも、本当は頼られるのも悪くないと思っている。,191,0,191,3,,https://lain.bgm.tv/pic/crt/l/b2/a5/54614_crt_AFoO6.jpg?r=1502524946,https://lain.bgm.tv/r/400/pic/crt/l/b2/a5/54614_crt_AFoO6.jpg?r=1502524946,https://t.vndb.org/ch/48/101948.jpg,,Brown Ahoge Ponytail Waist Length+ Teen Slim Pale Hard Worker Warrior Fighting,,https://bgm.tv/character/54614,https://vndb.org/c32020,54614
