id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al120233,anilist,5,19,,山吹沙绫,山吹沙綾,Saaya Yamabuki,さーや,女,,,动画,动画,BanG Dream!（バンドリ！）,,2017,动画,"[{""t"":""BanG Dream!（バンドリ！）"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":40167},{""t"":""BanG Dream! It's MyGO!!!!!"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":22181},{""t"":""BanG Dream! 2nd Season"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":20664},{""t"":""BanG Dream! 3rd Season"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":16631},{""t"":""BanG Dream! ガルパ☆ピコ"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10333},{""t"":""BanG Dream! 遊んじゃった！"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":7084}]",一边读高中一边在自家的面包店帮忙。 温柔孝顺的少女。 还照顾着小弟弟与小妹妹，是一个好姐姐。,337,337,0,147,,https://lain.bgm.tv/pic/crt/l/14/42/43167_crt_fc74Y.jpg,https://lain.bgm.tv/r/400/pic/crt/l/14/42/43167_crt_fc74Y.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b120233-QLfw8r3EDBcy.png|https://s4.anilist.co/file/anilistcdn/character/large/b120233-QLfw8r3EDBcy.png,,,https://anilist.co/character/120233,https://bgm.tv/character/43167,,43167
vndb-c74863,vndb,5,19,,,白茅 迅,Chigaya Jin,,男,O,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"A young man who immerses himself in arcades. First-class nationwide in fighting games, but he spends a lot of time and money getting there. Short-tempered, and may get rough",316,0,316,0,,https://t.vndb.org/ch/26/90626.jpg,https://t.vndb.org/ch/26/90626.jpg,,#c09489 #9a6567 #8d1d15 #342b3c #454550 #e4cdcf,White Waist Length+ Amber Friend Short-tempered Gamer Towel Gaming Console Feather Accessory,,,https://vndb.org/c74863,
al69409,anilist,5,19,,泽部椿,澤部椿,Tsubaki Sawabe,,女,,14,动画|漫画,动画,四月は君の嘘,四月是你的谎言,2014,动画,"[{""t"":""四月は君の嘘"",""cn"":""四月是你的谎言"",""ty"":""动画"",""y"":2014,""pop"":613354},{""t"":""四月は君の嘘 MOMENTS"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":32558},{""t"":""四月は君の嘘"",""cn"":""四月是你的谎言"",""ty"":""漫画"",""y"":2011,""pop"":22611},{""t"":""四月は君の嘘"",""cn"":""四月是你的谎言"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""四月は君の嘘"",""cn"":""四月是你的谎言"",""ty"":""漫画"",""y"":2011,""pop"":0},{""t"":""四月は君の嘘 OAD"",""cn"":""四月是你的谎言 OAD"",""ty"":""动画"",""y"":2015,""pop"":0}]","Tsubaki is Kousei's childhood friend and next-door neighbor, who treats him like a little brother. She is athletic and part of the softball club in school.",282,282,0,150,,https://lain.bgm.tv/pic/crt/l/ff/b5/26004_crt_4SQQq.jpg?r=1420760386,https://lain.bgm.tv/r/400/pic/crt/l/ff/b5/26004_crt_4SQQq.jpg?r=1420760386,https://s4.anilist.co/file/anilistcdn/character/medium/69409-lq7MFPFTwmBu.png|https://s4.anilist.co/file/anilistcdn/character/large/69409-lq7MFPFTwmBu.png,,,https://anilist.co/character/69409,https://bgm.tv/character/26004,,26004
bgm-bgm89036,vndb,5,19,,,喪服の青年,Man in Mourning Dress,清澄沙汰,男,,,Galgame,Galgame,贄の町,祭品小镇,2018,Galgame,"[{""t"":""贄の町"",""cn"":""祭品小镇"",""ty"":""Galgame"",""y"":2018,""pop"":183},{""t"":""贄の町-いろむすび-"",""cn"":""祭品小镇 彩结"",""ty"":""Galgame"",""y"":2022,""pop"":75},{""t"":""贄の町-いろむすび-"",""cn"":""祭品小镇 彩结"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""贄の町"",""cn"":""祭品小镇"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",この喪服の青年を追って この世界に迷い込む事になる。 幾度となく日天の前に姿を見せるが 彼の目的とは……？,183,0,183,1,,https://lain.bgm.tv/pic/crt/l/23/4b/89036_crt_L8CTk.jpg?r=1608812462,https://lain.bgm.tv/r/400/pic/crt/l/23/4b/89036_crt_L8CTk.jpg?r=1608812462,https://t.vndb.org/ch/98/100598.jpg|https://t.vndb.org/ch/76/122476.jpg,,Blue Teen Orphan Blue Ore Accident Death Kind Ghost Mole,,https://bgm.tv/character/89036,https://vndb.org/c82861,89036
bgm-bgm173773,vndb,5,19,,上原近次,우에하라 킨지,Uehara Kinji,Super High School Level Priest,男,AB,,Galgame,Galgame,단간론파 어나더 ~또 하나의 절망학원~,,2015,Galgame,"[{""t"":""단간론파 어나더 ~또 하나의 절망학원~"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":180},{""t"":""단간론파 어나더 ~ 또하나의 절망학원 ~"",""cn"":""弹丸论破ANOTHER~另一个绝望学院~"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",希望之峰79届的16名高中生之一。留着齐肩短发的年轻牧师，总是抱着一本《圣经》，脖子上挂着十字架。具有宗教人士应有的肃穆庄重。虽然以善于交谈的牧师身份闻名，但是实际上相当内敛冷静。,180,0,180,0,,https://lain.bgm.tv/pic/crt/l/8c/0f/173773_crt_1b7LN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8c/0f/173773_crt_1b7LN.jpg,https://t.vndb.org/ch/19/139319.jpg,,White Blue Scarf Stoic Ignorant Reserved Son Death Murder Strict,,https://bgm.tv/character/173773,https://vndb.org/c116879,173773
vndb-c28512,vndb,5,19,,,蜂須賀 友矢,Hachisuka Tomoya,,男,B,,Galgame,Galgame,恋色マリアージュ,,2012,Galgame,,"Nao's classmate who is the son of the owners of the resort Hachisuka Hotel. Because he and Nao are in similar positions, Tomoya calls himself Nao's greatest rival.",174,0,174,0,,https://lain.bgm.tv/pic/crt/l/72/9c/203531_crt_S4Ob1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/72/9c/203531_crt_S4Ob1.jpg,https://t.vndb.org/ch/74/34574.jpg,,Blond Short Teen Slim Pale School Uniform Blue Boku Narcissist Son,,https://bgm.tv/character/203531,https://vndb.org/c28512,203531
bgm-bgm21535,vndb,5,19,,,朱雀大路 蛍羽,Suzakuooji Hotoha,Porthos / ポルトス,女,,,Galgame,Galgame,ノブレスオブルージュ,,2013,Galgame,"[{""t"":""ノブレスオブルージュ"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":108},{""t"":""ノブレスオブルージュ"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",学院二年生。 銃士隊三番隊隊長。 大富豪・朱雀大路家の令嬢。 天才的頭脳の持ち主で、飛び級してるため、ルイのクラスメイトではあるものの、実は年下だったりする。 （一般ピーポーにしてみれば）用途不明のへんてこな道具を発明するのが趣味。 何を考えてるのか傍目には分からない、リスやハムスターのような小動物系。 その小さな身体に似つかわしくない怪力・食欲の持ち主。 クルミを素手で割るのは朝飯前……!? 「クルミ、食べる？ カラ、割ってあげる？」,108,0,108,5,,https://lain.bgm.tv/pic/crt/l/a1/06/21535_crt_37KM1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a1/06/21535_crt_37KM1.jpg,https://t.vndb.org/ch/02/20502.jpg,,Pink Twin Tails Waist Length+ Wavy Slim Pale School Uniform Dress Shoes Swordsmanship Fighting,,https://bgm.tv/character/21535,https://vndb.org/c16086,21535
bgm-bgm66279,vndb,5,19,,徹,トオル,Tooru,,男,,,动画|Galgame,Galgame,誰ソ彼ホテル,黄昏旅店,2017,Galgame,"[{""t"":""誰ソ彼ホテル"",""cn"":""黄昏旅店"",""ty"":""Galgame"",""y"":2017,""pop"":106},{""t"":""誰ソ彼ホテル"",""cn"":""黄昏旅店"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""誰ソ彼ホテル Re:newal"",""cn"":""黄昏旅店 Re:newal"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""誰ソ彼ホテル"",""cn"":""黄昏旅店"",""ty"":""动画"",""y"":2025,""pop"":0}]",黄昏ホテルにカップルでやって来た男性。 一緒にやってきた女性とイチャイチャしている。 若干、重い恋愛観の持ち主。,106,0,106,0,,https://lain.bgm.tv/pic/crt/l/6a/65/66279_crt_zW46W.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6a/65/66279_crt_zW46W.jpg,https://t.vndb.org/ch/60/159560.jpg|https://t.vndb.org/ch/67/159567.jpg,,Pale Adult Overweight Mask Necktie Boyfriend Kind Loyal Docile Flower,,https://bgm.tv/character/66279,https://vndb.org/c135601,66279
bgm-bgm50693,vndb,5,19,,荷岛深步,荷嶋 深歩,Kashima Mifu,,女,A,,动画|Galgame,Galgame,想い出にかわる君 ～メモリーズオフ～,,2002,Galgame,"[{""t"":""想い出にかわる君 ～メモリーズオフ～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":87},{""t"":""メモオフみっくす"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":4},{""t"":""想い出にかわる君 〜Memories Off〜"",""cn"":""沦为回忆的你 ~秋之回忆~"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""メモリーズオフ3.5〜想い出の彼方へ〜"",""cn"":""秋之回忆3.5〜朝向回忆的彼方〜"",""ty"":""动画"",""y"":2004,""pop"":0}]",比起姐姐音绪小一年，由于双脚有疾病的关系，需要以轮椅代步。对于自已的残缺并没有感到气馁，性格天真无邪而且很开朗。她非常羡慕温柔的姐姐，不论是行为和口吻也都和音绪十分相似。十分支持姐姐实现自已的梦想 ，也希望自已可以克服残缺。,87,0,87,4,,https://lain.bgm.tv/pic/crt/l/31/60/50693_crt_nR6Le.jpg?r=1675533103,https://lain.bgm.tv/r/400/pic/crt/l/31/60/50693_crt_nR6Le.jpg?r=1675533103,https://t.vndb.org/ch/01/106701.jpg,,Violet Ahoge Twin Tails Shoulder-length Straight Teen Slim Pale School Uniform Violet,,https://bgm.tv/character/50693,https://vndb.org/c7876,50693
bgm-bgm14914,vndb,5,19,,,狐邑 祐一,Komura Yuuichi,,男,O,,动画|Galgame,Galgame,緋色の欠片,,2006,Galgame,"[{""t"":""緋色の欠片"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":82},{""t"":""緋色の欠片 ～あの空の下で～"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":28},{""t"":""蒼黒の楔 緋色の欠片3"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":19},{""t"":""蒼黒の楔 緋色の欠片3 明日への扉"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":7},{""t"":""蒼黒の楔 緋色の欠片3"",""cn"":""苍黑之楔 绯色的碎片3"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""緋色の欠片"",""cn"":""绯色的碎片"",""ty"":""Galgame"",""y"":2006,""pop"":0}]",高中3年级，18岁。白发金眼（被珠纪认为是最漂亮的角色）。幻术师，有操纵幻术和火焰的能力。外表冷静，给人理性的感觉，其实只是在发呆。看上去很冷漠其实很温柔，经常语出惊人（天然系）。因为血缘的关系，童年开始被人类朋友排斥，所以也不擅长和喜欢与人类交流。头脑很好。,82,0,82,11,,https://lain.bgm.tv/pic/crt/l/7e/fc/14914_crt_n66gk.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7e/fc/14914_crt_n66gk.jpg,https://t.vndb.org/ch/83/43683.jpg,,White Short Teen School Uniform Amber Kuudere Stoic Senpai High School Student Mysterious,,https://bgm.tv/character/14914,https://vndb.org/c36153,14914
