id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm73777,vndb,3,16,,,玉藻,Tamamo,,女,,,Galgame,Galgame,DAIROKU：AYAKASHIMORI,,2020,Galgame,"[{""t"":""DAIROKU：AYAKASHIMORI"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":212},{""t"":""DAIROKU：AYAKASHIMORI"",""cn"":""第六妖守"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",酸いも甘いも知り尽くしている妖艶な女性。,212,0,212,1,,https://t.vndb.org/ch/53/106653.jpg,https://t.vndb.org/ch/53/106653.jpg,,#4d2a37 #7d6e5c #b0a7a4 #ded3ce #f7f4ec #ffffff,Black Curtained Grey Young-adult Hand Fan Shopkeeper Younger Appearance Nail Polish Blunt Bangs Warawa,,https://bgm.tv/character/73777,https://vndb.org/c87852,73777
bgm-bgm110292,vndb,3,16,,若宫阳奈,若宮 陽奈,Wakamiya Hina,,女,A,,Galgame,Galgame,りりくる Rainbow Stage!!!,,2016,Galgame,"[{""t"":""りりくる Rainbow Stage!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":210},{""t"":""りりくる Rainbow Stage!!!"",""cn"":""LILYCLE 彩虹舞台!!!"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""りりくる Extra episode 『夏休み編 -smile with sun-』"",""cn"":""Lilycle Extra episode 『暑假篇 - smile with sun -』"",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""りりくる - LIly LYric cyCLE - Vol.1『恋心フレンズ』"",""cn"":""Lilycle - LIly LYric cyCLE - Vol.1『恋心挚友』"",""ty"":""音乐"",""y"":2013,""pop"":0},{""t"":""りりくる Rainbow Stage!!! ～Pure Dessert～ Vol.1『恋心リフレイン』"",""cn"":""Lilycle - RSPD - Vol.1『恋心深藏』"",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""りりくる Extra episode 『冬休み編 -trust in snow-』"",""cn"":""Lilycle Extra episode 『寒假篇 - trust in snow -』"",""ty"":""音乐"",""y"":2014,""pop"":0}]",稍稍有些不擅言谈，对初中时候开始主动和阳奈接触的，有着开朗性格的彩爱，有着特别的感情。,210,0,210,1,,https://t.vndb.org/ch/16/49616.jpg,https://t.vndb.org/ch/16/49616.jpg,,#7c5f68 #c39e9e #edc6bc #f1e3dd #fbf7f0 #ffffff,Brown Shoulder-length Straight Teen Slim Pale School Uniform Amber Necktie Miniskirt,,https://bgm.tv/character/110292,https://vndb.org/c39137,110292
bgm-bgm40024,vndb,3,16,,衣更真绪,衣更 真緒,Isara Mao,衣更 真绪 / 이사라 마오 / Sally,男,O,,动画|游戏|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""ラストピリオド -終わりなき螺旋の物語-"",""cn"":""最终休止符～无止境的螺旋物语～"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""あんさんぶるスターズ!  ユニットソングCD 第2弾 vol.10 Trickstar"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""あんさんぶるスターズ!  ユニットソングCD 3rdシリーズ vol.10 Trickstar"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""あんさんぶるスターズ! ユニットソングCD Vol.8 Trickstar"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0}]",文句を言いつつも手助けしてくれる、世話焼きのしっかり者。生徒会役員（会計）でありながら、生徒会に対抗するユニット『Trickstar』に所属。やっかい事には首をつっこみたくないと思っているが、巻き込まれる体質で苦労している。 生徒会役員なだけあって、何でも卒なくこなす。あまり表に立ちたがらず、後ろでサポートに回ることが多い。朔間 凛月とは幼なじみで家が近所。,108,0,108,20,,https://t.vndb.org/ch/18/121718.jpg,https://t.vndb.org/ch/18/121718.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e2/27/40024_crt_vTT9G.jpg?r=1492277233,#911f54 #5e292f #2a1214 #86615e #b5a29b #ede1d7,Short Teen Pale Proactive Donkan Hard Worker Soccer Green Ore Friendly,,https://bgm.tv/character/40024,https://vndb.org/c100505,40024
vndb-c93657,vndb,3,16,,,,Inske,,女,,,Galgame,Galgame,Let's not stay friends,,2017,Galgame,,A crafter who goes out and searches for ingredients for magical items. She is childhood friends with Frenz,88,0,88,0,,https://t.vndb.org/ch/63/112863.jpg,https://t.vndb.org/ch/63/112863.jpg,,#927b7f #bca39f #e8cec2 #534253 #746069 #382e42,Blond Blue Necklace Kind Naive,,,https://vndb.org/c93657,
bgm-bgm20268,bangumi,3,16,,托娃·赫歇尔,トワ・ハーシェル,Towa Herschel,,其他,,,漫画|游戏,游戏,英雄伝説 碧の軌跡,英雄传说：碧之轨迹,2011,游戏,"[{""t"":""英雄伝説 碧の軌跡"",""cn"":""英雄传说：碧之轨迹"",""ty"":""游戏"",""y"":2011,""pop"":0},{""t"":""英雄伝説 創の軌跡"",""cn"":""英雄传说 创之轨迹"",""ty"":""游戏"",""y"":2020,""pop"":0},{""t"":""英雄伝説 閃の軌跡IV -THE END OF SAGA-"",""cn"":""英雄传说 闪之轨迹4 -THE END OF SAGA-"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""英雄伝説 閃の軌跡"",""cn"":""英雄传说 闪之轨迹"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""英雄伝説 界の軌跡 -Farewell, O Zemuria-"",""cn"":""英雄传说 界之轨迹 -告别塞姆利亚-"",""ty"":""游戏"",""y"":2024,""pop"":0},{""t"":""みんな集まれ! ファルコム学園"",""cn"":""大家集合！Falcom学园"",""ty"":""漫画"",""y"":2012,""pop"":0}]",トールズ第Ⅱ分校《Ⅸ組・主計科》の担当教官にしてリィンたちの先輩にあたる本校の元・生徒会長。 優秀かつ努力家で周囲の信頼も厚く、内戦時は《紅き翼》カレイジャスの艦長代理として内戦終結に多大な貢献を果たした。 第Ⅱ分校の教官となってからはリィンの同僚として、良き理解者として共に分校生徒たちを導いていく。 親友アンゼリカの失踪、亡くなったはずのクロウの行方など心配事が重なる中、一連の事件で暗躍していた人物が友人ジョルジュだと判明してしまうが……。,66,0,0,66,,https://lain.bgm.tv/pic/crt/l/86/28/20268_crt_jhNmk.jpg?r=1492944317,https://lain.bgm.tv/r/400/pic/crt/l/86/28/20268_crt_jhNmk.jpg?r=1492944317,,,,,https://bgm.tv/character/20268,,20268
bgm-bgm1778,bangumi,3,16,,柯柯丽,ククリ,,歌莉,其他,B,,动画|游戏,动画,魔法陣グルグル,咕噜咕噜魔法阵,2017,动画,"[{""t"":""魔法陣グルグル"",""cn"":""咕噜咕噜魔法阵"",""ty"":""动画"",""y"":2017,""pop"":0},{""t"":""ドキドキ♡伝説 魔法陣グルグル"",""cn"":""咕噜咕噜魔法阵 心跳传说"",""ty"":""动画"",""y"":2000,""pop"":0},{""t"":""魔法陣グルグル"",""cn"":""咕噜咕噜魔法阵"",""ty"":""动画"",""y"":1994,""pop"":0},{""t"":""劇場版 魔法陣グルグル"",""cn"":""剧场版 咕噜咕噜魔法阵"",""ty"":""动画"",""y"":1996,""pop"":0},{""t"":""テイルズ オブ ザ レイズ"",""cn"":""镜光传说"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""魔法陣グルグル ほしくず大冒険"",""cn"":""咕噜咕噜魔法阵 星尘大冒险"",""ty"":""游戏"",""y"":2024,""pop"":0}]",女主角。黑暗族裔米古米古的最后遗裔，能使用咕噜咕噜魔法，但记性差，常画出错误魔法阵，使勇者尼克身陷险境。喜欢尼克。,37,0,0,37,,https://lain.bgm.tv/pic/crt/l/63/9b/1778_crt_e76Ze.jpg?r=1631424834,https://lain.bgm.tv/r/400/pic/crt/l/63/9b/1778_crt_e76Ze.jpg?r=1631424834,https://storage.moegirl.org.cn/moegirl/commons/8/86/%E6%9F%AF%E6%9F%AF%E4%B8%BD2.png,,图源:moegirl,,https://bgm.tv/character/1778,,1778
bgm-bgm141265,bangumi,3,16,,,佩丽卡,Perlica,,其他,,,漫画|游戏,游戏,Fortnite: Battle Royale,堡垒之夜：空降行动,2017,游戏,"[{""t"":""Fortnite: Battle Royale"",""cn"":""堡垒之夜：空降行动"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""明日方舟：终末地"",""cn"":""明日方舟：终末地"",""ty"":""游戏"",""y"":2026,""pop"":0},{""t"":""诺言"",""cn"":""明日方舟终末地：诺言"",""ty"":""漫画"",""y"":"""",""pop"":0}]",“我曾经遥望着你的背影，而如今，我想要和你并肩战斗。” 佩丽卡，终末地工业的监督和官方发言人，同时负责管理和推进协议技术的开发和应用，也承担帝江号的日常管理工作。 佩丽卡是一位杰出的协议技术专家，她的专业成果对于这种技术的适应性发展及其进一步应用产生了重要的影响，奠定了集成工业系统的基础。,31,0,0,31,,https://lain.bgm.tv/pic/crt/l/13/10/141265_crt_vX69F.jpg?r=1735564826,https://lain.bgm.tv/r/400/pic/crt/l/13/10/141265_crt_vX69F.jpg?r=1735564826,https://storage.moegirl.org.cn/moegirl/commons/3/36/Perlica_2.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20241227033915,,图源:moegirl,,https://bgm.tv/character/141265,,141265
bgm-bgm21469,bangumi,3,16,,阿武隈,阿武隈,Abukuma,阿武隈号轻巡洋舰,其他,,,动画|游戏,游戏,艦隊これくしょん-艦これ-,舰队Collection,2013,游戏,"[{""t"":""艦隊これくしょん-艦これ-"",""cn"":""舰队Collection"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""「艦これ」いつかあの海で"",""cn"":""舰队Collection 总有一天，在那片海"",""ty"":""动画"",""y"":2022,""pop"":0}]",長良型軽巡洋艦の阿武隈です。 はい…正直いって、北上さんは苦手です。なに、あの人…でも、艦首もきれいに直して頑張りました！ 潮ちゃんも…ありがとね…。 阿武隈（あぶくま）は、日本海軍の軽巡洋艦。長良型の6番艦である。その艦名は、福島県、宮城県を流れる阿武隈川より名づけられた。大正年間に多数建造された5500トン型軽巡洋艦の長良型の一艦として、1924年（大正13年）に浦賀船渠で完成した。艤装中に関東大震災が起こり、造船所の施設が被害を受けたため、完成は1年以上遅延した。,28,0,0,28,,https://lain.bgm.tv/pic/crt/l/5d/30/21469_crt_zqCLQ.jpg?r=1581538511,https://lain.bgm.tv/r/400/pic/crt/l/5d/30/21469_crt_zqCLQ.jpg?r=1581538511,,,,,https://bgm.tv/character/21469,,21469
bgm-bgm31360,bangumi,3,16,,由加莉,ユカリ,Ayase Yukari,绫濑由加莉 / 黄骑，奶骑,其他,A,,动画|游戏,动画,プリンセスコネクト！Re:Dive,公主连结 Re:Dive,2020,动画,"[{""t"":""プリンセスコネクト！Re:Dive"",""cn"":""公主连结 Re:Dive"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""プリンセスコネクト！Re:Dive"",""cn"":""公主连结 Re:Dive"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""シャドウバース"",""cn"":""影之诗"",""ty"":""游戏"",""y"":2016,""pop"":0},{""t"":""プリンセスコネクト！"",""cn"":""公主连结"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""プリンセスコネクト！Re:Dive Season 2"",""cn"":""公主连结 Re:Dive 第二季"",""ty"":""动画"",""y"":2022,""pop"":0}]",キミ、いま暇だったりしない？ だったら私と一緒に、どこか飲みにいきましょ？ もちろんキミはジュースで、ね。 実直で生真面目であり、面倒見も良い。変人の多い財団の中では比較的常識人で、暴走しがちな財団のストッパーとしても働く時があるように見えるがプライベートではややズボラな面もあり、特に酒癖の悪さは本人も自覚するほど酷く、ジョッキ一杯の「麦シュワ(ビールに相当するもの)」でベロンベロンに泥酔し、周囲の迷惑も顧みずに騒ぎ立て、挙句の果てには大量飲酒で酔いつぶれてその場で寝込む醜態…,23,0,0,23,,https://lain.bgm.tv/pic/crt/l/37/20/31360_crt_H7Llz.jpg?r=1692038824,https://lain.bgm.tv/r/400/pic/crt/l/37/20/31360_crt_H7Llz.jpg?r=1692038824,,,,,https://bgm.tv/character/31360,,31360
bgm-bgm67482,bangumi,3,16,,,大津ローズ,,,其他,,,Galgame,Galgame,SPIRAL!!,,2019,Galgame,,種族：人間 身長：152cm スリーサイズ：B92/W55/H85 誕生日：3月16日 好きなもの：大体のものは好き 嫌いなもの：特になし 国立バーベナ学園から交換留学生としてやってきた少女。 どことなく大人びており、「大人のお姉さん」といった余裕を見せる。 いつでも微笑みを湛えている印象。 神族や魔族も通っているバーベナ学園から来たので、 神族や魔族の友達もいるらしく価値観もどこか達観しており、フレンドリー。,22,0,0,22,1,https://lain.bgm.tv/pic/crt/l/13/f5/67482_crt_y6mIy.jpg,https://lain.bgm.tv/r/400/pic/crt/l/13/f5/67482_crt_y6mIy.jpg,,,,,https://bgm.tv/character/67482,,67482
bgm-bgm36169,bangumi,3,16,,,九重永遠,,,其他,A,,漫画|游戏,游戏,東亰ザナドゥ,东京迷城,2015,游戏,"[{""t"":""東亰ザナドゥ"",""cn"":""东京迷城"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""みんな集まれ! ファルコム学園"",""cn"":""大家集合！Falcom学园"",""ty"":""漫画"",""y"":2012,""pop"":0},{""t"":""東亰ザナドゥ eX+"",""cn"":""东京迷城 eX+"",""ty"":""游戏"",""y"":2016,""pop"":0}]",小柄で中学生のような見た目だが新任教師で数学と情報処理の授業を担当している。新任でありながら、いきなり2年の担任を任されたり、委員会の顧問や学年主任の補佐を務めるなど極めて優秀。 教頭や学年主任からの信頼は篤い。 週末は九重神社の巫女として祖父の宗介を手伝うほか、道場で九重柔術も教えている。,15,0,0,15,,https://lain.bgm.tv/pic/crt/l/fa/a7/36169_crt_6oBJ3.jpg?r=1444919008,https://lain.bgm.tv/r/400/pic/crt/l/fa/a7/36169_crt_6oBJ3.jpg?r=1444919008,,,,,https://bgm.tv/character/36169,,36169
