id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al137261,anilist,9,21,,,桐馬,Touma,Yamada Asaemon Touma (山田浅ェ門桐馬) / Toma,男,,15-16,动画|漫画,动画,地獄楽,地狱乐,2023,动画,"[{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""动画"",""y"":2023,""pop"":361565},{""t"":""地獄楽 第二期"",""cn"":""地狱乐 第二季"",""ty"":""动画"",""y"":2026,""pop"":172967},{""t"":""地獄楽"",""cn"":""地狱乐"",""ty"":""漫画"",""y"":2018,""pop"":97961},{""t"":""地獄楽 読切「勿怪の森」"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":3353},{""t"":""じごくらく 〜最強の抜け忍 がまんの画眉丸〜"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":359}]",Human Earth Asaemon (Unofficial) Yamada Clan Toma is a relatively new member of the Yamada clan trying to rise in their ranks and is the assigned monitor of [Chobe Aza](//anilist.co/character/137269/Chobe-Aza).,343,343,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b137261-lWhxTwLOYLpO.png,https://s4.anilist.co/file/anilistcdn/character/medium/b137261-lWhxTwLOYLpO.png,,,,https://anilist.co/character/137261,,,
al255627,anilist,9,21,,,楡井秋彦,Akihiko Nirei,,男,O,,动画|漫画,动画,WIND BREAKER,,2024,动画,"[{""t"":""WIND BREAKER"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":190806},{""t"":""WIND BREAKER Season 2"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":100348},{""t"":""WIND BREAKER"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":21753}]","**** 163 cm A first-year student at Furin High School in Class 1. Nirei is weak at fighting, but his frank personality livens up the room — he's the life of the class.",281,281,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b255627-UG5olFBkfpTO.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b255627-UG5olFBkfpTO.jpg,,,,https://anilist.co/character/255627,,,
vndb-c48565,vndb,9,21,,,瓶割 晃,Kamewari Akira,,男,,,Galgame,Galgame,XBLAZE CODE:EMBRYO,,2013,Galgame,"[{""t"":""XBLAZE CODE:EMBRYO"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":250},{""t"":""XBLAZE LOST:MEMORIES"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":95}]","Games, manga Hanging out with friends Being lectured Touya's friend who is in a different class than him. His parents live abroad and he has been living on his own since the end of junior high.",250,0,250,0,,https://t.vndb.org/ch/95/58195.jpg,https://t.vndb.org/ch/95/58195.jpg,,#a26e2e #1f1b2c #ead9c2 #aa9f9a #e8e7e9 #ffffff,Short Brown Fighting Otaku Ore Friend Teasing Injury Wealthy High School Student,,,https://vndb.org/c48565,
vndb-c28594,vndb,9,21,,,久音＝グラムレッド＝シュトルハイム,Kuon Glamred Stroheim,Amazon / Fire Empress Stroheim,女,,,Galgame,Galgame,XBLAZE CODE:EMBRYO,,2013,Galgame,"[{""t"":""XBLAZE CODE:EMBRYO"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":250},{""t"":""XBLAZE LOST:MEMORIES"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":95}]","Research, reading, internet, etc. Libraries, curry Shiitake mushrooms Kuon is one of the main characters in XBlaze – Embryo.",250,0,250,0,,https://t.vndb.org/ch/66/58166.jpg,https://t.vndb.org/ch/66/58166.jpg,,#c09161 #8a2f18 #e1cbb1 #f2e4e2 #fbf1f1 #ffffff,Blond Twin Tails Hime Cut Waist Length+ Straight Teen Slim Pale School Uniform Magician,,,https://vndb.org/c28594,
vndb-c31387,vndb,9,21,,,ガーネット,Garnet,ミサキ / Misaki / 吐 実咲[ハバキ ミサキ」 / Habaki Misaki,女,A,,Galgame,Galgame,スマガ,,2008,Galgame,"[{""t"":""スマガ"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":219},{""t"":""スマガスペシャル"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":71}]",,219,0,219,0,,https://t.vndb.org/ch/99/37599.jpg,https://t.vndb.org/ch/99/37599.jpg,,#678293 #3c3555 #97c9d3 #c0aba5 #ebe5da #fefefe,Blue Antenna Waist Length+ Short Straight Teen Slim Pale School Uniform Magician,,,https://vndb.org/c31387,
bgm-bgm20428,vndb,9,21,,朝日奈昴,朝日奈 昴,Asahina Subaru,,男,O,,动画|漫画|Galgame,Galgame,Brothers Conflict,,2012,Galgame,"[{""t"":""Brothers Conflict"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":203},{""t"":""Brothers Conflict"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":203},{""t"":""BROTHERS CONFLICT  Passion Pink"",""cn"":""兄弟战争 激情粉红"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""BROTHERS CONFLICT Brilliant Blue"",""cn"":""兄弟战争 闪亮蔚蓝"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""BROTHERS CONFLICT OVA"",""cn"":""兄弟战争OVA"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""BROTHERS CONFLICT"",""cn"":""兄弟战争"",""ty"":""动画"",""y"":2013,""pop"":0}]",※运动型大学生（←官方指定型款） 朝日奈家的九男。 大学生，就读于私立明慈大学，篮球部部员。 2年级的时候成为正式队员在篮球部里活跃着。 性格直爽，对女性没有免疫力，对于主人公才也采取着暧昧不清的态度。,203,0,203,6,,https://t.vndb.org/ch/27/24127.jpg,https://t.vndb.org/ch/27/24127.jpg,,#53817e #bfb0a8 #cccfd2 #e3e5e7 #f4f5f7 #ffffff,Black Short Teen Pale Hard Worker Black Jacket Necklace Wristband Sports Shoes,,https://bgm.tv/character/20428,https://vndb.org/c10556,20428
vndb-c1878,vndb,9,21,,,橙野宗太郎,Touno Soutarou,Sou,男,A,,Galgame,Galgame,漏れなつ。,,2010,Galgame,,"Soutarou is a lion who moved to the village 3 years ago. He's introduced to Hiroyuki by Kyouji. He's a little timid, and has grown up without a father. He is close to Kyouji, because he's the captain of his soccer team. [From Wikifur]",138,0,138,0,,https://t.vndb.org/ch/21/24721.jpg,https://t.vndb.org/ch/21/24721.jpg,,#9c5829 #f2c175 #e7c918 #24439f #f4dbb1 #fcf7eb,Short Brown Hard Worker Soccer T-shirt Boyfriend Timid High School Student Tail Fur,,,https://vndb.org/c1878,
bgm-bgm134037,vndb,9,21,,,アクア・ダンチェッカー,Aqua Danchecker,,女,,,Galgame,Galgame,エヴォリミット,,2010,Galgame,"[{""t"":""エヴォリミット"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":129},{""t"":""エヴォリミット"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0}]",軍部兼諜報部の部員。 固有能力は「次元からの一時逃避」。 冷静沈着な日本刀使い。軍部としての活動は、主にリーティアの補佐役であり、全幅の信頼を置かれている。 リーティアが憧れている不知火義一と一条雫に対しては、少々含むところがあるようだが……。 「武運長久をお祈りします」,129,0,129,0,,https://t.vndb.org/ch/99/1099.jpg,https://t.vndb.org/ch/99/1099.jpg,,#51474f #dfd0c0 #a19894 #f9f5e2 #ffffff,White Long Teen Pale Proactive Swordsmanship Fighting Group Sex Green Earrings,,https://bgm.tv/character/134037,https://vndb.org/c1048,134037
bgm-bgm29040,vndb,9,21,,菱田春草,菱田 春草,Hishida Shunsou,,男,O,,动画|Galgame,Galgame,明治東亰恋伽,,2013,Galgame,"[{""t"":""明治東亰恋伽"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":106},{""t"":""明治東亰恋伽 トワヰライト・キス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":13},{""t"":""明治東亰恋伽"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""明治東亰恋伽 トワヰライト・キス"",""cn"":""明治东京恋语 暮光之吻"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""明治東亰恋伽 Full Moon"",""cn"":""明治东京恋语 Full Moon"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""明治東亰恋伽 ～弦月の小夜曲～"",""cn"":""明治东京恋伽～弦月的小夜曲～"",""ty"":""动画"",""y"":2015,""pop"":0}]",信州長野から上京したての美術学生。 寡黙でクール性格。 鴎外の誘いで半ば強引に森家に居候させられている。 しかし、描きたい対象をみつけると 誰彼かまわず口説くという奇行がある。 ただし、 そのことを本人は自覚していない。,106,0,106,15,,https://t.vndb.org/ch/88/36788.jpg,https://t.vndb.org/ch/88/36788.jpg,,#736450 #292221 #b2a48f #e3dac7 #f7f5e1 #ffffff,Ponytail Long Wavy Green Teen Slim Pale School Uniform Trousers Student,,https://bgm.tv/character/29040,https://vndb.org/c30616,29040
vndb-c143178,vndb,9,21,,,,Carly,,女,,,Galgame,Galgame,WVM,,2025,Galgame,,,96,0,96,0,,https://t.vndb.org/ch/30/175530.jpg,https://t.vndb.org/ch/30/175530.jpg,,#88634f #988473 #d0a086 #574638 #30251c #faf3e7,Brown Ponytail Pale School Uniform Blue Young-adult Overweight Jacket Necktie Shirt,,,https://vndb.org/c143178,
vndb-c96345,vndb,9,21,,,貴志 衛,Kishi Mamoru,,男,A,,Galgame,Galgame,スイートルームで悪戯なキス,,2012,Galgame,,"A career police officer, but after a certain incident he has become lazy and puts little effort into his job. Is this really behavior becoming of a police officer? Eisuke is bribing him to keep the police from knowing about the auctions.",94,0,94,0,,https://t.vndb.org/ch/58/116358.jpg,https://t.vndb.org/ch/58/116358.jpg,,#a79389 #f0d1b6 #faf1dc #cec9c5 #545554 #ffffff,Black Pale Black Lazy Police Detective Shaggy Kabedon,,,https://vndb.org/c96345,
al135255,anilist,9,21,,,ホーン・スクルド,Horn  Skuld,,女,A,,动画|漫画,动画,終わりのセラフ,终结的炽天使,2015,动画,"[{""t"":""終わりのセラフ"",""cn"":""终结的炽天使"",""ty"":""动画"",""y"":2015,""pop"":328717},{""t"":""終わりのセラフ　名古屋決戦編"",""cn"":""终结的炽天使 名古屋决战篇"",""ty"":""动画"",""y"":2015,""pop"":197864},{""t"":""終わりのセラフ"",""cn"":""终结的炽天使"",""ty"":""漫画"",""y"":2012,""pop"":44335}]","Horn Skuld is a vampire noble who serves Thirteenth Progenitor Crowley Eusford. She is fond of both him and her partner, Seventeenth Progenitor Chess Belle, and she can usually be found in their company.",42,42,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b135255-RJ53Yz3cHmOQ.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b135255-RJ53Yz3cHmOQ.jpg,,,,https://anilist.co/character/135255,,,
bgm-bgm2105,bangumi,9,21,,麦珂茜·考尔菲德,Maxine Caulfield,Maxine Caulfield,麦克斯·考菲尔德 / Max,其他,,,Galgame,Galgame,Life is Strange,奇异人生,2015,Galgame,"[{""t"":""Life is Strange"",""cn"":""奇异人生"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""Life Is Strange: Before the Storm"",""cn"":""奇异人生：暴风前夕"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""Life is Strange: Reunion"",""cn"":""奇异人生：重逢"",""ty"":""Galgame"",""y"":2026,""pop"":0},{""t"":""Life is Strange: Double Exposure"",""cn"":""奇异人生：双重曝光"",""ty"":""Galgame"",""y"":2024,""pop"":0}]","Maxine ""Max"" Caulfield is a 12th grade student attending Blackwell Academy. After a five year absence from her hometown, Arcadia Bay, she returns to Oregon to attend a photography class and discovers she has the power to rewind time after h…",26,0,0,26,,,,,,,,https://bgm.tv/character/2105,,2105
bgm-bgm9769,bangumi,9,21,,猪八戒,猪八戒,Cho Hakkai,猪悟能,其他,AB,,动画,动画,最遊記RELOAD -burial-,最游记RELOAD 埋葬篇,2007,动画,"[{""t"":""最遊記RELOAD -burial-"",""cn"":""最游记RELOAD 埋葬篇"",""ty"":""动画"",""y"":2007,""pop"":0},{""t"":""最遊記RELOAD"",""cn"":""最游记RELOAD"",""ty"":""动画"",""y"":2003,""pop"":0},{""t"":""幻想魔伝 最遊記"",""cn"":""最游记"",""ty"":""动画"",""y"":2000,""pop"":0},{""t"":""最遊記RELOAD GUNLOCK"",""cn"":""最游记RELOAD GUNLOCK"",""ty"":""动画"",""y"":2004,""pop"":0},{""t"":""劇場版 幻想魔伝 最遊記 Requiem 選ばれざる者への鎮魂歌"",""cn"":""最游记 Requiem 落选者的镇魂歌"",""ty"":""动画"",""y"":2001,""pop"":0},{""t"":""最遊記RELOAD BLAST"",""cn"":""最游记 RELOAD BLAST"",""ty"":""动画"",""y"":2017,""pop"":0}]",原名猪悟能，自幼生长在孤儿院，长大后的恋人花喃居然是自己失散多年的的姐姐（二人并不知情）。后来花喃因美貌被百眼魔王抓走做了妻子。为了救她，悟能杀光了百眼魔王府上大大小小全部的妖怪。然而花喃因为受辱怀孕的原因在他面前自尽了。由于淋了一千个妖怪的血，悟能自己也变成了妖怪。重伤的他在雨夜倒在路边，被路过的悟净所救。在逮捕他的三藏帮助下，他的谋杀罪被三佛神赦免，改名“八戒”，开始新的生活。 幼年性格孤僻冷漠，后来变得和善开朗。为人温柔善良，内心细腻，但有些腹黑。,24,0,0,24,,,,,,,,https://bgm.tv/character/9769,,9769
al225401,anilist,9,21,,,松崎,Matsuzaki,まつざき,男,AB,,动画|漫画,动画,斉木楠雄のΨ難,齐木楠雄的灾难,2016,动画,"[{""t"":""斉木楠雄のΨ難"",""cn"":""齐木楠雄的灾难"",""ty"":""动画"",""y"":2016,""pop"":358529},{""t"":""斉木楠雄のΨ難 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":189627},{""t"":""斉木楠雄のΨ難 Ψ始動編"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":98277},{""t"":""斉木楠雄のΨ難"",""cn"":""齐木楠雄的灾难"",""ty"":""漫画"",""y"":2012,""pop"":16675}]",PK Academy's gym teacher and guidance counselor.,22,22,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b225401-qbJdOHciY0AB.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b225401-qbJdOHciY0AB.jpg,,,,https://anilist.co/character/225401,,,
bgm-bgm28604,bangumi,9,21,,春雨,春雨,Harusame,春雨号驱逐舰,其他,,,动画|游戏,游戏,艦隊これくしょん-艦これ-,舰队Collection,2013,游戏,"[{""t"":""艦隊これくしょん-艦これ-"",""cn"":""舰队Collection"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""劇場版 艦これ"",""cn"":""舰队Collection 剧场版"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""「艦これ」いつかあの海で"",""cn"":""舰队Collection 总有一天，在那片海"",""ty"":""动画"",""y"":2022,""pop"":0}]",白露型駆逐艦五番艦の春雨です。 おいしそう…ってその春雨とは違います！ 村雨や夕立姉さんたちと共に第二駆逐隊として海を駆け巡りました！ 輸送や護衛任務は、少し得意なんです。はい！,19,0,0,19,,,,,,,,https://bgm.tv/character/28604,,28604
bgm-bgm86894,bangumi,9,21,,,泥岩,Mudrock,,其他,,,游戏,游戏,明日方舟,明日方舟,2019,游戏,,萨卡兹雇佣兵泥岩，随军加入整合运动后，由于意见不合而带领小队成员远离了乌萨斯。完全没有参与整合运动在切尔诺伯格及龙门的行动。为了寻找落脚点，泥岩带队前往莱塔尼亚，在当地吸纳了大量莱塔尼亚的感染者后，泥岩被众人推崇为领袖，开始以“泥岩小队”的名号被人所知。尽管泥岩多次试图避免与其他势力发生冲突，但她们依旧一次又一次地被卷入纷争，为了避免更多无意义的牺牲，泥岩选择逃往卡兹戴尔。在卡兹戴尔境内与精英干员Logos接触，随后者前往罗德岛。,17,0,0,17,,,,,,,,https://bgm.tv/character/86894,,86894
bgm-bgm166522,bangumi,9,21,,月城柳,柳,Tsukishiro Yanagi,,其他,,,游戏,游戏,绝区零,绝区零,2024,游戏,"[{""t"":""绝区零"",""cn"":""绝区零"",""ty"":""游戏"",""y"":2024,""pop"":0},{""t"":""小停再出发"",""cn"":""《绝区零》月城柳EP《小停再出发》"",""ty"":""音乐"",""y"":2024,""pop"":0}]",对空六课副课长月城柳，向您问好。 「红豆包有这么好吃吗？柳姐让我把她那份便当吃了，自己又去吃红豆包了。」 ——苍角 「真是拿月城没办法，她的字典里压根没有『睁一只眼闭一只眼』吧。」 ——浅羽悠真 「柳，报告真的只能课长来写吗…什么，申请修改这个制度也要写报告？」 ——星见雅 「今天是月城副课长的生日吗？」 ——母亲节当天看到柳桌上摆满鲜花的新晋对空部人员 月城柳是S级电属性异常代理人。她可以通过频繁切换特殊技持续获得电伤和穿透双重增益。,14,0,0,14,,,,,,,,https://bgm.tv/character/166522,,166522
