id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c78793,vndb,4,15,,,柏木 愛,Kashiwagi Ai,,女,,,Galgame,Galgame,死印,死印,2017,Galgame,"[{""t"":""死印"",""cn"":""死印"",""ty"":""Galgame"",""y"":2017,""pop"":711},{""t"":""死噛 ～シビトマギレ～"",""cn"":""死啮"",""ty"":""Galgame"",""y"":2022,""pop"":165}]",CV: 船戸ゆり絵 Ｈ市を拠点に活動しているローカルアイドル。 正義感が強くてヒーロー願望がある。,711,0,711,1,,https://lain.bgm.tv/pic/crt/l/77/aa/103246_crt_iBFeB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/77/aa/103246_crt_iBFeB.jpg,https://t.vndb.org/ch/76/95476.jpg,,Brown Twin Tails Brown Teen Slim Pale Earrings Airhead Singing Idol,,https://bgm.tv/character/103246,https://vndb.org/c78793,103246
al31418,anilist,4,15,,奈亚拉托提普,ニャル子,Nyaruko,Nyarlathotep / 奈亚子 / ニャル子,女,,,动画|漫画|游戏,动画,這いよれ！ニャル子さん,潜行吧！奈亚子,2012,动画,"[{""t"":""這いよれ！ニャル子さん"",""cn"":""潜行吧！奈亚子"",""ty"":""动画"",""y"":2012,""pop"":82820},{""t"":""這いよれ！ニャル子さん W"",""cn"":""潜行吧！奈亚子W"",""ty"":""动画"",""y"":2013,""pop"":41367},{""t"":""這いよれ！ニャル子さん F"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":15842},{""t"":""這いよれ！ニャル子さん W OVA"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":9352},{""t"":""這いよれ！ニャル子さん　やさしい敵の仕留め方"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":8881},{""t"":""這いよる!ニャルアニ"",""cn"":""潜行吧！奈亚动画"",""ty"":""动画"",""y"":2010,""pop"":8171}]",克苏鲁神话里登场的上古邪神，“阿撒托斯的使者”“匍匐蠕动的混沌”“无貌之神”奈亚拉托提普，司诱惑与狡诈，可以自由地变换自身容貌和性别。“奈亚拉托提普”并不是本名，而只是为了迎合地球人的语言所作的转译。 实则是宇宙联合行星保护机构的公务员，查看资料时对真寻一见钟情。故在真寻面前永远都展现娇的一面；将自己的外表设定成银发、碧绿色眼睛的美少女，但其实本体千面。 热爱动漫文化，对日本谚语和文化也莫名的熟悉。得意技是宇宙CQC惯用武器是“难以名状之棒状物”。,653,653,0,456,,https://lain.bgm.tv/pic/crt/l/51/9c/13375_crt_tk9TR.jpg,https://lain.bgm.tv/r/400/pic/crt/l/51/9c/13375_crt_tk9TR.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b31418-Pvm5XKQsiRAj.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b31418-Pvm5XKQsiRAj.jpg,,,https://anilist.co/character/31418,https://bgm.tv/character/13375,,13375
al148141,anilist,4,15,,蛇贺池照,蛇賀池照,Iketeru Daga,Big Brother / Jokinder / Neginosuke,男,O,27,动画|漫画,动画,うらみちお兄さん,阴晴不定大哥哥,2021,动画,"[{""t"":""うらみちお兄さん"",""cn"":""阴晴不定大哥哥"",""ty"":""动画"",""y"":2021,""pop"":87073},{""t"":""うらみちお兄さん"",""cn"":""阴晴不定大哥哥"",""ty"":""漫画"",""y"":2017,""pop"":8586}]",お歌のお兄さん担当のイケメン（27歳）。元ミュージカル俳優。小学生レベルの下ネタが大好物で、空気が読めずそしてアナログ時計も読めない残念なイケメン。扱いづらいことこの上ない人物なので、うらみちお兄さんや周囲からはぞんざいにスルーされることもしばしば。欠点まみれではあるが、根は真面目な青年である。人の話を聞いておらずよくおにぎりのことを考えていたりする。,628,628,0,7,,https://lain.bgm.tv/pic/crt/l/69/15/71314_crt_54hhm.jpg?r=1624499588,https://lain.bgm.tv/r/400/pic/crt/l/69/15/71314_crt_54hhm.jpg?r=1624499588,https://s4.anilist.co/file/anilistcdn/character/medium/b148141-QKQQb0GNftWM.png|https://s4.anilist.co/file/anilistcdn/character/large/b148141-QKQQb0GNftWM.png,,,https://anilist.co/character/148141,https://bgm.tv/character/71314,,71314
bgm-bgm24830,vndb,4,15,,,一ノ瀬 ほとり,Ichinose Hotori,,女,AB,,Galgame,Galgame,your diary,你的日记,2011,Galgame,"[{""t"":""your diary"",""cn"":""你的日记"",""ty"":""Galgame"",""y"":2011,""pop"":567},{""t"":""your diary"",""cn"":""你的日记"",""ty"":""Galgame"",""y"":2011,""pop"":567},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""your diary ＋H"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",智希の隣のクラスの女の子。 可愛らしい容姿と、誰にでも分け隔て無く接する優しい性格も相まって、学園内の男女共に厚い人望を寄せられている。 同じ学年の誰よりも早く誕生日を迎え、妹もいるため、とても面倒見が良い。 包容力たっぷりの雰囲気から頼まれ事をよくするため、学園内の様々な委員会や部活動に顔見知りがいる。 その一方、他人に頼ることが苦手で、自分のことは何でも自分でやろうと無理をしてしまうことも。 “シューちゃん” という名前のセキセイインコを飼っている。,567,0,567,23,,https://lain.bgm.tv/pic/crt/l/85/bc/24830_crt_1K21j.jpg,https://lain.bgm.tv/r/400/pic/crt/l/85/bc/24830_crt_1K21j.jpg,https://t.vndb.org/ch/61/26361.jpg,,Blond Long Teen Slim Pale School Uniform Proactive Missionary Doggy Style Cowgirl,,https://bgm.tv/character/24830,https://vndb.org/c18288,24830
bgm-bgm46676,vndb,4,15,,,広瀬 優奈,Hirose Yuuna,,女,A,,Galgame,Galgame,リリウム×トライアングル,,2014,Galgame,"[{""t"":""リリウム×トライアングル"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":555},{""t"":""リリウム×トライアングル"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",紗奈の姉。 明るくて誰とでも仲良くなれる、ふんわり天然系よい子ちゃん。 時々腹黒く見えるのは気のせい。 男子からも女子からも人気があるが、本人はそれを鼻にかけたりしない。 ハルカのことは、最初こそただの人助け感覚で接していたものの、なんだかんだで自分たちを気遣い心を開いてくれた彼女の態度を気に入り、いつの間にか親友扱いしていたり。 妹の紗奈も溺愛していて、わりとぼんやりしている自分のフォロー役として信頼しきっている。 が、紗奈本人からは若干ウザがられ気味。でもめげない。,555,0,555,1,,https://lain.bgm.tv/pic/crt/l/c3/65/46676_crt_cJMbq.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c3/65/46676_crt_cJMbq.jpg,https://t.vndb.org/ch/49/94849.jpg,,Blond Long Wavy Teen Slim Pale School Uniform Sixty-nine Blue Headband,,https://bgm.tv/character/46676,https://vndb.org/c19534,46676
al181313,anilist,4,15,,帕特拉修,パトラッシュ,Patrasche,,女,,,动画|轻小说,动画,Re:ゼロから始める異世界生活,Re：从零开始的异世界生活,2016,动画,"[{""t"":""Re:ゼロから始める異世界生活"",""cn"":""Re：从零开始的异世界生活"",""ty"":""动画"",""y"":2016,""pop"":621774},{""t"":""Re:ゼロから始める異世界生活 2nd Season"",""cn"":""Re：从零开始的异世界生活 第二季"",""ty"":""动画"",""y"":2020,""pop"":379615},{""t"":""Re:ゼロから始める異世界生活 2nd Season Part 2"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":307396},{""t"":""Re:ゼロから始める異世界生活 3rd season"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":195668},{""t"":""Re:ゼロから始める異世界生活 4th season"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":139798},{""t"":""Re:ゼロから始める異世界生活"",""cn"":""Re：从零开始的异世界生活"",""ty"":""轻小说"",""y"":2014,""pop"":30155}]",白鯨討伐の際に、クルシュより送られた漆黒の地竜。ダイアナ種と呼ばれ優秀だが扱いにくい。気位が高いが、何故かスバルにだけは懐いており、その献身によって幾度となく窮地を救われている。性別は雌。スバルへの態度やオットーの通訳によると、クールで姉御肌な性格。,467,467,0,13,,https://lain.bgm.tv/pic/crt/l/66/b3/46445_crt_o5HGW.jpg?r=1503760559,https://lain.bgm.tv/r/400/pic/crt/l/66/b3/46445_crt_o5HGW.jpg?r=1503760559,https://s4.anilist.co/file/anilistcdn/character/medium/b181313-eT4mFPCZj1OZ.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b181313-eT4mFPCZj1OZ.jpg,,,https://anilist.co/character/181313,https://bgm.tv/character/46445,,46445
al120801,anilist,4,15,,吉恩·欧塔斯,ジーン・オータス,Jean Otus,cigarette peddler,男,,,动画|漫画,动画,ACCA 13区監察課,ACCA13区监察课,2017,动画,"[{""t"":""ACCA 13区監察課"",""cn"":""ACCA13区监察课"",""ty"":""动画"",""y"":2017,""pop"":52789},{""t"":""ACCA13区監察課 Regards"",""cn"":""ACCA13区监察课 Regards"",""ty"":""动画"",""y"":2020,""pop"":7350},{""t"":""ACCA 13区監察課"",""cn"":""ACCA13区监察课"",""ty"":""动画"",""y"":2017,""pop"":3950},{""t"":""ACCA 13区監察課"",""cn"":""ACCA13区监察课"",""ty"":""漫画"",""y"":2013,""pop"":2637},{""t"":""アッカァくんのACCA講座"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":183}]",ACCA本部監察課副課長。「もらいタバコのジーン」の異名を持つ。食パンといちごが好き。,417,417,0,49,,https://lain.bgm.tv/pic/crt/l/63/7c/44743_crt_UqvT4.jpg?r=1471856462,https://lain.bgm.tv/r/400/pic/crt/l/63/7c/44743_crt_UqvT4.jpg?r=1471856462,https://s4.anilist.co/file/anilistcdn/character/medium/b120801-dXEzmp2JG77x.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b120801-dXEzmp2JG77x.jpg,,,https://anilist.co/character/120801,https://bgm.tv/character/44743,,44743
vndb-c95311,vndb,4,15,,,マリエ,Marie,,女,A,,Galgame,Galgame,妖獣戦記 －Ａ．Ｄ．２０４８－,,1993,Galgame,"[{""t"":""妖獣戦記 －Ａ．Ｄ．２０４８－"",""cn"":"""",""ty"":""Galgame"",""y"":1993,""pop"":394},{""t"":""妖獣戦記２ -黎明の戦士たち-"",""cn"":"""",""ty"":""Galgame"",""y"":1995,""pop"":8},{""t"":""続妖獣戦記 －砂塵の黙示録－"",""cn"":"""",""ty"":""Galgame"",""y"":1993,""pop"":8}]",第1話 地獄の人形葬,394,0,394,0,,https://t.vndb.org/ch/33/155933.jpg,https://t.vndb.org/ch/33/155933.jpg,,#75100b #a84a42 #3b0809 #f0b8a6 #190405 #000000,Brown Long Straight Brown Teen Slim Pale Fighting Necktie Submachine Gun,,https://bgm.tv/character/60199,https://vndb.org/c95311,60199
vndb-c98434,vndb,4,15,,,森近 春樹,Morichika Haruki,,男,,,Galgame,Galgame,世界滅亡共有幻想マミヤ,世界灭亡共有幻想MAMIYA,2016,Galgame,,"A young man who always wears a mod coat and smokes cigarettes. He's a self-confident person who spends his days gambling and being sloppy in life and sexuality. His hobbies include riding motorcycles and, surprisingly, reading.",360,0,360,0,,https://t.vndb.org/ch/49/191349.jpg,https://t.vndb.org/ch/49/191349.jpg,,#262a20 #65604f #a59188 #d9c0b8 #ffffff,Black Pink Short Teen Slim Pale Assault Violet Young-adult Coat,,,https://vndb.org/c98434,
al88916,anilist,4,15,,吉川优子,吉川優子,Yuuko Yoshikawa,,女,B,,动画,动画,響け！ユーフォニアム,吹响吧！上低音号,2015,动画,"[{""t"":""響け！ユーフォニアム"",""cn"":""吹响吧！上低音号"",""ty"":""动画"",""y"":2015,""pop"":151819},{""t"":""響け！ユーフォニアム 2"",""cn"":""吹响吧！上低音号 第二季"",""ty"":""动画"",""y"":2016,""pop"":77697},{""t"":""リズと青い鳥"",""cn"":""莉兹与青鸟"",""ty"":""动画"",""y"":2018,""pop"":72540},{""t"":""響け！ユーフォニアム３"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":36376},{""t"":""劇場版 響け！ユーフォニアム～誓いのフィナーレ～"",""cn"":""剧场版 吹响吧！上低音号～誓言的终章～"",""ty"":""动画"",""y"":2019,""pop"":35634},{""t"":""特別編 響け！ユーフォニアム～アンサンブルコンテスト～"",""cn"":""特别篇 吹响吧！上低音号～合奏比赛～"",""ty"":""动画"",""y"":2023,""pop"":19498}]",高校2年生。勝気な性格で、夏紀とは犬猿の仲。 香織をとても慕っており、ソロオーディションの際は麗奈と衝突したこともある。 みぞれのことを気にかけている。 ♪好きな色 黄色、ピンク ♪趣味 ギター、カラオケ ♪特技 神経衰弱で負けたことがない ♪好きなもの 香織先輩、コロッケ ♪嫌いなもの そば、静電気,313,264,0,313,,https://lain.bgm.tv/pic/crt/l/e2/44/31830_crt_rRtTF.jpg?r=1584420097,https://lain.bgm.tv/r/400/pic/crt/l/e2/44/31830_crt_rRtTF.jpg?r=1584420097,https://s4.anilist.co/file/anilistcdn/character/medium/b88916-9qVFfyCOBnku.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b88916-9qVFfyCOBnku.jpg,,,https://anilist.co/character/88916,https://bgm.tv/character/31830,,31830
