id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm11070,vndb,5,14,,金久保誉,金久保 誉,Kanakubo Homare,,男,O,,动画|Galgame,Galgame,Starry☆Sky ~in Summer~,,2009,Galgame,"[{""t"":""Starry☆Sky ~in Summer~"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":197},{""t"":""Starry☆Sky ~After Summer~"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":68},{""t"":""Starry☆Sky ~After Winter~"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":42},{""t"":""Starry☆Sky〜After Summer〜"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""Starry☆Sky〜in Summer〜"",""cn"":""星座彼氏-夏季篇"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""Starry☆Sky"",""cn"":""星座彼氏"",""ty"":""动画"",""y"":2010,""pop"":0}]","Homare represents the Taurus. He is the captain of the archery club. He is openly friendly and often settles arguments between Ryunosuke and Azusa, but is prone to feel pressured for the success of the archery club. He is a third year.",197,0,197,28,,https://lain.bgm.tv/pic/crt/l/20/b6/11070_crt_tLHlL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/20/b6/11070_crt_tLHlL.jpg,https://t.vndb.org/ch/46/4846.jpg,,Blue Short Straight Teen Slim Pale School Uniform Amber Hakama Boku,,https://bgm.tv/character/11070,https://vndb.org/c4796,11070
vndb-c230,vndb,5,14,,三条杏奈,三条 杏奈,Sanjou Anna,,女,O,,Galgame,Galgame,河原崎家の一族 2,河原崎家的一族2,2003,Galgame,"[{""t"":""河原崎家の一族 2"",""cn"":""河原崎家的一族2"",""ty"":""Galgame"",""y"":2003,""pop"":162},{""t"":""エルフオールスターズ脱衣雀3"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":39},{""t"":""河原崎家の一族 2 夜のショート・ストーリー"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":6},{""t"":""夢想、河原崎家の一族２"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":5},{""t"":""悪いお医者さんに騙された杏奈ちゃん"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":5}]",優馬の恋人。 付き合い始めて半年経っても、二人はキスすらしてない。 優馬の事が大好きな心優しい女の子。 8歳までは母親に連れられ、縄綱の誕生日を祝う為、毎夏、河原崎邸へ遊びに来ていた。 智樹や真樹とは幼馴染みでもある。,162,0,162,26,,https://lain.bgm.tv/pic/crt/l/1c/30/32111_crt_SZqsW.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1c/30/32111_crt_SZqsW.jpg,https://t.vndb.org/ch/32/24432.jpg,,Brown Shoulder-length Short Slim Pale Doggy Style Standing Sex Blowjob Sex with Others Amber,,https://bgm.tv/character/32111,https://vndb.org/c230,32111
al72467,anilist,5,14,,井浦基子,井浦基子,Motoko Iura,,女,,14,动画|漫画,动画,ホリミヤ,堀与宫村,2021,动画,"[{""t"":""ホリミヤ"",""cn"":""堀与宫村"",""ty"":""动画"",""y"":2021,""pop"":541084},{""t"":""ホリミヤ -piece-"",""cn"":""堀与宫村 -piece-"",""ty"":""动画"",""y"":2023,""pop"":164326},{""t"":""ホリミヤ"",""cn"":""堀与宫村"",""ty"":""漫画"",""y"":2011,""pop"":122820},{""t"":""堀さんと宮村くん"",""cn"":""堀桑与宫村君"",""ty"":""漫画"",""y"":2008,""pop"":5154},{""t"":""ホリミヤ -piece-"",""cn"":""堀与宫村 -piece-"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""ホリミヤ"",""cn"":""堀与宫村"",""ty"":""动画"",""y"":2021,""pop"":0}]",井浦の妹。 引っ込み思案な性格。,144,144,0,24,,https://lain.bgm.tv/pic/crt/l/de/93/92932_crt_kQlqW.jpg?r=1616638104,https://lain.bgm.tv/r/400/pic/crt/l/de/93/92932_crt_kQlqW.jpg?r=1616638104,https://s4.anilist.co/file/anilistcdn/character/medium/b72467-PpdDmPQFbaMC.png|https://s4.anilist.co/file/anilistcdn/character/large/b72467-PpdDmPQFbaMC.png,,,https://anilist.co/character/72467,https://bgm.tv/character/92932,,92932
bgm-bgm92372,vndb,5,14,,,宇宿 すずな,Usuki Suzuna,,女,A,,Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0}]",A Chinese restaurant substitute manager.,135,0,135,2,,https://lain.bgm.tv/pic/crt/l/ae/38/92372_crt_N101X.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ae/38/92372_crt_N101X.jpg,https://t.vndb.org/ch/08/14808.jpg,,Violet Ahoge Ponytail Shoulder-length Slim Pale Fighting Virgin Sex Green Young-adult,,https://bgm.tv/character/92372,https://vndb.org/c7039,92372
vndb-c43771,vndb,5,14,,,パシュ,Pash,,男,,,Galgame,Galgame,戦場の円舞曲,战场的圆舞曲,2014,Galgame,,戦闘国家ダグロートの出身。 当主の命を受けて、腕を磨く為にニルヴァーナにやって来た。 ダグロートでは女性も戦士としてその腕を磨く慣習がある為、自分より強い女性、気の強い女性ばかりと接してきた。その為、いわゆる普通の女の子に免疫がなく、また、そういった経緯で若干の女性不信気味。 「俺は戦いにしか興味ないんだよ」的に硬派ぶっているが、もちろん、実際には女の子にも興味がある。,90,0,90,0,,https://lain.bgm.tv/pic/crt/l/00/3c/26014_crt_036hh.jpg?r=1420587952,https://lain.bgm.tv/r/400/pic/crt/l/00/3c/26014_crt_036hh.jpg?r=1420587952,https://t.vndb.org/ch/68/101568.jpg,,Brown Green Friendly Inferiority Complex Spiky,,https://bgm.tv/character/26014,https://vndb.org/c43771,26014
vndb-c72077,vndb,5,14,,,ヴィンス・ルーガン,Vince Lugan,,男,A,,Galgame,Galgame,蛇香のライラ ～Allure of MUSK～,,2018,Galgame,,,83,0,83,0,,https://t.vndb.org/ch/53/145553.jpg,https://t.vndb.org/ch/53/145553.jpg,,#75645d #2d2c34 #baa99c #e0d4cb #f3efe7 #ffffff,Blond Blue Thigh-high Boots Stoic Prince Torture Altruistic Belt Confinement King,,,https://vndb.org/c72077,
vndb-c136338,vndb,5,14,,,ロンレイ,Longlei,,男,,,Galgame,Galgame,燃えよ！ 乙女道士 ～華遊恋語～,,2024,Galgame,,A well mannered man who works at the palace. He's highly respected by those around him. [From Aksys Games],69,0,69,0,,https://t.vndb.org/ch/54/166854.jpg,https://t.vndb.org/ch/54/166854.jpg,,#999883 #cbc8ab #524b4c #e4e3cb #f1efe5 #ffffff,Blond Ponytail Long Hard Worker Master Orphan Blue Green Young-adult Robe,,,https://vndb.org/c136338,
bgm-bgm39124,bangumi,5,14,,真岛吾朗,真島吾朗,Majima Gorō,,其他,AB,,游戏|Galgame,Galgame,龍が如く0 誓いの場所,人中之龙0 誓约的场所,2015,Galgame,"[{""t"":""龍が如く0 誓いの場所"",""cn"":""人中之龙0 誓约的场所"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""龍が如く8外伝 Pirates in Hawaii"",""cn"":""人中之龙8外传 Pirates in Hawaii"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""龍が如く 極"",""cn"":""人中之龙 极"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""龍が如く8"",""cn"":""人中之龙8"",""ty"":""游戏"",""y"":2024,""pop"":0},{""t"":""龍が如く7 光と闇の行方"",""cn"":""人中之龙7 光与暗的去向"",""ty"":""游戏"",""y"":2020,""pop"":0},{""t"":""プロジェクト クロスゾーン2：ブレイブニューワールド"",""cn"":""交叉领域计划2：美丽新世界"",""ty"":""游戏"",""y"":2015,""pop"":0}]",「嶋野の狂犬」と呼ばれるヤクザ。 服装は素肌に直接羽織った蛇柄のジャケットと左目の眼帯（『3』以降は蛇のマークがついたもの）がトレードマークで、『2』では黄色のドカヘルも特徴的となっており、この服装以外にも『3』以降は幹部という立場から黒のスーツに赤シャツに黒ネクタイ、若き日の『0』ではキャバレー支配人という立場からタキシードを着用していた。体に白蛇や桜、般若をあしらった五分袖の額彫りの刺青を入れている。,57,0,0,57,,https://lain.bgm.tv/pic/crt/l/9c/04/39124_crt_d2ELL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9c/04/39124_crt_d2ELL.jpg,,,,,https://bgm.tv/character/39124,,39124
bgm-bgm65262,vndb,5,14,,,鳴海 千景,Narumi Chikage,,男,O,,Galgame,Galgame,戯ィ牙 ～ファンリューゲ†クリフォト～,,2017,Galgame,"[{""t"":""戯ィ牙 ～ファンリューゲ†クリフォト～"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":56},{""t"":""戯ィ牙～ファンリューゲ†クリフォト～"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":0}]",主人公の兄。（親同士の再婚で、母親の連れ子。血の繋がらない義兄） 優しくて大人っぽい。色男系。 主人公の学校のOB。学校始まって以来の成績超優秀で神童と呼ばれていた伝説的存在。 現在は大手製薬会社の研究員として働いている。 透子のことがずっと好きで、子供の頃の戯言のような透子からのプロポーズは本当の約束だと信じ込んでいた。,56,0,56,3,,https://lain.bgm.tv/pic/crt/l/a1/78/65262_crt_YEl3r.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a1/78/65262_crt_YEl3r.jpg,https://t.vndb.org/ch/41/77941.jpg,,Blond Ponytail Shoulder-length Trousers Blue Red Shirt Ore Step Brother Lab Coat,,https://bgm.tv/character/65262,https://vndb.org/c64830,65262
vndb-c34348,vndb,5,14,,,竹尾 タケオ,Takeo Takeo,,男,,,Galgame,Galgame,アカネマニアックス～流れ星伝説剛田～,,2002,Galgame,,,52,0,52,0,,https://t.vndb.org/ch/53/113853.jpg,https://t.vndb.org/ch/53/113853.jpg,,#6d5c4e #576c75 #c4bdaf #94918b #373533 #f6f2eb,Brown Brown Pale Overweight Glasses Shirt Classmate Robot High School Student,,,https://vndb.org/c34348,
bgm-bgm30864,vndb,5,14,,,轟木 みい,Todoroki Mii,,女,,,Galgame,Galgame,Bitter Smile.,,2010,Galgame,"[{""t"":""Bitter Smile."",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":52},{""t"":""bitter smile. みいストーリー ドキドキ千寿の多忙な一日"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":8},{""t"":""bitter smile."",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""bitter smile. みいストーリー ドキドキ千寿の多忙な一日"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0}]",やたら優に絡んでくる轟木家三女。学園1年生。 昔から優をからかうのが好きで、なにかと懐いてくる。 一歩引いて姉たちを観察している風であり、少々口が悪く、毒も吐く。 交友関係は広く、年上の友人も多かったりして、敵は作らないタイプ。 俳句や川柳がブームらしい。 「もうそろそろいいんじゃないですか？ 第二の妹の座は私で手を打ってみてはどうでしょう？」,52,0,52,5,,https://lain.bgm.tv/pic/crt/l/84/5d/30864_crt_GlmVK.jpg,https://lain.bgm.tv/r/400/pic/crt/l/84/5d/30864_crt_GlmVK.jpg,https://t.vndb.org/ch/76/39476.jpg,,Brown Twin Tails Straight Teen Slim Pale Doggy Style Blowjob Virgin Sex Blue,,https://bgm.tv/character/30864,https://vndb.org/c32942,30864
