id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c468,vndb,5,26,,,巽 策,Tatsumi Saku,お主人ちゃん / さっくん,男,,,Galgame,Galgame,いつか、届く、あの空に。,终有一日愿遂彼空,2007,Galgame,,毒も吐けば突っ込みもするが、根は真面目で、基本的に善人で気性は優しいといった感じ。 ただし、常に受身というわけではなく、決める時は決めるタイプ。自分は巽の家の者として何の才能もない、落ちこぼれだと思っている。 名前にコンプレックスがある。別に腹黒いわけでも何でもないが、「策」という名前のせいで、「策士」とか変なあだ名で呼ばれてきた。,254,0,254,0,,https://lain.bgm.tv/pic/crt/l/51/12/204931_crt_Xvneg.jpg,https://lain.bgm.tv/r/400/pic/crt/l/51/12/204931_crt_Xvneg.jpg,https://t.vndb.org/ch/59/559.jpg,,Brown Short Teen Pale School Uniform Fighting Virgin Sex Black Suit Necktie,,https://bgm.tv/character/204931,https://vndb.org/c468,204931
vndb-c127939,vndb,5,26,,,德里克,Derrick Schofield,,男,,,Galgame,Galgame,火山的女儿,火山的女儿,2023,Galgame,,"Wandered from the Harris Kingdom, he now makes a living out of telling stories in Handel's Restaurant. He loves to listen to all kinds of stories and buys Stories from others.",213,0,213,0,,https://t.vndb.org/ch/32/150632.jpg,https://t.vndb.org/ch/32/150632.jpg,,#525634 #837955 #d5bcad #ffffff,Short Green Pale Young-adult Shirt Friendly Husband Divorcee Friend Musician,,,https://vndb.org/c127939,
vndb-c116264,vndb,5,26,,,以仁王,Prince Mochihito,Niimura Mochihito / 新村 以仁 / Nii-sama / ニイ様,男,,,Galgame,Galgame,死月妖花～四月八日～,,2017,Galgame,,,168,0,168,0,,https://t.vndb.org/ch/96/138796.jpg,https://t.vndb.org/ch/96/138796.jpg,,#5b4713 #5f562a #030fad #51260a #2e1805 #322b5d,Sword Warrior Spear Prince Based on a Real Person Death Altruistic Helmet Homicide Survival,,,https://vndb.org/c116264,
bgm-bgm101968,vndb,5,26,,,三島 星彩,Mishima Kirara,,女,B,,Galgame,Galgame,スタディ§ステディ2,,2022,Galgame,"[{""t"":""スタディ§ステディ2"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":160},{""t"":""イチャ×2スタディ 由乃 ~Dear Future~"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":46},{""t"":""スタディ§ステディ2"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":0}]",同じ学園に通う一学年下の後輩。 ちまたでは有名なギャルで遊び人。 気さくかつ社交的な性格で、だれかれかまわずグイグイ接してくる。 遊ぶ金ほしさにバイトをしているらしいが......,160,0,160,12,,https://lain.bgm.tv/pic/crt/l/0e/28/101968_crt_etJPi.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0e/28/101968_crt_etJPi.jpg,https://t.vndb.org/ch/25/121925.jpg,,Blond Long Teen Slim Pale Missionary Doggy Style Standing Sex Blowjob Virgin Sex,,https://bgm.tv/character/101968,https://vndb.org/c100708,101968
vndb-c4630,vndb,5,26,,,,Anyo Balfourme,,女,O,,Galgame,Galgame,Anyo's Love,,2011,Galgame,,"Born into a noble family. Being the only child in the family, her father has been overly protective of her. Because of that, she hardly has any friends, except for her nana and the maids, and the occasional two boys (Leonel & Lance) that co…",122,0,122,0,,https://t.vndb.org/ch/87/4687.jpg,https://t.vndb.org/ch/87/4687.jpg,,#ad383d #c16869 #8e2729 #751013 #fbdecc #d0a69d,Red Shoulder-length Pale Blue,,,https://vndb.org/c4630,
vndb-c95777,vndb,5,26,,,石本 まどか,Ishimoto Madoka,,女,,,Galgame,Galgame,患者Ｓの救済,患者S的救济,2021,Galgame,,,119,0,119,0,,https://lain.bgm.tv/pic/crt/l/7f/7e/119716_crt_5PJ65.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7f/7e/119716_crt_5PJ65.jpg,https://t.vndb.org/ch/11/115511.jpg,,Brown Pale Standing Sex Violet Medical Doctor Coworker Kind Nurse Uniform Tareme Bukkake,,https://bgm.tv/character/119716,https://vndb.org/c95777,119716
vndb-c50197,vndb,5,26,,,真白 結花,Mashiro Yuka,,女,A,,Galgame,Galgame,彼女と俺の恋愛日常,女友与我的恋爱日常,2017,Galgame,,好きなもの：翔の描いた絵 苦手なもの：ジャングルジム 全国トップクラスの学力を評価され、特待生として櫻乃杜学園に籍を置く才女。 誰に対しても分け隔てなく接し、常に微笑みを絶やさない。 品行方正・眉目秀麗という言葉は彼女のためにあると言っても過言ではない。 幼稚園では主人公と同じクラスでよく遊んでいたが、進学と共に疎遠になっていた。 数年を経て再会してからは、再び仲良くしたいと機会を伺っている。 「こんにちは、真白結花です。 私のこと覚えてるかな？」,88,0,88,7,,https://lain.bgm.tv/pic/crt/l/f7/7d/45242_crt_OMO77.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f7/7d/45242_crt_OMO77.jpg,https://t.vndb.org/ch/81/60281.jpg,,Brown Twin Tails Waist Length+ Teen Slim Pale School Uniform Missionary Doggy Style Cowgirl,,https://bgm.tv/character/45242,https://vndb.org/c50197,45242
bgm-bgm41670,bangumi,5,26,,雁渊光,雁淵ひかり,Karibuchi Hikari,,其他,,,动画|游戏,动画,ストライクウィッチーズ ROAD to BERLIN,强袭魔女 通往柏林之路,2020,动画,"[{""t"":""ストライクウィッチーズ ROAD to BERLIN"",""cn"":""强袭魔女 通往柏林之路"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""ブレイブウィッチーズ"",""cn"":""无畏魔女"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""ワールドウィッチーズ 発進しますっ！"",""cn"":""世界魔女 起飞！"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""TVアニメ「ブレイブウィッチーズ」エンディング・テーマ コレクション"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0},{""t"":""ワールドウィッチーズ発進しますっ! 第502統合戦闘航空団発進しますっ!"",""cn"":"""",""ty"":""音乐"",""y"":2021,""pop"":0},{""t"":""ワールドウィッチーズ UNITED FRONT"",""cn"":""世界魔女 UNITED FRONT"",""ty"":""游戏"",""y"":2020,""pop"":0}]",502系列的女主角，隶属扶桑皇国空军，是个正义感强烈，体力和毅力也远超他人的努力主义者。非常尊敬姐姐，以姐姐为目标才成为了魔女。 雁渊光的原型是大日本帝国海军王牌飞行员鸳渊孝的亲妹妹鸳渊光子，设定与哈特曼姐妹类似。,26,0,0,26,,https://lain.bgm.tv/pic/crt/l/4d/dc/41670_crt_0aEzM.jpg?r=1528123822,https://lain.bgm.tv/r/400/pic/crt/l/4d/dc/41670_crt_0aEzM.jpg?r=1528123822,,,,,https://bgm.tv/character/41670,,41670
bgm-bgm52280,vndb,5,26,,,七瀬 みはる,Nanase Miharu,ミハル / ミハル / ミハル,女,O,,Galgame,Galgame,魔法少女ミハル 異種姦受胎・永久ループ,,2017,Galgame,"[{""t"":""魔法少女ミハル 異種姦受胎・永久ループ"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":25},{""t"":""魔法少女ミハル 異種姦受胎・永久ループ"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":0}]",明るく可愛い普通の女の子。 怖がりだが心の奥には熱いものがあり、正義感が強い。 くすぐったがりで特に耳が弱い。 趣味は猫カフェめぐり。 コイバナが苦手。 性知識に乏しい。 「魔法少女になるためにがんばる！」,25,0,25,1,,https://lain.bgm.tv/pic/crt/l/59/d0/52280_crt_Vz3X7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/59/d0/52280_crt_Vz3X7.jpg,https://t.vndb.org/ch/52/71452.jpg|https://t.vndb.org/ch/44/150144.jpg,,Brown Waist Length+ Teen Slim Pale School Uniform Violet Mahou Shoujo Beret Intake,,https://bgm.tv/character/52280,https://vndb.org/c60009,52280
bgm-bgm63649,vndb,5,26,,皆濑葵,皆瀬 葵,Minase Aoi,,女,O,,动画|Galgame,Galgame,Pia♥キャロットへようこそ!!2,,1997,Galgame,"[{""t"":""Pia♥キャロットへようこそ!!2"",""cn"":"""",""ty"":""Galgame"",""y"":1997,""pop"":24},{""t"":""Pia♥キャロットへようこそ!!2"",""cn"":""欢迎来到咖啡屋2"",""ty"":""Galgame"",""y"":1997,""pop"":0},{""t"":""Pia♥キャロットへようこそ!!2"",""cn"":""欢迎来到Pia♥卡罗特2"",""ty"":""动画"",""y"":1998,""pop"":0},{""t"":""Pia♥キャロットへようこそ!!2 DX"",""cn"":""快餐厅之恋"",""ty"":""动画"",""y"":1999,""pop"":0}]",明るくて気さくで、なんでも気軽に相談できそうな感じがする。 葵さんと一緒だったら楽しい寮生活を送れそうだ。 でも、普段と寮にいるときのギャップが……。,24,0,24,4,,https://lain.bgm.tv/pic/crt/l/c6/dd/63649_crt_tuOyc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c6/dd/63649_crt_tuOyc.jpg,https://t.vndb.org/ch/19/1219.jpg,,Blue Blue Earrings Friendly Drinking Waitstaff Handbag,,https://bgm.tv/character/63649,https://vndb.org/c1170,63649
bgm-bgm114171,bangumi,5,26,,北港火山,ホッコータルマエ,Hokko Tarumae,,其他,,,动画|游戏,动画,ウマ娘 プリティーダービー 新時代の扉,赛马娘 Pretty Derby 新时代之门,2024,动画,"[{""t"":""ウマ娘 プリティーダービー 新時代の扉"",""cn"":""赛马娘 Pretty Derby 新时代之门"",""ty"":""动画"",""y"":2024,""pop"":0},{""t"":""ウマ娘 プリティーダービー"",""cn"":""赛马娘 Pretty Derby"",""ty"":""游戏"",""y"":2021,""pop"":0}]",苫小牧からやってきたローカルアイドルウマ娘。 その熱い郷土愛は地元の人々から正式に『とまこまい観光大使』に任命されるほど。 自分の走りとライブで苫小牧をPRすべく、日々真面目に試行錯誤中。 真面目すぎて迷走しがちなのが玉にきず。,23,0,0,23,,https://lain.bgm.tv/pic/crt/l/bb/11/114171_crt_IGC5C.jpg,https://lain.bgm.tv/r/400/pic/crt/l/bb/11/114171_crt_IGC5C.jpg,https://static.wikia.nocookie.net/umamusume/images/6/69/Hokko_Tarumae_%28Main%29.png/revision/latest/scale-to-width-down/272?cb=20240731184718|https://static.wikia.nocookie.net/umamusume/images/6/69/Hokko_Tarumae_%28Main%29.png/revision/latest?cb=20240731184718,,图源:fandom:umamusume,,https://bgm.tv/character/114171,,114171
bgm-bgm1988,bangumi,5,26,,凯尔·布罗福洛夫斯基,Kyle Broflovski,,茂利 / 凱子,其他,ABRH,,动画,动画,South Park Season 16,南方公园 第16季,2012,动画,"[{""t"":""South Park Season 16"",""cn"":""南方公园 第16季"",""ty"":""动画"",""y"":2012,""pop"":0},{""t"":""South Park Season 17"",""cn"":""南方公园 第17季"",""ty"":""动画"",""y"":2013,""pop"":0},{""t"":""South Park Season 15"",""cn"":""南方公园 第15季"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""South Park Season 14"",""cn"":""南方公园 第14季"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""South Park Season 11"",""cn"":""南方公园 第11季"",""ty"":""动画"",""y"":2007,""pop"":0},{""t"":""South Park Season 13"",""cn"":""南方公园 第13季"",""ty"":""动画"",""y"":2009,""pop"":0}]",四人组中的犹太人(台湾翻成客家人)，常与阿ㄆ一ㄚˇ发生冲突，但有时会受阿ㄆ一ㄚˇ影响一起闹事，当他受影响时常会闹出天大的灾难。,10,0,0,10,,https://lain.bgm.tv/pic/crt/l/52/68/1988_crt_8sxoL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/52/68/1988_crt_8sxoL.jpg,,,,,https://bgm.tv/character/1988,,1988
bgm-bgm73053,bangumi,5,26,,艾维莉亚,アヴィリア,Avilia,,其他,,,漫画,漫画,魔女の旅々,魔女之旅,2016,漫画,,アヴィリア。アムネシアの実妹。頭脳明晰で魔法の才能もある才女。 …のはずですが、最近は天然ポンコツさんに描かれることが多い。『魔女の旅々』いちの愛され妹キャラ。姉のアムネシアを巡り、宿敵イレイナさんとよく衝突します。ドラマCDのCVは岡咲美保さん!!,10,0,0,10,,https://lain.bgm.tv/pic/crt/l/07/92/73053_crt_a5BJ3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/07/92/73053_crt_a5BJ3.jpg,,,,,https://bgm.tv/character/73053,,73053
bgm-bgm173994,bangumi,5,26,,叶樱琉璃,葉桜瑠璃,Hazakura Ruri,,其他,,,动画|漫画,漫画,春夏秋冬代行者 春の舞,春夏秋冬代行者 春之舞,2021,漫画,"[{""t"":""春夏秋冬代行者 春の舞"",""cn"":""春夏秋冬代行者 春之舞"",""ty"":""漫画"",""y"":2021,""pop"":0},{""t"":""春夏秋冬代行者 春の舞"",""cn"":""春夏秋冬代行者 春之舞"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""春夏秋冬代行者  春の舞"",""cn"":""春夏秋冬代行者 春之舞"",""ty"":""漫画"",""y"":2023,""pop"":0}]",「我想跟姐姐永远在一起…我才懒得管什么夏天呢」 拥有唤醒夏天之力的「夏之代行者」。 具备能使生命屈从的「生命使役」能力。 个性开朗天真，非常喜欢姐姐菖蒲。 然而她无法祝福菖蒲的婚姻，时常出言反抗。 「お姉ちゃんといつまでもいたいの…夏なんて、どうでもいい」 夏を呼び起こす力を有する”夏の代行者”。 生命を従わせる「生命使役」の能力を持っている。 明るく無邪気な性格で、姉のあやめが大好き。 しかし、あやめの結婚は祝福できず、彼女に強く反発している。,9,0,0,9,,https://lain.bgm.tv/pic/crt/l/b7/9a/173994_crt_NScgT.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b7/9a/173994_crt_NScgT.jpg,,,,,https://bgm.tv/character/173994,,173994
bgm-bgm9650,bangumi,5,26,,冲田三叶,沖田ミツバ,Okita Mitsuba,,其他,,,动画|漫画,动画,銀魂,银魂,2006,动画,"[{""t"":""銀魂"",""cn"":""银魂"",""ty"":""动画"",""y"":2006,""pop"":0},{""t"":""銀魂"",""cn"":""银魂"",""ty"":""漫画"",""y"":2004,""pop"":0},{""t"":""銀魂 -ミツバ篇-"",""cn"":""银魂 三叶篇"",""ty"":""其他"",""y"":2017,""pop"":0}]",,9,0,0,9,,https://lain.bgm.tv/pic/crt/l/1f/49/9650_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1f/49/9650_crt_anidb.jpg,,,,,https://bgm.tv/character/9650,,9650
