id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al264242,anilist,1,2,,小鸟游星野,小鳥遊ホシノ,Hoshino Takanashi,,女,,17,动画|漫画|游戏|Galgame,动画,ブルーアーカイブ The Animation,,2024,动画,"[{""t"":""ブルーアーカイブ The Animation"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":30682},{""t"":""beautiful day dreamer"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":2823},{""t"":""ブルアカ 1.5周年記念ショートアニメーション"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":2754},{""t"":""ブルーアーカイブ アニメPVs"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":2309},{""t"":""ブルーアーカイブ コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":451},{""t"":""ブルーアーカイブ公式4コマ　ぶるーあーかいぶっ！"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":156}]","阿拜多斯的副学生会长兼对策委员会部长的懒惰虫少女。 喜欢用大叔的口吻说话。比起公务，她更爱恶作剧。 因此她平常老是被委员会的委员们训。不过一旦任务开始，她就会为了保护其他学生站到最前线奋战。 ""午睡时间已经过很久了。算了，这也是没办法的事。""",391,391,0,149,,https://lain.bgm.tv/pic/crt/l/b0/55/104650_crt_r9mPk.jpg?r=1705807210,https://lain.bgm.tv/r/400/pic/crt/l/b0/55/104650_crt_r9mPk.jpg?r=1705807210,https://s4.anilist.co/file/anilistcdn/character/medium/b264242-PISUyKo5o6xr.png|https://s4.anilist.co/file/anilistcdn/character/large/b264242-PISUyKo5o6xr.png,,,https://anilist.co/character/264242,https://bgm.tv/character/104650,,104650
al67171,anilist,1,2,,木户 / 木户蕾,木戸つぼみ,Tsubomi Kido,キド / 木户 / キド,女,B,,动画|漫画|轻小说,动画,メカクシティアクターズ,目隐都市的演绎者,2014,动画,"[{""t"":""メカクシティアクターズ"",""cn"":""目隐都市的演绎者"",""ty"":""动画"",""y"":2014,""pop"":99229},{""t"":""カゲロウデイズ"",""cn"":""阳炎眩乱"",""ty"":""漫画"",""y"":2012,""pop"":11039},{""t"":""カゲロウデイズ-in a days-"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":5604},{""t"":""カゲロウデイズ"",""cn"":""阳炎眩乱"",""ty"":""轻小说"",""y"":2012,""pop"":4151},{""t"":""メカクシティデイズ"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":3899},{""t"":""メカクシティレコーズ"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":2748}]",目隐团团员No.1。 担任目隐团团长的少女。 一直戴着耳机在听音乐。 基本上来说是性格温厚，为了聚拢各具个性的团员们而辛劳不已。 凭借『目隐』的能力，能够将对自身以及对周围一定距离内的对象物的认识一并消去。,349,349,0,51,,https://lain.bgm.tv/pic/crt/l/7f/90/23075_crt_s8Ssh.jpg?r=1392002021,https://lain.bgm.tv/r/400/pic/crt/l/7f/90/23075_crt_s8Ssh.jpg?r=1392002021,https://s4.anilist.co/file/anilistcdn/character/medium/b67171-b2roF0zRyMMO.png|https://s4.anilist.co/file/anilistcdn/character/large/b67171-b2roF0zRyMMO.png,,,https://anilist.co/character/67171,https://bgm.tv/character/23075,,23075
al135225,anilist,1,2,,,葉桜ひかり,Hikari Hazakura,"""Big Sis"" Hika",女,,22,动画|漫画,动画,なんでここに先生が!?,为什么老师会在这里！？,2019,动画,"[{""t"":""なんでここに先生が!?"",""cn"":""为什么老师会在这里！？"",""ty"":""动画"",""y"":2019,""pop"":110390},{""t"":""なんでここに先生が!?"",""cn"":""为什么老师会在这里！？"",""ty"":""动画"",""y"":2019,""pop"":26168},{""t"":""なんでここに先生が!?"",""cn"":""为什么老师会在这里！？"",""ty"":""漫画"",""y"":2015,""pop"":14616}]",川沼東高校の体育教師。いたずら好きで自由すぎる性格から「奔放すぎる葉桜」と呼ばれて、生徒たちからあきれられつつも好かれている。 隆のことは学校でも「タカ」と呼んでとても可愛がっているが、傍から見るといじめているようにも見えなくない。生徒会顧問の他に水泳部顧問もしている。,274,274,0,14,,https://lain.bgm.tv/pic/crt/l/bb/91/68818_crt_HA47D.jpg,https://lain.bgm.tv/r/400/pic/crt/l/bb/91/68818_crt_HA47D.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b135225-AxYv8hWR39As.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b135225-AxYv8hWR39As.jpg,,,https://anilist.co/character/135225,https://bgm.tv/character/68818,,68818
bgm-bgm22632,vndb,1,2,,读丸千代里,読丸 千代里,Toumaru Chiyori,,女,B,,Galgame,Galgame,Strawberry Nauts,,2011,Galgame,"[{""t"":""Strawberry Nauts"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":172},{""t"":""Strawberry Nauts -ストロベリーノーツ-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0}]",クラスの担任で女子寮 『鹿南寮』 の寮監。 まるで子供のようなその愛らしい見た目に反して気分屋で口が悪く、さらに大変な面倒くさがり。 だけど一部のおにーさんたちからは大人気。 だってもう肉体的成長に見込みのない合法ロ●。 本人は子ども扱いを何より嫌い、毎日のように 「大人を馬鹿にするなーっ！」 と怒声が響く。 が、周りの生暖かい視線は増すばかりで効果はないようだ。 あと大プールに入れない。 「くっそぉ、大人をバカにするなー！ 覚えてろよ!!」,172,0,172,19,,https://lain.bgm.tv/pic/crt/l/d4/e7/22632_crt_66lLL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d4/e7/22632_crt_66lLL.jpg,https://t.vndb.org/ch/26/13326.jpg,,Blond Waist Length+ Slim Pale Virgin Sex Blue Kid Dress Pajamas Lazy,,https://bgm.tv/character/22632,https://vndb.org/c11507,22632
vndb-c65977,vndb,1,2,,,あゆめスイセン,Ayume Suisen,Ayume Daffodil / 蔵取 あゆめ / Kuratori Ayume,女,AB,,Galgame,Galgame,メンヘラフレシア,精神病大王花,2017,Galgame,"[{""t"":""メンヘラフレシア"",""cn"":""精神病大王花"",""ty"":""Galgame"",""y"":2017,""pop"":171},{""t"":""メンヘラフレシア フラワリングアビス"",""cn"":""精神病大王花 Flowering Abyss"",""ty"":""Galgame"",""y"":2021,""pop"":86},{""t"":""午前４時のまにまに -偽物ワールズエンド-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":21}]",【あゆめスイセン】 CV:友 琴乃 夜の花畑を訪れた少女を迎える、黄色の女性。 厳しい言葉で少女の我儘を否定しつつも、鼓舞してくれるような優しさを持つ。,171,0,171,0,,https://lain.bgm.tv/pic/crt/l/89/e1/134937_crt_L757i.jpg,https://lain.bgm.tv/r/400/pic/crt/l/89/e1/134937_crt_L757i.jpg,https://t.vndb.org/ch/27/158827.jpg,,Blond Waist Length+ Short Straight Slim Pale Sweater Trousers Hard Worker Orphan,,https://bgm.tv/character/134937,https://vndb.org/c65977,134937
vndb-c109938,vndb,1,2,,,,Moth,,,,,Galgame,Galgame,14 Days With You,,2025,Galgame,,,150,0,150,0,,https://t.vndb.org/ch/80/132180.jpg,https://t.vndb.org/ch/80/132180.jpg,,#d961db #60475e #0c0a0c #d4afd4 #dbd9dc,Otaku Mobile Phone Bisexual Mysterious Online Chatting Non-Binary South African E-Friend,,,https://vndb.org/c109938,
vndb-c74663,vndb,1,2,,,,Matsushita Kaede,,男,,,Galgame,Galgame,Seiyuu Danshi!,,2018,Galgame,,??? ??? A mysterious man MC meets at the bar. Has a policy to never sleep with the same person twice. Can MC become an exception to that rule of his?,102,0,102,0,,https://t.vndb.org/ch/76/91676.jpg,https://t.vndb.org/ch/76/91676.jpg,,#9f7d78 #1f1f1f #ffffff,Black Missionary Black Dark Suit Necktie Drinking Smoking Anal Sex Not a Virgin,,,https://vndb.org/c74663,
bgm-bgm71784,vndb,1,2,,森乃日向,森乃 ひなた,Morino Hinata,,女,O,,Galgame,Galgame,あにまる☆ぱにっく,,2019,Galgame,"[{""t"":""あにまる☆ぱにっく"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":91},{""t"":""あにまる☆ぱにっく"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",友菜の親友で、主人公の後輩でもある。 小柄ながらパワフル、いつも元気で運動神経拔群。 一緒にいる相手まで楽しくするムードメーカー。 友菜とは昔から仲が良く、大人しい友菜をよく振り回している。 そのため理人とも付き合いが長く、気兼ねせず物を言い合える関係。 また小さな体に反して胸が大きく、ふざけて理人に抱きつくことも。 ハチミツが大好きで、ハチミツたっぷりのぱんけーきには目がない。 変身すると、クマ耳と尻尾が生えて力がとても強くなる。,91,0,91,8,,https://lain.bgm.tv/pic/crt/l/0b/ba/71784_crt_ey8af.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0b/ba/71784_crt_ey8af.jpg,https://t.vndb.org/ch/79/104879.jpg,,Blond Twin Tails Waist Length+ Teen Slim Pale School Uniform Missionary Cowgirl Blowjob,,https://bgm.tv/character/71784,https://vndb.org/c85277,71784
vndb-c109260,vndb,1,2,,,明智 アランポ,Akechi Allan Poe,薔薇葉原紅太郎 / Benitaro Barahabara,男,AB,,Galgame,Galgame,冤罪執行遊戯ユルキル,,2022,Galgame,,"A prisoner of Team Peeping Toms. 2 months. Private detective, Allan Poe Akechi. He claims to be a talented investigator, but his powers of deduction are somewhat questionable.",85,0,85,0,,https://t.vndb.org/ch/39/131439.jpg,https://t.vndb.org/ch/39/131439.jpg,,#a73f2d #18157d #010102 #e3d7c2 #1e1827 #53413e,Blond Hat Vest Piloting Teammate Detective Clumsy Smart Bow Tie Watch,,,https://vndb.org/c109260,
vndb-c109264,vndb,1,2,,,小林クリスチーナ,Kobayashi Kristina,薔薇葉原紅子 / Beniko Barahabara,女,B,,Galgame,Galgame,冤罪執行遊戯ユルキル,,2022,Galgame,,"An executioner of Team Peeping Toms. Kristina Kobayashi is a private detective and works as her brother’s assistant. He refers to her as “Young Kobayashi,” and she has a lot of love and respect for him.",85,0,85,0,,https://t.vndb.org/ch/42/131442.jpg,https://t.vndb.org/ch/42/131442.jpg,,#ad4b37 #6c2821 #1e1883 #dbd0bc #1c1827 #010101,Blond Glasses Vest Hacker Teammate Refined Detective Genius Bow Tie Loyal,,,https://vndb.org/c109264,
bgm-bgm118165,vndb,1,2,,,綾小路 行人,Ayanokouji Yukihito,,男,A,,Galgame,Galgame,アパシーミッドナイト・コレクション～Vol.1～,,2007,Galgame,"[{""t"":""アパシーミッドナイト・コレクション～Vol.1～"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":71},{""t"":""アパシー学校であった怖い話～Visual Novel Version～"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":26},{""t"":""学校であった恋い話"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":3},{""t"":""学恋２～運命愛は命がけ～"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":1},{""t"":""学恋～愛と呪いとヴァレンタイン～"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":1},{""t"":""アパシー 学校であった怖い話～VisualNovelVersion～"",""cn"":""学校发生过的恐怖故事 ～Visual Novel Version～"",""ty"":""Galgame"",""y"":2007,""pop"":0}]",Born in 1978.,71,0,71,0,,https://lain.bgm.tv/pic/crt/l/c3/61/118165_crt_LC7sy.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c3/61/118165_crt_LC7sy.jpg,https://t.vndb.org/ch/71/113271.jpg,,Brown Short Brown School Uniform Mask High School Student Not Sexually Involved,,https://bgm.tv/character/118165,https://vndb.org/c93938,118165
bgm-bgm51458,vndb,1,2,,,安曇 焔,Azumi Homura,,女,,,Galgame,Galgame,月光アルスマギカ －不可逆神域の少女たち－,,2015,Galgame,"[{""t"":""月光アルスマギカ －不可逆神域の少女たち－"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":62},{""t"":""月光アルスマギカ -不可逆神域の少女たち-"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",テニス部の部長を務める三年生。 部が弱小なため予算が削られており、“強くなるためには予算が必要だが、予算を得るためには強くなければならない” という矛盾を抱えて悩んでいる。 部活の予算委員会で “結果を出すには努力しかない” と主人公に諭され、理想論を語る主人公を毛嫌いするようになった。 「結果が出なかったからって切り捨てるみたいに予算を減らす。 この学園はまるで利益優先の企業ね」,62,0,62,1,,https://lain.bgm.tv/pic/crt/l/22/a6/51458_crt_cicq2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/22/a6/51458_crt_cicq2.jpg,https://t.vndb.org/ch/95/35895.jpg,,Short Teen Slim Pale School Uniform Virgin Sex Amber Thigh-high Stockings High School Student Tennis,,https://bgm.tv/character/51458,https://vndb.org/c29844,51458
bgm-bgm14782,bangumi,1,2,,稻穗信,稲穂信,,,其他,,,Galgame,Galgame,Memories Off 2nd,秋之回忆2,2001,Galgame,"[{""t"":""Memories Off 2nd"",""cn"":""秋之回忆2"",""ty"":""Galgame"",""y"":2001,""pop"":0},{""t"":""Memories Off 〜それから〜"",""cn"":""秋之回忆：从今以后"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""Memories Off"",""cn"":""秋之回忆"",""ty"":""Galgame"",""y"":1999,""pop"":0},{""t"":""Memories Off 〜それから again〜"",""cn"":""秋之回忆：从今以后again"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""メモオフみっくす"",""cn"":""秋之回忆 Mix"",""ty"":""Galgame"",""y"":2003,""pop"":0},{""t"":""メモリーズオフ ドラマCD「Bridge」"",""cn"":"""",""ty"":""音乐"",""y"":2001,""pop"":0}]",秋之回忆系列的万年配角。,60,0,0,60,,https://lain.bgm.tv/pic/crt/l/80/de/14782_crt_3n9SM.jpg?r=1485872045,https://lain.bgm.tv/r/400/pic/crt/l/80/de/14782_crt_3n9SM.jpg?r=1485872045,,,,,https://bgm.tv/character/14782,,14782
