id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c41874,vndb,2,25,,,春日 すみれ,Kasuga Sumire,,女,AB,,Galgame,Galgame,このままじゃ、姉とSEXしてしまう!? －あれ、弟よ、いま中で出さなかった？－,,2009,Galgame,,●「今までもこれからも一緒に住む姉」 インテリ謎姉 頭脳明晰、一枚上手の才女。いつも分厚い本を読みながら時折、怪しげな笑みを浮かべる。 家族の輪から、一歩離れたところで、冷静に客観的な意見を告げることが多い。,104,0,104,1,,https://lain.bgm.tv/pic/crt/l/a2/96/49131_crt_Z9jTc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a2/96/49131_crt_Z9jTc.jpg,https://t.vndb.org/ch/33/88333.jpg,,Violet Ponytail Waist Length+ Pale Doggy Style Cowgirl Standing Sex Blowjob Sixty-nine Virgin Sex,,https://bgm.tv/character/49131,https://vndb.org/c41874,49131
vndb-c84132,vndb,2,25,,,クーガー・ハミルトン,Cooger Hamilton,,男,,,Galgame,Galgame,DEAD OF THE BRAIN ～死霊の叫び～,,1992,Galgame,"[{""t"":""DEAD OF THE BRAIN ～死霊の叫び～"",""cn"":"""",""ty"":""Galgame"",""y"":1992,""pop"":92},{""t"":""DEAD OF THE BRAIN2"",""cn"":"""",""ty"":""Galgame"",""y"":1993,""pop"":24}]",,92,0,92,0,,https://t.vndb.org/ch/70/112870.jpg,https://t.vndb.org/ch/70/112870.jpg,,#736846 #302907 #4d4729 #b3ad9a #070603 #f4f1ea,White Shoulder-length Pale Old Glasses Necktie Shirt Katana Handgun Friend,,,https://vndb.org/c84132,
bgm-bgm38588,vndb,2,25,,风早永远,風早 永遠,Kazahaya Towa,,女,O,,Galgame,Galgame,僕はキミだけを見つめる～I gaze at only you～,,2006,Galgame,"[{""t"":""僕はキミだけを見つめる～I gaze at only you～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":85},{""t"":""僕はキミだけを見つめる -I gaze at only you-"",""cn"":""我只注视着你"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""僕はキミだけを見つめる　外伝　サーベルタイガー編 The moon which does bloodshed"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":0}]",突如、音楽界に現れた謎の歌姫。 一切のプロフィールを秘密にして活動していたが、3日間限定ライブで ファンの前にその姿を初めて現すことになっている。 だが、ある事情でマフィアに命を狙われており、拓実にボディーガードを依頼した。 性格は引っ込み思案で あがり症だが、芯は強い。 その美しい歌声には隠された秘密があり、それは誰にも打ち明けていない。 時代劇と駄菓子の “すもも” をこよなく愛している。 「“思い出” と “デート” を合わせると “おもいでぇと” になりますよ」,85,0,85,16,,https://lain.bgm.tv/pic/crt/l/73/5f/38588_crt_90DdA.jpg,https://lain.bgm.tv/r/400/pic/crt/l/73/5f/38588_crt_90DdA.jpg,https://t.vndb.org/ch/26/76526.jpg,,Blond Long Wavy Straight Teen Slim Pale Trousers Doggy Style Blowjob,,https://bgm.tv/character/38588,https://vndb.org/c34569,38588
bgm-bgm21343,bangumi,2,25,,电,電,Inazuma,电号驱逐舰,其他,,,动画|漫画|游戏,游戏,艦隊これくしょん-艦これ-,舰队Collection,2013,游戏,"[{""t"":""艦隊これくしょん-艦これ-"",""cn"":""舰队Collection"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""艦娘想歌【壱】"",""cn"":""舰娘想歌【一】"",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""劇場版 艦これ"",""cn"":""舰队Collection 剧场版"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""艦隊これくしょん -艦これ-"",""cn"":""舰队Collection"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""「艦隊これくしょん ‐艦これ‐」スペシャルCDドラマ #2 ~暁の夢~"",""cn"":""〈舰队Collection -舰Colle-〉Special CD Drama #2 ～晓之梦～"",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""艦隊これくしょん -艦これ- 水雷戦隊クロニクル"",""cn"":""舰队收藏 -舰Colle- 水雷战队编年史"",""ty"":""漫画"",""y"":2014,""pop"":0}]",スラバヤ沖海戦で撃沈した敵艦の乗員の救助に努めた後、 キスカ、ソロモン、ニューギニア、アッツ島など、各戦域を転戦しました… 頑張ったの…です…。 電（いなづま）は、日本海軍の駆逐艦。吹雪型（特型）の24番艦（III型の4番艦）である。この名を持つ日本海軍の艦船としては雷型駆逐艦「電」に続いて2隻目。ロンドン海軍軍縮条約により、駆逐艦は「1500トンを超える艦は、合計排水量の16パーセントまで」という制限が設けられ特型の増産が不可能となり、本艦をもって建造が打ち切られた。,83,0,0,83,,https://lain.bgm.tv/pic/crt/l/25/35/21343_crt_gX5su.jpg?r=1581613060,https://lain.bgm.tv/r/400/pic/crt/l/25/35/21343_crt_gX5su.jpg?r=1581613060,,,,,https://bgm.tv/character/21343,,21343
bgm-bgm60980,bangumi,2,25,,月冈恋钟,月岡恋鐘,Tsukioka Kogane,,其他,B,,漫画|游戏,游戏,アイドルマスター シャイニーカラーズ,偶像大师 闪耀色彩,2018,游戏,"[{""t"":""アイドルマスター シャイニーカラーズ"",""cn"":""偶像大师 闪耀色彩"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""THE IDOLM@STER SHINY COLORS COLORFUL FE@THERS -Stella-"",""cn"":"""",""ty"":""音乐"",""y"":2021,""pop"":0},{""t"":""THE IDOLM@STER SHINY COLORS BRILLI@NT WING 01 Spread the Wings!!"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""アイドルマスター シャイニーカラーズ Song for Prism"",""cn"":""偶像大师 闪耀色彩 Song for Prism"",""ty"":""游戏"",""y"":2023,""pop"":0},{""t"":""アイドルマスター シャイニーカラーズ web4コマ漫画"",""cn"":""偶像大师闪耀色彩 web四格漫画"",""ty"":""漫画"",""y"":2021,""pop"":0},{""t"":""アイドルマスター シャイニーカラーズ"",""cn"":""偶像大师闪耀色彩"",""ty"":""漫画"",""y"":2020,""pop"":0}]",19岁／生日：2月25日（双鱼座） 身高：165cm／体重：58kg／BWH：93/60/91 血型：B型／出身：长崎县 所属组合：L'Antica（アンティーカ） CV：礒部花凜 充满了自信的就算遇到了什么事态都能够积极面对的性格。有着一副非常吸引视线的身材与可爱，不过常容易摔跤、还有着容易记错舞步的笨拙一面。,82,0,0,82,,https://lain.bgm.tv/pic/crt/l/a2/0a/60980_crt_mR68d.jpg?r=1518623787,https://lain.bgm.tv/r/400/pic/crt/l/a2/0a/60980_crt_mR68d.jpg?r=1518623787,,,,,https://bgm.tv/character/60980,,60980
bgm-bgm58727,vndb,2,25,,樫森光希,樫森 光希,Kashimori Mitsuki,,男,A,,Galgame,Galgame,マジェスティック☆マジョリカル,,2018,Galgame,"[{""t"":""マジェスティック☆マジョリカル"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":69},{""t"":""マジェスティック☆マジョリカル"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":69},{""t"":""マジェスティック☆マジョリカル"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":69},{""t"":""マジェスティック☆マジョリカル"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":69},{""t"":""マジェスティック☆マジョリカル"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":69},{""t"":""マジェスティック☆マジョリカル vol.1"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0}]",不思議な雰囲気のクラスメイト。 眩しいばかりのイケメンだが本人は自覚無し。 あまりの神々しさにほとんどの生徒が距離を置いているせいで、 自分は嫌われ者だと思い込んでいる。 純真で、人の話をなんでも信じてしまうところがある。 お化けや妖怪といった類のものが大の苦手。,69,0,69,3,,https://lain.bgm.tv/pic/crt/l/06/f9/58727_crt_Dj5CJ.jpg?r=1715591173,https://lain.bgm.tv/r/400/pic/crt/l/06/f9/58727_crt_Dj5CJ.jpg?r=1715591173,https://t.vndb.org/ch/35/146435.jpg,,Blond Short Teen School Uniform Student Orphan Amber Necktie Boku Low Self-esteem,,https://bgm.tv/character/58727,https://vndb.org/c64411,58727
bgm-bgm58806,vndb,2,25,,,如月 ミホ,Kisaragi Miho,,女,,,Galgame,Galgame,Suite Life,,2017,Galgame,"[{""t"":""Suite Life"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":59},{""t"":""Suite Life"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":0}]",ギターリストの自由奔放金髪ギャル 身長:162cm バストサイズ:Eカップ 誕生日:2月25日(魚座) 好きなモノ:テレキャス(愛用ギター)、ウナギ丸焼き次郎(駄菓子) 苦手なモノ:ピーマン 「にーちゃんっ♪ ミホと遊んでくれるよねっ?」 TV番組「SUITE LIFE」出演者。ギターリスト女子学生。 近くの女子校に通う女の子。自分がギターを担当するガールズバンドを組んでいる。 天真爛漫、自由奔放、神出鬼没。そんな四字熟語が似合う小悪魔ガール。,59,0,59,5,,https://lain.bgm.tv/pic/crt/l/a9/0c/58806_crt_425t5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a9/0c/58806_crt_425t5.jpg,https://t.vndb.org/ch/82/76582.jpg,,Blond Shoulder-length Slim Pale School Uniform Missionary Cowgirl Blowjob Virgin Sex Cardigan,,https://bgm.tv/character/58806,https://vndb.org/c63615,58806
bgm-bgm202336,bangumi,2,25,,,かちぇ,,,其他,,,动画,动画,NEEDY GIRL OVERDOSE,主播女孩重度依赖,2026,动画,"[{""t"":""NEEDY GIRL OVERDOSE"",""cn"":""主播女孩重度依赖"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""NEEDY GIRL OVERDOSE -OVERTURE-"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":0}]",専門学校の学生。 コンセプトカフェのキャストとして働いている。,32,0,0,32,,https://lain.bgm.tv/pic/crt/l/e3/32/202336_crt_959q1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e3/32/202336_crt_959q1.jpg,,,,,https://bgm.tv/character/202336,,202336
bgm-bgm50265,vndb,2,25,,,エルトリンデ・アーシュベルク,Erutorinde Asheberg,,女,A,,Galgame,Galgame,まじからっと☆れいでぃあんと,,2010,Galgame,"[{""t"":""まじからっと☆れいでぃあんと"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":27},{""t"":""まじからっと☆れいでぃあんと"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0}]",御神木の前で出会った不思議な銀髪の少女。 代々続く魔法使いの名家の一人娘で、両親も高名な魔法使いだったというサラブレッド。 魔法使いとしての技量はすでに一流の域で、全ての面で高レベルにまとまった実力を持っている。 魔法に限らず、緻密な計算と冷静な観察力に基づいた自分のペースで物事を進めていくのを得意としているが、その反面、突発的なことの対処に関しては、判断力自体は悪くないのだが非常に慎重な対応を取ってしまうため、受身に回ることも多い。,27,0,27,13,,https://lain.bgm.tv/pic/crt/l/1e/27/50265_crt_878D5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1e/27/50265_crt_878D5.jpg,https://t.vndb.org/ch/67/6167.jpg,,White Waist Length+ Straight Teen Slim Pale School Uniform Magician Blue Mini-dress,,https://bgm.tv/character/50265,https://vndb.org/c6025,50265
vndb-c46358,vndb,2,25,,,神代 ハルカ,Kamishiro Haruka,,男,,,Galgame,Galgame,さくらシンクロニシティ,,2015,Galgame,,,26,0,26,0,,https://t.vndb.org/ch/65/92665.jpg,https://t.vndb.org/ch/65/92665.jpg,,#92685a #5d514b #40312a #aaa09b #7a7473 #c3c2c9,Brown Short Brown Pale Sixty-nine Virgin Sex Blue Olive Necktie Ore,,,https://vndb.org/c46358,
