id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al28486,anilist,1,30,,矢代,矢代,Yashiro,,男,AB,36-,动画|漫画|Galgame,动画,囀る鳥は羽ばたかない The clouds gather,鸣鸟不飞 The clouds gather,2020,动画,"[{""t"":""囀る鳥は羽ばたかない The clouds gather"",""cn"":""鸣鸟不飞 The clouds gather"",""ty"":""动画"",""y"":2020,""pop"":12931},{""t"":""囀る鳥は羽ばたかない"",""cn"":""鸣鸟不飞"",""ty"":""漫画"",""y"":2011,""pop"":7160},{""t"":""囀る鳥は羽ばたかない Don't stay gold"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":4885},{""t"":""囀る鳥は羽ばたかない The storm breaks"",""cn"":"""",""ty"":""动画"",""y"":"""",""pop"":4283},{""t"":""囀る動物はやるしかない！"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":515},{""t"":""遠火"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":403}]","""I don't remember anything that happened before I met you, Milady. So to sum it up... you're all I have."" A well-mannered man who's slightly hard to read. He lost his memories, and was taken in by the heroine when he was in trouble.",325,325,187,9,,https://lain.bgm.tv/pic/crt/l/49/79/72550_crt_iUEc8.jpg?r=1575691616,https://lain.bgm.tv/r/400/pic/crt/l/49/79/72550_crt_iUEc8.jpg?r=1575691616,https://s4.anilist.co/file/anilistcdn/character/medium/b28486-LoAaEfDz6Rkb.png|https://s4.anilist.co/file/anilistcdn/character/large/b28486-LoAaEfDz6Rkb.png|https://t.vndb.org/ch/71/185471.jpg,,Black Ahoge Short Pale Trousers Amnesia Amber Blue Young-adult Shirt,https://anilist.co/character/28486,https://bgm.tv/character/72550,https://vndb.org/c120958,72550
al200354,anilist,1,30,,里见光钻,サトノダイヤモンド,Satono Diamond,,女,,,动画|漫画|游戏,动画,ウマ娘 プリティーダービー Season 2,赛马娘 Pretty Derby 第二季,2021,动画,"[{""t"":""ウマ娘 プリティーダービー Season 2"",""cn"":""赛马娘 Pretty Derby 第二季"",""ty"":""动画"",""y"":2021,""pop"":47271},{""t"":""ウマ娘 プリティーダービー 新時代の扉"",""cn"":""赛马娘 Pretty Derby 新时代之门"",""ty"":""动画"",""y"":2024,""pop"":32559},{""t"":""ウマ娘 プリティーダービー Season 3"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":30457},{""t"":""ウマ娘 プリティーダービー 1st Anniversary Special Animation"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":8918},{""t"":""ウマ娘 プリティーダービー うまむすめし"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":824},{""t"":""ウマ娘 プリティーダービー コミックアンソロジー ~Friends~"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":81}]",动画S2： 純情可憐なお嬢様。 物腰柔らかな言動に反して、精神は頑固。 メジロマックイーンの大フアンで出走するレ —スは必ず応援に駆けつけている。 キタサンブラックとは親友であリライバルで あるとも思っている。 手游： ある資産家の家に生まれ、愛情たっぷりに育てられた箱入りウマ娘。 そのためか、世間知らずな一面を覗かせることも。 素直でおっとり、お嬢様然としているが、その内側にはダイヤモンド級の意志の強さが秘められている。,296,296,0,147,,https://lain.bgm.tv/pic/crt/l/b5/7d/89569_crt_NKk2o.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b5/7d/89569_crt_NKk2o.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b200354-eCorGNUFRn0E.png|https://s4.anilist.co/file/anilistcdn/character/large/b200354-eCorGNUFRn0E.png,,,https://anilist.co/character/200354,https://bgm.tv/character/89569,,89569
al255954,anilist,1,30,,,이스케 반 오메르타,Iske van Omerta,Izek van Omerta,男,,22-23,漫画,漫画,남편을 내 편으로 만드는 방법,,2021,漫画,,"195 cm (6'5"") Paladin of Brittania, successor to Omerta duchy. Rudbeckia’s husband.",289,289,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b255954-bVBoPKAujYLj.png,https://s4.anilist.co/file/anilistcdn/character/medium/b255954-bVBoPKAujYLj.png,,,,https://anilist.co/character/255954,,,
al137447,anilist,1,30,,今井小宇宙,今井コスモ,Cosmo Imai,The King of Stranglers,男,,19,动画|漫画,动画,ケンガンアシュラ,拳愿阿修罗,2019,动画,"[{""t"":""ケンガンアシュラ"",""cn"":""拳愿阿修罗"",""ty"":""动画"",""y"":2019,""pop"":54039},{""t"":""ケンガンアシュラ Part 2"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":32773},{""t"":""ケンガンアシュラ"",""cn"":""拳愿阿修罗"",""ty"":""漫画"",""y"":2012,""pop"":27373},{""t"":""ケンガンアシュラ Season2"",""cn"":""拳愿阿修罗 Season2"",""ty"":""动画"",""y"":2023,""pop"":17556},{""t"":""範馬刃牙VSケンガンアシュラ"",""cn"":""范马刃牙VS拳愿阿修罗"",""ty"":""动画"",""y"":2024,""pop"":15574},{""t"":""ケンガンオメガ"",""cn"":""拳愿奥米迦"",""ty"":""漫画"",""y"":2019,""pop"":12195}]",西品治警備保障の闘技者。 史上最年少（14歳）で拳願仕合デビューし、その後21戦無敗の天才格闘家。 柔術をベースに、変幻自在の絞め技を駆使する”絞殺王（キング・オブ・ストラングラー）”。 フレンドリーでコミュニケーション能力が高く、裏・表どちらの社会においても交友関係が広い。,275,275,0,4,,https://lain.bgm.tv/pic/crt/l/56/1e/75734_crt_o3aDn.jpg?r=1755923195,https://lain.bgm.tv/r/400/pic/crt/l/56/1e/75734_crt_o3aDn.jpg?r=1755923195,https://s4.anilist.co/file/anilistcdn/character/medium/b137447-wKRjmEss598q.png|https://s4.anilist.co/file/anilistcdn/character/large/b137447-wKRjmEss598q.png,,,https://anilist.co/character/137447,https://bgm.tv/character/75734,,75734
vndb-c45103,vndb,1,30,,,姫鶴 由貴,Himezeru Yuki,,女,,,Galgame,Galgame,XBLAZE CODE:EMBRYO,,2013,Galgame,"[{""t"":""XBLAZE CODE:EMBRYO"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":250},{""t"":""XBLAZE LOST:MEMORIES"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":95}]",,250,0,250,0,,https://t.vndb.org/ch/18/101118.jpg,https://t.vndb.org/ch/18/101118.jpg,,#e59a2f #7a4311 #d5bd9d #f3e4c7 #ffffff,Ponytail Long Brown Pale Sweater Hard Worker Orphan Young-adult Jeans Friendly,,,https://vndb.org/c45103,
vndb-c100120,vndb,1,30,,,ユニカ ラスペランツァ,Unica La-Speranza,,女,,,Galgame,Galgame,RE:D Cherish!,,2022,Galgame,"[{""t"":""RE:D Cherish!"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":197},{""t"":""RE:D Cherish! -Eternity Blood-"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":79}]",ダイナーレストランを営む父の元で育ち、自らも店を持ちたいと思っている少女。 サイボーグ専用料理を作ることに関しては天才的な才能を持っている。 人と関わるのが苦手で、必要以上のコミュニケーションは取りたがらない。 趣味はマシンいじりとハッキング。あとバイク乗り。 ▽好きな食べ物：マルゲリータピザ ＆ グレープサイダー ▽使用武器：ミリペング-Mk30E「ポジトロンスピア」 エリューテリアの軍事企業ミリペング社が開発した指向性エネルギーライフル。,197,0,197,19,,https://lain.bgm.tv/pic/crt/l/53/8a/101102_crt_4KSLS.jpg,https://lain.bgm.tv/r/400/pic/crt/l/53/8a/101102_crt_4KSLS.jpg,https://t.vndb.org/ch/59/121259.jpg,,White Teen Slim Pale Hard Worker Cooking Fighting Cowgirl Spoons Blowjob,,https://bgm.tv/character/101102,https://vndb.org/c100120,101102
vndb-c166691,vndb,1,30,,,カラリス,Arkis,,,B,,Galgame,Galgame,even if TEMPEST 連なるときの暁,even if TEMPEST 连缀之时的拂晓,2023,Galgame,,“......................” ??? [From Voltage Inc.],195,0,195,0,,https://t.vndb.org/ch/64/196564.jpg,https://t.vndb.org/ch/64/196564.jpg,,#928484 #dec7c3 #454242 #efe6e5 #f6f7f9,Black Ahoge Waist Length+ Wavy Red Dimensional Travel Younger Appearance Curse Immortal Body Ribbon,,,https://vndb.org/c166691,
bgm-bgm15433,bangumi,1,30,,大德意志帝国,Großdeutsches Reich,Greater German Reich,,,,,动画|漫画|游戏,漫画,アドルフに告ぐ,三个阿道夫,1985,漫画,"[{""t"":""アドルフに告ぐ"",""cn"":""三个阿道夫"",""ty"":""漫画"",""y"":1985,""pop"":0},{""t"":""Victoria II"",""cn"":""维多利亚2"",""ty"":""游戏"",""y"":2010,""pop"":0},{""t"":""HELLSING OVA"",""cn"":""皇家国教骑士团 OVA"",""ty"":""动画"",""y"":2006,""pop"":0},{""t"":""Hearts of Iron II"",""cn"":""钢铁雄心2"",""ty"":""游戏"",""y"":2005,""pop"":0},{""t"":""ジョジョの奇妙な冒険 Part2『戦闘潮流』"",""cn"":""JoJo的奇妙冒险 第二部 战斗潮流"",""ty"":""漫画"",""y"":1988,""pop"":0},{""t"":""HELLSING"",""cn"":""厄夜怪客"",""ty"":""漫画"",""y"":1998,""pop"":0}]",二次元出现得最频繁的国家之一。 与同样常见的USA不同的是，大德意志帝国（俗称德意志第三帝国）是极权政体，领导团队也是永久固定的；无论在哪种世界观下诞生，国家元首永远是阿道夫·希特勒或其异性格异性别乃至异种族变体。与其一同出场的领导通常还有约瑟夫·戈培尔，阿尔伯特·施佩尔，埃尔温·隆美尔，海因里希·希姆莱等人；其中戈培尔的人气和出场率稳居第二。,109,0,0,109,,https://lain.bgm.tv/pic/crt/l/9e/22/15433_crt_qcrPC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9e/22/15433_crt_qcrPC.jpg,,,,,https://bgm.tv/character/15433,,15433
vndb-c16465,vndb,1,30,,,カーティス・ヴァレンティーニ,Curtis Valentini,,男,,,Galgame,Galgame,Galtia,,2015,Galgame,,クウォーリーの『聖王』直下の近衛兵、神聖騎士団の団長にしてナンバーズの 「A（エース）」である男。 常に刺激を求める厄介な戦闘狂で、何かと不穏な噂が尽きない。 ラウルスの乳兄弟でもある。,95,0,95,1,,https://lain.bgm.tv/pic/crt/l/45/20/24653_crt_0fi08.jpg,https://lain.bgm.tv/r/400/pic/crt/l/45/20/24653_crt_0fi08.jpg,https://t.vndb.org/ch/16/20916.jpg,,Blond Short Sword Fighting Red Earrings Ore Rape Bodyguard Non-blood-related Brother,,https://bgm.tv/character/24653,https://vndb.org/c16465,24653
vndb-c8548,vndb,1,30,,,闇野 夢子,Yamino Yumeko,Yumeko-chan,女,AB,,Galgame,Galgame,世界征服彼女,,2010,Galgame,"[{""t"":""世界征服彼女"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":78},{""t"":""World Wide Love! 世界征服彼女ファンディスク"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":36}]",,78,0,78,0,,https://t.vndb.org/ch/51/10751.jpg,https://t.vndb.org/ch/51/10751.jpg,,#ce6772 #5f5d74 #c9b1a6 #e2ded6 #f7f8ea #ffffff,Ahoge Ponytail Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Virgin Sex,,,https://vndb.org/c8548,
bgm-bgm22619,vndb,1,30,,,ノノ,Nono,,女,,,Galgame,Galgame,夏の終わりのニルヴァーナ,,2013,Galgame,"[{""t"":""夏の終わりのニルヴァーナ"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":43},{""t"":""夏の終わりのニルヴァーナ"",""cn"":""夏末涅槃"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",周囲からの言葉にはいつも従順で、屈託のない素直な笑顔を向ける無邪気な少女。 へこたれない元気さと、新しいことに興味を持つバイタリティが自慢。 生前の記憶がないのはもちろん、自身の置かれた境遇についてはあまり理解していないようで、言動もどこかつたなく、いろいろと無知な部分が多い。 しかしその反面、ずば抜けて運動能力には優れ、人一倍物覚えもいい。 そしてなぜだか下着を着けたがらない。 ご主人様と呼びたい人物がいて、その相手を捜しているのだとか。,43,0,43,7,1,https://lain.bgm.tv/pic/crt/l/2a/73/22619_crt_OvYyF.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2a/73/22619_crt_OvYyF.jpg,https://t.vndb.org/ch/41/42941.jpg,,Blond Hime Cut Shoulder-length Teen Slim Pale School Uniform Amnesia Doggy Style Blue,,https://bgm.tv/character/22619,https://vndb.org/c35518,22619
