id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al19985,anilist,7,23,,深谷阳向,深谷陽向,Hinata Shintani,You-kun,男,AB,17,动画|漫画,动画,会長はメイド様!,会长是女仆大人！,2010,动画,"[{""t"":""会長はメイド様!"",""cn"":""会长是女仆大人！"",""ty"":""动画"",""y"":2010,""pop"":288287},{""t"":""会長はメイド様！"",""cn"":""会长是女仆大人！"",""ty"":""漫画"",""y"":2005,""pop"":36966},{""t"":""会長はメイド様！おまけだよ！"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":30415},{""t"":""会長はメイド様!"",""cn"":""会长是女仆大人！"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""会長はメイド様!"",""cn"":""会长是女仆大人！"",""ty"":""漫画"",""y"":2006,""pop"":0}]",突如美咲と同じクラスに現れた転校生。食いしん坊で動物のような嗅覚を持ち、運動神経も優れている。 単身で星華へ転校してきたのにはある目的があり──,232,232,0,1,,https://lain.bgm.tv/pic/crt/l/11/a3/28529_crt_7wSeJ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/11/a3/28529_crt_7wSeJ.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b19985-sHzQhMUrLHvJ.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b19985-sHzQhMUrLHvJ.jpg,,,https://anilist.co/character/19985,https://bgm.tv/character/28529,,28529
al308020,anilist,7,23,,古桥伊春,古橋伊春,Iharu Furuhashi,,男,,19,动画|漫画,动画,怪獣８号,,2024,动画,"[{""t"":""怪獣８号"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":282435},{""t"":""怪獣８号 第２期"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":154598},{""t"":""怪獣８号"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":106282},{""t"":""怪獣8号 第1期総集編"",""cn"":""怪兽8号 第一季总集篇"",""ty"":""动画"",""y"":2025,""pop"":26176},{""t"":""怪獣8号 保科の休日"",""cn"":""怪兽8号 保科的假期"",""ty"":""动画"",""y"":2025,""pop"":23513},{""t"":""怪獣８号 side B"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":3442}]",八王子討伐高専を首席で卒業した実力派。負けず嫌いで粗野な言動も目立つが、実は情に厚いムードメーカー。,200,200,0,1,,https://lain.bgm.tv/pic/crt/l/8c/96/150759_crt_55Jpe.jpg?r=1705208804,https://lain.bgm.tv/r/400/pic/crt/l/8c/96/150759_crt_55Jpe.jpg?r=1705208804,https://s4.anilist.co/file/anilistcdn/character/medium/b308020-IeQN9Kr4qV2j.png|https://s4.anilist.co/file/anilistcdn/character/large/b308020-IeQN9Kr4qV2j.png,,,https://anilist.co/character/308020,https://bgm.tv/character/150759,,150759
bgm-bgm67542,vndb,7,23,,仓口步,倉口 歩,Kuraguchi Ayumu,,男,A,,Galgame,Galgame,私のリアルは充実しすぎている,,2014,Galgame,"[{""t"":""私のリアルは充実しすぎている"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":197},{""t"":""私のリアルは充実しすぎている"",""cn"":""我的超级现充生活"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",突然同じクラスになった転校生。イケメン……かどうかは分からない。 いわゆるネクラで転校早々にして孤立気味。 いつもライトノベルを所持している。 突然转到女主角班上的转校生。外表……看不出是不是帅哥。 由于他的“阴暗性格”，刚转学就受到到其他人的孤立。 常常随身携带轻小说。,197,0,197,17,,https://lain.bgm.tv/pic/crt/l/c4/2f/67542_crt_PRplB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c4/2f/67542_crt_PRplB.jpg,https://t.vndb.org/ch/62/81162.jpg,,Brown Teen School Uniform Sweater Blue Otaku Shy Low Self-esteem Bullying Writer,,https://bgm.tv/character/67542,https://vndb.org/c21636,67542
bgm-bgm44331,bangumi,7,23,,镜野七罪,鏡野七罪,Kyōno Natsumi,魔女,,,,动画|漫画|Galgame,Galgame,デート・ア・ライブ 蓮ディストピア,约会大作战：莲反乌托邦,2020,Galgame,"[{""t"":""デート・ア・ライブ 蓮ディストピア"",""cn"":""约会大作战：莲反乌托邦"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""デート・ア・ライブV"",""cn"":""约会大作战 第五季"",""ty"":""动画"",""y"":2024,""pop"":0},{""t"":""デート・ア・ライブⅣ"",""cn"":""约会大作战 第四季"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""デート・ア・ライブ"",""cn"":""约会大作战"",""ty"":""漫画"",""y"":2011,""pop"":0},{""t"":""デート・ア・ライブⅢ"",""cn"":""约会大作战 第三季"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""デート・ア・ライブF Last Date"",""cn"":""约会大作战F Last Date"",""ty"":""动画"",""y"":"""",""pop"":0}]",综合危险度：B、空间震规模：C、灵装：C、天使：AA 力量：79、耐力：65、灵力：180、敏捷：82、智力：174 喜欢的东西是屋内的墙角，讨厌的东西是集体行动。 出现于故事中的第7个精灵。识别名为〈魔女 Witch（ウィッチ）〉。 灵装是造型酷似西方传说中女巫的〈神威灵装·七番Adonai Tzabaoth（神威霊装・七番アドナイ・ツァバオト）〉。外表是成熟美女时头戴一顶镶有祖母绿的尖帽子，身穿有六芒星形图案的紫色的紧身衣，而紧身衣上披了一件镶有铜色边缘的披风。,152,0,0,152,,https://lain.bgm.tv/pic/crt/l/9c/23/44331_crt_eRI73.jpg?r=1554544408,https://lain.bgm.tv/r/400/pic/crt/l/9c/23/44331_crt_eRI73.jpg?r=1554544408,,,,,https://bgm.tv/character/44331,,44331
bgm-bgm92344,vndb,7,23,,,広重 七緒,Hiroshige Nanao,,女,B,,Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0}]",A car racer. She holds the title of Racing Queen.,135,0,135,3,1,https://lain.bgm.tv/pic/crt/l/d5/aa/92344_crt_GJV0D.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d5/aa/92344_crt_GJV0D.jpg,https://t.vndb.org/ch/83/14683.jpg,,Blond Long Wavy Slim Pale Blue Young-adult Catsuit Driving Driver,,https://bgm.tv/character/92344,https://vndb.org/c7011,92344
vndb-c78620,vndb,7,23,,,立川 郁美,Tachikawa Ikumi,,女,O,,Galgame,Galgame,こみっくパーティー,,1999,Galgame,"[{""t"":""こみっくパーティー"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":84},{""t"":""猪名川でいこう!!"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":6}]","A sickly girl, Kazuki's fan and first customer. Ikumi has spent most of her life in the hospital. [From AniDB]",84,0,84,0,,https://t.vndb.org/ch/04/172404.jpg,https://t.vndb.org/ch/04/172404.jpg,,#e79133 #8d5e8b #edb58f #f1dec3 #f4f0e8 #ffffff,Pink Antenna Twin Tails Shoulder-length Teen Slim Pale Sweater Green Pajamas,,,https://vndb.org/c78620,
bgm-bgm37767,vndb,7,23,,八潮沙保里,八潮 沙保里,Yashio Sahori,,女,O,,Galgame,Galgame,QUINTUPLE☆SPLASH,,2015,Galgame,"[{""t"":""QUINTUPLE☆SPLASH"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":70},{""t"":""QUINTUPLE☆SPLASH"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",白帆女子学園の水泳部員。 家が神社で、時々お手伝いをしている女の子。 他人に興味を持たない性格で、友人もほとんどいないと言っていいレベル。 しかし学園合併後は みおとクラスメイトになり、友情を築いていく。 心の奥底では、自分を認め支えてくれる人との触れ合いを求めている。 競技として水泳を頑張っている努力家で、自分の限界を追い求めていくタイプ。 大会で勝つだけの実力はまだ伴っておらず、成績はあまり芳しくない。,70,0,70,2,,https://lain.bgm.tv/pic/crt/l/1d/21/37767_crt_xENoh.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1d/21/37767_crt_xENoh.jpg,https://t.vndb.org/ch/84/44784.jpg,,Black Hime Cut Long Straight Teen Slim Pale School Uniform Blowjob Virgin Sex,,https://bgm.tv/character/37767,https://vndb.org/c37118,37767
vndb-c5255,vndb,7,23,,,古城 史桜,Kojou Shio,,女,O,,Galgame,Galgame,D.C. Girl’s Symphony～ダ・カーポ～ガールズ シンフォニー,,2008,Galgame,,Taking Walks Kazami Academy Second Year Class 2 Because her parents are on an overseas business trip she is living with her step-brother Takaaki. She's middling with her grades but surprisingly good at sports. A member of the drama club.,65,0,65,0,,https://t.vndb.org/ch/89/48189.jpg,https://t.vndb.org/ch/89/48189.jpg,,#a58f8a #eccbb8 #4a4954 #d1d5db #f0f1f2 #ffffff,Brown Bob Cut Short Straight Teen Slim Pale School Uniform Blue Airhead,,,https://vndb.org/c5255,
vndb-c117804,vndb,7,23,,,シルヴィオ=リッチ,Silvio Ricci,,男,B,,Galgame,Galgame,イケメン王子 美女と野獣の最後の恋,,2020,Galgame,,"The first prince of Benitoite, an allied kingdom. He behaves arrogantly and flamboyantly, subdues everything with money and violence, and is easily overwhelmed. It's because he has everything that he seems to act arrogant.",63,0,63,0,,https://t.vndb.org/ch/66/140166.jpg,https://t.vndb.org/ch/66/140166.jpg,,#232b4e #181f3d #41455d #6c6c7b #a9a4ad #e1d8db,Blue Curtained Short Straight Pale Trousers Sword Blue Young-adult Earrings,,,https://vndb.org/c117804,
bgm-bgm6509,vndb,7,23,,桃城武,桃城 武,Momoshiro Takeshi,,男,O,,动画|漫画|游戏|Galgame,Galgame,テニスの王子様 ～学園祭の王子様～,,2005,Galgame,"[{""t"":""テニスの王子様 ～学園祭の王子様～"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":61},{""t"":""テニスの王子様 ダブルスの王子様"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":34},{""t"":""テニスの王子様 ドキドキサバイバルシリーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":22},{""t"":""新テニスの王子様 ~Go to the top~"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":5},{""t"":""テニスの王子様SWEAT & TEARS 2"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":0},{""t"":""テニスの王子様 RUSH & DREAM !"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":0}]",抜群の身体能力を武器に豪快かつ繊細さを持ち合わせたテニスを得意とする。口癖は「（〜しちゃ）いけね〜な、いけね〜よ」や「ど〜ん」。熱血漢であると同時に、上下関係にこだわらない人懐っこい性格の持ち主で、後輩には「桃ちゃん先輩」と呼ばれている（リョーマは「桃先輩」）。手塚も認める「青学一のクセ者」で、乾曰く「誰よりも冷静に周りを見ることの出来る洞察力を持つ」。この洞察力と判断力で菊丸や河村、海堂といった個性豊かな選手とのダブルスで何度となく危機を救った。,61,0,61,6,,https://lain.bgm.tv/pic/crt/l/99/a2/6509_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/99/a2/6509_crt_anidb.jpg,https://t.vndb.org/ch/09/196009.jpg,,Black Short Teen Violet Tennis Middle School Student,,https://bgm.tv/character/6509,https://vndb.org/c58544,6509
