id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm27439,vndb,7,13,,佐仓井真响,佐倉井 真響,Sakurai Mayura,,女,A,,Galgame,Galgame,ソレヨリノ前奏詩,,2015,Galgame,"[{""t"":""ソレヨリノ前奏詩"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":261},{""t"":""ソレヨリノ前奏詩"",""cn"":""永不落幕的前奏诗"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公的青梅竹马，也是同班同学。 性格直爽，美中不足的是，黄段子也会脱口而出。 交流能力极高，跟谁都能友好相处，在男女生中都很有人气。 有重度御宅趣味，平时深藏不露。 誰とでも仲良くなり、男女を問わずに人気がある。 重度のオタク趣味を抱えているが、 普段はあまり出さないようにしている。,261,0,261,91,,https://lain.bgm.tv/pic/crt/l/0f/03/27439_crt_0kLMM.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0f/03/27439_crt_0kLMM.jpg,https://t.vndb.org/ch/79/29979.jpg,,Brown Long Straight Teen Slim Pale School Uniform Cowgirl Standing Sex Blowjob,,https://bgm.tv/character/27439,https://vndb.org/c24366,27439
al268459,anilist,7,13,,米卡,ミカ,Mika,Teach / Sensei / 米嘉 / んゆ,男,O,48,动画|漫画|轻小说|游戏,动画,リコリス・リコイル,莉可丽丝,2022,动画,"[{""t"":""リコリス・リコイル"",""cn"":""莉可丽丝"",""ty"":""动画"",""y"":2022,""pop"":211080},{""t"":""リコリス・リコイル Friends are thieves of time."",""cn"":""莉可丽丝：友谊是时间的窃贼"",""ty"":""动画"",""y"":2025,""pop"":28902},{""t"":""リコリス・リコイル リコレクト"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":2762},{""t"":""リコリス・リコイル 公式コミックアンソロジー リロード"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":1404},{""t"":""リコリス･リコイル Ordinary days"",""cn"":"""",""ty"":""轻小说"",""y"":2022,""pop"":1292},{""t"":""リコリス・リコイル 公式コミックアンソロジー リピート"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":1186}]",日に日に進む老眼を嘆きつつ、 問題従業員を優しく見守る、みんなの保護者。 おはぎとコーヒー、和服とカフェ、和洋折衷を生き様で表現する、和カフェ「喫茶リコリコ」の店長。 元・DAの訓練教官で、千束の先生であり、父のような存在。 表向きは喫茶リコリコの店長として、おいしいコーヒーを淹れることとスイーツづくりに勤しみ、 裏ではDAが目もくれないような民間の依頼を受ける。,224,224,0,74,,https://lain.bgm.tv/pic/crt/l/94/73/108667_crt_AACOE.jpg?r=1656081204,https://lain.bgm.tv/r/400/pic/crt/l/94/73/108667_crt_AACOE.jpg?r=1656081204,https://lain.bgm.tv/r/400/pic/crt/l/1e/3f/37239_crt_AA4Xa.jpg|https://lain.bgm.tv/pic/crt/l/1e/3f/37239_crt_AA4Xa.jpg|https://lain.bgm.tv/r/400/pic/crt/l/e5/e3/58486_crt_x6EU5.jpg?r=1519141417|https://lain.bgm.tv/pic/crt/l/e5/e3/58486_crt_x6EU5.jpg?r=1519141417|https://lain.bgm.tv/r/400/pic/crt/l/1e/1c/178021_crt_RVAaZ.jpg?r=1753800723|https://lain.bgm.tv/pic/crt/l/1e/1c/178021_crt_RVAaZ.jpg?r=1753800723,,,https://anilist.co/character/268459,https://bgm.tv/character/108667,,108667
bgm-bgm14773,vndb,7,13,,花祭果凛,花祭 果凛,Hanamatsuri Karin,りかりん / Rikarin,女,AB,,动画|Galgame,Galgame,Memories Off ～それから～,,2004,Galgame,"[{""t"":""Memories Off ～それから～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":151},{""t"":""Memories Off ～それから again～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":63},{""t"":""Memories Off 〜それから〜"",""cn"":""秋之回忆：从今以后"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""Memories Off 〜それから again〜"",""cn"":""秋之回忆：从今以后again"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""メモリーズオフ3.5 祈りの届く刻…"",""cn"":""秋之回忆3.5 传达祈愿的时刻…"",""ty"":""动画"",""y"":2004,""pop"":0}]",青峰大学学生。同时也是模特。,151,0,151,53,,https://lain.bgm.tv/pic/crt/l/82/61/14773_crt_s0n4S.jpg,https://lain.bgm.tv/r/400/pic/crt/l/82/61/14773_crt_s0n4S.jpg,https://t.vndb.org/ch/74/13574.jpg,,Blond Odango Twin Tails Long Teen Slim Pale Trousers Amber Dress,,https://bgm.tv/character/14773,https://vndb.org/c11652,14773
bgm-bgm11530,vndb,7,13,,渉,渉,Wataru,,男,B,,Galgame,Galgame,Bloody Call,血色来电,2009,Galgame,"[{""t"":""Bloody Call"",""cn"":""血色来电"",""ty"":""Galgame"",""y"":2009,""pop"":131},{""t"":""Bloody Call"",""cn"":""血色来电"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""unENDing Bloody Call"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",秀真機関構成員見習いの少年。元ＮＥＤＥの構成員だが扱いの酷さから脱走し、凜に拾われた。そのため凜を『兄貴』と呼び慕っている。 spacer 『男の生き様』『硬派』など男というのは女相手にデレデレしたりせず、硬派に生きて背中で語るものという美学を持っている。 そのせいか女性に対しての免疫はほぼない。 spacer 人との混血を繰り返した末裔でほとんど人間と変わらないため戦闘能力は通常の半綺よりも数段劣っている 被凛收养的半绮。,131,0,131,3,,https://lain.bgm.tv/pic/crt/l/bf/2f/11530_crt_Z0exd.jpg,https://lain.bgm.tv/r/400/pic/crt/l/bf/2f/11530_crt_Z0exd.jpg,https://t.vndb.org/ch/06/43506.jpg,,Brown Short Teen Slim School Uniform Amber Suit Jacket Necktie Bracer,,https://bgm.tv/character/11530,https://vndb.org/c36004,11530
bgm-bgm24439,vndb,7,13,,京月持子,京月 持子,Kyougetsu Mochiko,,女,A,,Galgame,Galgame,ハーヴェストオーバーレイ,,2014,Galgame,"[{""t"":""ハーヴェストオーバーレイ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":129},{""t"":""ハーヴェストオーバーレイ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":129},{""t"":""ハーヴェストオーバーレイ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""ハーヴェストオーバーレイ リコネクション"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",過去に流行った大人気ARゲーム 『チェリー・ブロッサム』 の作者で天才ゲームクリエイターの顔を持つ。 その頃に稼いだ資産を使って桜木荘を建てた。 貯金を食い潰しながら細々と引きこもり生活をエンジョイしている。 一応学園に所属しており、薪人のクラスメイトでもある。 しかし学園にまったく行っていないので、薪人さえもクラスメイトであることを知らなかった。 ゆうかと共に二人暮らしをしている。,129,0,129,9,,https://lain.bgm.tv/pic/crt/l/61/f9/24439_crt_V4254.jpg,https://lain.bgm.tv/r/400/pic/crt/l/61/f9/24439_crt_V4254.jpg,https://t.vndb.org/ch/01/51201.jpg,,Violet Antenna Twin Tails Waist Length+ Teen Slim Pale Sweater Orphan Virgin Sex,,https://bgm.tv/character/24439,https://vndb.org/c18186,24439
bgm-bgm53900,bangumi,7,13,,风纪委员长,風紀委員長,Public Morals Chairman,,其他,B,,动画|漫画,动画,アホガール,笨女孩,2017,动画,"[{""t"":""アホガール"",""cn"":""笨女孩"",""ty"":""动画"",""y"":2017,""pop"":0},{""t"":""アホガール"",""cn"":""笨女孩"",""ty"":""漫画"",""y"":2013,""pop"":0}]",本名不详。管理学校秩序的巨乳女高中生，对明一见钟情；但是她在明面前的表现也让明把她当成怪人，成绩为全校前五名。,75,0,0,75,,https://lain.bgm.tv/pic/crt/l/cc/22/53900_crt_v2uR1.jpg?r=1494260767,https://lain.bgm.tv/r/400/pic/crt/l/cc/22/53900_crt_v2uR1.jpg?r=1494260767,,,,,https://bgm.tv/character/53900,,53900
vndb-c81046,vndb,7,13,,,石神 裕也,Ishigami Yuuya,,男,A,,Galgame,Galgame,White Blue,洁白之蓝,2019,Galgame,,"Surgeon Dr. Ishigami, Keita's assigned physician, is a man in his 30s, married, and brimming with prospects as an outstanding doctor. His clean-cut good looks are a magnet for women's attention.",74,0,74,0,,https://t.vndb.org/ch/76/98276.jpg,https://t.vndb.org/ch/76/98276.jpg,,#796167 #bbb0ac #e0dbd0 #e8ebed #fafbfa,Short Straight Slim Pale Amber Young-adult Necktie Rape Medical Doctor Lab Coat,,,https://vndb.org/c81046,
vndb-c107150,vndb,7,13,,,,Alvah,Third Prince,男,,,Galgame,Galgame,王子様甘い楽園,,2011,Galgame,,"""I am your knight in shining armor! No one else may fill my shoes!"" Wild and naughty mood maker. Master Alvah is the most cheerful a and lively of the princes, warming his surroundings like a sun.",73,0,73,0,,https://t.vndb.org/ch/09/193609.jpg,https://t.vndb.org/ch/09/193609.jpg,,#8f4835 #331211 #c0896d #667599 #afb3c1 #efe0d7,Short Green Adult Suit Earrings Gloves Prince Basketball Spiky Bangs Choker,,,https://vndb.org/c107150,
bgm-bgm168640,vndb,7,13,,,波羽 若奈,Hawa Wakana,,女,,,Galgame,Galgame,初恋マスターアップ,,2025,Galgame,"[{""t"":""初恋マスターアップ"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":70},{""t"":""初恋マスターアップ"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",「私はもう創作をお仕事にはしないって決めたんです。だから……」 商店街にあるゲームショップでバイトをしている、小説執筆が趣味の大学生。 投稿サイトに小説を投稿しており、過去には商業化のオファーが来たこともある。 だが、その際に起きた出版社側の過剰な介入に耐えきれなくなって辞退してしまった。 その出来事がトラウマとなってしまい、自分なりのケジメとして小説は趣味と 割り切るようになった。 大きな胸を隠すためダボッとした服を着ているが、隠しきれていない。,70,0,70,3,1,https://lain.bgm.tv/pic/crt/l/8f/5a/168640_crt_23nPJ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8f/5a/168640_crt_23nPJ.jpg,https://t.vndb.org/ch/64/177964.jpg,,Black Waist Length+ Slim Pale Missionary Spoons Virgin Sex Amber Young-adult Shirt,,https://bgm.tv/character/168640,https://vndb.org/c151228,168640
bgm-bgm18072,vndb,7,13,,寿岭二,寿 嶺二,Kotobuki Reiji,,男,B,,游戏|Galgame,Galgame,うたの☆プリンスさまっ♪All Star,,2013,Galgame,"[{""t"":""うたの☆プリンスさまっ♪All Star"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":54},{""t"":""うたの☆プリンスさまっ♪Debut"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":46},{""t"":""うたの☆プリンスさまっ♪All Star After Secret"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":24},{""t"":""うたの☆プリンスさまっ♪ Dolce Vita"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0},{""t"":""ポワゾンKISS"",""cn"":"""",""ty"":""音乐"",""y"":2013,""pop"":0},{""t"":""うたの☆プリンスさまっ♪ Shining Masterpiece Show リコリスの森"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0}]",25岁，早乙女学院的毕业生，是一十木音也和时矢的老师。性格超级阳光，细心，对任何人都是友好的。总是有种乐观的心态。,54,0,54,8,,https://lain.bgm.tv/pic/crt/l/6c/c1/18072_crt_KPv6K.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6c/c1/18072_crt_KPv6K.jpg,https://t.vndb.org/ch/05/85905.jpg,,Brown Short Pale Violet Jacket Carefree Musician Idol V Bangs Percussion Instruments,,https://bgm.tv/character/18072,https://vndb.org/c5249,18072
bgm-bgm156980,vndb,7,13,,福尔斯特·玛丽·晓空,フェルスター・マリー・暁空,Förster Marie Akira,マリー / Marie,女,,,Galgame,Galgame,メモリーズオフ 双想 ～Not always true～,告别回忆 双想 ～Not always true～,2025,Galgame,"[{""t"":""メモリーズオフ 双想 ～Not always true～"",""cn"":""告别回忆 双想 ～Not always true～"",""ty"":""Galgame"",""y"":2025,""pop"":41},{""t"":""メモリーズオフ 双想 Break out of my shell"",""cn"":""告别回忆 双想 Break out of my shell"",""ty"":""Galgame"",""y"":2026,""pop"":15},{""t"":""メモリーズオフ 双想 Break out of my shell"",""cn"":""告别回忆 双想 Break out of my shell"",""ty"":""Galgame"",""y"":2026,""pop"":0},{""t"":""メモリーズオフ 双想 ～Not always true～"",""cn"":""告别回忆 双想 ～Not always true～"",""ty"":""Galgame"",""y"":2025,""pop"":0}]",因为足球实力有自己年龄段国家级水准，得到实力强劲的藤川高中女子足球社邀请，从德国来到日本留学。只不过有些品行不良，令人头痛。和仓内光是室友。,41,0,41,2,,https://lain.bgm.tv/pic/crt/l/04/a8/156980_crt_1GGVJ.jpg?r=1739763177,https://lain.bgm.tv/r/400/pic/crt/l/04/a8/156980_crt_1GGVJ.jpg?r=1739763177,https://t.vndb.org/ch/32/178132.jpg,,Blond Ahoge Short School Uniform Soccer Blue Injury Kouhai High School Student Half-Japanese,,https://bgm.tv/character/156980,https://vndb.org/c137842,156980
vndb-c89550,vndb,7,13,,,トア・キフェル,Toa Quifer,Toa Qelsum,男,,,Galgame,Galgame,魔界王子と魅惑のナイトメア,,2018,Galgame,,"The Immaculate Adept Prince of Qelsum. Forever composed and sparing with his expressions, he is a model student with a nigh perfect grasp of every situation.",30,0,30,0,,https://t.vndb.org/ch/10/108110.jpg,https://t.vndb.org/ch/10/108110.jpg,,#1e2646 #485474 #8f9599 #c7c4c0 #f2eee8 #fffffe,Blue Ponytail Shoulder-length Straight Pale Trousers Student Magician Blue Young-adult,,,https://vndb.org/c89550,
bgm-bgm114590,bangumi,7,13,,和乐千世,和楽チセ,Waraku Chise,和乐知世,其他,,,Galgame,Galgame,ブルーアーカイブ -Blue Archive-,蔚蓝档案,2021,Galgame,,隶属百鬼夜行学园阴阳部的电波系少女。 因为极其喜爱俳句之类的传统文化而加入阴阳部。 由于外貌和氛围散发出独特的神秘气息，因而成为百鬼夜行学生们羡慕的对象，但本人几乎没察觉到这件事。,29,0,0,29,,https://lain.bgm.tv/pic/crt/l/e7/bd/114590_crt_eo7Ke.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/bd/114590_crt_eo7Ke.jpg,https://static.wikia.nocookie.net/blue-archive/images/d/d8/Chise_Portrait.png/revision/latest/scale-to-width-down/282?cb=20220420082205|https://static.wikia.nocookie.net/blue-archive/images/d/d8/Chise_Portrait.png/revision/latest?cb=20220420082205,,图源:fandom:bluearchive,,https://bgm.tv/character/114590,,114590
vndb-c27383,vndb,7,13,,,佐野 郁哉,Sano Fumiya,,男,,,Galgame,Galgame,DoubleScore,,2013,Galgame,"[{""t"":""DoubleScore"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":25},{""t"":""DoubleScore"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":25},{""t"":""DoubleScore"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":25}]","The school nurse/health teacher at the protagonist's school. He thinks of everything is as simple as cutting bamboo, a very gentlemanly person. He has a floaty atmosphere and a peculiar glamour, boys and girl alike are taken with him.",25,0,25,0,,https://t.vndb.org/ch/75/33375.jpg,https://t.vndb.org/ch/75/33375.jpg,,#37363c #8c8690 #c2bcbe #e1dedd #f5f3ef #ffffff,Black Short Brown Deredere Lab Coat Mole School Nurse Sharp-tongued Obsessive,,,https://vndb.org/c27383,
