id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm156196,vndb,5,24,,一文字伊娥,Io Ichimonji,Io Ichimonji,,女,,,Galgame,Galgame,Lessons in Love,,2022,Galgame,"[{""t"":""Lessons in Love"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":342},{""t"":""Lessons in Love"",""cn"":""恋爱课程"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",尽管是最好的朋友，Io和Uta却截然不同。与社交蝴蝶Uta形成鲜明对比的是，Io发现其他人——尤其是其他女孩——令她感到不舒服和奇怪。然而，在她反社会的外表下，隐藏着惊人的手工天赋。,342,0,342,2,,https://t.vndb.org/ch/85/177485.jpg,https://t.vndb.org/ch/85/177485.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2c/c7/156196_crt_8f6xe.jpg,#723c1e #a3b196 #89837d #eed1cf #161212 #4d4d55,Twin Tails Green Teen Slim School Uniform Student Blue Pajamas Headband Reserved,,https://bgm.tv/character/156196,https://vndb.org/c97527,156196
al272395,anilist,5,24,,,五色しおり,Shiori Goshiki,,女,,19,动画|漫画,动画,おとなりに銀河,,2023,动画,"[{""t"":""おとなりに銀河"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":69210},{""t"":""おとなリに銀河"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":8410}]",": Mangaka Assistant She's a ""god-tier assistant"" as described by the Mangaka she works for who is known as [Ichirou Kuga](//anilist.co/character/272394/Ichirou-Kuga), she's a mysterious person who claims to be the Princess of a Kingdom.",303,303,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b272395-kGGIYJUg0pyM.png,https://s4.anilist.co/file/anilistcdn/character/medium/b272395-kGGIYJUg0pyM.png,,,,https://anilist.co/character/272395,,,
vndb-c37900,vndb,5,24,,,ゴールドメン,Goldmen,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ クロニクルズ 再誕,,2012,Galgame,,,300,0,300,0,,https://t.vndb.org/ch/36/45736.jpg,https://t.vndb.org/ch/36/45736.jpg,,#09192d #09335a #010514 #8c7f6d #2f3a39 #ecceb8,Brown Short Pale Black Adult Necktie Watashi,,,https://vndb.org/c37900,
al88976,anilist,5,24,,,聖川詩杏,Cyan Hijirikawa,シアン,女,,,动画|漫画,动画,ＳＨＯＷ ＢＹ ＲＯＣＫ!!,,2015,动画,"[{""t"":""ＳＨＯＷ ＢＹ ＲＯＣＫ!!"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":26738},{""t"":""SHOW BY ROCK!!#"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":10323},{""t"":""SHOW BY ROCK!!ましゅまいれっしゅ!!"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":6995},{""t"":""SHOW BY ROCK!!STARS!!"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":5433},{""t"":""SHOW BY ROCK!! しょ～と!!"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":4471},{""t"":""ＳＨＯＷ ＢＹ ＲＯＣＫ!!"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":162}]",154 cm Vocals and Guitar A cat girl who cherishes a heart-shaped guitar known as [Strawberry Heart](//anilist.co/character/153391/Strawberry-Heart)—a legendary instrument rumored to possess extraordinary power.,243,243,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b88976-dEfoyxtZOzBd.png,https://s4.anilist.co/file/anilistcdn/character/medium/b88976-dEfoyxtZOzBd.png,,,,https://anilist.co/character/88976,,,
vndb-c41322,vndb,5,24,,,喜多 千早,Kita Chihaya,Chi-chan / Chiikun / ち－くん,男,,,Galgame,Galgame,プラマイウォーズ,,2015,Galgame,,,239,0,239,0,,https://t.vndb.org/ch/48/73748.jpg,https://t.vndb.org/ch/48/73748.jpg,,#bf7331 #c3af95 #fbf1db #403f3c #61645f #202020,Black Short Straight Teen Slim Pale School Uniform Sweater Proactive Donkan,,,https://vndb.org/c41322,
bgm-bgm30002,vndb,5,24,,,喜多 境子,Kita Kyouko,,女,,,Galgame,Galgame,プラマイウォーズ,,2015,Galgame,"[{""t"":""プラマイウォーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":239},{""t"":""プラマイウォーズ"",""cn"":""正负战争"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""プラマイウォーズV"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",喜多家の長女にして、主人公・千早とは双子の関係（境子が姉で千早が弟）。 千早と同じクラスに通う学園2年生。 かなりのブラコンで、 「ちーくんは私のものだから！」 と公言する溺愛ぶり。 千早と話す時は自分のことを “お姉ちゃん” と言う。 身長は高めでスレンダー系、女子力がとても高い。 何事にも真っ直ぐで躊躇がない。 弟のこと以外はわりとサバサバしている。 「結婚する？ しちゃう？」,239,0,239,32,,https://t.vndb.org/ch/29/36829.jpg,https://t.vndb.org/ch/29/36829.jpg,https://lain.bgm.tv/r/400/pic/crt/l/17/b9/30002_crt_9MP1s.jpg,#a8402b #1e5557 #c7a090 #e0d3cf #f4f1eb #ffffff,Twin Tails Waist Length+ Brown Teen Slim Pale School Uniform Doggy Style Cowgirl Blowjob,,https://bgm.tv/character/30002,https://vndb.org/c30650,30002
bgm-bgm27484,vndb,5,24,,六条克莉丝,六条 クリス,Rokujou Chris,电锯娘,女,AB,,Galgame,Galgame,"BALDR SKY DiveX ""DREAM WORLD""",,2010,Galgame,"[{""t"":""BALDR SKY DiveX \""DREAM WORLD\"""",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":231},{""t"":""BALDR SKY DiveX \""DREAM WORLD\"""",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0}]",凤翔学园的学生会长，言谈举止很得体。 性格冷静沉着且理智，连吉鲁贝鲁特也不敢反抗她。虽然是被造子，但对甲他们也很有礼貌。 初次相遇时身处险境，被甲救出；作为回礼，此后尽力解决与凤翔的纠纷。但本人似乎隐藏着什么秘密，丝毫不信任方舟工业。 年幼的时由于某事件家庭离散，被接到六条家抚养。详细情况不明，似乎与克莉丝的出身有关……,231,0,231,15,,https://t.vndb.org/ch/70/44970.jpg,https://t.vndb.org/ch/70/44970.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1b/c4/27484_crt_lGoZu.jpg,#2c303a #8f7f83 #cbbbb5 #e8e0dc #f5f1ef #ffffff,White Waist Length+ Teen Slim Pale Orphan Green Yandere Yangire Student Council President,,https://bgm.tv/character/27484,https://vndb.org/c22841,27484
bgm-bgm98678,vndb,5,24,,,森野 球美,Morino Kumi,,女,,,Galgame,Galgame,けもの道☆ガーリッシュスクエア,,2021,Galgame,"[{""t"":""けもの道☆ガーリッシュスクエア"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":194},{""t"":""けもの道☆ガーリッシュスクエア LOVE+PLUS"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":85},{""t"":""けもの道☆ガーリッシュスクエア２"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":84},{""t"":""けもの道☆ガーリッシュスクエア 2"",""cn"":""兽娘道 ☆ Girlish Square 2"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""けもの道☆ガーリッシュスクエア"",""cn"":""兽娘道 ☆ Girlish Square"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""けもの道☆ガーリッシュスクエア LOVE+PLUS"",""cn"":""兽娘道 ☆ Girlish Square LOVE+PLUS"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",金沢から上京してきたはつらつ元気担当。 アイドルをやりながら、調理師の専門学校に通っている。 上京してきて間もないのと、 都内の有名ホテルのレストランでアルバイトもしている。 人一倍の頑張り屋さんで、皆に元気を振りまく存在。 でもオーバーワーク気味で、休みの日はベッドからなかなか出てこれない。 「ノー」とはっきりと言えない消極的な性格がこの状況を作っているとの噂も。 よくお供の魔法生物ぐりをモフモフして元気を充電している。 特技はお料理。 お供魔法生物：ぐり（熊）,194,0,194,7,,https://t.vndb.org/ch/27/119727.jpg,https://t.vndb.org/ch/27/119727.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d3/52/98678_crt_8c07g.jpg,#e3a581 #955c50 #f1cac2 #f7e7e3 #fbf8f3,Brown Twin Tails Waist Length+ Teen Slim Pale Hard Worker Doggy Style Amber Apron,,https://bgm.tv/character/98678,https://vndb.org/c98855,98678
vndb-c74162,vndb,5,24,,,エンキドゥ,Enkidu,Enkidoo / Enkidou / Enkidou Gaien / Rasetsu,男,A,,Galgame,Galgame,UNDER NIGHT IN-BIRTH,,2012,Galgame,"[{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":180},{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":180},{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":180},{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":180},{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":180},{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":180}]","Enkidu comes from a family which practices the ancient martial arts. In his youth, Enkidu taught under the guidance of a well respected master. One day however, Enkidu's master fell sick and eventually died.",180,0,180,0,,https://t.vndb.org/ch/54/92754.jpg,https://t.vndb.org/ch/54/92754.jpg,,#69626f #373239 #a49494 #cdced8 #ffffff,White Wavy Short Violet Old Muscular Dark Tattoo Robe Wristband,,,https://vndb.org/c74162,
vndb-c95021,vndb,5,24,,,小野寺 陽,Onodera Hikaru,,男,,,Galgame,Galgame,好きだ！,,2020,Galgame,,"1st-year high school student ""Going home"" club Café au lait Sweets Senpai He's younger than the MC and is constantly vying for her attention! He's fun-loving and likes to joke around!",157,0,157,0,,https://t.vndb.org/ch/00/114600.jpg,https://t.vndb.org/ch/00/114600.jpg,,#404a4c #93a894 #d7d2cb #f0ede6 #f5f5f5 #ffffff,Black School Uniform Violet Teasing Kouhai High School Student Teasing Hairpin Hair Flower Flirting,,,https://vndb.org/c95021,
vndb-c96469,vndb,5,24,,,,Rasumi,,女,,,Galgame,Galgame,Dark Nights,,2019,Galgame,,"A cheerful and cute looking girl who crosses the heroine's path. The first time they meet, she acts like a close friend. She is trusted at first, but soon appears to be different. Is she a friend or enemy? [From the official website]",155,0,155,0,,https://t.vndb.org/ch/49/116549.jpg,https://t.vndb.org/ch/49/116549.jpg,,#4d464c #847f86 #b5afb1 #ddd9d8 #f5f3f0 #ffffff,Brown Twin Tails Waist Length+ Teen Slim Pale School Uniform Villain Red Secretive,,,https://vndb.org/c96469,
vndb-c12121,vndb,5,24,,,ばにら姫,Princess Vanilla,,女,,,Galgame,Galgame,姫とボイン,,2009,Galgame,,A motherly princess. She is kind and gentle. Rumor has it that she is unexpectedly fierce in various ways. She is from Carnation Country. [From official site],143,0,143,0,1,https://t.vndb.org/ch/72/14272.jpg,https://t.vndb.org/ch/72/14272.jpg,,#907e6b #c8af9a #3b2f29 #f4d5c1 #ffffff,Blond Bun Odango Short Slim Pale Cooking Doggy Style Cowgirl Standing Sex,,,https://vndb.org/c12121,
vndb-c7705,vndb,5,24,,,池沼 大伍,Ikenuma Daigo,,男,O,,Galgame,Galgame,キスと魔王と紅茶,,2009,Galgame,,,133,0,133,0,,https://t.vndb.org/ch/71/7971.jpg,https://t.vndb.org/ch/71/7971.jpg,,#b2a4a1 #4a474e #dbd0cc #f0ece5 #f8f8f7,Black Curtained Short School Uniform Trousers Blue Glasses Necktie Student Council Member High School Student,,,https://vndb.org/c7705,
bgm-bgm17853,vndb,5,24,,尤里乌斯·福特纳,ユリウス・フォルトナー,Julius Fortner,,男,O,,Galgame,Galgame,ワンドオブフォーチュン,,2009,Galgame,"[{""t"":""ワンドオブフォーチュン"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":124},{""t"":""ワンド オブ フォーチュン ～未来へのプロローグ～"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":59},{""t"":""ワンド オブ フォーチュン 2 ～時空に沈む黙示録～"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":50},{""t"":""ワンド オブ フォーチュン２ FD ～君に捧げるエピローグ～"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":34},{""t"":""ワンド オブ フォーチュン2 ～時空に沈む黙示録～"",""cn"":""幸运之杖2 沉寂于时空中的默示录"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""ワンド オブ フォーチュン2 FD ～君に捧げるエピローグ～"",""cn"":""幸运之杖2FD 献给你的终曲"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",魔法学士を目指す優等生。17歳。風属性。魔法媒介は杖。 クールな風貌から親衛隊も出来るほどの人気者だが、内面は他人にも自分にも無頓着な極度の魔法オタクであり、魔法に関わる話題に触れると子供のようにはしゃぎ出す。夢中になると食事も睡眠も忘れて没頭するため、よく周囲を心配させている。感動すると「意味がわからない」と口走る癖がある。常識外れな魔法を使う主人公に対して興味を抱いている。,124,0,124,2,,https://t.vndb.org/ch/64/50364.jpg,https://t.vndb.org/ch/64/50364.jpg,https://lain.bgm.tv/r/400/pic/crt/l/07/b1/17853_crt_nu4Zf.jpg,#b2784c #958cb1 #363843 #c5b9c8 #e9ddda #fefdfd,Blue Short Straight Teen Slim Pale School Uniform Trousers Dress Shoes Donkan,,https://bgm.tv/character/17853,https://vndb.org/c39808,17853
