id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm27440,vndb,1,4,,都筑遥,都築 はるか,Tsuzuki Haruka,,女,F（自称,,Galgame,Galgame,ソレヨリノ前奏詩,,2015,Galgame,"[{""t"":""ソレヨリノ前奏詩"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":261},{""t"":""ソレヨリノ前奏詩"",""cn"":""永不落幕的前奏诗"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公的后辈，有钱人家的大小姐。 病弱，端庄，和蔼可亲，讨男生喜爱。 反言之，招女生的嫉妒。 其实“谎言”成性，从欺骗他人中获取喜悦感。 病弱也是假的，本人的体质甚是健康优良。 甚至连说谎带来的好坏都没有考虑过，不是盏省油的灯。,261,0,261,62,,https://lain.bgm.tv/pic/crt/l/59/e2/27440_crt_F4Nc8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/59/e2/27440_crt_F4Nc8.jpg,https://t.vndb.org/ch/77/29977.jpg,,Violet Waist Length+ Straight Teen Slim Pale School Uniform Virgin Sex Red Pretending,,https://bgm.tv/character/27440,https://vndb.org/c24364,27440
vndb-c11621,vndb,1,4,,,稲穂 信,Inaho Shin,,男,A,,Galgame,Galgame,メモリーズオフ セカンド,秋之回忆2,2001,Galgame,"[{""t"":""メモリーズオフ セカンド"",""cn"":""秋之回忆2"",""ty"":""Galgame"",""y"":2001,""pop"":222},{""t"":""メモリーズオフ"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":215},{""t"":""Memories Off ～それから～"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":151},{""t"":""メモリーズオフ6 ～T-wave～"",""cn"":""秋之回忆6：三角波动"",""ty"":""Galgame"",""y"":2008,""pop"":109},{""t"":""メモリーズオフ -Innocent Fille-"",""cn"":""告别回忆 -无垢少女-"",""ty"":""Galgame"",""y"":2018,""pop"":104},{""t"":""メモリーズオフ ゆびきりの記憶"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":101}]","A frequenter of the Cubic Café and a freeter. He recently returned from a trip around India, and now works part-time at the chain restaurant ""Ressac."" His favourite greeting is ""Namaste."" He owns a bicycle that he uses to get around and rac…",222,0,222,0,,https://t.vndb.org/ch/87/173087.jpg,https://t.vndb.org/ch/25/190725.jpg,https://t.vndb.org/ch/87/13587.jpg|https://t.vndb.org/ch/98/16898.jpg|https://t.vndb.org/ch/28/79528.jpg|https://t.vndb.org/ch/10/18810.jpg|https://t.vndb.org/ch/38/190738.jpg|https://t.vndb.org/ch/33/116433.jpg,#0b1b3e #914b4a #e9bd9d #ffffff,Brown Curtained Short Brown Teen Glasses T-shirt Shorts Ore Outgoing,,,https://vndb.org/c161788,
bgm-bgm89041,vndb,1,4,,,藤 小町,Fuji Komachi,藤小町,男,,,Galgame,Galgame,贄の町,祭品小镇,2018,Galgame,"[{""t"":""贄の町"",""cn"":""祭品小镇"",""ty"":""Galgame"",""y"":2018,""pop"":183},{""t"":""贄の町-いろむすび-"",""cn"":""祭品小镇 彩结"",""ty"":""Galgame"",""y"":2022,""pop"":75},{""t"":""贄の町-いろむすび-"",""cn"":""祭品小镇 彩结"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""贄の町"",""cn"":""祭品小镇"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",203号室の住人。現世では警察だった。 面倒見がいい性格だが、 麻雀で朝帰りしたり、二日酔いになったりと 駄目な大人の一面も垣間見える。,183,0,183,0,,https://lain.bgm.tv/pic/crt/l/e7/dc/89041_crt_32E3j.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/dc/89041_crt_32E3j.jpg,https://t.vndb.org/ch/35/100635.jpg,,Black Black Adult Suit Drinking Accident Widower Uncle Legal Guardian Police,,https://bgm.tv/character/89041,https://vndb.org/c82899,89041
bgm-bgm1116,vndb,1,4,,松田,松田,Matsuda,Arthur Matsuda / アーサー 松田,男,A,,动画|Galgame,Galgame,ななついろ★ドロップス,,2006,Galgame,"[{""t"":""ななついろ★ドロップス"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":181},{""t"":""ななついろ★ドロップス"",""cn"":""七色星露"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""ななついろ★ドロップス Pure!!"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""ななついろ★ドロップス"",""cn"":""七色星露"",""ty"":""动画"",""y"":2007,""pop"":0}]",服侍第七、八代八云的人。负责打理生活和驾驶。 7代目・8代目と2代に渡り八雲の身の回りの世話や運転手をしている付き人の老人。,181,0,181,3,,https://lain.bgm.tv/pic/crt/l/11/a8/1116_crt_43bPg.jpg,https://lain.bgm.tv/r/400/pic/crt/l/11/a8/1116_crt_43bPg.jpg,https://lain.bgm.tv/r/400/pic/crt/l/72/e9/35258_crt_cvSx8.jpg?r=1488615347|https://lain.bgm.tv/pic/crt/l/72/e9/35258_crt_cvSx8.jpg?r=1488615347|https://t.vndb.org/ch/53/9653.jpg,,Short Green Slim Pale Trousers Amber Young-adult Gloves Butler Clumsy,,https://bgm.tv/character/35258,https://vndb.org/c8896,35258
al88487,anilist,1,4,,似鸟爱一郎,似鳥愛一郎,Aiichirou Nitori,Ai-chan,男,,,动画,动画,Free!,,2013,动画,"[{""t"":""Free!"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":183363},{""t"":""Free!-Eternal Summer-"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":87637},{""t"":""Free!-Dive to the Future-"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":56184},{""t"":""特別版 Free!-Take Your Marks-"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":26074},{""t"":""劇場版 Free!–the Final Stroke– 前編"",""cn"":""剧场版 Free!-the Final Stroke- 前篇"",""ty"":""动画"",""y"":2021,""pop"":24568},{""t"":""Free!-Eternal Summer- 禁断のオールハード！"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":16864}]",鲛柄学园一年级生。鲛柄游泳部部员，凛的室友。 曾参加岩鸢地区比赛，但在预赛被淘汰。 个性单纯，很崇拜凛，看过凛他们小时候四人的接力比赛。,163,163,0,5,,https://lain.bgm.tv/pic/crt/l/68/e7/21268_crt_GPPdB.jpg?r=1527290939,https://lain.bgm.tv/r/400/pic/crt/l/68/e7/21268_crt_GPPdB.jpg?r=1527290939,https://s4.anilist.co/file/anilistcdn/character/medium/88487-xmMVFXbEccxp.png|https://s4.anilist.co/file/anilistcdn/character/large/88487-xmMVFXbEccxp.png,,,https://anilist.co/character/88487,https://bgm.tv/character/21268,,21268
bgm-bgm63107,vndb,1,4,,,遠野 圭介,Toono Keisuke,,男,,,Galgame,Galgame,バタフライシーカー,,2018,Galgame,"[{""t"":""バタフライシーカー"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":160},{""t"":""バタフライシーカー ～カオス・ナイトメア～"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":61},{""t"":""バタフライシーカー"",""cn"":""Butterfly Seeker - 寻蝶者"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",長所は、真面目、冷静、優しい、（本質は）熱い、ストイック、意志が強い、判断力がある、頼もしい、几帳面、周囲の人間を大切にする。 短所は、性格・短所 お固い、口数が少ない、犯罪捜査以外に関心がない、自分を大切にしない、現実感が薄い、たまに神経質（割れ物の取り扱いなど）。 外見は真面目でおとなしそうな眼鏡くん。どこのクラスにもひとりはいるタイプで、主人公より脇役・モブに相応しい地味なオーラを放っています。,160,0,160,0,,https://lain.bgm.tv/pic/crt/l/49/f0/63107_crt_jy49e.jpg?r=1530934002,https://lain.bgm.tv/r/400/pic/crt/l/49/f0/63107_crt_jy49e.jpg?r=1530934002,https://t.vndb.org/ch/02/173402.jpg,,Black Short Brown Teen School Uniform Orphan Assault Sixty-nine Glasses Boku,,https://bgm.tv/character/63107,https://vndb.org/c64903,63107
bgm-bgm63021,bangumi,1,4,,美杜莎,メデューサ,,,其他,,,动画|漫画|游戏,动画,邪神ちゃんドロップキック’,邪神与厨二病少女’,2020,动画,"[{""t"":""邪神ちゃんドロップキック’"",""cn"":""邪神与厨二病少女’"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""邪神ちゃんドロップキック"",""cn"":""邪神与厨二病少女"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""邪神ちゃんドロップキック"",""cn"":""邪神与厨二病少女"",""ty"":""漫画"",""y"":2014,""pop"":0},{""t"":""邪神ちゃんドロップキック X"",""cn"":""邪神与厨二病少女 X"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""少女前线"",""cn"":""少女前线"",""ty"":""游戏"",""y"":2016,""pop"":0},{""t"":""邪神ちゃんドロップキック【世紀末編】"",""cn"":""邪神与厨二病少女【世纪末篇】"",""ty"":""动画"",""y"":2023,""pop"":0}]",邪神ちゃんの親友の悪魔。 人間を石化させないようにと人間界では 紙袋を被っている。,113,0,0,113,,https://lain.bgm.tv/pic/crt/l/3c/08/63021_crt_u8cZx.jpg?r=1689079740,https://lain.bgm.tv/r/400/pic/crt/l/3c/08/63021_crt_u8cZx.jpg?r=1689079740,,,,,https://bgm.tv/character/63021,,63021
bgm-bgm69161,bangumi,1,4,,芹泽朝阳,芹沢あさひ,Serizawa Asahi,芹泽朝日,其他,AB,,漫画|游戏,游戏,アイドルマスター シャイニーカラーズ,偶像大师 闪耀色彩,2018,游戏,"[{""t"":""アイドルマスター シャイニーカラーズ"",""cn"":""偶像大师 闪耀色彩"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""THE IDOLM@STER SHINY COLORS COLORFUL FE@THERS -Stella-"",""cn"":"""",""ty"":""音乐"",""y"":2021,""pop"":0},{""t"":""アイドルマスター シャイニーカラーズ Song for Prism"",""cn"":""偶像大师 闪耀色彩 Song for Prism"",""ty"":""游戏"",""y"":2023,""pop"":0},{""t"":""アイドルマスター シャイニーカラーズ web4コマ漫画"",""cn"":""偶像大师闪耀色彩 web四格漫画"",""ty"":""漫画"",""y"":2021,""pop"":0},{""t"":""283 Production XXXX Performance XXX= S/N-GUL4R1TY"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0},{""t"":""THE IDOLM@STER SHINY COLORS ECHOES 05"",""cn"":"""",""ty"":""音乐"",""y"":2024,""pop"":0}]",14岁／生日：1月4日（摩羯座） 身高：153cm／体重：47kg／BWH：78/58/77 血型：AB型／出身：东京都 所属组合：Straylight（ストレイライト） CV：田中有紀 总是寻找着有趣的事物、有着很强的探究心的静不下来的女孩子。只要对什么感起兴趣的话就会很专心致志，但也容易很快地对此失去兴趣。初二。,113,0,0,113,,https://lain.bgm.tv/pic/crt/l/ed/96/69161_crt_l7Igj.jpg?r=1552386518,https://lain.bgm.tv/r/400/pic/crt/l/ed/96/69161_crt_l7Igj.jpg?r=1552386518,,,,,https://bgm.tv/character/69161,,69161
bgm-bgm72951,vndb,1,4,,天城一彩,天城 一彩,Amagi Hiiro,,男,A,,动画|游戏|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",大空切り裂く真っ赤なツバメ アイドル業界の知識がない状態でアイドルを目指した新人。 前向きで純情、情熱的な性格で無理をするところがある。天城燐音の弟。気持ちが勝って先走ってしまう一面も。 芯のある歌声に加えて、パフォーマンスはストレートで力強い。 『STARMAKER PRODUCTION』の『ALKALOID』に所属しリーダーを務めている。,108,0,108,12,,https://lain.bgm.tv/pic/crt/l/b4/d8/72951_crt_juzz5.jpg?r=1573275242,https://lain.bgm.tv/r/400/pic/crt/l/b4/d8/72951_crt_juzz5.jpg?r=1573275242,https://t.vndb.org/ch/29/121729.jpg,,Red Short Teen Pale Hotblooded Blue Earrings Boku Idiot Ignorant,,https://bgm.tv/character/72951,https://vndb.org/c100514,72951
vndb-c154421,vndb,1,4,,,櫻葉 監督,Producer Sakuraba,,女,,,Galgame,Galgame,蛇足,,2020,Galgame,,,92,0,92,0,,https://t.vndb.org/ch/22/201622.jpg,https://t.vndb.org/ch/22/201622.jpg,,#73879f #3c5164 #b0c7c2 #e6d9cc #e7f0f1 #ffffff,Shoulder-length Kemonomimi Green Brown Teen Pale Glasses Airhead Outgoing Based on a Real Person,,,https://vndb.org/c154421,
vndb-c133860,vndb,1,4,,,前田 竜二,Maeda Ryuuji,,男,,,Galgame,Galgame,ラスト・ピュリファイ,,2010,Galgame,,,91,0,91,0,,https://t.vndb.org/ch/31/186831.jpg,https://t.vndb.org/ch/31/186831.jpg,,#91c1e5 #d4947c #7089a1 #544539 #cde7ee #fafbf7,Brown Short Red Bandages Unavoidable Other Route Death Death in Battle,,,https://vndb.org/c133860,
