id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c31913,vndb,1,24,,,古怒田 しぶき,Konuta Shibuki,Manager,女,AB,,Galgame,Galgame,姉小路直子と銀色の死神,,2015,Galgame,"[{""t"":""姉小路直子と銀色の死神"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":169},{""t"":""みなとカーニバルＦＤ"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":80}]",,169,0,169,0,,https://t.vndb.org/ch/36/85836.jpg,https://t.vndb.org/ch/36/85836.jpg,,#546299 #9da882 #ccc2bb #f2e5df #f4f3f2 #ffffff,Short Green Reverse-trap Teen Slim Pale Trousers Violet Suit Glasses,,,https://vndb.org/c31913,
bgm-bgm37702,vndb,1,24,,四条院莉里香,四条院 莉里香,Shijouin Ririka,,女,,,Galgame,Galgame,間宮くんちの五つ子事情,间宫家的五子情事,2016,Galgame,"[{""t"":""間宮くんちの五つ子事情"",""cn"":""间宫家的五子情事"",""ty"":""Galgame"",""y"":2016,""pop"":159},{""t"":""僕の未来は、恋と課金と。～Charge To The Future～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":154},{""t"":""間宮くんちの五つ子事情"",""cn"":""间宫家的五子情事"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",名家である四条院家の一人娘。 浜之崎市へ観光に来た際、トラブルで困っていたところを良太に助けられ一目惚れ。 そして夏休み直前に公立浜之崎学園へ転校してきて、良太に求婚する。 両親から溺愛されて育ったため、行動力抜群のワガママ放題な性格をしている。 しかし世間離れしていてズレていることもあり、どこか憎めない。 おっちょこちょいな一面もあり、学園ではよく落とし物をして良太に助けられている。 人付き合いが苦手で、友達がいないのが密かなコンプレックス。,159,0,159,18,,https://lain.bgm.tv/pic/crt/l/98/3e/37702_crt_z0612.jpg,https://lain.bgm.tv/r/400/pic/crt/l/98/3e/37702_crt_z0612.jpg,https://t.vndb.org/ch/82/46582.jpg,,Waist Length+ Straight Teen Slim Pale School Uniform Missionary Doggy Style Cowgirl Spoons,,https://bgm.tv/character/37702,https://vndb.org/c38570,37702
bgm-bgm132456,vndb,1,24,,,冬咲 藍子,Fuyusaki Aiko,,女,,,Galgame,Galgame,ガルドマ -女子寮の管理人-,,2023,Galgame,"[{""t"":""ガルドマ -女子寮の管理人-"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":142},{""t"":""ガルドマ-女子寮の管理人-After"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":83},{""t"":""ガルドマ -女子寮の管理人- After"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":0},{""t"":""ガルドマ-女子寮の管理人-"",""cn"":""女子宿舍的管理员"",""ty"":""Galgame"",""y"":2023,""pop"":0}]",優しげな見た目そのままで少し世間知らず。 人を疑うといったことを知らなさそうな雰囲気から非常に庇護欲をかき立てているとかなんとか。 学院に入学後、これまで触れてこなかった少女漫画にハマった影響か、運命の王子様との出会いがあるかもと待ち続けるメルヘンな一面も。 その結果、突然現れた春人に対して一目惚れに近い感情を抱くもののなかなかうまくアピールすることができず悶々とした日々を過ごす。,142,0,142,13,,https://lain.bgm.tv/pic/crt/l/3d/b8/132456_crt_66nDH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3d/b8/132456_crt_66nDH.jpg,https://t.vndb.org/ch/13/147913.jpg,,Brown Twin Tails Waist Length+ Teen Slim Pale School Uniform Doggy Style Amber Necklace,,https://bgm.tv/character/132456,https://vndb.org/c125705,132456
al88423,anilist,1,24,,真户吴绪,真戸呉緒,Kureo Mado,Quinque Fanatic / Mad Mado / 真戶吳緒,男,A,,动画|漫画|轻小说|游戏,动画,東京喰種 トーキョーグール,东京喰种,2014,动画,"[{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""动画"",""y"":2014,""pop"":739775},{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""漫画"",""y"":2011,""pop"":196324},{""t"":""東京喰種-トーキョーグール-［昔日］"",""cn"":"""",""ty"":""轻小说"",""y"":2014,""pop"":1678},{""t"":""東京喰種トーキョーグール"",""cn"":""东京喰种"",""ty"":""其他"",""y"":2017,""pop"":0},{""t"":""東京喰種トーキョーグール"",""cn"":""东京喰种"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""東京喰種トーキョーグール"",""cn"":""东京喰种"",""ty"":""漫画"",""y"":2012,""pop"":0}]",20区担当の男性捜査官。1月24日生まれのみずがめ座。血液型A型。亜門のパートナー。不気味な雰囲気を漂わす中年男性で、常に手袋をはめている。喰種の駆逐を使命とし、妻の仇である隻眼の喰種への復讐を目指していた。少々風変りではあるものの礼儀正しく、部下への気遣いと思いやりや、家族への愛情も深い人物。しかし、喰種が相手になると右目は丸く開かれ、左目は半眼になり、心身へ苦痛を与えるサディストに変貌する。クインケの収集に執着しており、職場内でも変わり者と見られていた。,141,141,0,7,,https://lain.bgm.tv/pic/crt/l/85/dd/31457_crt_RqSBQ.jpg?r=1427905298,https://lain.bgm.tv/r/400/pic/crt/l/85/dd/31457_crt_RqSBQ.jpg?r=1427905298,https://s4.anilist.co/file/anilistcdn/character/medium/b88423-H6fFZMWeFj25.png|https://s4.anilist.co/file/anilistcdn/character/large/b88423-H6fFZMWeFj25.png,,,https://anilist.co/character/88423,https://bgm.tv/character/31457,,31457
vndb-c83754,vndb,1,24,,,,Veras,God of Harvest,男,,,Galgame,Galgame,The Divine Speaker,,2022,Galgame,,"knowledgeable, patient, has a calming effect on people cold temperatures, poor spatial orientation, too altruistic Veras is a blind traveler usually seen with Illran, He speaks and acts maturely, but is naturally down to earth.",97,0,97,0,,https://t.vndb.org/ch/49/101849.jpg,https://t.vndb.org/ch/49/101849.jpg,,#605648 #b8938c #e7b3af #f3dcd9 #ffffff,Pink Short Pale Fighting White Young-adult Scarf Romantically Indecisive Boyfriend Torture,,,https://vndb.org/c83754,
bgm-bgm21959,vndb,1,24,,,白咲 ひな,Shirosaki Hina,,女,B,,Galgame,Galgame,SuGirly Wish,,2011,Galgame,"[{""t"":""SuGirly Wish"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":93},{""t"":""SuGirly Wish"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0}]",ロマンティックレシピ 『お兄ちゃんとの結婚式』 元気あふれる爆弾娘は春の嵐のような後輩にして実妹。 兄を追いかけ入学、入寮。新進気鋭の一年生。 桜吹雪を舞い上げて開口一番 「お兄ちゃん大好き！」 生まれた時から付き合ってるも同然だったそうで、自信満々に平べったい胸を張る。 家族以上の時を過ごしてきた、いや家族なんだけど…… お兄ちゃんを恋人にするため日夜努力を続けてるけど、もはや努力というより悪だくみ？ 兄譲りの明るさと、兄をも超える行動力で、ガンガン仕掛ける恋の罠。,93,0,93,14,,https://lain.bgm.tv/pic/crt/l/68/ee/21959_crt_9MiWg.jpg,https://lain.bgm.tv/r/400/pic/crt/l/68/ee/21959_crt_9MiWg.jpg,https://t.vndb.org/ch/46/44046.jpg,,Brown Twin Tails Shoulder-length Teen Slim Pale School Uniform Doggy Style Cowgirl Blowjob,,https://bgm.tv/character/21959,https://vndb.org/c11511,21959
bgm-bgm4285,vndb,1,24,,神代缘,神代 縁,Kamishiro Yukari,Yukarin,女,,,动画|Galgame,Galgame,Gift,,2005,Galgame,"[{""t"":""Gift"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":72},{""t"":""Gift～にじいろストーリーズ～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":13},{""t"":""Gift ～ギフト～"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""Gift ～ギフト～ eternal rainbow"",""cn"":""永不消失的彩虹"",""ty"":""动画"",""y"":2006,""pop"":0}]","Yukari, or ""Yukarin"" as she is known by her friends, is a third-year student at Shimano Academy, and she also works as a maid at the Fujimiya Residence. She acts older than her age and is skilled at treating injuries.",72,0,72,12,,https://lain.bgm.tv/pic/crt/l/b5/36/4285_crt_h0wZD.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b5/36/4285_crt_h0wZD.jpg,https://t.vndb.org/ch/51/40151.jpg,,White Ahoge Curtained Straight Teen Slim Pale School Uniform Orphan Cooking,,https://bgm.tv/character/4285,https://vndb.org/c33515,4285
bgm-bgm35602,vndb,1,24,,,綺堂 しろな,Kidou Shirona,,女,A,,Galgame,Galgame,ナデレボ！,,2015,Galgame,"[{""t"":""ナデレボ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":65},{""t"":""ナデレボ！"",""cn"":""抚子革命"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",一樹の先輩。 学園の生徒会長で、カリスマ性バツグンのリーダー気質。 “若いうちの苦労は買ってでもしろ” “欲しいものは自ら掴みとれ” という家の方針で、 30ものアルバイトを掛け持ちする最強アルバイター。 周囲にはアルバイトをしているということを口止めしてもらっている。 「不純異性交遊はあまり感心しませんけれど、節度を保てばよろしいですわよ？」,65,0,65,2,,https://lain.bgm.tv/pic/crt/l/5e/48/35602_crt_1T3Ib.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5e/48/35602_crt_1T3Ib.jpg,https://t.vndb.org/ch/20/65320.jpg,,Blue Waist Length+ Wavy Teen Slim Pale School Uniform Hard Worker Blowjob Virgin Sex,,https://bgm.tv/character/35602,https://vndb.org/c54815,35602
bgm-bgm51696,vndb,1,24,,,ツバキ,Tsubaki,,男,A,,Galgame,Galgame,Side Kicks!,,2017,Galgame,"[{""t"":""Side Kicks!"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":64},{""t"":""Side Kicks!"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":0}]",刑事課のエリート警部補。とても正義感が強く、真っ直ぐな性格だが、一方でかなりの神経質。タテワキにライバル心を燃やし、サイドキックスに突っかかってくることが多い。クルミのことが気になっている。,64,0,64,0,,https://lain.bgm.tv/pic/crt/l/fb/a9/51696_crt_8a5va.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fb/a9/51696_crt_8a5va.jpg,https://t.vndb.org/ch/20/169320.jpg,,Short Slim Pale Dress Shoes Grey Young-adult Suit Necktie Shirt Police,,https://bgm.tv/character/51696,https://vndb.org/c85408,51696
bgm-bgm198020,bangumi,1,24,,明智安娜/解谜天使,明智あんな／キュアアンサー,Cure Answer,,其他,,,动画,动画,名探偵コナン,名侦探柯南,1996,动画,"[{""t"":""名探偵コナン"",""cn"":""名侦探柯南"",""ty"":""动画"",""y"":1996,""pop"":0},{""t"":""名探偵プリキュア！"",""cn"":""名侦探光之美少女！"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""キミとアイドルプリキュア♪"",""cn"":""Idol光之美少女你与我♪"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""映画名探偵プリキュア！不思議な庭と2人の秘密"",""cn"":""电影名侦探光之美少女！不可思议的庭院与两人的秘密"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""キミとアイドルプリキュア♪感謝祭"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0}]",从2027年穿越时空而来的国中二年级少女。生日是「1月24日」，口头禅是「完美！」 看到有困难的人无法置之不理，个性坦率正直、温柔体贴，不会说谎。比起思考，更偏向用直觉得出答案。 在1999年的真心未来市与未来相遇后，两人一起在「天使侦探事务所」生活。 变身为解谜天使！ 「不论什么谜题都能完美破解！名侦探解谜天使！」,57,0,0,57,,https://lain.bgm.tv/pic/crt/l/95/19/198020_crt_PQQJC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/95/19/198020_crt_PQQJC.jpg,,,,,https://bgm.tv/character/198020,,198020
vndb-c2346,vndb,1,24,,,天宮夏目,Natsume Amamiya,Aniki / Ani-ue / Natsu / Aniki,男,,,Galgame,Galgame,Break Chance Memento,,2015,Galgame,,"The first thing everyone says about Natsu is that he has a very cold, aloof personality. It's exceedingly rare to see him angry, for him to even raise his voice or care much about anything.",55,0,55,0,,https://t.vndb.org/ch/07/52407.jpg,https://t.vndb.org/ch/99/48299.jpg,,#978575 #3c322d #c8c1b9 #e7e2dd #fefefe #f3f3f3,Black Blond Wavy Teen Slim Pale School Uniform Cooking Green Secretive,,,https://vndb.org/c2346,
vndb-c105357,vndb,1,24,,,,Grim Reaper,,男,,,Galgame,Galgame,404 SHINIGAMI,,2020,Galgame,"[{""t"":""404 SHINIGAMI"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":36},{""t"":""SINxHOLIC"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":2}]","""I don’t get people’s misery over death. It is a part of life. For some of you, it simply comes sooner."" A god who slacks at putting souls to rest. [From Twitter]",36,0,36,0,,https://t.vndb.org/ch/02/149202.jpg,https://t.vndb.org/ch/02/149202.jpg,,#783336 #4a1716 #170a0b #2f2d33 #aa9796 #eae1e3,Black White Short Pale Violet Young-adult Shirt Vest Yandere Shinigami,,,https://vndb.org/c105357,
