id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm54765,vndb,6,13,,绵贯杏那,綿貫 杏那,Watanuki Anna,Bat,女,AB,,Galgame,Galgame,PRIMAL×HEARTS2,,2015,Galgame,"[{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":882},{""t"":""PRIMAL×HEARTS2"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公と同学年で同じクラス。 何を考えているのかよく分からない、軽いノリで少し不思議な女の子。 天道会と月華会の服装を気分次第で使い分けるため、支持する生徒会は不明。 そのせいか、周りからはコウモリちゃんと呼ばれている。 「くふふふ、なんだか面白いことになってきたーっ！」,882,0,882,22,,https://t.vndb.org/ch/02/45202.jpg,https://t.vndb.org/ch/02/45202.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b6/9e/54765_crt_7rE0B.jpg,,White Long Straight Teen Slim Pale School Uniform Hard Worker Cowgirl Blowjob,,https://bgm.tv/character/54765,https://vndb.org/c37463,54765
bgm-bgm86233,vndb,6,13,,,箱鳥 理世,Hakodori Rize,,女,,,Galgame,Galgame,冥契のルペルカリア,,2021,Galgame,"[{""t"":""冥契のルペルカリア"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":818},{""t"":""冥契のルペルカリア"",""cn"":""冥契的牧神节"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",元役者にして、劇団の事務担当。規律に厳しく、 面倒見が良いが...その中身はドジで、自分のことに なるとだらしない、素直になれない女の子。,818,0,818,30,,https://t.vndb.org/ch/13/112513.jpg,https://t.vndb.org/ch/13/112513.jpg,https://lain.bgm.tv/r/400/pic/crt/l/06/ff/86233_crt_pJFc1.jpg,#443848 #947883 #d2bcc0 #f6eddf #f8f5f3 #ffffff,Black Waist Length+ Teen Slim Pale Standing Sex Virgin Sex Green Skirt Girlfriend,,https://bgm.tv/character/86233,https://vndb.org/c93413,86233
bgm-bgm43004,vndb,6,13,,埃珐,エファ,Efa,,女,,,Galgame,Galgame,カタハネ,,2006,Galgame,"[{""t"":""カタハネ"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":804},{""t"":""カタハネ"",""cn"":""片羽"",""ty"":""Galgame"",""y"":2007,""pop"":0}]",赤の国が誇る、素材・教育共に一級の国宝人形。 今回は、白の国で行われる記念式典の演劇の為、特別に貸し出された。,804,0,804,12,,https://t.vndb.org/ch/10/61610.jpg,https://t.vndb.org/ch/10/61610.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0f/7d/43004_crt_7377M.jpg,#40425b #f4f3db #9e969a #cfcdc3 #f8f7f2 #ffffff,Blond Wavy Shoulder-length Teen Slim Pale Blue Dress Hair Ribbon Scarf,,https://bgm.tv/character/43004,https://vndb.org/c5676,43004
bgm-bgm13840,vndb,6,13,,田中惠子,田中 恵子,Tanaka Keiko,,女,O,,动画|Galgame,Galgame,アマガミ,,2009,Galgame,"[{""t"":""アマガミ"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":775},{""t"":""アマガミ ちょっとおまけ劇場"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":38},{""t"":""アマガミGS"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":26},{""t"":""アマガミ"",""cn"":""圣诞之吻"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""アマガミ ちょっとおまけ劇場"",""cn"":""圣诞之吻 ～小小惊喜剧场～"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""アマガミSS"",""cn"":""圣诞之吻SS"",""ty"":""动画"",""y"":2010,""pop"":0}]",クラス：２－Ａ 好きな事：棚町 薫・生クリームを使ったお菓子・少女マンガ 苦手な事：運動・車（すぐに酔う）・電車のラッシュ その他：薫とは高校に入ってからの友達（１年の時に同じクラス）,775,0,775,21,,https://t.vndb.org/ch/08/9308.jpg,https://t.vndb.org/ch/08/9308.jpg,https://lain.bgm.tv/r/400/pic/crt/l/89/f6/13840_crt_vfXF4.jpg,#f1d9c4 #3f3b3a #968c85 #f2f0ef #ffffff,Brown Shoulder-length Brown Teen Slim Pale School Uniform Miniskirt Shy Classmate,,https://bgm.tv/character/13840,https://vndb.org/c8756,13840
al89851,anilist,6,13,,小原鞠莉,小原鞠莉,Mari Ohara,Demon Lord,女,AB,,动画|游戏,动画,ラブライブ！サンシャイン!!,,2016,动画,"[{""t"":""ラブライブ！サンシャイン!!"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":60088},{""t"":""ラブライブ！サンシャイン!! 2nd Season"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":38385},{""t"":""ラブライブ！サンシャイン!! The School Idol Movie Over the Rainbow"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":18969},{""t"":""幻日のヨハネ -SUNSHINE in the MIRROR-"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":18571},{""t"":""君のこころは輝いてるかい？"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":3706},{""t"":""HAPPY PARTY TRAIN"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":3656}]",浦之星女子学院的学园偶像团体Aqours成员。高中3年级生。为分队“Guilty Kiss”的队长。 喜好的曲风是工业金属。 家里有在世界各地的连锁酒店，高中毕业后将离开日本去海外的大学，于是觉得要享受现在的悠然自得的生活。 「えええ〜っ！私がアイドルに？ それってあのみんなでそろってフリルのユニフォーム着て、キンダーの頃のお遊戯会みたいなダンスを踊る、あのファニーな女の子たちになるってことぉ!?!? …… あ、ごめん。別に悪く言うつもりじゃなかったよ。,772,772,0,52,,https://s4.anilist.co/file/anilistcdn/character/large/b89851-YMGrQCtVAqjz.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89851-YMGrQCtVAqjz.png,https://lain.bgm.tv/r/400/pic/crt/l/39/03/37808_crt_CD5jo.jpg?r=1703253388,,,https://anilist.co/character/89851,https://bgm.tv/character/37808,,37808
al281520,anilist,6,13,,,天音永遠,Towa Amane,Arthur Pencilgon (アーサー・ペンシルゴン) / Pencil Knight / Enpitsu Senshi (鉛筆戦士) / Dystopian Empress (ディストピア・エンプレス),女,,24,动画|漫画,动画,シャングリラ・フロンティア,,2023,动画,"[{""t"":""シャングリラ・フロンティア"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":188183},{""t"":""シャングリラ・フロンティア 2nd season"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":113159},{""t"":""シャングリラ・フロンティア 3rd season"",""cn"":"""",""ty"":""动画"",""y"":2027,""pop"":32614},{""t"":""シャングリラ・フロンティア〜クソゲーハンター, 神ゲーに挑まんとす〜"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":22507},{""t"":""シャングリラ・フロンティア ミニアニメ"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":1999}]","The second-in-command of the Ashura-Kai, an extremist PK clan whose primary activity is player-killing. Excelling in strategy and information warfare, she bears the moniker ""Giant Killer""—a title earned by her ability to defeat even players…",673,673,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b281520-2l1wxzAuz9zM.png,https://s4.anilist.co/file/anilistcdn/character/medium/b281520-2l1wxzAuz9zM.png,,,,https://anilist.co/character/281520,,,
al148143,anilist,6,13,,,熊谷みつ夫,Mitsuo Kumatani,Kumao / Shougakura / Shogakura,男,A,28,动画|漫画,动画,うらみちお兄さん,,2021,动画,"[{""t"":""うらみちお兄さん"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":87073},{""t"":""うらみちお兄さん"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":8586}]","**** 176 cm (5'8"") **Smoker**: Quit **** Yes (High tolerance) He wears the costume of a bear while on stage.",600,600,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b148143-yaExSHhHw3Dh.png,https://s4.anilist.co/file/anilistcdn/character/medium/b148143-yaExSHhHw3Dh.png,,,,https://anilist.co/character/148143,,,
bgm-bgm86881,vndb,6,13,,奥莉薇,オリヴィ,Olivi,Olivi-chan,女,,,Galgame,Galgame,まいてつ Last Run!!,,2020,Galgame,"[{""t"":""まいてつ Last Run!!"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":384},{""t"":""まいてつ Last Run!!"",""cn"":""爱上火车-Last Run!!-"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",冥国製の汎用型レイルロオド。Ⅸ号機関車に乗務。 ハチロク以上の大ベテランで、保線にも詳しい。 みかん鉄道に深い愛着と誇りとを抱いているが、御一夜鉄道へ移籍する。,384,0,384,16,,https://t.vndb.org/ch/16/135416.jpg,https://t.vndb.org/ch/16/135416.jpg,https://lain.bgm.tv/r/400/pic/crt/l/56/0f/86881_crt_KQ12h.jpg,#4b3c39 #9f776f #cdb297 #ddd1bd #ede1d7 #fffffe,Blond Twin Tails Hard Worker Amber Kid Trench Coat Terminal Illness Death Artificial Intelligence American,,https://bgm.tv/character/86881,https://vndb.org/c88421,86881
vndb-c74875,vndb,6,13,,,叶宇 雨,Kanou Meu,,女,A,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"A high-energy woman who tells fortunes. Has a staggering 20% success rate on fortunes. She mostly serves to console depressed people. That said, that seems to be what everyone is after.",316,0,316,0,,https://t.vndb.org/ch/38/90638.jpg,https://t.vndb.org/ch/38/90638.jpg,,#be4482 #c880a2 #6c65a3 #563e69 #9096d4 #e9aeb5,Blue Twin Tails Waist Length+ Friend Pink Witch Hat Fortune Teller,,,https://vndb.org/c74875,
vndb-c2121,vndb,6,13,,,古式 ゆかり,Koshiki Yukari,,女,B,,Galgame,Galgame,ときめきメモリアル,,1994,Galgame,"[{""t"":""ときめきメモリアル"",""cn"":"""",""ty"":""Galgame"",""y"":1994,""pop"":311},{""t"":""ときめきメモリアルドラマシリーズ Vol.3 旅立ちの詩"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":4},{""t"":""ときめきメモリアルドラマシリーズ Vol.2 彩のラブソング"",""cn"":"""",""ty"":""Galgame"",""y"":1998,""pop"":3}]","A polite, soft-spoken girl who's the daughter of a wealthy family.",311,0,311,0,,https://t.vndb.org/ch/91/171791.jpg,https://t.vndb.org/ch/91/171791.jpg,,#1c3968 #a74c60 #d2918e #e2c4be #ffffff,Pink Twin Tails School Uniform Airhead Refined Wealthy High School Student Tennis Yamato Nadeshiko Pink,,,https://vndb.org/c2121,
al162036,anilist,6,13,,,阿久津渚,Nagisa Akutsu,,男,AB,,动画|漫画,动画,アオアシ,,2022,动画,"[{""t"":""アオアシ"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":90815},{""t"":""アオアシ"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":25358},{""t"":""アオアシ 第2期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":15258}]",183cm 2nd Year 4 DF He is the only player from the class one year above [Ashito](//anilist.co/character/133818/Aoi-Ashito) to have passed the tryouts.,278,278,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b162036-SMQMGEbStZ6H.png,https://s4.anilist.co/file/anilistcdn/character/medium/b162036-SMQMGEbStZ6H.png,,,,https://anilist.co/character/162036,,,
bgm-bgm25045,vndb,6,13,,时田枫,時田 楓,Tokita Kaede,,男,AB,,Galgame,Galgame,乙女的恋革命★ラブレボ!!,,2006,Galgame,"[{""t"":""乙女的恋革命★ラブレボ!!"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":260},{""t"":""乙女的恋革命★ラブレボ!!"",""cn"":""少女恋爱革命★love revo!!"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""乙女的恋革命★ラブレボ!! 100kg(ココ)からはじまる 恋物語(ガールズライフ)"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",高校2年生。部屋202号室。転校生。 普段は天然だが、時折冷徹な面を見せることもある。何故か百合香と行動を共にする事が多い。,260,0,260,2,,https://t.vndb.org/ch/28/39428.jpg,https://t.vndb.org/ch/28/39428.jpg,,#ab9aa9 #f8f1e2 #d7c9cb #fcfcfb,Violet Ponytail Long Curtained Teen School Uniform Violet Glasses Bodyguard Assassin,,https://bgm.tv/character/25045,https://vndb.org/c5391,25045
vndb-c65851,vndb,6,13,,,,Asra,,其他,,,Galgame,Galgame,The Arcana,,2016,Galgame,"[{""t"":""The Arcana"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":172},{""t"":""Crossover Adventures"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":3}]",The wandering magician with a wealth of secrets. Favourite Blue-tongued skink Favourite Lapsang souchong Favourite Belladonna,172,0,172,0,,https://t.vndb.org/ch/70/79170.jpg,https://t.vndb.org/ch/70/79170.jpg,,#8b1840 #d8825d #d3abb4 #edd8d7 #f6eeee #ffffff,White Wavy Short Slim Trousers Magician Violet Young-adult Coat Hat,,,https://vndb.org/c65851,
bgm-bgm152128,vndb,6,13,,夏以昼,夏以昼,Xia Yizhou,Netherlord / X-02 / 冥罗之主 / Míngluó zhī zhǔ,男,,,Galgame,Galgame,恋与深空,,2023,Galgame,"[{""t"":""恋与深空"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":165},{""t"":""恋与深空"",""cn"":""恋与深空"",""ty"":""Galgame"",""y"":2024,""pop"":0}]",「引力的起点是你，终点也是你」,165,0,165,7,,https://t.vndb.org/ch/68/173768.jpg,https://t.vndb.org/ch/68/173768.jpg,https://lain.bgm.tv/r/400/pic/crt/l/26/5e/152128_crt_E6qcp.jpg?r=1736928097,#876054 #ab8879 #383c56 #16141d #c8b4ab #efe3de,Brown Cooking Fighting Amnesia Violet Necklace Handgun Yandere Ore Outgoing,,https://bgm.tv/character/152128,https://vndb.org/c135047,152128
al38941,anilist,6,13,,,楠幸村,Yukimura Kusunoki,,其他,,16,动画|漫画|轻小说,动画,僕は友達が少ない,,2011,动画,"[{""t"":""僕は友達が少ない"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":166020},{""t"":""僕は友達が少ない NEXT"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":104651},{""t"":""僕は友達が少ない 第0語 闇鍋は美少女が残念な臭い(;´∀`)"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":30045},{""t"":""僕は友達が少ない リレー小説は結末が半端ないL(゜□゜)」"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":28740},{""t"":""僕は友達が少ない"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":6996},{""t"":""僕は友達が少ない"",""cn"":"""",""ty"":""轻小说"",""y"":2009,""pop"":3230}]",Yukimura Kusunoki is a supporting character from the Boku wa Tomodachi ga Sukunai series. She is first introduced as [Kodaka](//anilist.co/character/37512/Hasegawa-Kodaka)'s stalker.,153,153,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b38941-DubiqfbPTFIJ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b38941-DubiqfbPTFIJ.png,,,,https://anilist.co/character/38941,,,
