id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c149030,vndb,2,13,,,福来 あざみ,Fukurai Azami,,女,B,,Galgame,Galgame,都市伝説解体センター,都市传说解体中心,2025,Galgame,"[{""t"":""都市伝説解体センター"",""cn"":""都市传说解体中心"",""ty"":""Galgame"",""y"":2025,""pop"":163},{""t"":""SILENT HILL f × 都市伝説解体センター"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":1}]",本作の主人公。都市伝説解体センターの新人バイトとして調査を行ううち、怪異に巻き込まれる。メガネを通して人間の念や場所の記憶などを視ることのできる能力者。 「友達を助けられるならやらなきゃですよね！」,163,0,163,9,,https://lain.bgm.tv/pic/crt/l/07/04/133410_crt_z9EzF.jpg,https://lain.bgm.tv/r/400/pic/crt/l/07/04/133410_crt_z9EzF.jpg,https://t.vndb.org/ch/75/175175.jpg,,Glasses Detective Investigation University Student Backpack Psychic,,https://bgm.tv/character/133410,https://vndb.org/c149030,133410
vndb-c1063,vndb,2,13,,,アースクェイク,Earthquake,地震,男,,,Galgame,Galgame,エヴォリミット,,2010,Galgame,,,129,0,129,0,,https://t.vndb.org/ch/14/1114.jpg,https://t.vndb.org/ch/14/1114.jpg,,#8f4450 #433437 #9f926e #ffffff,Bald Villain Fighting Red Muscular Dark Scar Shirt Arm Warmers Boots,,,https://vndb.org/c1063,
vndb-c6116,vndb,2,13,,,楠 久々寝,Kusunoki Kukune,Ku-chan,女,,,Galgame,Galgame,ALIA's CARNIVAL! Flowering Sky,爱丽娅的明日盛典！Flowering Sky,2015,Galgame,"[{""t"":""ALIA's CARNIVAL! Flowering Sky"",""cn"":""爱丽娅的明日盛典！Flowering Sky"",""ty"":""Galgame"",""y"":2015,""pop"":123},{""t"":""ユユカナ -under the Starlight-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":50}]",ひょんなことから親しくなる、後輩の女の子。 いつも図書室でひとり、本を読んだり委員の仕事に従事している。 性格はおとなしくて口数も少なめ。身体もあまり丈夫ではないが、意外と芯の強い頑固な面も。 彼女は不思議な本を持ち歩いていて、よくそれに何か書き留めているようだが……。 「私……、本を読んでいるだけで幸せだから……」,123,0,123,9,,https://lain.bgm.tv/pic/crt/l/20/c5/12090_crt_2cijO.jpg,https://lain.bgm.tv/r/400/pic/crt/l/20/c5/12090_crt_2cijO.jpg,https://t.vndb.org/ch/60/6260.jpg,,White Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Cowgirl Blowjob,,https://bgm.tv/character/12090,https://vndb.org/c6116,12090
vndb-c157599,vndb,2,13,,,黒江 兼定,Kuroe Kanesada,,男,O,,Galgame,Galgame,Glass Heart Princess,玻璃心公主,2012,Galgame,,,118,0,118,0,,https://t.vndb.org/ch/56/185356.jpg,https://t.vndb.org/ch/56/185356.jpg,,#3b2f32 #8e7980 #b8afb3 #dcd6d6 #f0eeee #ffffff,White Amber Braid Hand Fan Eyepatch Executive,,,https://vndb.org/c157599,
vndb-c113883,vndb,2,13,,,,Emma Rockford,ADA Rockford,女,O,,Galgame,Galgame,of the Devil,,2025,Galgame,,"Intelligent and driven, with a mind that outpaces her peers on her worst days, Emma Rockford is every lawyer’s worst nightmare even when she’s still half-asleep.",109,0,109,0,,https://t.vndb.org/ch/84/136684.jpg,https://t.vndb.org/ch/84/136684.jpg,,#8b5e5a #2f2a28 #c6acb1 #e1d9d7 #ffffff,Brown Long Brown Pale Sweater Young-adult Glasses Jacket Cardigan Knee-high Socks,,,https://vndb.org/c113883,
vndb-c21080,vndb,2,13,,,,Dys Marchelaure,,女,,,Galgame,Galgame,Lucky Rabbit Reflex!,,2011,Galgame,,"Northmain College's talented, studious Head Girl, Dys is a regular Jill-of-all-trades. Shuppin's sister, she has a less than stellar relationship with her sullen twin brother. [From official site]",101,0,101,0,,https://t.vndb.org/ch/41/26141.jpg,https://t.vndb.org/ch/41/26141.jpg,,#c6b48e #777b6b #d3d2c8 #171616 #efefee #ffffff,Black Long Straight Teen Pale School Uniform Proactive Hard Worker Student Orphan,,,https://vndb.org/c21080,
vndb-c39735,vndb,2,13,,,成瀬 真人,Naruse Masato,,男,,,Galgame,Galgame,暗い日曜日－Sombre　Dimanche－,,2009,Galgame,"[{""t"":""暗い日曜日－Sombre　Dimanche－"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":101},{""t"":""誕生日、その後"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":11},{""t"":""暗い日曜日-fragments-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":10}]","One who continues to roam in the world of incessant rain. One who is continuously being pursued by mysterious rabbits. His father stopped showing up in his house long ago, and his mother committed suicide.",101,0,101,0,,https://t.vndb.org/ch/77/199477.jpg,https://t.vndb.org/ch/77/199477.jpg,,#3f3a36 #78726d #aca9a4 #ffffff,Black Short Straight Teen Slim Pale School Uniform Assault Amnesia Black,,,https://vndb.org/c39735,
vndb-c39742,vndb,2,13,,,成瀬 正人,Naruse Seito,,男,,,Galgame,Galgame,暗い日曜日－Sombre　Dimanche－,,2009,Galgame,"[{""t"":""暗い日曜日－Sombre　Dimanche－"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":101},{""t"":""暗い日曜日-fragments-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":10}]","One who continues to show up only at school on Sundays. He is the one and only being in the world of rain who is not ""affected"" by rain and who ""should not"" be affected by it.",101,0,101,0,,https://t.vndb.org/ch/78/199478.jpg,https://t.vndb.org/ch/78/199478.jpg,,#6f6d69 #373634 #a2a09b #d9d4ce #f2efe8 #ffffff,Black Short Straight Teen Slim Pale School Uniform Black Coat Pocket Knife,,,https://vndb.org/c39742,
vndb-c21075,vndb,2,13,,,,Shuppin Marchelaure,Prince Marche / Sharpen,男,,,Galgame,Galgame,Lucky Rabbit Reflex!,,2011,Galgame,,"A quiet, thoughtful amateur musician, and unlikely best friend to Marius. Known as 'Prince Marche' in Lower School, he has his own fanclub amongst the younger girls, but is he really as untouchable as he seems...? [From official site]",101,0,101,0,,https://t.vndb.org/ch/36/26136.jpg,https://t.vndb.org/ch/36/26136.jpg,,#a08350 #cdb889 #1a1817 #d9d5c6 #efefec #ffffff,Black Short Teen Pale School Uniform Student Orphan Blue Shy Full Brother,,,https://vndb.org/c21075,
vndb-c1379,vndb,2,13,,,東条 白雪,Toujou Shirayuki,,女,,,Galgame,Galgame,コンチェルトノート,,2008,Galgame,"[{""t"":""コンチェルトノート"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":101},{""t"":""黄昏の先にのぼる明日 -あっぷりけFanDisc-"",""cn"":""黄昏的前方~面向明天~"",""ty"":""Galgame"",""y"":2012,""pop"":58}]",進矢に負けず劣らず不運な下級生。 儚げな雰囲気と線の細い可憐な容姿を伴った美少女だが、芯は強い。 常に行動が裏目に出てしまうので、自ら率先して動くのは苦手。 媛子が数少ない友人。 実家は神凪家に次ぐ資産家。裕福な家庭の育ちだが、居場所が無いと感じている。 運動はほとんどしたことがなく、体育の授業はよく休んでいる。 学園の付属校からの進学で外の世界を知らない。 同じ進路を辿った麻里香とは面識がある。 「ありがとうございます。こんなに気に掛けていただいたのは初めてです」,101,0,101,4,,https://lain.bgm.tv/pic/crt/l/8f/4f/31060_crt_eIigH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8f/4f/31060_crt_eIigH.jpg,https://t.vndb.org/ch/61/15961.jpg,,Violet Ponytail Waist Length+ Brown Teen Pale School Uniform Dress Shoes Virgin Sex Dress,,https://bgm.tv/character/31060,https://vndb.org/c1379,31060
vndb-c40162,vndb,2,13,,,五ヶ谷 奏撫,Itsugaya Kanade,Kana-chan,女,,,Galgame,Galgame,リプキス,,2016,Galgame,,学園の2年生で、主人公・総司の幼なじみ。 姉・羽耶音の手間が掛かるせいで世話焼き気質。 羽耶音を起こすのが朝の日課。 「まったくぅ」とは思うものの、それを不満や嫌とは思っていない。 髪を洗う時は目が痛くなるのを恐れて、未だにシャンプーハットが手放せない。 総司とは幼い頃に出会い、総司が引っ越すまで家族ぐるみの付き合いだった。 初恋の相手は総司だが、総司の初恋相手が姉であることを知っている。 総司と再会したことをきっかけに、温め続けていた恋心が再び動き出す。,100,0,100,10,,https://lain.bgm.tv/pic/crt/l/c1/7a/38605_crt_6RG5w.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c1/7a/38605_crt_6RG5w.jpg,https://t.vndb.org/ch/67/48667.jpg,,Black Twin Tails Hime Cut Waist Length+ Brown Teen Slim Pale School Uniform Proactive,,https://bgm.tv/character/38605,https://vndb.org/c40162,38605
vndb-c143528,vndb,2,13,,,フリン・ソールズベリー,Flynn Salisbury,,男,,,Galgame,Galgame,レッドベルの慟哭,红铃的恸哭,2025,Galgame,,エリート育ちの若きヴァンパイアハンター。 両親は多くのヴァンパイアを狩った功績のあるハンターで、息子である彼は幼いころから優秀なハンターになることを期待されてきた。 戦闘中の冷然とした雰囲気とは異なり普段は礼儀正しい青年で、甘いものが大好きという可愛らしい一面もある。,98,0,98,0,,https://lain.bgm.tv/pic/crt/l/51/ac/187749_crt_tc414.jpg,https://lain.bgm.tv/r/400/pic/crt/l/51/ac/187749_crt_tc414.jpg,https://t.vndb.org/ch/01/180401.jpg,,Blue Short Teen Dress Shoes Amber Jacket Vest Spiky Parted to Side Kama,,https://bgm.tv/character/187749,https://vndb.org/c143528,187749
bgm-bgm45106,vndb,2,13,,,出水 かなめ,Izumi Kaname,,女,,,Galgame,Galgame,らぶらぼ～調教なんて興味のなかった俺と彼女の放課後SMラボラトリー～,,2012,Galgame,"[{""t"":""らぶらぼ～調教なんて興味のなかった俺と彼女の放課後SMラボラトリー～"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":83},{""t"":""らぶらぼ～調教なんて興味のなかった俺と彼女の放課後SMラボラトリー～"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",真島サキが勧誘した 『らぶらぼ』 の会員その3。 斜陽気味の名家の娘。 両親の意向で真田家に嫁ぐことが決まっていたが、宗一郎の父親が事業に失敗したことにより、顔を見たこともない男と新たな婚約を決められてしまう。 「なんとしても嫁ぎ先の男に気に入られなければならない」 という両親の策謀によって、小さな頃から食事に少しずつ怪しげな薬を混ぜられ、人一倍感じやすい身体になってしまっており、最近その身体の変調に気付き始めている。,83,0,83,4,,https://lain.bgm.tv/pic/crt/l/0e/0a/45106_crt_pEKFp.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0e/0a/45106_crt_pEKFp.jpg,https://t.vndb.org/ch/69/7769.jpg,,Blue Bob Cut Shoulder-length Teen Slim Pale School Uniform Doggy Style Cowgirl Standing Sex,,https://bgm.tv/character/45106,https://vndb.org/c7527,45106
vndb-c94215,vndb,2,13,,,,Festus,,男,,,Galgame,Galgame,Dead Wishes,,2018,Galgame,,"Festus is a former priest who spends his time divided between serving the community and spending time with his friend, Anise. Festus is very cheerful and always cracking jokes, but is still (surprisingly?) good at giving advice.",76,0,76,0,1,https://t.vndb.org/ch/32/113632.jpg,https://t.vndb.org/ch/32/113632.jpg,,#ad2a2c #2a2322 #b69e9c #e8d4d1 #ffffff,Red Short Slim Pale Amber Young-adult Tattoo Cross Necklace Carefree Friendly,,,https://vndb.org/c94215,
vndb-c38985,vndb,2,13,,,警備員,Security Guard,,男,AB,,Galgame,Galgame,肢体を洗う,,2002,Galgame,,"A friendly, but hardworking security guard. His job is to patrol the hospital and check for suspicious people. He mistakes the protagonist for a suspicious person and ends up checking him out often.",71,0,71,0,,https://t.vndb.org/ch/17/47017.jpg,https://t.vndb.org/ch/17/47017.jpg,,#32344e #d1a68b #797a9c #b3bedf #f0e3cb #ffffff,Black Pale Uniform Adult Necktie Peaked Cap Security Guard,,,https://vndb.org/c38985,
bgm-bgm108605,bangumi,2,13,,卡琳·伊斯特尔,カリン・イステル,Karin Istel,,其他,B,,动画,动画,恋愛フロップス,恋爱FLOPS,2022,动画,,来自德国的留学生。 虽然容易自我意识过剩，但也因为表里如一的开朗性格受到周围人的喜爱。 从事模特工作，在日本的人气也在上升中。,65,0,0,65,,https://lain.bgm.tv/pic/crt/l/3c/ce/108605_crt_JYWvH.jpg?r=1648212793,https://lain.bgm.tv/r/400/pic/crt/l/3c/ce/108605_crt_JYWvH.jpg?r=1648212793,,,,,https://bgm.tv/character/108605,,108605
bgm-bgm36803,vndb,2,13,,,長沢 雪音,Nagasawa Yukine,,女,,,Galgame,Galgame,こころリスタ！,,2015,Galgame,"[{""t"":""こころリスタ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":62},{""t"":""こころリスタ！"",""cn"":""心灵重启！"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",悠斗の双子姉妹の姉のほう。 だらしない母親の代わりに何かと悠斗の世話を焼きたがる。 ド近眼でメガネ装備。 コンタクトは苦手で涙目になってしまう。 学園では生徒会の庶務を担当。 サバサバしていて面倒見が良く、同性からも異性からも友達感覚で人気がある。 反面、女の子として見られることがなく、異性から告白されたことがない。 「そ、それ、妹を女として扱ってるってことよね？ う、うわ……うっわ……」,62,0,62,5,,https://lain.bgm.tv/pic/crt/l/f4/f1/36803_crt_qGXfH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f4/f1/36803_crt_qGXfH.jpg,https://t.vndb.org/ch/08/43208.jpg,,Black Bob Cut Short Straight Teen Slim Pale School Uniform Missionary Doggy Style,,https://bgm.tv/character/36803,https://vndb.org/c35740,36803
