id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm8527,vndb,5,23,,柏木洋介,柏木 洋介,Kashiwagi Yousuke,,男,O,,动画|Galgame,Galgame,BALDR FORCE,,2002,Galgame,"[{""t"":""BALDR FORCE"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":490},{""t"":""BALDR FORCE"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""BALDR FORCE EXE"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":0},{""t"":""BALDR FORCE EXE（DC）"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""BALDR FORCE Standard Edition"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""BALDR FORCE EXE RESOLUTION"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":0}]",国連軍治安維持局情報管理課情報管理係東アジア方面部隊第一小隊パイロット。,490,0,490,1,,https://lain.bgm.tv/pic/crt/l/67/30/8527_crt_MyLBA.jpg,https://lain.bgm.tv/r/400/pic/crt/l/67/30/8527_crt_MyLBA.jpg,https://t.vndb.org/ch/86/16686.jpg,,Brown Wavy Curtained Shoulder-length Slim Pale Trousers Fighting Blue Young-adult,,https://bgm.tv/character/8527,https://vndb.org/c8461,8527
bgm-bgm31243,vndb,5,23,,小泽芽瑠,小沢 芽瑠,Ozawa Meru,,女,AB,,Galgame,Galgame,恋愛0キロメートル,恋爱0公里,2011,Galgame,"[{""t"":""恋愛0キロメートル"",""cn"":""恋爱0公里"",""ty"":""Galgame"",""y"":2011,""pop"":354},{""t"":""恋愛0キロメートル"",""cn"":""恋爱0公里"",""ty"":""Galgame"",""y"":2011,""pop"":354},{""t"":""恋愛0キロメートル"",""cn"":""恋爱0公里"",""ty"":""Galgame"",""y"":2011,""pop"":354},{""t"":""恋愛0キロメートル"",""cn"":""恋爱0公里"",""ty"":""Galgame"",""y"":2011,""pop"":354},{""t"":""恋愛0キロメートルV"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",デビューしたての新人声優。主人公より一つ下の学年に所属している。次期アニメで妹キャラを担当する事が決まっているが、自分にはお兄ちゃんがいない為、役作りに困っていた。そんな時出会う主人公と、役作りの為に兄妹ごっこをしていく事になる。性格はしっかり者で、仕事とプライベートのオンオフがきっちりしている。現在アパートで姉と二人暮らし。声優の活動をするために上京してきた。姉の萌は、芽瑠の事が心配でついてきた。,354,0,354,3,,https://lain.bgm.tv/pic/crt/l/12/d0/31243_crt_r7sk0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/12/d0/31243_crt_r7sk0.jpg,https://t.vndb.org/ch/90/101390.jpg,,Black Schoolmate High School Student Transfer Student Older Sister,,https://bgm.tv/character/31243,https://vndb.org/c83460,31243
vndb-c98868,vndb,5,23,,,,Jeff,jradio49,男,,,Galgame,Galgame,Emily is Away Too,,2017,Galgame,,本編の主人公で坑道開拓旅団護衛士(ベーゲルイェーガー ) 片手剣、両手剣を軸とした近接戦闘を得意とするが、銃にも興味を持つ。 城塞都市戦士団への入隊を目指しており、生活費を稼ぐため、 坑道開拓旅団の護衛士として働いている。 片手剣に盾を携えたイフは、近接物理アタッカー兼タンカーとして 活躍する。中でも、早期に取得できるスキルの『優秀な防御盾』は、 敵ユニットの攻撃の威力を大幅にカットできる優れもの。,336,0,336,0,,https://lain.bgm.tv/pic/crt/l/20/66/91347_crt_m2Va6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/20/66/91347_crt_m2Va6.jpg,https://t.vndb.org/ch/35/119735.jpg,,Boyfriend High School Student Possessive Breakup,,https://bgm.tv/character/91347,https://vndb.org/c98868,91347
bgm-bgm22173,vndb,5,23,,,水梨 美也,Mizunashi Miya,,女,A,,Galgame,Galgame,妹のおかげでモテすぎてヤバい。,,2013,Galgame,"[{""t"":""妹のおかげでモテすぎてヤバい。"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":324},{""t"":""妹のおかげでモテすぎてヤバい。"",""cn"":""因为妹妹太受欢迎了糟糕了。"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",聖茉莉花学園三年。 生真面目で、あまり “自分” を出さない。 クールな性格──に思われるが、実は物静かで天然気味というのが正体。 “夢の里町探検部” の元部長。 今は部長の座を叶に譲っている。 イマイチ積極性に欠ける意思表示をするが、それが的を射ていたり面白いことだったりするので、なかなか侮れない人物としても知られている。 質問に質問で返してしまう癖がある。 本や物語に関することには真剣になり、伝承を調べたり本を読むことがとにかく好き。 没頭して時間を忘れるほど。,324,0,324,17,,https://lain.bgm.tv/pic/crt/l/1f/32/22173_crt_pYg9b.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1f/32/22173_crt_pYg9b.jpg,https://t.vndb.org/ch/96/19196.jpg,,Brown Twin Tails Short Teen Slim Pale Hard Worker Doggy Style Cowgirl Blowjob,,https://bgm.tv/character/22173,https://vndb.org/c15098,22173
vndb-c12464,vndb,5,23,,,シルヴィオ・オルランディ,Silvio Orlandi,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ クロニクルズ 再誕,,2012,Galgame,"[{""t"":""マブラヴ オルタネイティヴ クロニクルズ 再誕"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":300},{""t"":""シュヴァルツェスマーケン"",""cn"":""死亡黑标"",""ty"":""Galgame"",""y"":2015,""pop"":299}]",Orlandi is sent from European Union to spy on Yokohama Base.,300,0,300,0,,https://t.vndb.org/ch/89/135089.jpg,https://t.vndb.org/ch/89/135089.jpg,,#456aaa #0d1f4e #739ee0 #b7dbee #e8f5f9 #ffffff,Blond Ahoge Curtained Shoulder-length Trousers Proactive Orphan Amber Young-adult T-shirt,,,https://vndb.org/c12464,
vndb-c74161,vndb,5,23,,,エリカ・ワーグナー,Erika Wagner,"Akakishi, Flame Tyrant / Erika Miyashiro / Erika Wagner Miyashiro / The Crimson Knight [Flame Tyrant] ",女,AB,,Galgame,Galgame,UNDER NIGHT IN-BIRTH,夜下降生,2012,Galgame,"[{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":""夜下降生"",""ty"":""Galgame"",""y"":2012,""pop"":180},{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":""夜下降生"",""ty"":""Galgame"",""y"":2012,""pop"":180},{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":""夜下降生"",""ty"":""Galgame"",""y"":2012,""pop"":180},{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":""夜下降生"",""ty"":""Galgame"",""y"":2012,""pop"":180},{""t"":""UNDER NIGHT IN-BIRTH"",""cn"":""夜下降生"",""ty"":""Galgame"",""y"":2012,""pop"":180}]","Almost a year before the Arcade Story takes place, Wagner receives a punishment for her action. Adelheit orders her to transfer into Japan and go through daily life of studying there.",180,0,180,0,,https://t.vndb.org/ch/10/89810.jpg,https://t.vndb.org/ch/10/89810.jpg,,#37111c #786562 #aea29d #f4f0e5 #d9d5cd #ffffff,Blond Long Teen Slim Pale School Uniform Sword Fighting Red Miniskirt,,,https://vndb.org/c74161,
bgm-bgm58073,bangumi,5,23,,百地玉手,百地たまて,Momochi Tamate,,其他,B,,动画|漫画|游戏,动画,スロウスタート,Slow Start,2018,动画,"[{""t"":""スロウスタート"",""cn"":""Slow Start"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""スロウスタート"",""cn"":""慢活开始"",""ty"":""漫画"",""y"":2014,""pop"":0},{""t"":""きららファンタジア"",""cn"":""闪耀幻想曲"",""ty"":""游戏"",""y"":2017,""pop"":0}]",いつでも賑やかでマイペース。誰とでもフレンドリー。 オタク趣味の持ち主で、ギャルゲーを楽しんだり、イベントに行ったりもする。料理が得意！ 結構適当な事を言う。,123,0,0,123,,https://lain.bgm.tv/pic/crt/l/f1/75/58073_crt_Y3jHz.jpg?r=1524746595,https://lain.bgm.tv/r/400/pic/crt/l/f1/75/58073_crt_Y3jHz.jpg?r=1524746595,,,,,https://bgm.tv/character/58073,,58073
bgm-bgm27906,bangumi,5,23,,松本理世,松本りせ,Matsumoto Rise,,其他,O,,动画|漫画,漫画,ゆるゆり,摇曳百合,2009,漫画,"[{""t"":""ゆるゆり"",""cn"":""摇曳百合"",""ty"":""漫画"",""y"":2009,""pop"":0},{""t"":""ゆるゆり♪♪"",""cn"":""摇曳百合♪♪"",""ty"":""动画"",""y"":2012,""pop"":0},{""t"":""ゆるゆり"",""cn"":""摇曳百合"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""ゆるゆり さん☆ハイ！"",""cn"":""摇曳百合 3☆High!"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""ゆるゆり なちゅやちゅみ!"",""cn"":""摇曳百合 夏日时光！"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""ゆるゆり なちゅやちゅみ!+"",""cn"":""摇曳百合 夏日时光！+"",""ty"":""动画"",""y"":2015,""pop"":0}]",学生会长，比阿卡林更没有存在感的人。,101,0,0,101,,https://lain.bgm.tv/pic/crt/l/d8/7e/27906_crt_R9WqN.jpg?r=1450230204,https://lain.bgm.tv/r/400/pic/crt/l/d8/7e/27906_crt_R9WqN.jpg?r=1450230204,,,,,https://bgm.tv/character/27906,,27906
bgm-bgm69559,vndb,5,23,,,旭 泰平,Asahi Taihei,,男,B,,动画|Galgame,Galgame,White Blue,洁白之蓝,2019,Galgame,"[{""t"":""White Blue"",""cn"":""洁白之蓝"",""ty"":""Galgame"",""y"":2019,""pop"":74},{""t"":""White Blue"",""cn"":""洁白之蓝"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""White Blue"",""cn"":""洁白之蓝"",""ty"":""动画"",""y"":2020,""pop"":0}]",50歳前後のずんぐり。スケベで病院内で看護師のお尻を触ったりとやりたい放題なのだが、 何故か医師達は誰も注意しない。実は『聖奨総合病院』の理事長で、 この男の機嫌次第で簡単に医師の待遇は変わってしまう。医師達のことも顎で使っている。 主人公はそれとは知らずに、 エロいおっさん程度の認識で入院患者同士として普通に接している。 女に困ってはいないが、入院のせいで悶々としているところへ、 主人公とひばりのいちゃつく様を見せられてむらむら。,74,0,74,0,,https://lain.bgm.tv/pic/crt/l/04/4c/69559_crt_LI0E3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/04/4c/69559_crt_LI0E3.jpg,https://t.vndb.org/ch/78/98278.jpg,,White Green Adult Overweight Olive Pervert Planning Rape Wealthy Rape Attempt,,https://bgm.tv/character/69559,https://vndb.org/c81048,69559
al135249,anilist,5,23,1996,花依小百合,花依小百合,Sayuri  Hanayori,,女,A,16,动画|漫画|轻小说,动画,終わりのセラフ,终结的炽天使,2015,动画,"[{""t"":""終わりのセラフ"",""cn"":""终结的炽天使"",""ty"":""动画"",""y"":2015,""pop"":328717},{""t"":""終わりのセラフ　名古屋決戦編"",""cn"":""终结的炽天使 名古屋决战篇"",""ty"":""动画"",""y"":2015,""pop"":197864},{""t"":""終わりのセラフ"",""cn"":""终结的炽天使"",""ty"":""漫画"",""y"":2012,""pop"":44335},{""t"":""終わりのセラフ 吸血鬼シャハル"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":38929},{""t"":""終わりのセラフ 一瀬グレン、16歳の破滅"",""cn"":""终结的炽天使 一濑红莲、16岁的破灭"",""ty"":""轻小说"",""y"":2013,""pop"":2793},{""t"":""終わりのセラフ 一瀬グレン、16歳の破滅"",""cn"":""终结的炽天使 一濑红莲、16岁的破灭"",""ty"":""漫画"",""y"":2017,""pop"":2482}]",一濑红莲的侍从 小说《终结的炽天使丶一濑红莲16岁的破灭》中描述道小百合对红莲怀有暗恋之情。,71,71,0,12,,https://lain.bgm.tv/pic/crt/l/75/d6/31168_crt_V0VYy.jpg,https://lain.bgm.tv/r/400/pic/crt/l/75/d6/31168_crt_V0VYy.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b135249-vOv9xJMk95Ug.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b135249-vOv9xJMk95Ug.jpg,,,https://anilist.co/character/135249,https://bgm.tv/character/31168,,31168
