id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c1422,vndb,6,24,,,寺内 陽太,Terauchi Youta,,男,,,Galgame,Galgame,コンチェルトノート,,2008,Galgame,"[{""t"":""コンチェルトノート"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":101},{""t"":""黄昏の先にのぼる明日 -あっぷりけFanDisc-"",""cn"":""黄昏的前方~面向明天~"",""ty"":""Galgame"",""y"":2012,""pop"":58}]",クラスメイト。進矢が転校して最初にできた友人。 ノリが良く気さくな性格で、進矢にも気軽に話しかけてくる。 運動神経がよく明るいキャラでクラスのムードメーカーになっている。 男子寮在住で、放課後の時間はほとんどをアルバイトに費やしている。 「よ、転校生。わかんない所があったら、何でも聞いてくれよな」,101,0,101,1,,https://lain.bgm.tv/pic/crt/l/63/60/31067_crt_5aW28.jpg,https://lain.bgm.tv/r/400/pic/crt/l/63/60/31067_crt_5aW28.jpg,https://t.vndb.org/ch/81/15981.jpg,,Blond Curtained Short Teen Slim Pale School Uniform Sweater Trousers Blue,,https://bgm.tv/character/31067,https://vndb.org/c1422,31067
vndb-c43779,vndb,6,24,,,リシャール,Richard,,男,,,Galgame,Galgame,戦場の円舞曲,战场的圆舞曲,2014,Galgame,,ランのクラスメイト。 貴族の出身で極端な選民思想の持ち主。 常に誰かに嫌みを言っており、その体は嫌みで 出来ている、といっても言い過ぎではない。 特にニケやランに対しては、 辛辣な言葉をぶつけてくる。,90,0,90,0,,https://lain.bgm.tv/pic/crt/l/c8/00/26020_crt_z2PDr.jpg?r=1420588202,https://lain.bgm.tv/r/400/pic/crt/l/c8/00/26020_crt_z2PDr.jpg?r=1420588202,https://t.vndb.org/ch/80/101580.jpg,,,,https://bgm.tv/character/26020,https://vndb.org/c43779,26020
bgm-bgm100730,bangumi,6,24,,茅森月歌,茅森月歌,Kayamori Ruka,,其他,,,Galgame,Galgame,ヘブンバーンズレッド,炽焰天穹,2022,Galgame,"[{""t"":""ヘブンバーンズレッド"",""cn"":""炽焰天穹"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""舞台『ヘブンバーンズレッド』"",""cn"":"""",""ty"":""其他"",""y"":2025,""pop"":0}]",“あたしの伝説はこれから始まる” “我的传说，从这里开始” 传说中的乐队“She is Legend”的天才歌手。 来自神奈川，生日是6月24日，身高159cm，第一人称用あたし。 31A部队队长。前传奇摇滚乐队“She is Legend”吉他手和主唱。她还会作词作曲，其正式出道专辑更获得了当年的新人奖。非常想要“天才“这个单词。一味地喜欢音乐，以至于把31A部队另给组成了新生代“She is Legend“。她时刻头脑清醒，顾及着同伴，偶尔有些小脾气。,88,0,0,88,,https://lain.bgm.tv/pic/crt/l/dc/11/100730_crt_j1008.jpg?r=1631454335,https://lain.bgm.tv/r/400/pic/crt/l/dc/11/100730_crt_j1008.jpg?r=1631454335,,,,,https://bgm.tv/character/100730,,100730
bgm-bgm52197,vndb,6,24,,川田知子,川田 知子,Kawada Tomoko,Tomo-chan / トモちゃん,女,O,,动画|Galgame,Galgame,キミキス,,2006,Galgame,"[{""t"":""キミキス"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":81},{""t"":""キミキス ちょっとまとめ劇場"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":4},{""t"":""キミキス pure rouge"",""cn"":""君吻 pure rouge"",""ty"":""动画"",""y"":2007,""pop"":0}]",輝日南高校３年Ｃ組担任。水泳部と映画研究部の顧問を勤める。担当教科は現代国語。生徒たちと年齢が近いため、気軽に相談できる存在として人気がある。ただし、積極的に首を突っ込むおせっかいな一面もあるようだ。,81,0,81,3,,https://lain.bgm.tv/pic/crt/l/8f/90/52197_crt_vUh7J.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8f/90/52197_crt_vUh7J.jpg,https://t.vndb.org/ch/72/81772.jpg,,Brown Shoulder-length Brown Slim Pale Dress Shoes Young-adult Shirt Skirt Teacher,,https://bgm.tv/character/52197,https://vndb.org/c8737,52197
bgm-bgm16120,vndb,6,24,,,茅野 侑子,Kayano Yuuko,,女,,,Galgame,Galgame,恋妹SWEET☆DAYS,,2012,Galgame,"[{""t"":""恋妹SWEET☆DAYS"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":75},{""t"":""恋妹SWEET☆DAYS"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",報道部に所属していて、校内に神出鬼没しているアクティブな子だが、その対象はもっぱら陸上部の恵那に向けられている。 性格は突き抜けるように明るく、悩み事とは無縁かつやや常識外れなところはあるものの、おバカではなく現実的で頭の回転は速い。 実はレズ （むしろ両刀） で、あわよくば恵那とねんごろな関係になりたいと考えている危険人物だが、想いとしては一途で純真なもの。 常にデジカメを手にして、日がな一日トラックを走る恵那を盗撮している。,75,0,75,2,,https://lain.bgm.tv/pic/crt/l/83/92/16120_crt_dpPDP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/83/92/16120_crt_dpPDP.jpg,https://t.vndb.org/ch/90/83590.jpg,,Pink Twin Tails Shoulder-length Teen Slim Pale School Uniform Sixty-nine Anilingus Virgin Sex,,https://bgm.tv/character/16120,https://vndb.org/c69315,16120
bgm-bgm74958,bangumi,6,24,,佳爱瑠,カエル,Kaeru,佳爱琉 / Asukai Kiki / あすかい きき / 飞鸟井木记,其他,,,动画,动画,ID:INVADED イド：インヴェイデッド,异度侵入,2020,动画,,酒井戸がイドに潜入する時に出会う少女。常に死体として現れる。彼女の死の謎を解く事で、犯罪者の犯行動機や心情を解析することが出来る。対話することは出来ないが、死亡する前に何らかのメッセージを残している事はある。酒井戸と鳴瓢からは「カエルちゃん」と呼ばれている。,73,0,0,73,,https://lain.bgm.tv/pic/crt/l/f3/cc/74958_crt_62B52.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f3/cc/74958_crt_62B52.jpg,,,,,https://bgm.tv/character/74958,,74958
bgm-bgm22079,bangumi,6,24,,艾吉奥·奥迪托雷·达·佛罗伦萨,Ezio Auditore da Firenze,,,其他,,,动画|游戏|Galgame,Galgame,Assassin's Creed II,刺客信条2,2009,Galgame,"[{""t"":""Assassin's Creed II"",""cn"":""刺客信条2"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""Assassin's Creed: Brotherhood"",""cn"":""刺客信条：兄弟会"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""Assassin's Creed: Revelations"",""cn"":""刺客信条：启示录"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""Assassin's Creed: Embers"",""cn"":""刺客信条：余烬"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""重返未来：1999"",""cn"":"""",""ty"":""游戏"",""y"":2023,""pop"":0},{""t"":""ソウルキャリバーV"",""cn"":""灵魂能力5"",""ty"":""游戏"",""y"":2012,""pop"":0}]",埃齐奥·奥迪托雷 da Firenze （佛罗伦萨的埃齐奥·奥迪托雷 ）（1459-1524）是一个文艺复兴时期的佛罗伦萨贵族。在暗中，他是刺客组织的导师（Mentor）。他同时也是戴斯蒙德·迈尔斯和克莱·卡奇马雷克（16号）的共同祖先。 17岁那年，他的父亲及两个兄弟费德里克和彼得鲁乔在他眼前被处死。他不得不带着他剩下的家人逃亡到了叔叔马里奥·奥迪托雷的领地蒙特里久尼。在这之前，他对刺客组织一无所知。,70,0,0,70,,https://lain.bgm.tv/pic/crt/l/3a/41/22079_crt_31X3H.jpg?r=1421477297,https://lain.bgm.tv/r/400/pic/crt/l/3a/41/22079_crt_31X3H.jpg?r=1421477297,,,,,https://bgm.tv/character/22079,,22079
bgm-bgm123328,vndb,6,24,,,前島 正樹,Maejima Masaki,,男,,,动画|Galgame,Galgame,君がいた季節,,2011,Galgame,"[{""t"":""君がいた季節"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":69},{""t"":""君がいた季節"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""君がいた季節 ～Primary～"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":0},{""t"":""マブラヴ オルタネイティヴ 第2期"",""cn"":""Muv-Luv Alternative 第二季"",""ty"":""动画"",""y"":2022,""pop"":0}]",両親が仙台に転勤のため、伊隅家の管理するマンションで一人暮らし。 幼なじみの伊隅四姉妹が世話を焼いてくれるため、なんとか生活できている。 高名なカメラマン・香月ミツコに才能を買われ、ミツコの弟子としてプロのカメラマンを目指している。,69,0,69,1,,https://lain.bgm.tv/pic/crt/l/04/9d/123328_crt_1qzSF.jpg,https://lain.bgm.tv/r/400/pic/crt/l/04/9d/123328_crt_1qzSF.jpg,https://t.vndb.org/ch/54/113854.jpg,,,,https://bgm.tv/character/123328,https://vndb.org/c27440,123328
bgm-bgm21401,bangumi,6,24,,园田优,園田優,Sonoda Yuu,,其他,,,动画|漫画|游戏,动画,桜Trick,樱Trick,2014,动画,"[{""t"":""桜Trick"",""cn"":""樱Trick"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""桜Trick"",""cn"":""樱Trick"",""ty"":""漫画"",""y"":2012,""pop"":0},{""t"":""きららファンタジア"",""cn"":""闪耀幻想曲"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""SAKURA ♪SONG♪ 01"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0}]",本作另一主角，是春香的好朋友，花型发饰是她的注册商标。 很爱撒娇，除了对春香外，也会对琴音等好友撒娇。 成绩不是很好，常常抄春香的作业，也常被留下来课后辅导。,66,0,0,66,,https://lain.bgm.tv/pic/crt/l/f7/8a/21401_crt_W3oqX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f7/8a/21401_crt_W3oqX.jpg,,,,,https://bgm.tv/character/21401,,21401
vndb-c38631,vndb,6,24,,,曳目 てい,Hikime Tei,,女,A,,Galgame,Galgame,魔都紅色幽撃隊 Tokyo Twilight Ghosthunters,,2014,Galgame,,"Tei serves as the shrine maiden for Oribe Shrine in Arakawa, and attends high school in the same area, where she is the archery club president. She's a quiet, bespectacled girl who prefers to use a bow in battle. [From official website]",56,0,56,0,,https://t.vndb.org/ch/39/46639.jpg,https://t.vndb.org/ch/39/46639.jpg,,#892d2d #b39da0 #f8f5ea #ded6d6 #fefdfb,Brown Brown Teen Slim Pale School Uniform Fighting Glasses Hair Ribbon Bow,,,https://vndb.org/c38631,
bgm-bgm71001,vndb,6,24,,,孔雀石 透子,Kujakuseki Touko,,女,AB,,Galgame,Galgame,鍵を隠したカゴのトリ-BIRD IN CAGE HIDING THE KEY-,,2020,Galgame,"[{""t"":""鍵を隠したカゴのトリ-BIRD IN CAGE HIDING THE KEY-"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":55},{""t"":""鍵を隠したカゴのトリ-Bird in cage hiding the key-"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0}]",主人公の幼なじみであり恩人。 殺人容疑で逮捕されたものの釈放され誰も住んでいない洋館に幽閉されることになった。 両親は幼い頃に事故で他界。その保険金や遺産をめぐって親戚とのいざこざがあり、 人間嫌いとなってしまっている。 そのため、陽太やみおんなど特定の人間としか会話をしない。,55,0,55,13,,https://lain.bgm.tv/pic/crt/l/2f/58/71001_crt_aNvgv.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2f/58/71001_crt_aNvgv.jpg,https://t.vndb.org/ch/30/101330.jpg,,Brown Waist Length+ Straight Teen Slim Pale Sweater Orphan Blowjob Blue,,https://bgm.tv/character/71001,https://vndb.org/c83261,71001
