id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al62947,anilist,9,1,,冷泉麻子,冷泉麻子,Mako Reizei,Remako,女,AB,,动画,动画,ガールズ&パンツァー,少女与战车（小说）,2012,动画,"[{""t"":""ガールズ&パンツァー"",""cn"":""少女与战车（小说）"",""ty"":""动画"",""y"":2012,""pop"":86932},{""t"":""ガールズ&パンツァー 劇場版"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":32232},{""t"":""ガールズ&パンツァー 最終章 第1話"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":20331},{""t"":""ガールズ&パンツァー これが本当のアンツィオ戦です！"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":17565},{""t"":""ガールズ＆パンツァー 最終章 第2話"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":15895},{""t"":""ガールズ&パンツァー"",""cn"":""少女与战车（小说）"",""ty"":""动画"",""y"":2012,""pop"":14030}]",大洗女子学院学生，战车部鮟鱇队队员，担任四号坦克驾驶员。 初次接触坦克便能驾轻就熟的天才少女，能准确完成西住美穗交付的指示。 有低血压，早上起不来床。,433,433,0,162,,https://lain.bgm.tv/pic/crt/l/e2/06/17416_crt_BIBi5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e2/06/17416_crt_BIBi5.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b62947-i0EbCOwtyyIG.png|https://s4.anilist.co/file/anilistcdn/character/large/b62947-i0EbCOwtyyIG.png,,,https://anilist.co/character/62947,https://bgm.tv/character/17416,,17416
bgm-bgm105180,vndb,9,1,,,フェルディナント・マリエンフェルト,Ferdinand Marienfeld,Baka-sama / Fer / Lord Stupid / フェル,男,AB,,Galgame,Galgame,絶対服従命令,绝对服从命令,2005,Galgame,"[{""t"":""絶対服従命令"",""cn"":""绝对服从命令"",""ty"":""Galgame"",""y"":2005,""pop"":399},{""t"":""絶対服従命令"",""cn"":""绝对服从命令"",""ty"":""Galgame"",""y"":2005,""pop"":0}]",「イイ子にしてたかい？ 僕のエンジェルたち」 ターゲット。ちょっと勘違いしている上流階級の若様。バラの花が大好きで屋敷には綺麗な赤いバラが至る所に飾られている。普段はピアノを弾いたり、紅茶を楽しんだりし、優雅な時を過ごしている。妄想癖・ナルシストな部分がネック。 裏設定：彼を制すれば全てを制することができる気にさせられる。セックスには気力が重要ポイント。,399,0,399,0,,https://lain.bgm.tv/pic/crt/l/ba/b9/105180_crt_0qPzw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ba/b9/105180_crt_0qPzw.jpg,https://t.vndb.org/ch/30/48930.jpg,,Blond Waist Length+ Wavy Slim Pale Trousers Master Virgin Sex Violet Young-adult,,https://bgm.tv/character/105180,https://vndb.org/c20918,105180
bgm-bgm13122,vndb,9,1,,高峰华菜,高峰 華菜,Takamine Kana,Lumiere,女,A,,Galgame,Galgame,君を仰ぎ乙女は姫に,,2011,Galgame,"[{""t"":""君を仰ぎ乙女は姫に"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":395},{""t"":""君を仰ぎ乙女は姫に"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0}]",学校里最富有的人物，大小姐中的超级大小姐。 很久以前她就接手居于世界前列的高峰财阀，如今一边作为学生上学，一边担任着隶属于高峰家的绿风院学园理事长。 不仅有着压倒性的巨大存在感，还有着成熟冷静的完美魅力，难怪全校学生对她憧憬万分。只是据说至今还没有任何人看到她笑过。,395,0,395,6,,https://lain.bgm.tv/pic/crt/l/90/b0/13122_crt_Q62z6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/90/b0/13122_crt_Q62z6.jpg,https://t.vndb.org/ch/32/34632.jpg,,Black Long Straight Cowgirl Blowjob Virgin Sex Apron Dress Mini-dress Hat,,https://bgm.tv/character/13122,https://vndb.org/c28575,13122
al205878,anilist,9,1,,泷口宵,滝口宵,Yoi Takiguchi,Ouji (王子) / Prince / Ouji/Prince（王子）,女,A,,动画|漫画,动画,うるわしの宵の月,皎洁迎宵之月,2026,动画,"[{""t"":""うるわしの宵の月"",""cn"":""皎洁迎宵之月"",""ty"":""动画"",""y"":2026,""pop"":40033},{""t"":""うるわしの宵の月"",""cn"":""皎洁迎宵之月"",""ty"":""漫画"",""y"":2020,""pop"":22251},{""t"":""うるわしの宵の月"",""cn"":""皎洁迎宵之月"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""うるわしの宵の月"",""cn"":""皎洁迎宵之月"",""ty"":""漫画"",""y"":2020,""pop"":0},{""t"":""うるわしの宵の月"",""cn"":""皎洁迎宵之月"",""ty"":""其他"",""y"":2026,""pop"":0}]",高校1年生。高身長でスラリとした体型、やや低めの声を持ち、父親譲りの凛々しい美形の顔立ちをしている。振る舞いもスマートなことから、学校内外で「王子」と呼ばれているが複雑な思いも。困っている人を放っておけない性格だが、真面目すぎるあまりやや天然な一面もある。父が営んでいるカレー店でバイトをしている。交際経験はなく、恋愛に関しては初心者。,373,373,0,4,,https://lain.bgm.tv/pic/crt/l/b2/b0/175583_crt_Ki3f1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b2/b0/175583_crt_Ki3f1.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b205878-Hqk70fBYn7mp.png|https://s4.anilist.co/file/anilistcdn/character/large/b205878-Hqk70fBYn7mp.png,,,https://anilist.co/character/205878,https://bgm.tv/character/175583,,175583
bgm-bgm67556,vndb,9,1,,榊千寻,榊 千尋,Sakaki Chihiro,,男,B,,Galgame,Galgame,アオナツライン,,2019,Galgame,"[{""t"":""アオナツライン"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":340},{""t"":""アオナツライン"",""cn"":""青夏轨迹"",""ty"":""Galgame"",""y"":2019,""pop"":0}]",成熟的高个男生。长相俊美，体育运动无所不能。这样的他当然很受女生欢迎，但他不怎么搭理，总是和达观、海希起活动。 口气粗鲁，但字里行间都渗透出对达观与海希的关心。家庭环境复杂，和父母保持着距离，在公寓过着独居生活。 非常喜欢和达观与海希在一起，不希望大家现在的关系被打乱。,340,0,340,19,,https://lain.bgm.tv/pic/crt/l/14/9c/67556_crt_5r207.jpg,https://lain.bgm.tv/r/400/pic/crt/l/14/9c/67556_crt_5r207.jpg,https://t.vndb.org/ch/89/93889.jpg,,Brown Curtained Short Teen Slim Pale School Uniform Blue Basketball Popular,,https://bgm.tv/character/67556,https://vndb.org/c77354,67556
vndb-c74862,vndb,9,1,,,九條 杏,Kujou Azusa,,女,B,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"Akitaka's older sister. A college student who walks around eating on her days off. Trying to be on a diet, but she can't really keep it up.",316,0,316,0,1,https://t.vndb.org/ch/25/90625.jpg,https://t.vndb.org/ch/25/90625.jpg,,#b63b62 #831d33 #b58383 #433949 #ecc1c2 #7f7e7d,Red Ahoge Waist Length+ Amber Friend Bikini Eye Covering Food Lover Older Sister,,,https://vndb.org/c74862,
al186483,anilist,9,1,,斯坦利·斯奈德,スタンリー・スナイダー,Stanley Snyder,Stan / Commander Stanley,男,B,,动画|漫画,动画,Dr.STONE SCIENCE FUTURE,石纪元 科学与未来,2025,动画,"[{""t"":""Dr.STONE SCIENCE FUTURE"",""cn"":""石纪元 科学与未来"",""ty"":""动画"",""y"":2025,""pop"":115924},{""t"":""Dr.STONE"",""cn"":""石纪元"",""ty"":""漫画"",""y"":2017,""pop"":88854},{""t"":""Dr.STONE SCIENCE FUTURE 2クール"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":87703},{""t"":""Dr.STONE SCIENCE FUTURE 3クール"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":79437},{""t"":""Dr. STONE　TERRAFORMING"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":4891},{""t"":""Dr.STONE SCIENCE FUTURE 第2クール"",""cn"":""石纪元 科学与未来 第2部分"",""ty"":""动画"",""y"":2025,""pop"":0}]",スナイパー。詳細は不明。,316,316,0,2,,https://lain.bgm.tv/pic/crt/l/bb/cd/166961_crt_KhiH3.jpg?r=1731553760,https://lain.bgm.tv/r/400/pic/crt/l/bb/cd/166961_crt_KhiH3.jpg?r=1731553760,https://s4.anilist.co/file/anilistcdn/character/medium/b186483-JFDyGA332HBa.png|https://s4.anilist.co/file/anilistcdn/character/large/b186483-JFDyGA332HBa.png,,,https://anilist.co/character/186483,https://bgm.tv/character/166961,,166961
al183417,anilist,9,1,,水神小夜/魔法碧蓝,水神小夜,Sayo Minakami,Magia Azul (マジアアズール),女,,14,动画|漫画,动画,魔法少女にあこがれて,梦想成为魔法少女,2024,动画,"[{""t"":""魔法少女にあこがれて"",""cn"":""梦想成为魔法少女"",""ty"":""动画"",""y"":2024,""pop"":78103},{""t"":""ちょっとだけ愛が重いダークエルフが異世界から追いかけてきた"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":28955},{""t"":""魔法少女にあこがれて"",""cn"":""梦想成为魔法少女"",""ty"":""漫画"",""y"":2019,""pop"":17546},{""t"":""魔法少女にあこがれて"",""cn"":""梦想成为魔法少女"",""ty"":""动画"",""y"":2024,""pop"":0},{""t"":""魔法少女にあこがれて"",""cn"":""梦想成为魔法少女"",""ty"":""漫画"",""y"":2019,""pop"":0}]",うてなやはるか、薫子と同じクラスメイト。 実家は神社で、下校後は手伝いをしている。 魔法少女トレスマジアのひとりで、変身後は「マジアアズール」として活動するが、マジアベーゼの登場によって、何かに目覚めてしまい……。,303,303,0,126,,https://lain.bgm.tv/pic/crt/l/28/b2/101570_crt_vq23G.jpg?r=1698413666,https://lain.bgm.tv/r/400/pic/crt/l/28/b2/101570_crt_vq23G.jpg?r=1698413666,https://storage.moegirl.org.cn/moegirl/commons/a/a7/%E6%B0%B4%E7%A5%9E%E5%B0%8F%E5%A4%9C3.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20230717184437|https://storage.moegirl.org.cn/moegirl/commons/a/a7/%E6%B0%B4%E7%A5%9E%E5%B0%8F%E5%A4%9C3.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b183417-4wWFMvcf0jpW.png|https://s4.anilist.co/file/anilistcdn/character/large/b183417-4wWFMvcf0jpW.png,,图源:moegirl,https://anilist.co/character/183417,https://bgm.tv/character/101570,,101570
bgm-bgm99842,vndb,9,1,,,美咲 椎那,Misaki Shiina,Bridget Colins / ブリジット・コリンズ,女,A,,Galgame,Galgame,放課後恋愛クラブ ～恋のエチュード～,,1996,Galgame,"[{""t"":""放課後恋愛クラブ ～恋のエチュード～"",""cn"":"""",""ty"":""Galgame"",""y"":1996,""pop"":301},{""t"":""放課後マニア倶楽部 ～濃いの欲しいの～"",""cn"":"""",""ty"":""Galgame"",""y"":1997,""pop"":5},{""t"":""放課後恋愛クラブ ～恋のエチュード～"",""cn"":"""",""ty"":""Galgame"",""y"":1996,""pop"":0}]","2nd year Moriyoh Gakuen she is always working hard She's very good at gymnastics, and she's very hardworking and dedicated to make herself better so that one day she can become famous.",301,0,301,1,1,https://lain.bgm.tv/pic/crt/l/b4/67/99842_crt_BTBGg.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b4/67/99842_crt_BTBGg.jpg,https://t.vndb.org/ch/04/81204.jpg,,Blue Ponytail School Uniform Hard Worker Standing Sex Blue Cautious High School Student Handjob Piledriver,,https://bgm.tv/character/99842,https://vndb.org/c67401,99842
al73019,anilist,9,1,,琴浦春香,琴浦春香,Haruka Kotoura,,女,,15,动画|漫画,动画,琴浦さん,琴浦小姐,2013,动画,"[{""t"":""琴浦さん"",""cn"":""琴浦小姐"",""ty"":""动画"",""y"":2013,""pop"":78983},{""t"":""琴浦さん 春香の部屋"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":7273},{""t"":""琴浦さん"",""cn"":""琴浦小姐"",""ty"":""漫画"",""y"":2010,""pop"":1252},{""t"":""希望の花とつるぺたとESP研のテーマ"",""cn"":"""",""ty"":""音乐"",""y"":2013,""pop"":0},{""t"":""琴浦さん"",""cn"":""琴浦小姐"",""ty"":""动画"",""y"":2013,""pop"":0}]",本作品的主角。编入义久的班级的转校生。 15岁。喜欢甜食。对卡拉OK不擅长。对父母的称呼为『父亲大人』和『母亲大人』。实家十分富有。 拥有洞悉他人内心的能力，能无差别的听到人们的心声，且不受自身控制。此能力不仅仅针对内心独白，例如对方妄想亦或是回忆一类影像也能看见，但需要面谈后才知道自己听到的心声属于何人。,299,299,0,42,,https://lain.bgm.tv/pic/crt/l/94/9a/18638_crt_f9U9c.jpg,https://lain.bgm.tv/r/400/pic/crt/l/94/9a/18638_crt_f9U9c.jpg,https://storage.moegirl.org.cn/moegirl/commons/3/37/%E7%90%B4%E6%B5%A6%E6%98%A5%E9%A6%99.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20130630024028|https://storage.moegirl.org.cn/moegirl/commons/3/37/%E7%90%B4%E6%B5%A6%E6%98%A5%E9%A6%99.jpg|https://s4.anilist.co/file/anilistcdn/character/medium/b73019-xgqOQTEM13Vy.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b73019-xgqOQTEM13Vy.jpg,,图源:moegirl,https://anilist.co/character/73019,https://bgm.tv/character/18638,,18638
