id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c55371,vndb,3,11,,夜乙女博士,夜乙女博士,Yaotome Hakase,,男,,,Galgame,Galgame,オメガヴァンパイア,Omega Vampire,2016,Galgame,,碧井とは部署が違うが、内部事情を知る古株。 碧井刹那の祖父・十蔵は、かつての研究仲間である。 男好きで粗野な物言いや、飄々とした振る舞いが目立つ。 だが、非常に鋭い観察眼を持っており、部下への指示も迅速で的確。,143,0,143,0,,https://lain.bgm.tv/pic/crt/l/6e/05/48495_crt_NTv33.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6e/05/48495_crt_NTv33.jpg,https://t.vndb.org/ch/40/66040.jpg,,White Beard Moustache Grey Old Overweight Necktie Ore Pervert Friendly,,https://bgm.tv/character/48495,https://vndb.org/c55371,48495
bgm-bgm52287,bangumi,3,11,,青山琴叶,青山琴葉,Aoyama Kotoha,,其他,,,动画|漫画,动画,三ツ星カラーズ,三颗星彩色冒险,2018,动画,"[{""t"":""三ツ星カラーズ"",""cn"":""三颗星彩色冒险"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""三ツ星カラーズ"",""cn"":""三颗星彩色冒险"",""ty"":""漫画"",""y"":2015,""pop"":0}]",「カラーズ」のメンバーの女子小学生。メインカラーは青。常に被り物を身に着けスカートを着用している。ゲーム好きで常に携帯ゲーム機を持ち歩いているが上手いわけではない。 ゲームが下手であることを結衣に弱点として指摘されたときは動揺しながら、本当のことを言ってほしいと言ったが「意味のないところで連打している」と指摘され、泣き出した。さっちゃんはこのことに対して触れてはいけないと述べている。 よく過激な発言や暴力で物事を解決させようとし、結衣を含め周囲の人たちを驚かせる。,122,0,0,122,,https://lain.bgm.tv/pic/crt/l/aa/32/52287_crt_XRm8M.jpg?r=1522453030,https://lain.bgm.tv/r/400/pic/crt/l/aa/32/52287_crt_XRm8M.jpg?r=1522453030,,,,,https://bgm.tv/character/52287,,52287
vndb-c12276,vndb,3,11,,伦伦,ルンルン,Run Run,,女,,,Galgame,Galgame,学☆王 -THE ROYAL SEVEN STARS-,,2012,Galgame,,三人組アイドルグループ。 リーダーのルンルンはしっかりものでがんばりやさん。 中尾の子分たちの推しであり、最近メジャーデビューを果たした。,110,0,110,1,,https://lain.bgm.tv/pic/crt/l/5d/b5/194342_crt_9tW2g.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5d/b5/194342_crt_9tW2g.jpg,https://t.vndb.org/ch/63/14463.jpg,,Stoic Fur Bear Itome PE Teacher Tracksuit,,https://bgm.tv/character/194342,https://vndb.org/c12276,194342
bgm-bgm12222,bangumi,3,11,,苍树红,蒼樹紅,Aoki Kou,青木优梨子,其他,A,,动画|漫画,动画,バクマン。3,爆漫王。3,2012,动画,"[{""t"":""バクマン。3"",""cn"":""爆漫王。3"",""ty"":""动画"",""y"":2012,""pop"":0},{""t"":""バクマン。2"",""cn"":""爆漫王。2"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""バクマン。"",""cn"":""爆漫王。"",""ty"":""漫画"",""y"":2009,""pop"":0},{""t"":""バクマン。"",""cn"":""爆漫王。"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""UTAMAN"",""cn"":"""",""ty"":""音乐"",""y"":2013,""pop"":0}]",《少年JUMP》少有的女性作家。本名是青木优梨子，初次登场的年龄是20岁。脸颊上有一颗爱哭痣的文静美人，最高与秋人第一次见到她时曾说“感觉跟岩濑有点像”。考入了日本最难考入的大学东应大学，一边升大学院一边画漫画。为了给当漫画家这条路走不通的时候做准备，苍树还考取了教师资格证。 以前在《玛格丽特》执笔过短篇少女漫画，孤芳自赏，个性冷漠，还在STOKIN入选获得亚军。 接受了编辑部的建议“这种幻想类的东西还是到少年志做比较好” 于是转移到《少年JUMP》。,94,0,0,94,,https://lain.bgm.tv/pic/crt/l/49/c2/12222_crt_488Em.jpg?r=1469023245,https://lain.bgm.tv/r/400/pic/crt/l/49/c2/12222_crt_488Em.jpg?r=1469023245,,,,,https://bgm.tv/character/12222,,12222
bgm-bgm100325,vndb,3,11,,,河原崎 麗,Kawarazaki Rei,,女,A,,动画|Galgame,Galgame,河原崎家の一族,,1993,Galgame,"[{""t"":""河原崎家の一族"",""cn"":"""",""ty"":""Galgame"",""y"":1993,""pop"":83},{""t"":""エルフオールスターズ脱衣雀2"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":14},{""t"":""河原崎家の一族"",""cn"":""河原崎家的一族"",""ty"":""Galgame"",""y"":1993,""pop"":0},{""t"":""河原崎家の一族 THE ANIMATION"",""cn"":""河原崎家的一族"",""ty"":""动画"",""y"":1996,""pop"":0}]",,83,0,83,6,,https://lain.bgm.tv/pic/crt/l/08/22/100325_crt_B113C.jpg,https://lain.bgm.tv/r/400/pic/crt/l/08/22/100325_crt_B113C.jpg,https://t.vndb.org/ch/94/86394.jpg,,Brown Twin Tails Shoulder-length Brown Teen Slim Pale Cowgirl Blowjob Skirt,,https://bgm.tv/character/100325,https://vndb.org/c53010,100325
vndb-c83803,vndb,3,11,,,クリエ,Crier,,男,,,Galgame,Galgame,幻想マネージュ,,2020,Galgame,,"A performer at the Revue moving amusement park. A tsundere. He was tough on the newcomer protagonist, but he's good at looking after people even if they complain. He has a complex about his short height and often pokes at the tall Serge.",81,0,81,0,,https://t.vndb.org/ch/27/106927.jpg,https://t.vndb.org/ch/27/106927.jpg,,#b99a9b #f0e7da #deecf6 #cdc5ca #f5f9fa,Brown Ponytail Long Teen Blue Hat Tsundere Ore Twin Brother Sweets Lover,,,https://vndb.org/c83803,
vndb-c94205,vndb,3,11,,,,Allegra Campana,,女,,,Galgame,Galgame,Dead Wishes,,2018,Galgame,,"Allegra is a character who uses anger to build a wall between herself and the MC. Because she is so accustomed to her (self-inflicted) isolation, she isn’t used to working around other people.",76,0,76,0,,https://t.vndb.org/ch/22/113622.jpg,https://t.vndb.org/ch/22/113622.jpg,,#221425 #cda787 #755e5f #dad0c4 #ffffff,Black Waist Length+ Wavy Slim Pale Sweater Hard Worker Green Young-adult Shirt,,,https://vndb.org/c94205,
vndb-c109395,vndb,3,11,,,,Sebastian Illahaj,Bash,男,,,Galgame,Galgame,Andromeda Six,,2025,Galgame,"[{""t"":""Andromeda Six"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":61},{""t"":""Andromeda Six: Star Crossed Lovers"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":15}]",The humorous and easygoing engineer with a love of bionics. [From itch.io],61,0,61,0,,https://t.vndb.org/ch/47/131547.jpg,https://t.vndb.org/ch/47/131547.jpg,,#6d4f2b #5d6e66 #374543 #85958e #232320 #c0c2c1,Brown Green Young-adult Dark Tattoo Shirt Friendly Engineer Teasing Kind,,,https://vndb.org/c109395,
bgm-bgm36280,bangumi,3,11,,树利亚,ジュリア,Julia,,其他,O,,动画|漫画,动画,カウボーイビバップ,星际牛仔,1998,动画,"[{""t"":""カウボーイビバップ"",""cn"":""星际牛仔"",""ty"":""动画"",""y"":1998,""pop"":0},{""t"":""Cowboy Bebop"",""cn"":""星际牛仔"",""ty"":""其他"",""y"":2021,""pop"":0},{""t"":""cowboy bebop Extra Session"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":0},{""t"":""アイドルマスター ミリオンライブ!"",""cn"":""偶像大师 MILLION LIVE!"",""ty"":""漫画"",""y"":2015,""pop"":0},{""t"":""THE IDOLM@STER LIVE THE@TER SOLO COLLECTION Vol.03 Vocal Edition"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0},{""t"":""THE IDOLM@STER LIVE THE@TER SOLO COLLECTION 04 BlueMoon Theater"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0}]",《偶像大师 百万LIVE！》登场角色，Vocal阵营。左撇子。 兴趣栏竟然是「没有」，说话句尾加「だぜ」的女孩。第一人称是「あたし」。 误打误撞来了765pro，本来是想成为一名朋克系摇滚歌手的。但是，由于极度讨厌半途而废的性格，并且也希望更多的人听她的歌，使之不得不决定朝偶像事业发展。 因为曾当过朋克系摇滚歌手，便豪言道有需求的话什么流行、饶舌、动画歌，不论什么流派的歌都能唱好！想开演唱会的意向很强，不管怎么说是块好料。,45,0,0,45,,https://lain.bgm.tv/pic/crt/l/d3/55/61523_crt_5MEke.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d3/55/61523_crt_5MEke.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a7/af/65214_crt_HKozL.jpg?r=1533213144|https://lain.bgm.tv/pic/crt/l/a7/af/65214_crt_HKozL.jpg?r=1533213144|https://lain.bgm.tv/r/400/pic/crt/l/4a/8e/36280_crt_Yc3my.jpg|https://lain.bgm.tv/pic/crt/l/4a/8e/36280_crt_Yc3my.jpg,,,,https://bgm.tv/character/65214,,65214
bgm-bgm101411,vndb,3,11,,,フィリス・ロイド,Phyllis Lloyd,,男,B,,动画|Galgame,Galgame,ELLE,,1991,Galgame,"[{""t"":""ELLE"",""cn"":"""",""ty"":""Galgame"",""y"":1991,""pop"":38},{""t"":""él"",""cn"":"""",""ty"":""Galgame"",""y"":2000,""pop"":0},{""t"":""エル"",""cn"":""el"",""ty"":""动画"",""y"":2001,""pop"":0}]",ソシアルリポート社の局長。 一見つかれた風貌ながら、スクープを見つけたら熱い血がたぎる根っからのスクープマン。,38,0,38,0,,https://lain.bgm.tv/pic/crt/l/63/e9/101411_crt_kwc60.jpg,https://lain.bgm.tv/r/400/pic/crt/l/63/e9/101411_crt_kwc60.jpg,https://t.vndb.org/ch/76/145076.jpg,,Brown Short Trousers Suit Glasses Necktie Molesting Homunculus Death Murder,,https://bgm.tv/character/101411,https://vndb.org/c3618,101411
bgm-bgm13067,bangumi,3,11,,明娜·迪特琳德·威尔克,ミーナ・ディートリンデ・ヴィルケ,Minna Dietlinde Wilcke,明娜·迪特林德·威尔克,其他,,,动画,动画,ストライクウィッチーズ ROAD to BERLIN,强袭魔女 通往柏林之路,2020,动画,"[{""t"":""ストライクウィッチーズ ROAD to BERLIN"",""cn"":""强袭魔女 通往柏林之路"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""ストライクウィッチーズ 劇場版"",""cn"":""强袭魔女 剧场版"",""ty"":""动画"",""y"":2012,""pop"":0},{""t"":""ストライクウィッチーズ2"",""cn"":""强袭魔女2"",""ty"":""动画"",""y"":2010,""pop"":0},{""t"":""ストライクウィッチーズ"",""cn"":""强袭魔女"",""ty"":""动画"",""y"":2008,""pop"":0},{""t"":""ワールドウィッチーズ発進しますっ! 第501統合戦闘航空団発進しますっ!"",""cn"":"""",""ty"":""音乐"",""y"":2021,""pop"":0},{""t"":""ストライクウィッチーズ 第501統合戦闘航空団歌唱集-リネット・ビショップ曹長-"",""cn"":"""",""ty"":""音乐"",""y"":2021,""pop"":0}]",帝政カールスラント出身。第501統合戦闘航空団の隊長。大人びた言動をする苦労性の司令官,35,0,0,35,,https://lain.bgm.tv/pic/crt/l/41/f3/13067_crt_1Wy11.jpg?r=1605207237,https://lain.bgm.tv/r/400/pic/crt/l/41/f3/13067_crt_1Wy11.jpg?r=1605207237,,,,,https://bgm.tv/character/13067,,13067
bgm-bgm209379,vndb,3,11,,,柊木 蛍,Hiiragi Hotaru,,男,,,Galgame,Galgame,ネモフィリア-We pass each other-,,2026,Galgame,"[{""t"":""ネモフィリア-We pass each other-"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":32},{""t"":""アンスリウム-i entrust to you-"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":0},{""t"":""ネモフィリア-We pass each other-"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":0}]",本作の主人公。 元々は戦争孤児であったが、ひょんなことから柊木家の当主に拾われ、今は使用人として働いている。 掃除・洗濯・料理をみっちりと仕込まれ、今では家事なら何でも得意になった。 「お茶でも淹れましょうか。お嬢様が好きな茶葉、持ってきてます」,32,0,32,0,,,,,,Cross-dressing Trap Orphan Servant,,https://bgm.tv/character/209379,https://vndb.org/c171136,209379
bgm-bgm33294,bangumi,3,11,,阿妮娅·多斯托耶夫斯卡娅,アーニャ・ドストエフスカヤ,Anya Dostoyevskaya,,其他,B,,动画|漫画,动画,ARIA The AVVENIRE,水星领航员 The AVVENIRE,2015,动画,"[{""t"":""ARIA The AVVENIRE"",""cn"":""水星领航员 The AVVENIRE"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""ARIA The BENEDIZIONE"",""cn"":""水星领航员 The BENEDIZIONE"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""ARIA The CREPUSCOLO"",""cn"":""水星领航员 The CREPUSCOLO"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""ARIA The AVVENIRE 劇場パンフレット"",""cn"":"""",""ty"":""漫画"",""y"":2015,""pop"":0}]",,26,0,0,26,,https://lain.bgm.tv/pic/crt/l/f6/12/33294_crt_35U15.jpg?r=1486906086,https://lain.bgm.tv/r/400/pic/crt/l/f6/12/33294_crt_35U15.jpg?r=1486906086,,,,,https://bgm.tv/character/33294,,33294
