id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c17278,vndb,4,12,,,雨宮 晶,Amamiya Akira,,女,,,Galgame,Galgame,催眠クラス　～女子全員、知らないうちに妊娠してました～,催眠班级 ～全班女生在不知不觉中都怀孕了～,2014,Galgame,,クラスを受け持つ担任の先生。 恋愛相談に乗ったりなど面倒見が良く、美人先生として学生から慕われている。 学生目線の親しみやすさを演出できる知的な大人の女性。 プライベートでも男性を掌の上で転がすのはお手の物で、とてもモテる女性だったが、実は婚約者がおり現在は結婚の準備をしているところ。 「この際ハッキリ言うけれど、教師である私が生徒であるあなたと付き合うわけがないでしょう」,276,0,276,20,1,https://lain.bgm.tv/pic/crt/l/7c/26/49153_crt_JL7Rc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7c/26/49153_crt_JL7Rc.jpg,https://t.vndb.org/ch/86/21886.jpg,,Black Waist Length+ Slim Pale Missionary Blowjob Violet Young-adult Glasses Hypnotism,,https://bgm.tv/character/49153,https://vndb.org/c17278,49153
vndb-c151122,vndb,4,12,,月夜野日菜,月夜野 日菜,Tsukiyono Hina,,女,,,Galgame,Galgame,伊達鍵は眠らない – From AI：ソムニウムファイル,无法成眠的伊达键 - From AI：梦境档案,2025,Galgame,,作为ABIS的兼职职员，主要负责Psync装置的技术支持，然而，由于某些原因被任命为操作员。,276,0,276,2,,https://lain.bgm.tv/pic/crt/l/a4/f9/173893_crt_bno2p.jpg?r=1744185106,https://lain.bgm.tv/r/400/pic/crt/l/a4/f9/173893_crt_bno2p.jpg?r=1744185106,https://t.vndb.org/ch/15/177815.jpg,,Blond Ponytail Waist Length+ Pale Sweater Assault Grey Trench Coat Gloves Genre Savvy,,https://bgm.tv/character/173893,https://vndb.org/c151122,173893
vndb-c39817,vndb,4,12,,糖浆,,Syrup,Candy Alchemist / Sy,女,,,Galgame,Galgame,Syrup and the Ultimate Sweet,,2015,Galgame,"[{""t"":""Syrup and the Ultimate Sweet"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":273},{""t"":""Starry Flowers"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":102},{""t"":""Escape from Wormwood"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":4},{""t"":""Syrup 2: Candy Alchemy RPG"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":3}]",梅普露和莎莉于第二次活动中打倒“银翼”后，从在它的鸟巢中得到的“幻兽的蛋”中孵化的宠物乌龟。拥有“巨大化”的能力。,273,0,273,1,,https://lain.bgm.tv/pic/crt/l/b2/90/102567_crt_BUA0v.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b2/90/102567_crt_BUA0v.jpg,https://t.vndb.org/ch/11/48011.jpg,,Long Green Slim Trousers Blue Young-adult Dark Coat Pajamas Earrings,,https://bgm.tv/character/102567,https://vndb.org/c39817,102567
bgm-bgm137225,vndb,4,12,,,大地 蒼太,Daiichi Souta,,男,A,,Galgame,Galgame,ソレヨリノ前奏詩,,2015,Galgame,"[{""t"":""ソレヨリノ前奏詩"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":261},{""t"":""ソレヨリノ前奏詩"",""cn"":""永不落幕的前奏诗"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公（宮坂 終）の友人。 ３年ほどの付き合い。 体育会系で、主人公とはタイプが逆だが気が合う。,261,0,261,0,,https://lain.bgm.tv/pic/crt/l/6c/5b/137225_crt_a1D44.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6c/5b/137225_crt_a1D44.jpg,https://t.vndb.org/ch/92/52092.jpg,,Blond Short School Uniform Hazel Friend Classmate Athletics,,https://bgm.tv/character/137225,https://vndb.org/c26958,137225
vndb-c116950,vndb,4,12,,,카가린 유리,Kagarin Yuri,Super High School Level Spaceman,男,B,,Galgame,Galgame,슈퍼 단간론파 어나더 2 ~희망의 달과 절망의 태양~,,2020,Galgame,,,182,0,182,0,,https://t.vndb.org/ch/85/139385.jpg,https://t.vndb.org/ch/85/139385.jpg,,#384f45 #d3bcaf #928e86 #efe1d2 #faf7eb #ffffff,Pink Wavy Green Teen Grey Muscular Pervert Arrogant High School Student Russian,,,https://vndb.org/c116950,
vndb-c87408,vndb,4,12,,,,Daisuke Yamada,,男,A,,Galgame,Galgame,Eternal Hour: Golden Hour,,2017,Galgame,"[{""t"":""Eternal Hour: Golden Hour"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":181},{""t"":""Eternal Hour"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":2}]","Daisuke is a student at Tokya High School and a senior member of the Climber's Club. Daisuke is Yasu's tall, well-built and trusty companion whom he has known ever since he was seven years old. He is always there for Yasu...",181,0,181,0,,https://t.vndb.org/ch/63/113963.jpg,https://t.vndb.org/ch/63/113963.jpg,,#6b6cd4 #52465b #a99492 #e2d7c0 #e8e6e8 #fdfdfd,Black Short Teen School Uniform Grey Idiot Friend Childhood Friend Schoolmate High School Student,,,https://vndb.org/c87408,
bgm-bgm17142,vndb,4,12,,,知花 明日香,Chibana Asuka,,女,AB,,Galgame,Galgame,花色ヘプタグラム,,2012,Galgame,"[{""t"":""花色ヘプタグラム"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":150},{""t"":""花色ヘプタグラム"",""cn"":""花色七芒星"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",お忍びの芸能人。 役者も歌もモデルも創作活動もこなすマルチタレント。 同い年の玉美や久也たちと比べてとても大人びている。 自身に芽生えた特殊な力の謎を解くために御式村にやってきた。 外見の印象もあって近寄りがたい雰囲気を持っているが、芸能界で鍛えられた人付き合いの上手さは伊達ではなく、言葉を交わせばあっという間に打ち解けられるという特技を持っている。 「不可能なことなんて無いわ、私が可能だと思っている限りね」,150,0,150,18,,https://lain.bgm.tv/pic/crt/l/12/3c/17142_crt_W1tlj.jpg,https://lain.bgm.tv/r/400/pic/crt/l/12/3c/17142_crt_W1tlj.jpg,https://t.vndb.org/ch/42/12342.jpg,,Red Ponytail Waist Length+ Teen Slim Pale School Uniform Dress Shoes Missionary Doggy Style,,https://bgm.tv/character/17142,https://vndb.org/c10922,17142
al85819,anilist,4,12,,,浅野学侯,Gakuhou Asano,Mr. Perfect / Mr. Investments,男,,,动画|漫画,动画,暗殺教室,暗杀教室,2015,动画,"[{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""动画"",""y"":2015,""pop"":628250},{""t"":""暗殺教室 第２期"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":369666},{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""漫画"",""y"":2012,""pop"":54655},{""t"":""暗殺教室 2 課外授業編"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":17556},{""t"":""殺せんせーQ[クエスト]! (ONA)"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":15568}]",He is the board chairman and administrative head of Kunugigaoka Junior High School. He has made the academy into the foremost in Japan in the ten years since its founding.,142,142,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b85819-z1aYwm3mEdAH.png,https://s4.anilist.co/file/anilistcdn/character/medium/b85819-z1aYwm3mEdAH.png,,,,https://anilist.co/character/85819,,,
bgm-bgm26487,vndb,4,12,,,橘 裕也,Tachibana Yuuya,,男,O,,Galgame,Galgame,PigeonBlood,,2014,Galgame,"[{""t"":""PigeonBlood"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":135},{""t"":""PigeonBlood"",""cn"":""鸽子血"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",“以你来说很努力了嘛。对本大爷还真敢说。” 名门橘家本家的二少爷，慧樱大学学生，祖父是人称“昭和的怪物”的大人物橘玄七郎。虽然是次子却被祖父相中其才能，自小向他灌输了独特的帝王学并置于身边抚养长大。个性强势傲慢，把残酷的行径当作王者应有的权利。拥有非常完美的强壮体格和常人难以企及的腕力，精通琉球空手，射击技术也是一流，完全不把体格柔弱外表中性的和树放在眼里。喜欢瓦格纳的交响乐，曾经邀请过瑞树参加狩猎。,135,0,135,1,,https://lain.bgm.tv/pic/crt/l/2f/f8/26487_crt_A5qB5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2f/f8/26487_crt_A5qB5.jpg,https://t.vndb.org/ch/59/31859.jpg,,Short Sixty-nine Black Young-adult Muscular Earrings Secretive Ore Hunter Outgoing,,https://bgm.tv/character/26487,https://vndb.org/c25976,26487
bgm-bgm61145,vndb,4,12,,佐仓希乃,佐倉 希乃,Sakura Nono,,女,O,,Galgame,Galgame,二人と始める打算的なラブコメ,,2018,Galgame,"[{""t"":""二人と始める打算的なラブコメ"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":110},{""t"":""二人と始める打算的なラブコメ"",""cn"":""图谋不轨的恋爱"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",一真のひとつ年下の後輩で、白雪の専属従者を務めている少女。 白雪の専属従者として幼い頃から育てられたことから、家事全般のスキルは非常に高い。 見た目も性格も、清楚なお嬢様といった出で立ちの白雪とは正反対に表情豊かで、ノリが軽く、よく一真をからかってくる小悪魔気質……という名のウザカワ系女子（自称）。 幼馴染にして、主人である白雪のことを何よりも大切に想っているものの、彼女の意志とは別の思惑を持っていて……？,110,0,110,26,,https://lain.bgm.tv/pic/crt/l/79/9b/61145_crt_aGDT8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/79/9b/61145_crt_aGDT8.jpg,https://t.vndb.org/ch/98/82198.jpg,,Brown Wavy Shoulder-length Teen Slim Pale School Uniform Blue Shirt Miniskirt,,https://bgm.tv/character/61145,https://vndb.org/c67949,61145
vndb-c96344,vndb,4,12,,,木崎 桜汰,Kisaki Outa,,男,AB,,Galgame,Galgame,スイートルームで悪戯なキス,,2012,Galgame,,"The media just can't get enough of this talented, multidisciplinary artist and high fashion model. Baba takes notice of his charisma and invites him to get involved in the auction.",94,0,94,0,,https://lain.bgm.tv/pic/crt/l/72/67/196855_crt_Sxlx8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/72/67/196855_crt_Sxlx8.jpg,https://t.vndb.org/ch/57/116357.jpg,,Blond Brown Pale Model Charismatic,,https://bgm.tv/character/196855,https://vndb.org/c96344,196855
vndb-c49723,vndb,4,12,,,ユーリ・ノルベルト,Yuli Norbert,Nico Meier,男,,,Galgame,Galgame,イケメン王宮◆真夜中のシンデレラ,,2012,Galgame,,Affable valet de chambre to the princess elect. The bright glow Nico casts when bustling away at his duties is occasionally dampened with a somber tint. But what secret could his boyish charm conceal...? [Taken from in-game description],91,0,91,0,,https://t.vndb.org/ch/01/59501.jpg,https://t.vndb.org/ch/01/59501.jpg,,#e0b176 #4b2a2a #816059 #e2c6ac #b89486 #ede5d8,Pink Ahoge Short Slim Pale Sword Swordsmanship Amber Young-adult Suit,,,https://vndb.org/c49723,
bgm-bgm24996,vndb,4,12,,,千葉 隼人,Chiba Hayato,,男,A,,Galgame,Galgame,学園ヘヴン２ ～DOUBLE SCRAMBLE！～,,2014,Galgame,"[{""t"":""学園ヘヴン２ ～DOUBLE SCRAMBLE！～"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":75},{""t"":""学園ヘヴン2～DOUBLE SCRAMBLE！～"",""cn"":""学园天堂2"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",真面目で不器用。無口、剛毅朴訥。志操堅固。真実一路。 ジョーカーに忠誠を誓っており、ジョーカーの言うことは絶対。 ジョーカーに従わない生徒会に対して、敵意を燃やしている。 副会長とはつばぜり合いになることもしばしば。,75,0,75,1,,https://lain.bgm.tv/pic/crt/l/bb/65/24996_crt_JWOnF.jpg,https://lain.bgm.tv/r/400/pic/crt/l/bb/65/24996_crt_JWOnF.jpg,https://t.vndb.org/ch/89/24189.jpg,,Brown Short School Uniform Trousers Black Jacket Necktie Shirt Ore Belt,,https://bgm.tv/character/24996,https://vndb.org/c19451,24996
bgm-bgm34906,vndb,4,12,,,北田 百合子,Kitada Yuriko,,女,A,,Galgame,Galgame,お母さんがいっぱい!,,2009,Galgame,"[{""t"":""お母さんがいっぱい!"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":75},{""t"":""お母さんがいっぱい!!"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0}]",幼い頃から胸の発育が良く、気弱な性格が災いして学校では性的なイジメを受けていた。 さらに、家庭環境も荒んでおり父親からも性的な虐待を受け、それに嫉妬した母親からもDVを受けていた。 その暗い過去の影響により、人に言われるがまま、されるがまま、人に逆らえない人格が形成された。 虐待発覚後は施設に預けられている。 そこで人生の大半を過ごしたため、人一倍家族というものに憧れがあり、現在の和樹との生活を大事にしたいと思っている。 「私が…私が…和樹さんのお母さんになるから……！」,75,0,75,5,1,https://lain.bgm.tv/pic/crt/l/6f/1e/34906_crt_8mQg7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6f/1e/34906_crt_8mQg7.jpg,https://t.vndb.org/ch/61/34861.jpg,,Violet Long Brown Pale Young-adult Timid Boobjob Seventh Posture Swimsuit Eye Covering,,https://bgm.tv/character/34906,https://vndb.org/c28787,34906
