id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm63379,vndb,1,14,,,朝比奈 彩華,Asahina Ayaka,Himekishi Arness / 姫騎士アーネスト / Himekishi Arness / 姫騎士アーネスト,女,A,,Galgame,Galgame,闇染Revenger －墜ちた魔王と堕ちる戦姫－,,2018,Galgame,"[{""t"":""闇染Revenger －墜ちた魔王と堕ちる戦姫－"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":344},{""t"":""闇染Revenger -墜ちた魔王と堕ちる戦姫-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0}]",文武両道で明るく、正義感が強い。 誰にでも世話を焼くところが玉にキズ。 和範とのやりとりは夫婦漫才と言われるほど仲が良く、二人もまんざらではない。 逆に、今更距離感を変えることが出来ずにいる。 料理部に所属しており、スイーツを作っては文芸部や生徒会にお裾分けしている。 世話焼きと正義感の強さがアーネストと波長が合い、協力をすることに。 変身すると姫騎士アーネストとなり、片手剣と魔法を駆使して戦う。,344,0,344,8,,https://lain.bgm.tv/pic/crt/l/52/1e/63379_crt_V0DHt.jpg,https://lain.bgm.tv/r/400/pic/crt/l/52/1e/63379_crt_V0DHt.jpg,https://t.vndb.org/ch/32/123932.jpg|https://t.vndb.org/ch/25/123825.jpg,,Red Twin Tails Waist Length+ Teen Slim Pale Cooking Fighting Missionary Doggy Style,,https://bgm.tv/character/63379,https://vndb.org/c70335,63379
al150313,anilist,1,14,,和田,和田,Wada ,,女,,,动画|漫画,动画,フードコートで、また明日。,明天，美食广场见。,2025,动画,"[{""t"":""フードコートで、また明日。"",""cn"":""明天，美食广场见。"",""ty"":""动画"",""y"":2025,""pop"":20053},{""t"":""フードコートで、また明日。"",""cn"":""明天，美食广场见。"",""ty"":""漫画"",""y"":2019,""pop"":4857},{""t"":""フードコートで、また明日。"",""cn"":""明天，美食广场见。"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""フードコートで、また明日。"",""cn"":""明天，美食广场见。"",""ty"":""漫画"",""y"":2021,""pop"":0}]",お嬢様のような雰囲気を醸し出しているが、実際は喜怒哀楽が豊かで勉強が苦手な普通の女子高生。,343,255,0,343,,https://lain.bgm.tv/pic/crt/l/29/cb/77400_crt_w4H33.jpg?r=1753888054,https://lain.bgm.tv/r/400/pic/crt/l/29/cb/77400_crt_w4H33.jpg?r=1753888054,https://s4.anilist.co/file/anilistcdn/character/medium/b150313-8VlL6kPhqQ7j.png|https://s4.anilist.co/file/anilistcdn/character/large/b150313-8VlL6kPhqQ7j.png,,,https://anilist.co/character/150313,https://bgm.tv/character/77400,,77400
al2591,anilist,1,14,,风林寺美羽,風林寺美羽,Miu Fuurinji,Bulu / Honey / Big Boobs / Dairy Cow,女,,15,动画|漫画,动画,史上最強の弟子 ケンイチ,史上最强弟子兼一,2006,动画,"[{""t"":""史上最強の弟子 ケンイチ"",""cn"":""史上最强弟子兼一"",""ty"":""动画"",""y"":2006,""pop"":51590},{""t"":""史上最強の弟子ケンイチ"",""cn"":""史上最强弟子兼一"",""ty"":""漫画"",""y"":2002,""pop"":15333},{""t"":""史上最強の弟子 ケンイチ OVA"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":11485},{""t"":""史上最強の弟子ケンイチ２　達人編"",""cn"":"""",""ty"":""漫画"",""y"":2026,""pop"":799},{""t"":""戦え!梁山泊 史上最強の弟子"",""cn"":"""",""ty"":""漫画"",""y"":2000,""pop"":564},{""t"":""史上最強のガイデン"",""cn"":"""",""ty"":""漫画"",""y"":2000,""pop"":460}]",タイプ：動 本作のヒロイン。15歳。1月14日生まれ。身長158cm。風林寺隼人の孫娘。無敵超人・風林寺隼人と、拳魔邪神・ジュナザードの弟子で、我流とプンチャック・シラットの使い手。武術の腕前は弟子級の中でもトップクラス。ただし腕力自体は一般的なレベルで、修行を開始したばかりの兼一にも及ばないとされる[1]。 容姿端麗、成績優秀、スポーツ万能。背後に立たれると人を投げ飛ばしてしまう癖を持っている。,254,254,0,12,,https://lain.bgm.tv/pic/crt/l/b7/f3/17373_crt_37PV7.jpg?r=1363836210,https://lain.bgm.tv/r/400/pic/crt/l/b7/f3/17373_crt_37PV7.jpg?r=1363836210,https://s4.anilist.co/file/anilistcdn/character/medium/b2591-FqS68rWq3Myv.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b2591-FqS68rWq3Myv.jpg,,,https://anilist.co/character/2591,https://bgm.tv/character/17373,,17373
bgm-bgm13412,vndb,1,14,,安娜,杏奈,Anna,,女,,,Galgame,Galgame,未来ノスタルジア,,2011,Galgame,"[{""t"":""未来ノスタルジア"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":201},{""t"":""WVM"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":96},{""t"":""未来ノスタルジア"",""cn"":""未来乡愁"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",Elsa的妹妹，从小就开朗活泼好动。外加乙女心满满。 在Elsa把秘密‘公之于众’跑到山里后，毅然踏上了寻找姐姐的路程。,201,0,201,30,,https://lain.bgm.tv/pic/crt/l/e3/5a/13412_crt_mMP0s.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e3/5a/13412_crt_mMP0s.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ac/de/22907_crt_a5f9j.jpg|https://lain.bgm.tv/pic/crt/l/ac/de/22907_crt_a5f9j.jpg|https://t.vndb.org/ch/38/30838.jpg|https://t.vndb.org/ch/31/20131.jpg|https://t.vndb.org/ch/70/175570.jpg,,Brown Twin Tails Waist Length+ Teen Slim Pale School Uniform Cooking Violet Apron,,https://bgm.tv/character/22907,https://vndb.org/c668,22907
bgm-bgm70993,vndb,1,14,,,菅野 純子,Kanno Junko,,女,A,,Galgame,Galgame,アイキス,,2019,Galgame,"[{""t"":""アイキス"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":157},{""t"":""アイキス2"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":95},{""t"":""アイキス３"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":55},{""t"":""アイキス3 sexy"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""アイキス"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""アイキス2"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0}]",3-A,157,0,157,39,,https://lain.bgm.tv/pic/crt/l/77/dc/70993_crt_gfR0u.jpg,https://lain.bgm.tv/r/400/pic/crt/l/77/dc/70993_crt_gfR0u.jpg,https://t.vndb.org/ch/76/102776.jpg,,Black Wavy Shoulder-length Straight Brown Teen Slim Pale Cowgirl Blowjob,,https://bgm.tv/character/70993,https://vndb.org/c84421,70993
vndb-c1872,vndb,1,14,,,翠屋辰樹,Midoriya Tatsuki,,男,O,,Galgame,Galgame,漏れなつ。,,2010,Galgame,,"A dragon and a gentle giant. He does have wings, but they're too small for flight. His father is a master carpenter; as a result, he wants to be one, too, someday.",138,0,138,0,,https://t.vndb.org/ch/17/24717.jpg,https://t.vndb.org/ch/17/24717.jpg,,#266731 #70cc6c #758654 #91da90 #d0d089 #c6f2cd,Black Short Trousers Muscular Giant Unnatural Skin Tone Vest Drinking Teasing Belt,,,https://vndb.org/c1872,
bgm-bgm92353,vndb,1,14,,,稲谷 佳代,Inatani Kayo,,女,O,,动画|Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""おっぱいの王者48 何も考えず目の前のおっぱい全部しゃぶれ！"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":0}]",Protagonist's younger sister.,135,0,135,2,,https://lain.bgm.tv/pic/crt/l/d1/6d/92353_crt_tyXxc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d1/6d/92353_crt_tyXxc.jpg,https://t.vndb.org/ch/85/14685.jpg,,Ahoge Short Teen Blue Miniskirt Sports Shoes Full Sister Bag Masturbation Incest,,https://bgm.tv/character/92353,https://vndb.org/c7020,92353
vndb-c145436,vndb,1,14,,,ヴラド・ヘローヴェイル,Vlad Harrowvale,,男,,,Galgame,Galgame,レッドベルの慟哭,红铃的恸哭,2025,Galgame,,ニュクスの、すべてのヴァンパイアの王。別名『叛逆王』。 元々王家の血筋ではなかったが、圧倒的な魔力の強さで玉座を手にした歴代最恐のヴァンパイア。 傲慢で凶悪な性格で、彼に歯向かって生きているヴァンパイアはいない。,98,0,98,0,,https://lain.bgm.tv/pic/crt/l/cc/64/187751_crt_0fX0h.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cc/64/187751_crt_0fX0h.jpg,https://t.vndb.org/ch/09/180409.jpg,,Black Wavy Short Red Young-adult Coat Vampire King Intake Immortal,,https://bgm.tv/character/187751,https://vndb.org/c145436,187751
bgm-bgm55574,vndb,1,14,,,柳川 幽香,Yanagawa Yuuka,,女,,,Galgame,Galgame,純情化憐フリークス！,,2017,Galgame,"[{""t"":""純情化憐フリークス！"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":93},{""t"":""純情化憐フリークス！"",""cn"":""纯情化怜Freaks!"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",種族：幽霊 能力：物体や人をすり抜ける 特技：侵入 好き：甘いもの、幹貴のそば、読書 嫌い：辛いもの、突然の別れ 幼い頃に引っ越してしまった幹貴たちの友達。 幹貴の初恋相手。 しかし数年経ったある日、突然幽霊となって戻ってきた。 なぜ自分が幽霊になったのかも分からず、住んでいた場所も思い出せない様子。 幼い頃のまま幹貴のことを想っており、常にそばにいたがる。 おとなしそうな見た目とは裏腹に、なかなか積極的。 触れたい相手以外から触れられることがないようにすることが出来る。,93,0,93,10,,https://lain.bgm.tv/pic/crt/l/19/bd/55574_crt_vRv5g.jpg,https://lain.bgm.tv/r/400/pic/crt/l/19/bd/55574_crt_vRv5g.jpg,https://t.vndb.org/ch/24/75424.jpg,,Violet Waist Length+ Teen Proactive Cowgirl Blowjob Blue Headband Deredere Accident,,https://bgm.tv/character/55574,https://vndb.org/c62793,55574
bgm-bgm7487,bangumi,1,14,,东城绫,東城綾,Toujou Aya,,其他,A,,动画|漫画,漫画,いちご100%,草莓100%,2002,漫画,"[{""t"":""いちご100%"",""cn"":""草莓100%"",""ty"":""漫画"",""y"":2002,""pop"":0},{""t"":""いちご100% 恋が始まる!? 撮影合宿 〜ゆれるココロが東へ西へ〜"",""cn"":""草莓100% 恋爱开始!? 摄影合宿 ～动摇的心向东向西～"",""ty"":""动画"",""y"":2004,""pop"":0},{""t"":""いちご100% オリジナルDVD"",""cn"":""草莓100% Original DVD"",""ty"":""动画"",""y"":2005,""pop"":0},{""t"":""いちご100%"",""cn"":""草莓100%"",""ty"":""动画"",""y"":2005,""pop"":0},{""t"":""いちご100％ EAST SIDE STORY"",""cn"":""草莓百分百～东城的故事～"",""ty"":""漫画"",""y"":"""",""pop"":0}]",,90,0,0,90,,https://lain.bgm.tv/pic/crt/l/26/39/7487_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/26/39/7487_crt_anidb.jpg,,,,,https://bgm.tv/character/7487,,7487
vndb-c83807,vndb,1,14,,,セルジュ,Serge,,男,,,Galgame,Galgame,幻想マネージュ,,2020,Galgame,,He's in charge of accounts at the Revue moving amusement park. He was saved at his previous job by Hugo and since than has been his number one believer. He usually won't go against anything Hugo says.,81,0,81,0,,https://t.vndb.org/ch/26/106926.jpg,https://t.vndb.org/ch/26/106926.jpg,,#a9988e #cac4ba #e8e5d8 #62615e #f6f2ee #ffffff,Brown Short Young-adult Glasses Kuudere Stoic Accident Strict Pianist Loyal,,,https://vndb.org/c83807,
al89511,anilist,1,14,,御崎光助,御崎光助,Kousuke Misaki,Kou / Kounoji,男,AB,,动画|漫画,动画,トモちゃんは女の子！,智酱是女生！,2023,动画,"[{""t"":""トモちゃんは女の子！"",""cn"":""智酱是女生！"",""ty"":""动画"",""y"":2023,""pop"":176598},{""t"":""トモちゃんは女の子!"",""cn"":""智酱是女生！"",""ty"":""漫画"",""y"":2015,""pop"":46353},{""t"":""トモちゃんは女の子!"",""cn"":""智酱是女生！"",""ty"":""漫画"",""y"":2015,""pop"":0},{""t"":""トモちゃんは女の子!"",""cn"":""智酱是女生！"",""ty"":""动画"",""y"":2023,""pop"":0}]",上野水高等学校2年。 男子空手部部長。キャロルの遠い親戚で幼なじみ。 女子からの人気が高く、穏やかで聞き上手な性格のため友人も多い。 トモの空手の実力と真っ直ぐな性格に憧れている。,54,54,0,4,,https://lain.bgm.tv/pic/crt/l/2c/c4/121762_crt_0P1e7.jpg?r=1670754975,https://lain.bgm.tv/r/400/pic/crt/l/2c/c4/121762_crt_0P1e7.jpg?r=1670754975,https://s4.anilist.co/file/anilistcdn/character/medium/b89511-mlonsiDWDEoM.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b89511-mlonsiDWDEoM.jpg,,,https://anilist.co/character/89511,https://bgm.tv/character/121762,,121762
