id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al7157,anilist,6,22,,德川茂茂,徳川茂茂,Shigeshige Tokugawa,Sho-chan / Shogun-sama / Ue-sama,男,,,动画|漫画,动画,銀魂,银魂,2006,动画,"[{""t"":""銀魂"",""cn"":""银魂"",""ty"":""动画"",""y"":2006,""pop"":296063},{""t"":""銀魂゜"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":119621},{""t"":""銀魂’"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":110096},{""t"":""銀魂’延長戦"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":84431},{""t"":""銀魂 THE FINAL"",""cn"":""银魂 THE FINAL"",""ty"":""动画"",""y"":2021,""pop"":55581},{""t"":""銀魂"",""cn"":""银魂"",""ty"":""漫画"",""y"":2003,""pop"":31772}]",江戸幕府の若き征夷大将軍。 国の最高位にいるにも関わらず、江戸庶民の暮らしを身を持って知るために、よくお忍びで城下に現れる民思いの人物。しかしそのたびにトラブルに巻き込まれ、なぜかブリーフ一丁や素っ裸にさせられてしまう。,347,347,0,14,,https://lain.bgm.tv/pic/crt/l/6d/86/14967_crt_f9JCq.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6d/86/14967_crt_f9JCq.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/7157.jpg|https://s4.anilist.co/file/anilistcdn/character/large/7157.jpg,,,https://anilist.co/character/7157,https://bgm.tv/character/14967,,14967
al131614,anilist,6,22,,伊弉冉一二三,伊弉冉一二三,Hifumi Izanami,GIGOLO / GIGOLO（ジゴロ）,男,A,29,动画|漫画|游戏,动画,ヒプノシスマイク -Division Rap Battle- Rhyme Anima,,2020,动画,"[{""t"":""ヒプノシスマイク -Division Rap Battle- Rhyme Anima"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":25410},{""t"":""ヒプノシスマイク-Division Rap Battle- Rhyme Anima +"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":5302},{""t"":""ヒプノシスマイク -Division Rap Battle- side F.P & M"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":1039},{""t"":""映画 ヒプノシスマイク -Division Rap Battle-"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":994},{""t"":""Glory or Dust"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":547},{""t"":""ヒプノシスマイク -Before the Battle- Dawn of Divisions"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":467}]",ホスト。 あけすけでチャラチャラした口調だが、実は極度の女性恐怖症。 それを克服するためにホストになり、努力の末、 「スーツを着ると女好き」へと変貌するようになった。 手先が器用で、インドア系からアウトドア系まで趣味は多岐にわたる。 独歩とは小学生からの付き合いで、独歩の破れたスーツを直す事もしばしば。,309,309,0,9,,https://lain.bgm.tv/pic/crt/l/9a/be/66011_crt_zUS18.jpg?r=1536589267,https://lain.bgm.tv/r/400/pic/crt/l/9a/be/66011_crt_zUS18.jpg?r=1536589267,https://s4.anilist.co/file/anilistcdn/character/medium/b131614-7MfGlp6duQZZ.png|https://s4.anilist.co/file/anilistcdn/character/large/b131614-7MfGlp6duQZZ.png,,,https://anilist.co/character/131614,https://bgm.tv/character/66011,,66011
vndb-c103007,vndb,6,22,,,コリヴス,Colivus,,男,,,Galgame,Galgame,ラディアンテイル,绚烂传说,2022,Galgame,"[{""t"":""ラディアンテイル"",""cn"":""绚烂传说"",""ty"":""Galgame"",""y"":2022,""pop"":266},{""t"":""ラディアンテイル ～ファンファーレ！～"",""cn"":""绚烂传说 ~Fanfare！~"",""ty"":""Galgame"",""y"":2023,""pop"":103}]",アーテイルの王子で唯一の世継ぎ。 本来は１７歳であるはずだが、自らかけた魔法で心が凍っており、７歳の姿で成長が止まっている。 感情が薄く、まるで人形のように見える。,266,0,266,0,,https://lain.bgm.tv/pic/crt/l/d8/74/107956_crt_uxwzU.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d8/74/107956_crt_uxwzU.jpg,https://t.vndb.org/ch/73/126173.jpg,,Black Short Pale Grey Kid Prince Younger Appearance,,https://bgm.tv/character/107956,https://vndb.org/c103007,107956
al3862,anilist,6,22,,青野月音,青野月音,Tsukune Aono,Tsukki,男,O,15-17,动画|漫画,动画,ロザリオとバンパイア,十字架与吸血鬼,2008,动画,"[{""t"":""ロザリオとバンパイア"",""cn"":""十字架与吸血鬼"",""ty"":""动画"",""y"":2008,""pop"":125598},{""t"":""ロザリオとバンパイア Capu2"",""cn"":""十字架与吸血鬼 CAPU2"",""ty"":""动画"",""y"":2008,""pop"":70160},{""t"":""ロザリオとバンパイア"",""cn"":""十字架与吸血鬼"",""ty"":""漫画"",""y"":2004,""pop"":22918},{""t"":""ロザリオとバンパイア SeasonⅡ"",""cn"":"""",""ty"":""漫画"",""y"":2007,""pop"":14874},{""t"":""プロトタイプ版 ロザリオとバンパイア"",""cn"":"""",""ty"":""漫画"",""y"":2003,""pop"":1099},{""t"":""ロザリオとバンパイア CAPU2"",""cn"":""十字架与吸血鬼 CAPU2"",""ty"":""动画"",""y"":2008,""pop"":0}]",从哪里看都是一个平凡的少年，因为高中考试失败，无意间入读了阳海学园，于是隐瞒人类身份在学园生活，现在加入了新闻部。于开学礼遇到赤夜萌香并喜欢上她，当月音看到她时就会很不冷静。他神奇地受人（妖怪？）欢迎，特别是有很多女生喜欢上他。当他发怒时，他的表情会变得歇斯底里。被称为“平凡”是因为他成绩平平、考试中的名次在正中心，体育如同人类一般。 他慢慢适应学校的生活，并变成学园中的大红人。,257,257,0,8,,https://lain.bgm.tv/pic/crt/l/d1/d1/1242_crt_UHuCC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d1/d1/1242_crt_UHuCC.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b3862-9hIc2S9Si7NW.png|https://s4.anilist.co/file/anilistcdn/character/large/b3862-9hIc2S9Si7NW.png,,,https://anilist.co/character/3862,https://bgm.tv/character/1242,,1242
vndb-c5330,vndb,6,22,,,,Eimi Mitchell,,女,A,,Galgame,Galgame,Heartful Chance~!,,2012,Galgame,,"Eimi is just an average student. She is an inactive member of writer's club. She often underestimates herself and always refers to herself as ""Ms. Nobody"" since she doesn't know the reason for her existence.",144,0,144,0,,https://t.vndb.org/ch/03/13703.jpg,https://t.vndb.org/ch/03/13703.jpg,,#a63a42 #b1886d #deb2ac #f9d2d1 #fde6e6 #fdfcfc,Brown Twin Tails Teen Slim Pale School Uniform Blue Shirt Low Self-esteem Student Club Member,,,https://vndb.org/c5330,
vndb-c55382,vndb,6,22,,,,Sota Kobayashi,,男,,,Galgame,Galgame,Full Service,,2020,Galgame,,"Massage Shiatsu Kovit, Money, Studying Remi, Cheapskates (Kickstarter) A young, cheerful, and hyperactive masseur. He studies in the morning and works as a masseur at night.",142,0,142,0,,https://lain.bgm.tv/pic/crt/l/25/9c/116077_crt_QQssS.jpg,https://lain.bgm.tv/r/400/pic/crt/l/25/9c/116077_crt_QQssS.jpg,https://t.vndb.org/ch/72/106872.jpg,,Blond Short Teen Cowgirl Blowjob Hazel Muscular Son Prostitute University Student,,https://bgm.tv/character/116077,https://vndb.org/c55382,116077
bgm-bgm75917,vndb,6,22,,,桐生 めぐみ,Kiryuu Megumi,,女,A,,Galgame,Galgame,あまママほりっく,,2020,Galgame,"[{""t"":""あまママほりっく"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":129},{""t"":""あまママほりっく"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0}]",本作のサブヒロイン。のぞみの妹。処女。 実家を出て一人暮らしをしていたが、とある事情によりアパートを追い出され、 のぞみが嫁いだ高崎家へ身を寄せるようになる。 居候のくせに好き放題していて、郁人をからかって悪戯して遊ぶのが趣味。 のぞみよりも年が近いこともあって、次第に姉弟のように何でも言い合える仲になる。 幼い頃から寝ぼけて姉の布団に入りこむ癖があったが、高崎家に住むようになって、 なぜか郁人の布団に入りこんでしまう癖がついてしまう。,129,0,129,6,1,https://lain.bgm.tv/pic/crt/l/3e/b3/75917_crt_gB5Og.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3e/b3/75917_crt_gB5Og.jpg,https://t.vndb.org/ch/57/107057.jpg,,Violet Shoulder-length Straight Teen Slim Pale Standing Sex Blowjob Virgin Sex Amber,,https://bgm.tv/character/75917,https://vndb.org/c88493,75917
bgm-bgm40022,vndb,6,22,,明星昴流,明星 スバル,Akehoshi Subaru,,男,O,,动画|游戏|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""ラストピリオド -終わりなき螺旋の物語-"",""cn"":""最终休止符～无止境的螺旋物语～"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""あんさんぶるスターズ!  ユニットソングCD 第2弾 vol.10 Trickstar"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""あんさんぶるスターズ!  ユニットソングCD 3rdシリーズ vol.10 Trickstar"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""あんさんぶるスターズ! ユニットソングCD Vol.8 Trickstar"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0}]",楽天的なムードメーカー、何でもプラス思考の頑張り屋でいつも動き回っていて、落ち着かない。お金が好き（いやしい意味ではなく、キラキラしたものが好きで額に頓着はなく小銭が好き） 同じクラスの氷鷹 北斗、遊木 真に加え、Bクラスの衣更 真緒と四人で、ユニット『Trickstar』を結成。メンバー間の仲は良い。柴犬の大吉を飼っている。,108,0,108,19,,https://lain.bgm.tv/pic/crt/l/0e/2b/40022_crt_8Q22H.jpg?r=1563882346,https://lain.bgm.tv/r/400/pic/crt/l/0e/2b/40022_crt_8Q22H.jpg?r=1563882346,https://t.vndb.org/ch/16/121716.jpg,,Short Teen Pale Blue Ore Carefree Outgoing Friendly Son Friend,,https://bgm.tv/character/40022,https://vndb.org/c100503,40022
bgm-bgm17413,bangumi,6,22,,武部沙织,武部沙織,Takebe Saori,,其他,O,,动画,动画,ガールズ＆パンツァー 劇場版,少女与战车 剧场版,2015,动画,"[{""t"":""ガールズ＆パンツァー 劇場版"",""cn"":""少女与战车 剧场版"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""ガールズ＆パンツァー 最終章 第4話"",""cn"":""少女与战车 最终章 第4话"",""ty"":""动画"",""y"":2024,""pop"":0},{""t"":""ガールズ＆パンツァー 最終章 第1話"",""cn"":""少女与战车 最终章 第1话"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""ガールズ＆パンツァー 最終章 第2話"",""cn"":""少女与战车 最终章 第2话"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""ガールズ＆パンツァー"",""cn"":""少女与战车"",""ty"":""动画"",""y"":2012,""pop"":0},{""t"":""ガールズ＆パンツァー 最終章 第3話"",""cn"":""少女与战车 最终章 第3话"",""ty"":""动画"",""y"":2021,""pop"":0}]",車長→通信手。フランクな人柄のムードメーカーで、麻子とは小学校からの幼馴染。何事も恋愛に繋げる節があり、恋愛経験は無いが結婚雑誌を読むことが趣味の「恋に恋する」少女で、戦車道の履修も異性にモテる要素と考えて選択した。料理が得意で納豆が好物。普段はコンタクトレンズで眼鏡は掛けずに持ち歩いているが、料理など本気を出す時は掛けることもある。メンバーと親しくなってからは、みほと優花里をそれぞれ「みぽりん」「ゆかりん」と呼ぶ。,102,0,0,102,,https://lain.bgm.tv/pic/crt/l/52/16/17413_crt_H0hy0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/52/16/17413_crt_H0hy0.jpg,,,,,https://bgm.tv/character/17413,,17413
bgm-bgm69220,bangumi,6,22,,艾黛尔贾特,エーデルガルト＝フォン＝フレスベルグ,Edelgard von Hresvelg,艾黛尔贾特·冯·弗雷斯贝尔古,其他,,,游戏,游戏,大乱闘スマッシュブラザーズ SPECIAL,任天堂明星大乱斗 特别版,2018,游戏,"[{""t"":""大乱闘スマッシュブラザーズ SPECIAL"",""cn"":""任天堂明星大乱斗 特别版"",""ty"":""游戏"",""y"":2018,""pop"":0},{""t"":""ファイアーエムブレム 風花雪月"",""cn"":""火焰之纹章 风花雪月"",""ty"":""游戏"",""y"":2019,""pop"":0},{""t"":""ファイアーエムブレム ヒーローズ"",""cn"":""火焰之纹章 英雄"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""ファイアーエムブレム無双 風花雪月"",""cn"":""火焰之纹章无双 风花雪月"",""ty"":""游戏"",""y"":2022,""pop"":0},{""t"":""ファイアーエムブレム 風花雪月 エキスパンション・パス"",""cn"":""火焰之纹章 风花雪月 Expansion Pass"",""ty"":""游戏"",""y"":2019,""pop"":0}]",歴史ある大国・アドラステア帝国の皇女であり、次期皇帝。黒鷲の学級の級長として学級をまとめている。 凛とした気高さと威厳を漂わせており、周囲の状況や他者を冷静に見定めて行動する。,83,0,0,83,,https://lain.bgm.tv/pic/crt/l/cc/ca/69220_crt_A0Ncx.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cc/ca/69220_crt_A0Ncx.jpg,,,,,https://bgm.tv/character/69220,,69220
