id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm56211,vndb,10,8,,普莉西亚·高特史毕德,フリージア・ゴッドスピード,Freesia Godspeed,Shia / シア,女,AB,,Galgame,Galgame,絆きらめく恋いろは,,2017,Galgame,"[{""t"":""絆きらめく恋いろは"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":555},{""t"":""絆きらめく恋いろは －椿恋歌－"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":297},{""t"":""絆きらめく恋いろは -椿恋歌-"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""絆きらめく恋いろは"",""cn"":""牵绊闪耀的恋之伊吕波"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""戦国†恋姫オンラインX ～奥宴新史～"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":0}]",海外の銃器メーカー『ゴッドスピード』のご令嬢で、特待生の小さな天才。 天真爛漫で、考えたら即行動が取り柄でもある天性の甘え上手。 刀や装備を作ることを心から楽しんでおり、刀輝から何かを得ようと日々突撃する。 日本に移住するほど “刃道” を心から愛しており、学園で出会った刀輝の 技術力の高さ、あるいは見識の高さに感心し、弟子になることを狙っている。 「だからトーキ！ ワタシ、アナタに弟子入りしたい！」,555,0,555,39,,https://lain.bgm.tv/pic/crt/l/ff/8c/56211_crt_774On.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ff/8c/56211_crt_774On.jpg,https://t.vndb.org/ch/51/77251.jpg,,Blond Odango Waist Length+ Wavy Teen Slim Pale School Uniform Cowgirl Sixty-nine,,https://bgm.tv/character/56211,https://vndb.org/c62575,56211
al89244,anilist,10,8,,峰田实,峰田実,Minoru Mineta,Fresh-Picked Hero: Grape Juice ,男,A,15-,动画,动画,僕のヒーローアカデミア,我的英雄学院,2016,动画,"[{""t"":""僕のヒーローアカデミア"",""cn"":""我的英雄学院"",""ty"":""动画"",""y"":2016,""pop"":873712},{""t"":""僕のヒーローアカデミア２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":655237},{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア４"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":532336},{""t"":""僕のヒーローアカデミア５"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":414683},{""t"":""僕のヒーローアカデミア６"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":269963}]",1-A般男学生，有着如葡萄般的紫色头发，个头是A班中最矮小的，性格好色，相当喜欢女性。,555,555,0,5,,https://lain.bgm.tv/pic/crt/l/d2/42/38501_crt_euUAZ.jpg?r=1469017476,https://lain.bgm.tv/r/400/pic/crt/l/d2/42/38501_crt_euUAZ.jpg?r=1469017476,https://s4.anilist.co/file/anilistcdn/character/medium/b89244-VVwK9loDHeTV.png|https://s4.anilist.co/file/anilistcdn/character/large/b89244-VVwK9loDHeTV.png,,,https://anilist.co/character/89244,https://bgm.tv/character/38501,,38501
al212586,anilist,10,8,,珂蕾特·罗瓦尔,コレット・ロワール,Colette Loire,柯蕾特·卢瓦尔,女,,15-,动画|漫画|轻小说,动画,杖と剣のウィストリア,杖与剑的魔剑谭,2024,动画,"[{""t"":""杖と剣のウィストリア"",""cn"":""杖与剑的魔剑谭"",""ty"":""动画"",""y"":2024,""pop"":175733},{""t"":""杖と剣のウィストリア Season2"",""cn"":""杖与剑的魔剑谭 第二季"",""ty"":""动画"",""y"":2026,""pop"":118642},{""t"":""杖と剣のウィストリア"",""cn"":""杖与剑的魔剑谭"",""ty"":""漫画"",""y"":2020,""pop"":18855},{""t"":""杖と剣のウィストリア　グリモアクタ　―始まりの涙―"",""cn"":"""",""ty"":""轻小说"",""y"":2024,""pop"":460},{""t"":""杖と剣のウィストリア グリモアクタ"",""cn"":""杖与剑的魔剑谭 引导之魔录书"",""ty"":""漫画"",""y"":2024,""pop"":0},{""t"":""杖と剣のウィストリア Season 2"",""cn"":""杖与剑的魔剑谭 第二季"",""ty"":""动画"",""y"":2026,""pop"":0}]",リガーデン魔法学院6年生。没落した貴族ロワール家の一人娘で、土魔法を得意とする優秀な魔導士の卵。ウィルを見下す者が多い魔法学院の中で、ウィルの唯一の友人であり味方。ウィルの努力が報われるためなら大胆な行動も厭わない。ウィルに想いを寄せており、素直に言葉を発するウィルに翻弄され赤面することもしばしば。,426,426,0,186,,https://lain.bgm.tv/pic/crt/l/a4/c4/152841_crt_EE35e.jpg?r=1773141120,https://lain.bgm.tv/r/400/pic/crt/l/a4/c4/152841_crt_EE35e.jpg?r=1773141120,https://s4.anilist.co/file/anilistcdn/character/medium/b212586-v5QG7DMjyVT1.png|https://s4.anilist.co/file/anilistcdn/character/large/b212586-v5QG7DMjyVT1.png,,,https://anilist.co/character/212586,https://bgm.tv/character/152841,,152841
vndb-c88429,vndb,10,8,,,劉 志寰,Ryuu Shikan,,男,,,Galgame,Galgame,まいてつ Last Run!!,爱上火车-Last Run!!-,2020,Galgame,,,384,0,384,0,,https://t.vndb.org/ch/74/106974.jpg,https://t.vndb.org/ch/74/106974.jpg,,#414356 #8a7467 #c2b3b1 #ffffff,Driver Chinese,,,https://vndb.org/c88429,
vndb-c4758,vndb,10,8,,藤堂重音,藤堂 かさね,Toudou Kasane,Fast ears,女,,,Galgame,Galgame,星空へ架かる橋,架向星空之桥,2010,Galgame,"[{""t"":""星空へ架かる橋"",""cn"":""架向星空之桥"",""ty"":""Galgame"",""y"":2010,""pop"":384},{""t"":""星空へ架かる橋AA"",""cn"":""架向星空之桥AA"",""ty"":""Galgame"",""y"":2012,""pop"":164}]",自称・山比古町の最新最速情報発信基地。 姉のこよりに負けず劣らずトラブルメーカーな部分も。 一馬曰く、おませな性格のリトルデビル。,384,0,384,25,,https://lain.bgm.tv/pic/crt/l/13/f6/15815_crt_U36u7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/13/f6/15815_crt_U36u7.jpg,https://t.vndb.org/ch/14/4814.jpg,,Blue Waist Length+ Straight Brown Slim Pale School Uniform Blowjob Virgin Sex Kid,,https://bgm.tv/character/15815,https://vndb.org/c4758,15815
vndb-c64495,vndb,10,8,,,仁藤 加奈未,Nitou Kanami,Clare Radick / クレア・ラディック,女,B,,Galgame,Galgame,放課後恋愛クラブ ～恋のエチュード～,,1996,Galgame,"[{""t"":""放課後恋愛クラブ ～恋のエチュード～"",""cn"":"""",""ty"":""Galgame"",""y"":1996,""pop"":301},{""t"":""放課後マニア倶楽部 ～濃いの欲しいの～"",""cn"":"""",""ty"":""Galgame"",""y"":1997,""pop"":5}]","1st-year Moriyoh Gakuen she is a typical ko-gal At first appearance, she doesn't look like a normal school student. She emphasizes on style and always dress according to the latest trends.",301,0,301,0,1,https://lain.bgm.tv/pic/crt/l/c1/3f/99843_crt_kPkhp.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c1/3f/99843_crt_kPkhp.jpg,https://t.vndb.org/ch/76/78476.jpg,,Long Missionary Cowgirl Blowjob Sixty-nine Amber Necklace Friendly Classmate Kouhai,,https://bgm.tv/character/99843,https://vndb.org/c64495,99843
vndb-c42852,vndb,10,8,,,真田 晃蔵,Sanada Kouzou,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス 帝都燃ゆ,,2014,Galgame,,"山百合女子衛士訓練学校の教導官。実戦経験のある教導官が少ないため、帝国軍から出向してきた現役の衛士で、出向前は大陸で戦っていた。 大陸の戦いで右目を負傷したため普段は眼帯を付けている。実戦で得た厳しい経験から、容赦ないシゴキに定評があり""戦術鬼""と呼ばれ候補生達から畏れられている。",272,0,272,0,,https://lain.bgm.tv/pic/crt/l/3c/85/100641_crt_OhB8B.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3c/85/100641_crt_OhB8B.jpg,https://t.vndb.org/ch/70/51470.jpg,,Brown Short Fighting Muscular Ore Husband Father Teacher Soldier Death,,https://bgm.tv/character/100641,https://vndb.org/c42852,100641
vndb-c10883,vndb,10,8,,,,Adam Eaton,,男,,,Galgame,Galgame,Backstage Pass,,2016,Galgame,,"Adam and Sian grew up next door to each other on a small island in Hawaii. They've been close friends ever since a particularly awkward summer incident. He's laid back, relaxed, and generally likes to take things at his own pace.",225,0,225,0,,https://t.vndb.org/ch/76/12276.jpg,https://t.vndb.org/ch/76/12276.jpg,,#3f3f60 #818195 #d0bfc1 #e6e7eb #f9fafa,Black Teen Slim Blue Olive Childhood Friend Relaxed University Student Singer,,,https://vndb.org/c10883,
vndb-c35445,vndb,10,8,,,深海 ののか,Fukami Nonoka,,女,,,Galgame,Galgame,通心ぼ ～ママにもナイショの時間割～,,2015,Galgame,"[{""t"":""通心ぼ ～ママにもナイショの時間割～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":221},{""t"":""通心ぼ アナザーストーリーディスク ～一人でできるもん！、ヒミツの予習～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":21}]","Games, TV, Manga Studying, Kanji, Math",221,0,221,0,,https://t.vndb.org/ch/99/42799.jpg,https://t.vndb.org/ch/99/42799.jpg,,#c2ac93 #787366 #d3c8bc #f3e7e1 #ffffff,Brown Wavy Shoulder-length Slim Pale Doggy Style Cowgirl Spoons Blowjob Virgin Sex,,,https://vndb.org/c35445,
bgm-bgm173760,vndb,10,8,,祷佳奈多,이노리 카나타,Inori Kanata,Super High School Level Surgeon,女,O,,Galgame,Galgame,단간론파 어나더 ~또 하나의 절망학원~,,2015,Galgame,"[{""t"":""단간론파 어나더 ~또 하나의 절망학원~"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":180},{""t"":""단간론파 어나더 ~ 또하나의 절망학원 ~"",""cn"":""弹丸论破ANOTHER~另一个绝望学院~"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",希望之峰79届的16名高中生之一。对外科方面的所有医学知识都很精通，有过几次实际手术经验的超高校级外科医生，据说是世界上顶级水平的医生。心地善良又谦虚。,180,0,180,1,,https://lain.bgm.tv/pic/crt/l/da/87/173760_crt_ZnM5a.jpg,https://lain.bgm.tv/r/400/pic/crt/l/da/87/173760_crt_ZnM5a.jpg,https://t.vndb.org/ch/16/139316.jpg,,Blond Twin Tails Orphan Blue Medical Doctor Altruistic Confinement High School Student Kind Naive,,https://bgm.tv/character/173760,https://vndb.org/c116878,173760
vndb-c132228,vndb,10,8,,莱纳斯·沃德,ライナス＝ウォード,Linus Ward,,男,,,Galgame,Galgame,ミストニアの翅望 -The Lost Delight-,米斯托尼亚的翅望 -The Lost Delight-,2024,Galgame,,爪を隠し暗躍する女王の忠臣 クー・シーを祖にもつウォード子爵家の次期当主。 明るく人懐っこいムードメーカー。 一族の者（家族）を愛しており、害なす輩に容赦しない一面がある。 仕事に没頭すると寝食を忘れて没頭してしまう。 唯一にして最大のコンプレックスは、力を使う際に獣耳がでてしまうこと。 忘れられない初恋の子がおり、色恋に関しては消極的。,174,0,174,0,,https://lain.bgm.tv/pic/crt/l/bd/fd/143834_crt_5c9P1.jpg?r=1708435894,https://lain.bgm.tv/r/400/pic/crt/l/bd/fd/143834_crt_5c9P1.jpg?r=1708435894,https://t.vndb.org/ch/92/186492.jpg,,Red Bandages Ore Drinking Mind Control Betrothed Boyfriend Childhood Friend Noble Beret,,https://bgm.tv/character/143834,https://vndb.org/c132228,143834
bgm-bgm21737,vndb,10,8,,三林司,三ツ林 司,Mitsubayashi Tsukasa,,男,A,,Galgame,Galgame,リベリオンズ Secret Game 2nd Stage,,2013,Galgame,"[{""t"":""リベリオンズ Secret Game 2nd Stage"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":149},{""t"":""シークレットゲーム　CODE:Revise"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":72},{""t"":""リベリオンズ Secret Game 2nd Stage"",""cn"":""秘密游戏 第二舞台"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""シークレットゲーム CODE：Revise"",""cn"":""秘密游戏 代码:修正"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""リベリオンズ Secret Game 2nd Stage BOOSTED EDITION"",""cn"":""秘密游戏2：反叛"",""ty"":""Galgame"",""y"":2013,""pop"":0}]",常に飄々とした態度と、冷やかな微笑を浮かべる少年。 容姿端麗なため異性からの人気は高かったが、他人からの好意を素直に受け入れない捻くれた性格の持ち主。 ゲームクリアを目指して序盤から果敢に行動する数少ないプレイヤーのひとり。 強制的に “ゲーム” に参加させられた境遇とは裏腹に、状況を楽しんでいるかのような節がある。 「大丈夫だよ。僕といれば、君もクリアできる。僕の言うことを聞いて、素直に動けばね」,149,0,149,13,,https://lain.bgm.tv/pic/crt/l/f8/a5/21737_crt_a0q5f.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f8/a5/21737_crt_a0q5f.jpg,https://t.vndb.org/ch/28/11628.jpg,,Brown Short Brown Teen Slim Pale Trousers Suit Necktie Boku,,https://bgm.tv/character/21737,https://vndb.org/c9366,21737
