id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm98098,vndb,9,5,,韩浩宇,한도윤,Han Do-yoon,林浩宇,男,A,,Galgame,Galgame,베리드 스타즈,,2020,Galgame,"[{""t"":""베리드 스타즈"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":218},{""t"":""BURIED STARS"",""cn"":""深埋之星"",""ty"":""Galgame"",""y"":2020,""pop"":0}]","“谢谢你看好我,但……我不能这样做” 游戏的主角,独立乐队“假面舞会”的贝斯手。 他以乐队的形式参赛,但却只身一人晋级到了决赛。在节目中，以尖锐冷酷的背叛者形象示人,实际上非常关心他人,总是思虑过多。 背负着“背叛者”的污名让他承受着巨大压力,因而总是企图逃避。了解他真实性格的其他参赛者们觉得他肯定有说不出口的苦衷,但观众和社交媒体上的责骂声日益加剧。 中途投票结果排在第四名。",218,0,218,3,,https://lain.bgm.tv/pic/crt/l/ff/7d/98098_crt_osv9O.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ff/7d/98098_crt_osv9O.jpg,https://t.vndb.org/ch/70/196670.jpg,,Black Short Pale Black Young-adult Tattoo Earrings Jacket Pretending Reserved,,https://bgm.tv/character/98098,https://vndb.org/c91640,98098
vndb-c38469,vndb,9,5,,,,Anton,,男,,,Galgame,Galgame,Magical Otoge Ciel,,2015,Galgame,,"Florien's older brother and the captain of Amarine's knights, Anton is dependable and dutiful to the point of accidentally being feared by others. Under his stoic face is a gentle and slightly awkward man who's just too used to working.",187,0,187,0,,https://t.vndb.org/ch/27/135227.jpg,https://t.vndb.org/ch/27/135227.jpg,,#281720 #6f4c4d #a39293 #cec5c8 #ffffff,Red Long Pale Sword Proactive Hard Worker Magician Fighting Grey Young-adult,,,https://vndb.org/c38469,
al126857,anilist,9,5,,明智透真,明智透真,Touma Akechi,Asumi Touma,男,,,动画|漫画,动画,斉木楠雄のΨ難 2,,2018,动画,"[{""t"":""斉木楠雄のΨ難 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":189627},{""t"":""斉木楠雄のΨ難 Ψ始動編"",""cn"":""齐木楠雄的灾难 再始动篇"",""ty"":""动画"",""y"":2019,""pop"":98277},{""t"":""斉木楠雄のΨ難 完結編"",""cn"":""齐木楠雄的灾难 完结篇"",""ty"":""动画"",""y"":2018,""pop"":91668},{""t"":""斉木楠雄のΨ難"",""cn"":""齐木楠雄的灾难"",""ty"":""漫画"",""y"":2012,""pop"":16675},{""t"":""斉木楠雄のΨ難 第2期"",""cn"":""齐木楠雄的灾难 第二季"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""斉木楠雄のΨ難 完結編"",""cn"":""齐木楠雄的灾难 完结篇"",""ty"":""动画"",""y"":2018,""pop"":0}]",男子生徒。210χで転入してきた転校生。斉木の元幼馴染。 小学2年まで斉木と同じ小学校に通っていた。明智は母親の旧姓で、両親の離婚までの名字は「明日視（あすみ）」。そのため斉木は当初彼の事を思い出せなかった。 とても頭の回転が早く、考えている内容とは別のことを話せるため、テレパシーが通じにくい。鋭い観察眼・洞察力・推理力を持ち、ほんの些細な言動から相手の過去や秘密を言い当てることができる。,178,178,0,3,,https://lain.bgm.tv/pic/crt/l/2e/24/59267_crt_feCfL.jpg?r=1514773409,https://lain.bgm.tv/r/400/pic/crt/l/2e/24/59267_crt_feCfL.jpg?r=1514773409,https://s4.anilist.co/file/anilistcdn/character/medium/b126857-XVI66n237R0X.png|https://s4.anilist.co/file/anilistcdn/character/large/b126857-XVI66n237R0X.png,,,https://anilist.co/character/126857,https://bgm.tv/character/59267,,59267
bgm-bgm152126,vndb,9,5,,黎深,黎深,Li Shen,Dawnbreaker / Foreseer / God of Annihilation / Master of Fates,男,,,Galgame,Galgame,恋与深空,,2023,Galgame,"[{""t"":""恋与深空"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":165},{""t"":""恋与深空"",""cn"":""恋与深空"",""ty"":""Galgame"",""y"":2024,""pop"":0}]",“ 26亿次的心跳中，藏着生命的秘密” · 放不下的手术刀 有人精心计算过，黎医生每天上手术台的次数比吃饭还多 · 惜字如金，生人勿近 性格和Evol一样，都冷冰冰的，怎样才能让冰山融化呢 · 最年轻的“摘星医学奖”得主 发现Evol基因可使心脏发育时的异常细胞产生定向变异，为降低先心病患儿的出生率做出里程碑式的贡献 · 宝贵的私人时间 作为Akso医院的顶尖医生，黎深的私人时间十分有限。有人精心计算过，黎医生每天上手术台的次数比吃饭还多。,165,0,165,6,,https://lain.bgm.tv/pic/crt/l/4f/d1/152126_crt_elSLU.jpg?r=1736928149,https://lain.bgm.tv/r/400/pic/crt/l/4f/d1/152126_crt_elSLU.jpg?r=1736928149,https://t.vndb.org/ch/31/158331.jpg,,Black Curtained Short Straight Pale Trousers Hard Worker Hazel Young-adult Muscular,,https://bgm.tv/character/152126,https://vndb.org/c134675,152126
vndb-c58353,vndb,9,5,,伊达政宗,伊達 政宗,Date Masamune,Master Falconer / The One-Eyed Dragon / 独眼竜,男,B,,Galgame,Galgame,イケメン戦国◆時をかける恋,美男战国◆穿越时空之恋,2015,Galgame,"[{""t"":""イケメン戦国◆時をかける恋"",""cn"":""美男战国◆穿越时空之恋"",""ty"":""Galgame"",""y"":2015,""pop"":160},{""t"":""天下統一恋の乱"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":55}]","伊达氏第十七代家督。安土桃山时代奥羽地方著名大名。江户时代仙台藩始祖。人称""独眼龙政宗""。",160,0,160,1,,https://lain.bgm.tv/pic/crt/l/23/18/41266_crt_jWWuO.jpg?r=1462534613,https://lain.bgm.tv/r/400/pic/crt/l/23/18/41266_crt_jWWuO.jpg?r=1462534613,https://t.vndb.org/ch/88/69388.jpg|https://t.vndb.org/ch/06/144806.jpg,,Brown Short Straight Pale Cooking Blue Young-adult Kimono Jacket Gauntlet,,https://bgm.tv/character/41266,https://vndb.org/c58353,41266
bgm-bgm24437,vndb,9,5,,奥野澄,奥野 澄,Ouno Sumi,,女,A,,Galgame,Galgame,ハーヴェストオーバーレイ,,2014,Galgame,"[{""t"":""ハーヴェストオーバーレイ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":129},{""t"":""ハーヴェストオーバーレイ"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""ハーヴェストオーバーレイ リコネクション"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",学力はトップクラスで、特にコンピュータ関連の知識は群を抜いている文字通りの “天才”。 人間と関わるよりガジェットやコンピュータをいじっているほうが数倍楽しい。 他人にはほとんど興味がないのだが、兄は別格。 お兄ちゃんが好きで好きでたまらない。 なんとかして主人公に振り向いてもらいたいと思っているが、うまくいかず悔しい思いをしている。 薪人に対しては忠犬のように従順だが、他人に対してはいたって普通。 兄への恋慕を除けば、基本的には常識人。 周囲へのツッコミ役になることも。,129,0,129,16,,https://lain.bgm.tv/pic/crt/l/d2/bc/24437_crt_7HI7t.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d2/bc/24437_crt_7HI7t.jpg,https://t.vndb.org/ch/96/54796.jpg,,Violet Waist Length+ Straight Teen Slim Pale School Uniform Missionary Cowgirl Virgin Sex,,https://bgm.tv/character/24437,https://vndb.org/c18183,24437
bgm-bgm46371,vndb,9,5,,百合野姫夏,百合野 姫夏,Yurino Himeka,,女,,,Galgame,Galgame,俺が校則！中出し以外は校則違反！！！ ～女子校生全員中出し完全制圧計画～,,2016,Galgame,"[{""t"":""俺が校則！中出し以外は校則違反！！！ ～女子校生全員中出し完全制圧計画～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":80},{""t"":""俺が校則！中出し以外は校則違反!!! ～女子校生全員中出し完全制圧計画～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",お姉さんキャラの上級生。 胸と太ももだけマシュマロ系。 女性が好きなため、精多が男であることをあまり意識していない。 密かに女子だけの “ユリ” コミュニティを作っている。,80,0,80,3,,https://lain.bgm.tv/pic/crt/l/77/b4/46371_crt_dJujC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/77/b4/46371_crt_dJujC.jpg,https://t.vndb.org/ch/53/65953.jpg,,Violet Twin Tails Waist Length+ Teen Slim Pale School Uniform Missionary Doggy Style Standing Sex,,https://bgm.tv/character/46371,https://vndb.org/c55310,46371
bgm-bgm14909,vndb,9,5,,,アッシュ,Ashley Akari Murakami,Ash,女,,,Galgame,Galgame,Out of Touch!,,2023,Galgame,"[{""t"":""Out of Touch!"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":68},{""t"":""アルカナ・ファミリア －幽霊船の魔術師－"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""アルカナ・ファミリア2"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""アルカナ・ファミリア フェスタ・レガーロ！"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",単身アルカナ・ファミリアの館に乗り込んできた少年。タロッコを奪い逃走。錬金術の使い手でもある。,68,0,68,2,,https://lain.bgm.tv/pic/crt/l/4b/60/14909_crt_VQJq0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4b/60/14909_crt_VQJq0.jpg,https://t.vndb.org/ch/77/123177.jpg,,Ponytail Twin Tails Shoulder-length Teen School Uniform Missionary Doggy Style Standing Sex Blowjob Virgin Sex,,https://bgm.tv/character/14909,https://vndb.org/c101689,14909
vndb-c65279,vndb,9,5,,,,Hana Royce,,女,,,Galgame,Galgame,VOID,,2017,Galgame,,Arthur's girlfriend who died in an assassination hit by The Syndicate. Her death is the sole reason that drives Arthur to become an assassin and bring about revenge towards The Syndicate.,68,0,68,0,,https://t.vndb.org/ch/10/78510.jpg,https://t.vndb.org/ch/10/78510.jpg,,#9ea4af #cdd4e2 #403f45 #dde9fa #faf2ea #ffffff,Black Long Amber Daughter Girlfriend Death Hairpin Tareme Parted to Side Sundress,,,https://vndb.org/c65279,
bgm-bgm34975,vndb,9,5,,,星乃 すぴか,Hoshino Spica,,女,O,,Galgame,Galgame,中二病な彼女の恋愛方程式,,2015,Galgame,"[{""t"":""中二病な彼女の恋愛方程式"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":56},{""t"":""中二病な彼女の恋愛方程式"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",地球人を監視するため、宇宙からやって来た “観測者”。 ……という設定で日々をマイペースに過ごす、地球生まれの女の子。 無口で感情をまったく表に出さず、人とのコミュニケーションも最低限の会話で済ませる。 物事の好き嫌いが激しく、気にくわないことがあるとすぐに地球を滅ぼそうとする。 「見て……あれが、すぴかの生まれた星……」 （※地球生まれ）,56,0,56,11,,https://lain.bgm.tv/pic/crt/l/56/c1/34975_crt_4fO44.jpg,https://lain.bgm.tv/r/400/pic/crt/l/56/c1/34975_crt_4fO44.jpg,https://t.vndb.org/ch/81/33981.jpg,,Blue Ahoge Waist Length+ Brown Teen Slim Pale School Uniform Missionary Doggy Style,,https://bgm.tv/character/34975,https://vndb.org/c27955,34975
