id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c19161,vndb,1,15,,,大道寺 郁哉,Daidouji Ikuya,,男,O,,Galgame,Galgame,こいいろ Chu!Lips,,2006,Galgame,,"Ikuya has been Haruka's friend since the beginning of school and are, as an infamous duo, known for their numerous shenanigans.",446,0,446,0,,https://t.vndb.org/ch/64/23864.jpg,https://t.vndb.org/ch/64/23864.jpg,,#5f689d #d7b694 #cfcbd6 #efebe7 #faf9f5,Brown Short Brown School Uniform Ore Idiot Pervert Friend Rival Classmate,,,https://vndb.org/c19161,
vndb-c32478,vndb,1,15,,,カグラ゠ムツキ,Kagura Mutsuki,Black Gale / Dark Man / Kagura the Black Knight / Knightbro,男,O,,Galgame,Galgame,BLAZBLUE CHRONOPHANTASMA,,2013,Galgame,"[{""t"":""BLAZBLUE CHRONOPHANTASMA"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":423},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":356}]","Fishing Alcohol, women Matters that are unclear Kagura Mutsuki is an NOL general, and the head of the Duodecim's Mutsuki family known as the Black Knight as well as the representative Novus Orbis Librarium officer in the 5th Hierarchical Ci…",423,0,423,0,,https://t.vndb.org/ch/78/53478.jpg,https://t.vndb.org/ch/78/53478.jpg,,#2e1211 #5b3b33 #997956 #b2a192 #d9cfc2 #fefefe,Black Curtained Short Pale School Uniform Trousers Proactive Student Fighting Violet,,,https://vndb.org/c32478,
al122400,anilist,1,15,,,勢多川正広,Masahiro Setagawa,,男,A,15-,动画|漫画,动画,ひとりじめマイヒーロー,,2017,动画,"[{""t"":""ひとりじめマイヒーロー"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":46809},{""t"":""ひとりじめマイヒーロー"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":5496},{""t"":""ひとりじめボーイフレンド"",""cn"":"""",""ty"":""漫画"",""y"":2010,""pop"":3434}]",,395,395,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b122400-oTyvPnQ4SXLt.png,https://s4.anilist.co/file/anilistcdn/character/medium/b122400-oTyvPnQ4SXLt.png,,,,https://anilist.co/character/122400,,,
bgm-bgm99847,vndb,1,15,,,山科 瑞穂,Yamashina Mizuho,Sophie Reynolds / ソフィー・レイノルズ,女,O,,动画|Galgame,Galgame,放課後恋愛クラブ ～恋のエチュード～,,1996,Galgame,"[{""t"":""放課後恋愛クラブ ～恋のエチュード～"",""cn"":"""",""ty"":""Galgame"",""y"":1996,""pop"":301},{""t"":""放課後マニア倶楽部 ～濃いの欲しいの～"",""cn"":"""",""ty"":""Galgame"",""y"":1997,""pop"":5},{""t"":""放課後恋愛クラブ ～恋のエチュード～"",""cn"":"""",""ty"":""Galgame"",""y"":1996,""pop"":0},{""t"":""放課後恋愛クラブ -恋のエチュード-"",""cn"":""放课后恋爱俱乐部 恋爱练习曲"",""ty"":""动画"",""y"":1998,""pop"":0}]","Senior, Kashiwagi University elegant She lives next door, and she's a university student. She is studying to become a teacher because she thinks a child's future is very important. She looks elegant, mature, and sophisticated.",301,0,301,1,1,https://t.vndb.org/ch/90/78490.jpg,https://t.vndb.org/ch/90/78490.jpg,,#88dcf8 #29514e #eeb6a7 #b1eff9 #7b8f83 #fbf0e8,Ahoge Waist Length+ Green Pale Missionary Cowgirl Blowjob Green Suit Earrings,,https://bgm.tv/character/99847,https://vndb.org/c65254,99847
al184748,anilist,1,15,,,윤승호,Seung-Ho Yun,Seung-Ho Yoon,男,,,漫画,漫画,야화첩,,2019,漫画,,"188 cm The eldest son of the Yun family. Hearing about Na-Kyum, he seeks him out having an interest in his paintings. He describes himself as a impatient man and can be exceptionally violent.",287,287,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b184748-DAiJXpaL9620.png,https://s4.anilist.co/file/anilistcdn/character/medium/b184748-DAiJXpaL9620.png,,,,https://anilist.co/character/184748,,,
bgm-bgm78657,vndb,1,15,,,保美 葉子,Honomi Youko,,女,O,,Galgame,Galgame,ウチはもう、延期できない。,,2021,Galgame,"[{""t"":""ウチはもう、延期できない。"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":260},{""t"":""響野さん家はエロゲ屋さん！"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":167},{""t"":""ウチはもう、延期できない。"",""cn"":""我们是不能延期了"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""響野さん家はエロゲ屋さん！"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0}]",西園寺グループの中堅流通企業「Alton（オルトン）」に 入社したばかりの新人社員。 「Alton」はエロゲーや関連グッズの取り扱いなど、 オタク系グッズをメインに取り扱う流通会社であるが、 就活で唯一内定が取れたところがここだけだった。 学生時代にちょっと過激なシーンのある漫画を 隠れてコソコソと少し読んでいたことがある程度で、 エッチなことが苦手。,260,0,260,10,,https://t.vndb.org/ch/30/110830.jpg,https://t.vndb.org/ch/30/110830.jpg,,#908088 #5a525a #f1e6d6 #cfc4c3 #ffffff,Brown Pale Blowjob Virgin Sex Amber Employee Boobjob Wedding Dress Tominagi Female Ejaculation,,https://bgm.tv/character/78657,https://vndb.org/c91972,78657
bgm-bgm19178,vndb,1,15,,明智健一郎,明智 健一郎,Akechi Ken'ichirou,,男,A,,Galgame,Galgame,英国探偵ミステリア,,2013,Galgame,"[{""t"":""英国探偵ミステリア"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":245},{""t"":""英国探偵ミステリア"",""cn"":""英国侦探神秘事件"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""英国探偵ミステリア The Crown"",""cn"":""英国侦探神秘事件"",""ty"":""Galgame"",""y"":2016,""pop"":0}]","Calligraphy Sushi and Matcha Tea An exchange student and a brilliant detective in his own right, even if he has yet to reach the same heights as Holmes Jr.",245,0,245,0,,https://t.vndb.org/ch/06/198506.jpg,https://t.vndb.org/ch/06/198506.jpg,,#263142 #586389 #9fa1b4 #d0cacd #ece7e9 #ffffff,Short Brown Teen Slim Pale School Uniform Trousers Proactive Orphan Fighting,,https://bgm.tv/character/19178,https://vndb.org/c34179,19178
vndb-c17489,vndb,1,15,,,,Police Chief,Heather,女,,,Galgame,Galgame,Romance Detective,,2014,Galgame,"[{""t"":""Romance Detective"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":216},{""t"":""Romance Detective 2"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":56}]",Petite and robust woman who runs the Lovebloom Police Department. Rose's first real friend. Feels strong affection toward her and Romance Cop. [From in-game profile],216,0,216,0,,https://t.vndb.org/ch/94/22194.jpg,https://t.vndb.org/ch/94/22194.jpg,,#866442 #302727 #ffffff,Brown Brown Slim Dark Glasses Friend Police Injury Eyepatch Management,,,https://vndb.org/c17489,
vndb-c3865,vndb,1,15,,,御陵 彩錦,Misasagi Akane,Bubuzuke (by Nanaka) / ぶぶづけ,女,A,,Galgame,Galgame,ティンクル☆くるせいだーす,,2008,Galgame,,Ria's classmate . She is the president of the wagashi club and also often argues with Nanaka. Akane can make Nanaka lose very easy with her speaking.,214,0,214,0,,https://t.vndb.org/ch/00/3900.jpg,https://t.vndb.org/ch/00/3900.jpg,,#c18c8b #e8c2b1 #28201b #f2e2dc #f9f6f3 #ffffff,Brown Ahoge Waist Length+ Straight Teen Slim Pale School Uniform Mini-dress Necktie,,,https://vndb.org/c3865,
bgm-bgm68097,vndb,1,15,,,小松 優希,Komatsu Yuuki,,女,,,Galgame,Galgame,てんぷれっ!!,,2018,Galgame,"[{""t"":""てんぷれっ!!"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""てんぷれっ!!"",""cn"":""恋因天赐!!"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",日名森学園の現生徒会長。 真面目に委員長業務をこなしている凜音のことを目にかけている。 普段は真面目で有能な生徒会長だが、お茶目なところもあり、 話がわかる会長として学生からの評判も良い。,168,0,168,1,,https://t.vndb.org/ch/73/82473.jpg,https://t.vndb.org/ch/73/82473.jpg,,#8d4762 #c78597 #dfc1c4 #f1eae1 #f9f7f3 #ffffff,Red Wavy Shoulder-length Teen Slim Pale School Uniform Green Glasses Knee-high Socks,,https://bgm.tv/character/68097,https://vndb.org/c68423,68097
bgm-bgm163806,vndb,1,15,,,ルクリナ・ドラゴネッティ,Lucrina Dragonetti,,女,,,Galgame,Galgame,ジュエリー・ナイツ・アルカディア -The ends of the world-,,2025,Galgame,"[{""t"":""ジュエリー・ナイツ・アルカディア -The ends of the world-"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":159},{""t"":""ジュエリー・ナイツ・アルカディア -The ends of the world-"",""cn"":""宝石夜乐园"",""ty"":""Galgame"",""y"":2025,""pop"":0}]",『ガオガオ♪ 風とツバメ亭へようこそ── うち自慢のおもてなしを楽しんでってね♪』 鉱山街ハルモニーの酒場『風とツバメ亭』の看板娘。 大陸でも珍しい竜タイプの獣人にして、一大貴族ドラゴネッティ家の一人娘。 なぜかカーラと顔なじみだというが……？,159,0,159,6,,https://t.vndb.org/ch/97/166397.jpg,https://t.vndb.org/ch/97/166397.jpg,,#887fa2 #4b4559 #b8bfd1 #e0dde3 #f3f2f3 #ffffff,Blue Waist Length+ Cooking Blue Gloves Lance Waitstaff Maid's Dress Dragon Secret Identity,,https://bgm.tv/character/163806,https://vndb.org/c141564,163806
bgm-bgm46476,vndb,1,15,,,香芝 綾目,Kashiba Ayame,Ayame-tentei,女,B,,Galgame,Galgame,ビッチ姉ちゃんが清純なはずがないっ！,,2016,Galgame,"[{""t"":""ビッチ姉ちゃんが清純なはずがないっ！"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":149},{""t"":""ビッチ姉ちゃんが清純なはずがないっ！"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",暗躍・姦計・謀略大好き腹黒保健医。 ハーレムを築いていた前理事長の娘で、ビッチ姉に協力して彼の失脚を企てた。 現在は理事長の代理を務め、姉の所有する前理事長の遺産を管理している。 セクシー（性的）に見られることを自覚しており、他人の心を弄ぶことが好き。 常に特別扱いされてきたので、普通の女の子が味わう恋愛体験がなく、 どうということのない甘いキスで性欲のスイッチが暴走してしまう。,149,0,149,2,1,https://t.vndb.org/ch/65/51565.jpg,https://t.vndb.org/ch/65/51565.jpg,,#493a35 #b69b91 #e0ccc1 #efe8de #f8f6f4 #ffffff,Brown Long Straight Slim Pale Proactive Hard Worker Missionary Doggy Style Cowgirl,,https://bgm.tv/character/46476,https://vndb.org/c42876,46476
bgm-bgm92340,vndb,1,15,,,野洲丸 巴,Yasumaru Tomoe,,女,O,,动画|Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""おっぱいの王者48 何も考えず目の前のおっぱい全部しゃぶれ！"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":0}]",A girl giving juice samples in front of a store.,135,0,135,6,1,https://t.vndb.org/ch/17/14817.jpg,https://t.vndb.org/ch/17/14817.jpg,,#586d7c #d8b29a #9ac9df #f3e2d4 #fcf4e7 #ffffff,Brown Ponytail Long Slim Pale Blue Young-adult Scarf Shorts Sandals,,https://bgm.tv/character/92340,https://vndb.org/c7007,92340
vndb-c103283,vndb,1,15,,,シーキュレット・レイフ,Securett Rafe,Cue / Rett / キューくん,其他,O,,Galgame,Galgame,-HAPPY SAIN† SHEOL- ハッピーセイント・シェオル,,2022,Galgame,"[{""t"":""-HAPPY SAIN† SHEOL- ハッピーセイント・シェオル"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":132},{""t"":""HAPPY SAIN† SHEOL ～亡者少女マヤ～"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":1}]","A senior member of the Cleanup Department, who acts as Belial's and Maya's mentor, and additionally the temporary auxiliary bishop of the Cleanup Department.",132,0,132,0,,https://t.vndb.org/ch/79/158779.jpg,https://t.vndb.org/ch/79/158779.jpg,,#51484e #9a9196 #c6bcc4 #ddd8db #f7f5f3 #ffffff,Violet Ahoge Long Short Reverse-trap Teen Slim Pale Hard Worker Assault,,,https://vndb.org/c103283,
vndb-c143143,vndb,1,15,,,,Elizabeth,Liz,女,,,Galgame,Galgame,WVM,,2025,Galgame,,,96,0,96,0,,https://t.vndb.org/ch/75/175575.jpg,https://t.vndb.org/ch/75/175575.jpg,,#814b35 #251611 #91706a #ab8e93 #b59da9 #c5adbc,Red Ponytail Long School Uniform Proactive Doggy Style Cowgirl Spoons Blowjob Virgin Sex,,,https://vndb.org/c143143,
bgm-bgm91528,bangumi,1,15,,吉娜,ジナ,Gina,,其他,,,动画|Galgame,Galgame,グノーシア,古诺希亚,2019,Galgame,"[{""t"":""グノーシア"",""cn"":""古诺希亚"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""グノーシア"",""cn"":""古诺希亚"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""グノーシア　ザ・ライブプレイングシアター"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0}]",愛想のない言動で冷たく受け取られがちだが、心根は優しい女性。 自分は何をすべきなのか、何のために存在しているのかを、常に自分に問いかけている。 言行不讨好人，常常给人一种冷淡的印象，但本性其实很温柔的女性。 她一直在不断询问自己应该做什么？为何而存在？ 名字来源为韩国女团偶像。英文版名字为Gina.,76,0,0,76,,https://lain.bgm.tv/pic/crt/l/53/63/91528_crt_r6D2w.jpg?r=1614066898,https://lain.bgm.tv/r/400/pic/crt/l/53/63/91528_crt_r6D2w.jpg?r=1614066898,,,,,https://bgm.tv/character/91528,,91528
bgm-bgm12544,bangumi,1,15,,,小星蓮子,,,其他,B,,Galgame,Galgame,ダイヤミック・デイズ,,2011,Galgame,,筆頭執行部会長・姫野川かなかの右腕──！ を、自称する暴走少女。 八宝山学院の入学試験の時、かなかと運命的な出会い（自称） を果たしてから、彼女に対して絶対の忠誠心を抱くようになった。 だが、その暑苦しいまでの忠誠心のおかげでなにかと空回りしてしまうことが多く、すげなく扱われては、涙で枕を濡らしている。 そんな彼女にとって怜は非常に気になる存在。なにしろいきなり現れて、かなか様の信頼をかっさらってしまったのだから。心中穏やかであろうはずがない。,8,0,0,8,1,,,,,,,https://bgm.tv/character/12544,,12544
