id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c37472,vndb,10,23,,,ヘルガローゼ・フォン・ファルケンマイヤー,Helgarose von Falkenmayer,,女,,,Galgame,Galgame,マブラヴ オルタネイティヴ クロニクルズ 憧憬,,2011,Galgame,"[{""t"":""マブラヴ オルタネイティヴ クロニクルズ 憧憬"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":337},{""t"":""シュヴァルツェスマーケン"",""cn"":""死亡黑标"",""ty"":""Galgame"",""y"":2015,""pop"":299}]",,337,0,337,0,,https://t.vndb.org/ch/63/52963.jpg,https://t.vndb.org/ch/63/52963.jpg,,#454452 #7a788a #aaa8c3 #f8f5f1 #dedbda #ffffff,Violet Ponytail Long Straight Slim Pale Trousers Fighting Violet Young-adult,,,https://vndb.org/c37472,
al22251,anilist,10,23,,,伊月俊,Shun Izuki,,男,A,17,动画|漫画,动画,黒子のバスケ,黑子的篮球,2012,动画,"[{""t"":""黒子のバスケ"",""cn"":""黑子的篮球"",""ty"":""动画"",""y"":2012,""pop"":286383},{""t"":""黒子のバスケ 2nd SEASON"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":182891},{""t"":""黒子のバスケ 3rd SEASON"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":162720},{""t"":""劇場版 黒子のバスケ Last Game"",""cn"":""剧场版 黑子的篮球 终极一战"",""ty"":""动画"",""y"":2017,""pop"":88995},{""t"":""黒子のバスケ ~最高のプレゼントです~"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":20374},{""t"":""黒子のバスケ"",""cn"":""黑子的篮球"",""ty"":""漫画"",""y"":2008,""pop"":17353}]",冷静沈着なチームの司令塔。突出した才能は持っていないが、コートを頭の中であらゆる視点に切り替えて見る事ができ、試合中は常にコート全体の動きを把握している。この特技を「鷲の目（イーグルアイ）」と呼んでいる。得意教科は数学。料理はそこそこらしい。風紀委員会に所属。 クールな性格や見た目からか、バスケ部では1番もてるらしい。景虎(相田リコの父)には、｢（キューティクル）サラ男｣と呼ばれている。,337,337,0,19,,https://lain.bgm.tv/pic/crt/l/9e/fe/15192_crt_iEZAu.jpg?r=1457432235,https://lain.bgm.tv/r/400/pic/crt/l/9e/fe/15192_crt_iEZAu.jpg?r=1457432235,https://s4.anilist.co/file/anilistcdn/character/medium/b22251-suyrYFjsIVPk.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b22251-suyrYFjsIVPk.jpg,,,https://anilist.co/character/22251,https://bgm.tv/character/15192,,15192
vndb-c42488,vndb,10,23,,,母古瀬 アリッサ,Mokose Alissa,アリッサ / Arissa / 織天使 / Seraph,女,,,Galgame,Galgame,ねのかみ 京の都とふたりの姫騎士,,2015,Galgame,"[{""t"":""ねのかみ 京の都とふたりの姫騎士"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":325},{""t"":""サクラメントの十二宮 乱れる仔ひつじと手懐く狼"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":153},{""t"":""私たちマリアージュ①"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":52},{""t"":""私たちフェイクマリッジ？"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":0}]","Alissa is a first-year student at the Academy. She received the mark of Aries, becoming one of the Angels of the Zodiac. A cheerful and energetic young lady, she always lights up the room.",325,0,325,0,,https://t.vndb.org/ch/09/51009.jpg,https://t.vndb.org/ch/09/51009.jpg,,#c1898c #473136 #eccebd #f6eedc #f8f6f3 #ffffff,Blond Long Wavy Teen Slim Pale School Uniform Magician Cunnilingus Virgin Sex,,,https://vndb.org/c42488,
vndb-c74859,vndb,10,23,,,小埜 李,Ono Momori,,女,A,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"A woman running a clothes shop. A famous designer who even works overseas, constantly paving the cutting edge. Sticks her neck into anything that interests her.",316,0,316,0,,https://t.vndb.org/ch/21/90621.jpg,https://t.vndb.org/ch/21/90621.jpg,,#431c3d #ac6f79 #672f4c #844b6d #31122f #cab3bb,Pale Amber Kemonomimi Headband Friend Shopkeeper Fashion Design Cyan Turtleneck Shirt Fashion Designer,,,https://vndb.org/c74859,
bgm-bgm107667,vndb,10,23,,坂上明乃,坂上 明乃,Sakagami Akeno,,女,,,动画|漫画|Galgame,Galgame,催眠性指導 -Secret Lesson-,,2024,Galgame,"[{""t"":""催眠性指導 -Secret Lesson-"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":149},{""t"":""催眠性指導 -Secret Lesson-"",""cn"":""催眠性指导 -秘密课程-"",""ty"":""Galgame"",""y"":2024,""pop"":0},{""t"":""催眠性指導"",""cn"":""催眠性指导"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""催眠性指導"",""cn"":""催眠性指导"",""ty"":""漫画"",""y"":"""",""pop"":0}]",1年E組所属の女子高生。茶道部所属。 清楚で真面目な優等生。学年でも1、2を争う人気の女子。,149,0,149,12,1,https://lain.bgm.tv/pic/crt/l/4e/7b/107667_crt_74G5G.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4e/7b/107667_crt_74G5G.jpg,https://t.vndb.org/ch/16/172016.jpg,,Black Long Straight Blowjob Violet Headband Friendly High School Student Reverse Cowgirl Sex in Front of an Audience,,https://bgm.tv/character/107667,https://vndb.org/c146585,107667
vndb-c53839,vndb,10,23,,,,Marzipan,Marz,女,,,Galgame,Galgame,First Kiss at a Spooky Soiree,,2016,Galgame,,热情奔放，富有主见，喜欢掌权，有时显得专横跋扈。,145,0,145,0,,https://lain.bgm.tv/pic/crt/l/25/04/217777_crt_D7Q6S.jpg?r=1784730267,https://lain.bgm.tv/r/400/pic/crt/l/25/04/217777_crt_D7Q6S.jpg?r=1784730267,https://t.vndb.org/ch/93/64293.jpg,,Brown Brown Slim Magician Dark Mini-dress Reserved Friend Shawl Kind,,https://bgm.tv/character/217777,https://vndb.org/c53839,217777
bgm-bgm1139,vndb,10,23,,小野崎清香,小野崎 清香,Onosaki Kiyoka,,女,A,,动画|Galgame,Galgame,みずいろ,,2001,Galgame,"[{""t"":""みずいろ"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":113},{""t"":""麻雀"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":11},{""t"":""ねこねこファンディスク"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":11},{""t"":""ねこねこソフト　おかえしＣＤ"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":3},{""t"":""ねこねこソフト　おかえしＣＤ２"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":3},{""t"":""ねこねこソフト　おかえしＣＤ３"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":2}]",主角的同班同学。,113,0,113,3,,https://lain.bgm.tv/pic/crt/l/18/42/1139_84UGk.jpg,https://lain.bgm.tv/r/400/pic/crt/l/18/42/1139_84UGk.jpg,https://t.vndb.org/ch/52/103552.jpg,,Blond Ponytail Twin Tails Waist Length+ Teen Slim Pale School Uniform Blue Dress,,https://bgm.tv/character/1139,https://vndb.org/c1725,1139
vndb-c146482,vndb,10,23,,,アルバート・ランカスター,Albert Lancaster,,男,,,Galgame,Galgame,レッドベルの慟哭,红铃的恸哭,2025,Galgame,,"""You must rescue the prince without a second's delay!"" King of Hemeria Health The king of Hemeria, full of the energy and vigor befitting the land of the sun.",98,0,98,0,,https://t.vndb.org/ch/97/180397.jpg,https://t.vndb.org/ch/97/180397.jpg,,#4e3030 #886862 #b3a9a9 #f1ede9 #d0cccf #ffffff,Shoulder-length Beard Blue Adult Robe Father Cannibalism King Intake Crown,,,https://vndb.org/c146482,
bgm-bgm25402,vndb,10,23,,冴岛多香子,冴島 多香子,Saejima Takako,,女,AB,,Galgame,Galgame,セミラミスの天秤,,2014,Galgame,"[{""t"":""セミラミスの天秤"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":91},{""t"":""セミラミスの天秤"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",玲児たちのクラス担任にして、占術研究部顧問。 愛称はカコちゃん、カコ先生。 いまひとつ頼りない独身教師で、年齢よりも幼く見える。 それゆえに愛生にも映瑠にも操られやすい。 校内では最も若手のうちに入る教師で、学年主任などからよく槍玉に挙げられる。,91,0,91,1,,https://lain.bgm.tv/pic/crt/l/75/01/25402_crt_qbqak.jpg,https://lain.bgm.tv/r/400/pic/crt/l/75/01/25402_crt_qbqak.jpg,https://t.vndb.org/ch/06/84006.jpg,,Brown Shoulder-length Brown Trousers Earrings Cardigan Teacher Mole Not Sexually Involved,,https://bgm.tv/character/25402,https://vndb.org/c18500,25402
vndb-c140841,vndb,10,23,,,ロベルト・バトン,Roberto Button,,男,AB,,Galgame,Galgame,王子様のプロポーズ,,2012,Galgame,,,88,0,88,0,,https://t.vndb.org/ch/31/165431.jpg,https://t.vndb.org/ch/31/165431.jpg,,#d12733 #896f62 #443230 #e8bcc6 #c19b9a #fadbef,Crown Prince,,,https://vndb.org/c140841,
vndb-c84148,vndb,10,23,,,柏島 七緒,Kashima Nanao,Nanao Kashima / かしま ななお / 柏嶌 七緒,女,,,Galgame,Galgame,Moe! Ninja Girls,,2016,Galgame,,"A student who joined Kazuki’s class in the middle of the year. She is a top student, who seems to hide a big secret, who is very important for her.",85,0,85,0,,https://t.vndb.org/ch/21/111921.jpg,https://t.vndb.org/ch/21/111921.jpg,,#30334d #b5bd90 #7c796c #ddd7cf #f5f1eb #ffffff,Long Curtained Straight Green Slim Pale School Uniform Sweater Amber Headband,,,https://vndb.org/c84148,
bgm-bgm46374,vndb,10,23,,多之宫萌心,多之宮 萌心,Tanomiya Moko,,女,,,Galgame,Galgame,俺が校則！中出し以外は校則違反！！！ ～女子校生全員中出し完全制圧計画～,,2016,Galgame,"[{""t"":""俺が校則！中出し以外は校則違反！！！ ～女子校生全員中出し完全制圧計画～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":80},{""t"":""俺が校則！中出し以外は校則違反!!! ～女子校生全員中出し完全制圧計画～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",模型愛好家で模型同好会所属。 自称・模型同好会 隊長。 最近の悩みは会員が居ないため、実績が残せず同好会が廃止寸前なこと。 女子の勧誘は望み薄なことから、転入してきた精多に興味を持ち、勧誘しようとする。,80,0,80,2,,https://lain.bgm.tv/pic/crt/l/2c/ae/46374_crt_Z0T3N.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2c/ae/46374_crt_Z0T3N.jpg,https://t.vndb.org/ch/54/65954.jpg,,Brown Ponytail Long Straight Teen Slim Pale School Uniform Doggy Style Cowgirl,,https://bgm.tv/character/46374,https://vndb.org/c55311,46374
