id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al90232,anilist,1,28,,纳基,ナキ,Naki,啼,男,B,,动画|漫画|轻小说,动画,東京喰種[トーキョーグール]√A,东京喰种√A,2015,动画,"[{""t"":""東京喰種[トーキョーグール]√A"",""cn"":""东京喰种√A"",""ty"":""动画"",""y"":2015,""pop"":406723},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""动画"",""y"":2018,""pop"":307841},{""t"":""東京喰種-トーキョーグール-:re 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":237376},{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""漫画"",""y"":2011,""pop"":196324},{""t"":""東京喰種-トーキョーグール-:re"",""cn"":""东京喰种:re"",""ty"":""漫画"",""y"":2014,""pop"":104047},{""t"":""東京喰種：ｒｅ［ｑｕｅｓｔ］"",""cn"":"""",""ty"":""轻小说"",""y"":2016,""pop"":1367}]",元13区の喰種。1月28日生まれのみずがめ座。血液型B型。甲赫。23区の喰種収容所に収容されていたSレートの喰種で、アオギリの樹の収容所襲撃の際に脱走した。脱走後はアオギリの樹のメンバーとして嘉納を探しつつ、ヤモリの仇敵にあたるカネキを討つことを目的にする。涙脆い性格でヤモリに心酔しており、彼をかばって収容されていた。また、ヤモリのことを「神兄貴」と呼ぶ。頭はあまりよくないが、仲間を身を挺して守るなど真っ直ぐな信念を持つ。,213,213,0,4,,https://lain.bgm.tv/pic/crt/l/1c/0d/30951_crt_v8vg3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1c/0d/30951_crt_v8vg3.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/90232-7lFh0vRCty6s.jpg|https://s4.anilist.co/file/anilistcdn/character/large/90232-7lFh0vRCty6s.jpg,,,https://anilist.co/character/90232,https://bgm.tv/character/30951,,30951
bgm-bgm26488,vndb,1,28,,,雪ノ宮 透,Yukinomiya Tooru,,男,A,,Galgame,Galgame,PigeonBlood,,2014,Galgame,"[{""t"":""PigeonBlood"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":135},{""t"":""PigeonBlood"",""cn"":""鸽子血"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",“连亲吻都没有体验过？你真是天然纪念物啊。” 大型制药企业雪之宫家的次子。家族天才辈出，本来作为长子辅佐被寄予厚望，但因兄弟关系恶化至今已决不再进家门一步。喜欢从旁冷静观察分析他人的情况并毫不留情地讽刺挖苦之。虽不对和树出手却也没有帮助他，对桐岛家似乎印象很不好经常话中带刺。审美品味不俗，对水泽的钢琴技巧非常赞赏。曾和美作一起考国立大学，最终落第只能进行内部升学。,135,0,135,1,,https://lain.bgm.tv/pic/crt/l/fc/27/26488_crt_qtnDG.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fc/27/26488_crt_qtnDG.jpg,https://t.vndb.org/ch/60/31860.jpg,,Trousers Young-adult Glasses Kuudere Ore Reserved Domestic Partner Rival Injury Arrogant,,https://bgm.tv/character/26488,https://vndb.org/c25977,26488
bgm-bgm176735,bangumi,1,28,,柳木诗梦,柳木詩夢,,,其他,AB,,Galgame,Galgame,アマカノ3,甜蜜女友3,2025,Galgame,,ホンネを見せない，皮肉屋な偏屈娘 同級生で叶夢の姉。妹と真逆の性格で、真面目だがなぜか自己評価が低い皮肉屋。人当たりが厳しく歯に衣着せぬ物言いをするせいで、クラスメイトからはやや距離を置かれ気味。偏屈なところはあるものの、キツイ言葉と裏腹に妹を心配する善きお姉ちゃんである。突然寮に来た主人公を戒しつつも、彼の行動につい→は金鏡なしに評価する,96,0,0,96,1,https://lain.bgm.tv/pic/crt/l/1b/bf/176735_crt_yw5Wn.jpg?r=1748488049,https://lain.bgm.tv/r/400/pic/crt/l/1b/bf/176735_crt_yw5Wn.jpg?r=1748488049,,,,,https://bgm.tv/character/176735,,176735
vndb-c107030,vndb,1,28,,,迫水 典通,Sakomizu Norimichi,,男,A,,Galgame,Galgame,サクラ大戦３～巴里は燃えているか～,,2001,Galgame,"[{""t"":""サクラ大戦３～巴里は燃えているか～"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":89},{""t"":""サクラ大戦物語 〜ミステリアス巴里〜"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4}]",,89,0,89,0,,https://t.vndb.org/ch/13/128913.jpg,https://t.vndb.org/ch/13/128913.jpg,,#6c7847 #9c8d87 #ecd8c5 #68646e #555548 #353430,Brown Short Moustache Black Adult Suit Ambassador,,,https://vndb.org/c107030,
bgm-bgm68874,vndb,1,28,,,片栗 淡太,Katakuri Tanta,,男,,,Galgame,Galgame,SPIRAL!!,,2019,Galgame,"[{""t"":""SPIRAL!!"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":77},{""t"":""SPIRAL!!"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",お調子者の親友キャラ。スペック的には勉強も運動も標準的な人間。いや、標準よりは良い方なのかも知れないが、クロムと比べてしまうといろいろと残念な感じに見えてしまう。 基本的にコメディ担当。彼のいるクラスは騒々しくも明るい。,77,0,77,0,,https://lain.bgm.tv/pic/crt/l/7f/1e/68874_crt_wzhb1.jpg?r=1550408840,https://lain.bgm.tv/r/400/pic/crt/l/7f/1e/68874_crt_wzhb1.jpg?r=1550408840,https://storage.moegirl.org.cn/moegirl/commons/0/0a/Katakuri_Tanta_1.png|https://t.vndb.org/ch/21/95021.jpg,,Brown Curtained Straight Teen Slim Pale School Uniform Trousers Amber Necktie,,https://bgm.tv/character/68874,https://vndb.org/c78364,68874
bgm-bgm168644,vndb,1,28,,,勘解由小路 静里,Kadenokouji Shizuri,Kadenokouji Sizuri,女,,,Galgame,Galgame,初恋マスターアップ,,2025,Galgame,"[{""t"":""初恋マスターアップ"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":70},{""t"":""初恋マスターアップ"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",「ポンコツと言わないでください！ これでも国立大卒です！」 出版会社『海豹出版』に努める若奈の元担当編集。 若奈とともに良い作品を作ろうと思っていたが 先輩編集たちの強引な介入により失敗という苦い経験がある。 若奈の心を折ってしまったことに責任を感じており、 仕事が白紙になった後も彼女のバイト先に様子を見に来たりしている。 が、声をかける勇気はない。 頑張り屋だけど結構おバカ。表情豊かで無駄に乳がデカい。,70,0,70,1,1,https://lain.bgm.tv/pic/crt/l/b4/27/168644_crt_ynZNm.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b4/27/168644_crt_ynZNm.jpg,https://t.vndb.org/ch/68/177968.jpg,,Brown Shoulder-length Slim Pale Virgin Sex Young-adult Airhead Girlfriend Boobjob Hairpin,,https://bgm.tv/character/168644,https://vndb.org/c151232,168644
bgm-bgm70570,vndb,1,28,,,不知火 睦姫,Shiranui Mutsuki,,女,,,Galgame,Galgame,スク～ル催眠ぱらだいす！～さっきまで全然好きじゃなかったのに!?～,,2019,Galgame,"[{""t"":""スク～ル催眠ぱらだいす！～さっきまで全然好きじゃなかったのに!?～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":64},{""t"":""スク～ル催眠ぱらだいす！ ～さっきまで全然好きじゃなかったのに！？～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",グループに属しておきながら、 唯一催眠術が使えない少女。 詩葉に催眠術を習ってみたものの、 催眠術の才能が開花することはなかった。 そのため催眠術師に強い憧れを抱いており、 海外で活躍する催眠術師の主人公の隠れファン。 性格はいたって明るく、前向きで一生懸命。 みんなの妹的ポジション。 「催眠術のプライベートレッスンは二人だけの秘密だよ♪」,64,0,64,4,,https://lain.bgm.tv/pic/crt/l/e9/5c/70570_crt_97c4C.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e9/5c/70570_crt_97c4C.jpg,https://t.vndb.org/ch/63/99263.jpg,,Blond Twin Tails Waist Length+ Wavy Teen Slim Pale School Uniform Hard Worker Cooking,,https://bgm.tv/character/70570,https://vndb.org/c81787,70570
bgm-bgm38546,bangumi,1,28,,西崎芽依,西崎芽依,Irizaki Mei,メイちゃん,其他,AB,,动画,动画,ハイスクール・フリート,高校舰队,2016,动画,"[{""t"":""ハイスクール・フリート"",""cn"":""高校舰队"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""劇場版 ハイスクール・フリート"",""cn"":""剧场版 高校舰队"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""OVA「ハイスクール・フリート」オリジナルドラマ&西崎芽依キャラクターソング"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0}]",身材娇小、任性、好胜心强（小柄でわがままで負けず嫌い） 役職 水雷長／水雷委員 趣味・特技 将棋、魚雷戦ゲーム 好きな食べ物 うな重 苦手な食べ物 ざる蕎麦 得意科目 日本史 苦手な科目 体育(の授業) 好きな言葉 鳴かぬなら殺してしまえホトトギス 性格・特徴 せっかち 出身地 神奈川県川崎沖 リチウム精製プラント,62,0,0,62,,https://lain.bgm.tv/pic/crt/l/6c/08/38546_crt_g83rS.jpg?r=1463278318,https://lain.bgm.tv/r/400/pic/crt/l/6c/08/38546_crt_g83rS.jpg?r=1463278318,,,,,https://bgm.tv/character/38546,,38546
vndb-c11028,vndb,1,28,,,伊集院 観影,Ijuuin Mikage,,女,AB,,Galgame,Galgame,終末少女幻想アリスマチック,,2006,Galgame,,,57,0,57,0,,https://t.vndb.org/ch/55/12555.jpg,https://t.vndb.org/ch/55/12555.jpg,,#5a384d #9a5b87 #cd97b0 #e8ccd1 #f7eeee #ffffff,Violet Long Wavy Slim Pale Blue Young-adult Skirt Pretending Teacher,,,https://vndb.org/c11028,
bgm-bgm13349,bangumi,1,28,,天子,天子,Jiang Lihua,チェン・リーファ / 蒋丽华,其他,,,动画,动画,コードギアス 反逆のルルーシュR2,Code Geass 反叛的鲁路修R2,2008,动画,"[{""t"":""コードギアス 反逆のルルーシュR2"",""cn"":""Code Geass 反叛的鲁路修R2"",""ty"":""动画"",""y"":2008,""pop"":0},{""t"":""コードギアス 復活のルルーシュ"",""cn"":""Code Geass 复活的鲁路修"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""コードギアス 反逆のルルーシュ III 皇道"",""cn"":""Code Geass 反叛的鲁路修 III 皇道"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""コードギアス 反逆のルルーシュ II 叛道"",""cn"":""Code Geass 反叛的鲁路修 II 叛道"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""コードギアス反逆のルルーシュ キャラクターソングベスト"",""cn"":"""",""ty"":""音乐"",""y"":2009,""pop"":0},{""t"":""コードギアス 反逆のルルーシュR2 Sound Variety R18"",""cn"":"""",""ty"":""音乐"",""y"":2009,""pop"":0}]",中華連邦の頂点に君臨する少女。超合集国建国後は合衆国中華の代表となる。 実際は大宦官が政治の実権を握っているためお飾りとなっており、朱禁城から一歩も外に出たこともないため外の世界のことを知らずに育った。永続調和の契りをかわした星刻に思慕の念を抱いており、神楽耶は初めての友達だった。,52,0,0,52,,https://lain.bgm.tv/pic/crt/l/47/a8/13349_crt_QMHi5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/47/a8/13349_crt_QMHi5.jpg,,,,,https://bgm.tv/character/13349,,13349
vndb-c59610,vndb,1,28,,,リー＝フィッツウィリアム,Lee Fitzwilliam,,男,B,,Galgame,Galgame,Vinculum Hearts ～アイリス魔法学園～,,2014,Galgame,,Star Aquarius,39,0,39,0,,https://t.vndb.org/ch/97/70897.jpg,https://t.vndb.org/ch/97/70897.jpg,,#6a5149 #9b816e #f1d9bf #bab0a2 #f5f2e4 #d5dcd8,Brown Shoulder-length Blue Young-adult Teacher,,,https://vndb.org/c59610,
bgm-bgm44542,vndb,1,28,,,クロエ,Chloe,Chroe,女,,,Galgame,Galgame,薔薇に隠されしヴェリテ,,2016,Galgame,"[{""t"":""薔薇に隠されしヴェリテ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":34},{""t"":""薔薇に隠されしヴェリテ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",宿屋の女店主。 普段はおっとりしていて気弱そうだが、実は芯の強い人。 夫を亡くし一人でホテルを経営している。 主人公達に母のように優しく、時には厳しく接する。,34,0,34,1,,https://lain.bgm.tv/pic/crt/l/ab/72/44542_crt_Kq903.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ab/72/44542_crt_Kq903.jpg,https://t.vndb.org/ch/72/60772.jpg,,Brown Long Brown Adult Widow Braid French Inn Manager,,https://bgm.tv/character/44542,https://vndb.org/c50779,44542
