id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al4884,anilist,10,5,,龙姬,ドラゴン,Dragon,,男,F,53-,动画|漫画|轻小说,动画,ONE PIECE,航海王,1999,动画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":750384},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":232766},{""t"":""ONE PIECE エピソードオブサボ ~3兄弟の絆 奇跡の再会と受け継がれる意志~"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":10559},{""t"":""ONE PIECE STRONG WORLD"",""cn"":"""",""ty"":""漫画"",""y"":2009,""pop"":3853},{""t"":""ONE PIECE novel HEROINES"",""cn"":"""",""ty"":""轻小说"",""y"":2019,""pop"":998}]",从天而降的巨乳强气美少女。 本体其实是刀枪不入，实力惊人的飞龙。一见到主角就展开超热烈的追求。 来到地球只是为了谈次恋爱。自称オレ，对人称贵样。,618,618,0,8,,https://lain.bgm.tv/pic/crt/l/19/af/26461_crt_VToCL.jpg,https://lain.bgm.tv/r/400/pic/crt/l/19/af/26461_crt_VToCL.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b4884-iBn6FzQ2ESLC.png|https://s4.anilist.co/file/anilistcdn/character/large/b4884-iBn6FzQ2ESLC.png,,,https://anilist.co/character/4884,https://bgm.tv/character/26461,,26461
vndb-c43336,vndb,10,5,,,ブドミール・ロゴフスキー,Budomir Rogovski,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,,597,0,597,0,,https://t.vndb.org/ch/22/52022.jpg,https://t.vndb.org/ch/22/52022.jpg,,#262d42 #336d8f #39425d #161b2a #7c7675 #99979c,Blond Short Pale Adult Russian,,,https://vndb.org/c43336,
bgm-bgm1255,vndb,10,5,,高岭爱花,高嶺 愛花,Takane Manaka,マナカ,女,A,,游戏|Galgame,Galgame,ラブプラス,,2009,Galgame,"[{""t"":""ラブプラス"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":566},{""t"":""NEWラブプラス"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":93},{""t"":""ラブプラス"",""cn"":""爱相随"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ラブプラス+"",""cn"":""爱相随+"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""NEWラブプラス+"",""cn"":""New爱相随+"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""NEWラブプラス"",""cn"":""New爱相随"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",隶属网球社的高中2年级学生。家中经营诊所，个人则是文武双全的大小姐。虽然是网球社女子部的王牌，但因为过度拘谨的个性而无法和周围打成一片。 星座为天秤座。兴趣是做点心与钢琴。,566,0,566,156,,https://lain.bgm.tv/pic/crt/l/cf/28/1255_crt_5R000.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cf/28/1255_crt_5R000.jpg,https://t.vndb.org/ch/35/4035.jpg,,Black Ponytail Long Straight Brown Teen Slim Pale Hard Worker Headband,,https://bgm.tv/character/1255,https://vndb.org/c4001,1255
al131452,anilist,10,5,,,오찬우,Chan-U O,Oh Chan-Woo,男,,23,漫画,漫画,BJ 알렉스,,2017,漫画,,173 cm,561,561,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/n131452-yecFD7Cs7ffI.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n131452-yecFD7Cs7ffI.jpg,,,,https://anilist.co/character/131452,,,
al140380,anilist,10,5,1996,朴玄硕,박형석,Hyung-Suk Park,Daniel Park,男,,16-,动画|漫画,动画,외모지상주의,,2022,动画,"[{""t"":""외모지상주의"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":50049},{""t"":""외모지상주의"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":45766}]",左：長谷川蛍介／右：長谷川蛍介（本体） 好きなもの : 母ちゃん 好きなもの : 練馬明里（本体） 嫌いなもの : 今西 健太,551,551,0,1,,https://lain.bgm.tv/pic/crt/l/82/ce/141876_crt_L5U3P.jpg,https://lain.bgm.tv/r/400/pic/crt/l/82/ce/141876_crt_L5U3P.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b140380-tjsV0mcDviFy.png|https://s4.anilist.co/file/anilistcdn/character/large/b140380-tjsV0mcDviFy.png,,,https://anilist.co/character/140380,https://bgm.tv/character/141876,,141876
al287678,anilist,10,5,,蕾妮·席昂,レイニ・シアン,Lainie Cyan,,女,,15-,动画|漫画|轻小说,动画,転生王女と天才令嬢の魔法革命,转生王女和天才千金的魔法革命,2023,动画,"[{""t"":""転生王女と天才令嬢の魔法革命"",""cn"":""转生王女和天才千金的魔法革命"",""ty"":""动画"",""y"":2023,""pop"":90106},{""t"":""転生王女と天才令嬢の魔法革命"",""cn"":""转生王女和天才千金的魔法革命"",""ty"":""漫画"",""y"":2020,""pop"":11597},{""t"":""転生王女と天才令嬢の魔法革命"",""cn"":""转生王女和天才千金的魔法革命"",""ty"":""轻小说"",""y"":2020,""pop"":3725},{""t"":""転天４コマ劇場"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":78},{""t"":""転生王女と天才令嬢の魔法革命"",""cn"":""转生公主与天才千金的魔法革命"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""転生王女と天才令嬢の魔法革命"",""cn"":""转生王女和天才千金的魔法革命"",""ty"":""漫画"",""y"":2021,""pop"":0}]",元平民の男爵令嬢。 アルガルドと同じ学院に通い、何かと親しくしている。 健気な態度、可憐な容姿、柔和な笑みに魅了される生徒が 続出中との噂。,414,414,0,72,,https://lain.bgm.tv/pic/crt/l/ec/32/99739_crt_By43b.jpg?r=1674039800,https://lain.bgm.tv/r/400/pic/crt/l/ec/32/99739_crt_By43b.jpg?r=1674039800,https://s4.anilist.co/file/anilistcdn/character/medium/b287678-KKgVKog8UAve.png|https://s4.anilist.co/file/anilistcdn/character/large/b287678-KKgVKog8UAve.png,,,https://anilist.co/character/287678,https://bgm.tv/character/99739,,99739
bgm-bgm106147,vndb,10,5,,,シャーロット・ジェローム,Charlotte Jerome,シャーロット先生 (Charlotte-sensei),女,,,Galgame,Galgame,ジュエリー・ハーツ・アカデミア -We will wing wonder world-,,2022,Galgame,"[{""t"":""ジュエリー・ハーツ・アカデミア -We will wing wonder world-"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":402},{""t"":""ジュエリー・ナイツ・アルカディア -The ends of the world-"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":159},{""t"":""ジュエリー・ナイツ・アルカディア -The ends of the world-"",""cn"":""宝石夜乐园"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""ジュエリー・ハーツ・アカデミア -We will wing wonder world-"",""cn"":""宝石心学园"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",服装も性格もラフなクラス・ペガサス担任教師。 よく言えば放任主義だが、悪く言えばズボラで、 真面目でよく働くアリアンナに連絡や雑務を任せっ きりにしがち。 担当科目は宝石学。アカデミア特有とも言える 教科で、鉱物学的な研究から意志の解明まで、 幅広い分野に渡る学問となっている。,402,0,402,8,,https://lain.bgm.tv/pic/crt/l/ba/da/106147_crt_EZE0e.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ba/da/106147_crt_EZE0e.jpg,https://t.vndb.org/ch/75/126375.jpg,,Brown Waist Length+ Slim Pale Young-adult Teacher Self-sacrifice Pendant Earrings Sports Jersey Petrification,,https://bgm.tv/character/106147,https://vndb.org/c104913,106147
bgm-bgm189169,vndb,10,5,,,Dr.ゲゼルマンⅢ世,Dr. Gesellmann Ⅲ,Bruno Gesellmann,男,,,Galgame,Galgame,ジュエリー・ハーツ・アカデミア -We will wing wonder world-,,2022,Galgame,"[{""t"":""ジュエリー・ハーツ・アカデミア -We will wing wonder world-"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":402},{""t"":""ジュエリー・ハーツ・アカデミア -We will wing wonder world-"",""cn"":""宝石心学园"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",,402,0,402,0,,https://lain.bgm.tv/pic/crt/l/6d/6d/189169_crt_Fc0gg.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6d/6d/189169_crt_Fc0gg.jpg,https://t.vndb.org/ch/72/177672.jpg,,Long Villain Blue Old Suit Lab Coat Alchemist Monocle Homicide Immortal,,https://bgm.tv/character/189169,https://vndb.org/c141166,189169
vndb-c4743,vndb,10,5,,藤堂小和,藤堂 こより,Toudou Koyori,,女,,,Galgame,Galgame,星空へ架かる橋,架向星空之桥,2010,Galgame,"[{""t"":""星空へ架かる橋"",""cn"":""架向星空之桥"",""ty"":""Galgame"",""y"":2010,""pop"":384},{""t"":""星空へ架かる橋AA"",""cn"":""架向星空之桥AA"",""ty"":""Galgame"",""y"":2012,""pop"":164}]",つむぎ的妹妹，三姐妹中的次女。1年级生。天真无邪的活泼女孩。 精力充沛老是引起骚乱的女孩子，她的这一点（包含失败）让小孩们和老人们都很亲近她。 讨厌转弯抹角的事，即使用稍微强硬直接的手段也要将其纠正。 因为一直以来都没过关于恋爱之类的感情，所以不了解自己的感情。 听闻一馬的恶行后，来打倒他。,384,0,384,41,,https://lain.bgm.tv/pic/crt/l/94/e2/11096_crt_U9V9h.jpg,https://lain.bgm.tv/r/400/pic/crt/l/94/e2/11096_crt_U9V9h.jpg,https://t.vndb.org/ch/99/4799.jpg,,Odango Twin Tails Shoulder-length Straight Green Brown Teen Pale School Uniform Sweater,,https://bgm.tv/character/11096,https://vndb.org/c4743,11096
al76830,anilist,10,5,,村坂梓,村坂あずさ,Azusa Murasaka,,女,,,动画|漫画,动画,orange,orange橘色奇迹,2016,动画,"[{""t"":""orange"",""cn"":""orange橘色奇迹"",""ty"":""动画"",""y"":2016,""pop"":235888},{""t"":""orange -未来-"",""cn"":""橘色奇迹 -未来-"",""ty"":""动画"",""y"":2016,""pop"":40636},{""t"":""orange [オレンジ]"",""cn"":""orange橘色奇迹"",""ty"":""漫画"",""y"":2012,""pop"":39147},{""t"":""orangeと夢みる太陽"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":185}]",菜穂のクラスメイトの少女。通称「あず」。名前の由来は狩人の『あずさ2号』から。実家はパン屋であり、奈穂や須和達から美味しいと評判である。,297,297,0,3,,https://lain.bgm.tv/pic/crt/l/1a/6b/38318_crt_dM6Ed.jpg?r=1468346772,https://lain.bgm.tv/r/400/pic/crt/l/1a/6b/38318_crt_dM6Ed.jpg?r=1468346772,https://s4.anilist.co/file/anilistcdn/character/medium/b76830-UJgX9ntiwJUt.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b76830-UJgX9ntiwJUt.jpg,,,https://anilist.co/character/76830,https://bgm.tv/character/38318,,38318
