id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm12789,vndb,6,3,,莉莎·艾奥斯特雷,リサ・エオストレ,Lisa Eostre,,女,,,动画|Galgame,Galgame,ワルキューレロマンツェ ～少女騎士物語～,,2011,Galgame,"[{""t"":""ワルキューレロマンツェ ～少女騎士物語～"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":737},{""t"":""ワルキューレロマンツェ More＆More"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":281},{""t"":""ワルキューレロマンツェRe:tell"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":139},{""t"":""ワルキューレロマンツェ［少女騎士物語］"",""cn"":""少女骑士物语"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""ワルキューレロマンツェ More＆More"",""cn"":""少女骑士物语 More＆More"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""ワルキューレロマンツェ"",""cn"":""少女骑士物语"",""ty"":""动画"",""y"":2013,""pop"":0}]",類い希なジョストの才能を持ち、新星のごとく現れた1年生。 同学年ではすでに敵無し。先輩（2、3年）でも、まともにやり合えるのはごく一部という天才。 自分のやることや試合運びに自信を持ち、冷静な態度で大人びた雰囲気をまとっている。 ジョストをしていない時は、人付き合いが苦手なため普段は無口で無愛想。 自分の心情に正直で、好き嫌いを隠さず、相手によって態度を変えるようなことはしない。 そのため、子供っぽく振る舞ったり、わがままを言ったりすることもしばしば。,737,0,737,52,,https://lain.bgm.tv/pic/crt/l/f7/d7/12789_crt_tvYtc.jpg?r=1381427867,https://lain.bgm.tv/r/400/pic/crt/l/f7/d7/12789_crt_tvYtc.jpg?r=1381427867,https://t.vndb.org/ch/64/128764.jpg,,White Twin Tails Waist Length+ Teen Slim Pale Dress Shoes Cooking Missionary Standing Sex,,https://bgm.tv/character/12789,https://vndb.org/c14814,12789
bgm-bgm149970,vndb,6,3,,,及川 和樹,Oikawa Kazuki,Bunbun,男,O,,Galgame,Galgame,"NO,THANK YOU!!!",,2013,Galgame,"[{""t"":""NO,THANK YOU!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":697},{""t"":""NO,THANK YOU!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]","Kazuki is a sótano regular and writer for a men's true crime tabloid. A delicate man who's difficult to figure out. He seems to have an idea of sótano's unofficial dealings and is treated like he's digging around, looking for material for a…",697,0,697,0,,https://lain.bgm.tv/pic/crt/l/e3/4c/149970_crt_WjMCi.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e3/4c/149970_crt_WjMCi.jpg,https://t.vndb.org/ch/65/34365.jpg,,Blond Short Slim Pale Trousers Assault Green Young-adult Necklace Ore,,https://bgm.tv/character/149970,https://vndb.org/c15398,149970
vndb-c64207,vndb,6,3,,,神崎 修一,Kanzaki Shuuichi,,男,AB,,Galgame,Galgame,セヴンデイズ あなたとすごす七日間,7days—与你共度的七日间,2017,Galgame,"[{""t"":""セヴンデイズ あなたとすごす七日間"",""cn"":""7days—与你共度的七日间"",""ty"":""Galgame"",""y"":2017,""pop"":493},{""t"":""Dreamin' Her -僕は、彼女の夢を見る。-"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":207},{""t"":""セヴンデイズ 幽刻のミラーボール"",""cn"":"""",""ty"":""Galgame"",""y"":2027,""pop"":0}]",主人公。 なんの能力もない普通の高校生。 ゆえにオカルトごとが好きで、霊能力がある紫のことを内心羨ましがっている。 その興味と好奇心が、“呪いのブルーレイ”を再生させる。 ゲームが得意で、母親譲りの包容力も持ち合わせている。,493,0,493,2,,https://t.vndb.org/ch/68/111368.jpg,https://t.vndb.org/ch/68/111368.jpg,,#687199 #2e3d54 #41597d #242a38 #171c23 #dfcfcc,Black Pale Donkan Cooking Hidden Lazy Son Childhood Friend Altruistic Kind,,https://bgm.tv/character/56409,https://vndb.org/c64207,56409
bgm-bgm56408,vndb,6,3,,,西蓮寺 紫,Sairenji Murasaki,,女,AB,,Galgame,Galgame,セヴンデイズ あなたとすごす七日間,7days—与你共度的七日间,2017,Galgame,"[{""t"":""セヴンデイズ あなたとすごす七日間"",""cn"":""7days—与你共度的七日间"",""ty"":""Galgame"",""y"":2017,""pop"":493},{""t"":""Dreamin' Her -僕は、彼女の夢を見る。-"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":207},{""t"":""セヴンデイズ あなたとすごす七日間"",""cn"":""7days—与你共度的七日间"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""セヴンデイズ 幽刻のミラーボール"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0}]",主人公・修一の幼なじみ。 高校3年生。 生きている。 一見すると無口で無表情に見えるが、修一のことを気にかけている。 由緒正しいお寺の家系で血統的にもサラブレッドであるため、 オカルトごとに強い。 そのせいか、突飛な発言が飛び出すこともしばしば。 誰もいないトイレに向かって話し掛けていたりして、幼少期の修一をよく怖がらせた。 「修一…… 何かあったら、私に言ってね」,493,0,493,32,,https://lain.bgm.tv/pic/crt/l/43/76/56408_crt_skBWd.jpg,https://lain.bgm.tv/r/400/pic/crt/l/43/76/56408_crt_skBWd.jpg,https://t.vndb.org/ch/31/86831.jpg,,Violet Short School Uniform Violet Deredere Stoic Childhood Friend Miko Relaxed Neighbor,,https://bgm.tv/character/56408,https://vndb.org/c49924,56408
vndb-c19167,vndb,6,3,,,花恋,Karen,Kamimoto Karen,女,O,,Galgame,Galgame,こいいろ Chu!Lips,,2006,Galgame,,"Self-proclaimed as the best Cupid of Love in the world, Karen comes out of an old pot that Haruka's father sends him one day.",446,0,446,0,,https://t.vndb.org/ch/70/23870.jpg,https://t.vndb.org/ch/70/23870.jpg,,#d75d6d #e3b78e #f2e3bb #c6b7cf #edebec #fefefe,Blond Antenna Twin Tails Waist Length+ Curtained Teen Slim Pale School Uniform Doggy Style,,,https://vndb.org/c19167,
al205567,anilist,6,3,,藤宫,藤宮澄夏,Sumika Fujimiya,藤宫澄夏,女,,20,动画|漫画,动画,異世界おじさん,异世界舅舅,2022,动画,"[{""t"":""異世界おじさん"",""cn"":""异世界舅舅"",""ty"":""动画"",""y"":2022,""pop"":133317},{""t"":""異世界おじさん"",""cn"":""异世界舅舅"",""ty"":""漫画"",""y"":2018,""pop"":14463},{""t"":""異世界おじさん"",""cn"":""异世界舅舅"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""異世界おじさん"",""cn"":""异世界舅舅"",""ty"":""漫画"",""y"":2018,""pop"":0}]",たかふみの幼馴染みで、たかふみに好意を寄せている女子大生。 偶然、おじさんの魔法の、たかふみとその秘密を共有することになる。 常識人のため、たまに暴走するたかふみをたしなめることも。,432,432,0,116,,https://lain.bgm.tv/pic/crt/l/1d/5d/104092_crt_mauMO.jpg?r=1640502426,https://lain.bgm.tv/r/400/pic/crt/l/1d/5d/104092_crt_mauMO.jpg?r=1640502426,https://s4.anilist.co/file/anilistcdn/character/medium/b205567-rrbwLRpGW2Yj.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b205567-rrbwLRpGW2Yj.jpg,,,https://anilist.co/character/205567,https://bgm.tv/character/104092,,104092
bgm-bgm28488,vndb,6,3,,,アメ,Ame,,男,AB,,Galgame,Galgame,Re:BIRTHDAY SONG ～恋を唄う死神～,,2015,Galgame,"[{""t"":""Re:BIRTHDAY SONG ～恋を唄う死神～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":341},{""t"":""Re:BIRTHDAY SONG～恋を唄う死神～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",年下だけと誰よりも頼れる、知識豊かな少年 「……僕のことは気にしないで。あなたは、自分のことだけ考えていればいいと思います。」 物静かな少年。 どんな物事に対しても冷静で、自分が思った事や感じた事は素直に言葉にする。 そのため意図せず相手を怒らせてしまう事も……。 特別補習組の中では一番年下で、他のメンバー達から弟扱いされている。 しかし実際は誰よりも長く冥府で暮らしていて、死後の世界の知識が豊富。,341,0,341,4,,https://lain.bgm.tv/pic/crt/l/be/29/28488_crt_84dQN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/be/29/28488_crt_84dQN.jpg,https://t.vndb.org/ch/05/35205.jpg,,Shoulder-length Cross-dressing Green Teen Slim Pale School Uniform Violet Earrings Hat,,https://bgm.tv/character/28488,https://vndb.org/c26877,28488
vndb-c74822,vndb,6,3,,,八雲 黒,Yakumo Kuroku,,男,O,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"The brother of the Yakumo twins. Though he's her brother, he likes thinking up pranks behind Shiroro's back.",316,0,316,0,,https://t.vndb.org/ch/73/90573.jpg,https://t.vndb.org/ch/73/90573.jpg,,#ee5660 #875b78 #b5415e #533451 #c79aa6 #e9d1d9,White Kemonomimi Amber Kid Twin Brother Friend,,,https://vndb.org/c74822,
vndb-c74823,vndb,6,3,,,八雲 白,Yakumo Shiroro,,女,O,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"The sister of the Yakumo twins. She enjoys flipping things on their head even more than Kuroku, and likes setting traps for pranks.",316,0,316,0,,https://t.vndb.org/ch/74/90574.jpg,https://t.vndb.org/ch/74/90574.jpg,,#dd4f5f #492c4a #6b4a6b #946682 #e0acaf #f0d9e0,Black Long Kemonomimi Amber Kid Twin Sister Friend,,,https://vndb.org/c74823,
al58341,anilist,6,3,,蕾贝尔·菲尼克斯,レイヴェル・フェニックス,Ravel Phenex,,女,,,动画|漫画|轻小说,动画,ハイスクールD×D,恶魔高校 D×D,2012,动画,"[{""t"":""ハイスクールD×D"",""cn"":""恶魔高校 D×D"",""ty"":""动画"",""y"":2012,""pop"":314029},{""t"":""ハイスクールD×D HERO"",""cn"":""恶魔高校 D×D HERO"",""ty"":""动画"",""y"":2018,""pop"":137783},{""t"":""ハイスクールD×D BorN 蘇らない不死鳥"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":35454},{""t"":""ハイスクールD×D"",""cn"":""恶魔高校 D×D"",""ty"":""轻小说"",""y"":2008,""pop"":10412},{""t"":""ハイスクールD×D"",""cn"":""恶魔高校 D×D"",""ty"":""漫画"",""y"":2010,""pop"":8541},{""t"":""真ハイスクールＤ×Ｄ"",""cn"":"""",""ty"":""轻小说"",""y"":2018,""pop"":1691}]",上级恶魔菲尼克斯家的女儿，瑞赛尔·菲尼克斯的妹妹，在一诚为了夺回莉亚丝和她哥哥一战之后，被一诚感动，开始喜欢一诚，称呼一诚为“一诚大人”。,235,235,0,44,,https://lain.bgm.tv/pic/crt/l/b7/b2/32128_crt_tjxz9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b7/b2/32128_crt_tjxz9.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b58341-TKto1nFGrA7r.png|https://s4.anilist.co/file/anilistcdn/character/large/b58341-TKto1nFGrA7r.png,,,https://anilist.co/character/58341,https://bgm.tv/character/32128,,32128
vndb-c65971,vndb,6,3,,,みほみアジサイ,Mihomi Ajisai,Mihomi Hydrangea / みほみん / Mihomin,女,O,,Galgame,Galgame,メンヘラフレシア,精神病大王花,2017,Galgame,"[{""t"":""メンヘラフレシア"",""cn"":""精神病大王花"",""ty"":""Galgame"",""y"":2017,""pop"":171},{""t"":""メンヘラフレシア フラワリングアビス"",""cn"":""精神病大王花 Flowering Abyss"",""ty"":""Galgame"",""y"":2021,""pop"":86},{""t"":""午前４時のまにまに -偽物ワールズエンド-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":21}]",【みほみアジサイ】 CV:利香 夜の花畑を訪れた少女を迎える、青色の女性。 子供っぽく、いたずらっ子のような笑顔を浮かべている。,171,0,171,0,,https://lain.bgm.tv/pic/crt/l/5e/91/134936_crt_6VUur.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5e/91/134936_crt_6VUur.jpg,https://t.vndb.org/ch/29/158829.jpg,,Blue Twin Tails Bob Cut Short Straight Teen Slim Pale School Uniform Cooking,,https://bgm.tv/character/134936,https://vndb.org/c65971,134936
al1092,anilist,6,3,,雏森桃,雛森桃,Momo Hinamori,,女,,,动画|漫画,动画,BLEACH,死神,2004,动画,"[{""t"":""BLEACH"",""cn"":""死神"",""ty"":""动画"",""y"":2004,""pop"":521026},{""t"":""BLEACH 千年血戦篇"",""cn"":""死神 千年血战篇"",""ty"":""动画"",""y"":2022,""pop"":207081},{""t"":""BLEACH 千年血戦篇-訣別譚-"",""cn"":""死神 千年血战篇-诀别谭-"",""ty"":""动画"",""y"":2023,""pop"":143301},{""t"":""BLEACH"",""cn"":""死神"",""ty"":""漫画"",""y"":2001,""pop"":121044},{""t"":""BLEACH 千年血戦篇-相剋譚-"",""cn"":""死神 千年血战篇-相克谭-"",""ty"":""动画"",""y"":2024,""pop"":117848},{""t"":""BLEACH 千年血戦篇-禍進譚-"",""cn"":""死神 千年血战篇-祸进谭-"",""ty"":""动画"",""y"":2026,""pop"":86495}]",五番隊副隊長。 阿散井恋次や吉良イヅルとは同期で、 日番谷冬獅郎は幼馴染。 かつては藍染惣右介に心酔しており、 謀略に振り回されたことも。,168,168,0,30,,https://lain.bgm.tv/pic/crt/l/41/ed/7824_crt_VN3Ct.jpg?r=1779275707,https://lain.bgm.tv/r/400/pic/crt/l/41/ed/7824_crt_VN3Ct.jpg?r=1779275707,https://s4.anilist.co/file/anilistcdn/character/medium/1092.jpg|https://s4.anilist.co/file/anilistcdn/character/large/1092.jpg,,,https://anilist.co/character/1092,https://bgm.tv/character/7824,,7824
