id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c55375,vndb,11,20,,古谷宏,古谷宏,Furuya Hiroshi,,男,,,Galgame,Galgame,オメガヴァンパイア,Omega Vampire,2016,Galgame,,ハインリヒの参謀で元代議士。 病弱ゆえに不老不死に憧れ、自らヴァンパイアとなるため門を叩く。 政治家や実業家との関係が強く、クラブ・ノスフェラトゥの経済的基盤を支える。 今のクラブ・ノスフェラトゥがあるのは古谷の政治的手腕による国の研究組織との提携や、 血液を効率的に回収、分配するシステムを構築した功績によるもの。 ハインリヒには忠実だが、どこか食えない男。,143,0,143,0,,https://lain.bgm.tv/pic/crt/l/48/92/48490_crt_USG8N.jpg,https://lain.bgm.tv/r/400/pic/crt/l/48/92/48490_crt_USG8N.jpg,https://t.vndb.org/ch/47/66047.jpg,,Blue Red Earrings Glasses Sexual Sadism Cold-hearted Refined Vampire Politician Revenge,,https://bgm.tv/character/48490,https://vndb.org/c55375,48490
bgm-bgm88606,vndb,11,20,,苏半夏,苏 半夏,Su Banxia,夏天,女,AB,,Galgame,Galgame,恋爱绮谭~不存在的夏天~,,2020,Galgame,"[{""t"":""恋爱绮谭~不存在的夏天~"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":78},{""t"":""恋爱绮谭~不存在的真相~"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":65},{""t"":""恋爱绮谭~不存在的真相~"",""cn"":""恋爱绮谭~不存在的真相~"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""恋爱绮谭~不存在的夏天~"",""cn"":""恋爱绮谭~不存在的夏天~"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""恋爱绮谭~不存在的回忆~"",""cn"":""恋爱绮谭~不存在的回忆~"",""ty"":""Galgame"",""y"":2025,""pop"":0},{""t"":""恋爱绮谭 不存在的夏天 Soundtrack"",""cn"":"""",""ty"":""音乐"",""y"":2020,""pop"":0}]",「 我觉得现在的人生，就很幸福了。 」 比苏溯早出生一个月，所以是姐姐。 因为某次事件和顾韦相识，在相处过程中成为了实质的恋人关系，日常和顾韦一起调查都市里的怪异。 接近银色的发色和双眼不同的瞳色是天生的。 朋友很少，亲密的朋友只有顾韦一人。,78,0,78,29,,https://lain.bgm.tv/pic/crt/l/78/d0/88606_crt_RJrQD.jpg,https://lain.bgm.tv/r/400/pic/crt/l/78/d0/88606_crt_RJrQD.jpg,https://storage.moegirl.org.cn/moegirl/commons/c/c0/Su_Banxia_02.png|https://t.vndb.org/ch/32/113532.jpg,,White Shoulder-length Amber Red Girlfriend High School Student Heterochromia Chinese V Bangs Trans Woman,,https://bgm.tv/character/88606,https://vndb.org/c94144,88606
bgm-bgm70437,bangumi,11,20,,独角兽,独角兽,Unicorn/HMS Unicorn,轻型航空母舰-飞机维修航母 / 妹妹,其他,,,动画|游戏|Galgame,Galgame,ゴシックは魔法乙女～さっさと契約しなさい！～,哥特式魔法少女,2015,Galgame,"[{""t"":""ゴシックは魔法乙女～さっさと契約しなさい！～"",""cn"":""哥特式魔法少女"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""碧蓝航线"",""cn"":""碧蓝航线"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""アズールレーン THE ANIMATION"",""cn"":""碧蓝航线 THE ANIMATION"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""アズールレーン クロスウェーブ"",""cn"":""碧蓝航线 交汇的航迹"",""ty"":""游戏"",""y"":2019,""pop"":0},{""t"":""TVアニメーション『アズールレーン』キャラクターソングシングル Vol.6 ユニコーン"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0},{""t"":""お兄ちゃんはユニコーンに癒やされる夢を見るの？"",""cn"":"""",""ty"":""音乐"",""y"":2022,""pop"":0}]",皇家海军…支援空母…独角兽…原本是为了支援光辉姐姐而诞生的…后来也和许多其他姐姐们一起行动过…大家对我都很好呢…独角兽在很多地方都努力过…能派上用场就好了呢……嘻嘻，我会更加努力的，哥哥…,77,0,0,77,,https://lain.bgm.tv/pic/crt/l/d6/38/70437_crt_PpF81.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d6/38/70437_crt_PpF81.jpg,,,,,https://bgm.tv/character/70437,,70437
bgm-bgm96436,vndb,11,20,,,椎名　柚純,Shiina Yusumi,,女,A,,Galgame,Galgame,初恋,,2002,Galgame,"[{""t"":""初恋"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":73},{""t"":""初恋"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""初恋 -first kiss-"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":0}]",謎の少女。稔の前にたびたび姿を現わすが、どこの誰かもわからない。どうやら稔に好意らしきものを持っているようではある。,73,0,73,1,,https://lain.bgm.tv/pic/crt/l/6c/48/96436_crt_4Za2V.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6c/48/96436_crt_4Za2V.jpg,https://t.vndb.org/ch/76/6576.jpg,,Blond Twin Tails Waist Length+ Short Brown Teen Slim Pale School Uniform Dress Shoes,,https://bgm.tv/character/96436,https://vndb.org/c71996,96436
vndb-c6412,vndb,11,20,,,柚純,Yusumi,,女,A,,Galgame,Galgame,初恋,,2002,Galgame,,"A mysterious, transparent girl who appears to be some sort of ghost. Minoru sees her often, but has no idea who she is, or where she came from. For some reason, it seems she has good will toward Minoru.",73,0,73,0,,https://t.vndb.org/ch/76/6576.jpg,https://t.vndb.org/ch/76/6576.jpg,,#744c61 #c9a2a5 #e8d3d3 #f4edec #fbfafb,Blond Twin Tails Waist Length+ Brown Teen Slim Pale School Uniform Dress Shoes Amnesia,,,https://vndb.org/c6412,
al155708,anilist,11,20,,菱形窗,菱形窓,Sou Hishigata,,男,O,17,动画|漫画|Galgame,动画,サマータイムレンダ,,2022,动画,"[{""t"":""サマータイムレンダ"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":225877},{""t"":""サマータイムレンダ"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":23930},{""t"":""サマータイムレンダAnother Horizon"",""cn"":""夏日重现 Another Horizon"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""サマータイムレンダ"",""cn"":""夏日重现"",""ty"":""漫画"",""y"":2018,""pop"":0},{""t"":""サマータイムレンダ"",""cn"":""夏日重现"",""ty"":""动画"",""y"":2022,""pop"":0}]",慎平の幼馴染で親友な、17歳の少年。 日都ヶ島唯一の病院「菱形医院」の長男であり、医者を目指して勉強中。 正義感が強く、潮の海難事故の現場に居合わせながらも防げなかったことを悔やんでいる。 過去に2回、澪に告白してフラれている。,70,70,0,13,,https://lain.bgm.tv/pic/crt/l/89/19/105811_crt_PvxWr.jpg?r=1643890300,https://lain.bgm.tv/r/400/pic/crt/l/89/19/105811_crt_PvxWr.jpg?r=1643890300,https://s4.anilist.co/file/anilistcdn/character/medium/b155708-mOQnFZUSbcH3.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b155708-mOQnFZUSbcH3.jpg,,,https://anilist.co/character/155708,https://bgm.tv/character/105811,,105811
bgm-bgm27397,bangumi,11,20,,真中啦啦,真中らぁら,,,其他,O,,动画,动画,プリパラ,美妙天堂,2014,动画,"[{""t"":""プリパラ"",""cn"":""美妙天堂"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""プリパラ 2nd season"",""cn"":""美妙天堂 第二期"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""アイドルランドプリパラ"",""cn"":""偶像大陆美妙天堂"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""プリパラ 3rd season"",""cn"":""美妙天堂 第三期"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""プリパラ アイドルソング♪コレクション by SoLaMi♡SMILE&コスモ&ファルル"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0},{""t"":""ライブミュージカル「プリパラ」み〜んなにとどけ！プリズム☆ボイス"",""cn"":""美妙天堂 Live Musical 舞台剧"",""ty"":""其他"",""y"":2016,""pop"":0}]",本作女主角。性格明亮活泼，很积极地结交朋友，为朋友着想的心情比别人强大一倍。故事开始时，对“美妙天堂”感到兴趣，但碍于校规想放弃，却因为捡到了米蕾的美妙包，而意外进入美妙天堂。本人没有自觉，但她拥有传说中的“Prism Voice”。在美妙天堂在经历短短9个月的偶像期间，偶像等级类别提升，从主流偶像中的「火热偶像」中冒起。当正认为这是一帆风顺的兆头时，突然被宣告组合解散。为了成为「美妙天堂梦幻巡游」的主演，以被选拔的5人为目标，已再次组成「SoLaMi♡SMILE」。,67,0,0,67,,https://lain.bgm.tv/pic/crt/l/79/41/27397_crt_XPL33.jpg?r=1620830531,https://lain.bgm.tv/r/400/pic/crt/l/79/41/27397_crt_XPL33.jpg?r=1620830531,,,,,https://bgm.tv/character/27397,,27397
bgm-bgm16849,vndb,11,20,,,東名 信一,Touna Shin'ichi,,男,O,,Galgame,Galgame,-atled-,,2008,Galgame,"[{""t"":""-atled-"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":51},{""t"":""-atled-everlasting song"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",刚刚毕业的、在『东都エース』就职的社会大学1年级生。 性格温厚弱势。与别人的交往方式其实没什么大的问题，但总是欠缺了些什么，而让管教他的希很生气（迁怒）。 在与优秀之中又带着一些缺点的希共事期间，逐渐被她所吸引。 因为一直有在体育锻炼，所以对体力拥有自信。 虽然在希的指示下绑架了あおば，但还是很温柔地对待她。 「大人可是狡猾的生物啊。真是的……」,51,0,51,1,,https://lain.bgm.tv/pic/crt/l/38/e2/16849_crt_KfBLl.jpg,https://lain.bgm.tv/r/400/pic/crt/l/38/e2/16849_crt_KfBLl.jpg,https://t.vndb.org/ch/07/98107.jpg,,Black Curtained Short Black,,https://bgm.tv/character/16849,https://vndb.org/c80907,16849
vndb-c16986,vndb,11,20,,,,Alec Sage,,男,,,Galgame,Galgame,Fetish: Every Second Counts,,2014,Galgame,"[{""t"":""Fetish: Every Second Counts"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":46},{""t"":""Fetish"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":21}]","Alec came from a middle-class family and is an only child. He was raised by his father, who was a policeman, and had been fascinated by his father's job.",46,0,46,0,,https://t.vndb.org/ch/31/21531.jpg,https://t.vndb.org/ch/31/21531.jpg,,#674b42 #b39489 #d7c7c7 #eee2d9 #f1f1f2 #fbfbfc,Brown Ponytail Shoulder-length Fighting Blue Pretending Murder Investigation,,,https://vndb.org/c16986,
vndb-c130320,vndb,11,20,,,雪城律,Yukishiro Ritsu,,男,,,Galgame,Galgame,Starry☆Sky ~After Winter~,,2012,Galgame,,,42,0,42,0,,https://t.vndb.org/ch/56/153756.jpg,https://t.vndb.org/ch/56/153756.jpg,,#20232b #3b3d46 #d2cbc3 #0f1115 #726f70 #000000,Brown Brown Student,,,https://vndb.org/c130320,
bgm-bgm89486,vndb,11,20,,,戸倉 翼,Tokura Tsubasa,,女,AB,,Galgame,Galgame,秋色恋華,,2005,Galgame,"[{""t"":""秋色恋華"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":41},{""t"":""秋色謳華 ～秋色恋華ファンディスク～"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":19},{""t"":""秋色恋華"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""秋色謳華"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":0}]",真由の妹だが、性格は正反対。 いつも元気で明るく物怖じしない女の子。 耳年増で色恋沙汰にも興味津々。 年頃の真由に彼氏が居ないことを気にしては、あれこれ世話を焼いているが真由は至って迷惑そう。 しかし、真由の苦労も知っているせいか、ものの考え方はしっかりして、自分の世話で面倒ばかり掛けたくない想いの裏返しだったりする。 趣味はゲームで、家にはゲームの類は一切ないにも拘わらず、腕の方はかなり上手い。,41,0,41,6,,https://lain.bgm.tv/pic/crt/l/f5/ad/89486_crt_42Rtl.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f5/ad/89486_crt_42Rtl.jpg,https://t.vndb.org/ch/07/12307.jpg,,Violet Twin Tails Shoulder-length Slim Pale School Uniform Trousers Cooking Violet Kid,,https://bgm.tv/character/89486,https://vndb.org/c10542,89486
bgm-bgm112488,bangumi,11,20,,鴗鸟理凰,鴗鳥理凰,Sonidori Riō,,其他,A,,动画|漫画,漫画,メダリスト,金牌得主,2020,漫画,"[{""t"":""メダリスト"",""cn"":""金牌得主"",""ty"":""漫画"",""y"":2020,""pop"":0},{""t"":""メダリスト"",""cn"":""金牌得主"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""メダリスト 第2期"",""cn"":""金牌得主 第二季"",""ty"":""动画"",""y"":2026,""pop"":0}]",来自名港之窗FSC。父亲是鴗鸟慎一郎，原日本男子花滑代表选手，同时也是他现在的教练。,36,0,0,36,,https://lain.bgm.tv/pic/crt/l/83/35/112488_crt_6lt6U.jpg?r=1735227352,https://lain.bgm.tv/r/400/pic/crt/l/83/35/112488_crt_6lt6U.jpg?r=1735227352,,,,,https://bgm.tv/character/112488,,112488
vndb-c9243,vndb,11,20,,,遠野 薫子,Toono Kaoruko,,女,AB,,Galgame,Galgame,Sugar+Spice 2,,2010,Galgame,,,34,0,34,0,,https://t.vndb.org/ch/05/17005.jpg,https://t.vndb.org/ch/05/17005.jpg,,#e6a56a #9c5267 #dec3b7 #ebe5e2 #f4f6f7 #ffffff,Waist Length+ Straight Teen Slim Pale School Uniform Dress Shoes Blue Necklace Arm Warmers,,,https://vndb.org/c9243,
