id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c86162,vndb,7,15,,泽田敏行,澤田 敏行,Sawada Toshiyuki,,男,,,Galgame,Galgame,ROBOTICS;NOTES,机器人笔记,2012,Galgame,"[{""t"":""ROBOTICS;NOTES"",""cn"":""机器人笔记"",""ty"":""Galgame"",""y"":2012,""pop"":1864},{""t"":""ROBOTICS;NOTES DaSH"",""cn"":""机器人笔记 DaSH"",""ty"":""Galgame"",""y"":2019,""pop"":773}]",エグゾスケルトン社の重役。左が黒、右が白髪の特徴的な髪型をしている。何事かを企てているらしく、時おりみさ希に指示している姿が見られる。,1864,0,1864,2,,https://lain.bgm.tv/pic/crt/l/19/f0/17777_crt_B1T7R.jpg,https://lain.bgm.tv/r/400/pic/crt/l/19/f0/17777_crt_B1T7R.jpg,https://t.vndb.org/ch/13/163713.jpg,,Villain Grey Suit Necktie Vest Handgun Stoic Pretending Drinking Comrade,,https://bgm.tv/character/17777,https://vndb.org/c86162,17777
vndb-c10867,vndb,7,15,,,園生 月代,Sonou Tsukuyo,,女,O,,Galgame,Galgame,屋上の百合霊さん,屋上的百合灵,2012,Galgame,,古文教師。 明るく元気だが、小柄で身体が弱い。 頑張った挙句に発熱・鼻血で保健室の常連。 すべてにおいて一生懸命。学生に近いのは身長だけで、大人として子供に接することが出来る女性。 甘く見ていると長い長いお説教をされてしまう。 仕事を請け負いすぎて、桐に手伝ってもらうこともしばしば。 恋人には見守っていてほしいタイプ。,1545,0,1545,7,,https://lain.bgm.tv/pic/crt/l/ec/bd/22050_crt_FfnjZ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ec/bd/22050_crt_FfnjZ.jpg,https://t.vndb.org/ch/03/51103.jpg,,Brown Twin Tails Waist Length+ Slim Pale Hard Worker Young-adult Shirt Skirt Knee-high Socks,,https://bgm.tv/character/22050,https://vndb.org/c10867,22050
al233425,anilist,7,15,,,胡桃,Tao Hu,호두 (Ho Du) / 雪霁梅香,女,,,漫画|游戏,漫画,原神 コミックアンソロジー,,2021,漫画,"[{""t"":""原神 コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1857},{""t"":""原神"",""cn"":""原神"",""ty"":""游戏"",""y"":2020,""pop"":0}]",胡桃——「往生堂」第七十七代堂主，掌控着璃月葬仪事务的重要人物。 尽心尽力地为人们完成送别之仪，维护着世间阴阳平衡之道。 除此以外还是个神奇打油诗人，诸多「杰作」被璃月人口口相传。,1533,1533,0,98,,https://lain.bgm.tv/pic/crt/l/d9/cb/91909_crt_p2HWa.jpg?r=1627829379,https://lain.bgm.tv/r/400/pic/crt/l/d9/cb/91909_crt_p2HWa.jpg?r=1627829379,https://s4.anilist.co/file/anilistcdn/character/medium/b233425-lnVgEzLegxwv.png|https://s4.anilist.co/file/anilistcdn/character/large/b233425-lnVgEzLegxwv.png,,,https://anilist.co/character/233425,https://bgm.tv/character/91909,,91909
bgm-bgm109514,vndb,7,15,,菲利普·巴特勒,フィリップ・バトラー,Philip U. Butler,Captain / Tai'i / 大尉 / フィリップ・バトラー大尉,男,A,,Galgame,Galgame,ローズガンズデイズ,,2012,Galgame,"[{""t"":""ローズガンズデイズ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":1103},{""t"":""ROSE GUNS DAYS The Best"",""cn"":""玫瑰与枪的日子"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",「合衆国陸軍大尉、フィリップ・バトラーだ。 文句あんなら、いつでも駐留軍本部に来な……。」 このスケベでおっぱいソムリエな駐留米軍の大尉殿のお陰で、どれだけプリマヴェーラが救われたことか。 母が日本人である彼は流暢な日本語を話し、私たち日本人に敬意を持って接してくれたわ。 ２３番市で起こる厄介なトラブルは、彼に頼むことで多くを解決することが出来た。 もちろん、たっぷりの鼻薬と、人気嬢たちとの素敵な夜を過ごさせての上でだけれどね。まぁ、同情もするわ。彼とて中間管理職。,1103,0,1103,0,,https://lain.bgm.tv/pic/crt/l/42/ff/109514_crt_EhLzg.jpg,https://lain.bgm.tv/r/400/pic/crt/l/42/ff/109514_crt_EhLzg.jpg,https://t.vndb.org/ch/62/46362.jpg,,Red Blue Necktie Handgun Pervert Outgoing Drinking Bullying Blackmail Soldier,,https://bgm.tv/character/109514,https://vndb.org/c38364,109514
vndb-c74515,vndb,7,15,,,璃空 (リクウ),Rikuu,Riku,男,,,Galgame,Galgame,オランピアソワレ,奥林匹亚的晚宴,2020,Galgame,"[{""t"":""オランピアソワレ"",""cn"":""奥林匹亚的晚宴"",""ty"":""Galgame"",""y"":2020,""pop"":762},{""t"":""オランピアソワレ Catharsis"",""cn"":""奥林匹亚的晚宴 Catharsis"",""ty"":""Galgame"",""y"":2025,""pop"":24}]","A soldier belonging to the Yomi patrol. His main duty is to guard and patrol the torii gate leading to Yomi. A superior user of Batsu, he is promised to be the next leader of the Blue, so he devotes himself every day to fulfill his role.",762,0,762,0,,https://t.vndb.org/ch/27/198527.jpg,https://t.vndb.org/ch/27/198527.jpg,,#444867 #9191a9 #c5c4d0 #e5e2e4 #f5f4f4 #ffffff,Blue Waist Length+ Straight Pale Hard Worker Orphan Blue Young-adult Kimono Gauntlet,,,https://vndb.org/c74515,
vndb-c95418,vndb,7,15,,,黒き戦人,Kuroki Battler,Black Battler,男,,,Galgame,Galgame,うみねこのなく頃に咲,,2019,Galgame,,,583,0,583,0,,https://t.vndb.org/ch/89/115089.jpg,https://t.vndb.org/ch/89/115089.jpg,,#39274e #e7db87 #a1978c #f9f7dd #d6d1c4 #fffffd,,,,https://vndb.org/c95418,
al88033,anilist,7,15,,桐间纱路,桐間紗路,Syaro Kirima,Kilimanjaro / シャロ / Syaro / シャロ（Syaro）,女,A,15,动画|漫画|Galgame,动画,ご注文はうさぎですか？,,2014,动画,"[{""t"":""ご注文はうさぎですか？"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":69463},{""t"":""ご注文はうさぎですか？？"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":37790},{""t"":""ご注文はうさぎですか？ BLOOM"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":22563},{""t"":""ご注文はうさぎですか?? ~Dear My Sister~"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":15887},{""t"":""ご注文はうさぎですか？？ ~Sing For You~"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":10516},{""t"":""ご注文はうさぎですか？"",""cn"":"""",""ty"":""漫画"",""y"":2011,""pop"":3429}]",住在甘兔庵隔壁的少女，有着自然卷的金色短发，是理世的学妹、千夜的青梅竹马。会因为咖啡因而变得过度兴奋，个性会变得跟心爱一个样，但本人事后会想不起那段记忆。由于理世曾经帮助纱路赶走流氓兔，从此仰慕著帅气的学姐理世，所以当千夜在理世面前说她以前的糗事时她都会尽全力阻止。,535,535,23,285,,https://lain.bgm.tv/pic/crt/l/ed/cc/23651_crt_Tox27.jpg?r=1610920213,https://lain.bgm.tv/r/400/pic/crt/l/ed/cc/23651_crt_Tox27.jpg?r=1610920213,https://s4.anilist.co/file/anilistcdn/character/medium/88033-5NN3jbHFddvp.jpg|https://s4.anilist.co/file/anilistcdn/character/large/88033-5NN3jbHFddvp.jpg|https://t.vndb.org/ch/01/171101.jpg,,Blond Wavy Shoulder-length Teen Slim Pale School Uniform Mini-dress Kemonomimi Headband Wristband,https://anilist.co/character/88033,https://bgm.tv/character/23651,https://vndb.org/c45390,23651
al121702,anilist,7,15,,克洛涅,クローネ,Krone,Sister Krone / シスター、Sister,女,B,,动画|漫画|轻小说,动画,約束のネバーランド,约定的梦幻岛,2019,动画,"[{""t"":""約束のネバーランド"",""cn"":""约定的梦幻岛"",""ty"":""动画"",""y"":2019,""pop"":633103},{""t"":""約束のネバーランド"",""cn"":""约定的梦幻岛"",""ty"":""漫画"",""y"":2016,""pop"":133608},{""t"":""約束のネバーランド 特別番外編 自由の空を求めて"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":3042},{""t"":""約束のネバーランド～ママたちの追想曲～"",""cn"":"""",""ty"":""轻小说"",""y"":2019,""pop"":1536},{""t"":""お約束のネバーランド"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":941},{""t"":""約束のネバーランド"",""cn"":""约定的梦幻岛"",""ty"":""动画"",""y"":2019,""pop"":0}]",来到孤儿院当妈妈助手的人，目标是自己当上“妈妈”。,502,502,0,2,,https://lain.bgm.tv/pic/crt/l/5a/6e/57382_crt_Gf7bb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5a/6e/57382_crt_Gf7bb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b121702-yOmK9dyvOvVL.png|https://s4.anilist.co/file/anilistcdn/character/large/b121702-yOmK9dyvOvVL.png,,,https://anilist.co/character/121702,https://bgm.tv/character/57382,,57382
vndb-c116373,vndb,7,15,,,地獄谷 咲來,Jigokudani Sara,,女,A,,Galgame,Galgame,アマカノ２＋,,2023,Galgame,"[{""t"":""アマカノ２＋"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":396},{""t"":""アマカノ３"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":353}]",,396,0,396,0,,https://t.vndb.org/ch/98/138898.jpg,https://t.vndb.org/ch/98/138898.jpg,,#414468 #8e8b9e #cebac3 #ebdddc #f6f2f2 #ffffff,Twin Tails Teen Pale Blowjob Virgin Sex Sport Bloomers Knee-high Socks Outgoing Friendly Low Self-esteem,,,https://vndb.org/c116373,
bgm-bgm34299,vndb,7,15,,八神甘夏,八神 甘夏,Yagami Kanna,,女,A,,Galgame,Galgame,嫁探しが捗りすぎてヤバい。,,2015,Galgame,"[{""t"":""嫁探しが捗りすぎてヤバい。"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":277},{""t"":""嫁探しが捗りすぎてヤバい。"",""cn"":""选择妻子的进展似乎顺利过头。"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",主人公・大輝の嫁候補である、八神三姉妹の次女。 才色兼備なパーフェクト少女。 誰にでも優しく親切で、理知的でトーク力も高く家事が得意。 さらに悩ましく色っぽい身体つきをしたナイスボディ。 そんな最強嫁候補。 ただし恋愛事には不慣れで、コイバナになると顔を真っ赤にして逃げ出してしまうことも。 これまで何度も告白されているが、「私にはまだ早すぎるので……！」 と断っている。 そんな甘夏なので、大輝のまじめで実直な態度は安心感が得られるものだった。,277,0,277,23,,https://lain.bgm.tv/pic/crt/l/75/2d/34299_crt_2h6e5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/75/2d/34299_crt_2h6e5.jpg,https://t.vndb.org/ch/52/90152.jpg,,Red Twin Tails Waist Length+ Wavy Teen Slim Pale Cooking Cowgirl Blowjob,,https://bgm.tv/character/34299,https://vndb.org/c34472,34299
