id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm46959,vndb,11,8,,,七波 舜,Nanami Shun,,男,,,Galgame,Galgame,トリノライン,特里诺兰,2017,Galgame,"[{""t"":""トリノライン"",""cn"":""特里诺兰"",""ty"":""Galgame"",""y"":2017,""pop"":651},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""トリノライン"",""cn"":""特里诺兰"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",島の学園に通う2年生の男の子。 他人に壁を作らず、 なんでも受け入れる器の大きさを持つ。 それでも自分なりに考えて行動していて、 嫌いな人間とは付き合わない。 幼いころ、一歳年下だった妹を亡くしている。,651,0,651,0,,https://lain.bgm.tv/pic/crt/l/06/6c/46959_crt_s8nEf.jpg,https://lain.bgm.tv/r/400/pic/crt/l/06/6c/46959_crt_s8nEf.jpg,https://t.vndb.org/ch/45/59945.jpg,,Brown Ahoge Short Straight Teen Slim Pale School Uniform Trousers Amnesia,,https://bgm.tv/character/46959,https://vndb.org/c50107,46959
al289970,anilist,11,8,2018,海坂美俐,海坂ミリ,Miri Unasaka,海坂mily,女,,4,动画,动画,Buddy Daddies,杀手奶爸,2023,动画,"[{""t"":""Buddy Daddies"",""cn"":""杀手奶爸"",""ty"":""动画"",""y"":2023,""pop"":127858},{""t"":""SHOCK!"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":1186},{""t"":""Buddy Daddies"",""cn"":""杀手奶爸"",""ty"":""动画"",""y"":2023,""pop"":0}]","一个开朗活泼、天真大胆的小女孩。 在酒店里寻找自己爸爸的时候，被卷入一场枪战，最后被一骑救下。 她的父亲其实是一个贩卖人口的黑手党老大。作为一骑和零的工作目标最后被杀害。而她的母亲原本是她爸爸的情妇。 活泼可爱的她平时喜欢叫两位杀手为 ""一骑爸爸""和 ""零爸爸""。",510,510,0,10,,https://lain.bgm.tv/pic/crt/l/fb/d6/118670_crt_Ep7L5.jpg?r=1676657263,https://lain.bgm.tv/r/400/pic/crt/l/fb/d6/118670_crt_Ep7L5.jpg?r=1676657263,https://s4.anilist.co/file/anilistcdn/character/medium/b289970-yEN4aVIRcHN8.png|https://s4.anilist.co/file/anilistcdn/character/large/b289970-yEN4aVIRcHN8.png,,,https://anilist.co/character/289970,https://bgm.tv/character/118670,,118670
al3168,anilist,11,8,,潘,パン,Pan,,女,,,动画|漫画,动画,ドラゴンボールZ,龙珠Z,1989,动画,"[{""t"":""ドラゴンボールZ"",""cn"":""龙珠Z"",""ty"":""动画"",""y"":1989,""pop"":259124},{""t"":""ドラゴンボール超"",""cn"":""龙珠超"",""ty"":""动画"",""y"":2015,""pop"":217980},{""t"":""ドラゴンボールGT"",""cn"":""龙珠GT"",""ty"":""动画"",""y"":1996,""pop"":129414},{""t"":""ドラゴンボールZ 復活の「F」"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":60401},{""t"":""ドラゴンボール改 (2014)"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":54454},{""t"":""ドラゴンボール"",""cn"":""龙珠"",""ty"":""漫画"",""y"":1984,""pop"":53978}]","Pan is a fictional character in the manga and anime series Dragon Ball Z, as well as Dragon Ball GT. She is a Human-Saiyajin quarter breed.",311,311,0,0,,https://lain.bgm.tv/pic/crt/l/67/4c/26718_crt_CBpmc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/67/4c/26718_crt_CBpmc.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/3168.jpg|https://s4.anilist.co/file/anilistcdn/character/large/3168.jpg,,,https://anilist.co/character/3168,https://bgm.tv/character/26718,,26718
al25870,anilist,11,8,,飞毛腿,カルー,Carue,Karoo / 飛毛腿 / 跑得快 / 卡鲁,男,F,14-16,动画|漫画,动画,ONE PIECE,航海王,1999,动画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":750384},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":232766},{""t"":""ONE PIECE エピソードオブアラバスタ 砂漠の王女と海賊たち"",""cn"":""航海王：阿拉巴斯坦战记 沙漠王女与海盗们"",""ty"":""动画"",""y"":2007,""pop"":17709},{""t"":""ONE PIECE 夢のサッカー王!"",""cn"":"""",""ty"":""动画"",""y"":2002,""pop"":12449},{""t"":""食戟のサンジ"",""cn"":""食戟的山智"",""ty"":""漫画"",""y"":2018,""pop"":6963},{""t"":""ONE PIECE ビビの冒険"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":3255}]","超級飛毛腿鴨部隊隊長 飛毛腿 超カルガモ部隊隊長。子供の頃からのビビのお供。 多少ボケていて臆病な性格だが、Mr.5達に、ビビをおびき寄せるように脅されても従わず、ボコボコにされても屈しないなど、いざというときは自身を盾にしてビビを守り抜く。 His name appears to be derived directly from karugamo (軽鴨（カルガモ）), a term that most commonly refers to the Eastern spot…",307,307,0,2,,https://lain.bgm.tv/pic/crt/l/01/72/3914_crt_mk1um.jpg,https://lain.bgm.tv/r/400/pic/crt/l/01/72/3914_crt_mk1um.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/25870.jpg|https://s4.anilist.co/file/anilistcdn/character/large/25870.jpg,,,https://anilist.co/character/25870,https://bgm.tv/character/3914,,3914
vndb-c22454,vndb,11,8,,,関谷 恵,Sekiya Megumi,Megu / メグ,女,B,,Galgame,Galgame,キミのとなりで恋してる！,慕情之心今随君作伴,2014,Galgame,"[{""t"":""キミのとなりで恋してる！"",""cn"":""慕情之心今随君作伴"",""ty"":""Galgame"",""y"":2014,""pop"":249},{""t"":""キミのとなりで恋してる！ 〜 The Respective Happiness 〜"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":116}]","Sekiya Akito's sister, one year younger than him. She enjoys being pampered by him and is constantly trying to squeeze his nipples, despite his protests.",249,0,249,0,,https://t.vndb.org/ch/50/27750.jpg,https://t.vndb.org/ch/50/27750.jpg,,#4265a9 #bc93a9 #e2c4c9 #f3e9df #f6f5f4 #ffffff,Pink Antenna Twin Tails Shoulder-length Teen Slim Pale School Uniform Amber Thigh-high Stockings,,,https://vndb.org/c22454,
bgm-bgm68629,vndb,11,8,,,天城 涼,Amagi Ryou,,女,O,,动画|Galgame,Galgame,ボクと彼女（女医）の診察日誌,,2019,Galgame,"[{""t"":""ボクと彼女（女医）の診察日誌"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":211},{""t"":""ボクと彼女たちの実習日誌"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":18},{""t"":""ボクと彼女(女医)の診察日誌"",""cn"":""我和她（女医师）的诊察日志"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""ボクと彼女(女医)の診察日誌 THE ANIMATION"",""cn"":""我和她（女医）的诊察日志"",""ty"":""动画"",""y"":2019,""pop"":0}]",主人公の大学時代の先輩であり、研修で内科に異動した際の指導医。 子供、お年寄り、女性には優しい女医先生だが、 男性に対してはサディスティックな一面を惜しげもなく見せてくる。 それは後輩である主人公でも例外ではなく、指導中でもちょくちょく言葉責めなどを混ぜる。 だが面倒見の良い性格でもあるため、基本的にはとても頼れる先輩である。 天城大学病院の理事長の姪であることもあり、まだ若手ではあるが指導医として抜擢された。,211,0,211,49,,https://lain.bgm.tv/pic/crt/l/e7/44/68629_crt_w9Feq.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/44/68629_crt_w9Feq.jpg,https://t.vndb.org/ch/58/94958.jpg,,Black Brown Wavy Shoulder-length Brown Slim Pale Orphan Missionary Cowgirl,,https://bgm.tv/character/68629,https://vndb.org/c78320,68629
bgm-bgm13648,vndb,11,8,,,中ノ島 妙,Nakanoshima Tae,,女,O,,Galgame,Galgame,ぶらばん！,,2006,Galgame,"[{""t"":""ぶらばん！"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":181},{""t"":""ぶらばん！～The bonds of melody～"",""cn"":""管乐恋曲！~The bonds of melody~"",""ty"":""Galgame"",""y"":2006,""pop"":0}]",担当パート・トロンボーン 中ノ島 妙（なかのしま たえ） CV：榊原ゆい 穏やかな性格でしっかりものの女の子。よく気がつき、面倒見が良く、頼まれると断れないタイプ。 ブラスバンド部副部長。主人公の世話をよく焼き、影から精神的に支える。主人公に想いをよせているが、今までの関係が壊れることを恐れて、ずっと告白できないままでいる。,181,0,181,14,,https://lain.bgm.tv/pic/crt/l/8b/f3/13648_crt_esAEV.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8b/f3/13648_crt_esAEV.jpg,https://t.vndb.org/ch/61/3261.jpg,,Brown Bun Waist Length+ Straight Teen Slim Pale School Uniform Cooking Missionary,,https://bgm.tv/character/13648,https://vndb.org/c3197,13648
al130874,anilist,11,8,,山井恋,山井恋,Ren Yamai,The Demon Queen,女,,,动画|漫画,动画,古見さんは、コミュ症です。,古见同学有交流障碍症,2021,动画,"[{""t"":""古見さんは、コミュ症です。"",""cn"":""古见同学有交流障碍症"",""ty"":""动画"",""y"":2021,""pop"":320892},{""t"":""古見さんは、コミュ症です。2"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":167785},{""t"":""古見さんは、コミュ症です。"",""cn"":""古见同学有交流障碍症"",""ty"":""漫画"",""y"":2016,""pop"":106886},{""t"":""古見さんは、コミュ症です。2期"",""cn"":""古见同学有交流障碍症 第二季"",""ty"":""动画"",""y"":2022,""pop"":0},{""t"":""古見さんは、コミュ症です。"",""cn"":""古见同学有交流障碍症"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""古見さんは、コミュ症です。"",""cn"":""古见同学有交流障碍症"",""ty"":""漫画"",""y"":2016,""pop"":0}]",对古见硝子有着病态的迷恋。[注 2]为了与古见硝子说话，把只野仁人绑架后藏在房间里，让自己能独占古见硝子，之后由古见硝子救出只野仁人，并且原谅山井恋的绑架行为，之后还成为朋友[注 6]。,164,164,0,13,,https://lain.bgm.tv/pic/crt/l/ca/d1/62972_crt_BnCSB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ca/d1/62972_crt_BnCSB.jpg,https://storage.moegirl.org.cn/moegirl/commons/e/ef/Yamai_Ren.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20211105223644|https://storage.moegirl.org.cn/moegirl/commons/e/ef/Yamai_Ren.png|https://s4.anilist.co/file/anilistcdn/character/medium/b130874-Q77FIzvZcFz1.png|https://s4.anilist.co/file/anilistcdn/character/large/b130874-Q77FIzvZcFz1.png,,图源:moegirl,https://anilist.co/character/130874,https://bgm.tv/character/62972,,62972
vndb-c48449,vndb,11,8,,碧井刹那,碧井 刹那,Aoi Setsuna,,男,AB,,Galgame,Galgame,オメガヴァンパイア,Omega Vampire,2016,Galgame,,刑一の中学時からの先輩で、人工血液を発明した碧井十蔵を血縁に持つ。 刑一をΩヴァンパイアにした張本人で、彼をαに奪われないよう、首輪をつけた。 ヴァンパイアの脅威を警戒し、人間を守るための研究を重ねてきた。 刑一の身を案じる余り、バイタルを管理・監禁しようとするが……,143,0,143,2,,https://lain.bgm.tv/pic/crt/l/81/4e/48485_crt_Wnz54.jpg,https://lain.bgm.tv/r/400/pic/crt/l/81/4e/48485_crt_Wnz54.jpg,https://t.vndb.org/ch/82/59082.jpg,,White Short Straight Slim Pale Trousers Hard Worker Cooking Fighting Standing Sex,,https://bgm.tv/character/48485,https://vndb.org/c48449,48485
vndb-c58338,vndb,11,8,,,理奈,Rina,,女,B,,Galgame,Galgame,おねがいナイショにしてねSS,,2011,Galgame,"[{""t"":""おねがいナイショにしてねSS"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":100},{""t"":""おねがいナイショにしてねSS part2"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",,100,0,100,1,,https://lain.bgm.tv/pic/crt/l/f6/e2/99939_crt_88jd8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f6/e2/99939_crt_88jd8.jpg,https://t.vndb.org/ch/87/200787.jpg,,Blond Twin Tails Long Teen Slim Pale School Uniform Blue Thigh-high Stockings Tsundere,,https://bgm.tv/character/99939,https://vndb.org/c58338,99939
