id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm17302,vndb,11,25,,,新名 旬平,Niina Junpei,,男,B,,Galgame,Galgame,ときめきメモリアル Girl's Side 3rd Story,,2010,Galgame,"[{""t"":""ときめきメモリアル Girl's Side 3rd Story"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":395},{""t"":""ときめきメモリアル Girl's Side 3rd Story"",""cn"":""心跳回忆女生版3"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""ときめきメモリアルGirl's Side Premium 3rd Story"",""cn"":""心跳回忆女生版3 白金版"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",好きな色はピンク。 ひとつ年下の後輩。ノリが軽く流行りものが大好き。 明るい性格でムードメーカー的存在のため、友達も多い。1stに登場した葉月珪の大ファン。 主人公卒業後は3年生に進級する。,395,0,395,5,,https://t.vndb.org/ch/13/1313.jpg,https://t.vndb.org/ch/13/1313.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0f/c4/17302_crt_zc5Yf.jpg,#bf8379 #523524 #e9c793 #c9babe #e3dedf #f6f6f6,Brown Short Teen Grey Olive Carefree Friendly Kouhai High School Student Flirting,,https://bgm.tv/character/17302,https://vndb.org/c1269,17302
al134334,anilist,11,25,,,犬塚みわ,Miwa Inuzuka,,女,,18-,漫画,漫画,付き合ってあげてもいいかな,,2018,漫画,"[{""t"":""付き合ってあげてもいいかな"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":21536},{""t"":""付き合ってあげてもいいかな"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":1136},{""t"":""付き合ってないけどやりました"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":743},{""t"":""付き合ってやってよ"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":570},{""t"":""ラブホでハニトー食べる"",""cn"":"""",""ty"":""漫画"",""y"":2019,""pop"":247},{""t"":""付き合いきれない毎日"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":231}]","**** 166 cm (5'5"") She got her hair styled like [Shiina Ringo](//anilist.co/staff/103213) in order to fuel her creative process. Likes the fine arts and literature, but also enjoys more niche, sub-cultural hobbies.",346,346,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b134334-Fjb64j6cFfFB.png,https://s4.anilist.co/file/anilistcdn/character/medium/b134334-Fjb64j6cFfFB.png,,,,https://anilist.co/character/134334,,,
bgm-bgm156964,vndb,11,25,,宫村真姬,Maki Miyamura,Maki Miyamura,,女,,,Galgame,Galgame,Lessons in Love,,2022,Galgame,"[{""t"":""Lessons in Love"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":342},{""t"":""Lessons in Love"",""cn"":""恋爱课程"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",Porn Shop的老板，与Masahiro Miyamura结婚并育有Makoto。,342,0,342,0,,https://t.vndb.org/ch/69/112269.jpg,https://t.vndb.org/ch/69/112269.jpg,,#120c20 #767391 #edc4c4 #aaa1b5 #ffffff,Black Blue Pervert Drinking Widow Mother Teasing Funny Shopkeeper Not a Virgin,,https://bgm.tv/character/156964,https://vndb.org/c93232,156964
vndb-c29262,vndb,11,25,,,,Leigh Sinclair Ainsworth,,男,B,,Galgame,Galgame,Amour Sucré: High School Life,,2014,Galgame,,"Leigh is the owner of the Clothes Shop and is also Lysander's older brother by two years. Lysander states in episode 9 that he lives with his brother in an apartment, since Leigh is over 18.",279,0,279,0,,https://t.vndb.org/ch/32/35332.jpg,https://t.vndb.org/ch/32/35332.jpg,,#806057 #2b2028 #a591a1 #cfc3c5 #eae9eb #ffffff,Black Brown Boyfriend Cold-hearted Kind Shopkeeper Mature Older Brother,,,https://vndb.org/c29262,
vndb-c32852,vndb,11,25,,,山田 ももこ,Yamada Momoko,,女,,,Galgame,Galgame,毎日しゃぶっていいですか？ ～1部屋-魔乳家族～,,2012,Galgame,,"Self-proclaimed rival of Erisa, constantly competing with her over everything. The moment she opens her mouth, she spouts clichéd lines like “I can't hold back my power”— utterly cliché teenage angst tropes— earning her a reputation (in mor…",200,0,200,0,1,https://t.vndb.org/ch/03/39303.jpg,https://t.vndb.org/ch/03/39303.jpg,,#5b72ad #324064 #d6a887 #a4aed7 #e8dcdd #fefefe,Blue Waist Length+ Teen Slim Pale School Uniform Blowjob Sixty-nine Amber Pretending,,,https://vndb.org/c32852,
vndb-c64840,vndb,11,25,,,캐서린 호크,Catherine Hawke,,女,,,Galgame,Galgame,에덴의 너머,,2016,Galgame,,"Catherine Hawk is the second daughter of John Hawk, an American silver mining tycoon. She lost her mother at a young age and followed her father to America, where he discovered a silver mine and grew even richer from successful investments.…",162,0,162,0,,https://t.vndb.org/ch/61/77961.jpg,https://t.vndb.org/ch/61/77961.jpg,,#80594e #aabab6 #e1d6ca #f4ecde #fbf9ed #ffffff,Brown Wavy Young-adult Gloves Betrothed Daughter Wealthy American Hand Fan Smart,,,https://vndb.org/c64840,
bgm-bgm152937,vndb,11,25,,,陸奥 忠信,Mutsu Tadanobu,,男,O,,Galgame,Galgame,時を紡ぐ約束,,2016,Galgame,"[{""t"":""時を紡ぐ約束"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":138},{""t"":""時を紡ぐ約束"",""cn"":""编织时间的约定"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",,138,0,138,0,,https://t.vndb.org/ch/46/53646.jpg,https://t.vndb.org/ch/46/53646.jpg,,#836071 #f9e7d0 #b9a6b1 #d7dceb #f2f4f6 #ffffff,Brown Short Pale School Uniform Red Necklace Classmate High School Student,,https://bgm.tv/character/152937,https://vndb.org/c44568,152937
vndb-c24499,vndb,11,25,,,楠木 由真,Kusunoki Yuma,,女,AB,,Galgame,Galgame,グリムガーデンの少女 -witch in gleamgarden-,,2013,Galgame,,"A very kind and frail girl. Has ""Gleam"" power of ""Psychometry"" (Some sort of ESP characterized by the claimed ability to make relevant associations from an object of unknown history by making physical contact with that object.).",131,0,131,0,,https://t.vndb.org/ch/13/30113.jpg,https://t.vndb.org/ch/13/30113.jpg,,#70393b #ca9783 #e8c4b0 #f5e2d0 #f6f2ee #ffffff,Blond Long Teen Slim Pale School Uniform Magician Green Thigh-high Stockings Shy,,,https://vndb.org/c24499,
vndb-c25535,vndb,11,25,,,,Nana,,女,B,,Galgame,Galgame,Freak-Quency,,2014,Galgame,,Milo's girlfriend who treats Sonnya with unjustified hostility. She's quite grumpy and doesn't seem to know how to smile. She's close friends with Crystal.,95,0,95,0,,https://t.vndb.org/ch/96/31296.jpg,https://t.vndb.org/ch/96/31296.jpg,,#c9af77 #6a5a53 #d1c8bb #eae3db #f4f4f3 #ffffff,Brown Violet Short Straight Pale Fighting Grey Young-adult Jacket Girlfriend,,,https://vndb.org/c25535,
bgm-bgm31027,bangumi,11,25,,舆水幸子,輿水幸子,Koshimizu Sachiko,,其他,B,,动画|游戏,动画,アイドルマスター シンデレラガールズ U149,偶像大师 灰姑娘女孩 U149,2023,动画,"[{""t"":""アイドルマスター シンデレラガールズ U149"",""cn"":""偶像大师 灰姑娘女孩 U149"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ スターライトステージ"",""cn"":""偶像大师 灰姑娘女孩 星光舞台"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ 2ndシーズン"",""cn"":""偶像大师 灰姑娘女孩 第二季"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""GRANBLUE FANTASY"",""cn"":""碧蓝幻想"",""ty"":""游戏"",""y"":2014,""pop"":0},{""t"":""THE IDOLM@STER CINDERELLA GIRLS ANIMATION PROJECT 01 Star!!"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0},{""t"":""THE IDOLM@STER CINDERELLA MASTER 輝く世界の魔法"",""cn"":"""",""ty"":""音乐"",""y"":2013,""pop"":0}]",一头紫色短发，时常穿着着连衣裙。眼睛一般是吊眼并一直摆着一副欠扁从容的微笑，就算被欺负的时候也一样。 身高142厘米，为小学5年级女生的平均身高，比双叶杏只高了3厘米。和白坂小梅，星辉子为同一身高。 贫乳。,70,0,0,70,,https://lain.bgm.tv/pic/crt/l/6a/bf/31027_crt_7vV8i.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6a/bf/31027_crt_7vV8i.jpg,,,,,https://bgm.tv/character/31027,,31027
al88721,anilist,11,25,,,丸井善二,Zenji Marui,The Walking Flavor Dictionary ,男,,,动画,动画,食戟のソーマ,食戟之灵,2015,动画,"[{""t"":""食戟のソーマ"",""cn"":""食戟之灵"",""ty"":""动画"",""y"":2015,""pop"":403190},{""t"":""食戟のソーマ 弍ノ皿"",""cn"":""食戟之灵 贰之皿"",""ty"":""动画"",""y"":2016,""pop"":260416},{""t"":""食戟のソーマ 餐ノ皿"",""cn"":""食戟之灵 餐之皿"",""ty"":""动画"",""y"":2017,""pop"":227810},{""t"":""食戟のソーマ 神ノ皿"",""cn"":""食戟之灵  神之皿"",""ty"":""动画"",""y"":2019,""pop"":176469},{""t"":""『食戟のソーマ 餐ノ皿』 遠月列車篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":172425},{""t"":""食戟のソーマ 豪ノ皿"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":149392}]","He is a student at Totsuki Culinary Academyand a resident of Polar Star Dormitory. he and the other resident students from this hostel befriended with their fellow roommate/kouhai, Yukihira Soma whom also seen the amazing skill of the fresh…",70,70,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b88721-81Z1ErQFPAHq.png,https://s4.anilist.co/file/anilistcdn/character/medium/b88721-81Z1ErQFPAHq.png,,,,https://anilist.co/character/88721,,,
bgm-bgm78205,bangumi,11,25,,米莉亚姆·希尔德嘉德·冯·格罗皮乌斯,ミリアム・ヒルデガルド・フォン・グロピウス,Miriam Hildegard von Gropius,米莉亚姆·希尔德嘉德·v·格罗皮乌斯 / 米莉娅姆·希尔德·V·格罗佩斯 / グロッピ,其他,AB,,动画|游戏,动画,アサルトリリィ ふるーつ,突击莉莉Fruits,2021,动画,"[{""t"":""アサルトリリィ ふるーつ"",""cn"":""突击莉莉Fruits"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""アサルトリリィ BOUQUET"",""cn"":""突击莉莉 BOUQUET"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""アサルトリリィ Last Bullet"",""cn"":""突击莉莉Last Bullet"",""ty"":""游戏"",""y"":2021,""pop"":0}]",明るく人懐っこい性格ですが、厄介事を起こす天才的なトラブルメーカー。好奇心やゲーム感覚で生活する気持ちが抑えきれない性格で、人間を愛し「人と話す」のが大好きです。可愛い面もあるので憎まれはしませんが、真面目な人間からは敬遠されてしまいがちです。ムードメーカーでもありますが「一柳隊の梅とミリアムには気をつけろ」と噂されています。,53,0,0,53,,https://lain.bgm.tv/pic/crt/l/ab/f5/78205_crt_4h2se.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ab/f5/78205_crt_4h2se.jpg,,,,,https://bgm.tv/character/78205,,78205
bgm-bgm29595,bangumi,11,25,,滨风,浜風,Hamakaze,滨风号驱逐舰,其他,,,动画|游戏,游戏,艦隊これくしょん-艦これ-,舰队Collection,2013,游戏,"[{""t"":""艦隊これくしょん-艦これ-"",""cn"":""舰队Collection"",""ty"":""游戏"",""y"":2013,""pop"":0},{""t"":""「艦これ」いつかあの海で"",""cn"":""舰队Collection 总有一天，在那片海"",""ty"":""动画"",""y"":2022,""pop"":0}]",浜風です。数々の激戦に参加しました。 レイテでは金剛を中心とした輪形陣。そして武蔵や金剛、あの信濃の最後もこの目に焼き付けることになりました。 運命の坊ノ岬では、雪風らと共に大和を護って奮闘します。 1941年6月30日竣工。参加中途岛海战、马里亚纳海战。1945年4月7日、坊之岬海战时与战舰“大和”出击、受到美空母舰载机攻击于东海战没。,40,0,0,40,,https://lain.bgm.tv/pic/crt/l/16/4e/29595_crt_SlZa1.jpg?r=1581542594,https://lain.bgm.tv/r/400/pic/crt/l/16/4e/29595_crt_SlZa1.jpg?r=1581542594,,,,,https://bgm.tv/character/29595,,29595
bgm-bgm28879,bangumi,11,25,,川岛瑞树,川島瑞樹,Kawashima Mizuki,,其他,A,,动画|漫画|游戏,动画,アイドルマスター シンデレラガールズ U149,偶像大师 灰姑娘女孩 U149,2023,动画,"[{""t"":""アイドルマスター シンデレラガールズ U149"",""cn"":""偶像大师 灰姑娘女孩 U149"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ スターライトステージ"",""cn"":""偶像大师 灰姑娘女孩 星光舞台"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ 2ndシーズン"",""cn"":""偶像大师 灰姑娘女孩 第二季"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""GRANBLUE FANTASY"",""cn"":""碧蓝幻想"",""ty"":""游戏"",""y"":2014,""pop"":0},{""t"":""THE IDOLM@STER CINDERELLA GIRLS ANIMATION PROJECT 01 Star!!"",""cn"":"""",""ty"":""音乐"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ After20"",""cn"":""偶像大师 灰姑娘女孩 After20"",""ty"":""漫画"",""y"":2018,""pop"":0}]",于秋叶原区域首次出场。左右中分棕色长曲发女性。 成为偶像之前是一名播音员，现在转职成为偶像。虽然是超龄的成熟女性，对于当上偶像这一行仍然是感到很新鲜的阶段。而且对于自身的成熟魅力还是很有自信的。,27,0,0,27,,https://lain.bgm.tv/pic/crt/l/06/91/28879_crt_Nu6sU.jpg,https://lain.bgm.tv/r/400/pic/crt/l/06/91/28879_crt_Nu6sU.jpg,https://storage.moegirl.org.cn/moegirl/commons/e/eb/%E5%A4%9C%E6%98%8E%E3%81%91%E3%81%AE%E3%83%87%E3%82%A3%E3%83%BC%E3%83%B4%E3%82%A1_%E5%B7%9D%E5%B3%B6%E7%91%9E%E6%A8%B9.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20201215040353,,图源:moegirl,,https://bgm.tv/character/28879,,28879
