id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c74849,vndb,1,13,,,ポテテ,Potete,,女,,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"An abandoned dog, swapped with a human by Izuchi. Her mind is currently that of a girl named Eruno Kyouka. She ran away from home often, so she doesn't seem to get on well with her parents.",316,0,316,0,,https://t.vndb.org/ch/20/114720.jpg,https://t.vndb.org/ch/20/114720.jpg,,#da8f8a #a95960 #e7aca6 #e4e4e4,Brown Brown Friend Fur Dog Loyal Hikimayu Round Body Swap Sharp-tongued,,,https://vndb.org/c74849,
bgm-bgm55636,vndb,1,13,,虹野沙希,虹野 沙希,Nijino Saki,,女,A,,游戏|Galgame,Galgame,ときめきメモリアル,,1994,Galgame,"[{""t"":""ときめきメモリアル"",""cn"":"""",""ty"":""Galgame"",""y"":1994,""pop"":311},{""t"":""ときめきメモリアルドラマシリーズ Vol.1 虹色の青春"",""cn"":"""",""ty"":""Galgame"",""y"":1997,""pop"":6},{""t"":""ときめきメモリアルドラマシリーズ Vol.3 旅立ちの詩"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":4},{""t"":""ときめきメモリアルドラマシリーズ Vol.2 彩のラブソング"",""cn"":"""",""ty"":""Galgame"",""y"":1998,""pop"":3},{""t"":""ときめきメモリアル 〜forever with you〜"",""cn"":""心跳回忆 〜forever with you〜"",""ty"":""Galgame"",""y"":1995,""pop"":0},{""t"":""ときめきメモリアルPOCKET スポーツ編～校庭のフォトグラフ～"",""cn"":""心跳回忆POCKET 体育篇～校园内的照片～"",""ty"":""Galgame"",""y"":1999,""pop"":0}]",“运动社团的偶像”。棒球部或足球部的经理人，口癖是“毅力” 。 性格非常阳光，最喜欢为努力的人打气加油。她的爱好是烹饪，展现了她贤妻良母的一面。,311,0,311,4,,https://lain.bgm.tv/pic/crt/l/df/02/55636_crt_UlLYu.jpg,https://lain.bgm.tv/r/400/pic/crt/l/df/02/55636_crt_UlLYu.jpg,https://t.vndb.org/ch/90/171790.jpg,,Blue Short School Uniform Soccer Cooking Blue Carefree Outgoing Baseball High School Student,,https://bgm.tv/character/55636,https://vndb.org/c2130,55636
al80893,anilist,1,13,,,入巣蒔莱,Makina Irisu,,女,AB,15,动画|漫画,动画,グリザイアの果実,灰色的果实,2014,动画,"[{""t"":""グリザイアの果実"",""cn"":""灰色的果实"",""ty"":""动画"",""y"":2014,""pop"":145676},{""t"":""グリザイアの楽園"",""cn"":""灰色的乐园"",""ty"":""动画"",""y"":2015,""pop"":90200},{""t"":""グリザイアの迷宮"",""cn"":""灰色的迷宫"",""ty"":""动画"",""y"":2015,""pop"":62745},{""t"":""グリザイアの果実 グリザイアの特典"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":22803},{""t"":""グリザイアの楽園 グリザイアの特典"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":17486},{""t"":""グリザイアの果実－サンクチュアリフェローズ－"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":1330}]","144 cm First-year student at Mihama Academy, an innocent and carefree girl. For some inexplicable reasons, it’s hard to understand her personality.",264,264,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/n80893-qYexb8DbTG0E.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n80893-qYexb8DbTG0E.jpg,,,,https://anilist.co/character/80893,,,
vndb-c62607,vndb,1,13,,,早瀬 アサノ,Hayase Asano,,女,O,,Galgame,Galgame,俺達の世界わ終っている。,,2017,Galgame,,"Real beer, karaoke, pretty boys breaking any equipment she touches sound creator Hayase Yuuno's older sister. As a sound creator, she is responsible for composing background music and creating sound effects.",259,0,259,0,,https://t.vndb.org/ch/15/98215.jpg,https://t.vndb.org/ch/15/98215.jpg,,#843964 #8b9eab #c0c9b5 #ded8dd #eef0f5 #ffffff,Red Ahoge Ponytail Short Slim Pale Orphan Cooking Fighting Young-adult,,,https://vndb.org/c62607,
vndb-c56455,vndb,1,13,,,伏島 遥,Fusejima Haruka,,女,B,,Galgame,Galgame,EXTRAVAGANZA ～蟲愛でる少女～,,2006,Galgame,,,252,0,252,1,,https://lain.bgm.tv/pic/crt/l/a3/fd/123255_crt_uRqFo.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a3/fd/123255_crt_uRqFo.jpg,https://t.vndb.org/ch/10/67310.jpg,,Violet Long Wavy Brown Teen Slim Pale Skirt Daughter Friend,,https://bgm.tv/character/123255,https://vndb.org/c56455,123255
vndb-c96627,vndb,1,13,,,錦次,Kinji,錦 / Nishiki,男,,,Galgame,Galgame,君は雪間に希う,君于雪中希冀,2021,Galgame,,娯楽街にある芝居小屋『菊里屋』で歌舞伎役者として情報収集をしている奇虚。 自尊心が高く、我儘。暇つぶしに相手をからかって遊ぶ節がある。 見た目に反して力が強く、たまに制御できず破壊活動をしてしまうことも……。 御庭番に属する奇虚の中では一番の年長者。,182,0,182,0,,https://lain.bgm.tv/pic/crt/l/49/ee/99142_crt_12EIN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/49/ee/99142_crt_12EIN.jpg,https://t.vndb.org/ch/28/116728.jpg,,Black Ahoge Waist Length+ Straight Cross-dressing Pale Fighting Violet Young-adult Kimono,,https://bgm.tv/character/99142,https://vndb.org/c96627,99142
bgm-bgm92358,vndb,1,13,,,美紅耶　蛍,Mikuya Hotaru,,女,A,,动画|Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""おっぱいの王者48 何も考えず目の前のおっぱい全部しゃぶれ！"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":0}]",Protagonist's elder step-sister. She likes cameras.,135,0,135,4,,https://lain.bgm.tv/pic/crt/l/06/ef/92358_crt_Xw6nB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/06/ef/92358_crt_Xw6nB.jpg,https://t.vndb.org/ch/01/14701.jpg,,Blond Long Pale Trousers Group Sex Blue Young-adult Jacket Scarf Step Sister,,https://bgm.tv/character/92358,https://vndb.org/c7025,92358
bgm-bgm24372,vndb,1,13,,哈迪斯·埃多纽斯,ハデス・アイドネウス,Hades Aidoneus,,男,A,,动画|Galgame,Galgame,神々の悪戯 - Ludere deorum,,2013,Galgame,"[{""t"":""神々の悪戯 - Ludere deorum"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":121},{""t"":""神々の悪戯 InFinite"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":24},{""t"":""神々の悪戯"",""cn"":""众神的恶作剧"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""神々の悪戯"",""cn"":""众神的恶作剧"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""TVアニメ『神々の悪戯』オリジナルドラマCD『神々の秘湯（いやし）』"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""神々の悪戯 神曲集 アポロン&ハデス"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0}]",生日：1月13日 星座：山羊座 特长：料理 兴趣：园艺 特征：开些无聊的玩笑 喜欢的食物：草莓大福 讨厌的食物：鸡蛋 掌管死亡的冥府之王。 宙斯的哥哥，阿波罗的伯父。 有着拒绝与他人有所关联的倾向，热爱孤独。 性格上深思熟虑，对任何事情都有极强的忍耐心。,121,0,121,4,,https://lain.bgm.tv/pic/crt/l/ce/81/24372_crt_5HVvh.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ce/81/24372_crt_5HVvh.jpg,https://t.vndb.org/ch/40/85940.jpg,,Long Green Slim Cooking Red Based on a Fictional Character Gardening Eye Covering Deity Curse,,https://bgm.tv/character/24372,https://vndb.org/c37621,24372
vndb-c7380,vndb,1,13,,长谷川平乃,長谷川 平乃,Hasegawa Hirano,,女,B,,Galgame,Galgame,探偵オペラ ミルキィホームズ,侦探歌剧 少女福尔摩斯,2010,Galgame,"[{""t"":""探偵オペラ ミルキィホームズ"",""cn"":""侦探歌剧 少女福尔摩斯"",""ty"":""Galgame"",""y"":2010,""pop"":117},{""t"":""探偵オペラ ミルキィホームズ2"",""cn"":""侦探歌剧 少女福尔摩斯2"",""ty"":""Galgame"",""y"":2012,""pop"":18}]",G4成员之一。武道的天才。温柔恬静，外形是绝对的美少女。长卷发，头发颜色是灰黑色，外形高贵优雅，拿着一个魔杖。对于礼仪很在意，很容易开始说教。,117,0,117,19,,https://lain.bgm.tv/pic/crt/l/2f/1c/14594_crt_rF4c2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2f/1c/14594_crt_rF4c2.jpg,https://t.vndb.org/ch/02/15902.jpg,,Black Twin Tails Hime Cut Long Teen Slim Pale Uniform Amber Necktie,,https://bgm.tv/character/14594,https://vndb.org/c7380,14594
vndb-c92748,vndb,1,13,,,楠見 蓮花,Kusumi Renka,,女,A,,Galgame,Galgame,極限痴漢特異点,,2020,Galgame,,"The CEO of ""Black Hound"", a private security enterprise which strives to completely eliminate molesters from trains. Her staff are well trained, and each successful arrest increases her and her company's public profile and prestige.",109,0,109,0,,https://t.vndb.org/ch/58/128158.jpg,https://t.vndb.org/ch/58/128158.jpg,,#893a50 #aa8590 #dec3c0 #faebdb #ffffff,Black Long Doggy Style Adult Molesting Gang Rape Garter Belt Stockings Pink Not a Virgin Executive,,,https://vndb.org/c92748,
bgm-bgm40056,vndb,1,13,,姬宫桃李,姫宮 桃李,Himemiya Touri,姬宮 桃李 / 히메미야 토리,男,B,,动画|游戏|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ！！ Music"",""cn"":""偶像梦幻祭2"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""ラストピリオド -終わりなき螺旋の物語-"",""cn"":""最终休止符～无止境的螺旋物语～"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""あんさんぶるトレーニング！！"",""cn"":""偶像健身季!!"",""ty"":""游戏"",""y"":2023,""pop"":0}]",偶像梦幻祭 天使？恶魔？小少爷！ 醉心于权力，喜欢被瞩目的感觉。担任学生会书记，非常仰慕学生会会长天祥院英智。和长住宅邸的伏见弓弦自幼就是佣人和主人的关系。在学院也称其为「奴隶」，让他照顾自己身边的事务。属于组合「fine」。 偶像梦幻祭2 属于大家的可爱桃李大人！ 姬宫家的长子、家境优渥。伏见弓弦是从他儿时就侍奉左右的执事兼照顾者以及顾问。性格开朗纯真、但同时身为富家公子的自尊心也很强。歌声稚嫩讨喜、表演风格也是十分可爱。,108,0,108,25,,https://lain.bgm.tv/pic/crt/l/ba/8e/40056_crt_Sz400.jpg?r=1696950613,https://lain.bgm.tv/r/400/pic/crt/l/ba/8e/40056_crt_Sz400.jpg?r=1696950613,https://t.vndb.org/ch/13/121713.jpg,,Pink Ahoge Pale Green Kid Tsundere Boku Spoiled Son Singing,,https://bgm.tv/character/40056,https://vndb.org/c100500,40056
vndb-c52549,vndb,1,13,,,佐倉 ひとみ,Sakura Hitomi,Hitomin / ひとみん,女,O,,Galgame,Galgame,白衣の天使はお世話好き！～ラブラブ♡エッチな入院生活～,,2016,Galgame,,入院した主人公を担当する正看護師。 自分を庇って大ケガを負った主人公に対して責任を感じており、 完治するまで献身的に看護することが一番の恩返しだと思っている。 そして看護を続けるうちに、異性として淡い恋愛感情を抱くようになる。 性格はゆるふわで温和。 誰からも好かれるタイプ。 反面、思い込んだら一途という頑固さも秘めている。 天然系ドジっ娘でかなり不器用。 肝心の看護師としてのスキルはまだまだ未熟。 「小さなことでも構いません。 わたしにお世話させてくださいっ」,94,0,94,4,,https://lain.bgm.tv/pic/crt/l/24/e3/48978_crt_E5kkH.jpg,https://lain.bgm.tv/r/400/pic/crt/l/24/e3/48978_crt_E5kkH.jpg,https://t.vndb.org/ch/32/62832.jpg,,Long Shoulder-length Straight Pale Hard Worker Cowgirl Blowjob Virgin Sex Young-adult Pantyhose,,https://bgm.tv/character/48978,https://vndb.org/c52549,48978
bgm-bgm60566,vndb,1,13,,盖伊,ガイ,Guy,Mr. Android,男,B,,动画|Galgame,Galgame,A3!,,2017,Galgame,"[{""t"":""A3!"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":87},{""t"":""A3！（エースリー）"",""cn"":""A3！满开剧团"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""A3! SEASON AUTUMN ＆ WINTER"",""cn"":""A3！满开剧团 秋&冬"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""A3! VIVID WINTER EP"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""A3! BRIGHT WINTER EP"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0},{""t"":""GOLDEN ENCORE!"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0}]",ザフラ王国からはるばる海を越えてやってきた、シトロンの元従者。 感情の起伏が極端に少なく、自らをザフラの王立研究所で開発されたアンドロイドだと自称する。いたって真面目な性格だが、なぜか不思議な聞き間違いをすることが多い。,87,0,87,2,,https://lain.bgm.tv/pic/crt/l/73/bd/60566_crt_7El1z.jpg?r=1549454979,https://lain.bgm.tv/r/400/pic/crt/l/73/bd/60566_crt_7El1z.jpg?r=1549454979,https://t.vndb.org/ch/28/108828.jpg,,Brown Trousers Hard Worker Green Earrings Scarf Shirt Stoic Reserved Servant,,https://bgm.tv/character/60566,https://vndb.org/c90187,60566
