id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm19467,vndb,2,12,,,天童 瑠璃,Tendou Ruri,,女,,,Galgame,Galgame,ぜったい遵守☆子作り許可証ぱらだいす!!～嗚呼、素晴らしき孕ま世界～,,2013,Galgame,"[{""t"":""ぜったい遵守☆子作り許可証ぱらだいす!!～嗚呼、素晴らしき孕ま世界～"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":155},{""t"":""ぜったい遵守☆子作り許可証ぱらだいす!! ～嗚呼、素晴らしき孕ま世界～"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",引篭もりでオタクな亮祐の妹。 人付き合いを極端に拒んでいるが、兄の亮祐、親友の小春、幼なじみの天音にだけは心を開いている。 兄とは違い落ち着いた性格だが、人を見透かすような小悪魔的な部分があり、よく亮祐にワガママを言っては困らせている。 学園に通わず自宅で通信教育を受けながら、同人漫画を描いて暮らしている。 ちなみに女子の園となった今の日本では、希少な男同士が絡み合うBL漫画は、かなりの需要を誇っているらしい。 「馬鹿で変態なにぃにには、お仕置きしてあげないとね……」,155,0,155,19,,https://lain.bgm.tv/pic/crt/l/53/dd/19467_crt_4Ieii.jpg,https://lain.bgm.tv/r/400/pic/crt/l/53/dd/19467_crt_4Ieii.jpg,https://t.vndb.org/ch/80/21680.jpg|https://t.vndb.org/ch/08/54408.jpg,,Blond Twin Tails Straight Teen Slim Pale School Uniform Missionary Doggy Style Cowgirl,,https://bgm.tv/character/19467,https://vndb.org/c17140,19467
bgm-bgm24373,vndb,2,12,,户冢月人,戸塚 月人,Totsuka Tsukito,Tsuki-Tsuki / Tsukuyomi / ツクヨミ / Tsukuyomi,男,A,,动画|Galgame,Galgame,神々の悪戯 - Ludere deorum,,2013,Galgame,"[{""t"":""神々の悪戯 - Ludere deorum"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":121},{""t"":""神々の悪戯 InFinite"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":24},{""t"":""神々の悪戯"",""cn"":""众神的恶作剧"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""神々の悪戯 InFinite"",""cn"":""众神的恶作剧：无限"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""神々の悪戯"",""cn"":""众神的恶作剧"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""TVアニメ『神々の悪戯』オリジナルドラマCD『神々の秘湯（いやし）』"",""cn"":"""",""ty"":""音乐"",""y"":2014,""pop"":0}]",身高：175cm 体重：55kg 所属：学生会 生日：2月12日 星座：水瓶座 特长：无 兴趣：无 特征：若无要事就会立刻睡着 喜欢的食物：美味的东西 讨厌的食物：难吃的东西 日本神话中的月神。 面无表情给人难以搭话的氛围，对人类也没有多大兴趣。 对任何事情都超乎寻常的迟钝，遇着各方面都不太讲究的性格。 虽然不主动但是很会配合，能够冷静处理阿波罗提出的不合理要求。,121,0,121,4,,https://lain.bgm.tv/pic/crt/l/cf/62/24373_crt_RlA4R.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cf/62/24373_crt_RlA4R.jpg,https://t.vndb.org/ch/44/85944.jpg,,Violet Shoulder-length Amber Stoic Student Council Member Non-blood-related Brother Strict Deity Unavoidable Other Route Death Serious,,https://bgm.tv/character/24373,https://vndb.org/c37624,24373
vndb-c11857,vndb,2,12,,垄峰碧织,壟峯 碧織,Tsukamine Miori,,女,,,Galgame,Galgame,少女神域∽少女天獄 -The Garden of Fifth Zoa-,,2013,Galgame,,主人公・稜祁 恂（たかぎしゅん）の幼馴染で、佳城（かいじょう）市で古い歴史を持つ 旧家・壟峯（つかみね）家の一人娘。 惺鳳館（せいほうかん）学園の二年生。主人公の故郷にある神社の神事に、 神楽を舞う巫女として参加する。 『壟峯家』は、近代まで佳城市の発展そのものを担う水運業を支配した古い名家。 碧織は古い歴史ある家に生まれ、男勝りな祖母と厳格な父親の下で育った。 子どものころは自然と男の子のような服装を着ていたため、恂には男の子と勘違いされたまま遊び続けていた。,117,0,117,8,,https://lain.bgm.tv/pic/crt/l/7c/d0/19844_crt_5H5iA.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7c/d0/19844_crt_5H5iA.jpg,https://t.vndb.org/ch/72/13872.jpg,,Brown Twin Tails Shoulder-length Teen Slim School Uniform Sword Cooking Fighting Virgin Sex,,https://bgm.tv/character/19844,https://vndb.org/c11857,19844
bgm-bgm51074,vndb,2,12,,有栖川誉,有栖川 誉,Arisugawa Homare,Arisu / Aririn / Shameless Poet,男,AB,,动画|Galgame,Galgame,A3!,,2017,Galgame,"[{""t"":""A3!"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":87},{""t"":""A3！（エースリー）"",""cn"":""A3！满开剧团"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""A3! SEASON AUTUMN ＆ WINTER"",""cn"":""A3！满开剧团 秋&冬"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""A3! First WINTER EP"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""A3!  Blooming WINTER EP"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""A3! VIVID WINTER EP"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0}]",かなりの芸術肌でいつも芸術を求めている。が、美的センスが一般とはズレており思考が極端。詩興が沸くと、突然人前で恥ずかしいほど情熱的なポエムを読みだす天性の詩人。行動は奇天烈だが意外と面倒見はよく、すぐ眠り込んでしまう密の世話も積極的に焼く。,87,0,87,5,,https://lain.bgm.tv/pic/crt/l/36/c0/51074_crt_8gJue.jpg?r=1486368353,https://lain.bgm.tv/r/400/pic/crt/l/36/c0/51074_crt_8gJue.jpg?r=1486368353,https://t.vndb.org/ch/20/108820.jpg,,Violet Trousers Red Coat Necktie Shirt Vest Writer Strange Actor,,https://bgm.tv/character/51074,https://vndb.org/c90185,51074
bgm-bgm67479,vndb,2,12,,,半田 珊瑚,Handa Sango,,女,,,Galgame,Galgame,SPIRAL!!,,2019,Galgame,"[{""t"":""SPIRAL!!"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":77},{""t"":""SPIRAL!!"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",種族：人間 身長：156cm スリーサイズ：B86/W52/H82 誕生日：2月12日 好きなもの：フラミンゴ、甘いもの 嫌いなもの：不正、熱い食べ物、飲み物、辛いもの クロムが所属することになる佐波理学園2年1組のクラス委員。 快活で人望もある。努力家で責任感も強く、転校してきたクロムを何かと気遣ってくれる。 基本的には常識人でいい人なのだが、「神族嫌い」で有名。 悪事や不正を許さず、クラスの平和は私が守る！的な仕切りやな一面も見せる。,77,0,77,15,,https://lain.bgm.tv/pic/crt/l/87/f5/67479_crt_qkO83.jpg,https://lain.bgm.tv/r/400/pic/crt/l/87/f5/67479_crt_qkO83.jpg,https://storage.moegirl.org.cn/moegirl/commons/9/9d/Sng_s_0_0_00.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20221205154447|https://storage.moegirl.org.cn/moegirl/commons/9/9d/Sng_s_0_0_00.png|https://t.vndb.org/ch/11/94111.jpg,,Brown Ahoge Waist Length+ Straight Teen Slim Pale School Uniform Hard Worker Hotblooded,,https://bgm.tv/character/67479,https://vndb.org/c77636,67479
vndb-c150625,vndb,2,12,,,白波 凪,Shiranami Nagi,黒檀 凪 / Kokutan Nagi,男,,,Galgame,Galgame,宿りし乙女の誓いと魔法,,2025,Galgame,,,72,0,72,0,,https://t.vndb.org/ch/90/177190.jpg,https://t.vndb.org/ch/90/177190.jpg,,#ab8fcf #55435c #dbc4e1 #f2e5ed #faf7f6,Violet Long Cross-dressing Hair Ribbon Waitstaff Maid's Dress Side Tail Garnet Younger Brother Not Sexually Involved,,,https://vndb.org/c150625,
bgm-bgm203688,vndb,2,12,,,藤田 沙織,Fujita Saori,,女,,,Galgame,Galgame,マガルミナ,,2026,Galgame,"[{""t"":""マガルミナ"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":63},{""t"":""マガルミナ"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":0}]",「あなた、心を読む妖怪？」 教会兼施設で暮らす少女。 ませた言動だが、やはり年相応の警戒心と好奇心をあわせもつ。 メルヴィと同様、来日してすぐ主人公と縁をもつことに。 天涯孤独だが不自由な暮らしはしていない。 愛想よくしている潤から距離をとる、鋭い感性があり。 逆に、「おかしな話し方のお姉ちゃん」には興味を抱く。,63,0,63,0,,https://lain.bgm.tv/pic/crt/l/91/2d/203688_crt_66j6k.jpg,https://lain.bgm.tv/r/400/pic/crt/l/91/2d/203688_crt_66j6k.jpg,https://t.vndb.org/ch/93/194393.jpg,,Black Slim Pale Green Kid Short Shorts Sleeveless Sweater,,https://bgm.tv/character/203688,https://vndb.org/c164949,203688
bgm-bgm203687,vndb,2,12,,,須藤 みさき,Sudou Misaki,,女,,,Galgame,Galgame,マガルミナ,,2026,Galgame,"[{""t"":""マガルミナ"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":63},{""t"":""マガルミナ"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":0}]",「なにか悪いことをしていても、神様が紙きれ１枚で赦してくださいます」 教会のシスター。 教会は施設も兼ねていて、保護した子どもの世話をしている。 穏やかで優しい性格をしているが、銭ゲバ感が漏れている。 屋外が苦手なティナへの特別課外授業として教会を訪れ、 シスターとも関わることになるが。 ある後ろ暗い秘密を抱えている――そんな人物ばかりである。,63,0,63,2,,https://lain.bgm.tv/pic/crt/l/13/5a/203687_crt_WDD4V.jpg,https://lain.bgm.tv/r/400/pic/crt/l/13/5a/203687_crt_WDD4V.jpg,https://t.vndb.org/ch/92/194392.jpg,,Black Brown Teen Slim Pale Glasses Veil Nun,,https://bgm.tv/character/203687,https://vndb.org/c164948,203687
bgm-bgm14834,vndb,2,12,,实原冰里,実原 氷里,Sanehara Hikari,,女,B,,动画|Galgame,Galgame,フォトカノ,,2012,Galgame,"[{""t"":""フォトカノ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":62},{""t"":""フォトカノ Kiss"",""cn"":""写真女友 Kiss"",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""フォトカノ"",""cn"":""写真女友"",""ty"":""Galgame"",""y"":2012,""pop"":0},{""t"":""フォトカノ"",""cn"":""写真女友"",""ty"":""动画"",""y"":2013,""pop"":0}]",フォト部に所属しているが、ポートレートを撮るのが苦手。風景を撮るセンスは抜群。無駄なおしゃべりが嫌いで、１人でいることが多い。滅多に笑顔を見せない。皮肉屋。 （所属写真部。不擅长人物照，讨厌多余的说话。）,62,0,62,29,,https://lain.bgm.tv/pic/crt/l/49/43/14834_crt_p9H7E.jpg,https://lain.bgm.tv/r/400/pic/crt/l/49/43/14834_crt_p9H7E.jpg,https://t.vndb.org/ch/85/64485.jpg,,Violet Short Teen Slim Pale Black Sport Bloomers Pantyhose Kuudere Stoic,,https://bgm.tv/character/14834,https://vndb.org/c54003,14834
vndb-c33859,vndb,2,12,,,佐伯 宏太,Saeki Kouta,,男,B,,Galgame,Galgame,ゆのはな SpRING!,,2015,Galgame,"[{""t"":""ゆのはな SpRING!"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":58},{""t"":""ゆのはな SpRING! Cherishing Time"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":20}]",The second chef of Fukujurou. Kouta is a skilled chef with experience in a variety of cuisines. He is constantly researching and experimenting with new ideas. He specializes in recipes involving incantations.,58,0,58,0,,https://t.vndb.org/ch/76/40676.jpg,https://t.vndb.org/ch/76/40676.jpg,,#917c87 #efe0d8 #fbf3e6 #c8bbbf #ffffff,Blue Short Amber Young-adult Cook Taciturn Motorcycle Marriage Proposal,,,https://vndb.org/c33859,
