id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c74864,vndb,3,30,,,芽守 百,Mekami Hiyu,,女,A,,Galgame,Galgame,1bitHeart,,2015,Galgame,,A girl who loves virus extermination. She has a future ambition to surpass the Master Program and eradicate all viruses and malware.,316,0,316,0,,https://t.vndb.org/ch/27/90627.jpg,https://t.vndb.org/ch/27/90627.jpg,,#901c14 #a16763 #43303d #8c8f76 #d5bbb1 #565957,Ahoge Green Red Friend Coder Symbol Twin Braids Eye Mask,,,https://vndb.org/c74864,
al323821,anilist,3,30,2007,光月真昼,光月まひる,Mahiru Kouzuki,Yoru (ヨル),女,B,17,动画|漫画|轻小说,动画,夜のクラゲは泳げない,夜晚的水母不会游泳,2024,动画,"[{""t"":""夜のクラゲは泳げない"",""cn"":""夜晚的水母不会游泳"",""ty"":""动画"",""y"":2024,""pop"":62468},{""t"":""夜のクラゲは泳げない"",""cn"":""夜晚的水母不会游泳"",""ty"":""漫画"",""y"":2024,""pop"":930},{""t"":""小説　夜のクラゲは泳げない"",""cn"":"""",""ty"":""轻小说"",""y"":2024,""pop"":329},{""t"":""夜のクラゲは泳げない"",""cn"":""夜晚的水母不会游泳"",""ty"":""动画"",""y"":2024,""pop"":0}]",ことなかれ主義の量産型女子高生。 感受性が強すぎるきらいがあり、人に心から寄り添える一方で小さなことでも傷つきやすいところがある。 幼少期はイラストレーター「海月ヨル」として活動していたが、とある出来事が原因で活動休止に追い込まれる。 それゆえに特別であることにトラウマがあり、できるだけ普通であろうと日々を過ごしていた。 しかし、花音との出会いがきっかけとなり、彼女の日常はまた特別へと向かっていく。,249,249,0,141,,https://lain.bgm.tv/pic/crt/l/d4/db/141513_crt_2pX1W.jpg?r=1707919785,https://lain.bgm.tv/r/400/pic/crt/l/d4/db/141513_crt_2pX1W.jpg?r=1707919785,https://s4.anilist.co/file/anilistcdn/character/medium/b323821-iJcXLuaa4uoa.png|https://s4.anilist.co/file/anilistcdn/character/large/b323821-iJcXLuaa4uoa.png,,,https://anilist.co/character/323821,https://bgm.tv/character/141513,,141513
bgm-bgm62781,vndb,3,30,,,山科 良子,Yamashina Ryouko,,女,AB,,Galgame,Galgame,男痴妻～オトコト、シマクル、オンナタチ～,,2011,Galgame,"[{""t"":""男痴妻～オトコト、シマクル、オンナタチ～"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":238},{""t"":""男痴妻～オトコト、シマクル、オンナタチ～"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0}]",もの静かで、自分から主張することはほとんどない、控え目な性格。 夫との関係など様々な欲求不満を抱えているが、それをうまく解決も発散もできず、日々悶々としている。 爽やかな主人公に対し、もし彼と恋愛できたら……と妄想してドキドキしたりする。 そんな彼女からの熱視線を感じた主人公は、こりゃイケるな、と舌なめずりして狙いをつけている。,238,0,238,2,,https://lain.bgm.tv/pic/crt/l/8b/31/62781_crt_l6g45.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8b/31/62781_crt_l6g45.jpg,https://t.vndb.org/ch/63/187963.jpg,,Brown Wavy Short Pale Sweater Missionary Cowgirl Blowjob Blue Adult,,https://bgm.tv/character/62781,https://vndb.org/c23550,62781
bgm-bgm173805,vndb,3,30,,虹上伊吕波,니지우에 이로하,Nijiue Iroha,Super High School Level Painter,女,A,,Galgame,Galgame,슈퍼 단간론파 어나더 2 ~희망의 달과 절망의 태양~,,2020,Galgame,"[{""t"":""슈퍼 단간론파 어나더 2 ~희망의 달과 절망의 태양~"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":182},{""t"":""슈퍼 단간론파 어나더 2 ~ 희망의 달과 절망의 태양 ~"",""cn"":""超级弹丸论破Another2 ~希望之月与绝望之日~"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",出生在著名的美术世家。虽然擅长写实风格的绘画，但其实本人最喜欢的绘画类型是漫画。性格胆小懦弱，但总是保持着积极的态度。虽然本心并不坏但由于脑子不太好使的原因，经常被别人牵着鼻子走。,182,0,182,3,,https://lain.bgm.tv/pic/crt/l/ae/e8/173805_crt_Ij8b1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ae/e8/173805_crt_Ij8b1.jpg,https://t.vndb.org/ch/60/139360.jpg,,Brown Pale Necktie Vest Skirt Otaku Idiot Selfish Shy Friendly,,https://bgm.tv/character/173805,https://vndb.org/c116929,173805
vndb-c143469,vndb,3,30,,,夏炽湄,Xia Chi Mei,Hạ Sí My / Nyx Xia,女,,,Galgame,Galgame,不恋爱就完蛋了,,2025,Galgame,,"The playmate in childhood, had arranged marriage with protagonist before birth, which was canceled because they were of the same gender. Several years after, they meet again.",181,0,181,0,,https://t.vndb.org/ch/04/174104.jpg,https://t.vndb.org/ch/04/174104.jpg,,#4c3f40 #94898b #e7ddde #c3bec3 #ffffff,Brown Short Villain Cooking Red Yandere Childhood Friend Mind Control Demon Possessive,,,https://vndb.org/c143469,
bgm-bgm89126,vndb,3,30,,雅·朝日奈,？？？,???,ミヤビ・アサヒナ / Miyabi Asahina / 朝日奈 雅,女,A,,Galgame,Galgame,ハッピーライヴ ショウアップ！,,2021,Galgame,"[{""t"":""ハッピーライヴ ショウアップ！"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":166},{""t"":""ハッピーライヴ ショウアップ アンコール！！"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":64},{""t"":""ハッピーライヴ ショウアップ アンコール！！"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""ハッピーライヴ ショウアップ！"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":0}]",ヤポンの伝統衣装であるキモノを着た謎の少女。アキトの過去に深く関係しているようだが……?,166,0,166,30,,https://lain.bgm.tv/pic/crt/l/07/fa/89126_crt_ORHvj.jpg,https://lain.bgm.tv/r/400/pic/crt/l/07/fa/89126_crt_ORHvj.jpg,https://storage.moegirl.org.cn/moegirl/commons/4/40/%E6%9C%9D%E6%97%A5%E5%A5%88%E9%9B%85.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20230624103938|https://storage.moegirl.org.cn/moegirl/commons/4/40/%E6%9C%9D%E6%97%A5%E5%A5%88%E9%9B%85.png|https://t.vndb.org/ch/51/114151.jpg,,Black Bun Teen Slim Pale School Uniform Proactive Magician Missionary Doggy Style,,https://bgm.tv/character/89126,https://vndb.org/c94604,89126
vndb-c19103,vndb,3,30,,,村上 久斗,Murakami Hisato,,男,A,,Galgame,Galgame,Flyable CandyHeart,,2011,Galgame,"[{""t"":""Flyable CandyHeart"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":160},{""t"":""Peace@Pieces"",""cn"":""Peace@Pieces"",""ty"":""Galgame"",""y"":2004,""pop"":55},{""t"":""Peace＠Piecesファンディスク　わんもあ＠ぴぃしぃず"",""cn"":"""",""ty"":""Galgame"",""y"":2005,""pop"":20}]",教師としての貫禄がまるで無い。 熱いコスモも持って教師の道に進む、熱血教師になりたい人。 基本的に女の子が大好きだけど、自分から女性にアクションをおこせない根性なしのムッツリ系。 何もできない小市民。 物語冒頭でヒカルが放った攻撃により、眠っていた特殊能力が目覚めたらしく、 死神や魂を識別できるようになる。,160,0,160,0,,https://lain.bgm.tv/pic/crt/l/27/d3/107526_crt_7bm3O.jpg,https://lain.bgm.tv/r/400/pic/crt/l/27/d3/107526_crt_7bm3O.jpg,https://t.vndb.org/ch/96/23796.jpg,,Black Short Slim Pale Donkan Amber Young-adult Necktie Shirt Ore,,https://bgm.tv/character/107526,https://vndb.org/c19103,107526
al2264,anilist,3,30,1976,,弾間龍二,Ryuuji Danma,,男,,,动画|漫画,动画,GTO,麻辣教师GTO,1999,动画,"[{""t"":""GTO"",""cn"":""麻辣教师GTO"",""ty"":""动画"",""y"":1999,""pop"":175910},{""t"":""GTO"",""cn"":""麻辣教师GTO"",""ty"":""漫画"",""y"":1997,""pop"":56098},{""t"":""湘南純愛組!"",""cn"":""湘南纯爱组"",""ty"":""动画"",""y"":1994,""pop"":13060},{""t"":""湘南純愛組！"",""cn"":""湘南纯爱组"",""ty"":""漫画"",""y"":1990,""pop"":9704},{""t"":""BAD COMPANY"",""cn"":""麻辣拍档"",""ty"":""漫画"",""y"":1997,""pop"":6309},{""t"":""GTO パラダイス・ロスト"",""cn"":"""",""ty"":""漫画"",""y"":2014,""pop"":6011}]",前作『湘南純愛組!』で鬼塚と「鬼爆コンビ」を組んだ親友で、一緒に飲みに行ったり殴りあったりする仲。1976年3月30日生まれ。血液型はA型。恋人の渚との関係は前回から続いていて良好。バイクショップの雇われ店長。前作と違い、メガネをかけている。 常識のある苦労人で、相変わらず無茶な鬼塚の尻拭いをさせられたりもしているが、殴り合って水に流すなど男気溢れる性格をしている。,158,158,0,5,,https://lain.bgm.tv/pic/crt/l/ff/16/26858_crt_XfiDX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ff/16/26858_crt_XfiDX.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/2264.jpg|https://s4.anilist.co/file/anilistcdn/character/large/2264.jpg,,,https://anilist.co/character/2264,https://bgm.tv/character/26858,,26858
vndb-c92131,vndb,3,30,,,,Kurato,,男,,,Galgame,Galgame,Dark Nights,,2019,Galgame,,"He looks energetic and cheerful. After a few accidents and misunderstandings, he is labeled as perverted stalker. He is often lazy and slacks off at almost everything that is appointed to him. At difficult times, he can be serious.",155,0,155,0,,https://t.vndb.org/ch/46/149446.jpg,https://t.vndb.org/ch/46/149446.jpg,,#3d3447 #bda7a4 #888790 #f2f1f1,Brown Curtained Short Teen Pale Fighting Muscular Coat Hat Secretive,,,https://vndb.org/c92131,
al1258,anilist,3,30,1977,碇唯,碇ユイ,Yui Ikari,綾波ユイ / 绫波唯,女,,27,动画|游戏,动画,新世紀エヴァンゲリオン,新世纪福音战士,1995,动画,"[{""t"":""新世紀エヴァンゲリオン"",""cn"":""新世纪福音战士"",""ty"":""动画"",""y"":1995,""pop"":494637},{""t"":""新世紀エヴァンゲリオン劇場版 Air/まごころを、君に"",""cn"":""新世纪福音战士剧场版 Air/真心为你"",""ty"":""动画"",""y"":1997,""pop"":253351},{""t"":""ヱヴァンゲリヲン新劇場版:序"",""cn"":""福音战士新剧场版：序"",""ty"":""动画"",""y"":2007,""pop"":144872},{""t"":""ヱヴァンゲリヲン新劇場版:破"",""cn"":""福音战士新剧场版：破"",""ty"":""动画"",""y"":2009,""pop"":134199},{""t"":""ヱヴァンゲリヲン新劇場版:Q"",""cn"":""福音战士新剧场版：Q"",""ty"":""动画"",""y"":2012,""pop"":123242},{""t"":""新世紀エヴァンゲリオン劇場版 シト新生"",""cn"":""新世纪福音战士剧场版 死与新生"",""ty"":""动画"",""y"":1997,""pop"":61824}]",主人公碇シンジの母にして、碇ゲンドウの妻。物語の秘密部分の鍵を握るキーパーソンである。容姿は綾波レイに酷似している。 京都大学にて生物工学を専攻する。このとき京都大学の形而上生物学助教授（当時）である冬月コウゾウと出会い、またユイの背後にあるゼーレ（ゲーム新世紀エヴァンゲリオン2ではユイはゼーレの有力者の血族、とする）との接触を図って接近してきた六分儀ゲンドウと交際を始める。セカンドインパクト後には人工進化研究所に所属し、エヴァの開発に当たった。,135,135,0,63,,https://lain.bgm.tv/pic/crt/l/e4/7c/42379_crt_75zpe.jpg?r=1465479816,https://lain.bgm.tv/r/400/pic/crt/l/e4/7c/42379_crt_75zpe.jpg?r=1465479816,https://s4.anilist.co/file/anilistcdn/character/medium/1258-FiCAgSWsP2Xz.png|https://s4.anilist.co/file/anilistcdn/character/large/1258-FiCAgSWsP2Xz.png,,,https://anilist.co/character/1258,https://bgm.tv/character/42379,,42379
bgm-bgm163997,bangumi,3,30,,赤城结奈,赤城ユイナ,Akagi Yuina,,其他,O,,动画,动画,前橋ウィッチーズ,前桥魔女,2025,动画,,とにかく明るい高校1年生。カメラが好きで、“エモエモ最強マックスな1枚”を撮るのを目標にしている。流行にはとりあえず乗っかるが、全てにわか。フラットな視点で物事を捉えており、魔女修業の中で周囲を無自覚のうちに変えていく。,131,0,0,131,,https://lain.bgm.tv/pic/crt/l/bf/00/163997_crt_eaLT2.jpg?r=1725532020,https://lain.bgm.tv/r/400/pic/crt/l/bf/00/163997_crt_eaLT2.jpg?r=1725532020,,,,,https://bgm.tv/character/163997,,163997
vndb-c121988,vndb,3,30,,格蕾丝 麦迪逊,,Grace Madison,Ultimate Golfer,女,,,Galgame,Galgame,Project: Eden's Garden,弹丸论破伊甸园,2024,Galgame,,The pressure of competing against the Ultimate Golfer leaves many of her opponents afraid of ever meeting her face-to-face on the green.,122,0,122,0,,https://lain.bgm.tv/pic/crt/l/e2/1e/173849_crt_53v2O.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e2/1e/173849_crt_53v2O.jpg,https://t.vndb.org/ch/99/143999.jpg,,Pink Ponytail Pale Jacket Sports Shoes Bullying Arrogant Confinement Rude Tomboy,,https://bgm.tv/character/173849,https://vndb.org/c121988,173849
