id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm69930,vndb,3,22,,根地黑门,根地 黒門,Neji Kokuto,,男,AB,,Galgame,Galgame,ジャックジャンヌ,,2021,Galgame,"[{""t"":""ジャックジャンヌ"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":516},{""t"":""ジャックジャンヌ"",""cn"":""JACKJEANNE"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",クォーツの組長。男役のジャックと女役のジャンヌ、両役こなすだけではなく、クォーツの舞台脚本執筆から演出まで、多岐に渡って手がける才能人。 エキセントリックな性格で、最高の舞台を作るためにクォーツの生徒を巻き込み、振り回すことも多い。 自分の才能を惜しげもなくつぎ込む姿は、どこか生き急いでいるように見えることもある。,516,0,516,17,,https://lain.bgm.tv/pic/crt/l/65/b3/69930_crt_HYKzx.jpg?r=1556761561,https://lain.bgm.tv/r/400/pic/crt/l/65/b3/69930_crt_HYKzx.jpg?r=1556761561,https://t.vndb.org/ch/73/157973.jpg,,Violet Ahoge Long Cross-dressing Teen Slim Pale School Uniform Trousers Dress Shoes,,https://bgm.tv/character/69930,https://vndb.org/c85480,69930
vndb-c73297,vndb,3,22,,,,Amanda,Dadmanda / Manda Panda,女,,,Galgame,Galgame,Dream Daddy: A Dad Dating Simulator,,2017,Galgame,,"Amanda Ann is the player's 18-year-old daughter and a high school senior who moves with her father to Maple Bay. She loves dogs and art, especially photography.",487,0,487,0,,https://storage.moegirl.org.cn/moegirl/commons/8/8a/Amanda%E5%87%BA%E5%9C%BA.jpg,https://storage.moegirl.org.cn/moegirl/commons/8/8a/Amanda%E5%87%BA%E5%9C%BA.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20241219114806,https://t.vndb.org/ch/94/150994.jpg,#a3807d #624e53 #c5aba7 #4a3634 #776c73 #f3e5d9,图源:moegirl Brown Ponytail Short Straight Brown Teen Slim Trousers Olive,,,https://vndb.org/c73297,
al16026,anilist,3,22,,间桐雁夜,間桐雁夜,Kariya Matou,,男,AB,,动画|漫画|轻小说,动画,Fate/Zero,Fate/Zero,2011,动画,"[{""t"":""Fate/Zero"",""cn"":""Fate/Zero"",""ty"":""动画"",""y"":2011,""pop"":348087},{""t"":""Fate/Zero 2ndシーズン"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":242356},{""t"":""Fate/kaleid liner プリズマ☆イリヤ 雪下の誓い"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":31451},{""t"":""Fate/Zero"",""cn"":""Fate/Zero"",""ty"":""轻小说"",""y"":2006,""pop"":7719},{""t"":""Fate/ゼロカフェ"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":6052},{""t"":""Fate/Zero"",""cn"":""Fate/Zero"",""ty"":""漫画"",""y"":2011,""pop"":3022}]",Berserker的Master，『Fate/stay night』中间桐慎二的叔父。,236,236,0,54,,https://lain.bgm.tv/pic/crt/l/27/c3/15131_crt_FBiDS.jpg?r=1498990345,https://lain.bgm.tv/r/400/pic/crt/l/27/c3/15131_crt_FBiDS.jpg?r=1498990345,https://s4.anilist.co/file/anilistcdn/character/medium/b16026-cicpiktY4SOs.png|https://s4.anilist.co/file/anilistcdn/character/large/b16026-cicpiktY4SOs.png,,,https://anilist.co/character/16026,https://bgm.tv/character/15131,,15131
vndb-c26000,vndb,3,22,,,城ヶ崎 三月,Jougasaki Mizuki,,女,AB,,Galgame,Galgame,P/A ~Potential Ability~,,2014,Galgame,,"At first glance, she looks like ""weirdo,"" but her supermodel-like looks neutralizes the ""weirdo"" part. Despite her appearances she is a very good principal and is loved by all teachers, students and anyone else involved with her because she…",208,0,208,0,,https://t.vndb.org/ch/64/39764.jpg,https://t.vndb.org/ch/64/39764.jpg,,#5c1f36 #ad8a8c #dbc7ca #f4eaeb #fdfdfd,White Short Straight Pale Cowgirl Blowjob Red Young-adult Mini-dress Earrings,,,https://vndb.org/c26000,
vndb-c22512,vndb,3,22,,,花菱 杏,Hanabishi Anzu,,女,AB,,Galgame,Galgame,あねよめカルテット,姐嫁四重奏,2014,Galgame,"[{""t"":""あねよめカルテット"",""cn"":""姐嫁四重奏"",""ty"":""Galgame"",""y"":2014,""pop"":197},{""t"":""あねよめコンチェルト"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":95}]",わがまま気ままな四姉妹の末っ子。 小さい頃から光輝にいたずらしたり、ついついいじめたりして反応を楽しんでいる、彼にとっては迷惑この上ないお姉ちゃん。 光輝にどんないたずらするか日夜研究しており、明確なレポートを残したり女友達に弟の反応を事細かに話して引かれたりするぐらいの重症である。 基本的に光輝を自分のオモチャだと思っており、いたずらが暴走すると手が付けられないが、自分以外の人間が光輝をいじめることは絶対に許さない。,197,0,197,16,,https://lain.bgm.tv/pic/crt/l/39/8d/27264_crt_A3f3G.jpg,https://lain.bgm.tv/r/400/pic/crt/l/39/8d/27264_crt_A3f3G.jpg,https://t.vndb.org/ch/01/27801.jpg,,Short Straight Teen Slim Pale School Uniform Doggy Style Cowgirl Standing Sex Spoons,,https://bgm.tv/character/27264,https://vndb.org/c22512,27264
vndb-c87575,vndb,3,22,,,,Akadori Nobara,,女,,,Galgame,Galgame,SHINRAI - Broken Beyond Despair,,2016,Galgame,,"Believes in the supernatural. Despite her usually laid-back personality, she's easily thrown into a panic by the mere mention of the word ""ghost"".",131,0,131,0,,https://t.vndb.org/ch/20/106020.jpg,https://t.vndb.org/ch/20/106020.jpg,,#956a5e #302320 #b1aaa6 #d9d7d6 #f1f0ef #ffffff,Brown Short Pale Green Relaxed Headphones Spiky Bangs Tracksuit Flustered Superstitious,,,https://vndb.org/c87575,
al40955,anilist,3,22,,艾斯,アス,Asu,Kawajiri / 川尻,男,,32,动画|漫画,动画,ドロヘドロ,异兽魔都,2020,动画,"[{""t"":""ドロヘドロ"",""cn"":""异兽魔都"",""ty"":""动画"",""y"":2020,""pop"":190420},{""t"":""ドロヘドロ"",""cn"":""异兽魔都"",""ty"":""漫画"",""y"":2000,""pop"":88381},{""t"":""ドロヘドロ Season 2"",""cn"":""异兽魔都 第二季"",""ty"":""动画"",""y"":2026,""pop"":44164}]",悪魔。 ニカイドウのことを気にかけている。,103,103,0,1,,https://lain.bgm.tv/pic/crt/l/8e/e1/117100_crt_87b4E.jpg?r=1664511875,https://lain.bgm.tv/r/400/pic/crt/l/8e/e1/117100_crt_87b4E.jpg?r=1664511875,https://s4.anilist.co/file/anilistcdn/character/medium/b40955-e6oMwll0FI9Y.png|https://s4.anilist.co/file/anilistcdn/character/large/b40955-e6oMwll0FI9Y.png,,,https://anilist.co/character/40955,https://bgm.tv/character/117100,,117100
vndb-c143240,vndb,3,22,,,,Talismah,Tali,女,,,Galgame,Galgame,WVM,,2025,Galgame,,,96,0,96,0,,https://t.vndb.org/ch/03/175503.jpg,https://t.vndb.org/ch/03/175503.jpg,,#3d271c #102e56 #563727 #1c130f #856952 #c1a387,Brown Long Straight Brown Young-adult Dark Pajamas Princess Teasing Foreigner,,,https://vndb.org/c143240,
bgm-bgm35280,bangumi,3,22,,佐竹美奈子,佐竹美奈子,Satake Minako,,其他,O,,漫画,漫画,アイドルマスター ミリオンライブ!,偶像大师 MILLION LIVE!,2015,漫画,"[{""t"":""アイドルマスター ミリオンライブ!"",""cn"":""偶像大师 MILLION LIVE!"",""ty"":""漫画"",""y"":2015,""pop"":0},{""t"":""THE IDOLM@STER"",""cn"":""偶像大师"",""ty"":""漫画"",""y"":2013,""pop"":0},{""t"":""THE IDOLM@STER MILLION THE@TER GENERATION 11 UNION!!"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""THE IDOLM@STER MILLION THE@TER BEST"",""cn"":"""",""ty"":""音乐"",""y"":2023,""pop"":0},{""t"":""THE IDOLM@STER 765 MILLION ALLSTARS BEST"",""cn"":"""",""ty"":""音乐"",""y"":2023,""pop"":0},{""t"":""THE IDOLM@STER MILLION ANIMATION THE@TER START THE DREAM"",""cn"":"""",""ty"":""音乐"",""y"":2024,""pop"":0}]",《偶像大师 百万LIVE!》登场的偶像。Dance属性。 十分适合穿围裙和三角巾的18岁的家庭主妇。 性格开朗有活力，同时也非常喜欢关心别人。 有着即使是说她把关心别人当做生存意义也不为过的天生爱管闲事的体质，尤其是对年纪比她小的偶像们，特别喜爱。 而且，对于制作人也明确了有好感，各种关怀备至，呵护有加。 家务也全能，所谓的“比起恋人更适合当媳妇的类型”。,28,0,0,28,,https://lain.bgm.tv/pic/crt/l/d5/1b/35280_crt_5ZL6h.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d5/1b/35280_crt_5ZL6h.jpg,https://storage.moegirl.org.cn/moegirl/commons/2/2e/N_%E4%BD%90%E7%AB%B9%E7%BE%8E%E5%A5%88%E5%AD%90.png!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20181011074055|https://storage.moegirl.org.cn/moegirl/commons/2/2e/N_%E4%BD%90%E7%AB%B9%E7%BE%8E%E5%A5%88%E5%AD%90.png,,图源:moegirl,,https://bgm.tv/character/35280,,35280
bgm-bgm139048,bangumi,3,22,,大鸣大放,ドゥラメンテ,,,其他,,,动画|游戏,游戏,ウマ娘 プリティーダービー,赛马娘 Pretty Derby,2021,游戏,"[{""t"":""ウマ娘 プリティーダービー"",""cn"":""赛马娘 Pretty Derby"",""ty"":""游戏"",""y"":2021,""pop"":0},{""t"":""ウマ娘 プリティーダービー Season 3"",""cn"":""赛马娘 Pretty Derby 第三季"",""ty"":""动画"",""y"":2023,""pop"":0}]",代々優秀なウマ娘を輩出してきた一族に生まれ、 その将来を嘱望されているエリート。 本人もその期待に応えることは当然、という意識で日々鍛錬を欠かさない。 普段はいたって真面目でストイックだが、レースを前にすると闘志が漲るのか荒々しい一面を見せる。 エアグルーヴとはトレセン学園に入学する前からの親交があり、彼女のことを肉親のように慕っている。,22,0,0,22,,https://lain.bgm.tv/pic/crt/l/9d/9c/139048_crt_70Daa.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9d/9c/139048_crt_70Daa.jpg,https://storage.moegirl.org.cn/moegirl/commons/2/24/Duramente.jpg!/fw/480/watermark/url/L21vZWdpcmwvd2F0ZXJtYXJrLnBuZw==/align/southeast/margin/10x10/opacity/50?v=20231019101041|https://storage.moegirl.org.cn/moegirl/commons/2/24/Duramente.jpg,,图源:moegirl,,https://bgm.tv/character/139048,,139048
