id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c34170,vndb,5,6,,,皇城 蓮,Ougi Ren,,男,,,Galgame,Galgame,恋する気持ちのかさねかた,千层恋心,2015,Galgame,"[{""t"":""恋する気持ちのかさねかた"",""cn"":""千层恋心"",""ty"":""Galgame"",""y"":2015,""pop"":243},{""t"":""恋する気持ちのかさねかた ～かさねた想いをずっと～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":88}]",国内有数の大企業・皇城グループの会長を父に持つ皇城家の次男。 成績優秀で運動神経抜群、人当たりも良いので憧れている女学生も少なくない。 まじめで現実的。 頭で考えてから行動するタイプ。 年齢以上にしっかりしていて、目上の者に対しては誰であっても礼儀正しく接する。 実兄・凛を尊敬しており、現実主義的な性格は凛の影響が大きい。 義妹の一花からは 「夢や理想を追いかけてもいいのに」 などと言われている。 学生会には所属していないが、縁あって放課後はよく沙織の手伝いをしている。,243,0,243,1,,https://lain.bgm.tv/pic/crt/l/b9/31/33672_crt_36ZmP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b9/31/33672_crt_36ZmP.jpg,https://t.vndb.org/ch/57/73757.jpg,,Black Short Sixty-nine Virgin Sex Black Ore Husband Betrothed Father Step Brother,,https://bgm.tv/character/33672,https://vndb.org/c34170,33672
vndb-c16140,vndb,5,6,,,黒木 シオン,Kuroki Shion,,女,,,Galgame,Galgame,炎の孕ませ乳ドルマイ★スター学園Z,,2014,Galgame,,一見 気難しそうな女の子にカモフラージュされているが、実はすでに “殺し屋” として裏世界に “デビュー” している女の子。 諜報活動の一端として学園に潜入したつもりだが、周りからは “そういうキャラ” “あぶない子” だと思われている。 特技は近接格闘術とかではなく料理。 芸能界もサバイバル的な部分で共感できるところがあり、徐々に “間違った” アイドル性を開花させていく今後に期待してしまう（汗）。,203,0,203,14,,https://lain.bgm.tv/pic/crt/l/ed/0f/43985_crt_VPM1w.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ed/0f/43985_crt_VPM1w.jpg,https://t.vndb.org/ch/62/21062.jpg,,Violet Twin Tails Teen Slim School Uniform Cooking Missionary Cowgirl Blowjob Amber,,https://bgm.tv/character/43985,https://vndb.org/c16140,43985
vndb-c100121,vndb,5,6,,,ルージュ ウェントワース,Rouge Wentworth,,女,,,Galgame,Galgame,RE:D Cherish!,,2022,Galgame,"[{""t"":""RE:D Cherish!"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":197},{""t"":""RE:D Cherish! -Eternity Blood-"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":79},{""t"":""RE:D Cherish! SS ルージュのワンオペレーション"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":27}]",一等地の高級洋食レストラン「プリムヴェール」でウェイトレスをしている女の子。 プリムヴェールの経営者の娘でお嬢様。社交界では結構有名。 普段は優雅にふるまっているが、時々感情が表に出てしまうことも。 母とは折り合いが悪く、いつかは店を自分の物にしたいという野心を抱いている。 ▽好きな食べ物：魚介系料理（魚、貝、エビなど）、紅茶 ▽使用武器：GSL-99「シャルロット」 GS社製グレネードランチャー。「シャルロットちゃん」と呼んで愛用中。,197,0,197,22,,https://lain.bgm.tv/pic/crt/l/36/04/101103_crt_xBviV.jpg,https://lain.bgm.tv/r/400/pic/crt/l/36/04/101103_crt_xBviV.jpg,https://t.vndb.org/ch/60/121260.jpg,,Blond Ponytail Teen Slim Pale Fighting Cowgirl Spoons Blowjob Virgin Sex,,https://bgm.tv/character/101103,https://vndb.org/c100121,101103
bgm-bgm173807,vndb,5,6,,光目心,미츠메 코코로,Kokoro Mitsume,Micheume Kokoro / Super High School Level Psychologist / 초고교급 심리학자,女,AB,,Galgame,Galgame,슈퍼 단간론파 어나더 2 ~희망의 달과 절망의 태양~,,2020,Galgame,"[{""t"":""슈퍼 단간론파 어나더 2 ~희망의 달과 절망의 태양~"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":182},{""t"":""슈퍼 단간론파 어나더 2 ~ 희망의 달과 절망의 태양 ~"",""cn"":""超级弹丸论破Another2 ~希望之月与绝望之日~"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",一位论文和研究成果被广为人知的心理学家。非常了解人类的生物信号和思维模式。不喜欢社交，经常一个人独处。虽然研究人类的感情，但自己的感情却并不是很丰富，常常难以和他人共情。,182,0,182,1,,https://lain.bgm.tv/pic/crt/l/ed/fe/173807_crt_LPx5v.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ed/fe/173807_crt_LPx5v.jpg,https://t.vndb.org/ch/61/139361.jpg,,Black Antenna Long Short Teen Slim Pale Amber Adult Glasses,,https://bgm.tv/character/173807,https://vndb.org/c116930,173807
bgm-bgm27169,vndb,5,6,,,木ノ下 みお,Kinoshita Mio,ヒヨコ,女,B,,Galgame,Galgame,らぶおぶ恋愛皇帝 of LOVE！,,2013,Galgame,"[{""t"":""らぶおぶ恋愛皇帝 of LOVE！"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":130},{""t"":""らぶおぶ恋愛皇帝 of LOVE!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",天真爛漫、自由奔放な言動が目立つ女の子。 存在感のある髪飾りを武器に、相手にぐいぐい迫ってくる。 一度絡まれると終わらないマシンガントークは学内でも有名で、引っ込み思案な千歳を引っ張りながら毎日わいわいと走り回っている。 絶叫マシンで仮眠が取れるほどのマイペース。 72時間耐久ブランコ立ちこぎチャンピオン。 盗塁王などの逸話も持っている。 「好きな天気は！ カイセイです！」,130,0,130,6,,https://lain.bgm.tv/pic/crt/l/2f/33/27169_crt_40915.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2f/33/27169_crt_40915.jpg,https://t.vndb.org/ch/70/27270.jpg,,Blue Ahoge Shoulder-length Teen Slim Pale School Uniform Amber Thigh-high Stockings Girlfriend,,https://bgm.tv/character/27169,https://vndb.org/c21989,27169
al88799,anilist,5,6,,狭间绮罗罗,狭間綺羅々,Kirara Hazama,The Darkness of Class E / Witch,女,A,,动画|漫画,动画,暗殺教室,暗杀教室,2015,动画,"[{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""动画"",""y"":2015,""pop"":628250},{""t"":""暗殺教室 第２期"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":369666},{""t"":""暗殺教室"",""cn"":""暗杀教室"",""ty"":""漫画"",""y"":2012,""pop"":54655},{""t"":""殺せんせーQ[クエスト]! (ONA)"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":15568},{""t"":""暗殺教室 みんなの時間"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":14771},{""t"":""暗殺教室 第2期"",""cn"":""暗杀教室 第二季"",""ty"":""动画"",""y"":2016,""pop"":0}]",代号为“E班之黑暗”。 喜欢的科目：国语，讨厌的科目：体育 兴趣&特技：读书 杀老师判断其美术能力：女生排行第4名，被指在暗黑的风格中藏有光明。 射击成绩女生排行第3名。 杀老师的学期测试：一学期•期中：301点（114位），一学期•期末：393点（49位），二学期•期中：364点（82位），二学期•期末：381点（18位） 二学期•期末各科名次：国语科班上第3名（96分） 乌间老师的评价：射击测试时在女生中排第三位。,120,120,0,4,,https://lain.bgm.tv/pic/crt/l/19/1e/28958_crt_d6myC.jpg?r=1450122777,https://lain.bgm.tv/r/400/pic/crt/l/19/1e/28958_crt_d6myC.jpg?r=1450122777,https://s4.anilist.co/file/anilistcdn/character/medium/88799-zJ9vEFLTpmnp.png|https://s4.anilist.co/file/anilistcdn/character/large/88799-zJ9vEFLTpmnp.png,,,https://anilist.co/character/88799,https://bgm.tv/character/28958,,28958
vndb-c36608,vndb,5,6,,知花彩香,知花 彩香,Chibana Ayaka,,女,AB,,Galgame,Galgame,キミのとなりで恋してる！ 〜 The Respective Happiness 〜,,2015,Galgame,,涼香の姉。 駅伝の強豪校である浜梨学院で陸上部の監督を務めている。 男にたぶらかされて転校した （と思っている） 涼香を連れ戻すため、恵苫学園に向かったものの、地図が読めず迷子に。 そこで秋人と運命的な出逢いを果たす。 外見の幼さからは想像できないほど、冷静で大人びた話し方をする。 太陽の光が苦手で、夏場でも外出時はあまり肌を露出したがらない。 男性経験がないのを、ちょっと気にしている。,116,0,116,21,,https://lain.bgm.tv/pic/crt/l/53/dd/35777_crt_72sU8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/53/dd/35777_crt_72sU8.jpg,https://t.vndb.org/ch/14/44214.jpg,,Blond Waist Length+ Teen Slim Pale Green Stoic Older Sister,,https://bgm.tv/character/35777,https://vndb.org/c36608,35777
vndb-c70165,vndb,5,6,,七荻镜花,七荻 鏡花,Nanaogi Kyouka,,女,B,,Galgame,Galgame,ままにょにょ,,2003,Galgame,"[{""t"":""ままにょにょ"",""cn"":"""",""ty"":""Galgame"",""y"":2003,""pop"":109},{""t"":""夜が来る！-Square of the MOON-"",""cn"":""夜来了"",""ty"":""Galgame"",""y"":2001,""pop"":77}]",主人公の同級生。 ノリがよく自信家で、いつも自分のペースを崩さない。 学生の傍らモデル業を努めていたが現在は休業中。 いずみとは桜水台学園に入学する前からの知り合いで、一緒に光狩と戦ってきた。 相手の心をある程度読むことの出来る「サトリ」の能力者。 使用武器は蛇蛟（じゃこう）、「チロ」。,109,0,109,11,,https://lain.bgm.tv/pic/crt/l/db/fc/98340_crt_03z7m.jpg,https://lain.bgm.tv/r/400/pic/crt/l/db/fc/98340_crt_03z7m.jpg,https://t.vndb.org/ch/30/84630.jpg,,Blond Twin Tails Long Teen Slim Pale School Uniform Fighting Gloves Thigh-high Stockings,,https://bgm.tv/character/98340,https://vndb.org/c70165,98340
vndb-c90196,vndb,5,6,,,瀬戸 新太,Seto Arata,,男,A,,Galgame,Galgame,A3!,,2017,Galgame,,"""He's in an acting club at his university and was a fan of MANKAI company prior to entering as part of the ensemble cast. He came to know the company when a friend in the club invited him to one of the performances.",87,0,87,0,,https://t.vndb.org/ch/37/108837.jpg,https://t.vndb.org/ch/37/108837.jpg,,#375366 #8e9eb3 #cdc9ca #ebebea #f5f5f4 #ffffff,Blue Trousers Hard Worker Grey T-shirt Relaxed University Student Fishing Actor Watch,,,https://vndb.org/c90196,
vndb-c72922,vndb,5,6,,,能見 彩春,Noumi Iroha,お春さん / Oharu-san,女,,,Galgame,Galgame,乙女が結ぶ月夜の煌めき,,2018,Galgame,"[{""t"":""乙女が結ぶ月夜の煌めき"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":84},{""t"":""乙女が結ぶ月夜の煌めき Fullmoon Days"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":37}]",Meigetsu Girls’ School 2nd Year Bright class. Shizune's maid,84,0,84,0,,https://t.vndb.org/ch/96/88296.jpg,https://t.vndb.org/ch/96/88296.jpg,,#463951 #968db1 #c5c4e2 #e1e1f5 #f4f6f5 #ffffff,Blue Waist Length+ Wavy Straight Slim Pale School Uniform Sweater Hazel Young-adult,,,https://vndb.org/c72922,
bgm-bgm46370,vndb,5,6,,网地岛海広,網地島 海広,Ajishima Mihiro,,女,,,Galgame,Galgame,俺が校則！中出し以外は校則違反！！！ ～女子校生全員中出し完全制圧計画～,,2016,Galgame,"[{""t"":""俺が校則！中出し以外は校則違反！！！ ～女子校生全員中出し完全制圧計画～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":80},{""t"":""俺が校則！中出し以外は校則違反!!! ～女子校生全員中出し完全制圧計画～"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",NETC部（ネットワークコミュニケーション部）の部長。 ライフハックやガジェットが好き。 口癖は「ネットは広大なのよ！」 LIVEチャットでギリギリな露出を披露して客をアフィリエイトへ誘導している。 もちろん、これは立派な校則違反。,80,0,80,3,,https://lain.bgm.tv/pic/crt/l/3c/2f/46370_crt_ZSP50.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3c/2f/46370_crt_ZSP50.jpg,https://t.vndb.org/ch/52/65952.jpg,,Pink Ponytail Wavy Teen Slim Pale School Uniform Missionary Spoons Blowjob,,https://bgm.tv/character/46370,https://vndb.org/c55309,46370
vndb-c78103,vndb,5,6,,,,Hakamichi Shizune,,女,,,Galgame,Galgame,Summer's Clover,,2018,Galgame,,Shizune is the mute student council president. She takes her position very seriously and will fight against any perceived unfairness.,79,0,79,0,,https://t.vndb.org/ch/46/17346.jpg,https://t.vndb.org/ch/46/17346.jpg,,#4f4631 #695f40 #8e8b6c #beb6a0 #3d4557 #ecebe4,Blue Short Slim Hard Worker Blue Glasses Student Council President Strict Disability Muteness,,,https://vndb.org/c78103,
