id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al14117,anilist,9,16,,胡桃泽梅,胡桃沢梅,Ume Kurumizawa,Kurumi / くるみ,女,AB,,动画|漫画,动画,君に届け,好想告诉你,2009,动画,"[{""t"":""君に届け"",""cn"":""好想告诉你"",""ty"":""动画"",""y"":2009,""pop"":250904},{""t"":""君に届け 2ND SEASON"",""cn"":""好想告诉你 第二季"",""ty"":""动画"",""y"":2011,""pop"":120902},{""t"":""君に届け 3RD SEASON"",""cn"":""好想告诉你 第三季"",""ty"":""动画"",""y"":2024,""pop"":48768},{""t"":""君に届け"",""cn"":""好想告诉你"",""ty"":""漫画"",""y"":2006,""pop"":37683},{""t"":""君に届け ミニトド劇場"",""cn"":"""",""ty"":""动画"",""y"":2011,""pop"":13826},{""t"":""君に届け 番外編～運命の人～"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":3246}]",可愛らしくお人形のような容姿を持つ校内の人気者。 中学時代から風早に想いを寄せているが、不器用でも真っ直ぐに気持ちを伝える爽子と、それに応える風早の姿を見て恋の終わりを悟る。失恋をきっかけに、少しずつ本人にも変化が起きている。,431,431,0,91,,https://lain.bgm.tv/pic/crt/l/02/27/1682_crt_7QCzX.jpg?r=1704007700,https://lain.bgm.tv/r/400/pic/crt/l/02/27/1682_crt_7QCzX.jpg?r=1704007700,https://s4.anilist.co/file/anilistcdn/character/medium/b14117-zVBKFy2Qftpy.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b14117-zVBKFy2Qftpy.jpg,,,https://anilist.co/character/14117,https://bgm.tv/character/1682,,1682
al5413,anilist,9,16,,拉布,ラブーン,Laboon,,男,F,51-,动画|漫画,动画,ONE PIECE,航海王,1999,动画,"[{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":750384},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""漫画"",""y"":1997,""pop"":232766},{""t"":""ONE PIECE STRONG WORLD"",""cn"":"""",""ty"":""漫画"",""y"":2009,""pop"":3853},{""t"":""記念撮影"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":3700},{""t"":""ONE PIECE"",""cn"":""航海王"",""ty"":""动画"",""y"":1999,""pop"":0},{""t"":""ONE PIECE: INTO THE GRAND LINE"",""cn"":""航海王 第二季"",""ty"":""其他"",""y"":2026,""pop"":0}]",かつて、海賊とともにリヴァース・マウンテンを下ってきた“西の海”に生息する世界最大のクジラ。「戻ってくる」と言った海賊との約束を信じ、50年以上双子岬で待ち続けている。ルフィと”戦いの約束”を交わし、再会を誓った。,401,401,0,2,,https://lain.bgm.tv/pic/crt/l/f0/3f/3805_crt_Coc1A.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f0/3f/3805_crt_Coc1A.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b5413-4j9gPyHIiYim.png|https://s4.anilist.co/file/anilistcdn/character/large/b5413-4j9gPyHIiYim.png,,,https://anilist.co/character/5413,https://bgm.tv/character/3805,,3805
bgm-bgm67165,vndb,9,16,,,白河 ひより,Shirakawa Hiyori,Hiyorin / Zannen Bijin / ひよりん / 残念美人,女,,,游戏|Galgame,Galgame,D.C.4 ～ダ・カーポ4～,,2019,Galgame,"[{""t"":""D.C.4 ～ダ・カーポ4～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":215},{""t"":""D.C.4 ～ダ・カーポ4～ フォーチュネイトデパーチャーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":102},{""t"":""D.C.5 to 4 ～ダ・カーポ5トゥ4～ ルミナスメモリーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":0},{""t"":""D.C.4 Fortunate Departures ～ダ・カーポ4～フォーチュネイトデパーチャーズ"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""D.C.4 ～ダ・カーポ4～"",""cn"":""初音岛4"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""D.C.4 Sweet Harmony ～ダ・カーポ4～ スイートハーモニー"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":0}]",破天荒で残念美人な学園の恋愛請負人 主人公のクラスメイトでトラブルメイカー。 恋愛請負人として活動しているが、成功率はかなり高いらしくその筋では人気を博している。 破天荒な性格と行動で、黙っていれば美人なのにと言われるが、本人は気にしていない模様。,215,0,215,60,,https://lain.bgm.tv/pic/crt/l/b3/68/67165_crt_6odCD.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b3/68/67165_crt_6odCD.jpg,https://t.vndb.org/ch/44/103244.jpg,,Pink Twin Tails Waist Length+ Teen Slim Pale School Uniform Doggy Style Blowjob Virgin Sex,,https://bgm.tv/character/67165,https://vndb.org/c77131,67165
vndb-c10464,vndb,9,16,,,瑚乃瀬 羽美,Konose Hami,Hacchan / はっちゃん,女,A,,Galgame,Galgame,LOVELY QUEST,,2012,Galgame,,料理が上手く勉強が苦手な赤面症の幼なじみ。 両親が留守中の桜庭家で朝夕の食事の世話をしている。 手に触れるだけで赤面。 何かを言われ、ちょっとだけエッチな妄想をして赤面。 真っ赤になりながら、上目遣いでごにょごにょしゃべる。 そんな羽美は恋愛的にいまいち素直になれない様子。 それでも気がつけば善一を目で追い、目が合うだけで顔が真っ赤に。 いつか善一と普通に触れ合いたいと思っているが、それはいつになることか。,158,0,158,15,,https://lain.bgm.tv/pic/crt/l/d3/22/22621_crt_kj4rb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/d3/22/22621_crt_kj4rb.jpg,https://t.vndb.org/ch/96/11596.jpg,,Ahoge Twin Tails Waist Length+ Teen Slim Pale School Uniform Cooking Missionary Doggy Style,,https://bgm.tv/character/22621,https://vndb.org/c10464,22621
vndb-c92129,vndb,9,16,,,,Junoru Kenriji,,男,,,Galgame,Galgame,Dark Nights,,2019,Galgame,,"Just like his appearance, he is a real gentleman. He always speaks in a polite manner and is kind to the heroine. On the other hand his expression always carries a little bit of sadness.",155,0,155,0,,https://t.vndb.org/ch/32/148832.jpg,https://t.vndb.org/ch/32/148832.jpg,,#2c3545 #585e69 #9c9a9d #dfdcdb #c3c1c2 #efefef,Black Curtained Short Slim Pale Orphan Fighting Amber Scar Suit,,,https://vndb.org/c92129,
bgm-bgm35624,vndb,9,16,,罗兹瓦尔·L·梅札斯,ロズワール・L・メイザース,Roswaal L. Mathers,,男,,,动画|漫画|Galgame,Galgame,Re:ゼロから始める異世界生活 偽りの王選候補,,2021,Galgame,"[{""t"":""Re:ゼロから始める異世界生活 偽りの王選候補"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":155},{""t"":""Re:ゼロから始める異世界生活 -DEATH OR KISS-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":25},{""t"":""Re:ゼロから始める異世界生活 Lost in Memories"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":8},{""t"":""Re:ゼロから始める異世界生活 4th season 喪失編"",""cn"":""Re：从零开始的异世界生活 第四季 丧失篇"",""ty"":""动画"",""y"":2026,""pop"":0},{""t"":""Re:ゼロから始める異世界生活 新編集版"",""cn"":""Re：从零开始的异世界生活 新编集版"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""Re:ゼロから始める異世界生活 2nd season 後半クール"",""cn"":""Re：从零开始的异世界生活 第二季 后半部分"",""ty"":""动画"",""y"":2021,""pop"":0}]",「君は私になーぁにを望むのかな？」 ルグニカ王国貴族で、辺境伯の立場にある有力者。 王国有数の魔法使いでもあり、王城では筆頭宮廷魔導士としても知られる人物。 その立派な肩書きと溢れる才能を、奇行奇言と道化のメイクで台無しにする変わり者。 好んで顔を白く塗り、ピエロの化粧と他人をおちょくる言動で事態を掻き回す変人。 付いた渾名が『亜人趣味』である彼と、エミリアの関係性やいかに。,155,0,155,20,,https://lain.bgm.tv/pic/crt/l/39/65/35624_crt_Syrkm.jpg?r=1607416226,https://lain.bgm.tv/r/400/pic/crt/l/39/65/35624_crt_Syrkm.jpg?r=1607416226,https://t.vndb.org/ch/16/114116.jpg,,Blue Long Pale Master Magician Amber Blue Young-adult Earrings Heterochromia,,https://bgm.tv/character/35624,https://vndb.org/c94598,35624
vndb-c93369,vndb,9,16,,咎儿,咎,Togame,カナ / Kana / 儚木 奏子 / Hakanagi Souko,女,,,Galgame,Galgame,蛇足,,2020,Galgame,,物語の発端である「刀集め」の提案者。策士ならぬ奇策士を自称する、尾張幕府家鳴将軍家直轄預奉所軍所総監督。役職相応の鋭い観察眼と発想を持ち、自称どおりの奇策によって七花の戦いを支える。普段は尊大な態度を取っているが、勘違いを指摘されると過剰に照れてパニックを起こし、子供じみた言動になるなど、落差の激しい性格をしている。鎖骨が性感帯。目は赤っぽい色をしているが、驚いた時や策を弄する際などに時折、左目に黒い十字紋が浮かび、色が紫色に変わる。,131,0,92,131,,https://lain.bgm.tv/pic/crt/l/3b/82/11564_crt_u42uj.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3b/82/11564_crt_u42uj.jpg,https://t.vndb.org/ch/78/112478.jpg,,Violet Twin Tails Shoulder-length Teen Slim Pale Missionary Spoons Blowjob Virgin Sex,,https://bgm.tv/character/11564,https://vndb.org/c93369,11564
bgm-bgm7489,bangumi,9,16,,西野司,西野つかさ,Nishino Tsukasa,,其他,B,,动画|漫画,漫画,いちご100%,草莓100%,2002,漫画,"[{""t"":""いちご100%"",""cn"":""草莓100%"",""ty"":""漫画"",""y"":2002,""pop"":0},{""t"":""いちご100% 恋が始まる!? 撮影合宿 〜ゆれるココロが東へ西へ〜"",""cn"":""草莓100% 恋爱开始!? 摄影合宿 ～动摇的心向东向西～"",""ty"":""动画"",""y"":2004,""pop"":0},{""t"":""いちご100% オリジナルDVD"",""cn"":""草莓100% Original DVD"",""ty"":""动画"",""y"":2005,""pop"":0},{""t"":""いちご100%"",""cn"":""草莓100%"",""ty"":""动画"",""y"":2005,""pop"":0}]",,120,0,0,120,,https://lain.bgm.tv/pic/crt/l/bd/d5/7489_crt_Dkc1F.jpg?r=1572755950,https://lain.bgm.tv/r/400/pic/crt/l/bd/d5/7489_crt_Dkc1F.jpg?r=1572755950,,,,,https://bgm.tv/character/7489,,7489
vndb-c113849,vndb,9,16,,,藍川 久仁彦,Aikawa Kunihiko,,男,O,,Galgame,Galgame,誓いのキスは突然に,,2011,Galgame,,,114,0,114,0,,https://lain.bgm.tv/pic/crt/l/c5/5e/123028_crt_Ww4T6.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c5/5e/123028_crt_Ww4T6.jpg,https://t.vndb.org/ch/29/136629.jpg,,Violet Wavy Shoulder-length Pale Fedora Violet Young-adult Jacket T-shirt Drinking,,https://bgm.tv/character/123028,https://vndb.org/c113849,123028
bgm-bgm12220,bangumi,9,16,,汐王寺茉莉花,汐王寺茉莉花,shinouji matsurika,茉莉花,其他,O,,动画|漫画,动画,まりあ†ほりっく,玛利亚狂热,2009,动画,"[{""t"":""まりあ†ほりっく"",""cn"":""玛利亚狂热"",""ty"":""动画"",""y"":2009,""pop"":0},{""t"":""まりあ†ほりっく あらいぶ"",""cn"":""玛利亚狂热 ALIVE"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""君に、胸キュン。"",""cn"":"""",""ty"":""音乐"",""y"":2009,""pop"":0},{""t"":""るんるんりる らんらんらら／どうにもとまらない"",""cn"":"""",""ty"":""音乐"",""y"":2011,""pop"":0},{""t"":""まりあ†ほりっくアンソロジー"",""cn"":""瑪莉亞狂熱 爭奇鬥妍短篇集"",""ty"":""漫画"",""y"":2009,""pop"":0},{""t"":""スペシャルCD「寮長先生の歌謡ヒットチャンネル～第1の夜～」"",""cn"":"""",""ty"":""音乐"",""y"":2011,""pop"":0}]",高中一年級，儘管是學生卻不穿校服，而是穿女僕裝。 服侍鞠也的雙馬尾女僕，有傲無嬌的毒舌娘，經常會吐槽身為主人的鞠也。 不管对谁说话都毫不客气，但是对主人的命令还是遵从与基本的忠实， 当然也有必要的演技在内。常常吐槽身为主人的鞠也。 汐王寺家是祗堂家的分家．茉莉花还有个双胞胎哥哥．,93,0,0,93,,https://lain.bgm.tv/pic/crt/l/61/22/12220_crt_bstuN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/61/22/12220_crt_bstuN.jpg,,,,,https://bgm.tv/character/12220,,12220
