id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al209685,anilist,5,27,,,菲谢尔,Fischl,フィッシュル / Fischl von Luftschloss Narfidort / Prinzessin der Verurteilung / Sovereign of Immernachtreich,女,,,漫画|游戏,漫画,原神 電撃コミックアンソロジー,,2021,漫画,"[{""t"":""原神 電撃コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":2975},{""t"":""原神 コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1857},{""t"":""崩坏3"",""cn"":""崩坏3"",""ty"":""游戏"",""y"":2016,""pop"":0},{""t"":""原神"",""cn"":""原神"",""ty"":""游戏"",""y"":2020,""pop"":0}]",自称「断罪之皇女」，与名为奥兹的漆黑夜鸦同行的神秘少女。 目前正以调查员身份供职于冒险家协会。 通过自己的特殊能力加上奇妙的个性，还有本人不愿意承认的努力，菲谢尔成为了冒险家协会调查员中的新星，且成功赢得了大家的认可。,520,520,0,59,,https://lain.bgm.tv/pic/crt/l/22/f7/85975_crt_zQqmw.jpg?r=1600903823,https://lain.bgm.tv/r/400/pic/crt/l/22/f7/85975_crt_zQqmw.jpg?r=1600903823,https://s4.anilist.co/file/anilistcdn/character/medium/b209685-nwAjKHNldczy.png|https://s4.anilist.co/file/anilistcdn/character/large/b209685-nwAjKHNldczy.png,,,https://anilist.co/character/209685,https://bgm.tv/character/85975,,85975
al89428,anilist,5,27,,小野屋杏,小野屋杏,An Onoya,Braided-Glasses Girl,女,B,17-18,动画|漫画,动画,ReLIFE,ReLIFE 重返17岁,2016,动画,"[{""t"":""ReLIFE"",""cn"":""ReLIFE 重返17岁"",""ty"":""动画"",""y"":2016,""pop"":259471},{""t"":""ReLIFE 完結編"",""cn"":""ReLIFE 完结篇"",""ty"":""动画"",""y"":2018,""pop"":110154},{""t"":""リライフ"",""cn"":""ReLIFE 重返17岁"",""ty"":""漫画"",""y"":2013,""pop"":55138},{""t"":""社外秘 リライフ研究所 サポート課"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":11118},{""t"":""ブルー・ハーツ"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":4831},{""t"":""ReLIFE 完結編"",""cn"":""ReLIFE 完结篇"",""ty"":""动画"",""y"":2018,""pop"":0}]",青叶高中3年3班23号，5月27日生，B型，身高153cm。 与新太一样的同班转校生，和新太一样开学试不合格，但和新太十分理解大神与玲奈的关系。,498,498,0,120,,https://lain.bgm.tv/pic/crt/l/f0/f8/35836_crt_7k66h.jpg?r=1467451034,https://lain.bgm.tv/r/400/pic/crt/l/f0/f8/35836_crt_7k66h.jpg?r=1467451034,https://s4.anilist.co/file/anilistcdn/character/medium/b89428-8UUfkFTy5jGR.png|https://s4.anilist.co/file/anilistcdn/character/large/b89428-8UUfkFTy5jGR.png,,,https://anilist.co/character/89428,https://bgm.tv/character/35836,,35836
al123820,anilist,5,27,,久我照纪,久我照紀,Terunori Kuga,,男,O,17-19,动画|漫画,动画,食戟のソーマ 餐ノ皿,食戟之灵 餐之皿,2017,动画,"[{""t"":""食戟のソーマ 餐ノ皿"",""cn"":""食戟之灵 餐之皿"",""ty"":""动画"",""y"":2017,""pop"":227810},{""t"":""食戟のソーマ 神ノ皿"",""cn"":""食戟之灵  神之皿"",""ty"":""动画"",""y"":2019,""pop"":176469},{""t"":""『食戟のソーマ 餐ノ皿』 遠月列車篇"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":172425},{""t"":""食戟のソーマ 豪ノ皿"",""cn"":""食戟之灵 豪之皿"",""ty"":""动画"",""y"":2020,""pop"":149392},{""t"":""食戟のソーマ 弍ノ皿 OVA"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":54334},{""t"":""食戟のソーマ"",""cn"":""食戟之灵"",""ty"":""漫画"",""y"":2012,""pop"":47857}]",遠月学園高等部2年生の男子生徒。「遠月十傑評議会」の元第八席。,440,440,0,3,,https://lain.bgm.tv/pic/crt/l/4e/72/45974_crt_g7mV4.jpg?r=1748160857,https://lain.bgm.tv/r/400/pic/crt/l/4e/72/45974_crt_g7mV4.jpg?r=1748160857,https://s4.anilist.co/file/anilistcdn/character/medium/b123820-BLIl2ZwHi1zh.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b123820-BLIl2ZwHi1zh.jpg,,,https://anilist.co/character/123820,https://bgm.tv/character/45974,,45974
bgm-bgm3471,vndb,5,27,,椎名观月,椎名 観月,Shiina Mitsuki,,女,,,动画|Galgame,Galgame,あかね色に染まる坂,染红的街道,2007,Galgame,"[{""t"":""あかね色に染まる坂"",""cn"":""染红的街道"",""ty"":""Galgame"",""y"":2007,""pop"":272},{""t"":""あかね色に染まる坂"",""cn"":""染红的街道"",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""あかね色に染まる坂 ぱられる"",""cn"":""染红的街道 平行"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""あかね色に染まる坂 ぽーたぶる"",""cn"":""染红的街道 Portable"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""あかね色に染まる坂"",""cn"":""夕阳染红的街道"",""ty"":""动画"",""y"":2008,""pop"":0},{""t"":""Make a miracle!"",""cn"":"""",""ty"":""音乐"",""y"":2008,""pop"":0}]",準一の先輩で三年生。 明るく可愛く爽やかという3拍子揃った、誰からも慕われる優しさと元気100％な現学生会長。 会長としての能力が高いわけではなく、アイドル性でみんなを盛り上げる。 お祭りごとやイベントが大好きで、みんなで何かをする時の発案者。 とても癒し系であり、学園内の男子9割がファンだったりする。,272,0,272,55,,https://lain.bgm.tv/pic/crt/l/b3/14/3471_crt_HHR6Z.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b3/14/3471_crt_HHR6Z.jpg,https://t.vndb.org/ch/10/97910.jpg,,Long Green Teen Slim Pale School Uniform Hard Worker Orphan Virgin Sex Red,,https://bgm.tv/character/3471,https://vndb.org/c11641,3471
vndb-c32846,vndb,5,27,,,市位 夢子,Ichii Yumeko,,女,,,Galgame,Galgame,毎日しゃぶっていいですか？ ～1部屋-魔乳家族～,,2012,Galgame,,美人過ぎる清楚で儚げな、同い年の姉。 花や動物が大好きで、登校中によくノラ猫と戯れては、通りすがりの男子学生を一目ぼれさせている。（無自覚） でも高嶺の花すぎるオーラに近寄りがたい人と誤解されがち。 主人公のことが大好きで、いつかずっと一緒に居られるようになれるのを願っている。 「もう、いつまでもじゃれあっていないで2人も寝る準備しなさいね」,200,0,200,6,1,https://lain.bgm.tv/pic/crt/l/1f/ea/49139_crt_w4kDB.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1f/ea/49139_crt_w4kDB.jpg,https://t.vndb.org/ch/97/39297.jpg,,Black Blond Red Waist Length+ Teen Slim Pale School Uniform Cowgirl Virgin Sex,,https://bgm.tv/character/49139,https://vndb.org/c32846,49139
vndb-c14532,vndb,5,27,,,橘 陽司,Tachibana Youji,Machine gun of Naniwa / 浪花のマシンガン,男,O,,Galgame,Galgame,オメルタ～沈黙の掟～,Omerta～沉默的法则～,2011,Galgame,"[{""t"":""オメルタ～沈黙の掟～"",""cn"":""Omerta～沉默的法则～"",""ty"":""Galgame"",""y"":2011,""pop"":179},{""t"":""オメルタ CODE:TYCOON"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":90}]",JJと同じフリーの殺し屋だが、軽く陽気な性格。 基本的に他人に興味がなく、その日その日を生きて来た。,179,0,179,2,,https://lain.bgm.tv/pic/crt/l/b7/a8/24740_crt_nZh77.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b7/a8/24740_crt_nZh77.jpg,https://t.vndb.org/ch/35/18335.jpg,,Blond Brown Short Pale School Uniform Trousers Blowjob Sex with Others Blue Young-adult,,https://bgm.tv/character/24740,https://vndb.org/c14532,24740
bgm-bgm92542,vndb,5,27,,新村荣一郎,新村 栄一郎,Niimura Eiichirou,Árvore dum homem / アヴォレ デュ ム モーメン,男,,,Galgame,Galgame,死月妖花～四月八日～,,2017,Galgame,"[{""t"":""死月妖花～四月八日～"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":168},{""t"":""死月妖花～四月八日～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",新村美冬的丈夫，新村春花的父亲。 出身于荒田聚落，后来搬到元木镇。 外貌丑陋、又矮又胖，性格畏畏缩缩、优柔寡断，本人因此非常自卑。 有个跟自己长相一模一样、性格完全相反的双胞胎哥哥（新村幸太郎），荣一郎憧憬哥哥、想变得像哥哥一样，但事与愿违。,168,0,168,0,,https://lain.bgm.tv/pic/crt/l/33/aa/92542_crt_l22o8.jpg?r=1615752104,https://lain.bgm.tv/r/400/pic/crt/l/33/aa/92542_crt_l22o8.jpg?r=1615752104,https://t.vndb.org/ch/83/121983.jpg,,Adult Overweight Boku Low Self-esteem Accident Husband Father Timid Investigation Kind,,https://bgm.tv/character/92542,https://vndb.org/c100758,92542
bgm-bgm92544,vndb,5,27,,新村幸太郎,新村 幸太郎,Niimura Koutarou,,男,,,Galgame,Galgame,死月妖花～四月八日～,,2017,Galgame,"[{""t"":""死月妖花～四月八日～"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":168},{""t"":""死月妖花～四月八日～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",新村荣一郎的双胞胎哥哥，外貌和弟弟一模一样，但性格相反，为人自信坦荡。 在荒田聚落里作为智囊辅佐村长，人望甚高。,168,0,168,1,,https://lain.bgm.tv/pic/crt/l/87/70/92544_crt_8HM98.jpg?r=1615770110,https://lain.bgm.tv/r/400/pic/crt/l/87/70/92544_crt_8HM98.jpg?r=1615770110,https://t.vndb.org/ch/59/122959.jpg,,Villain Fighting Overweight Boku Ore Selfish Planning Suicide Insanity Husband,,https://bgm.tv/character/92544,https://vndb.org/c101478,92544
bgm-bgm34790,vndb,5,27,,惠美椿,恵美 椿,Emi Tsubaki,,女,B,,Galgame,Galgame,それは舞い散る桜のように,,2002,Galgame,"[{""t"":""それは舞い散る桜のように"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":139},{""t"":""それは舞い散る桜のように"",""cn"":""繁花落舞恋如樱"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""それは舞い散る桜のように-Re:BIRTH-"",""cn"":""繁花落舞恋如樱-Re:BIRTH-"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""けれど輝く夜空のような"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0}]",cv島田純 和人と同じ学校に通っている少女だが、無口で無愛想。 和人とも、とくに面識があるわけではない。 だが、その態度には時折無理に装っている気配が伺える。,139,0,139,1,,https://lain.bgm.tv/pic/crt/l/20/c0/34790_crt_To9JY.jpg,https://lain.bgm.tv/r/400/pic/crt/l/20/c0/34790_crt_To9JY.jpg,https://t.vndb.org/ch/53/141753.jpg,,Ahoge Kid Teal,,https://bgm.tv/character/34790,https://vndb.org/c119635,34790
bgm-bgm67982,vndb,5,27,,冰鹰诚矢,氷鷹 誠矢,Hidaka Seiya,,男,A,,动画|Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""あんさんぶるスターズ！！ Music"",""cn"":""偶像梦幻祭2"",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""あんさんぶるスターズ！"",""cn"":""偶像梦幻祭"",""ty"":""动画"",""y"":2019,""pop"":0}]",閃光のホークアイ 北斗の父親で、今もなお人気の衰えない現役アイドル。仕事に対して真面目で真摯な一方で、冗談好きという一面も持っている。,108,0,108,0,,https://lain.bgm.tv/pic/crt/l/91/2d/67982_crt_1iqzi.jpg?r=1545796253,https://lain.bgm.tv/r/400/pic/crt/l/91/2d/67982_crt_1iqzi.jpg?r=1545796253,https://t.vndb.org/ch/26/140326.jpg,,Black Short Pale Blue Young-adult Husband Father Friend Idol Famous,,https://bgm.tv/character/67982,https://vndb.org/c117998,67982
vndb-c130201,vndb,5,27,,洛欧,ルヲ,Ruwo,,男,,,Galgame,Galgame,マツリカの炯-kEi- 天命胤異伝,茉莉花之炯 天命胤异传,2024,Galgame,"[{""t"":""マツリカの炯-kEi- 天命胤異伝"",""cn"":""茉莉花之炯 天命胤异传"",""ty"":""Galgame"",""y"":2024,""pop"":103},{""t"":""マツリカの炯-kEi- 天命華燭伝"",""cn"":""茉莉花之炯-kEi-天命华烛传"",""ty"":""Galgame"",""y"":2026,""pop"":9}]",各地を旅しながら貿易をしている貿易商人。 ここ数年は、マツリカ村に火を届け、主人公が鑑定した宝玉の原石と交換する火貿易（かぼうえき）を担当している。 仕事柄、視野が広く、話上手なため、初対面の人とも直ぐに打ち解けられるが、どこか本心が見えないような、怪しさも持ち合わせている。 お面を使った、変面人形芝居が得意で、各地の伝承や世界の成り立ちを題材にして、分かりやすく教えてくれるため、マツリカ村の村娘たちの前で披露すると喜ばれる。,103,0,103,1,,https://lain.bgm.tv/pic/crt/l/4f/b7/139165_crt_0x6Rn.jpg?r=1696596442,https://lain.bgm.tv/r/400/pic/crt/l/4f/b7/139165_crt_0x6Rn.jpg?r=1696596442,https://t.vndb.org/ch/53/197753.jpg,,Blond White Shoulder-length Orphan Assault Amnesia Amber Young-adult Robe Mask,,https://bgm.tv/character/139165,https://vndb.org/c130201,139165
bgm-bgm55573,vndb,5,27,,,庚 静海,Kanoe Shizumi,Shii-chan,女,,,Galgame,Galgame,純情化憐フリークス！,,2017,Galgame,"[{""t"":""純情化憐フリークス！"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":93},{""t"":""純情化憐フリークス！"",""cn"":""纯情化怜Freaks!"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",種族：人間（だと思ってた） 能力：驚異的な回復 特技：幹貴レーダー 好き：わかめサラダ、納豆、楽しいこと 嫌い：脂分、グロ画像、つまらないもの 主人公・幹貴と一緒に暮らしている従姉。 両親はともに長期出張中。 年相応の女の子だが、少々ぶっきらぼうな話し方をしている。 数ヵ月年下である幹貴を弟と呼び、世話を焼いたり焼かれたり。 恋のライバルである幽香が戻ってきてからは、彼女に手を焼かされることに。,93,0,93,5,,https://lain.bgm.tv/pic/crt/l/9f/1e/55573_crt_HdILz.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9f/1e/55573_crt_HdILz.jpg,https://t.vndb.org/ch/19/75419.jpg,,Long Missionary Blowjob Sixty-nine Red Jacket Scarf Carefree Outgoing Cousin,,https://bgm.tv/character/55573,https://vndb.org/c62792,55573
