id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al120232,anilist,12,4,,花园多惠,花園たえ,Tae Hanazono,O-Tae / Hana-chan / 花园多英 / 花园妙,女,,,动画,动画,BanG Dream!（バンドリ！）,,2017,动画,"[{""t"":""BanG Dream!（バンドリ！）"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":40167},{""t"":""BanG Dream! It's MyGO!!!!!"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":22181},{""t"":""BanG Dream! 2nd Season"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":20664},{""t"":""BanG Dream! 3rd Season"",""cn"":"""",""ty"":""动画"",""y"":2020,""pop"":16631},{""t"":""BanG Dream! ガルパ☆ピコ"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":10333},{""t"":""BanG Dream! 遊んじゃった！"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":7084}]",从小就开始弹吉他的实力派。 平时寡言少语的冷美人。 事实上有着不喜欢失败的一面。,412,412,0,175,,https://lain.bgm.tv/pic/crt/l/e2/d4/43164_crt_Det8F.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e2/d4/43164_crt_Det8F.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b120232-AcXdfy7CwQnZ.png|https://s4.anilist.co/file/anilistcdn/character/large/b120232-AcXdfy7CwQnZ.png,,,https://anilist.co/character/120232,https://bgm.tv/character/43164,,43164
vndb-c88420,vndb,12,4,,,宗方 甚六,Munakata Jinroku,,男,,,Galgame,Galgame,まいてつ Last Run!!,爱上火车-Last Run!!-,2020,Galgame,,A veteran engineer who is taciturn and stoic. Olivi and Locomotive No.9's driver.,384,0,384,0,,https://t.vndb.org/ch/25/135425.jpg,https://t.vndb.org/ch/25/135425.jpg,,#576686 #f0e0d0 #d6cfc8 #a49c9e #ffffff,Black Short Uniform Stoic Father Mechanic Non-blood-related Father Taciturn Grief Train Driver,,,https://vndb.org/c88420,
vndb-c94528,vndb,12,4,,,,Rose Lalonde,tentacleTherapist / Seer of Light / tentacleTherapist,女,,,Galgame,Galgame,Homestuck,,2016,Galgame,"[{""t"":""Homestuck"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":245},{""t"":""Pesterquest"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":75}]",Rose Lalonde is one of the main characters in Homestuck. She uses the chumhandle tentacleTherapist when chatting on Pesterchum. Her text color is purple (#B536DA). Her web browser of choice is Cetus.,245,0,245,0,,https://t.vndb.org/ch/40/114040.jpg,https://t.vndb.org/ch/85/162685.jpg,,#51d5f9 #f775ee #daf52e #9cc2be #060608 #f2f1f4,Short Teen Fighting Headband Skirt Daughter Writer Sarcasm Refined Deity,,,https://vndb.org/c99974,
vndb-c138295,vndb,12,4,,,,Roxy Lalonde,tipsyGnostalgic / Rogue of Void / tipsyGnostalgic / Rolal,女,,,Galgame,Galgame,Homestuck,,2016,Galgame,"[{""t"":""Homestuck"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":245},{""t"":""Pesterquest"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":75}]","Roxy Lalonde is one of the four Alpha kids. She is casual, fun-loving, and sociable. She does not shy away from cursing, and use sexual terms often. She has a particular interest in wizards, video games, and cats.",245,0,245,0,,https://t.vndb.org/ch/99/114199.jpg,https://t.vndb.org/ch/91/162691.jpg,,#6a086e #2a7380 #351216 #cb0c11 #020505 #eae2ec,Blond Bob Cut Rifle Carefree Friendly Drinking Alcohol Abuse Hacker Thief Relaxed,,,https://vndb.org/c138295,
bgm-bgm69163,bangumi,12,4,,黛冬优子,黛冬優子,Mayuzumi Fuyuko,,其他,A,,动画|漫画,动画,VOY@GER,,2021,动画,"[{""t"":""VOY@GER"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""THE IDOLM＠STERシリーズ イメージソング2021「VOY＠GER」【765PRO ALLSTARS盤】"",""cn"":"""",""ty"":""音乐"",""y"":2021,""pop"":0},{""t"":""283 Production LIVE Performance Uka,"",""cn"":"""",""ty"":""其他"",""y"":2025,""pop"":0},{""t"":""アイドルマスター シャイニーカラーズ web4コマ漫画"",""cn"":""偶像大师闪耀色彩 web四格漫画"",""ty"":""漫画"",""y"":2021,""pop"":0},{""t"":""283 Production XXXX Performance XXX= S/N-GUL4R1TY"",""cn"":"""",""ty"":""其他"",""y"":2026,""pop"":0},{""t"":""THE IDOLM＠STERシリーズ イメージソング2021「VOY＠GER」【シンデレラガールズ盤】"",""cn"":"""",""ty"":""音乐"",""y"":2021,""pop"":0}]",19岁／生日：12月4日（射手座） 身高：163cm／体重：55kg／BWH：78/59/81 血型：A型／出身：茨城县 所属组合：Straylight（ストレイライト） CV：幸村恵理 总是浅笑着的清纯女孩子。特别喜欢可爱的东西，为了能够得到他人的好感而周到细心地顾着周围。专门学校大一学生。,219,0,0,219,,https://lain.bgm.tv/pic/crt/l/ef/c1/69163_crt_vVrVd.jpg?r=1552386627,https://lain.bgm.tv/r/400/pic/crt/l/ef/c1/69163_crt_vVrVd.jpg?r=1552386627,,,,,https://bgm.tv/character/69163,,69163
vndb-c10392,vndb,12,4,,御堂金光,御堂金 光,Midoukane Hikaru,,女,,,Galgame,Galgame,マテリアルブレイブ,Material Brave,2012,Galgame,"[{""t"":""マテリアルブレイブ"",""cn"":""Material Brave"",""ty"":""Galgame"",""y"":2012,""pop"":184},{""t"":""マテリアルブレイブ イグニッション"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":77}]",学年：1年生 剑术少女，谈吐古风的女武士。 性格稳重，但一根筋的正义感却使她在犯罪能力者 （イリーガルアンリーシュト） 找上门来时容易头脑发热，失去冷静的判断能力。 因为过去的遭遇，比起ネオプラズム会更优先于イリーガルアンリーシュト的无力化。 外号“铁之光”。 平时对遙歩异常严苛，但实际上对男生没什么免疫力，被逼急了更是会露出纯情少女的一面。 マテリアル能力： 【輝鉄玉鋼（ヒヒイロカネ）】 └金属控制。与铁的相性尤其好，在体内大量保存并且在战斗时释放出来作为攻击手段。,184,0,184,5,,https://lain.bgm.tv/pic/crt/l/9e/fb/15232_crt_tvtg3.jpg,https://lain.bgm.tv/r/400/pic/crt/l/9e/fb/15232_crt_tvtg3.jpg,https://t.vndb.org/ch/37/31737.jpg,,Brown Ponytail Twin Tails Waist Length+ Straight Brown Slim Pale School Uniform Sword,,https://bgm.tv/character/15232,https://vndb.org/c10392,15232
vndb-c123991,vndb,12,4,,,清流院 琴音,Seiryuin Kotone,,男,A,,Galgame,Galgame,サクラ大戦２～君、死にたもうことなかれ～,,1998,Galgame,"[{""t"":""サクラ大戦２～君、死にたもうことなかれ～"",""cn"":"""",""ty"":""Galgame"",""y"":1998,""pop"":163},{""t"":""サクラ大戦4 ～恋せよ乙女～"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":68}]",,163,0,163,0,,https://t.vndb.org/ch/55/145955.jpg,https://t.vndb.org/ch/55/145955.jpg,,#d2a711 #775034 #42271b #9e6166 #c49c86 #efe6b4,Brown Long Brown Fighting Glasses Soldier Military Uniform Homosexual,,,https://vndb.org/c123991,
vndb-c64839,vndb,12,4,,,,Josephine Edenic,,女,,,Galgame,Galgame,에덴의 너머,,2016,Galgame,,"Josephine Maria Edenic is the current Baroness Edenic. Born to a rich Irish family, she married Baron Edenic in her early 20s and they presently have four sons between them.",162,0,162,0,,https://t.vndb.org/ch/60/77960.jpg,https://t.vndb.org/ch/60/77960.jpg,,#3e2f3c #816f6a #ccb9a8 #f5ead2 #ffffff,Brown Bun Adult Gloves Blackmail Wife Mother Noble Cold-hearted Flirting,,,https://vndb.org/c64839,
al73497,anilist,12,4,,佐藤隆哉,佐藤隆哉,Takaya Satou,2D-kun / Mr. Two Dimensions / Satoutaka,男,,18-19,动画|漫画|轻小说,动画,ゴールデンタイム,青春紀行,2013,动画,"[{""t"":""ゴールデンタイム"",""cn"":""青春紀行"",""ty"":""动画"",""y"":2013,""pop"":265951},{""t"":""ゴールデンタイム"",""cn"":""青春紀行"",""ty"":""漫画"",""y"":2011,""pop"":4142},{""t"":""ゴールデンタイム"",""cn"":""青春紀行"",""ty"":""轻小说"",""y"":2010,""pop"":1897},{""t"":""ゴールデンタイム外伝 二次元くんスペシャル"",""cn"":"""",""ty"":""轻小说"",""y"":2010,""pop"":178}]","162cm (5'3"") First year law student. Totally fascinated by two-dimensional girls, he is awkward around three-dimensional (aka real) girls.",141,141,0,4,,https://lain.bgm.tv/pic/crt/l/18/d3/21947_crt_VZ985.jpg,https://lain.bgm.tv/r/400/pic/crt/l/18/d3/21947_crt_VZ985.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/73497.jpg|https://s4.anilist.co/file/anilistcdn/character/large/73497.jpg,,,https://anilist.co/character/73497,https://bgm.tv/character/21947,,21947
bgm-bgm7314,vndb,12,4,,西露法,HMX-17c シルファ,HMX-17c Silfa,Sylpha,女,,,动画|Galgame,Galgame,ToHeart2 AnotherDays,,2008,Galgame,"[{""t"":""ToHeart2 AnotherDays"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":133},{""t"":""ToHeart2 ダンジョントラベラーズ"",""cn"":""迷宮旅人：To Heart 2"",""ty"":""Galgame"",""y"":2009,""pop"":37},{""t"":""ToHeart2 ダンジョントラベラーズ"",""cn"":""迷宮旅人：To Heart 2"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ToHeart2 AnotherDays"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""ToHeart2 adplus"",""cn"":"""",""ty"":""动画"",""y"":2009,""pop"":0},{""t"":""ToHeart2 ad"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":0}]","A robot, she is model HMX-17c, making her a ""sister"" of sorts to ""Ilfa"" and ""Milfa"". She was previously only mentioned in the game. She was shipped to Takaaki's home to serve as his personal maid.",133,0,133,35,,https://lain.bgm.tv/pic/crt/l/c5/27/7314_crt_UTBsc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c5/27/7314_crt_UTBsc.jpg,https://t.vndb.org/ch/53/19253.jpg,,Blond Waist Length+ Straight Teen Slim Pale Blowjob Sixty-nine Virgin Sex Miniskirt,,https://bgm.tv/character/7314,https://vndb.org/c15134,7314
vndb-c48843,vndb,12,4,,,椛 小鳥,Momiji Kotori,,女,A,,Galgame,Galgame,とらいあんぐるBLUE,三角之蓝,2007,Galgame,"[{""t"":""とらいあんぐるBLUE"",""cn"":""三角之蓝"",""ty"":""Galgame"",""y"":2007,""pop"":128},{""t"":""とらぶるっ！"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":17}]",麻人が勤めている出版社で発行している雑誌の売れっ子作家。デビュー作「月の欠片」で直美賞を受賞し、巷では「伝説の美少女小説家」と騒がれている。 弱小出版会社（神楽堂出版）の専属の作家として働いているのを皆が皆不思議に思っているが、実は他の会社との契約がただ面倒くさいだけ。,128,0,128,2,,https://lain.bgm.tv/pic/crt/l/65/68/89108_crt_JPbY4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/65/68/89108_crt_JPbY4.jpg,https://t.vndb.org/ch/54/88654.jpg,,Pink Twin Tails Waist Length+ Teen Pale Virgin Sex Sitting Sex Food Lover Pink Lolita,,https://bgm.tv/character/89108,https://vndb.org/c48843,89108
bgm-bgm23552,vndb,12,4,,,美浜 優香,Mihama Yuuka,,女,O,,Galgame,Galgame,恋する姉妹の六重奏,恋爱姐妹六重奏,2014,Galgame,"[{""t"":""恋する姉妹の六重奏"",""cn"":""恋爱姐妹六重奏"",""ty"":""Galgame"",""y"":2014,""pop"":98},{""t"":""恋する姉妹の六重奏"",""cn"":""恋爱姐妹六重奏"",""ty"":""Galgame"",""y"":2014,""pop"":0}]",困っている人を見ると放っておけない、心優しい生徒会長。 翔馬が引っ越してきた際、家が隣ということで親しくなった。 大切な妹である紗香のことをいつも気に掛けているが、その思いやりが空回りして、逆に紗香から心配されることもしばしば。 「翔くん、またそうやって私のこと馬鹿にするー！」,98,0,98,6,,https://lain.bgm.tv/pic/crt/l/e7/29/23552_crt_l0RmY.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e7/29/23552_crt_l0RmY.jpg,https://t.vndb.org/ch/59/21559.jpg,,Blond Long Teen Slim Pale School Uniform Trousers Missionary Doggy Style Cowgirl,,https://bgm.tv/character/23552,https://vndb.org/c17013,23552
