id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al7302,anilist,7,10,,,うずまきクシナ,Kushina Uzumaki,Red Hot-Blooded Habanero / Tomato,女,B,24,动画|漫画|轻小说,动画,NARUTO -ナルト- 疾風伝,火影忍者疾风传,2007,动画,"[{""t"":""NARUTO -ナルト- 疾風伝"",""cn"":""火影忍者疾风传"",""ty"":""动画"",""y"":2007,""pop"":610025},{""t"":""NARUTO -ナルト-"",""cn"":""火影忍者"",""ty"":""漫画"",""y"":1999,""pop"":99205},{""t"":""ROAD TO NINJA -NARUTO THE MOVIE-"",""cn"":""火影忍者 剧场版 忍者之路"",""ty"":""动画"",""y"":2012,""pop"":73423},{""t"":""ROAD OF NARUTO"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":20865},{""t"":""NARUTO-ナルト-外伝 ～渦の中のつむじ風～"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":7370},{""t"":""ROAD TO NINJA NARUTO THE MOVIE"",""cn"":""火影忍者 剧场版 忍者之路"",""ty"":""轻小说"",""y"":2012,""pop"":521}]","165 cm Kushina Uzumaki is a ninja of the former Land of the Whirlpool. She had a son, [Naruto Uzumaki](//anilist.co/character/17/Uzumaki-Naruto), with the Hokage of the time, [Minato Namikaze](//anilist.co/character/2535/Namikaze-Minato).",1155,1155,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b7302-KQ6ddZtOkvUf.png,https://s4.anilist.co/file/anilistcdn/character/medium/b7302-KQ6ddZtOkvUf.png,,,,https://anilist.co/character/7302,,,
bgm-bgm77005,vndb,7,10,,川濑,川瀬,Kawase,,男,B,,Galgame,Galgame,古書店街の橋姫,,2016,Galgame,"[{""t"":""古書店街の橋姫"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":1130},{""t"":""古書店街の橋姫"",""cn"":""旧书店街的桥姬"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""古書店街の橋姫 々"",""cn"":""旧书店街的桥姬"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",会津出身。玉森と水上とは同郷の幼なじみ。 追っかけがいるほどの美形だが、嫌みたらしが玉にキズ。 本郷三丁目の洋館・池田邸に一人暮らししながら、 帝国大学医学部に通う天才帝大生。20才。 玉森を馬鹿にするのが日課で、暇さえあれば梅鉢堂に 入り浸っている。美術骨董に興味があるわけでもなく、 神保町をほこり臭い街だと毛嫌いしている。潔癖症。 性格に難はあるが、悪い奴ではないと玉森と水上は 思っている。……が、水上の自殺を楽しがるなど、 人としてちょっとズレているところも。,1130,0,1130,30,,https://t.vndb.org/ch/23/36523.jpg,https://t.vndb.org/ch/23/36523.jpg,,#dd2c89 #a23c7b #2a2246 #69285d #161635 #dccbc4,Black Short Straight Slim Pale Proactive Orphan Blowjob Black Blue,,https://bgm.tv/character/77005,https://vndb.org/c29352,77005
al123295,anilist,7,10,,神崎日照,神崎ひでり,Hideri Kanzaki,,男,,16,动画|漫画|游戏,动画,ブレンド・S,,2017,动画,"[{""t"":""ブレンド・S"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":181246},{""t"":""ブレンド・S"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":4616},{""t"":""ブレンド・S"",""cn"":""调教咖啡厅"",""ty"":""动画"",""y"":2017,""pop"":0},{""t"":""きららファンタジア"",""cn"":""闪耀幻想曲"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""ブレンド・S 第5巻 特典CD"",""cn"":"""",""ty"":""音乐"",""y"":2018,""pop"":0}]",伪娘偶像角色担当。 可愛いアイドルになるのが夢の僕っ子店員。 見た目もまるでお人形さんのようだが、実は…？,832,832,0,92,,https://s4.anilist.co/file/anilistcdn/character/large/b123295-BYBbgGHKg41l.png,https://s4.anilist.co/file/anilistcdn/character/medium/b123295-BYBbgGHKg41l.png,https://lain.bgm.tv/r/400/pic/crt/l/1d/f7/57401_crt_R52tn.jpg?r=1507401655,,,https://anilist.co/character/123295,https://bgm.tv/character/57401,,57401
bgm-bgm149966,vndb,7,10,,,五十嵐 陸人,Igarashi Rikuto,Rikkun,男,B,,Galgame,Galgame,"NO,THANK YOU!!!",,2013,Galgame,"[{""t"":""NO,THANK YOU!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":697},{""t"":""NO,THANK YOU!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",Sorato's older brother.,697,0,697,0,,https://t.vndb.org/ch/70/34370.jpg,https://t.vndb.org/ch/70/34370.jpg,,#8e8e9b #554f5a #d9c8b6 #f6e5d3 #ffffff,Black Short Straight Brown Slim Pale Young-adult Ore Low Self-esteem Hoodie,,https://bgm.tv/character/149966,https://vndb.org/c28314,149966
vndb-c38183,vndb,7,10,,,デリック・アイアンサイド,Derrick Ironside,,男,,,Galgame,Galgame,マブラヴ アンリミテッド ザ・デイアフター,,2010,Galgame,,A captain of the 24th Tactical Armored Battalion in the Canadian army.,690,0,690,0,,https://t.vndb.org/ch/28/46128.jpg,https://t.vndb.org/ch/28/46128.jpg,,#a89577 #6f6c5e #cac1ac #3d3c37 #1f1f1b #2e2e2a,Brown Short Fighting Blue Young-adult Muscular Necktie Honorable Military Uniform Mecha Pilot,,,https://vndb.org/c38183,
bgm-bgm105051,vndb,7,10,,,藤堂 亜毅,Toudou Aki,,男,B,,游戏|Galgame,Galgame,裸執事,,2011,Galgame,"[{""t"":""裸執事"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":632},{""t"":""裸執事ファンディスク～やらしつじ＆やさしつじ～"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":59},{""t"":""裸執事"",""cn"":""裸执事"",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""裸執事 〜やらしつじ＆やさしつじ〜"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0},{""t"":""裸執事 ～過去編～"",""cn"":"""",""ty"":""游戏"",""y"":2015,""pop"":0}]",年齢／23歳 格闘家だった父親の元を出て、流れ着く。 『亜細亜（アジア）で一番強い男』という願いの込められた名だが、語感がかわいいのでちょっとコンプレックス。 強靱な肉体と底なしの体力を見込まれ、全ての力仕事を任されている。 礼節に欠けるので皆から怒られることもしばしば。,632,0,632,0,,https://t.vndb.org/ch/37/24337.jpg,https://t.vndb.org/ch/37/24337.jpg,,#334150 #f9d3b1 #b8978f #6e606c #cad0ce #fefefe,Brown Short Cross-dressing Pale Dress Shoes Missionary Cowgirl Sex with Others Red Young-adult,,https://bgm.tv/character/105051,https://vndb.org/c11372,105051
vndb-c34176,vndb,7,10,,,ウィリアム・H・ワトソン,William H. Watson,Watson Jr. / ワトソンJr,男,O,,Galgame,Galgame,英国探偵ミステリア,,2013,Galgame,,"Horseback-riding Welsh rarebit The son of Doctor John Watson. Watson is a man of action, often jumping headfirst into a situation no matter the danger.",245,0,245,0,,https://t.vndb.org/ch/02/198502.jpg,https://t.vndb.org/ch/02/198502.jpg,,#b9c6d0 #504b56 #93919a #dfe1e3 #f2f4f7 #ffffff,Brown Ponytail Waist Length+ Brown Teen Pale School Uniform Trousers Fedora Hotblooded,,,https://vndb.org/c34176,
bgm-bgm34791,vndb,7,10,,川原瑞音,川原 瑞音,Kawahara Mizune,,女,O,,Galgame,Galgame,それは舞い散る桜のように,,2002,Galgame,"[{""t"":""それは舞い散る桜のように"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":139},{""t"":""それは舞い散る桜のように"",""cn"":""繁花落舞恋如樱"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""それは舞い散る桜のように-Re:BIRTH-"",""cn"":""繁花落舞恋如樱-Re:BIRTH-"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""けれど輝く夜空のような"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0}]",和人の幼なじみ。 丁寧口調でおとなしく、礼儀正しくてマイペース。 常にニコニコと微笑んでいる優しい少女で、意外と瑛や和人に付き合って平気で無茶をする。 運動は決して得意なほうではないが、身体を動かすこと自体は嫌いではない。 女性は男性を立てるべき、という古風な考えを持っている。,139,0,139,1,,https://t.vndb.org/ch/74/141174.jpg,https://t.vndb.org/ch/74/141174.jpg,,#f2a9bf #aa94bf #6e5879 #eed5df #ffffff,Violet Ahoge Long Brown Slim Pale Kid Childhood Friend Rubber Band With Beads Oversized Clothing,,https://bgm.tv/character/34791,https://vndb.org/c118991,34791
vndb-c1870,vndb,7,10,,,黒井 深,Kuroi Shin,,男,AB,,Galgame,Galgame,漏れなつ。,,2010,Galgame,,"A cat that lives on the outskirts of the village in a western styled house. He has a slender and handsome figure, perfect reflexes, and gets good grades, but he has poor physical strength. He can be a little stuck up. He has asthma.",138,0,138,0,,https://t.vndb.org/ch/16/24716.jpg,https://t.vndb.org/ch/16/24716.jpg,,#615076 #acacad #bababa #c6c6c6 #d4d4d4 #fafafa,Violet Antenna Slim Trousers Cooking Amber Shirt Kuudere Arrogant Wealthy,,,https://vndb.org/c1870,
vndb-c7000,vndb,7,10,,,伍咲 亜裟胡,Itsuzaki Asako,,女,AB,,Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,,A general practitioner.,135,0,135,0,,https://t.vndb.org/ch/87/14687.jpg,https://t.vndb.org/ch/87/14687.jpg,,#7e82b7 #3c3e5b #c4bfd6 #ede6e5 #f5f4f7 #ffffff,Blue Ponytail Waist Length+ Slim Pale Green Young-adult Glasses T-shirt Skirt,,,https://vndb.org/c7000,
bgm-bgm100293,vndb,7,10,,,北川 清美,Kitagawa Kiyomi,,女,O,,动画|Galgame,Galgame,Pia♥キャロットへようこそ!! ～We've been waiting for you～,,1996,Galgame,"[{""t"":""Pia♥キャロットへようこそ!! ～We've been waiting for you～"",""cn"":"""",""ty"":""Galgame"",""y"":1996,""pop"":127},{""t"":""Pia♥キャロットへようこそ!!"",""cn"":""欢迎来到咖啡屋"",""ty"":""Galgame"",""y"":1996,""pop"":0},{""t"":""Pia♥キャロットへようこそ!!"",""cn"":""欢迎来到Pia♥卡罗特"",""ty"":""动画"",""y"":1997,""pop"":0}]",主人公の従姉妹にして来年の卒業を控えた主人公を担任する美人教師。実は自分が泳げないのに水泳部の顧問でもある。,127,0,127,1,,https://t.vndb.org/ch/73/5073.jpg,https://t.vndb.org/ch/73/5073.jpg,,#7266b6 #b76f62 #aba3e4 #372536 #2f1e2c,Brown Brown Suit Cousin Teacher Strict One Piece Swimsuit Swimming Goggles Cheerful,,https://bgm.tv/character/100293,https://vndb.org/c5020,100293
vndb-c36132,vndb,7,10,,,愛佳,Manaka,,女,A,,Galgame,Galgame,Glass Heart Princess,,2012,Galgame,"[{""t"":""Glass Heart Princess"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":118},{""t"":""Glass Heart Princess: Platinum"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":58}]",,118,0,118,0,,https://t.vndb.org/ch/57/185357.jpg,https://t.vndb.org/ch/57/185357.jpg,,#6e4053 #9e7e81 #c6b4b4 #e8dbd7 #ffffff,Brown Teen Blue Kouhai High School Student,,,https://vndb.org/c36132,
