id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al5620,anilist,7,28,,大空翼,大空翼,Tsubasa Oozora,Ozora / Soccer Genius / Field Samurai / Oliver Hutton,男,A,,动画|漫画,动画,キャプテン翼,,2018,动画,"[{""t"":""キャプテン翼"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":20081},{""t"":""キャプテン翼"",""cn"":"""",""ty"":""动画"",""y"":1983,""pop"":17984},{""t"":""キャプテン翼 (2001)"",""cn"":"""",""ty"":""动画"",""y"":2001,""pop"":11392},{""t"":""キャプテン翼Ｊ"",""cn"":"""",""ty"":""动画"",""y"":1994,""pop"":5863},{""t"":""キャプテン翼シーズン2 ジュニアユース編"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":5170},{""t"":""新・キャプテン翼"",""cn"":"""",""ty"":""动画"",""y"":1989,""pop"":3967}]",大空翼（日语：大空 翼，平假名：おおぞら つばさ），日本漫画《足球小将》的主角。以“足球是朋友”（日语：ボールは友達）为信念，在作中被叫作“足球小将”（日语：サッカーの申し子）。 在大部分球队中，他穿着10号球衣，是一名技术全面且极具天赋的球员，擅长倒挂金勾与冲力射球，并经常把别人的球技化为自己的绝技，故事中被誉为是世界球坛的绝世奇才。,322,322,0,11,,https://lain.bgm.tv/pic/crt/l/c6/a0/3331_crt_kt4ey.jpg?r=1519007029,https://lain.bgm.tv/r/400/pic/crt/l/c6/a0/3331_crt_kt4ey.jpg?r=1519007029,https://s4.anilist.co/file/anilistcdn/character/medium/b5620-AATHkO6L6JzX.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b5620-AATHkO6L6JzX.jpg,,,https://anilist.co/character/5620,https://bgm.tv/character/3331,,3331
al159427,anilist,7,28,,小南桐绘,小南桐絵,Kirie  Konami,,女,B,17,动画|漫画,动画,ワールドトリガー,境界触发者,2014,动画,"[{""t"":""ワールドトリガー"",""cn"":""境界触发者"",""ty"":""动画"",""y"":2014,""pop"":120206},{""t"":""ワールドトリガー 2ndシーズン"",""cn"":""境界触发者 第二季"",""ty"":""动画"",""y"":2021,""pop"":46016},{""t"":""ワールドトリガー 3rdシーズン"",""cn"":""境界触发者 第三季"",""ty"":""动画"",""y"":2021,""pop"":36828},{""t"":""ワールドトリガー"",""cn"":""境界触发者"",""ty"":""漫画"",""y"":2013,""pop"":20428},{""t"":""ワールドトリガー 3rdシーズン"",""cn"":""境界触发者 第三季"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""ワールドトリガー"",""cn"":""境界触发者"",""ty"":""漫画"",""y"":2013,""pop"":0}]",玉狛第一隊員。アタッカー。女子高校生。17歳。,268,268,0,43,,https://lain.bgm.tv/pic/crt/l/cf/11/27216_crt_m8hBP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cf/11/27216_crt_m8hBP.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b159427-dTw7qI8MeIZC.png|https://s4.anilist.co/file/anilistcdn/character/large/b159427-dTw7qI8MeIZC.png,,,https://anilist.co/character/159427,https://bgm.tv/character/27216,,27216
bgm-bgm22629,vndb,7,28,,,青兎 みかも,Aoto Mikamo,Fuuko / 風子,女,A,,Galgame,Galgame,Strawberry Nauts,,2011,Galgame,"[{""t"":""Strawberry Nauts"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":172},{""t"":""Strawberry Nauts -ストロベリーノーツ-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0}]",純朴な後輩。 ドジと相まって不幸を呼び寄せる才能があるようで、小さいトラブルから大きな事故にまでしょっちゅう襲われている。 そんな境遇にも負けない、ハキハキとした元気印の眩しい女の子。 風紀委員に所属しているが、その属性上トラブル＆失敗続き。 そのたび雨に濡れた子犬のように落ち込む様が見られる。 正直抱きしめてあげたい。 なんでもそつなくこなす主人公 （彼女視点） に憧れ、慕い懐く様がさらに子犬ちっく。 正直抱きしめてあげたい。 「わわわわっ!? ご、ごめんなさいっ!!」,172,0,172,23,,https://lain.bgm.tv/pic/crt/l/e3/15/22629_crt_43PNP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e3/15/22629_crt_43PNP.jpg,https://t.vndb.org/ch/53/2853.jpg,,Blue Twin Tails Long Teen Slim Pale School Uniform Dress Shoes Doggy Style Cowgirl,,https://bgm.tv/character/22629,https://vndb.org/c2791,22629
vndb-c130017,vndb,7,28,,漂流者,漂流者,Drifter,Shakugi Tamaki,男,,,Galgame,Galgame,終遠のヴィルシュ -EpiC:lycoris-,终远的威尔修 -EpiC:lycoris-,2023,Galgame,,およそ百年ほど前、リライバー技術が生まれていなかったアルペシェールに流れ着き《四冊の学問書》を持ち込んだ東洋の商人。 植物を慈しむ心を持っており、リコリスへの造詣も深い。,170,0,170,0,,https://lain.bgm.tv/pic/crt/l/3b/3a/136450_crt_Pq33D.jpg?r=1693095547,https://lain.bgm.tv/r/400/pic/crt/l/3b/3a/136450_crt_Pq33D.jpg?r=1693095547,https://t.vndb.org/ch/20/153320.jpg,,Black Ponytail Long Brown Cooking Disaster Adult Kimono Dagger Friendly,,https://bgm.tv/character/136450,https://vndb.org/c130017,136450
vndb-c17951,vndb,7,28,,,都 瑠璃子,Miyako Ruriko,るりるり / Ruriruri,女,,,Galgame,Galgame,聖ブリュンヒルデ学園少女騎士団と純白のパンティ　～甲冑お嬢様の絶頂おもらし～,,2013,Galgame,,スタイリッシュ爆乳 分家の定めとして本家の慧眼司心流を守るため、その後継者である主人公の伴侶となるべくやって来る。 許婚である主人公に忠義を尽くし、常に傍に居ようとする。 “御家” のために育てられ、「勝って当たり前、出来て当たり前」 の教育を受けてきており、その強さは積み重ねた努力の結果である。 “御家” と “主人公” 以外のことを捨てているフシがあり、必要以上に人と関わろうとせず、自分に厳しく他人に冷酷。 が、彼女には主人公がいれば十分なので、問題視していない。,146,0,146,40,,https://lain.bgm.tv/pic/crt/l/10/07/42698_crt_9NNx7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/10/07/42698_crt_9NNx7.jpg,https://t.vndb.org/ch/98/98298.jpg,,White Waist Length+ Pale School Uniform Swordsmanship Cowgirl Spoons Blowjob Anilingus Virgin Sex,,https://bgm.tv/character/42698,https://vndb.org/c17951,42698
bgm-bgm87279,vndb,7,28,,,勿来 美玖,Nakoso Miku,,女,O,,Galgame,Galgame,ユキイロサイン,,2021,Galgame,"[{""t"":""ユキイロサイン"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":127},{""t"":""ユキイロサイン"",""cn"":""雪色暗号"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",羽染宗冬、薄広中の幼馴染み兼親戚。 冷たい印象を抱かれることが多いが、 実際には面倒見が非常に良い少女。 実質的なスヴェの保護者。 照れ隠しか怒った時には方言が出る。 怒らせるとものすごく怖い。,127,0,127,23,,https://lain.bgm.tv/pic/crt/l/7b/79/87279_crt_6wWw7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7b/79/87279_crt_6wWw7.jpg,https://t.vndb.org/ch/21/113521.jpg,,Black Ponytail Waist Length+ Teen Slim Pale Missionary Doggy Style Cowgirl Spoons,,https://bgm.tv/character/87279,https://vndb.org/c94143,87279
bgm-bgm14139,bangumi,7,28,,泽渡枫,沢渡楓,Sawatari Fuu,ふうにょん,其他,,,动画,音乐,「たまゆら」主題歌コレクション～卒業写真～,,2016,音乐,"[{""t"":""「たまゆら」主題歌コレクション～卒業写真～"",""cn"":"""",""ty"":""音乐"",""y"":2016,""pop"":0},{""t"":""たまゆら～卒業写真～"",""cn"":""玉响～毕业写真～"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""たまゆら～もあぐれっしぶ～"",""cn"":""玉响～more aggressive～"",""ty"":""动画"",""y"":2013,""pop"":0},{""t"":""たまゆら～hitotose～"",""cn"":""玉响～hitotose～"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""TVアニメーション「たまゆら～hitotose～」 ボーカルアルバム、なので。"",""cn"":"""",""ty"":""音乐"",""y"":2011,""pop"":0},{""t"":""たまゆら"",""cn"":""玉响"",""ty"":""动画"",""y"":2010,""pop"":0}]",本作の主人公で、身長145cm。髪型はショートカットで、制服時は黒タイツを着用。高校1年になったのを機に母親が祖母の経営する喫茶店「cafeたまゆら」を手伝うことになり、生まれ故郷の横須賀の汐入から竹原に引っ越してきた。父親は5年前に他界しており、父親の形見のカメラ・ローライ35Sで写真を撮るのが趣味で、父親よりも上手に扱えるようになっていた。彼女の写真には「たまゆら」と呼ばれる白い光が映り込むことがある。,106,0,0,106,,https://lain.bgm.tv/pic/crt/l/9e/c4/14139_crt_ErdDe.jpg?r=1574168876,https://lain.bgm.tv/r/400/pic/crt/l/9e/c4/14139_crt_ErdDe.jpg?r=1574168876,,,,,https://bgm.tv/character/14139,,14139
bgm-bgm34910,vndb,7,28,,直井奏,直井 奏,Naoi Kanade,,女,A,,Galgame,Galgame,お母さんがいっぱい!,,2009,Galgame,"[{""t"":""お母さんがいっぱい!"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":75},{""t"":""お母さんがいっぱい!!"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0}]",武闘家の家系に生まれ、幼い頃からあらゆる格闘技を叩き込まれた。 そのため、その強さはプロの格闘家を凌ぐほどの腕を持つ。 成人してからは旅に出て世界中の猛者とストリートファイトに明け暮れる日々が何年も続いた。 「あの…もしよかったら…和樹ちゃんも…一緒に走る……？」,75,0,75,3,,https://lain.bgm.tv/pic/crt/l/62/bd/34910_crt_dKGHd.jpg,https://lain.bgm.tv/r/400/pic/crt/l/62/bd/34910_crt_dKGHd.jpg,https://t.vndb.org/ch/65/34865.jpg,,Violet Ponytail Waist Length+ Curtained Violet Young-adult Shorts Sitting Sex Swimsuit Handjob,,https://bgm.tv/character/34910,https://vndb.org/c28791,34910
vndb-c41444,vndb,7,28,,,白沢 玲子,Shirasawa Reiko,,女,,,Galgame,Galgame,爆乳淫乱家庭教師,,2013,Galgame,,"She is a female student at a private university. She is popular at her university, where she even has a fan club. She has excellent grades and is not against the idea of dating men.",56,0,56,0,1,https://t.vndb.org/ch/11/49811.jpg,https://t.vndb.org/ch/11/49811.jpg,,#bc353b #59394a #937786 #d8bbb3 #f7e5d1 #fffffe,Violet Waist Length+ Pale Cowgirl Blowjob Violet Adult Glasses Necklace Shirt,,,https://vndb.org/c41444,
bgm-bgm133634,vndb,7,28,,,橘 鈴魚,Tachibana Suzuna,,女,O,,Galgame,Galgame,彼方の人魚姫,,2023,Galgame,"[{""t"":""彼方の人魚姫"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":37},{""t"":""彼方の人魚姫"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":0}]",藍魚の妹であり、その後を継いだ現人魚姫。 表面上はツンツンしているが、 実際には優しくて気遣いのできる少女。 何でも器用にできる上に、努力も惜しまない性格。 そして、その努力を他人に見せるのを嫌がるタイプでもある。 意外に甘えん坊で泣き虫だったりする。 甘える対象は当然ながら、姉である藍魚。 本人としては用心深い性格をしていると思っているが、 実は姉に似てドジなところがある。,37,0,37,3,1,https://lain.bgm.tv/pic/crt/l/31/4c/133634_crt_7XDrX.jpg,https://lain.bgm.tv/r/400/pic/crt/l/31/4c/133634_crt_7XDrX.jpg,https://t.vndb.org/ch/29/151029.jpg,,Blond Long Teen Slim Pale Violet Full Sister Younger Sister Merperson Tiara,,https://bgm.tv/character/133634,https://vndb.org/c128281,133634
vndb-c64786,vndb,7,28,,,樋上 紅子,Hikami Beniko,,女,B,,Galgame,Galgame,愛は、憎しみによく似ている 憎しみは、愛によく似ている,,2018,Galgame,,"The alluring, mysterious beauty. A captivating woman with a mysterious air. Though she has a son with her businessman husband, her beauty and allure show no signs of fading.",33,0,33,0,1,https://t.vndb.org/ch/98/77898.jpg,https://t.vndb.org/ch/98/77898.jpg,,#1c3d60 #8b4f57 #4f6d86 #9cac9a #f8f1ec #d2ceca,Brown Red Wavy Shoulder-length Slim Pale Violet Adult Dress Earrings,,,https://vndb.org/c64786,
vndb-c83706,vndb,7,28,,,中井 徳治郎,Nakai Tokujirou,,男,,,Galgame,Galgame,明治活劇 ハイカラ流星組 －成敗しませう、世直し稼業－,,2020,Galgame,,Worked as Rickshaw Driver,29,0,29,0,,https://t.vndb.org/ch/82/101782.jpg,https://t.vndb.org/ch/82/101782.jpg,,#ec9674 #3f2842 #af6757 #7e6d74 #f7d1a8 #b7a4b5,Short Adult Driver Yukata Claret,,,https://vndb.org/c83706,
bgm-bgm134829,vndb,7,28,,,雨宮 優花,Amemiya Yuuka,,女,,,Galgame,Galgame,夏の照明。,,2023,Galgame,"[{""t"":""夏の照明。"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":27},{""t"":""夏の照明。"",""cn"":"""",""ty"":""Galgame"",""y"":2023,""pop"":0}]",,27,0,27,2,,https://lain.bgm.tv/pic/crt/l/36/5e/134829_crt_5dpo7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/36/5e/134829_crt_5dpo7.jpg,https://t.vndb.org/ch/10/150810.jpg,,Blue Long Amber Skirt Kouhai High School Student School Drama Club Member Sailor School Uniform Netorare (they are the stolen SO),,https://bgm.tv/character/134829,https://vndb.org/c128080,134829
