id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm86240,vndb,8,2,,,椎名 朧,Shiina Oboro,,男,,,Galgame,Galgame,冥契のルペルカリア,,2021,Galgame,"[{""t"":""冥契のルペルカリア"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":818},{""t"":""冥契のルペルカリア"",""cn"":""冥契的牧神节"",""ty"":""Galgame"",""y"":2021,""pop"":0}]",劇団ランビリスの団員。 物憂げな表情がよく似合う、儚い少年。,818,0,818,3,,https://t.vndb.org/ch/41/112541.jpg,https://t.vndb.org/ch/41/112541.jpg,,#5b3c54 #b4a0ac #d3cbd3 #ede6e7 #f8f4f3 #ffffff,Blue Short Pale Suicide Accident Death Homosexual Actor Grey,,https://bgm.tv/character/86240,https://vndb.org/c93406,86240
al89642,anilist,8,2,,八神光,八神コウ,Kou Yagami,Ko / 八神幸,女,A,25-26,动画|漫画,动画,NEW GAME!,,2016,动画,"[{""t"":""NEW GAME!"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":120969},{""t"":""NEW GAME!!"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":74219},{""t"":""NEW GAME! 私、社員旅行って初めてなので…"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":25825},{""t"":""NEW GAME!"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":11230},{""t"":""NEW GAME! アンソロジーコミック"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":463},{""t"":""NEW GAME!!"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":0}]",役職：キャラクターデザイナー兼キャラ班リーダー 25歳。りんと同期。青葉と同じく高卒でイーグルジャンプに入社し、新人の時点で「フェアリーズストーリー」のメインキャラデザを社内コンペで勝ち取った。現在はキャラ班のリーダーを務めている。 自分という壁を越えて欲しいという期待も込めて、本来なら及第点の仕事に敢えてリテイクを出す等、青葉に対しては厳しくも愛情を持って接している。,784,784,0,178,,https://s4.anilist.co/file/anilistcdn/character/large/b89642-NLyJWTmHPwMD.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b89642-NLyJWTmHPwMD.jpg,,,,https://anilist.co/character/89642,https://bgm.tv/character/36495,,36495
al1113,anilist,8,2,1989,杰雷米亚·哥德巴尔德,ジェレミア・ゴットバルト,Jeremiah Gottwald,Orange / Orange,男,A,28-29,动画|游戏,动画,コードギアス 反逆のルルーシュ,Code Geass 反叛的鲁路修,2006,动画,"[{""t"":""コードギアス 反逆のルルーシュ"",""cn"":""Code Geass 反叛的鲁路修"",""ty"":""动画"",""y"":2006,""pop"":500273},{""t"":""コードギアス 反逆のルルーシュ R2"",""cn"":""Code Geass 反叛的鲁路修R2"",""ty"":""动画"",""y"":2008,""pop"":362942},{""t"":""コードギアス 復活のルルーシュ"",""cn"":""Code Geass 复活的鲁路修"",""ty"":""动画"",""y"":2019,""pop"":97127},{""t"":""コードギアス 反逆のルルーシュⅠ 興道"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":33081},{""t"":""コードギアス 反逆のルルーシュⅢ 皇道"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":29621},{""t"":""コードギアス｜ナナリーinワンダーランド"",""cn"":"""",""ty"":""动画"",""y"":2012,""pop"":17321}]",名门出身，纯血派军官，拥有边境的伯爵。,581,581,0,17,,https://s4.anilist.co/file/anilistcdn/character/large/b1113-HxXUV4z4jhvZ.png,https://s4.anilist.co/file/anilistcdn/character/medium/b1113-HxXUV4z4jhvZ.png,,,,https://anilist.co/character/1113,https://bgm.tv/character/3464,,3464
bgm-bgm28350,vndb,8,2,,不知火祈,不知火 祈,Shiranui Inori,Mafura Shoujo / Suzugaoka no Yuki onna / Yuki onna / マフラー少女,女,O,,Galgame,Galgame,花咲ワークスプリング！,,2015,Galgame,"[{""t"":""花咲ワークスプリング！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":559},{""t"":""花咲ワークスプリング！"",""cn"":""花咲workspring！"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",神出鬼没な学園生。 幽霊部の部室や屋上などで時折見かけるが、授業で見掛けたことがない。 春に不釣合いなマフラーと手袋をしていて、一匹狼な気質から、一部の学園生の間で噂になっている。 人間嫌いで他人との関わり合いを避けており、しつこく踏み込んでくる相手には身も凍るような “口撃” を浴びせる。 その態度から “鈴ヶ丘の雪女” と呼ばれている。 人を小馬鹿にしたような笑い方をする。 「誰が幽霊ですか。私はあなたと違って生きてます」,559,0,559,95,,https://t.vndb.org/ch/10/30210.jpg,https://t.vndb.org/ch/10/30210.jpg,,#8a272a #8e6e7e #b5a4aa #d5cbc9 #ece8e4 #fefefe,White Waist Length+ Straight Teen Slim Pale Doggy Style Virgin Sex Mini-dress Jacket,,https://bgm.tv/character/28350,https://vndb.org/c24592,28350
vndb-c46911,vndb,8,2,,,,Lucille Mitchell Wright,Bratwurst / Luke / Scumbag / Tio,男,,,Galgame,Galgame,The Letter,,2017,Galgame,"[{""t"":""The Letter"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":544},{""t"":""The Diary"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":16}]","Money, power and women, Luke wants it all. His reputation isn’t quite as dazzling as his wife’s due to his alcoholic and womanizing ways but he still somehow manages to fool the public into seeing him as the good husband.",544,0,544,0,,https://t.vndb.org/ch/56/56356.jpg,https://t.vndb.org/ch/56/56356.jpg,,#212448 #555780 #2f0e12 #020102 #0d0d1e #d5c0c2,Blond Short Straight Slim Pale Dress Shoes Master Green Young-adult Suit,,,https://vndb.org/c46911,
al3863,anilist,8,2,,,黒乃胡夢,Kurumu Kurono,Bazooka Girl / Twin Peaks,女,,,动画|漫画,动画,ロザリオとバンパイア,,2008,动画,"[{""t"":""ロザリオとバンパイア"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":125598},{""t"":""ロザリオとバンパイア Capu2"",""cn"":"""",""ty"":""动画"",""y"":2008,""pop"":70160},{""t"":""ロザリオとバンパイア"",""cn"":"""",""ty"":""漫画"",""y"":2004,""pop"":22918},{""t"":""ロザリオとバンパイア SeasonⅡ"",""cn"":"""",""ty"":""漫画"",""y"":2007,""pop"":14874}]","153 cm Kurumu Kurono is a succubus, and is initially jealous of Moka's popularity overshadowing her own, though she eventually considers Moka a friend.",441,441,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b3863-rh1xmY0wYLg9.png,https://s4.anilist.co/file/anilistcdn/character/medium/b3863-rh1xmY0wYLg9.png,,,,https://anilist.co/character/3863,,,
vndb-c26477,vndb,8,2,,,バレット,Bullet,Butt Floss / Butt Person,女,O,,Galgame,Galgame,BLAZBLUE CHRONOPHANTASMA,,2013,Galgame,"[{""t"":""BLAZBLUE CHRONOPHANTASMA"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":423},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":356}]",Embroidery Spicy foods Skirts (especially mini-skirts) Bullet is a mercenary and a playable character in Chronophantasma and Central Fiction.,423,0,423,0,,https://t.vndb.org/ch/51/61551.jpg,https://t.vndb.org/ch/51/61551.jpg,,#a08559 #413537 #c6b29c #e2d7c8 #f0eeeb #ffffff,Blond Shoulder-length Slim Uniform Orphan Cooking Fighting Amber Young-adult Olive,,,https://vndb.org/c26477,
bgm-bgm63383,vndb,8,2,,,久喜沢 心桜,Kukizawa Kokoro,Tasogaredoki Hime Labyrinth / 黄昏時姫ラビリンス / Tasogaredoki Hime Labyrinth / 黄昏時姫ラビリンス,女,B,,Galgame,Galgame,闇染Revenger －墜ちた魔王と堕ちる戦姫－,,2018,Galgame,"[{""t"":""闇染Revenger －墜ちた魔王と堕ちる戦姫－"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":344},{""t"":""闇染Revenger -墜ちた魔王と堕ちる戦姫-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0}]",思わせぶりなことを言っては姿を消す、神出鬼没の後輩。 普段は普通らしいが、実は隠れ中二病。 部室ではその才能（？）を発揮し、思わせぶりな発言や中二病発言を連発する。 和範達と同じ文芸部だが、菜緒とも仲がいい。 彩華が苦手らしく、部室に差し入れを持ってくる時には忽然と姿を消す。 闇を愛する心のせいかラビリンスと波長が合い、 黄昏時姫ラビリンスに変身する。,344,0,344,4,,https://t.vndb.org/ch/35/123935.jpg,https://t.vndb.org/ch/35/123935.jpg,,#393251 #7e7c98 #b7b4c5 #f6f1e9 #dfd7d6 #ffffff,Black Hime Cut Waist Length+ Teen Slim Pale Missionary Doggy Style Standing Sex Blowjob,,https://bgm.tv/character/63383,https://vndb.org/c70339,63383
bgm-bgm154957,vndb,8,2,,,乃木坂 百合香,Nogisaka Yurika,,女,,,Galgame,Galgame,ALIA's CARNIVAL!,,2014,Galgame,"[{""t"":""ALIA's CARNIVAL!"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":269},{""t"":""ALIA's CARNIVAL! Flowering Sky"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":123},{""t"":""ALIA's CARNIVAL！Flowering Sky"",""cn"":""爱丽娅的明日盛典！Flowering Sky"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""ALIA's CARNIVAL!"",""cn"":""爱丽娅的明日盛典！"",""ty"":""Galgame"",""y"":2014,""pop"":0},{""t"":""ALIA's CARNIVAL! サクラメント"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""ALIA's CARNIVAL! Wパッケージ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]","Favorite Udon, dorayaki Club Occult Club",269,0,269,0,,https://t.vndb.org/ch/96/120196.jpg,https://t.vndb.org/ch/96/120196.jpg,,#a2799e #59354c #d1b9c9 #efe4e1 #f8f6f3 #ffffff,Violet Long Straight Slim Pale Fighting Violet Kid Cloak Miniskirt,,https://bgm.tv/character/154957,https://vndb.org/c27541,154957
vndb-c23160,vndb,8,2,,,沢井　かおり,Sawai Kaori,Kaorin,女,A,,Galgame,Galgame,白衣性恋愛症候群,,2011,Galgame,,,268,0,268,0,,https://t.vndb.org/ch/58/31058.jpg,https://t.vndb.org/ch/58/31058.jpg,,#c4a9a2 #dbc5c2 #eee0d8 #f7f1e8 #ffffff,Brown Short Amnesia Blue Young-adult Dress Pajamas Drinking Accident Nurse,,,https://vndb.org/c23160,
al192909,anilist,8,2,,,オニャンコポン,Onyankopon,,男,,,动画|漫画,动画,進撃の巨人 The Final Season,进击的巨人 最终季,2020,动画,"[{""t"":""進撃の巨人 The Final Season"",""cn"":""进击的巨人 最终季"",""ty"":""动画"",""y"":2020,""pop"":642537},{""t"":""進撃の巨人 The Final Season Part 2"",""cn"":""进击的巨人 最终季 Part.2"",""ty"":""动画"",""y"":2022,""pop"":440419},{""t"":""進撃の巨人 The Final Season完結編 前編"",""cn"":""进击的巨人 最终季 完结篇 前篇"",""ty"":""动画"",""y"":2023,""pop"":249964},{""t"":""進撃の巨人"",""cn"":""进击的巨人"",""ty"":""漫画"",""y"":2009,""pop"":226814},{""t"":""進撃の巨人 The Final Season完結編 後編"",""cn"":""进击的巨人 最终季 完结篇 后篇"",""ty"":""动画"",""y"":2023,""pop"":167073}]",Onyankopon is one of the Anti-Marleyan Volunteers and aids the Survey Corps during the Raid on Liberio. He pilots an airship following orders from [Hange](//anilist.co/character/71121/) for the Corps to use during their retreat.,235,235,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b192909-81EoCndP0uEH.png,https://s4.anilist.co/file/anilistcdn/character/medium/b192909-81EoCndP0uEH.png,,,,https://anilist.co/character/192909,,,
vndb-c96624,vndb,8,2,,,東条 國孝,Toujou Kunitaka,,男,,,Galgame,Galgame,君は雪間に希う,,2021,Galgame,,"The gentle and chivalrous one Another Kiko who comes to pick up the protagonist. Friendly and good at taking care of others, he is also keeping an eye out on the protagonist as his new junior.",182,0,182,0,,https://t.vndb.org/ch/22/116722.jpg,https://t.vndb.org/ch/22/116722.jpg,,#928875 #bcb5a0 #5b514d #e6decf #f2f6fb #e2e3ee,Brown Short Straight Pale Green Young-adult Kimono Gauntlet Hakama Katana,,,https://vndb.org/c96624,
bgm-bgm17144,vndb,8,2,,,藤咲 真乎,Fujisaki Mao,,女,B,,Galgame,Galgame,花色ヘプタグラム,,2012,Galgame,"[{""t"":""花色ヘプタグラム"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":150},{""t"":""花色ヘプタグラム"",""cn"":""花色七芒星"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",いつも謎めいた発言ばかりして、周囲を混乱に陥れる学院長さん。 幼い外見とは裏腹に、久也に対してはクールな毒舌キャラ。 御式村で起こる不思議な現象を解決するために “ヘプトグラム” を組織。 だが基本的にナマケモノなので、事件解決の手助けはしてくれない。 男はかわいくないからあまり興味がないと公言しているが、久也をからかうのは楽しいようで、なにかにつけて絡んでくる。 歌が好きだが、機材を破壊してしまうほど下手。 「よく覚えておけ。学院長はエライのだ、誰よりもな」,150,0,150,39,,https://t.vndb.org/ch/46/12346.jpg,https://t.vndb.org/ch/46/12346.jpg,,#985673 #a99dc3 #cccee5 #e7e9f1 #f7f7f7 #ffffff,Blue White Waist Length+ Slim Pale School Uniform Magician Missionary Doggy Style Blowjob,,https://bgm.tv/character/17144,https://vndb.org/c10924,17144
bgm-bgm17143,vndb,8,2,,,若邑 いずき,Wakamura Izuki,,女,－,,Galgame,Galgame,花色ヘプタグラム,,2012,Galgame,"[{""t"":""花色ヘプタグラム"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":150},{""t"":""花色ヘプタグラム"",""cn"":""花色七芒星"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",玉美や久也のクラスメイトで、優しくおっとりした性格。 自主的に学院の花壇の世話などもしている、実に女の子らしい女の子。 だがその正体は、嘘か真か真乎の力によって、七華の花を媒体に生み出された存在だという。 本人は 「自分には心がない」 と言っているが、小説を読んで共感して泣いてしまったり、久也や真乎のセクハラ発言に思いっきり恥じらったりと、普通の人以上に感受性は豊かである。 「素敵ですね…… まるで恋愛小説みたいです」,150,0,150,15,,https://t.vndb.org/ch/44/12344.jpg,https://t.vndb.org/ch/44/12344.jpg,,#c17f92 #7b545f #d1bcc2 #f2e5dc #f9f7f2 #ffffff,Black Brown Ahoge Ponytail Twin Tails Long Teen Slim Pale School Uniform,,https://bgm.tv/character/17143,https://vndb.org/c10923,17143
bgm-bgm64792,bangumi,8,2,,神乐魅娅,神楽めあ,Kagura Mea,神乐MEA / Mea,其他,O,,Galgame,Galgame,わんたま☆らいふ ～犬山たまきの修学旅行サバイバル～,,2026,Galgame,"[{""t"":""わんたま☆らいふ ～犬山たまきの修学旅行サバイバル～"",""cn"":"""",""ty"":""Galgame"",""y"":2026,""pop"":0},{""t"":""すとろべりぃ♡こんふぃちゅ～る"",""cn"":""Strawberry♡Confiture"",""ty"":""音乐"",""y"":2019,""pop"":0},{""t"":""奏醒 -SOUSEI-"",""cn"":"""",""ty"":""音乐"",""y"":2024,""pop"":0},{""t"":""昨夜未明"",""cn"":"""",""ty"":""音乐"",""y"":2023,""pop"":0}]",Project Paryi（パリプロ）のバーチャルYouTuber VTuber界の問題児,144,0,0,144,,,,,,,,https://bgm.tv/character/64792,,64792
