id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al1421,anilist,1,10,,哈曼·卡恩,ハマーン・カーン,Haman Karn,哈曼大人、女王,女,,"20-22, 30 (Arasa OL Haman-sama)",动画|漫画,动画,機動戦士Zガンダム,,1985,动画,"[{""t"":""機動戦士Zガンダム"",""cn"":"""",""ty"":""动画"",""y"":1985,""pop"":28103},{""t"":""機動戦士ガンダムZZ"",""cn"":"""",""ty"":""动画"",""y"":1986,""pop"":18080},{""t"":""機動戦士ガンダム0083 STARDUST MEMORY"",""cn"":""机动战士高达0083 星尘的回忆"",""ty"":""动画"",""y"":1991,""pop"":15308},{""t"":""機動戦士ΖガンダムII A New Translation -恋人たち-"",""cn"":"""",""ty"":""动画"",""y"":2005,""pop"":4038},{""t"":""機動戦士ΖガンダムIII A New Translation -星の鼓動は愛-"",""cn"":"""",""ty"":""动画"",""y"":2006,""pop"":3955},{""t"":""機動戦士SDガンダム"",""cn"":"""",""ty"":""动画"",""y"":1988,""pop"":2185}]",吉恩公国高官马哈拉嘉·卡恩之女。自幼被发现有新人类素质而进入研究所，但是由于讨厌被人研究而中止。后来在阿克西斯遇到夏亚之后自愿继续协助其进行研究。 U.C.0083年父亲去世，当时作为恋人的夏亚推荐她作阿克西斯的领导人，担任“摄政”一职（名以上阿克西斯的首脑为多兹鲁·扎比的女儿米涅芭·拉奥·扎比）。为了复兴扎比家而积蓄力量，U.C.0086年开始将阿克西斯向地球移动。 [mask]U.C.0088年在与当时作为奥古领导人的夏亚会面时产生矛盾而与之决裂。,440,440,0,134,,https://lain.bgm.tv/pic/crt/l/e6/fd/3704_crt_I2g0k.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e6/fd/3704_crt_I2g0k.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b1421-urdPpq3WozsZ.png|https://s4.anilist.co/file/anilistcdn/character/large/b1421-urdPpq3WozsZ.png,,,https://anilist.co/character/1421,https://bgm.tv/character/3704,,3704
bgm-bgm17293,vndb,1,10,,,藤堂 竜子,Toudou Tatsuko,,女,O,,Galgame,Galgame,ときめきメモリアル Girl’s Side 2nd Kiss,,2006,Galgame,"[{""t"":""ときめきメモリアル Girl’s Side 2nd Kiss"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":366},{""t"":""ときめきメモリアル Girl's Side 2nd Kiss"",""cn"":""心跳回忆女生版2"",""ty"":""Galgame"",""y"":2006,""pop"":0},{""t"":""ときめきメモリアル Girl's Side 2nd Kiss タイピング"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":0}]",義理人情に厚く、運動神経抜群。男気溢れる姉御肌で、周囲の人から自然と頼られており、本人も満更ではないようである。 言葉使いは少し悪いが基本的に優しく義理人情に厚い。運動が得意なだけではなく流行に敏感。 特に硬派な男子や後輩の女子からの信頼が厚い。スタリオン石油でアルバイトをしている。思考や好みはどことなく男性的な面が強い。ネイルアートが趣味で、その道を目指す。密とは浅からぬ因縁がある模様。志波と仲良くしているとライバルになることも。,366,0,366,1,,https://lain.bgm.tv/pic/crt/l/57/91/17293_crt_aZxrw.jpg,https://lain.bgm.tv/r/400/pic/crt/l/57/91/17293_crt_aZxrw.jpg,https://t.vndb.org/ch/35/1335.jpg,,Short Green Amber Young-adult Rival High School Student Kind Tall,,https://bgm.tv/character/17293,https://vndb.org/c1291,17293
bgm-bgm156970,vndb,1,10,,月冈司,Tsukasa Tsukioka,Tsukasa Tsukioka,,女,,,Galgame,Galgame,Lessons in Love,,2022,Galgame,"[{""t"":""Lessons in Love"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":342},{""t"":""Lessons in Love"",""cn"":""恋爱课程"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",Tsukioka家族任性的小女儿，Touka的妹妹。,342,0,342,0,,https://lain.bgm.tv/pic/crt/l/50/3c/156970_crt_Z0tLl.jpg,https://lain.bgm.tv/r/400/pic/crt/l/50/3c/156970_crt_Z0tLl.jpg,https://t.vndb.org/ch/19/118119.jpg,,Black Brown Ignorant Daughter Full Sister Wealthy Younger Sister,,https://bgm.tv/character/156970,https://vndb.org/c97538,156970
bgm-bgm27438,vndb,1,10,,姬野永远,姫野 永遠,Himeno Towa,宮坂 永遠 / Miyasaka Towa,女,B,,Galgame,Galgame,ソレヨリノ前奏詩,,2015,Galgame,"[{""t"":""ソレヨリノ前奏詩"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":261},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""ソレヨリノ前奏詩"",""cn"":""永不落幕的前奏诗"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""トリノライン：ジェネシス"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0}]",主人公的同级生。 性格文静，却有话就说，在学园里茕茕孑立。 一直是成绩良好但体弱多病的优等生设定，基本上不怎么出席讲课。 素来紧锁心扉，不与任何人亲近。 是主人公“感情读取能力”不奏效的对手。,331,0,261,331,,https://lain.bgm.tv/pic/crt/l/08/37/27438_crt_7pjT7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/08/37/27438_crt_7pjT7.jpg,https://t.vndb.org/ch/84/29984.jpg,,Black Ahoge Waist Length+ Straight Teen Slim Pale School Uniform Doggy Style Cowgirl,,https://bgm.tv/character/27438,https://vndb.org/c24370,27438
al138065,anilist,1,10,,尾崎红叶,尾崎紅葉,Kouyou Ozaki,Kou / Ane-san,女,A,26,动画|漫画,动画,文豪ストレイドッグス 第2シーズン,文豪野犬 第二季,2016,动画,"[{""t"":""文豪ストレイドッグス 第2シーズン"",""cn"":""文豪野犬 第二季"",""ty"":""动画"",""y"":2016,""pop"":238857},{""t"":""文豪ストレイドッグス 第3シーズン"",""cn"":""文豪野犬 第三季"",""ty"":""动画"",""y"":2019,""pop"":198150},{""t"":""文豪ストレイドッグス"",""cn"":""文豪野犬"",""ty"":""漫画"",""y"":2012,""pop"":46466},{""t"":""文豪ストレイドッグス わん！"",""cn"":""文豪野犬 汪！"",""ty"":""动画"",""y"":2021,""pop"":38021},{""t"":""文豪ストレイドッグス わん！"",""cn"":""文豪野犬 汪！"",""ty"":""漫画"",""y"":2015,""pop"":3357},{""t"":""文豪ストレイドッグス 太宰、中也、十五歳"",""cn"":"""",""ty"":""漫画"",""y"":2022,""pop"":1645}]",能力名；金色夜叉 ポート・マフィアの幹部。遊女のような立ち居振る舞いの艶やかな女性。その境遇に同情し、妹のように可愛がっていた鏡花を奪った武装探偵社に憎しみを燃やす。,272,272,0,12,,https://lain.bgm.tv/pic/crt/l/75/95/26959_crt_7B7Fw.jpg?r=1478287346,https://lain.bgm.tv/r/400/pic/crt/l/75/95/26959_crt_7B7Fw.jpg?r=1478287346,https://s4.anilist.co/file/anilistcdn/character/medium/b138065-p9WyD1jMuT0U.png|https://s4.anilist.co/file/anilistcdn/character/large/b138065-p9WyD1jMuT0U.png,,,https://anilist.co/character/138065,https://bgm.tv/character/26959,,26959
bgm-bgm110291,vndb,1,10,,高月纱惠香,高月 紗恵香,Takatsuki Saeka,Sae-chan,女,B,,Galgame,Galgame,りりくる Rainbow Stage!!!,,2016,Galgame,"[{""t"":""りりくる Rainbow Stage!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":210},{""t"":""りりくる Rainbow Stage!!!"",""cn"":""LILYCLE 彩虹舞台!!!"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""りりくる Rainbow Stage!!! ～Pure Dessert～ Vol.7-B『Blooming moonlit』"",""cn"":""Lilycle RSPD Vol.7-B『Blooming moonlit』"",""ty"":""音乐"",""y"":2019,""pop"":0},{""t"":""りりくる Rainbow Stage!!! ～Pure Dessert～ Vol.7-C『Cheerful sunflower』"",""cn"":""Lilycle RSPD Vol.7-C『Cheerful sunflower』"",""ty"":""音乐"",""y"":2019,""pop"":0}]",风纪委员，普通的温柔型的女孩子，很不擅长与人交往。离家很远，所以住在宿舍里，和游乃是室友。,210,0,210,2,,https://lain.bgm.tv/pic/crt/l/7d/7e/110291_crt_ZKKPK.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7d/7e/110291_crt_ZKKPK.jpg,https://t.vndb.org/ch/14/49614.jpg,,Pink Ponytail Long Teen Slim Pale School Uniform Dress Shoes Amber Hair Ribbon,,https://bgm.tv/character/110291,https://vndb.org/c39135,110291
bgm-bgm32744,vndb,1,10,,刀条天音,刀條 天音,Toujou Amane,,女,A,,Galgame,Galgame,ユニオリズム・カルテット,,2014,Galgame,"[{""t"":""ユニオリズム・カルテット"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":191},{""t"":""ユニオリズム・カルテット A3-DAYS"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":92},{""t"":""ユニオリズム・カルテット A3-DAYS お返しコンテンツ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":12},{""t"":""ユニオリズム・カルテット A3-DAYS"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""ユニオリズム・カルテット"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",ユリナの従者として礼節を重んじる侍娘。 忠実でクール、真面目で堅物と “侍” を表したような性格。 日本に古くから伝わる古流剣術の正統後継者で、その実力は学園でも上位に入る。 実は可愛いもの好きで、こっそりと気に入ったのを集めている。 ユリナが信頼を置く主人公に初めは警戒心を抱くが、しだいに惹かれていく。 「私は認めない…… 姫様の騎士は私ひとりで充分だ！」,191,0,191,15,,https://lain.bgm.tv/pic/crt/l/5e/1f/32744_crt_PM7gv.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5e/1f/32744_crt_PM7gv.jpg,https://t.vndb.org/ch/44/53444.jpg,,Black Waist Length+ Straight Teen Slim Pale School Uniform Hard Worker Cowgirl Standing Sex,,https://bgm.tv/character/32744,https://vndb.org/c23385,32744
bgm-bgm117014,vndb,1,10,,,橘 朝陽,Tachibana Asahi,,女,,,Galgame,Galgame,春音アリス＊グラム,,2017,Galgame,"[{""t"":""春音アリス＊グラム"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":187},{""t"":""春音アリス＊グラム"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":187},{""t"":""春音アリス＊グラム"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":187},{""t"":""春音アリス＊グラム"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":187},{""t"":""春音アリス＊グラム"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":187},{""t"":""白恋サクラ＊グラム"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":74}]",生徒会の副会長兼、会計。 優理と親しくしており、朝陽が彼女を生徒会長へと推薦した。 小柄だが堅実で、ライパルの新生会と渡り合うべく会長のサポ一トやまとめ役として1年ながらに生徒会を切り盛クしている。 実家が貧しかったせいか、倹約家で生徒会の台所事情にはシピアな考えを持っている。 特に黄昏部は無駄が多く疎ましく思っているが、文句を言いながらもなんだかんだで手を貸してくれることも。 周囲の女子と比べて、身長と胸のサイズで悩んでいるらしい,187,0,187,2,,https://lain.bgm.tv/pic/crt/l/aa/9b/117014_crt_Jgtju.jpg,https://lain.bgm.tv/r/400/pic/crt/l/aa/9b/117014_crt_Jgtju.jpg,https://t.vndb.org/ch/98/76298.jpg,,Red Shoulder-length Teen Slim Pale School Uniform Hard Worker Blowjob Virgin Sex Blue,,https://bgm.tv/character/117014,https://vndb.org/c63446,117014
vndb-c12087,vndb,1,10,,,九条 初音,Kujou Hatsune,,女,B,,Galgame,Galgame,プリズム◇リコレクション！,,2013,Galgame,,,155,0,155,0,,https://t.vndb.org/ch/30/14230.jpg,https://t.vndb.org/ch/30/14230.jpg,,#7e7ac2 #412d55 #c5bdd4 #eddfdb #f1f0f5 #ffffff,Blue Ahoge Waist Length+ Straight Slim Pale Cooking Violet Young-adult Shirt,,,https://vndb.org/c12087,
vndb-c55387,vndb,1,10,,,,Tomoki Nakamoto,,男,,,Galgame,Galgame,Full Service,,2020,Galgame,,"Sports, working, massages, travel Expensive stuff, doing nothing (Kickstarter) An average guy who is a workaholic and very cynical about life. After usually being dumped with work he has developed a sarcastic persona.",142,0,142,0,,https://lain.bgm.tv/pic/crt/l/21/85/116070_crt_V52VY.jpg,https://lain.bgm.tv/r/400/pic/crt/l/21/85/116070_crt_V52VY.jpg,https://t.vndb.org/ch/65/106865.jpg,,Black Short Pale Donkan Missionary Doggy Style Cowgirl Standing Sex Blowjob Sixty-nine,,https://bgm.tv/character/116070,https://vndb.org/c55387,116070
