id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c56184,vndb,5,12,,,永倉 啓人,Nagakura Keito,,男,A,,Galgame,Galgame,人気声優のつくりかた,,2017,Galgame,,"A type who moves after think. Loves his family dearly, especially his younger sister. Due to experience in childhood, he has a lot of ability in acting. He also accustomed to adult environments, causing his mental age to be a little adult.",699,0,699,0,,https://t.vndb.org/ch/86/81686.jpg,https://t.vndb.org/ch/86/81686.jpg,,#3f93d8 #907f74 #c9b9ae #454a4b #1f1e1d #f5f4ed,Brown Wavy Short Teen Slim Pale School Uniform Cooking Necktie Shirt,,,https://vndb.org/c56184,
al149833,anilist,5,12,,米斯伦,ミスルン,Mithrun,Captain Mithrun (ミスルン隊長) / Misurn,男,,185,动画|漫画,动画,ダンジョン飯,迷宫饭,2024,动画,"[{""t"":""ダンジョン飯"",""cn"":""迷宫饭"",""ty"":""动画"",""y"":2024,""pop"":225501},{""t"":""ダンジョン飯"",""cn"":""迷宫饭"",""ty"":""漫画"",""y"":2014,""pop"":55660},{""t"":""ダンジョン飯 ワールドガイド 冒険者バイブル"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":2215},{""t"":""九井諒子ラクガキ本 デイドリーム・アワー"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":260},{""t"":""ダンジョン飯"",""cn"":""迷宫饭"",""ty"":""漫画"",""y"":2015,""pop"":0},{""t"":""ダンジョン飯"",""cn"":""迷宫饭"",""ty"":""动画"",""y"":2024,""pop"":0}]",迷宮が一定の危険度を超えると調査のために派遣される 「カナリア隊」の隊長を務めるエルフの男性。,683,683,0,13,,https://lain.bgm.tv/pic/crt/l/9d/54/158011_crt_25Sp5.jpg?r=1716517424,https://lain.bgm.tv/r/400/pic/crt/l/9d/54/158011_crt_25Sp5.jpg?r=1716517424,https://s4.anilist.co/file/anilistcdn/character/medium/b149833-nZ7ZMv8bHQon.png|https://s4.anilist.co/file/anilistcdn/character/large/b149833-nZ7ZMv8bHQon.png,,,https://anilist.co/character/149833,https://bgm.tv/character/158011,,158011
vndb-c161675,vndb,5,12,,,トーマス・アンルー,Thomas Unruh,,男,B,,Galgame,Galgame,even if TEMPEST 宵闇にかく語りき魔女,even if TEMPEST 黄昏中魔女如是说,2022,Galgame,"[{""t"":""even if TEMPEST 宵闇にかく語りき魔女"",""cn"":""even if TEMPEST 黄昏中魔女如是说"",""ty"":""Galgame"",""y"":2022,""pop"":608},{""t"":""even if TEMPEST 連なるときの暁"",""cn"":""even if TEMPEST 连缀之时的拂晓"",""ty"":""Galgame"",""y"":2023,""pop"":195}]",中流階級の家に生まれた平民。 最初に勤めた商店でこき使われ、過労死しかけたところ義賊・ニンジャに救われる。 以降、彼の大ファンに。夜になるとニンジャを探してさまよい歩くので、仕事中よく居眠りしている。,608,0,608,0,,https://lain.bgm.tv/pic/crt/l/13/4a/207984_crt_1FW0W.jpg,https://lain.bgm.tv/r/400/pic/crt/l/13/4a/207984_crt_1FW0W.jpg,,,Blond Brown Short Beard Trousers Dress Shoes Adult Hat Shirt Vest,,https://bgm.tv/character/207984,https://vndb.org/c161675,207984
vndb-c43335,vndb,5,12,,,フィカーツィア・ラトロワ,Fikatsia Latrova,Ficarzia Ratorowa,女,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,ソビエト連邦陸軍の精鋭部隊・ジャール大隊の指揮官。ロシア人でありながら被支配民族の子供を部下に率いて、数々の戦場を踏んできた歴戦の勇士。 軍人として厳しい態度を見せているが、大隊の部下達の母親代わりでもある。,597,0,597,2,,https://lain.bgm.tv/pic/crt/l/4e/73/100635_crt_dt1nT.jpg,https://lain.bgm.tv/r/400/pic/crt/l/4e/73/100635_crt_dt1nT.jpg,https://t.vndb.org/ch/85/134885.jpg,,Blond Ponytail Slim Pale Fighting Death Military Uniform Mecha Pilot Pressure Suit Russian,,https://bgm.tv/character/100635,https://vndb.org/c43335,100635
bgm-bgm66905,vndb,5,12,,,猫天宮 花子,Nekotenguu Hanako,,女,B,,Galgame,Galgame,タマユラミライ,,2019,Galgame,"[{""t"":""タマユラミライ"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":535},{""t"":""タマユラミライ"",""cn"":""玉响未来"",""ty"":""Galgame"",""y"":2019,""pop"":0}]",学校のトイレを掃除しているだけの妖異、いわゆるトイレの花子さん。 ただメイド服を着てるせいで『メイドの花子さん』と呼ばれている。 本来は水の神である。 そのため、水場のあるところなら、どこにでも現れる。 いつも眠たげでやる気がなさそうに見えるが、校内の噂話なら、 なんでも知っているレベルで詳しい。 主人公のことは未熟者として軽くみているのか、 イタズラを仕掛けてくるなど、お茶目なところもある。かまってちゃん。 彼女の持つデッキブラシは、ある意味、最強の武器。,535,0,535,35,,https://lain.bgm.tv/pic/crt/l/3d/0f/66905_crt_EUNGe.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3d/0f/66905_crt_EUNGe.jpg,https://t.vndb.org/ch/85/89885.jpg,,Blue Ahoge Bob Cut Shoulder-length Straight Teen Slim Pale Fighting Missionary,,https://bgm.tv/character/66905,https://vndb.org/c74095,66905
al172,anilist,5,12,1985,,朝倉ハオ,Hao Asakura,Zeke,男,A,,动画|漫画,动画,SHAMAN KING (2021),,2021,动画,"[{""t"":""SHAMAN KING (2021)"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":78700},{""t"":""シャーマンキング"",""cn"":"""",""ty"":""动画"",""y"":2001,""pop"":60220},{""t"":""シャーマンキング"",""cn"":"""",""ty"":""漫画"",""y"":1998,""pop"":19537},{""t"":""SHAMAN KING FLOWERS"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":11339},{""t"":""シャーマンキング 完全版"",""cn"":"""",""ty"":""漫画"",""y"":2008,""pop"":6880},{""t"":""シャーマンキング 特別総集編"",""cn"":"""",""ty"":""动画"",""y"":2002,""pop"":3889}]",Asakura Hao is the main antagonist in Shaman King and the most powerful shaman in the entirety of the series. ~!He was born Asaha Douji in Japan during the Heian era.,511,511,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b172-AuF01ttTXRsW.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b172-AuF01ttTXRsW.jpg,,,,https://anilist.co/character/172,,,
al83387,anilist,5,12,,谷口晴美,谷口はるみ,Harumi Taniguchi,Harumin (はるみん) / はるみん,女,,16-18,动画|漫画,动画,citrus,citrus～柑橘味香气～,2018,动画,"[{""t"":""citrus"",""cn"":""citrus～柑橘味香气～"",""ty"":""动画"",""y"":2018,""pop"":144140},{""t"":""citrus"",""cn"":""citrus～柑橘味香气～"",""ty"":""漫画"",""y"":2012,""pop"":32513},{""t"":""citrus+"",""cn"":""citrus+ ~柑橘味香气PLUS~"",""ty"":""漫画"",""y"":2018,""pop"":9995},{""t"":""citrus Special Anthology: LOVELY PARTY"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":747},{""t"":""citrus+"",""cn"":""citrus+ ~柑橘味香气PLUS~"",""ty"":""漫画"",""y"":2019,""pop"":0},{""t"":""citrus"",""cn"":""citrus～柑橘味香气～"",""ty"":""动画"",""y"":2018,""pop"":0}]",为蓝原柚子转学后第一位结识的朋友。性格贯彻自我、充满自信。很重视友情，一直支持和帮助柚子，二人一拍即合。 自称是位隐形辣妹，不过在学校里仪容和衣着均十分正经，并习惯把违禁物品智能手机匿藏在胸部里，而平日就会打扮成辣妹。有一姊美津子，从小就害怕著其姐姐的严厉性格及处事方式，但在选举事件后逐渐解开心结。 喜欢和历史有关的事物。,490,490,0,77,,https://lain.bgm.tv/pic/crt/l/09/e6/55070_crt_RN3n9.jpg?r=1515314274,https://lain.bgm.tv/r/400/pic/crt/l/09/e6/55070_crt_RN3n9.jpg?r=1515314274,https://s4.anilist.co/file/anilistcdn/character/medium/b83387-UImdNRsseICO.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b83387-UImdNRsseICO.jpg,,,https://anilist.co/character/83387,https://bgm.tv/character/55070,,55070
al431,anilist,5,12,,,山本イザベラ,Isabella Yamamoto,,女,,18,动画|漫画,动画,パラダイス・キス,天堂之吻,2005,动画,"[{""t"":""パラダイス・キス"",""cn"":""天堂之吻"",""ty"":""动画"",""y"":2005,""pop"":63074},{""t"":""パラダイス・キス"",""cn"":""天堂之吻"",""ty"":""漫画"",""y"":1999,""pop"":22539}]",Isabella is the mother figure to the members of ParaKiss. This tall Yazagaku student is the epitome of high class and femininity.,395,395,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b431-5k0k8tiuQiwA.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b431-5k0k8tiuQiwA.jpg,,,,https://anilist.co/character/431,,,
bgm-bgm64721,vndb,5,12,,,光井 瑠璃,Mitsui Ruri,,女,A,,Galgame,Galgame,出会って5分は俺のもの！ 時間停止と不可避な運命,5分钟的邂逅！时间停止与不可避免的命运！,2018,Galgame,"[{""t"":""出会って5分は俺のもの！ 時間停止と不可避な運命"",""cn"":""5分钟的邂逅！时间停止与不可避免的命运！"",""ty"":""Galgame"",""y"":2018,""pop"":389},{""t"":""出会って5分は俺のもの！ 時間停止と不可避な運命"",""cn"":""5分钟的邂逅！时间停止与不可避免的命运！"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",悠真のクラスメイトで、誰にでも気さくに話しかける明るい子。責任感が強いのでたまにきつい。真面目でまっすぐ育った少女。スタイルもいい感じであり、学園内外にファンがそこそこいる。 親から決められた進路や生活に窮屈さを感じており、そのせいでファーストフードさえ行ったことがない。ゆえに悠真と過ごす止まった時間は彼女にとって解放の場であり、全てから解き放たれた場所。 もともと悠真の隣の席ということもあり、結構仲良く話していた。,389,0,389,59,,https://lain.bgm.tv/pic/crt/l/52/da/64721_crt_E0WoZ.jpg,https://lain.bgm.tv/r/400/pic/crt/l/52/da/64721_crt_E0WoZ.jpg,https://t.vndb.org/ch/04/87804.jpg,,Blue Ahoge Twin Tails Waist Length+ Teen Slim Pale Proactive Doggy Style Standing Sex,,https://bgm.tv/character/64721,https://vndb.org/c72522,64721
al345368,anilist,5,12,,荒砥凪,荒砥凪,Nagi Arato,,女,,,动画|漫画,动画,瑠璃の宝石,瑠璃的宝石,2025,动画,"[{""t"":""瑠璃の宝石"",""cn"":""瑠璃的宝石"",""ty"":""动画"",""y"":2025,""pop"":42251},{""t"":""瑠璃の宝石"",""cn"":""瑠璃的宝石"",""ty"":""漫画"",""y"":2019,""pop"":1668},{""t"":""瑠璃の宝石"",""cn"":""琉璃的宝石"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""瑠璃の宝石"",""cn"":""瑠璃的宝石"",""ty"":""漫画"",""y"":2020,""pop"":0}]",专攻矿物学的研究生。 拥有矿物的丰富知识和经验，教导瑠璃矿物采集的乐趣。 [简介原文] 鉱物学を専攻する大学院生。 鉱物に対する豊富な知識と経験を持ち、ルリに鉱物採集の面白さを伝える。,360,360,0,220,,https://lain.bgm.tv/pic/crt/l/fb/ad/164316_crt_Ij7Vz.jpg,https://lain.bgm.tv/r/400/pic/crt/l/fb/ad/164316_crt_Ij7Vz.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b345368-cFLgbircDRLH.png|https://s4.anilist.co/file/anilistcdn/character/large/b345368-cFLgbircDRLH.png,,,https://anilist.co/character/345368,https://bgm.tv/character/164316,,164316
