id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al262415,anilist,3,19,,桃井爱莉,桃井愛莉,Airi Momoi,,女,,,动画|漫画|Galgame,动画,プロジェクトセカイ 壊れたセカイと歌えないミク,,2025,动画,"[{""t"":""プロジェクトセカイ 壊れたセカイと歌えないミク"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":22275},{""t"":""ぷちセカ"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":3877},{""t"":""Journey to Bloom"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":2736},{""t"":""群青讃歌 (2022)"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":1240},{""t"":""プロジェクトセカイ カラフルステージ！ feat.初音ミク　コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1073},{""t"":""Journey"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":958}]",バラエティ番組などに出演し、かつて人気を博していた元アイドル。自信家で強引な面もあるが、アイドルの仕事に愛と情熱と強い誇りを持っていた。今では、ある事情から事務所をやめ、アイドルも引退してしまっている。,257,257,212,59,,https://lain.bgm.tv/pic/crt/l/b6/50/77909_crt_yse1y.jpg?r=1752966386,https://lain.bgm.tv/r/400/pic/crt/l/b6/50/77909_crt_yse1y.jpg?r=1752966386,https://s4.anilist.co/file/anilistcdn/character/medium/b262415-SbFadLSAb2MX.png|https://s4.anilist.co/file/anilistcdn/character/large/b262415-SbFadLSAb2MX.png|https://t.vndb.org/ch/91/154091.jpg,,Pink Twin Tails Long Teen Pale Cooking Hotblooded Skirt Idol Strict,https://anilist.co/character/262415,https://bgm.tv/character/77909,https://vndb.org/c128192,77909
vndb-c72533,vndb,3,19,,,朽葉 成臣,Kuchiba Naruomi,,男,,,Galgame,Galgame,贄の町,祭品小镇,2018,Galgame,"[{""t"":""贄の町"",""cn"":""祭品小镇"",""ty"":""Galgame"",""y"":2018,""pop"":183},{""t"":""贄の町-いろむすび-"",""cn"":""祭品小镇 彩结"",""ty"":""Galgame"",""y"":2022,""pop"":75}]",２０７号室の住人。 冷静で慎重な判断力を有する、品行方正な青年。 真面目な性格だが、故に融通が利かない事も。 ことあるごとに日天を気に掛けているが、 本人曰く、 現世で知り合いと言うわけでは無いらしい。,183,0,183,3,,https://lain.bgm.tv/pic/crt/l/04/60/62549_crt_9A0bN.jpg?r=1523410638,https://lain.bgm.tv/r/400/pic/crt/l/04/60/62549_crt_9A0bN.jpg?r=1523410638,https://t.vndb.org/ch/15/87815.jpg,,Ponytail Short Straight Slim Pale Trousers Student Fighting Assault Amnesia,,https://bgm.tv/character/62549,https://vndb.org/c72533,62549
bgm-bgm5111,vndb,3,19,,玛鲁芝,HMX-12“マルチ”,"HMX-12 ""Multi""",Multi / 玛露琪,女,,,动画|游戏|Galgame,Galgame,ToHeart,,1999,Galgame,"[{""t"":""ToHeart"",""cn"":"""",""ty"":""Galgame"",""y"":1999,""pop"":176},{""t"":""To Heart"",""cn"":"""",""ty"":""Galgame"",""y"":1997,""pop"":155},{""t"":""アルルゥとあそぼ！！"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":19},{""t"":""初音のないしょ!!"",""cn"":"""",""ty"":""Galgame"",""y"":1997,""pop"":12},{""t"":""To Heart"",""cn"":"""",""ty"":""Galgame"",""y"":1997,""pop"":0},{""t"":""ToHeart"",""cn"":"""",""ty"":""Galgame"",""y"":2025,""pop"":0}]",正式名称 HMX-12型。 来栖川エレクトロニクスが開発した最新型家庭用ロボット、その試作型。主人公の高校に生徒として試験導入される。 人間に喜んでもらうのが大好き。 感情が高まると、ときどきオーバーヒートで倒れたりすることも…,176,0,176,39,,https://lain.bgm.tv/pic/crt/l/55/8b/5111_crt_99aL4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/55/8b/5111_crt_99aL4.jpg,https://t.vndb.org/ch/30/172630.jpg,,Short Green Teen Slim Pale Trousers Hard Worker Missionary Cowgirl Virgin Sex,,https://bgm.tv/character/5111,https://vndb.org/c5877,5111
bgm-bgm11346,bangumi,3,19,,上月和菜,上月和菜,Kohzuki Kazuna,,其他,B,,动画|Galgame,Galgame,カルタグラ～ツキ狂イノ病～　《REBIRTH FHD SIZE EDITION》,恋狱～月狂病～ 重制版,2023,Galgame,"[{""t"":""カルタグラ～ツキ狂イノ病～　《REBIRTH FHD SIZE EDITION》"",""cn"":""恋狱～月狂病～ 重制版"",""ty"":""Galgame"",""y"":2023,""pop"":0},{""t"":""殻ノ少女"",""cn"":""壳之少女"",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""カルタグラ ～ツキ狂イノ病～"",""cn"":""恋狱～月狂病～"",""ty"":""Galgame"",""y"":2005,""pop"":0},{""t"":""和み匣"",""cn"":""和之匣"",""ty"":""Galgame"",""y"":2007,""pop"":0},{""t"":""カルタグラ ツキ狂イノ病"",""cn"":""恋狱 月狂病"",""ty"":""动画"",""y"":2009,""pop"":0}]",想要成为舞台女优，在东京进行着活动的少女。老家是逗子有权有势的有钱人家，也就是所谓的不知世事的深闺小姐。 没法忘记五年前失踪的姐姐，以某个目击情报为契机，不顾双亲的反对，委托秋五找寻姐姐的下落。 和楚楚可怜的外貌相反，性格活泼开朗，她的行动有时也会给周围人带来混乱。 此外，还积极地接触回避着人际交往的主人公，渐渐地溶化了他那顽固不化的心灵。,148,0,0,148,1,https://lain.bgm.tv/pic/crt/l/57/38/11346_crt_1Gbx7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/57/38/11346_crt_1Gbx7.jpg,,,,,https://bgm.tv/character/11346,,11346
vndb-c49518,vndb,3,19,,雫,雫・サージェント,Shizuku Sargent,,女,O,,Galgame,Galgame,フユウソ -Snow World End-,,2017,Galgame,"[{""t"":""フユウソ -Snow World End-"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":144},{""t"":""アキウソ -The only neat thing to do-"",""cn"":""秋天的谎言 -The only neat thing to do-"",""ty"":""Galgame"",""y"":2016,""pop"":124},{""t"":""フルウソ -Complete Four Seasons-"",""cn"":""四季的谎言"",""ty"":""Galgame"",""y"":2018,""pop"":58},{""t"":""ハレウソ -Original Harem Story-"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":30},{""t"":""ウソシリーズ人気投票記念SS"",""cn"":""谎言系列人气投票纪念SS"",""ty"":""Galgame"",""y"":2018,""pop"":23}]",代々カートレット家に仕える サージェント家出身の女の子。 エリスの従者だが、主人に対する言動や行動は軽く、一見すると仲の良い幼なじみに思えるほど。 “今ドキの女子学生”と周囲に認識させるために口調や言動を演じており、 麻保志学園に入学してからは一度もそのベールを脱いだことは無い模様。 宗一郎曰く、雫を一言で言い表すと “あざとさの化身” とのこと。 「あ、もしかしてもしかして…… 櫻井センパイってロリコンだったりします？ きゃー、犯されるー」,144,0,144,14,,https://lain.bgm.tv/pic/crt/l/8d/3c/50302_crt_6KeY5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8d/3c/50302_crt_6KeY5.jpg,https://t.vndb.org/ch/50/77450.jpg,,Antenna Shoulder-length Straight Teen Slim Pale Violet Thigh-high Stockings Servant Funny,,https://bgm.tv/character/50302,https://vndb.org/c49518,50302
bgm-bgm44329,bangumi,3,19,,白羽·拉非夏尔·恩兹沃斯,白羽=ラフィエル=エインズワース,Raphiel Ainsworth Shiraha,白羽·拉菲尔·恩兹沃斯,其他,,,动画|漫画,动画,ガヴリールドロップアウト,珈百璃的堕落,2017,动画,"[{""t"":""ガヴリールドロップアウト"",""cn"":""珈百璃的堕落"",""ty"":""动画"",""y"":2017,""pop"":0},{""t"":""ガヴリールドロップアウト"",""cn"":""珈百璃的堕落"",""ty"":""漫画"",""y"":2014,""pop"":0},{""t"":""ハレルヤ☆エッサイム"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""ガヴリールドロップキック"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0},{""t"":""TVアニメ「ガヴリールドロップアウト」天使と悪魔のキャラソン&サントラCD"",""cn"":"""",""ty"":""音乐"",""y"":2017,""pop"":0}]",通称“拉非夏尔”。天使学校的下一届毕业首席天使。,137,0,0,137,,https://lain.bgm.tv/pic/crt/l/28/a0/44329_crt_1DsmN.jpg?r=1485860202,https://lain.bgm.tv/r/400/pic/crt/l/28/a0/44329_crt_1DsmN.jpg?r=1485860202,,,,,https://bgm.tv/character/44329,,44329
bgm-bgm134041,vndb,3,19,,,正月 弥生,Masatsuki Yayoi,,女,,,Galgame,Galgame,エヴォリミット,,2010,Galgame,"[{""t"":""エヴォリミット"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":129},{""t"":""エヴォリミット"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":0}]",鷹星カズナの元クラスメイト。 自動機械調整部という、今では数少なくなったロボットに関わりを持つ部に所属している（部員は彼女のみ）。 ずぼらでだらしなくはあるが、偏見に囚われない心を持つ。 割と頼りになるお姉さん。 不知火義一からの一言 「退廃的なエロチシズムにおいてはカズナさんに勝る（キリッ）」 「あはははは。大丈夫大丈夫。お姉さん、こう見えて割とタフだから」,129,0,129,0,1,https://lain.bgm.tv/pic/crt/l/f9/27/134041_crt_KOkXh.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f9/27/134041_crt_KOkXh.jpg,https://t.vndb.org/ch/27/1227.jpg,,Pink Shoulder-length Uniform Proactive Student Standing Sex Violet Earrings Glasses Necktie,,https://bgm.tv/character/134041,https://vndb.org/c1178,134041
vndb-c101468,vndb,3,19,,,,Veltaire,Guardian Angel,男,,,Galgame,Galgame,Magical Otoge Anholly,,2016,Galgame,"[{""t"":""Magical Otoge Anholly"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":105},{""t"":""Moon Observatory Melanie"",""cn"":"""",""ty"":""Galgame"",""y"":"""",""pop"":0}]","A mysterious man who begins to visit Anholly, but keeps his distance before she can learn more about him. Polite, professional, and a bit awkward, Veltaire is a gentleman who hasn't had much experience with the outside world.",105,0,105,0,,https://lain.bgm.tv/pic/crt/l/f1/7a/115582_crt_78Dm0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f1/7a/115582_crt_78Dm0.jpg,https://t.vndb.org/ch/52/122952.jpg,,Blond Ponytail Waist Length+ Pale Magician Green Young-adult Trench Coat Necktie Reserved,,https://bgm.tv/character/115582,https://vndb.org/c101468,115582
bgm-bgm104548,vndb,3,19,,伊恩,ヨアン,Ioan,,男,A,,Galgame,Galgame,Laughter Land,,2006,Galgame,"[{""t"":""Laughter Land"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":98},{""t"":""Laughter Land"",""cn"":""Laughter Land"",""ty"":""Galgame"",""y"":2006,""pop"":0}]",いつも静かに花を眺めたり本を読んでいる少年。人と騒ぐのはあまり好きじゃない。ボーッとしていてちょっと抜けており、しょっちゅうドジをする。おしゃべりで世話焼きのホウキと一緒に、レンガ造りの小屋で暮らしている。 「こうしてるのが一番心地がいいんだ。それに僕は、ここから離れたいなんて思ったことは一度もないよ…」,98,0,98,1,,https://lain.bgm.tv/pic/crt/l/50/1b/104548_crt_ztdq1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/50/1b/104548_crt_ztdq1.jpg,https://t.vndb.org/ch/90/21990.jpg,,Brown Bob Cut Straight Slim Pale Magician Amnesia Grey Kid Robe,,https://bgm.tv/character/104548,https://vndb.org/c17380,104548
vndb-c161746,vndb,3,19,,,,Tristitia,Etienne Schmidt / Horse / Trist,男,,,Galgame,Galgame,Birth ME Code,,2020,Galgame,,,80,0,80,0,,https://t.vndb.org/ch/47/190647.jpg,https://t.vndb.org/ch/47/190647.jpg,,#46587c #848ba8 #c9cfd9 #dde1e7 #fcfdfc,Short Brown Amnesia Necktie Shorts Bandages Handgun Robot Helmet Unavoidable Other Route Death,,,https://vndb.org/c161746,
bgm-bgm68878,vndb,3,19,,,半田 亜美芽,Handa Amime,,女,,,Galgame,Galgame,SPIRAL!!,,2019,Galgame,"[{""t"":""SPIRAL!!"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":77},{""t"":""SPIRAL!!"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":0}]",珊瑚の母親にして佐波理学園の理事長。若い外見もあり、マスコミにもちょくちょく顔を出す。 やり手で硬質な雰囲気をもつ女性で、学園の校風にはかなり彼女の思想が反映されている。,77,0,77,4,,https://lain.bgm.tv/pic/crt/l/3b/9d/68878_crt_sPEFd.jpg?r=1550408942,https://lain.bgm.tv/r/400/pic/crt/l/3b/9d/68878_crt_sPEFd.jpg?r=1550408942,https://t.vndb.org/ch/90/97190.jpg,,Brown Ahoge Waist Length+ Straight Slim Pale Amber Young-adult Shirt Miniskirt,,https://bgm.tv/character/68878,https://vndb.org/c80089,68878
bgm-bgm46200,vndb,3,19,,,大湊 奈津子,Oominato Natsuko,,女,A,,动画|Galgame,Galgame,飼育×彼女,,2015,Galgame,"[{""t"":""飼育×彼女"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":76},{""t"":""飼育×彼女"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""飼育×彼女"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":0}]",主人公宅の近所のコンビニで働く女子大生。 誰に対しても笑顔で接する働き者で、周囲から愛されている。 素朴で純真な性格で、恋愛経験は乏しい。 主人公によって拉致・監禁され、彼の部屋で “飼育” されることになってしまう。,76,0,76,15,1,https://lain.bgm.tv/pic/crt/l/21/25/46200_crt_5Ss8V.jpg,https://lain.bgm.tv/r/400/pic/crt/l/21/25/46200_crt_5Ss8V.jpg,https://t.vndb.org/ch/50/35550.jpg,,Red Twin Tails Long Teen Slim Pale Missionary Doggy Style Cowgirl Spoons,,https://bgm.tv/character/46200,https://vndb.org/c29465,46200
vndb-c98919,vndb,3,19,,,,Soraki Haruto,Mikami Haruto,男,,,Galgame,Galgame,7年後で待ってる,,2017,Galgame,,"Haruto Soraki (formerly Haruto Mikami) is the protagonist of the game. After receiving recurring dreams of a promise made 7 years ago with an strangely familiar girl, Haruto returns to his hometown, from Tokyo, in search of answers to his d…",66,0,66,0,,https://t.vndb.org/ch/12/119812.jpg,https://t.vndb.org/ch/12/119812.jpg,,#3e2a12 #efbf93 #8e7c69 #a0b5ae #ffffff,Brown Amnesia Black Childhood Friend Non-blood-related Son Time Travel Time Loop Human Subject Research,,,https://vndb.org/c98919,
bgm-bgm23298,vndb,3,19,,,野原 かれん,Nohara Karen,,女,B,,Galgame,Galgame,愛サレるームメイト,,2014,Galgame,"[{""t"":""愛サレるームメイト"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":63},{""t"":""愛サレるームメイト"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":0}]",六条学園一年生。 学生食堂でアルバイトをしている、誰もが知っている学食の看板娘。 いつもバイトをしていたり、縫い合わせたリボンを付けていたり、階級は最低ランクの一ッ星と、“守ってあげたくなる女の子オブザイヤー” を受賞する勢いの薄幸っぷり。 けれども本人はそんなことを微塵も感じさせず、天真爛漫とバイトに励む。 ラーメンにはかなりのこだわりがあるらしく、食堂には “かれんスペシャル” という裏メニューが存在しているとかなんとか。,63,0,63,3,,https://lain.bgm.tv/pic/crt/l/be/95/23298_crt_38WR1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/be/95/23298_crt_38WR1.jpg,https://t.vndb.org/ch/03/28603.jpg,,Brown Shoulder-length Teen Slim Pale School Uniform Hard Worker Amber Necktie Miniskirt,,https://bgm.tv/character/23298,https://vndb.org/c23028,23298
bgm-bgm151320,vndb,3,19,,,芦屋 晶二,Ashiya Shouji,,男,,,Galgame,Galgame,あなたをオトコにしてあげる！,,2016,Galgame,"[{""t"":""あなたをオトコにしてあげる！"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":60},{""t"":""あなたをオトコにしてあげる！"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",,60,0,60,0,,https://lain.bgm.tv/pic/crt/l/c3/6b/151320_crt_PM11D.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c3/6b/151320_crt_PM11D.jpg,https://t.vndb.org/ch/91/57991.jpg,,Short Green Teen Pale School Uniform Trousers Grey Necktie Shirt High School Student,,https://bgm.tv/character/151320,https://vndb.org/c48393,151320
vndb-c44932,vndb,3,19,,,矢作 美咲,Yahagi Misaki,,女,,,Galgame,Galgame,愛する妻、美咲の不倫証拠 『旦那とどっちが気持ちいい？』→『貴方の方が…あっ、ダメッ、またイちゃうッ…！』,,2011,Galgame,,,57,0,57,0,,https://t.vndb.org/ch/95/54095.jpg,https://t.vndb.org/ch/95/54095.jpg,,#d3b682 #f9eabe #514d3e #ede6da #ffffff,Blond Curtained Shoulder-length Straight Slim Pale Doggy Style Cowgirl Standing Sex Spoons,,,https://vndb.org/c44932,
