id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm59778,vndb,10,16,,夜月姬织,夜月 姫織,Yorutsuki Hiori,ひよちゃん / Hiyo-chan,女,O,,Galgame,Galgame,"さくら、もゆ。-as the Night's, Reincarnation-","樱花、萌放。-as the Night's, Reincarnation-",2019,Galgame,"[{""t"":""さくら、もゆ。-as the Night's, Reincarnation-"",""cn"":""樱花、萌放。-as the Night's, Reincarnation-"",""ty"":""Galgame"",""y"":2019,""pop"":870},{""t"":""さくら、もゆ。-as the Night's, Reincarnation-"",""cn"":""樱花、萌放。-as the Night's, Reincarnation-"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""おかえりなさいを伝えたい"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0}]",同个年级的青梅竹马。 原魔法少女，在十几年前的“战斗”中拯救了人类的未来。 现在在街上最大的神社担任巫女。 本质大吃货，吃起帕菲和喝起饮料来毫无顾忌。吃得也很快，而且好吃的东西都吃。 对此本人称“肚子里有一只饥饿的怪物”，每次都对大雅的午饭和零食垂涎万分。肚子一饿就会变成路痴，因此经常迷路。 是容易寂寞、喜欢撒娇的犬系女，但是有些毒舌。,870,0,870,35,,https://lain.bgm.tv/pic/crt/l/b8/ba/59778_crt_TW2b1.jpg?r=1682663648,https://lain.bgm.tv/r/400/pic/crt/l/b8/ba/59778_crt_TW2b1.jpg?r=1682663648,https://t.vndb.org/ch/49/82849.jpg,,Brown Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Cowgirl Blowjob,,https://bgm.tv/character/59778,https://vndb.org/c66610,59778
bgm-bgm11078,vndb,10,16,,稻羽结衣,稲羽 結衣,Inaba Yui,,女,AB,,Galgame,Galgame,Flyable Heart,,2009,Galgame,"[{""t"":""Flyable Heart"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":661},{""t"":""ティンクル☆くるせいだーす"",""cn"":""闪耀十字军"",""ty"":""Galgame"",""y"":2008,""pop"":214},{""t"":""Flyable CandyHeart"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":160},{""t"":""ティンクル☆くるせいだーす -Passion Star Stream-"",""cn"":""闪耀十字军PSS"",""ty"":""Galgame"",""y"":2012,""pop"":106},{""t"":""プリズマティックプリンセス☆ユニゾンスターズ"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":36},{""t"":""君の名残は静かに揺れて"",""cn"":""君之余影静静地摇曳着"",""ty"":""Galgame"",""y"":2010,""pop"":0}]",比晶早一周转来的同班同学。 开朗、平易近人，总是轻松悠然，其实稍微有点怯懦、爱撒娇，着急和慌张的时候言行也会变得支离破碎。和晶初次见面的时候也毫不拘谨地志趣相投，关系马上变得很好。 和晶一样最喜欢食物的贪吃角色，两手拿着面包圈和咖啡牛奶边吃边喝是最大的幸福。 但是，对这样的自己感到害羞，用「肚子一点也不饿」来掩盖。,661,0,661,34,,https://lain.bgm.tv/pic/crt/l/66/8b/11078_crt_I6DSs.jpg,https://lain.bgm.tv/r/400/pic/crt/l/66/8b/11078_crt_I6DSs.jpg,https://t.vndb.org/ch/89/18589.jpg,,Brown Ahoge Shoulder-length Teen Slim Pale School Uniform Dress Shoes Cooking Standing Sex,,https://bgm.tv/character/11078,https://vndb.org/c805,11078
bgm-bgm11075,vndb,10,16,,葛木晶,葛木 晶,Katsuragi Shou,Katsuragi Syo,男,AB,,Galgame,Galgame,Flyable Heart,,2009,Galgame,"[{""t"":""Flyable Heart"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":661},{""t"":""君の名残は静かに揺れて"",""cn"":""君之余影静静地摇曳着"",""ty"":""Galgame"",""y"":2010,""pop"":322},{""t"":""Flyable CandyHeart"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":160},{""t"":""君の名残は静かに揺れて"",""cn"":""君之余影静静地摇曳着"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""Flyable CandyHeart"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0},{""t"":""Flyable Heart"",""cn"":"""",""ty"":""Galgame"",""y"":2009,""pop"":0}]",突然收到“私立鳯缭学园”这所不通过超难考试就无法入读的学院入学通知，而转校的迷之转校生。只是因为看到通知上“学费全免学餐随便吃到饱”字句而转校登场的主人公。其实只是对食物需求比较大的普通人而已。在这所学院里与其他奇怪的人比较起来就充满了谜团而被称为——谜样转校生。 讨厌麻烦的事情。却总是因为食物的引诱而被麻烦事不断缠上；由于骨子里不服输的性格，就算讨厌也会坚持到底，将麻烦彻底解决。,661,0,661,5,,https://lain.bgm.tv/pic/crt/l/69/bd/11075_crt_LsSvM.jpg,https://lain.bgm.tv/r/400/pic/crt/l/69/bd/11075_crt_LsSvM.jpg,https://t.vndb.org/ch/87/18587.jpg,,Brown Ahoge Short Teen Slim Pale School Uniform Amnesia Virgin Sex Suit,,https://bgm.tv/character/11075,https://vndb.org/c804,11075
vndb-c43102,vndb,10,16,,,キース・ブレイザー,Keith Blazer,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,特殊戦教導部隊として、F-22Aラプター先行量産型で編成された唯一の部隊。突如ブルーフラッグへの参戦が決定されユーコン基地へと派遣されてきたが、派遣決定の詳細な経緯は不明となっている。隊員はいずれもアメリカ陸軍最精鋭の衛士であり、ラプターの性能も相まって世界最強の部隊と目される。,597,0,597,0,,https://lain.bgm.tv/pic/crt/l/ec/be/182244_crt_13F7H.jpg,https://lain.bgm.tv/r/400/pic/crt/l/ec/be/182244_crt_13F7H.jpg,https://t.vndb.org/ch/60/51760.jpg,,Blond Short Blue Olive Military Uniform Lieutenant,,https://bgm.tv/character/182244,https://vndb.org/c43102,182244
bgm-bgm1609,vndb,10,16,,叶月珪,葉月 珪,Hazuki Kei,,男,A,,游戏|Galgame,Galgame,ときめきメモリアル Girl's Side,,2002,Galgame,"[{""t"":""ときめきメモリアル Girl's Side"",""cn"":"""",""ty"":""Galgame"",""y"":2002,""pop"":452},{""t"":""ときめきメモリアル Girl’s Side 2nd Kiss"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":366},{""t"":""ときめきメモリアル Girl's Side"",""cn"":""心跳回忆女生版"",""ty"":""Galgame"",""y"":2002,""pop"":0},{""t"":""ときめきメモリアル Girl's Side 1st Love Plus"",""cn"":""心跳回忆女生版1 加强版"",""ty"":""Galgame"",""y"":2009,""pop"":0},{""t"":""ときめきメモリアル Girl's Side タイピング"",""cn"":""心跳回忆 Girl's Side 打字"",""ty"":""Galgame"",""y"":2004,""pop"":0},{""t"":""ときめきファクトリー Vol.1 ときめきメモリアル Girl's Side"",""cn"":"""",""ty"":""游戏"",""y"":2005,""pop"":0}]",王子型的主角，也是受欢迎的高中生模特儿。由于祖父是德国人，拥有1/4德国人血统。父母都在海外，独自在日本居住。 成绩优秀及运动万能的高材生，外表俊秀。不属于任何社团。 嗜好是睡觉，期末考试的时候可能会出现因为在答题中睡着而得0分的状况。很喜欢小猫，和学校体育馆后面的小猫一家关系十分要好。 平时沉默寡言，最初认识他时会觉得他很慢热。但随着交往越深，他会亲切起来且十分温柔，并诉说自己的内心世界。性格与其说是酷，不如说是有些天然呆。,452,0,452,14,,https://lain.bgm.tv/pic/crt/l/a2/cc/1609_BUnnA.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a2/cc/1609_BUnnA.jpg,https://t.vndb.org/ch/66/1366.jpg,,Brown Short School Uniform Trousers Green Necktie Ore Childhood Friend Relaxed High School Student,,https://bgm.tv/character/1609,https://vndb.org/c1323,1609
al215602,anilist,10,16,,泉志帆,泉志帆,Shiho Izumi,,女,AB,17-18,动画|漫画,动画,ささやくように恋を唄う,恋语轻唱,2024,动画,"[{""t"":""ささやくように恋を唄う"",""cn"":""恋语轻唱"",""ty"":""动画"",""y"":2024,""pop"":46470},{""t"":""ささやくように恋を唄う"",""cn"":""恋语轻唱"",""ty"":""漫画"",""y"":2019,""pop"":29381},{""t"":""ささやくように恋を唄う　公式コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2024,""pop"":484}]",バンド「ローレライ」のギターボーカル担当。 かつて「SSGIRLS」に所属しており、何か因縁があるようで…。,377,377,0,47,,https://lain.bgm.tv/pic/crt/l/b2/23/126719_crt_GMa2O.jpg?r=1712667433,https://lain.bgm.tv/r/400/pic/crt/l/b2/23/126719_crt_GMa2O.jpg?r=1712667433,https://s4.anilist.co/file/anilistcdn/character/medium/b215602-3At6W8NEQlO0.png|https://s4.anilist.co/file/anilistcdn/character/large/b215602-3At6W8NEQlO0.png,,,https://anilist.co/character/215602,https://bgm.tv/character/126719,,126719
bgm-bgm91401,vndb,10,16,,,秤 結衣,Hakari Yui,,女,,,Galgame,Galgame,ハジラブ -Making＊Lovers-,,2021,Galgame,"[{""t"":""ハジラブ -Making＊Lovers-"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":353},{""t"":""ハジラブ -Making＊Lovers- ミニファンディスク Vol.01 桜子＆結衣編"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":43},{""t"":""ハジラブ -Making*Lovers-"",""cn"":""心动初恋"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""ハジラブ -Making＊Lovers- ミニファンディスク Vol.01 桜子＆結衣編"",""cn"":"""",""ty"":""Galgame"",""y"":2022,""pop"":0}]",過去、孤立してしまったトラウマから進学を期に一念発起。 理想の「カワイイ」を身にまとい、誰にでも好かれる自分になろうとしている。努力の結果、現在はクラスの女子グループの中心的存在。 周囲から頼られる事も増えたが、無理もしているため毎日影でヘトヘトになっている。 夜遅くまでＳＮＳでやり取りをしていたりするため学業成績は壊滅的＋絶望的な運動音痴という“ザコ”な一面を持つ。最近は友達グループから合コンや男子を含めた遊びの誘いを断るためにも、切実に彼氏が欲しい。,353,0,353,12,,https://lain.bgm.tv/pic/crt/l/b0/37/91401_crt_6wrT9.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b0/37/91401_crt_6wrT9.jpg,https://t.vndb.org/ch/59/115559.jpg,,Blond Ponytail Waist Length+ Wavy Pale School Uniform Cooking Doggy Style Cowgirl Standing Sex,,https://bgm.tv/character/91401,https://vndb.org/c95818,91401
vndb-c93424,vndb,10,16,,Kaz/カズ,,Kaz,,男,,,Galgame,Galgame,Hustle Cat,,2016,Galgame,,初始能力： 力量：12 控制：11 准确：8 旋转：3 曲线：3 年龄：18岁 拿手球杆：全种类球杆 他是继承剑术和黑魔法种族之中，拥有最强烈力量的青年。他走过的地方都会有黑暗的影子，并且散发出强大的黑暗力量。这个少年的名字叫Kaz，他是传说中的黑暗大魔王继承人。不过少年的眼睛里已经感觉不出大魔王时代可怕的邪恶之气，只留下失去记忆的忧郁眼神。 在失去记忆的少年背后保护着他的灵魂是谁？一年前，她用自己的生命阻止Kaz成为黑暗魔王，她就是Kaz的恋人Karen。,348,0,348,1,,https://lain.bgm.tv/pic/crt/l/64/f1/1675_5rnK1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/64/f1/1675_5rnK1.jpg,https://t.vndb.org/ch/19/112519.jpg,,Brown Teen Magician Blue Hoodie Bag Headphones Cursing,,https://bgm.tv/character/1675,https://vndb.org/c93424,1675
vndb-c76141,vndb,10,16,,,,Hina Akiba,Mom / Mrs. Akiba,女,B,,Galgame,Galgame,Camp Buddy,,2018,Galgame,,Hiro's sickly mother. She understands Hiro very well and wants nothing but his happiness.,336,0,336,0,,https://t.vndb.org/ch/09/104209.jpg,https://t.vndb.org/ch/09/104209.jpg,,#e69569 #61362d #f6d5aa #ffffff,Brown Bun Shoulder-length Short Slim Cooking Amber Adult Apron Dress,,,https://vndb.org/c76141,
al127043,anilist,10,16,,铁哲彻铁,鉄哲徹鐵,Tetsutetsu Tetsutetsu,Real Steel (リアルスティール),男,B,15-,动画,动画,僕のヒーローアカデミア２,,2017,动画,"[{""t"":""僕のヒーローアカデミア２"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":655237},{""t"":""僕のヒーローアカデミア３"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":600666},{""t"":""僕のヒーローアカデミア４"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":532336},{""t"":""僕のヒーローアカデミア５"",""cn"":"""",""ty"":""动画"",""y"":2021,""pop"":414683},{""t"":""僕のヒーローアカデミア６"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":269963},{""t"":""僕のヒーローアカデミア 7"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":184749}]",英雄科1年B班 个性：钢铁化(Steel) 一心贯彻着自己的信念的单细胞少年。 喜欢格斗游戏、菠菜。 “个性”是能够把自己的身体硬化至钢铁程度的「钢铁化(Steel)」。,289,289,0,2,,https://lain.bgm.tv/pic/crt/l/9d/51/32494_crt_7qw8p.jpg?r=1485082206,https://lain.bgm.tv/r/400/pic/crt/l/9d/51/32494_crt_7qw8p.jpg?r=1485082206,https://s4.anilist.co/file/anilistcdn/character/medium/b127043-zbvDStalaHnZ.png|https://s4.anilist.co/file/anilistcdn/character/large/b127043-zbvDStalaHnZ.png,,,https://anilist.co/character/127043,https://bgm.tv/character/32494,,32494
