id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al187268,anilist,4,30,,纳哈特·法斯特,ナハト・ファウスト,Nacht Faust,,男,A,29,动画|漫画,动画,ブラッククローバー,黑色五叶草,2017,动画,"[{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":583263},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""漫画"",""y"":2015,""pop"":107258},{""t"":""ブラッククローバー 魔法帝の剣"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":99687},{""t"":""ブラッククローバー 第2期"",""cn"":"""",""ty"":""动画"",""y"":2026,""pop"":60889},{""t"":""プチット・クローバー アドバンス"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":3303},{""t"":""ブラッククローバー"",""cn"":""黑色五叶草"",""ty"":""动画"",""y"":2017,""pop"":0}]",“黒の暴牛”団の副団長だが、スペード王国に長い間スパイとして潜入しており、その存在を知る者は少ない。“黒の暴牛”団のアスタと同じく“悪魔憑き”。アスタに“悪魔の力”の使い方を教えようとする。 禁忌の儀式“従魔の儀（じゅうまのぎ）”によって屈服させた“ギモデロ”ら４体の“悪魔”を使役する。,1116,1116,0,2,,https://lain.bgm.tv/pic/crt/l/f9/9f/121983_crt_QXQj4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f9/9f/121983_crt_QXQj4.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b187268-vkcrcTvjNSrA.png|https://s4.anilist.co/file/anilistcdn/character/large/b187268-vkcrcTvjNSrA.png,,,https://anilist.co/character/187268,https://bgm.tv/character/121983,,121983
vndb-c32476,vndb,4,30,,,コノエ＝A＝マーキュリー,Konoe A. Mercury,Great Mage Nine / Great Magister Nine / Nine,女,AB,,Galgame,Galgame,BLAZBLUE CALAMITY TRIGGER,苍翼默示录：厄运扳机,2008,Galgame,"[{""t"":""BLAZBLUE CALAMITY TRIGGER"",""cn"":""苍翼默示录：厄运扳机"",""ty"":""Galgame"",""y"":2008,""pop"":969},{""t"":""BLAZBLUE CONTINUUM SHIFT"",""cn"":""苍翼默示录：连续变幻"",""ty"":""Galgame"",""y"":2009,""pop"":730},{""t"":""BLAZBLUE CHRONOPHANTASMA"",""cn"":""苍翼默示录：刻之幻影"",""ty"":""Galgame"",""y"":2013,""pop"":423},{""t"":""BLAZBLUE CENTRALFICTION"",""cn"":""苍翼默示录：神观之梦"",""ty"":""Galgame"",""y"":2016,""pop"":356}]","Unknown Celica and family Shiitake mushrooms Konoe A. Mercury, more commonly known as Nine, is a witch, one of the Six Heroes, one of the Ten Sages and the previous wielder of Take-Mikazuchi.",969,0,969,0,,https://t.vndb.org/ch/22/38822.jpg,https://t.vndb.org/ch/22/38822.jpg,,#25182b #6d4652 #b88b93 #dfccc5 #ffffff,Pink Long Straight Slim Pale School Uniform Magician Hero Fighting Amber,,,https://vndb.org/c32476,
vndb-c22376,vndb,4,30,,,,Taylor Gibson,,女,,,Galgame,Galgame,"don't take it personally, babe, it just ain't your story",,2011,Galgame,,,916,0,916,0,,https://t.vndb.org/ch/71/27671.jpg,https://t.vndb.org/ch/71/27671.jpg,,#5b7c9b #7597b6 #dfc2a4 #998578 #99d6ee #575759,Blond Bun Teen Slim Pale School Uniform Green Shirt Cardigan Selfish,,,https://vndb.org/c22376,
al187554,anilist,4,30,,迪卢克·莱艮芬德,迪卢克·莱艮芬德,Diluc Ragnvindr,Dark Side of Dawn / Darknight Hero / ディルック / 다이루크 라겐펜더,男,,,漫画|游戏,漫画,原神PROJECT,,2018,漫画,"[{""t"":""原神PROJECT"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":8847},{""t"":""原神 電撃コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":2975},{""t"":""原神 コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1857},{""t"":""《原神》四格漫画"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1295},{""t"":""原神PROJECT"",""cn"":"""",""ty"":""漫画"",""y"":"""",""pop"":0},{""t"":""原神"",""cn"":""原神"",""ty"":""游戏"",""y"":2020,""pop"":0}]",身为蒙德城第一富豪，风度翩翩的迪卢克总是以完美的贵公子形象示人。 然而他真实的一面，是秉承坚定信念的战士，他那「不惜一切守护蒙德」的意志犹如火焰般炽热，令他能以恐怖的攻势，毫不留情地将一切敌人击溃。,915,915,0,9,,https://lain.bgm.tv/pic/crt/l/fb/f5/85971_crt_y3p2y.jpg?r=1600903293,https://lain.bgm.tv/r/400/pic/crt/l/fb/f5/85971_crt_y3p2y.jpg?r=1600903293,https://s4.anilist.co/file/anilistcdn/character/medium/b187554-gemvxuuEgwDW.png|https://s4.anilist.co/file/anilistcdn/character/large/b187554-gemvxuuEgwDW.png,,,https://anilist.co/character/187554,https://bgm.tv/character/85971,,85971
bgm-bgm28810,vndb,4,30,,魔法师,魔法使い,Mahoutsukai,Wizard,男,,,Galgame,Galgame,大正×対称アリス,,2015,Galgame,"[{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":794},{""t"":""大正×対称アリス HEADS&TAILS"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":172},{""t"":""大正×対称アリス episode3"",""cn"":""大正×对称爱丽丝 episode 3"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",「魔法使いって何？ 魔法使いは魔法使いであって他の何者でもないのさ」 どの物語にも必ず現れる魔法使いで、なぜか会うたびに違った印象を見せる、とらえどころのない人物。彼自身には何らかの目的があるようだが……？ 一見青年のように見えるが年齢も明かされておらず、その正体も謎に包まれている。,794,0,794,19,,https://lain.bgm.tv/pic/crt/l/46/47/28810_crt_8B4e4.jpg,https://lain.bgm.tv/r/400/pic/crt/l/46/47/28810_crt_8B4e4.jpg,https://t.vndb.org/ch/81/101681.jpg,,Brown Red Short Brown Slim Pale Trousers Proactive Magician Young-adult,,https://bgm.tv/character/28810,https://vndb.org/c28306,28810
bgm-bgm51157,vndb,4,30,,,東條 龍也,Toujou Tatsuya,Aniki / Hachi / Pheromone Aniki / Sexy Aniki,男,A,,Galgame,Galgame,"NO,THANK YOU!!!",,2013,Galgame,"[{""t"":""NO,THANK YOU!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":697},{""t"":""NO,THANK YOU!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":0}]",いわゆるヤクザではあるが、昔ながらの任侠を大切にする筋の通った人物。 本編中でマキと幼馴染であることがわかっており、マキには「ハチ」と呼ばれている。 ハルには（ハル自身の心の中だけで）「フェロモン兄貴」と名付けられており、理由は見ているとムラムラするからであると本編のハルの独白で語られている。,697,0,697,0,,https://lain.bgm.tv/pic/crt/l/8b/1f/51157_crt_yXD4a.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8b/1f/51157_crt_yXD4a.jpg,https://t.vndb.org/ch/69/34369.jpg,,Brown Shoulder-length Straight Moustache Pale Dress Shoes Green Adult Muscular Suit,,https://bgm.tv/character/51157,https://vndb.org/c15396,51157
al262906,anilist,4,30,,东云绘名,東雲絵名,Ena Shinonome,Enanan (えななん) / えななん / Enanan / enana,女,,,动画|漫画|Galgame,动画,プロジェクトセカイ 壊れたセカイと歌えないミク,,2025,动画,"[{""t"":""プロジェクトセカイ 壊れたセカイと歌えないミク"",""cn"":"""",""ty"":""动画"",""y"":2025,""pop"":22263},{""t"":""ぷちセカ"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":3877},{""t"":""Journey to Bloom"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":2736},{""t"":""群青讃歌 (2022)"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":1240},{""t"":""プロジェクトセカイ カラフルステージ！ feat.初音ミク　コミックアンソロジー"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":1073},{""t"":""Journey"",""cn"":"""",""ty"":""动画"",""y"":2022,""pop"":958}]",承認されたいという気持ちが強く、SNS依存気味。父親は有名な画家で、自身も絵を描いて投稿していた。それを見つけた奏に声をかけられメンバーに。サークルでは主に動画用のイラストを担当している。,655,655,212,148,,https://lain.bgm.tv/pic/crt/l/a1/2d/77917_crt_h5rvP.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a1/2d/77917_crt_h5rvP.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b262906-au2v7bNTWnsl.png|https://s4.anilist.co/file/anilistcdn/character/large/b262906-au2v7bNTWnsl.png|https://t.vndb.org/ch/94/154094.jpg,,Brown Shoulder-length Brown Teen Pale School Uniform Hard Worker Dress Skirt Pantyhose,https://anilist.co/character/262906,https://bgm.tv/character/77917,https://vndb.org/c128191,77917
bgm-bgm32259,vndb,4,30,,,二階堂 青空,Nikaidou Sora,Girl of the blue sky,女,B,,Galgame,Galgame,いろとりどりのヒカリ,五彩斑斓的曙光,2012,Galgame,"[{""t"":""いろとりどりのヒカリ"",""cn"":""五彩斑斓的曙光"",""ty"":""Galgame"",""y"":2012,""pop"":632},{""t"":""紅い瞳に映るセカイ"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":392},{""t"":""紅い瞳に映るセカイ"",""cn"":""你朱眸里的五彩世界"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",悠馬と真紅の世界で一番かわいい宝物。 パパとママが大好き。 特にパパにべったり甘えたいお年頃。 キスの正しい意味もまだまだよく分からないけれど、大好きなパパのためなら何でもできるし、何でもしたいと思っている。 魔法使い・二階堂藍から引き継いだ笑顔の魔法は今も健在。 いつでも明るく微笑む小さな子。 真紅と悠馬を笑顔で照らす。 「おっかいもの～、おっかいもの～、はじめての～、お使いだよ～、わーい」,632,0,632,51,,https://lain.bgm.tv/pic/crt/l/18/2b/32259_crt_4E4tr.jpg,https://lain.bgm.tv/r/400/pic/crt/l/18/2b/32259_crt_4E4tr.jpg,https://t.vndb.org/ch/15/38515.jpg,,Blond Twin Tails Long Straight Slim Pale Magician Blue Kid Shirt,,https://bgm.tv/character/32259,https://vndb.org/c21210,32259
vndb-c43504,vndb,4,30,,,グネーシン,Gnessin,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ トータル・イクリプス,Muv-Luv Alternative Total Eclipse,2013,Galgame,,,597,0,597,0,,https://t.vndb.org/ch/94/52194.jpg,https://t.vndb.org/ch/94/52194.jpg,,#020713 #2b3139 #91867d #424036 #1c1f23,Blond Short Pale Blue Soldier Military Uniform,,,https://vndb.org/c43504,
vndb-c46910,vndb,4,30,,,,Hannah Wright,Hannah Evans,女,,,Galgame,Galgame,The Letter,,2017,Galgame,"[{""t"":""The Letter"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":544},{""t"":""The Diary"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":16}]","The life of the party, Hannah is a local celebrity in her own right due to her wealth and status. Always at the forefront in fashion and living the good life, she seems to be the perfect star couple with her husband Luke.",544,0,544,0,,https://t.vndb.org/ch/58/56358.jpg,https://t.vndb.org/ch/58/56358.jpg,,#d8ba93 #2b110c #876869 #0e0b09 #45313c #030202,Blond Long Wavy Shoulder-length Pale Blue Young-adult Dress Wife Mother,,,https://vndb.org/c46910,
al123329,anilist,4,30,,艾迪,エドワード・メイソン,Edward Mason,Eddie (エディ) / 爱德华·梅森,男,A,,动画|漫画|轻小说|游戏,动画,殺戮の天使,杀戮天使,2018,动画,"[{""t"":""殺戮の天使"",""cn"":""杀戮天使"",""ty"":""动画"",""y"":2018,""pop"":218248},{""t"":""殺戮の天使"",""cn"":""杀戮天使"",""ty"":""漫画"",""y"":2015,""pop"":7304},{""t"":""殺戮の天使"",""cn"":""杀戮天使"",""ty"":""轻小说"",""y"":2016,""pop"":530},{""t"":""さつてん！"",""cn"":"""",""ty"":""漫画"",""y"":2017,""pop"":363},{""t"":""殺戮の天使"",""cn"":""杀戮天使"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""殺戮の天使"",""cn"":""杀戮天使"",""ty"":""动画"",""y"":2018,""pop"":0}]","154 cm (5'0"") Master of floor B4. A very immature gravedigger who's grown infatuated with [Rachel](//anilist.co/character/123327/Gardner-Rachel) after seeing her documents, often seen obsessed with the idea of giving her the most beautiful…",522,522,0,8,,https://lain.bgm.tv/pic/crt/l/00/27/63133_crt_JZ7QA.jpg?r=1530943317,https://lain.bgm.tv/r/400/pic/crt/l/00/27/63133_crt_JZ7QA.jpg?r=1530943317,https://s4.anilist.co/file/anilistcdn/character/medium/b123329-imTHDGz2crno.png|https://s4.anilist.co/file/anilistcdn/character/large/b123329-imTHDGz2crno.png,,,https://anilist.co/character/123329,https://bgm.tv/character/63133,,63133
bgm-bgm97658,vndb,4,30,,,硝子ノ宮 硝子,Garasunomiya Garasu,,女,B,,Galgame,Galgame,Monkeys!¡,,2021,Galgame,"[{""t"":""Monkeys!¡"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":468},{""t"":""Monkeys!¡"",""cn"":"""",""ty"":""Galgame"",""y"":2021,""pop"":0}]",名家のお嬢様。 全会一致が原則のお茶会を仕切る、超お嬢様。 誰よりも早く学校に来て、誰よりも遅く帰宅する姿は、 硝子ノ宮女子生徒たちの模範とされている。 自らを姉と称し、硝子ノ宮女子たちを妹と呼ぶ。 共学化には真っ向から反対の立場。 ジュリア（猿吉）に、お嬢様としてのマナーを叩き込む。,468,0,468,45,,https://lain.bgm.tv/pic/crt/l/1a/70/97658_crt_d6XBK.jpg,https://lain.bgm.tv/r/400/pic/crt/l/1a/70/97658_crt_d6XBK.jpg,https://t.vndb.org/ch/27/118827.jpg,,Blond Ahoge Waist Length+ Teen Slim Pale School Uniform Hard Worker Cooking Doggy Style,,https://bgm.tv/character/97658,https://vndb.org/c98075,97658
