id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c83406,vndb,9,28,,,凛堂 香,Rindou Kaoru,,男,,,Galgame,Galgame,幻奏喫茶アンシャンテ,,2019,Galgame,,"A man in the prime of his life that is a member of the governmental paranormal event countermeasure agency (GPM). His duty is to monitor Enchanté where the non-humans gather, but he personally likes to relax there.",542,0,542,0,,https://t.vndb.org/ch/95/106295.jpg,https://t.vndb.org/ch/95/106295.jpg,,#b3958b #7a5d60 #32373b #e1cbb5 #f1e8d6 #fffffe,Brown Curtained Short Hard Worker Grey Adult Suit Vest Gloves Handgun,,,https://vndb.org/c83406,
al69059,anilist,9,28,,六合冢弥生,六合塚弥生,Yayoi Kunizuka,Hound 2 / ハウンド2,女,B,,动画|Galgame,动画,PSYCHO-PASS サイコパス,心理测量者,2012,动画,"[{""t"":""PSYCHO-PASS サイコパス"",""cn"":""心理测量者"",""ty"":""动画"",""y"":2012,""pop"":356404},{""t"":""PSYCHO-PASS サイコパス2"",""cn"":""心理测量者2"",""ty"":""动画"",""y"":2014,""pop"":139043},{""t"":""PSYCHO-PASS サイコパス3"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":73593},{""t"":""劇場版 PSYCHO-PASS サイコパス"",""cn"":""剧场版 心理测量者"",""ty"":""动画"",""y"":2015,""pop"":66996},{""t"":""PSYCHO-PASS サイコパス Sinners of the System Case.1 - 罪と罰"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":35663},{""t"":""PSYCHO-PASS サイコパス Sinners of the System Case.2 - First Guardian"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":32783}]",The only female Enforcer of Unit One. She stays calm and collected in the face of even the most brutal crimes. She and Shion are lovers.,296,296,259,58,,https://s4.anilist.co/file/anilistcdn/character/large/b69059-yq881p8XWys6.png,https://s4.anilist.co/file/anilistcdn/character/medium/b69059-yq881p8XWys6.png,https://t.vndb.org/ch/70/79670.jpg|https://lain.bgm.tv/r/400/pic/crt/l/62/58/16980_crt_m3a2t.jpg?r=1412947237,,Black Ponytail Long Straight Slim Pale Blue Young-adult Suit Necktie,https://anilist.co/character/69059,https://bgm.tv/character/16980,https://vndb.org/c66255,16980
bgm-bgm25447,vndb,9,28,,姬川风花,姫川 風花,Himekawa Fuuka,,女,O,,Galgame,Galgame,カミカゼ☆エクスプローラー！,,2011,Galgame,"[{""t"":""カミカゼ☆エクスプローラー！"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":268},{""t"":""カミカゼ☆エクスプローラー!"",""cn"":""神风探索者"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",澄之江学园2年级学生，主人公速瀬慶司转入班级的班长。 为人认真，向来规规矩矩做好学生本分，也有着和谁都能打成一片的开朗个性，托这些的福，她在学生和老师中都极具人气。 虽然看起来多少有点冒失，但她本人却极力否定自己是天然呆。 拥有能将空气压缩成看不见的盾“アイギス（宙斯盾）”的能力，据说她的防御力堪称学园第一。,268,0,268,12,,https://t.vndb.org/ch/19/49219.jpg,https://t.vndb.org/ch/19/49219.jpg,https://lain.bgm.tv/r/400/pic/crt/l/3f/7c/25447_crt_N5m58.jpg,#c16f65 #e5b8a0 #3f2027 #e3d3dd #f7f2ee #ffffff,Ahoge Waist Length+ Teen Slim Pale Hard Worker Orphan Doggy Style Blowjob Virgin Sex,,https://bgm.tv/character/25447,https://vndb.org/c12466,25447
vndb-c60008,vndb,9,28,,,,Jeong Namgung,,女,O,,Galgame,Galgame,Stay! Stay! Democratic People's Republic of Korea!,,2017,Galgame,,,264,0,264,0,,https://t.vndb.org/ch/51/71451.jpg,https://t.vndb.org/ch/51/71451.jpg,,,Military Uniform Cowgirl,,,https://vndb.org/c60008,
vndb-c134076,vndb,9,28,,,,Jae-Hyun Kim,Jae,男,,,Galgame,Galgame,14 Days With You,,2025,Galgame,,,150,0,150,0,,https://t.vndb.org/ch/04/157604.jpg,https://t.vndb.org/ch/04/157604.jpg,,#d8a27d #c4a2d2 #60505b #0e0d0e #d9d0d8 #eeeef0,Blond Grey Adult Friend Swim Shorts Homosexual Pet Owner Photography Korean Surfing,,,https://vndb.org/c134076,
al79591,anilist,9,28,1994,,葉山隼人,Hayato Hayama,,男,B,16-17,动画|漫画|轻小说|Galgame,动画,やはり俺の青春ラブコメはまちがっている。,我的青春恋爱物语果然有问题,2013,动画,"[{""t"":""やはり俺の青春ラブコメはまちがっている。"",""cn"":""我的青春恋爱物语果然有问题"",""ty"":""动画"",""y"":2013,""pop"":381716},{""t"":""やはり俺の青春ラブコメはまちがっている。続"",""cn"":""我的青春恋爱物语果然有问题 续"",""ty"":""动画"",""y"":2015,""pop"":276649},{""t"":""やはり俺の青春ラブコメはまちがっている。完"",""cn"":""我的青春恋爱物语果然有问题 完"",""ty"":""动画"",""y"":2020,""pop"":224555},{""t"":""やはり俺の青春ラブコメはまちがっている。"",""cn"":""我的青春恋爱物语果然有问题"",""ty"":""轻小说"",""y"":2011,""pop"":20719},{""t"":""やはり俺の青春ラブコメはまちがっている－妄言録－"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":5078},{""t"":""やはり俺の青春ラブコメはまちがっている。@comic"",""cn"":"""",""ty"":""漫画"",""y"":2012,""pop"":3733}]","He is a very popular guy in [Hikki](//anilist.co/character/67065) and [Yui](//anilist.co/character/67069)'s class, who is good in almost everything. (Otaku-streamers)",147,147,105,0,,https://s4.anilist.co/file/anilistcdn/character/large/b79591-8MdS89u5RVye.png,https://s4.anilist.co/file/anilistcdn/character/medium/b79591-8MdS89u5RVye.png,https://t.vndb.org/ch/70/43670.jpg,,Blond Curtained Short School Uniform Soccer Hazel T-shirt Ore Friendly Friend,https://anilist.co/character/79591,,https://vndb.org/c23636,
bgm-bgm10924,vndb,9,28,,哘雅乐乃,哘 雅楽乃,Sasou Utano,Gozen / Uta-chan / Your Highness / うたちゃん,女,A,,Galgame,Galgame,処女はお姉さまに恋してる ～2人のエルダー～,,2010,Galgame,"[{""t"":""処女はお姉さまに恋してる ～2人のエルダー～"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":144},{""t"":""処女はお姉さまに恋してる ～2人のエルダー～"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":144},{""t"":""処女はお姉さまに恋してる　2人のエルダー"",""cn"":""少女爱上姐姐：2位艾露达"",""ty"":""Galgame"",""y"":2010,""pop"":0},{""t"":""乙女はお姉さまに恋してる Portable ～2人のエルダー～"",""cn"":""少女爱上姐姐2携带版"",""ty"":""Galgame"",""y"":2011,""pop"":0}]",贤淑之中带着凛然的花道部部长，二年级生、素称「御前」。听说原因是因为她的和式发型。 在二年级生之中似乎是下一期的エルダ候补了。 属于花道部，放学后基本在部室练习花道，偶然会为了时令的花草而拜访园艺部。 总是闭着眼睛，因为接受了从母亲那里传授的日本旧时代的严格的女性教育，看上去有着与二年级学生不相称的冷静。 聪慧，二年级学生总是会寻求她的意见。因此花道部的部员活动也相当频繁。 千早也因为某事来到花道部，从而认识了她。 与同为部员的淡雪性格相反，两人是很好的一对。,144,0,144,18,,https://t.vndb.org/ch/19/12119.jpg,https://t.vndb.org/ch/19/12119.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6e/9f/10924_crt_HUTtu.jpg,#483b4f #876677 #bfaeb6 #e6dfdb #ffffff,Blue Hime Cut Waist Length+ Teen Slim Pale School Uniform Apron Kimono Knee-high Socks,,https://bgm.tv/character/10924,https://vndb.org/c10769,10924
vndb-c28137,vndb,9,28,,,天摩 優里亜,Tenma Yuria,,女,,,Galgame,Galgame,巨乳魔女,,2010,Galgame,"[{""t"":""巨乳魔女"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":136},{""t"":""巨乳魔女 - 裏の秘宝編"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":15}]","The heir to the Tenma family. She is respected and feared because of position and nature. Her power as a demon is believed to surpass her grand father, making her one of the most powerful demons.",136,0,136,0,1,https://t.vndb.org/ch/51/46051.jpg,https://t.vndb.org/ch/51/46051.jpg,,#99789e #4b3f60 #402534 #e5c9c6 #000000,Blue Curtained Shoulder-length Straight Pale Uniform Missionary Cowgirl Standing Sex Blowjob,,,https://vndb.org/c28137,
vndb-c2032,vndb,9,28,,,,Ogawa Naoko,,女,A,,Galgame,Galgame,Shira Oka: Second Chances,,2010,Galgame,,"The daughter of foreign aid workers, Naoko has spent a significant amount of her life growing up in other countries. While her parents are away on assignment, Naoko keeps house and looks kindly after her little brother, Kazuki.",130,0,130,0,,https://t.vndb.org/ch/81/2081.jpg,https://t.vndb.org/ch/81/2081.jpg,,#735d4c #c6887f #ddbcaf #f5e4cc #f4f1ed #ffffff,Pink Ponytail Waist Length+ Teen Pale School Uniform Skirt Thigh-high Stockings Full Sister Altruistic,,,https://vndb.org/c2032,
bgm-bgm40824,vndb,9,28,,,平木 咲姫,Hiraki Saki,,女,O,,Galgame,Galgame,妹びらいざー!,,2012,Galgame,"[{""t"":""妹びらいざー!"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":86},{""t"":""妹びらいざー！"",""cn"":""妹-锁-"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",顔良し。成績良し。運動神経良し。な、一見パーフェクトな妹。 学級委員もやっているハキハキ系。 テニス部所属。 兄妹仲は悪くはないが、歳相応に距離を置いている部分があり、なにかと喧嘩をすることもしばし。 実は兄の手先に欲情するかなりダメな妹。 兄に対して恋愛感情は抱いていないが、指に関して言うならば、人生捧げても構わないと思っているほどの末期指フェチ病患者。,86,0,86,12,,https://t.vndb.org/ch/93/82093.jpg,https://t.vndb.org/ch/93/82093.jpg,https://lain.bgm.tv/r/400/pic/crt/l/aa/1f/40824_crt_UL8In.jpg,#a26b5c #ce9a88 #e4b7bd #f9f4ed #dddee5 #ffffff,Brown Waist Length+ Wavy Brown Teen Slim Pale School Uniform Missionary Doggy Style,,https://bgm.tv/character/40824,https://vndb.org/c33658,40824
bgm-bgm86294,bangumi,9,28,,,神里绫华,Kamisato Ayaka,白鹭霜华,其他,,,游戏,游戏,原神,原神,2020,游戏,,稻妻「社奉行」神里家的大小姐。端庄文雅，聪慧坚韧。 待人接物真诚又得体，深受稻妻民众爱戴，贵有「白鹭公主」之名。,86,0,0,86,,https://lain.bgm.tv/pic/crt/l/ba/71/86294_crt_c55hZ.jpg?r=1627831086,https://lain.bgm.tv/r/400/pic/crt/l/ba/71/86294_crt_c55hZ.jpg?r=1627831086,,,,,https://bgm.tv/character/86294,,86294
bgm-bgm36800,bangumi,9,28,,佐城雪美,佐城雪美,Sajō Yukimi,,其他,AB,,动画|漫画|游戏,动画,アイドルマスター シンデレラガールズ U149,偶像大师 灰姑娘女孩 U149,2023,动画,"[{""t"":""アイドルマスター シンデレラガールズ U149"",""cn"":""偶像大师 灰姑娘女孩 U149"",""ty"":""动画"",""y"":2023,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ スターライトステージ"",""cn"":""偶像大师 灰姑娘女孩 星光舞台"",""ty"":""游戏"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ 2ndシーズン"",""cn"":""偶像大师 灰姑娘女孩 第二季"",""ty"":""动画"",""y"":2015,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ U149"",""cn"":""偶像大师 灰姑娘女孩 U149"",""ty"":""漫画"",""y"":2017,""pop"":0},{""t"":""アイドルマスター シンデレラガールズ"",""cn"":""偶像大师 灰姑娘女孩"",""ty"":""游戏"",""y"":2011,""pop"":0}]",佐城雪美是BNEI手机社群游戏《偶像大师 灰姑娘女孩》系列的登场角色。 10岁的萝莉，安静又神秘。同高峰诺亚一样沉默寡言。 平常像冰山美人一样面无表情，台词中会使用很多省略号。不过会经常露出可爱的微笑。 养有一只叫佩罗（ペロ）的黑猫，兴趣便是与自己的爱猫聊天。经常提到自己的猫。 如同这个年龄的许多女孩一样，雪美对轻飘飘的衣服感到喜悦、对工作好奇心十分旺盛。似乎深深地信赖着制作人。,62,0,0,62,,https://lain.bgm.tv/pic/crt/l/76/16/36800_crt_mpsN5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/76/16/36800_crt_mpsN5.jpg,,,,,https://bgm.tv/character/36800,,36800
al136046,anilist,9,28,,,ダスト,Dust,Lain Sheyka,男,,18,动画|漫画|轻小说,动画,この素晴らしい世界に祝福を！,为美好的世界献上祝福！,2016,动画,"[{""t"":""この素晴らしい世界に祝福を！"",""cn"":""为美好的世界献上祝福！"",""ty"":""动画"",""y"":2016,""pop"":518169},{""t"":""この素晴らしい世界に祝福を！2"",""cn"":""为美好的世界献上祝福！ 第二季"",""ty"":""动画"",""y"":2017,""pop"":376691},{""t"":""この素晴らしい世界に祝福を！３"",""cn"":"""",""ty"":""动画"",""y"":2024,""pop"":179684},{""t"":""この素晴らしい世界に祝福を!"",""cn"":""为美好的世界献上祝福！"",""ty"":""轻小说"",""y"":2013,""pop"":17869},{""t"":""この素晴らしい世界に祝福を!"",""cn"":""为美好的世界献上祝福！"",""ty"":""漫画"",""y"":2014,""pop"":10989},{""t"":""この仮面の悪魔に相談を！"",""cn"":""为美好的世界献上祝福！外传 找面具恶魔指点迷津！"",""ty"":""漫画"",""y"":2018,""pop"":1000}]","A warrior and a member of the party consisting of [Rin](//anilist.co/character/240105/Rin), [Keith](//anilist.co/character/136043/Keith), and [Taylor](//anilist.co/character/242932/Taylor).",55,55,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b136046-lq9XrHBsalDn.png,https://s4.anilist.co/file/anilistcdn/character/medium/b136046-lq9XrHBsalDn.png,,,,https://anilist.co/character/136046,,,
bgm-bgm126830,bangumi,9,28,,,顾言懋,,,其他,,,Galgame,Galgame,棠棣之华,,2013,Galgame,,皇五子，晋王,5,0,0,5,,https://lain.bgm.tv/pic/crt/l/23/a6/126830_crt_lH96b.jpg?r=1679311647,https://lain.bgm.tv/r/400/pic/crt/l/23/a6/126830_crt_lH96b.jpg?r=1679311647,,,,,https://bgm.tv/character/126830,,126830
