id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c74813,vndb,10,3,,,柊其 夕,Hiiragi Sekiyu,,女,A,,Galgame,Galgame,1bitHeart,,2015,Galgame,,"A woman working as a guide at 307 Tower. Always distanced and not very emotional. But she knows that's bad, and is practically always smiling. She also has a cruel side.",316,0,316,0,,https://t.vndb.org/ch/64/90564.jpg,https://t.vndb.org/ch/64/90564.jpg,,#5b91ba #663655 #8eadc1 #576381 #7c7c9f #dacbc7,Violet Stoic Friend Eyepatch Cyan Cravat Ribbon Hair Accessory,,,https://vndb.org/c74813,
vndb-c62610,vndb,10,3,,,早瀬 ユウノ,Hayase Yuuno,Yunon,女,B,,Galgame,Galgame,俺達の世界わ終っている。,,2017,Galgame,,"Real shaved ice, Ramune, panda-themed goods cooking, general housework assistant part-timer Hayase Asano's younger sister and a current high school girl.",259,0,259,0,,https://t.vndb.org/ch/56/74956.jpg,https://t.vndb.org/ch/56/74956.jpg,,#8c93b7 #484b7e #d2bbc1 #e1dce1 #f1f4f7 #ffffff,Blue Bob Cut Short Teen Slim Pale School Uniform Orphan Cooking Fighting,,,https://vndb.org/c62610,
vndb-c39542,vndb,10,3,,,江ノ島 美優,Enoshima Miyu,,女,AB,,Galgame,Galgame,働くオトナの恋愛事情,,2016,Galgame,"[{""t"":""働くオトナの恋愛事情"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":230},{""t"":""働くオトナの恋愛事情２"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":91}]","A woman who works as a web ads creator. Her hips size is 88cm according to the official website, but the game built-in profile says 89cm.",230,0,230,0,,https://t.vndb.org/ch/72/47672.jpg,https://t.vndb.org/ch/72/47672.jpg,,#47404d #867f88 #c3b3b2 #eae0d9 #f4f2f1 #ffffff,Black Long Cooking Missionary Doggy Style Cowgirl Blowjob Virgin Sex Violet Young-adult,,,https://vndb.org/c39542,
bgm-bgm98095,vndb,10,3,,李修杰,이규혁,Lee Gyu-hyuk,李圭赫,男,A,,Galgame,Galgame,베리드 스타즈,,2020,Galgame,"[{""t"":""베리드 스타즈"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":218},{""t"":""BURIED STARS"",""cn"":""深埋之星"",""ty"":""Galgame"",""y"":2020,""pop"":0}]","“就当我已经看透你了吧。” 曾红极一时的创作型歌手之子。 即使表面不介意“星二代”的称呼,但他其实背负着沉重的心理负担。世代相传的才华、端正的样貌和随和的性格，让他在预赛中就备受瞩目。在坍塌事故中,多亏了韩浩宇才得以保住性命。 中途投票结果排在第一名。",218,0,218,3,,https://t.vndb.org/ch/68/196668.jpg,https://t.vndb.org/ch/68/196668.jpg,,#28202a #635966 #b39d9b #ebd0c1 #ffffff,Brown Curtained Short Brown Pale Hard Worker Orphan Young-adult Suit Glasses,,https://bgm.tv/character/98095,https://vndb.org/c91637,98095
bgm-bgm73778,vndb,10,3,,,金華,Kinka,,女,,,Galgame,Galgame,DAIROKU：AYAKASHIMORI,,2020,Galgame,"[{""t"":""DAIROKU：AYAKASHIMORI"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":212},{""t"":""DAIROKU：AYAKASHIMORI"",""cn"":""第六妖守"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",元気で可愛らしい猫又。,212,0,212,1,,https://t.vndb.org/ch/54/106654.jpg,https://t.vndb.org/ch/54/106654.jpg,,#b4959c #514d3d #d5c2c8 #ebe1e1 #f7f4f0 #ffffff,Pink Shoulder-length Violet Young-adult Gloves Cat Tail Bell (accessory) Youkai Kemonomimi,,https://bgm.tv/character/73778,https://vndb.org/c87853,73778
bgm-bgm110295,vndb,10,3,,椎名真衣,椎名 真衣,Shiina Mai,,女,A,,Galgame,Galgame,りりくる Rainbow Stage!!!,,2016,Galgame,"[{""t"":""りりくる Rainbow Stage!!!"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":210},{""t"":""りりくる Rainbow Stage!!!"",""cn"":""LILYCLE 彩虹舞台!!!"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""りりくる Rainbow Stage!!! ～Pure Dessert～ Vol.2『mellow linkage』"",""cn"":""Lilycle - RSPD - Vol.2『甘美链接』"",""ty"":""音乐"",""y"":2018,""pop"":0},{""t"":""りりくる Extra episode 『夏休み編 -smile with sun-』"",""cn"":""Lilycle Extra episode 『暑假篇 - smile with sun -』"",""ty"":""音乐"",""y"":2014,""pop"":0},{""t"":""りりくる - LIly LYric cyCLE - Vol.2『bitter honey』"",""cn"":""Lilycle - LIly LYric cyCLE - Vol.2『苦涩甜心』"",""ty"":""音乐"",""y"":2013,""pop"":0},{""t"":""りりくる Extra episode 『冬休み編 -trust in snow-』"",""cn"":""Lilycle Extra episode 『寒假篇 - trust in snow -』"",""ty"":""音乐"",""y"":2014,""pop"":0}]",真优的妹妹，运动万能的帅气型，虽然自己很受女孩子欢迎，但是内心很憧憬真优端庄的样子。经常代替真优做事。,210,0,210,1,,https://t.vndb.org/ch/17/49617.jpg,https://t.vndb.org/ch/17/49617.jpg,,#615751 #ecd3cc #b7a6a3 #f7ece4 #fcf9f2,Brown Short Teen Slim Pale School Uniform Cooking Violet Miniskirt Sports Shoes,,https://bgm.tv/character/110295,https://vndb.org/c39143,110295
bgm-bgm22626,vndb,10,3,,,八束 愛姫,Yatsuka Itsuki,Gunshin / 軍神,女,B,,Galgame,Galgame,Strawberry Nauts,,2011,Galgame,"[{""t"":""Strawberry Nauts"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":172},{""t"":""Strawberry Nauts -ストロベリーノーツ-"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":0}]",生徒会所属の幼なじみ。 厳粛な思考と凛とした容姿の麗人だが、その実、常に主人公を気にかけている夢見る妄想乙女。 妄想が過ぎて暴走してしまうこともたま……よくある。 ツンツンしきれないデレデレ小町。 実家が武術道場で、幼い頃からの鍛錬の結果、現在は軽く無双状態。 特に己の恋路に立ち塞がる者には容赦が見られない。 「し、仕方ないからお前の面倒は私が見てやる」,172,0,172,19,,https://t.vndb.org/ch/63/2863.jpg,https://t.vndb.org/ch/63/2863.jpg,,#32314e #68618b #bb9fb0 #d2d6e1 #f5f2ea #feffff,Black Waist Length+ Straight Teen Slim Pale School Uniform Missionary Doggy Style Cowgirl,,https://bgm.tv/character/22626,https://vndb.org/c2801,22626
bgm-bgm59911,vndb,10,3,,,望月 ルリ,Mochizuki Ruri,Loli-sensei / ロリ先生,女,,,Galgame,Galgame,てんぷれっ!!,,2018,Galgame,"[{""t"":""てんぷれっ!!"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":168},{""t"":""てんぷれっ!!"",""cn"":""恋因天赐!!"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",主人公のクラスの担任で、天文部の顧問でもある。 面倒くさがりで隙あらば昼寝しようとするぐーたら系の教師だが、 昔は天才少女と呼ばれていて、寝なければ超がつくほどに優秀。 生徒の間では親しみやすさから評判はよく、 年の割に童顔なのと、名前の「ルリ」をかけて ロリ先生と呼ばれている。本人に聞かれると怒られるが。,168,0,168,1,,https://t.vndb.org/ch/73/80973.jpg,https://t.vndb.org/ch/73/80973.jpg,,#518298 #9cbdc1 #d4e0ae #f9f3d8 #d6dfe5 #fdfefe,Waist Length+ Green Slim Pale Blue Young-adult Glasses Lazy Lab Coat Intake,,https://bgm.tv/character/59911,https://vndb.org/c67246,59911
vndb-c105201,vndb,10,3,,,オリビン,Olivine,,男,,,Galgame,Galgame,新世界狂歡,,2022,Galgame,,"As a holy priest, Olivine has lived his entire life in the temple, his parents placing the highest of hopes on his shoulders.",160,0,160,0,,https://t.vndb.org/ch/70/126770.jpg,https://t.vndb.org/ch/70/126770.jpg,,#212943 #a78f8d #6f5e68 #d2bab1 #efdfd3 #f4f3f1,Ponytail Long Waist Length+ Short Green Pale Sweater Missionary Doggy Style Cowgirl,,,https://vndb.org/c105201,
vndb-c21079,vndb,10,3,,,,Merle Piepo,,女,,,Galgame,Galgame,Lucky Rabbit Reflex!,,2011,Galgame,,"Loudmouthed and sarcastic, Merle has been best friends with Marius for years - and could be aiming for something more! Despite her slight bitchy streak, she always has time for the heroine and is the go-to girl for school gossip.",101,0,101,0,,https://t.vndb.org/ch/40/26140.jpg,https://t.vndb.org/ch/40/26140.jpg,,#4d2e14 #937b50 #d9c49c #e1ded5 #f4f4f1 #ffffff,Brown Twin Tails Short Straight Teen Pale School Uniform Student Green Outgoing,,,https://vndb.org/c21079,
vndb-c27078,vndb,10,3,,,綾部 さとみ,Ayabe Satomi,,女,O,,Galgame,Galgame,AQUA,,2011,Galgame,,,97,0,97,0,,https://t.vndb.org/ch/83/91583.jpg,https://t.vndb.org/ch/83/91583.jpg,,#53acef #2a59bc #aeceec #f2d3c7 #f1f2ee #fefefd,Blue Ahoge Twin Tails Waist Length+ Slim Pale Blue Kid Artificial Intelligence Not Sexually Involved,,,https://vndb.org/c27078,
vndb-c27081,vndb,10,3,,,野々宮 千夏,Nonomiya Chika,,女,A,,Galgame,Galgame,AQUA,,2011,Galgame,,,97,0,97,0,,https://t.vndb.org/ch/88/91588.jpg,https://t.vndb.org/ch/88/91588.jpg,,#c89897 #734e57 #eaddcf #f7f2e6 #fdfcf5,Brown Short Slim Pale Young-adult Necklace Mother Scientist Death Lab Coat,,,https://vndb.org/c27081,
bgm-bgm16048,vndb,10,3,,天羽美景,天羽 美景,Amou Mikage,,女,AB,,Galgame,Galgame,しあわせ家族部,,2012,Galgame,"[{""t"":""しあわせ家族部"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":86},{""t"":""しあわせ家族部"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",体育万能、成绩优秀的学生会长。 偶尔会来家族部逛逛，经常会被扇拉进来参加社团活动。 向来冷静沉着又靠得住，不知不觉间就被推举成学生会长了。虽然表情上看不出，其实还是挺慌张的。,86,0,86,8,,https://t.vndb.org/ch/42/87842.jpg,https://t.vndb.org/ch/42/87842.jpg,,#655272 #a291b0 #ccbfd6 #ece4e4 #f8f5f1 #ffffff,Violet Twin Tails Waist Length+ Straight Teen Slim Pale School Uniform Doggy Style Blowjob,,https://bgm.tv/character/16048,https://vndb.org/c23257,16048
bgm-bgm72054,bangumi,10,3,,企业,企业,Enterprise/USS Enterprise,约克城级航空母舰2号舰 / 大E/幸运E/飞驰的幽灵/西川贵教/传奇战神,其他,,,动画|游戏|Galgame,Galgame,ゴシックは魔法乙女～さっさと契約しなさい！～,哥特式魔法少女,2015,Galgame,"[{""t"":""ゴシックは魔法乙女～さっさと契約しなさい！～"",""cn"":""哥特式魔法少女"",""ty"":""Galgame"",""y"":2015,""pop"":0},{""t"":""碧蓝航线"",""cn"":""碧蓝航线"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""アズールレーン THE ANIMATION"",""cn"":""碧蓝航线 THE ANIMATION"",""ty"":""动画"",""y"":2019,""pop"":0},{""t"":""アズールレーン クロスウェーブ"",""cn"":""碧蓝航线 交汇的航迹"",""ty"":""游戏"",""y"":2019,""pop"":0},{""t"":""TVアニメーション『アズールレーン』キャラクターソングシングル Vol.1 エンタープライズ"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0},{""t"":""TVアニメーション『アズールレーン』バディキャラクターソングシングル Vol.5 エンタープライズ & 赤城"",""cn"":"""",""ty"":""音乐"",""y"":2020,""pop"":0}]",ユニオン所属の空母。 「グレイゴースト」などの異名を持つ、ユニオン最強の英雄とされる。 規則正しく、ストイックな軍人気質で、任務を遂行し仲間を守るためには自らの危険を顧みない。 その一方で、周囲には向こう見ずな戦い方を心配されている。 企业:我是约克城级航空母舰的企业。灰色幽灵是我众多绰号之一。 身上这浸满鲜血的战衣无时无刻的在提醒着我沉重的使命，不过我将继续胜利，直到战争的尽头。,63,0,0,63,,,,,,,,https://bgm.tv/character/72054,,72054
bgm-bgm77770,bangumi,10,3,,香蓓,シャンペ,Champe,,其他,A,,动画|Galgame,Galgame,ラピスリライツ ～この世界のアイドルは魔法が使える～,七千兆亿的星空,2021,Galgame,"[{""t"":""ラピスリライツ ～この世界のアイドルは魔法が使える～"",""cn"":""七千兆亿的星空"",""ty"":""Galgame"",""y"":2021,""pop"":0},{""t"":""Lapis Re:LiGHTs ラピスリライツ"",""cn"":""宝石幻想 光芒重现"",""ty"":""动画"",""y"":2020,""pop"":0}]",愛らしい見た目と甘え上手な性格で、おもに年上からかわいがられる少女。所属するキャバレ〜部では指名本数ナンバーワン。その愛されぶりから“全校生徒の妹”を自称する。 部活・委員会: キャバレ～部 趣味: ハイキング 好きなもの: マルルセイユ料理、豊かな自然 嫌いなもの: さみしいこと 家族構成: 祖父、祖母、父、母 特技: 指名客を増やす、じょーほーしゅーしゅー♥,15,0,0,15,,,,,,,,https://bgm.tv/character/77770,,77770
bgm-bgm78058,bangumi,10,3,,埃塞克斯,埃塞克斯,USS Essex/Essex,埃塞克斯级航空母舰1号舰 / 隔月刊正规空母/饺子/企业小迷妹,其他,,,游戏,游戏,碧蓝航线,碧蓝航线,2017,游戏,"[{""t"":""碧蓝航线"",""cn"":""碧蓝航线"",""ty"":""游戏"",""y"":2017,""pop"":0},{""t"":""アズールレーン クロスウェーブ"",""cn"":""碧蓝航线 交汇的航迹"",""ty"":""游戏"",""y"":2019,""pop"":0}]",我是埃塞克斯级首舰埃塞克斯号，从诞生起就备受大家的期待。不过，果然相比之下，还是企业前辈的活跃更加受到关注呢。要是我也能够早点加入战局的话… 角色设定 ユニオン所属の正規空母。律儀な優等生だが、 あまりにも真面目な性格が災いして近寄りがたいと思われることも。 先輩であるエンタープライズを尊敬している一方、 いつか越えたい相手として競争心を燃やしてもいる。,11,0,0,11,,,,,,,,https://bgm.tv/character/78058,,78058
bgm-bgm122939,bangumi,10,3,,樱桥凉香,桜橋涼香,Sakurabashi Suzuka,,其他,A,,Galgame,Galgame,秋桜の空に,,2001,Galgame,,奈奈坂学园3-A。家住在靖臣的隔壁，是靖臣称之为“凉姐（すずねえ）”的青梅竹马。相当宠爱靖臣，只要是靖臣呼唤、甚至是在心里想，凉香就会马上赶过去。第一印象会觉得很完美，但是一次被3个人以上注视着就会开始语无伦次的重度紧张。遇到靖臣的事情会有任性与吃醋的一面。另外非常喜爱蛋糕，遇上跟蛋糕有关的事就会人格转变即使是靖臣都会遭殃。讲话时会像“だぞっっっっっ!”一样把“っ”拉的很长，笑的时候是“くすくす”，心情好则会唱奇妙的歌。,9,0,0,9,1,,,,,,,https://bgm.tv/character/122939,,122939
bgm-bgm149775,bangumi,10,3,,敦泽垒,敦澤塁,Atsuzawa Rui,,其他,,,Galgame,Galgame,anemoi -アネモイ-,,2026,Galgame,,ネオ新生町議会会長 「そう。私こそ、次期敦澤家当主、敦澤塁であーる」 ネオ新生町議会会長として真澄町のため活動している女の子。 （メンバーは子供ばかり） 見た目はちびっ子だが、バイタリティにあふれている。 ネオ新生町議会の勢力を拡大して、現町議会をのっとるのが目標。 新新生町议会会长 “正是！吾乃——下一任敦泽家家主，敦泽垒是也！” 这个女孩担任新新生町议会会长，为了真澄町的未来而积极活动。 （议会成员几乎都是孩子） 虽然外表小巧玲珑，却蕴含着无穷活力。,8,0,0,8,,,,,,,,https://bgm.tv/character/149775,,149775
bgm-bgm12287,bangumi,10,3,,山南南,山南南,YaManami minami,,其他,O,,Galgame,Galgame,FairlyLife -フェアリーライフ-,,2008,Galgame,,拥有令人恐怖的积极思维。 不假思索的行动力常常让晃範困惑、是让晃範灌胃药的本人。 以只要快乐什么事情都OK的想法、成为了学生会会长、这是不是应该表扬她呢。 平常就一直企图着快乐的事情、把全校学生都卷入里面。 「学生会会长登场！你们的恶性到此为止了!!」,6,0,0,6,1,,,,,,,https://bgm.tv/character/12287,,12287
