id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm19959,vndb,3,24,,伊野濑御目贺,伊野瀬 オメガ,Inose Omega,伊野濑御目贺,男,,,Galgame,Galgame,12RIVEN -the Ψcliminal of integral-,12R跳跃的时空,2008,Galgame,"[{""t"":""12RIVEN -the Ψcliminal of integral-"",""cn"":""12R跳跃的时空"",""ty"":""Galgame"",""y"":2008,""pop"":171},{""t"":""12RIVEN -the Ψcliminal of integral-"",""cn"":""12R跳跃的时空"",""ty"":""Galgame"",""y"":2008,""pop"":0}]",冲进千里的手术室里的神秘少年。自称失去了记忆，被鸣海和大手町发现之后就和他们一起行动。有点纯情，被鸣海亏一下就会脸红。,171,0,171,1,,https://lain.bgm.tv/pic/crt/l/2a/9d/19960_crt_XBDVt.jpg,https://lain.bgm.tv/r/400/pic/crt/l/2a/9d/19960_crt_XBDVt.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a7/9a/19959_crt_21gHh.jpg?r=1491569753|https://lain.bgm.tv/pic/crt/l/a7/9a/19959_crt_21gHh.jpg?r=1491569753|https://t.vndb.org/ch/67/100967.jpg,,Brown Ahoge Short School Uniform Student Hero Fighting Amnesia Red Young-adult,,https://bgm.tv/character/19960,https://vndb.org/c56383,19960
bgm-bgm28930,bangumi,3,24,,御园千绫,御園千綾,misono chiaya,,,,,动画,动画,ローリング☆ガールズ,旋转少女,2015,动画,,望未らと共に旅をする少女。八重歯が特徴。謎のパワーストーンを収集している。 望未、結季奈、逢衣の幼い頃のあだ名を知っている。好物は、「もりとも」のたこ焼き。 血液型、星座共に不明。,157,0,0,157,,https://lain.bgm.tv/pic/crt/l/4f/fe/28930_crt_4y27P.jpg?r=1422267585,https://lain.bgm.tv/r/400/pic/crt/l/4f/fe/28930_crt_4y27P.jpg?r=1422267585,,,,,https://bgm.tv/character/28930,,28930
bgm-bgm38757,vndb,3,24,,名城绮新,名城 綺新,Nagi Kisara,,女,,,Galgame,Galgame,ナツイロココロログ,,2016,Galgame,"[{""t"":""ナツイロココロログ"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":151},{""t"":""ナツイロココロログ～Happy Summer～"",""cn"":"""",""ty"":""Galgame"",""y"":2017,""pop"":66},{""t"":""ナツイロココロログ"",""cn"":""夏色心跳日志"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""ナツイロココロログ～Happy Summer～"",""cn"":""夏色心跳日志～Happy Summer～"",""ty"":""Galgame"",""y"":2017,""pop"":0}]",私立芦ノ宮学園の 3年生。 電脳研究部の部長。 電脳研究部を作るために主人公を部に引き入れた。 電脳世界では ND型格闘ゲームのトップランカー・ナギ。 主人公をあっさり倒すほどの腕前。 現実世界でも有名な格闘技道場の娘で、本人も格闘技が強い。 「良い動きだが甘いな。 私が鍛えてやろうか？」 ――――――――――――――――― 電脳アバター： キサラ 綺新の電脳世界での姿。 服装はゴスロリメイド風なフリフリ衣装。 性格は依存型のヤンデレマゾ気質。 男に甘えて誘惑する。,151,0,151,19,,https://lain.bgm.tv/pic/crt/l/a9/94/38757_crt_PD501.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a9/94/38757_crt_PD501.jpg,https://t.vndb.org/ch/30/58330.jpg,,Black Waist Length+ Straight Teen Slim Pale School Uniform Missionary Standing Sex Headband,,https://bgm.tv/character/38757,https://vndb.org/c40600,38757
bgm-bgm46471,vndb,3,24,,,上郷 芹,Kamigou Seri,,女,B,,Galgame,Galgame,ビッチ姉ちゃんが清純なはずがないっ！,,2016,Galgame,"[{""t"":""ビッチ姉ちゃんが清純なはずがないっ！"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":149},{""t"":""ビッチ姉ちゃんが清純なはずがないっ！"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":0}]",学級委員長で、土筆のクラスのまとめ役。 胡桃とは従姉妹同士。 まじめな性格で、模範的な学生として教師からも信頼されている。 そのため様々な雑用を任され、放課後も遅くまで学園に残っていることもしばしば。 そんな彼女の最近の楽しみは、誰もいない校舎を裸で徘徊するというもの。 高いプライドとは相反した露出趣味を持っている。,149,0,149,1,,https://lain.bgm.tv/pic/crt/l/90/c5/46471_crt_jaiCS.jpg,https://lain.bgm.tv/r/400/pic/crt/l/90/c5/46471_crt_jaiCS.jpg,https://t.vndb.org/ch/60/51560.jpg,,Brown Waist Length+ Straight Teen Slim Pale School Uniform Proactive Missionary Doggy Style,,https://bgm.tv/character/46471,https://vndb.org/c42871,46471
bgm-bgm65924,vndb,3,24,,,菊池 悠子,Kikuchi Yuuko,,女,,,Galgame,Galgame,てにおはっ！2 リミットオーバー ～まだまだいっぱい、エッチしよ？～,,2018,Galgame,"[{""t"":""てにおはっ！2 リミットオーバー ～まだまだいっぱい、エッチしよ？～"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":103},{""t"":""てにおはっ！2 リミットオーバー ～まだまだいっぱい、エッチしよ？～"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":0}]",主人公と同じ2年生で、愛実とも仲の良いクラスメイトの女子。愛称はゆっこ。 基本的に明るく社交性もある方だが、下ネタなどへの嫌悪感は人一倍強い。 クラスでは愛実に加え、同じく仲の良い鈴木と3人で談笑している事が多い。 主人公とは、共通の友人である愛実を介してそこそこ良好な関係。 とは言っても男子と女子なので、軽く挨拶や雑談を交わす程度だが。,103,0,103,3,,https://lain.bgm.tv/pic/crt/l/f5/d3/65924_crt_1Sv23.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f5/d3/65924_crt_1Sv23.jpg,https://t.vndb.org/ch/09/96109.jpg,,Black Shoulder-length Brown Teen Pale School Uniform Sweater Missionary Blowjob Virgin Sex,,https://bgm.tv/character/65924,https://vndb.org/c74020,65924
vndb-c52554,vndb,3,24,,,美浜 瑞穂,Mihama Mizuho,Micchan / みっちゃん,女,A,,Galgame,Galgame,白衣の天使はお世話好き！～ラブラブ♡エッチな入院生活～,,2016,Galgame,,主人公のリハビリを担当する理学療法士。 看護師のひとみとは同期生で普段から仲が良い。 ざっくばらんな性格で、老若男女問わず誰とでもすぐ仲良くなれるのが特技。 あだ名を付けるのが好きで、主人公のことも 「りょーちん」 と勝手に呼んでいる。 学生時代は女子サッカーの選手で、サッカー部員の主人公とはよく話が合う。 また筋肉フェチで、主人公をズバリ自分好みの筋肉の持ち主と評している。 「さあ、今日もリハビリ、がんばっちゃおっか♪」,94,0,94,0,,https://lain.bgm.tv/pic/crt/l/e1/5c/48981_crt_ZDx6Q.jpg,https://lain.bgm.tv/r/400/pic/crt/l/e1/5c/48981_crt_ZDx6Q.jpg,https://t.vndb.org/ch/37/62837.jpg,,Brown Shoulder-length Slim Pale Trousers Doggy Style Cowgirl Standing Sex Spoons Blowjob,,https://bgm.tv/character/48981,https://vndb.org/c52554,48981
vndb-c107032,vndb,3,24,,,ジャン・レオ,Jean Leo,,男,O,,Galgame,Galgame,サクラ大戦３～巴里は燃えているか～,,2001,Galgame,"[{""t"":""サクラ大戦３～巴里は燃えているか～"",""cn"":"""",""ty"":""Galgame"",""y"":2001,""pop"":89},{""t"":""サクラ大戦物語 〜ミステリアス巴里〜"",""cn"":"""",""ty"":""Galgame"",""y"":2004,""pop"":4}]",,89,0,89,0,,https://t.vndb.org/ch/15/128915.jpg,https://t.vndb.org/ch/15/128915.jpg,,#755841 #a6865b #e5c181 #503e35 #352821 #edecec,Brown Short Blue Adult Mechanic French Wrench,,,https://vndb.org/c107032,
bgm-bgm68392,bangumi,3,24,,重炮,マヤノトップガン,Mayano Top Gun,摩耶重炮 / 摩耶重砲,其他,,,动画|游戏,动画,ウマ娘 プリティーダービー Season 2,赛马娘 Pretty Derby 第二季,2021,动画,"[{""t"":""ウマ娘 プリティーダービー Season 2"",""cn"":""赛马娘 Pretty Derby 第二季"",""ty"":""动画"",""y"":2021,""pop"":0},{""t"":""ウマ娘 プリティーダービー"",""cn"":""赛马娘 Pretty Derby"",""ty"":""动画"",""y"":2018,""pop"":0},{""t"":""うまよん"",""cn"":""赛马娘四格"",""ty"":""动画"",""y"":2020,""pop"":0},{""t"":""ウマ娘 プリティーダービー"",""cn"":""赛马娘 Pretty Derby"",""ty"":""游戏"",""y"":2021,""pop"":0},{""t"":""うまゆる"",""cn"":""马娘摇曳"",""ty"":""动画"",""y"":2022,""pop"":0}]",性格天真烂漫非常元气的赛马娘。爱撒娇的小妹妹气质，喜欢得快玩厌得也快的随性所欲气质。 一直以来都是绕着训练员转，最近到了想要装大人的年纪了。 *** 重炮（1992年3月24日~2019年11月3日）栗色 公马 出生地：日本（北海道新冠町）,86,0,0,86,,https://lain.bgm.tv/pic/crt/l/5d/31/68392_crt_KCjGD.jpg,https://lain.bgm.tv/r/400/pic/crt/l/5d/31/68392_crt_KCjGD.jpg,https://static.wikia.nocookie.net/umamusume/images/8/87/Mayano_Top_Gun_%28Main%29.png/revision/latest/scale-to-width-down/305?cb=20240731192543|https://static.wikia.nocookie.net/umamusume/images/8/87/Mayano_Top_Gun_%28Main%29.png/revision/latest?cb=20240731192543,,图源:fandom:umamusume,,https://bgm.tv/character/68392,,68392
al88416,anilist,3,24,,古间圆儿,古間円児,Enji Koma,The Devil Ape,男,,,动画|漫画|轻小说,动画,東京喰種 トーキョーグール,东京喰种,2014,动画,"[{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""动画"",""y"":2014,""pop"":739775},{""t"":""東京喰種[トーキョーグール]√A"",""cn"":""东京喰种√A"",""ty"":""动画"",""y"":2015,""pop"":406723},{""t"":""東京喰種-トーキョーグール-:re 2"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":237376},{""t"":""東京喰種 トーキョーグール"",""cn"":""东京喰种"",""ty"":""漫画"",""y"":2011,""pop"":196324},{""t"":""東京喰種-トーキョーグール-［昔日］"",""cn"":"""",""ty"":""轻小说"",""y"":2014,""pop"":1678},{""t"":""東京喰種-トーキョーグール-［空白］"",""cn"":"""",""ty"":""轻小说"",""y"":2014,""pop"":1558}]",あんていくの男性従業員。尾赫。気さくな性格で、コーヒーを淹れ方では定評を持つ。事あるごとに「魔猿」の二つ名をひけらかしている。 かつては、各区の優秀な捜査官を殺しまわっていた猿面集団のリーダーで「魔猿（まえん）」と呼ばれていた。特等捜査官とも互角に戦うことができる強力なSSレートの喰種。 あんていく襲撃時には、「魔猿」時代の仲間たちとともに捜査官たちを次々と倒していく。途中、捜査官の田中丸との戦闘で負傷するもカネキによって救出される。その後の行方は不明。,85,85,0,2,,https://lain.bgm.tv/pic/crt/l/cf/72/30956_crt_l3CqC.jpg?r=1456331436,https://lain.bgm.tv/r/400/pic/crt/l/cf/72/30956_crt_l3CqC.jpg?r=1456331436,https://s4.anilist.co/file/anilistcdn/character/medium/88416.jpg|https://s4.anilist.co/file/anilistcdn/character/large/88416.jpg,,,https://anilist.co/character/88416,https://bgm.tv/character/30956,,30956
vndb-c831,vndb,3,24,,,ニナ・エドワーズ,Nina Edwards,,女,O,,Galgame,Galgame,ロンド・リーフレット,,2007,Galgame,,"Nina is one of the more lazy maids in the Ashley household and appears quite cold towards Matthew at the beginning of the game. When she actually does work, however, she is very good at what she does.",83,0,83,0,,https://t.vndb.org/ch/19/18719.jpg,https://t.vndb.org/ch/19/18719.jpg,,#977e7c #281d23 #cbb8b3 #e8dbd4 #f6f1ee #fffefe,Black Short Teen Slim Pale Sixty-nine Blue Apron Dress Mask,,,https://vndb.org/c831,
bgm-bgm33101,vndb,3,24,,猫屋敷梅娅,猫屋敷 メア,Nekoyashiki Maher,Mea-chan,女,,,Galgame,Galgame,ハナヒメ＊アブソリュート！,,2015,Galgame,"[{""t"":""ハナヒメ＊アブソリュート！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":75},{""t"":""ハナヒメ＊アブソリュート！"",""cn"":""花姬Absolute!"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",学生 No.1 と称されるプロゲーマー。 格ゲーでは無類の○さを誇り、ゲーム界のアイドル。 明るく真っ直ぐな性格で男女問わず人気だが、お調子者でゲーム以外はわりとダメな面も。 虎春とは小学校から一緒の幼なじみ。 同じタワーマンションのお隣さん。 あくまでも “友情” で接していたつもりだったが、それがいつの間にか恋心に変わっていることを自覚して戸惑っている。 「よーし、今日は思いっきり遊ぶぞー！ 閉店までコースもたまにはいいよね♪」,75,0,75,22,,https://lain.bgm.tv/pic/crt/l/58/2d/33101_crt_oz1vN.jpg,https://lain.bgm.tv/r/400/pic/crt/l/58/2d/33101_crt_oz1vN.jpg,https://t.vndb.org/ch/75/50475.jpg,,Pink Waist Length+ Straight Teen Slim Pale School Uniform Sword Fighting Missionary,,https://bgm.tv/character/33101,https://vndb.org/c33532,33101
bgm-bgm124955,bangumi,3,24,,一之濑明日奈,一之瀬アスナ,Ichinose Asuna,,其他,,,Galgame,Galgame,ブルーアーカイブ -Blue Archive-,蔚蓝档案,2021,Galgame,,千年纪科技高等学院三年级，是针对敌对分子进行“扫除”的代理集团“cleaning&clearing”，通称女仆部的成员。 行动代号是【01】，在成员中战斗力仅次于美甘尼禄。,67,0,0,67,,https://lain.bgm.tv/pic/crt/l/cb/fb/124955_crt_Eu8OM.jpg,https://lain.bgm.tv/r/400/pic/crt/l/cb/fb/124955_crt_Eu8OM.jpg,https://static.wikia.nocookie.net/blue-archive/images/5/54/Asuna_Portrait.png/revision/latest/scale-to-width-down/264?cb=20220423094620|https://static.wikia.nocookie.net/blue-archive/images/5/54/Asuna_Portrait.png/revision/latest?cb=20220423094620,,图源:fandom:bluearchive,,https://bgm.tv/character/124955,,124955
bgm-bgm102629,bangumi,3,24,,茜遥,茜遥,Akane Haruka,,其他,,,动画,动画,空色ユーティリティ,一杆青空,2025,动画,"[{""t"":""空色ユーティリティ"",""cn"":""一杆青空"",""ty"":""动画"",""y"":2025,""pop"":0},{""t"":""空色ユーティリティ"",""cn"":""一杆青空"",""ty"":""动画"",""y"":2021,""pop"":0}]",ゴルフ練習場でアルバイトをしている高校三年生。天才肌で卓越したゴルフの腕前を持つ。サバサバした明るい性格で誰にでも気さくに話しかけるが、自分の過去についてはあまり語らず何か訳ありの様子。 常にゴルフ最優先、ゴルフのすべてを愛している。 18歳、高校3年生。 ゴルフの腕前は3人の中で一番！ 持ち前の明るさで美波のことを引っ張っていく。,57,0,0,57,,https://lain.bgm.tv/pic/crt/l/9a/e5/102629_crt_CVzvU.jpg?r=1729093937,https://lain.bgm.tv/r/400/pic/crt/l/9a/e5/102629_crt_CVzvU.jpg?r=1729093937,,,,,https://bgm.tv/character/102629,,102629
vndb-c117689,vndb,3,24,,,柳沢 泰造,Yanagisawa Taizou,,男,A,,Galgame,Galgame,Memory Blue,,2023,Galgame,,"Seina and Hidetoshi's homeroom teacher, a widower who lost his wife prematurely, continues to embrace his solitary existence.",56,0,56,0,,https://t.vndb.org/ch/54/140054.jpg,https://t.vndb.org/ch/54/140054.jpg,,#756962 #9d8e82 #d8c0ae #e8ddd5 #ffffff,Adult Widower Bondage Sex Tutor Seduction,,,https://vndb.org/c117689,
