id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c37581,vndb,5,22,,,レンツォ・フォンディ,Renzo Fondi,,男,,,Galgame,Galgame,マブラヴ オルタネイティヴ クロニクルズ 再誕,,2012,Galgame,,,300,0,300,0,,https://t.vndb.org/ch/62/45362.jpg,https://t.vndb.org/ch/62/45362.jpg,,#c8a595 #252013 #4f3827 #876655 #f7e1cd #0a0808,Blond Short Pale Fighting Ore Friend Soldier Kind Mecha Pilot Self-sacrifice,,,https://vndb.org/c37581,
al290964,anilist,5,22,,崭新光辉,ベルノライト,Belno Light,,女,,,动画|漫画,动画,ウマ娘 シンデレラグレイ,赛马娘：芦毛灰姑娘,2025,动画,"[{""t"":""ウマ娘 シンデレラグレイ"",""cn"":""赛马娘：芦毛灰姑娘"",""ty"":""动画"",""y"":2025,""pop"":47166},{""t"":""ウマ娘 シンデレラグレイ 第2クール"",""cn"":""赛马娘 芦毛灰姑娘 第2部分"",""ty"":""动画"",""y"":2025,""pop"":29535},{""t"":""ウマ娘 シンデレラグレイ"",""cn"":""赛马娘：芦毛灰姑娘"",""ty"":""漫画"",""y"":2020,""pop"":7778},{""t"":""ウマ娘 シンデレラグレイ 外伝 “残灰”"",""cn"":"""",""ty"":""漫画"",""y"":2025,""pop"":251},{""t"":""ウマ娘 シンデレラグレイ 外伝"",""cn"":"""",""ty"":""漫画"",""y"":2026,""pop"":223},{""t"":""ウマ娘 シンデレラグレイ"",""cn"":""赛马娘：芦毛灰姑娘"",""ty"":""漫画"",""y"":2021,""pop"":0}]",オグリキャップと同時期にカサマツトレセン学園に入学し、ジョーにスカウトされてオグリキャップと同じチームになったウマ娘。愛称は「ベルノ」。小柄の体で栗毛のショートボブに白いメッシュが入り、Bの形をした髪飾りをつけている。耳飾りは右。最初はオグリキャップの旺盛な食欲と何を考えているのかわからない雰囲気に怖気づくが、徐々に仲良くなる。実家はウマ娘専門のスポーツ用品店で、靴や蹄鉄に詳しい。オグリキャップの中央トレセン学園への移籍と同時期にサポート研修生の編入試験を受け、合格。,288,288,0,123,,https://lain.bgm.tv/pic/crt/l/a5/7d/91500_crt_wY8j8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a5/7d/91500_crt_wY8j8.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b290964-dDvAbo8HHXlp.png|https://s4.anilist.co/file/anilistcdn/character/large/b290964-dDvAbo8HHXlp.png,,,https://anilist.co/character/290964,https://bgm.tv/character/91500,,91500
vndb-c164621,vndb,5,22,,,加茂 佐奈,Kamo Sana,,女,A,,Galgame,Galgame,働くオトナの恋愛事情,,2016,Galgame,,A woman doctor who comes to Koudentou to conduct physical examination for employees.,230,0,230,0,,,,,,Blowjob Glasses Nymphomania Medical Doctor Smart Not a Virgin Sex in Public Places Deepthroat Promiscuous Sex in a Vehicle,,,https://vndb.org/c164621,
bgm-bgm139802,vndb,5,22,,,一条 和綺,Ichijou Kazuki,,男,B,,Galgame,Galgame,はぴねす！2 Sakura Celebration,Happiness！2 樱花盛典,2019,Galgame,"[{""t"":""はぴねす！2 Sakura Celebration"",""cn"":""Happiness！2 樱花盛典"",""ty"":""Galgame"",""y"":2019,""pop"":203},{""t"":""はぴねす！2 りらっくす"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":35},{""t"":""はぴねす！2 りらっくす"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":0},{""t"":""はぴねす！2 Sakura Celebration"",""cn"":""Happiness！2 樱花盛典"",""ty"":""Galgame"",""y"":2019,""pop"":0}]",子供の頃は凄かった！ この子は将来とんでもない魔法使いになる！ ……なんて話はどこにでも転がっていること。 だけど彼の場合、意外な方向に突き抜けてしまった。 魔法使いのランクとしてはクラスDと低いけどそれを体術と体力でカバーしている異色の魔法使い。 運動部連中からいつも熱烈アプローチを受けているが、 入部はせず、助っ人参加以上のことはしないようにしている。,203,0,203,0,,https://t.vndb.org/ch/77/98477.jpg,https://t.vndb.org/ch/77/98477.jpg,,#c1b06d #796455 #9c8c7b #553b38 #c5bba9 #faeadd,Donkan Magician Ore Reserved Full Brother Nephew Boyfriend Childhood Friend Class President Wounding,,https://bgm.tv/character/139802,https://vndb.org/c72917,139802
vndb-c10389,vndb,5,22,,,エーリカ・フォン・アウフシュナイター,Erika von Auguschnaiter,,女,,,Galgame,Galgame,マテリアルブレイブ,Material Brave,2012,Galgame,"[{""t"":""マテリアルブレイブ"",""cn"":""Material Brave"",""ty"":""Galgame"",""y"":2012,""pop"":184},{""t"":""マテリアルブレイブ イグニッション"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":77}]",学年：1年生 没落贵族的末裔，世界屈指可数的资产家的千金。 试图通过能力者这一途径提高声望从而重振家业。 作为千金大小姐，时刻不忘优美＆雅致。 总是一副高高在上的口吻，但确实有着相应的实力，也就是所谓的天才。 不过意外地有着庶民的一面，喜欢的日本食材是豆腐渣。 担任另一个小队“チームシュバルツ”的队长，把遙歩视作竞争对手。 マテリアル能力： 【Edelwind（エーデルヴィント）】 └气流操作。操控气压，平地起风。,184,0,184,4,,https://lain.bgm.tv/pic/crt/l/f7/a0/15230_crt_Egc25.jpg,https://lain.bgm.tv/r/400/pic/crt/l/f7/a0/15230_crt_Egc25.jpg,https://t.vndb.org/ch/34/31734.jpg,,Red Twin Tails Short Teen Slim Pale School Uniform Sword Fighting Missionary,,https://bgm.tv/character/15230,https://vndb.org/c10389,15230
bgm-bgm163943,vndb,5,22,,,鈴原 ゆい,Suzuhara Yui,,女,,,Galgame,Galgame,せんせいあのね… ～寝取られ少女と放課後の体育倉庫～,,2015,Galgame,"[{""t"":""せんせいあのね… ～寝取られ少女と放課後の体育倉庫～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":177},{""t"":""せんせいあのね… ～寝取られ少女と放課後の体育倉庫～"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":0}]",本作のメインヒロイン、 ことりの義理の姉（父の連れ子）。 主人公と、周りに内緒で付き合っている。 しっかりもので勉強もでき、 クラス委員も務める頑張り屋。 主人公とはまだまだ手を繋ぐだけの清い関係。 しかし、初心なゆいはたったそれだけでも 真っ赤になって照れてしまう。 ことりとはとても仲良しで、 よく主人公とのことを相談している。 『わ、わたしも、先生のこと、 スキです……大スキ、です……』,177,0,177,0,,https://lain.bgm.tv/pic/crt/l/99/c4/163943_crt_Zx55A.jpg?r=1725361519,https://lain.bgm.tv/r/400/pic/crt/l/99/c4/163943_crt_Zx55A.jpg?r=1725361519,https://t.vndb.org/ch/54/44854.jpg,,Violet Shoulder-length Slim Pale Doggy Style Cowgirl Standing Sex Blowjob Sixty-nine Virgin Sex,,https://bgm.tv/character/163943,https://vndb.org/c37184,163943
bgm-bgm107286,vndb,5,22,,,玖夜,Kuya,큐야,男,,,Galgame,Galgame,新世界狂歡,新世界狂欢,2022,Galgame,"[{""t"":""新世界狂歡"",""cn"":""新世界狂欢"",""ty"":""Galgame"",""y"":2022,""pop"":160},{""t"":""新世界狂歡"",""cn"":""新世界狂欢"",""ty"":""Galgame"",""y"":2022,""pop"":0}]",经过长年魔力的侵染而化为人形的神秘狐妖，被森林中的野兽们敬畏着。 讨厌无聊，只喜欢新奇有趣的事物。擅长使用幻术，乐于支配、迷惑他人。,160,0,160,0,,https://lain.bgm.tv/pic/crt/l/b1/9f/107286_crt_4NpoC.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b1/9f/107286_crt_4NpoC.jpg,https://t.vndb.org/ch/60/126660.jpg,,Violet Long Short Pale Amber Violet Tattoo Coat Earrings Glasses,,https://bgm.tv/character/107286,https://vndb.org/c105203,107286
bgm-bgm92355,vndb,5,22,,,飛永 愛海,Tobinaga Aimi,,女,O,,动画|Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0},{""t"":""おっぱいの王者48 何も考えず目の前のおっぱい全部しゃぶれ！"",""cn"":"""",""ty"":""动画"",""y"":2010,""pop"":0}]",Protagonist elder step-sister.,135,0,135,4,,https://lain.bgm.tv/pic/crt/l/be/7a/92355_crt_Ok2y2.jpg,https://lain.bgm.tv/r/400/pic/crt/l/be/7a/92355_crt_Ok2y2.jpg,https://t.vndb.org/ch/99/14799.jpg,,Pink Ahoge Twin Tails Long Wavy Slim Pale Group Sex Blue Young-adult,,https://bgm.tv/character/92355,https://vndb.org/c7022,92355
vndb-c62483,vndb,5,22,,阿瑟·柯南·道尔,アーサー・コナン・ドイル,Arthur Conan Doyle,,男,,,Galgame,Galgame,イケメンヴァンパイア◆偉人たちと恋の誘惑,,2017,Galgame,,モリアーティ常去的古老书店里负责看店的青年。10～20世代左右。 纤细的青年，和眼镜很相衬。 喜欢妖精。经常编说些梦境似的话而失去真正的意思。白痴青年。书虫。 向メアリ示与些带预言似的诗歌。 似乎和『M』是旧相识，メアリ对于他的诗歌对话总是叹气道「停啊」。,111,0,111,0,,https://lain.bgm.tv/pic/crt/l/7c/2c/18843_crt_KGMq0.jpg,https://lain.bgm.tv/r/400/pic/crt/l/7c/2c/18843_crt_KGMq0.jpg,https://t.vndb.org/ch/63/74763.jpg,,Short Straight Pale Trousers Dress Shoes Blue Young-adult Muscular Earrings Jacket,,https://bgm.tv/character/18843,https://vndb.org/c62483,18843
vndb-c137732,vndb,5,22,,莱卡,ライカ,Raika,"Houjou Raika, 宝丈 萊香",男,B,,Galgame,Galgame,あんさんぶるスターズ！,,2015,Galgame,"[{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108},{""t"":""あんさんぶるスターズ！"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":108}]",红龙女孩。在亚梓莎居住的南堤尔州被称为最强的魔物，但她在和亚梓莎的比试中败北。转变为少女的姿态，强行拜她为师。个性十分认真。 レッドドラゴンの娘。アズサの住むナンテール州で最強のモンスターと呼ばれていたが、アズサに勝負を挑み敗北。少女の姿となって押し掛け弟子入りした。真面目で頑張り屋。,108,0,108,72,,https://lain.bgm.tv/pic/crt/l/fa/06/72392_crt_2OYk6.jpg?r=1571534437,https://lain.bgm.tv/r/400/pic/crt/l/fa/06/72392_crt_2OYk6.jpg?r=1571534437,https://t.vndb.org/ch/23/186323.jpg,,Ahoge Waist Length+ Teen Pale Red Idiot Friendly Low Self-esteem Child Abuse Singing,,https://bgm.tv/character/72392,https://vndb.org/c137732,72392
vndb-c27389,vndb,5,22,,,紺野 祐介,Konno Yuusuke,,男,,,Galgame,Galgame,24時、君のハートは盗まれる～怪盗ジェイド～,,2004,Galgame,,真の魔法科のクラスメイト。 無愛想で無口で態度も悪い。その為色々と誤解を受けがちだが、優しい一面も持っている。照れるとぶっきらぼうになる。 誕生日：5月22日 / 特技：魔法全般・カクテル作り / 好きな子のタイプ：うるさくない人 / 性格：愛想は無いが芯は優しく、小動物好き / 得意な魔法：全般得意・特に治癒,99,0,99,0,,https://lain.bgm.tv/pic/crt/l/01/af/74815_crt_wTrCS.jpg,https://lain.bgm.tv/r/400/pic/crt/l/01/af/74815_crt_wTrCS.jpg,https://t.vndb.org/ch/81/33381.jpg,,Black Short Pale School Uniform Trousers Magician Cowgirl Anilingus Blue Young-adult,,https://bgm.tv/character/74815,https://vndb.org/c27389,74815
al87628,anilist,5,22,,新堂彩华,新堂彩華,Ayaka Shindou,,女,,,动画|轻小说,动画,境界の彼方,境界的彼方,2013,动画,"[{""t"":""境界の彼方"",""cn"":""境界的彼方"",""ty"":""动画"",""y"":2013,""pop"":279933},{""t"":""劇場版 境界の彼方 I'LL BE HERE 未来篇"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":69022},{""t"":""劇場版 境界の彼方 I'LL BE HERE 過去篇"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":41102},{""t"":""境界の彼方＃0 東雲"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":38118},{""t"":""境界の彼方 ミニ劇場"",""cn"":"""",""ty"":""动画"",""y"":2014,""pop"":14333},{""t"":""境界の彼方"",""cn"":""境界的彼方"",""ty"":""轻小说"",""y"":2012,""pop"":2422}]",和菓子店を営む着物姿の異界士。京都弁を話す。 その正体は狐の妖夢。秋人とは過去に戦闘をしているが、戦意のない秋人を見て中断。以降は同じ妖夢である秋人の相談に乗っている。人の近寄らない路地で和菓子屋を経営しており、結界の発動や異界士の能力の補助などを担当している。 〈アニメ〉写真館兼喫茶店を経営しており、異界士協会公認で妖夢石の鑑定などを行っている。正体は原作と同じ狐の妖夢で、凪の中でも相当な強さを誇る。,97,97,0,18,,https://lain.bgm.tv/pic/crt/l/97/24/40954_crt_91fC7.jpg?r=1612040022,https://lain.bgm.tv/r/400/pic/crt/l/97/24/40954_crt_91fC7.jpg?r=1612040022,https://s4.anilist.co/file/anilistcdn/character/medium/87628-D79R5lqdjyG3.png|https://s4.anilist.co/file/anilistcdn/character/large/87628-D79R5lqdjyG3.png,,,https://anilist.co/character/87628,https://bgm.tv/character/40954,,40954
