id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
vndb-c7547,vndb,12,5,,,安倍 飛鳥,Abe Asuka,,女,,,Galgame,Galgame,子作り妖怪H変化～乙女を犯す憑依合体～,,2011,Galgame,,陰陽師の家系に生まれた主人公の幼なじみ。 主人公と共に幼い頃から陰陽師として過ごしている。 陰陽師としては主人公に劣るも、ひょんなことから陰陽師の元締となり、飛鳥の知らないところで主人公の恨みを買ってしまう。 性格はよく言えば実直、悪く言えば単純で、主人公をかっこいいと思う数少ない人物。 陰陽師としては主人公に助けられることが多いが、普段の生活では甲斐甲斐しく主人公の世話を焼いている。,539,0,539,1,,https://lain.bgm.tv/pic/crt/l/6b/4b/62218_crt_grE7P.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6b/4b/62218_crt_grE7P.jpg,https://t.vndb.org/ch/90/7790.jpg,,Black Ahoge Waist Length+ Teen Pale School Uniform Virgin Sex Blue Mini-dress Thigh-high Stockings,,https://bgm.tv/character/62218,https://vndb.org/c7547,62218
vndb-c91418,vndb,12,5,,萨莉,サリー,Sally,Sally-san,女,,,Galgame,Galgame,ウウウルトラC,,2020,Galgame,,,513,0,513,1,,https://lain.bgm.tv/pic/crt/l/df/f6/18625_crt_AmAWW.jpg,https://lain.bgm.tv/r/400/pic/crt/l/df/f6/18625_crt_AmAWW.jpg,https://t.vndb.org/ch/87/110187.jpg,,Black Short Slim Pale Black Young-adult Shirt Shy Friend Foreigner,,https://bgm.tv/character/18625,https://vndb.org/c91418,18625
al122978,anilist,12,5,,奥村春,奥村春,Haru Okumura,Noir / Beauty Thief / Bishojo Kaito,女,A,17-18,动画|漫画|游戏,动画,PERSONA5 the Animation,,2018,动画,"[{""t"":""PERSONA5 the Animation"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":78651},{""t"":""PERSONA5 the Animation: Dark Sun…"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":13973},{""t"":""PERSONA5 the Animation: \""Stars and Ours\"""",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":7736},{""t"":""ペルソナ5"",""cn"":"""",""ty"":""漫画"",""y"":2016,""pop"":4808},{""t"":""PERSONA5 the Animation: A Magical Valentine's Day"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":3340},{""t"":""ペルソナ5 メメントスミッション"",""cn"":"""",""ty"":""漫画"",""y"":2018,""pop"":1908}]",Arcana【III - 皇后】 【怪盗团的千金小姐】 CODE NOIR 私立秀尽学园高中三年级。 大手连锁店餐厅公司的社长千金。在富裕的家庭中长大，文雅并不谙世事，但相反地很会去观察他人。 大大方方的举止与擅长待人处事的品质，可见她日常良好的人际交流。但或许是从自幼的环境中受到的影响，她并不在人与人之间的关系中感到其中的价值，而是去避免与他人有深入牵涉。,511,511,0,132,,https://lain.bgm.tv/pic/crt/l/b9/4c/41520_crt_4ihKI.jpg?r=1463432377,https://lain.bgm.tv/r/400/pic/crt/l/b9/4c/41520_crt_4ihKI.jpg?r=1463432377,https://s4.anilist.co/file/anilistcdn/character/medium/b122978-OtZ7OEaRmK2i.png|https://s4.anilist.co/file/anilistcdn/character/large/b122978-OtZ7OEaRmK2i.png,,,https://anilist.co/character/122978,https://bgm.tv/character/41520,,41520
al286245,anilist,12,5,,䌷杏子,紬杏子,Kyouko Tsumugi,Rintaro's Mother,女,A,45,动画|漫画,动画,薫る花は凛と咲く,薰香花朵凛然绽放,2025,动画,"[{""t"":""薫る花は凛と咲く"",""cn"":""薰香花朵凛然绽放"",""ty"":""动画"",""y"":2025,""pop"":209540},{""t"":""薫る花は凛と咲く"",""cn"":""薰香花朵凛然绽放"",""ty"":""漫画"",""y"":2021,""pop"":79074}]",[Rintaro](//anilist.co/character/268677/Rintarou-Tsumugi)'s mother. She runs the Tsumugi Family Bakery alongside her husband [Keichiro](//anilist.co/character/299398/Keichiro-Tsumugi).,502,502,0,27,,https://lain.bgm.tv/pic/crt/l/38/44/170730_crt_UYDVZ.jpg?r=1753000464,https://lain.bgm.tv/r/400/pic/crt/l/38/44/170730_crt_UYDVZ.jpg?r=1753000464,https://s4.anilist.co/file/anilistcdn/character/medium/b286245-iZhNiS29Mw2B.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b286245-iZhNiS29Mw2B.jpg,,,https://anilist.co/character/286245,https://bgm.tv/character/170730,,170730
al253737,anilist,12,5,2006,宫尾音梦,宮尾音夢,Nemu Miyao,,女,,15-,动画|漫画,动画,ウィッチウォッチ,魔女与使魔,2025,动画,"[{""t"":""ウィッチウォッチ"",""cn"":""魔女与使魔"",""ty"":""动画"",""y"":2025,""pop"":99838},{""t"":""ウィッチウォッチ"",""cn"":""魔女与使魔"",""ty"":""漫画"",""y"":2021,""pop"":17558},{""t"":""ウィッチウォッチ(第2期)"",""cn"":""魔女与使魔 第二季"",""ty"":""动画"",""y"":"""",""pop"":10200}]",名门出身的魔女。虽然能用变身魔法化身为猫，但只要一睡着魔法就会解除。 用各种方法想挖角守仁、让他成为自己的使魔。 [简介原文] 良家の魔女。変身魔法で猫の姿になれるが眠ると解けてしまう。モリヒトを自分の使い魔にスカウトすべく動いている。,384,384,0,209,,https://lain.bgm.tv/pic/crt/l/66/a2/115183_crt_G0Jpv.jpg?r=1738602229,https://lain.bgm.tv/r/400/pic/crt/l/66/a2/115183_crt_G0Jpv.jpg?r=1738602229,https://s4.anilist.co/file/anilistcdn/character/medium/b253737-WsHYPntyvdFf.png|https://s4.anilist.co/file/anilistcdn/character/large/b253737-WsHYPntyvdFf.png,,,https://anilist.co/character/253737,https://bgm.tv/character/115183,,115183
bgm-bgm63111,vndb,12,5,,,夏目 陽菜,Natsume Hina,Hinacchi,女,O,,Galgame,Galgame,きみはね 彼女と彼女の恋する１ヶ月,,2015,Galgame,"[{""t"":""きみはね 彼女と彼女の恋する１ヶ月"",""cn"":"""",""ty"":""Galgame"",""y"":2015,""pop"":362},{""t"":""きみはねCouples ～彼女と彼女の恋する二ヶ月ちょっと～"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":199},{""t"":""きみはねCouples ～彼女と彼女の恋する２ケ月ちょっと～"",""cn"":""君羽Couples ～她和她相恋的两个月多一点～"",""ty"":""Galgame"",""y"":2019,""pop"":0},{""t"":""きみはね 彼女と彼女の恋する１ヶ月"",""cn"":""君羽 她与她相恋的一个月"",""ty"":""Galgame"",""y"":2015,""pop"":0}]",小さな身体に大きなガッツ。時々空回り。 素直・単純・純粋。 勝ち気で一本気な性格だが、本当は泣き虫。 恋愛沙汰に関してはかなりのツンデレ。,362,0,362,3,,https://lain.bgm.tv/pic/crt/l/18/f7/63111_crt_nZ7N1.jpg,https://lain.bgm.tv/r/400/pic/crt/l/18/f7/63111_crt_nZ7N1.jpg,https://t.vndb.org/ch/11/96311.jpg,,Brown Short Straight Brown Teen Slim Pale Sweater Cunnilingus Sixty-nine,,https://bgm.tv/character/63111,https://vndb.org/c33524,63111
al5013,anilist,12,5,,库洛姆·髑髅,クローム・髑髏,Chrome Dokuro,Nagi,女,,13,动画|漫画,动画,家庭教師ヒットマンREBORN!,家庭教师HITMAN REBORN!,2006,动画,"[{""t"":""家庭教師ヒットマンREBORN!"",""cn"":""家庭教师HITMAN REBORN!"",""ty"":""动画"",""y"":2006,""pop"":96810},{""t"":""家庭教師ヒットマンREBORN!"",""cn"":""家庭教师HITMAN REBORN!"",""ty"":""漫画"",""y"":2004,""pop"":27848}]","彭格列家族第十代雾之守护者（代理），死气炎属性波动为""雾""。 武器（三叉戟）及发型与六道骸一样，右眼戴着骷髅花纹的眼罩，身穿黑曜中学的女子制服。常感受到骸的意识，并遵从他的意思行动，非常景仰骸，称之为“骸大人”。库洛姆·髑髅（Kurōmu Dokuro）之名是由六道骸（Rokudō Mukuro ）改变文字顺序而来。本名为“凪（Nagi）”。",268,268,0,54,,https://lain.bgm.tv/pic/crt/l/07/60/4311_crt_1TCZd.jpg,https://lain.bgm.tv/r/400/pic/crt/l/07/60/4311_crt_1TCZd.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b5013-MyM8dCLA5jXn.png|https://s4.anilist.co/file/anilistcdn/character/large/b5013-MyM8dCLA5jXn.png,,,https://anilist.co/character/5013,https://bgm.tv/character/4311,,4311
vndb-c79484,vndb,12,5,,,醍醐 ほのか,Daigo Honoka,,女,1,,Galgame,Galgame,夢現Re:Master,梦・现Re：Master,2019,Galgame,"[{""t"":""夢現Re:Master"",""cn"":""梦・现Re：Master"",""ty"":""Galgame"",""y"":2019,""pop"":263},{""t"":""夢現Re:After"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":125},{""t"":""夢現Re:Idol"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":16}]",趣味：ゲーム，酒 現職：ユリイカソフト代表取締役社長兼 プログラマー 兼 宣伝広報営業 温厚で皆のお姉さん的存在だが，お酒が入ると残念になる。 ユリイカソフトを立ち上げ，「夢現～ニエと魔女と世界の焉わり」の同人版を商業リメイク版として，開発を開始している。 裏では切れ者らしく，業界内では色々な不穏な二つ名で呼ばれている。,263,0,263,5,,https://lain.bgm.tv/pic/crt/l/64/55/66180_crt_M0W5U.jpg,https://lain.bgm.tv/r/400/pic/crt/l/64/55/66180_crt_M0W5U.jpg,https://t.vndb.org/ch/68/96268.jpg,,Black Ponytail Long Pale Red Young-adult Skirt Drinking Sandals Kind,,https://bgm.tv/character/66180,https://vndb.org/c79484,66180
bgm-bgm16134,vndb,12,5,,,久千房 夜霧,Kuchifusa Yogiri,,女,A,,Galgame,Galgame,ピュアガール,,2012,Galgame,"[{""t"":""ピュアガール"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":234},{""t"":""ピュアガール"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":0}]",主人公と同じ桜桃院国際学園に通う同級生。 見た目の印象を裏切らないクールでドSっぷりを発揮、息を吐くように毒舌を吐く。 そのせいで学園でも距離を置かれているが、本人はあまり気にしていない。 趣味はAV鑑賞。穴があったらいじりたいお年頃。 授業中にひとりでエッチしていたのを会長に気付かれ、弱みを握られたことでしぶしぶドリームハウスに入寮させられる。 もし彼女をデレさせることができたなら、「あいつが久千房を変えた！」 と学園中で噂になり、一目置かれる存在となることだろう。,234,0,234,19,,https://lain.bgm.tv/pic/crt/l/c8/02/16134_crt_jiZIM.jpg,https://lain.bgm.tv/r/400/pic/crt/l/c8/02/16134_crt_jiZIM.jpg,https://t.vndb.org/ch/76/8776.jpg,,Black Brown Hime Cut Waist Length+ Straight Teen Slim Pale School Uniform Dress Shoes,,https://bgm.tv/character/16134,https://vndb.org/c8347,16134
vndb-c104707,vndb,12,5,,五月女光基,五月女 光基,Saotome Mitsuki,,男,AB,,Galgame,Galgame,SympathyKiss,共鸣之吻,2022,Galgame,,企画開発担当。 若手ながら面白い企画を連発している天才肌のヒットメーカー。 知能が高く浮世離れした性格で、周囲の人間を振り回すタイプ。 しかし人当たりは良く甘え上手なため、大抵の人は文句を言いながらも巻き込まれてくれる。,221,0,221,0,,https://lain.bgm.tv/pic/crt/l/55/2d/136305_crt_HgTwc.jpg,https://lain.bgm.tv/r/400/pic/crt/l/55/2d/136305_crt_HgTwc.jpg,https://t.vndb.org/ch/64/126164.jpg,,Pink Short Green Earrings Outgoing Hairpin Genius Pendant Necklace Eccentric Off-screen Sex Only,,https://bgm.tv/character/136305,https://vndb.org/c104707,136305
bgm-bgm73772,vndb,12,5,,,瀬見 季尭,Semi Tokitaka,,男,,,Galgame,Galgame,DAIROKU：AYAKASHIMORI,,2020,Galgame,"[{""t"":""DAIROKU：AYAKASHIMORI"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":212},{""t"":""DAIROKU：AYAKASHIMORI"",""cn"":""第六妖守"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",瀬見の弟。第一特別対策室に所属。,212,0,212,1,,https://lain.bgm.tv/pic/crt/l/70/38/73772_crt_rwIC3.jpg?r=1575521015,https://lain.bgm.tv/r/400/pic/crt/l/70/38/73772_crt_rwIC3.jpg?r=1575521015,https://t.vndb.org/ch/46/106646.jpg,,Black Wavy Short Blue Young-adult Mole Younger Brother V Bangs,,https://bgm.tv/character/73772,https://vndb.org/c87847,73772
bgm-bgm71891,vndb,12,5,,,木下 卯月,Kinoshita Uzuki,夜空 / Yozora,女,,,Galgame,Galgame,アイコトバ,,2019,Galgame,"[{""t"":""アイコトバ"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":210},{""t"":""アイコトバ"",""cn"":""密语"",""ty"":""Galgame"",""y"":2019,""pop"":0}]",主人公・水上拓未の妹。 ７年前の大きな災害の際に両親を亡くし、 兄・拓未とは別の親戚の元に引き取られ、半ば生き別れのようになっていた。 昔からお兄ちゃん子で、いまだに兄の話をするので 友人達からはブラコンとからかわれることも。 また「兄よりカッコイイ人」という基準で男子を見てしまうため、 恋愛経験は一切ない。 『夜空』として接していた『タクミ』に対しては 『アイコトバ』で相性９９％と診断されたことに運命を感じ、 似た境遇への共感ともに、惹かれる想いを感じていた。,210,0,210,58,,https://lain.bgm.tv/pic/crt/l/11/2b/71891_crt_2qc3F.jpg,https://lain.bgm.tv/r/400/pic/crt/l/11/2b/71891_crt_2qc3F.jpg,https://t.vndb.org/ch/14/103914.jpg,,Black Waist Length+ Straight Teen Slim Pale Sweater Orphan Cooking Missionary,,https://bgm.tv/character/71891,https://vndb.org/c85348,71891
