id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al1904,anilist,6,7,1982,魅上照,魅上照,Teru Mikami,,男,A,27,动画|漫画,动画,DEATH NOTE,死亡笔记,2006,动画,"[{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":961191},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""漫画"",""y"":2003,""pop"":99722},{""t"":""DEATH NOTE リライト"",""cn"":"""",""ty"":""动画"",""y"":2007,""pop"":44227},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""动画"",""y"":2006,""pop"":0},{""t"":""DEATH NOTE"",""cn"":""死亡笔记"",""ty"":""漫画"",""y"":2004,""pop"":0},{""t"":""デスノート"",""cn"":""死亡笔记"",""ty"":""其他"",""y"":2015,""pop"":0}]","175 cm (5'9"") A young man with a strong feeling for justice, and who worships [Kira](//anilist.co/character/80/Yagami-Light) and refers to him as ""God"". He is prepared to help Kira by any means, even if it means sacrificing his own life.",688,688,0,22,,https://lain.bgm.tv/pic/crt/l/93/4b/2222_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/93/4b/2222_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/n1904-xKw2NgiE6VbU.jpg|https://s4.anilist.co/file/anilistcdn/character/large/n1904-xKw2NgiE6VbU.jpg,,,https://anilist.co/character/1904,https://bgm.tv/character/2222,,2222
vndb-c46113,vndb,6,7,,,,Rui Hayata,,女,,,Galgame,Galgame,Lucid9,,2016,Galgame,,"Yama's childhood friend, back in Seto.",598,0,598,0,,https://t.vndb.org/ch/50/159150.jpg,https://t.vndb.org/ch/50/159150.jpg,,#c78d8f #764f5a #e2c6c0 #f1e5e0 #fcf7f1 #ffffff,Long Straight Teen Slim Pale School Uniform Cooking Amber Apron Necktie,,,https://vndb.org/c46113,
bgm-bgm11922,bangumi,6,7,,藤和艾莉欧,藤和エリオ,Touwa Erio,"电波女,棉被女,棉被卷卷女 / エリちゃん、エリたん",其他,,,动画|漫画|游戏,漫画,嘘つきみーくんと壊れたまーちゃん 8巻 日常の価値は非凡,说谎的男孩与坏掉的女孩 8 日常的价值是非凡,2009,漫画,"[{""t"":""嘘つきみーくんと壊れたまーちゃん 8巻 日常の価値は非凡"",""cn"":""说谎的男孩与坏掉的女孩 8 日常的价值是非凡"",""ty"":""漫画"",""y"":2009,""pop"":0},{""t"":""電波女と青春男"",""cn"":""电波女与青春男"",""ty"":""漫画"",""y"":2009,""pop"":0},{""t"":""電波女と青春男"",""cn"":""电波女与青春男"",""ty"":""动画"",""y"":2011,""pop"":0},{""t"":""Os-宇宙人"",""cn"":"""",""ty"":""音乐"",""y"":2011,""pop"":0},{""t"":""電波女と青春男 キャラクターソングアルバム Vol.1"",""cn"":"""",""ty"":""音乐"",""y"":2011,""pop"":0},{""t"":""電撃文庫 FIGHTING CLIMAX IGNITION"",""cn"":""电击文库 巅峰格斗者再燃"",""ty"":""游戏"",""y"":2015,""pop"":0}]",真と同い年のいとこ。上半身に布団を縛り付け、宇宙人を自称する「電波女」。真を「イトコ」と呼ぶ。主食はピザ。身長は160cmくらい。 普段は布団に隠れて顔すら見えないが、その素顔は「髪から粒子が出る」とまで表現される美少女。色白で、ロングヘアは「色がそのまんま宇宙人っぽい」（挿し絵では薄い水色）。 1年前、高校入学2か月後に失踪、半年後、海に漂っているところを発見される。失踪中の記憶はなく、足取りもつかめていない。,597,0,0,597,,https://lain.bgm.tv/pic/crt/l/32/39/11922_crt_c066b.jpg,https://lain.bgm.tv/r/400/pic/crt/l/32/39/11922_crt_c066b.jpg,,,,,https://bgm.tv/character/11922,,11922
al75082,anilist,6,7,,牧野神奈,牧野かんな,Kanna Makino,,女,O,,动画|轻小说,动画,たまこまーけっと,玉子市场,2013,动画,"[{""t"":""たまこまーけっと"",""cn"":""玉子市场"",""ty"":""动画"",""y"":2013,""pop"":128837},{""t"":""たまこラブストーリー"",""cn"":""玉子爱情故事"",""ty"":""动画"",""y"":2014,""pop"":120506},{""t"":""たまこまーけっと ぺったんこアニメ"",""cn"":"""",""ty"":""动画"",""y"":2013,""pop"":10902},{""t"":""たまこまーけっと"",""cn"":""玉子市场"",""ty"":""轻小说"",""y"":2013,""pop"":564},{""t"":""たまこラブストーリー"",""cn"":""玉子爱情故事"",""ty"":""动画"",""y"":2014,""pop"":0},{""t"":""たまこまーけっと"",""cn"":""玉子市场"",""ty"":""动画"",""y"":2013,""pop"":0}]",玉子的同学。隶属于接力部。 家里从事被兔子山商店街的店铺所依赖的木匠工作。 十分在意建筑物的垂直测量。性格我行我素。,563,563,0,224,,https://lain.bgm.tv/pic/crt/l/21/6b/18058_crt_bNFT5.jpg,https://lain.bgm.tv/r/400/pic/crt/l/21/6b/18058_crt_bNFT5.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b75082-UZLQGACELKnF.png|https://s4.anilist.co/file/anilistcdn/character/large/b75082-UZLQGACELKnF.png,,,https://anilist.co/character/75082,https://bgm.tv/character/18058,,18058
al161743,anilist,6,7,,夏凪渚,夏凪渚,Nagisa Natsunagi,,女,,18,动画|漫画|轻小说,动画,探偵はもう、死んでいる。,侦探已经死了。,2021,动画,"[{""t"":""探偵はもう、死んでいる。"",""cn"":""侦探已经死了。"",""ty"":""动画"",""y"":2021,""pop"":129083},{""t"":""探偵はもう、死んでいる。Season2"",""cn"":""侦探已经死了。 第二季"",""ty"":""动画"",""y"":2026,""pop"":19541},{""t"":""探偵はもう、死んでいる。"",""cn"":""侦探已经死了。"",""ty"":""轻小说"",""y"":2019,""pop"":3179},{""t"":""探偵はもう、死んでいる。"",""cn"":""侦探已经死了。"",""ty"":""漫画"",""y"":2020,""pop"":2688},{""t"":""探偵はもう、死んでいる。-the lost memory-"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":535},{""t"":""夏凪渚はまだ、女子高生でいたい"",""cn"":"""",""ty"":""轻小说"",""y"":2023,""pop"":52}]",君塚と同級生の少女。 直感型で大胆な行動に出ることが多い。 ある人物を探すため、名探偵として話題になっていた君塚の元を訪ねる。,383,383,0,50,,https://lain.bgm.tv/pic/crt/l/48/5d/96318_crt_UQeU8.jpg?r=1621631692,https://lain.bgm.tv/r/400/pic/crt/l/48/5d/96318_crt_UQeU8.jpg?r=1621631692,https://s4.anilist.co/file/anilistcdn/character/medium/b161743-D8umYK2UVPpq.png|https://s4.anilist.co/file/anilistcdn/character/large/b161743-D8umYK2UVPpq.png,,,https://anilist.co/character/161743,https://bgm.tv/character/96318,,96318
al151769,anilist,6,7,,巴拉姆·希奇洛,バラム・シチロウ,Shichirou Balam,Gargoyle,男,,,动画|漫画,动画,魔入りました！入間くん 第2シリーズ,入间同学入魔了 第二季,2021,动画,"[{""t"":""魔入りました！入間くん 第2シリーズ"",""cn"":""入间同学入魔了 第二季"",""ty"":""动画"",""y"":2021,""pop"":106270},{""t"":""魔入りました！入間くん 第3シリーズ"",""cn"":""入间同学入魔了 第三季"",""ty"":""动画"",""y"":2022,""pop"":73866},{""t"":""魔入りました！入間くん"",""cn"":""入间同学入魔了"",""ty"":""漫画"",""y"":2017,""pop"":37598},{""t"":""魔入りました！入間くん if Episode of 魔フィア"",""cn"":"""",""ty"":""漫画"",""y"":2023,""pop"":3806},{""t"":""魔入りました！入間くん カルエゴ外伝"",""cn"":"""",""ty"":""漫画"",""y"":2021,""pop"":2140},{""t"":""放課後の！入間くん"",""cn"":"""",""ty"":""漫画"",""y"":2020,""pop"":1228}]",悪魔学校（バビルス）の教師で、空想生物学担当。 生きものを見ると生徒でもお構いなく「触り癖（スキンシップ）」が出てしまう。 その見た目とは裏腹に、生きものを愛する優しい性格。 カルエゴとは悪魔学校の元同級生どうし。,287,287,0,1,,https://lain.bgm.tv/pic/crt/l/b3/60/98282_crt_PvqhV.jpg,https://lain.bgm.tv/r/400/pic/crt/l/b3/60/98282_crt_PvqhV.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b151769-xLpsBpGJS1RT.png|https://s4.anilist.co/file/anilistcdn/character/large/b151769-xLpsBpGJS1RT.png,,,https://anilist.co/character/151769,https://bgm.tv/character/98282,,98282
vndb-c21661,vndb,6,7,,,,Alexy,,男,O,,Galgame,Galgame,Amour Sucré: High School Life,,2014,Galgame,,"Alexy is a cheerful and energetic boy attending Sweet Amoris. He joins the school in together with his twin brother Armin. He isn't datable in the game, due to the fact that he prefers boys.",279,0,279,0,,https://t.vndb.org/ch/27/70327.jpg,https://t.vndb.org/ch/27/70327.jpg,,#ef9f74 #37487d #7191d3 #e9d2c5 #f4f7f7,Blue Violet Outgoing Twin Brother High School Student Non-blood-related Son Homosexual Headphones Stylish,,,https://vndb.org/c21661,
vndb-c21660,vndb,6,7,,,,Armin,,男,O,,Galgame,Galgame,Amour Sucré: High School Life,,2014,Galgame,,"Armin is Alexy's twin brother. He is known for his passion for video games, hatred for the outdoors, and often makes various geek references. It's also revealed that he cosplays.",279,0,279,0,,https://t.vndb.org/ch/28/70328.jpg,https://t.vndb.org/ch/28/70328.jpg,,#697681 #1f1f21 #b0b6b9 #f0f0ef #fdfdfd,Black Blue Scarf Lazy Carefree Twin Brother High School Student Gamer Cosplay Bracelet,,,https://vndb.org/c21660,
vndb-c11078,vndb,6,7,,,,John Brandon,,男,,,Galgame,Galgame,Backstage Pass,,2016,Galgame,,"A British actor known around the world for his role as the lead character in the long-running TV Drama, Knight Errant. John’s poised, polished, and mature, but he’s grown a bit tired of a one-note career.",225,0,225,0,,https://t.vndb.org/ch/30/12630.jpg,https://t.vndb.org/ch/30/12630.jpg,,#9d8a82 #c2b1a6 #2f3135 #ecded7 #ffffff,Blond Short Slim Pale Blue Adult British Actor Famous Bisexual,,,https://vndb.org/c11078,
vndb-c112185,vndb,6,7,,,,Edwin Turner,,男,,,Galgame,Galgame,Pale Carnations,,2026,Galgame,,Protagonist of the story. Hired to work at the Carnations Club and serves as the handler for the three Carnations during the pageant.,217,0,217,0,,https://t.vndb.org/ch/51/134751.jpg,https://t.vndb.org/ch/51/134751.jpg,,#906956 #050912 #493731 #1a130f #020203 #27221f,Brown Short Trousers Dress Shoes Proactive Hard Worker Cunnilingus Anilingus Green Young-adult,,,https://vndb.org/c112185,
