id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
al89846,anilist,2,10,,松浦果南,松浦果南,Kanan Matsuura,,女,O,17,动画|游戏,动画,ラブライブ！サンシャイン!!,,2016,动画,"[{""t"":""ラブライブ！サンシャイン!!"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":60088},{""t"":""ラブライブ！サンシャイン!! 2nd Season"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":38385},{""t"":""ラブライブ！サンシャイン!! The School Idol Movie Over the Rainbow"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":18969},{""t"":""幻日のヨハネ -SUNSHINE in the MIRROR-"",""cn"":"""",""ty"":""动画"",""y"":2023,""pop"":18571},{""t"":""君のこころは輝いてるかい？"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":3706},{""t"":""HAPPY PARTY TRAIN"",""cn"":"""",""ty"":""动画"",""y"":2017,""pop"":3656}]",浦之星女子学院的学园偶像团体Aqours成员。高中3年级生。分队“AZALEA”的队员。 自幼与千歌熟识。擅长潜水与驾驶动力小船。 经常担心千歌。因为为想帮助千歌而成为了学园偶像。 住在岛上，和爷爷相依为命。 「私、松浦果南はここ内海の海で家業のダイビングショップを手伝っている高校3年生。内海の自慢は、緑の山に青い海、広い空には眩しい太陽とぽっかり浮かぶ白い雲─── そんなきれいな景色を見ているだけで、私は毎日十分幸せ。,532,532,0,60,,https://lain.bgm.tv/pic/crt/l/7c/1a/37803_crt_9faIF.jpg?r=1703253071,https://lain.bgm.tv/r/400/pic/crt/l/7c/1a/37803_crt_9faIF.jpg?r=1703253071,https://s4.anilist.co/file/anilistcdn/character/medium/b89846-e78QbB8WupZl.png|https://s4.anilist.co/file/anilistcdn/character/large/b89846-e78QbB8WupZl.png,,,https://anilist.co/character/89846,https://bgm.tv/character/37803,,37803
al4335,anilist,2,10,,,敦賀蓮,Ren Tsuruga,クオン・ヒズリ,男,A,20-21,动画|漫画,动画,スキップ・ビート！,下一站巨星,2008,动画,"[{""t"":""スキップ・ビート！"",""cn"":""下一站巨星"",""ty"":""动画"",""y"":2008,""pop"":45076},{""t"":""スキップ・ビート！"",""cn"":""下一站巨星"",""ty"":""漫画"",""y"":2002,""pop"":16189},{""t"":""スキップ・ビート!"",""cn"":""下一站巨星"",""ty"":""动画"",""y"":2008,""pop"":0},{""t"":""スキップ・ビート!"",""cn"":""华丽的挑战"",""ty"":""漫画"",""y"":2002,""pop"":0}]","**** 190 cm Ren is, in outward appearances, an extremely nice and polite star. However, he shows his true self whenever he deals with Kyoko. Although at times teasing, he harbors an unrequited love for Kyoko.",360,360,0,18,,https://lain.bgm.tv/pic/crt/l/0f/d7/4471_crt_anidb.jpg,https://lain.bgm.tv/r/400/pic/crt/l/0f/d7/4471_crt_anidb.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b4335-38D5HLIjExj1.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b4335-38D5HLIjExj1.jpg,,,https://anilist.co/character/4335,https://bgm.tv/character/4471,,4471
al89060,anilist,2,10,,沙沙宫纱夜,沙々宮紗夜,Saya Sasamiya,,女,A,,动画|漫画|轻小说|游戏,动画,学戦都市アスタリスク,,2015,动画,"[{""t"":""学戦都市アスタリスク"",""cn"":"""",""ty"":""动画"",""y"":2015,""pop"":156673},{""t"":""学戦都市アスタリスク 2"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":104097},{""t"":""学戦都市アスタリスク"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":2875},{""t"":""学戦都市アスタリスク"",""cn"":"""",""ty"":""轻小说"",""y"":2012,""pop"":2463},{""t"":""学戦都市アスタリスク 2nd SEASON"",""cn"":""学战都市 六芒星 第二季"",""ty"":""动画"",""y"":2016,""pop"":0},{""t"":""学戦都市アスタリスク"",""cn"":""学战都市 六芒星"",""ty"":""动画"",""y"":2015,""pop"":0}]",女主角之一，绫斗的同学，相隔六年后再次见面的青梅竹马。 一名路痴，会在路上不知不觉走失，经常因此打电话求助他人。脸上几乎没有表情变化，加上慢条斯理的说话方式，就算在战斗中也感觉不到紧张感，但是相反的使用的煌式武装却都是威力极强大的枪炮型武装，而且小时候为了能够和绫斗进行对练，以天雾辰明流为基础学会运用庞大的炮身进行近身战的技术。 使用父亲所制作的十多种枪炮型煌式武装，拥有相当恐怖的炮击威力。,339,339,0,68,,https://lain.bgm.tv/pic/crt/l/5e/f2/32365_crt_Jet0R.jpg?r=1441778216,https://lain.bgm.tv/r/400/pic/crt/l/5e/f2/32365_crt_Jet0R.jpg?r=1441778216,https://s4.anilist.co/file/anilistcdn/character/medium/b89060-HWHDapQ8Pu60.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b89060-HWHDapQ8Pu60.jpg,,,https://anilist.co/character/89060,https://bgm.tv/character/32365,,32365
al73073,anilist,2,10,,马村大辉,馬村大輝,Daiki Mamura,まむら だいき / Mamura Daiki,男,A,,漫画,漫画,ひるなかの流星,昼行闪耀的流星,2011,漫画,"[{""t"":""ひるなかの流星"",""cn"":""昼行闪耀的流星"",""ty"":""漫画"",""y"":2011,""pop"":23137},{""t"":""ひるなかの流星"",""cn"":""昼行闪耀的流星"",""ty"":""漫画"",""y"":2011,""pop"":0},{""t"":""ひるなかの流星"",""cn"":""昼行闪耀的流星"",""ty"":""其他"",""y"":2017,""pop"":0}]",無愛想でスカしているように見えるが、女子に免疫が無く触れると赤面する癖がある。この癖がすずめにばれたとき、黙っておくかわりに「友達になって」と言われ、すずめと友達になる。 すずめと出会ったころは「ウゼェ」とよく口にしており、女子とはほとんどしゃべらなかったが、すずめと仲良くするようになってからほかの女子と少しだがしゃべったり、人当たりが以前より柔らかくなった。,319,319,0,4,,https://lain.bgm.tv/pic/crt/l/64/84/50797_crt_t99Fl.jpg,https://lain.bgm.tv/r/400/pic/crt/l/64/84/50797_crt_t99Fl.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b73073-e3Hg82KgQRyT.jpg|https://s4.anilist.co/file/anilistcdn/character/large/b73073-e3Hg82KgQRyT.jpg,,,https://anilist.co/character/73073,https://bgm.tv/character/50797,,50797
al66903,anilist,2,10,,兔田义仁,兎田義仁,Yoshihito Usaida,,男,,23,动画|漫画,动画,学園ベビーシッターズ,学园奶爸,2018,动画,"[{""t"":""学園ベビーシッターズ"",""cn"":""学园奶爸"",""ty"":""动画"",""y"":2018,""pop"":102820},{""t"":""学園ベビーシッターズ OVA"",""cn"":"""",""ty"":""动画"",""y"":2018,""pop"":16529},{""t"":""学園ベビーシッターズ"",""cn"":""学园奶爸"",""ty"":""漫画"",""y"":2009,""pop"":7973}]",森ノ宮学園の卒業生の一人で、保育ルーム唯一の職員。ダラダラすることが好きで寝ていることが多いが、子供たちからは懐かれている。,296,296,0,2,,https://lain.bgm.tv/pic/crt/l/6c/e0/58949_crt_72NL8.jpg,https://lain.bgm.tv/r/400/pic/crt/l/6c/e0/58949_crt_72NL8.jpg,https://s4.anilist.co/file/anilistcdn/character/medium/b66903-Bongeo9D7tOO.png|https://s4.anilist.co/file/anilistcdn/character/large/b66903-Bongeo9D7tOO.png,,,https://anilist.co/character/66903,https://bgm.tv/character/58949,,58949
bgm-bgm61018,vndb,2,10,,凝部奏汰,凝部 ソウタ,Gyoubu Souta,,男,B,,Galgame,Galgame,Charade Maniacs,,2018,Galgame,"[{""t"":""Charade Maniacs"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":294},{""t"":""CharadeManiacs"",""cn"":""异世界配信：谎言与真实"",""ty"":""Galgame"",""y"":2018,""pop"":0},{""t"":""CharadeManiacs キャラクターソング&ドラマ Vol.1"",""cn"":"""",""ty"":""音乐"",""y"":2019,""pop"":0}]",主人公と同じ高校に通っているらしい学生。 主人公は彼に見覚えがないようで……？ 飄々とした性格の変わり者で、 アナログゲームが大好き。,294,0,294,3,,https://lain.bgm.tv/pic/crt/l/11/99/61018_crt_45ROi.jpg?r=1518685737,https://lain.bgm.tv/r/400/pic/crt/l/11/99/61018_crt_45ROi.jpg?r=1518685737,https://t.vndb.org/ch/33/81033.jpg,,Ponytail Long Teen School Uniform Violet Lazy Relaxed Classmate High School Student Gamer,,https://bgm.tv/character/61018,https://vndb.org/c64477,61018
vndb-c102382,vndb,2,10,,杰克,,JacK,Kuro,男,B,,Galgame,Galgame,天獄ストラグル -strayside-,天狱乱斗 -strayside-,2022,Galgame,,武器为刀，总是满面笑容的开朗青年。 喜欢说俏皮话。 虽然其实好像是为了用轻松的方法来给同伴打气，但是因为其平时的举动使得大家都认为他是个轻浮的家伙。,285,0,285,12,,https://lain.bgm.tv/pic/crt/l/bc/32/13585_crt_Ym6RJ.jpg?r=1429764040,https://lain.bgm.tv/r/400/pic/crt/l/bc/32/13585_crt_Ym6RJ.jpg?r=1429764040,https://t.vndb.org/ch/36/162136.jpg,,Black Curtained Short Straight Slim Pale Sword Swordsmanship Cooking Fighting,,https://bgm.tv/character/13585,https://vndb.org/c102382,13585
vndb-c87338,vndb,2,10,,西梅翁,シメオン,Simeon,Christopher Peugeot / DDSimeon / Archangel / Serious Angel,男,,,Galgame,Galgame,Obey Me!,,2019,Galgame,,"""He has a gentle personality and is always smiling, but also has a sharp intuition. He is hopeless with technology.""",246,0,246,1,,https://lain.bgm.tv/pic/crt/l/07/8b/33429_crt_6ezyp.jpg?r=1435125249,https://lain.bgm.tv/r/400/pic/crt/l/07/8b/33429_crt_6ezyp.jpg?r=1435125249,https://t.vndb.org/ch/70/114670.jpg,,Black Short Straight School Uniform Trousers Dress Shoes Cooking Young-adult Dark Necktie,,https://bgm.tv/character/33429,https://vndb.org/c87338,33429
vndb-c32646,vndb,2,10,,,十倉 手鞠,Tokura Temari,,女,A,,Galgame,Galgame,ティンクル☆くるせいだーす,闪耀十字军,2008,Galgame,"[{""t"":""ティンクル☆くるせいだーす"",""cn"":""闪耀十字军"",""ty"":""Galgame"",""y"":2008,""pop"":214},{""t"":""ティンクル☆くるせいだーす -Passion Star Stream-"",""cn"":""闪耀十字军PSS"",""ty"":""Galgame"",""y"":2012,""pop"":106},{""t"":""てとてトライオン！"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":44}]",学園2年。生徒会役員で、白波寮の寮長も務めている。常にクールで控えめだが、しばしば慎一郎をからかうなど茶目っ気もある。父親の謙吾はPITAシステムの開発に関わった科学者で、彼女も数学とプログラムの天才。入学前から学園のシステムに携わり、様々なトラブルに対処している。「てまー」が口癖で、お気に入りの人の携帯にはオリジナル着信音「てまーボイス」を設定する。ちーかまが好物で、作業用パソコンの脇に常備している。システム管理者としてPITAリーダーを所有する。,214,0,214,6,,https://lain.bgm.tv/pic/crt/l/8a/2a/63358_crt_X0L3Z.jpg,https://lain.bgm.tv/r/400/pic/crt/l/8a/2a/63358_crt_X0L3Z.jpg,https://t.vndb.org/ch/40/103240.jpg,,Blond Waist Length+ Teen Slim Pale School Uniform Hard Worker Student Blowjob Virgin Sex,,https://bgm.tv/character/63358,https://vndb.org/c32646,63358
bgm-bgm89038,vndb,2,10,,,乙女,Otome,,男,,,Galgame,Galgame,贄の町,祭品小镇,2018,Galgame,"[{""t"":""贄の町"",""cn"":""祭品小镇"",""ty"":""Galgame"",""y"":2018,""pop"":183},{""t"":""贄の町-いろむすび-"",""cn"":""祭品小镇 彩结"",""ty"":""Galgame"",""y"":2022,""pop"":75},{""t"":""贄の町-いろむすび-"",""cn"":""祭品小镇 彩结"",""ty"":""Galgame"",""y"":2022,""pop"":0},{""t"":""贄の町"",""cn"":""祭品小镇"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",町の住人。 『町』の商店街にある、 『スナック乙女』のママ。 夜はスナック、昼は喫茶店を経営している。 ネジが外れている事が多い町の住民の中でも、まともな人物。 スナックと言う情報が集まりやすい場所柄、 この世界に住む 人間達の秘密は大抵把握しているとか……。,183,0,183,0,,https://lain.bgm.tv/pic/crt/l/a8/a9/89038_crt_VQ4p7.jpg,https://lain.bgm.tv/r/400/pic/crt/l/a8/a9/89038_crt_VQ4p7.jpg,https://t.vndb.org/ch/97/100597.jpg,,Long Cross-dressing Amber Kimono Father Friend Hand Fan Shopkeeper Ghost Hair Flower,,https://bgm.tv/character/89038,https://vndb.org/c82860,89038
