id,src,month,day,year,name_cn,name_native,name_romaji,alt_names,gender,blood,age,types,ptype,work,work_cn,work_year,work_fmt,works,summary,heat,fav,votes,collects,nsfw,image,thumb,alts,palette,tags,url_al,url_bgm,url_vndb,bgm_id
bgm-bgm116305,vndb,6,21,,摩根·费希尔,Morgan Fischer,Morgan Fischer,,女,,,Galgame,Galgame,Heart of the Woods,,2019,Galgame,"[{""t"":""Heart of the Woods"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":672},{""t"":""TARANORMAL"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":58},{""t"":""TARANORMAL"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":58},{""t"":""TARANORMAL"",""cn"":"""",""ty"":""Galgame"",""y"":2018,""pop"":58},{""t"":""Heart of the Woods"",""cn"":""森灵之心"",""ty"":""Galgame"",""y"":2018,""pop"":0}]",作为《塔菈秀》的死忠粉以及镇长的女儿，摩根是个……与众不同的人。不在经营那间几乎空无一人的小古董店的时候，她经常会在森林中连续消失好几天。再加上她对传统社会制度的抵制，摩根在小镇的名声可谓声名狼藉。 然而，这种抵抗不仅仅只是一种反叛行为：摩根知道艾森菲尔深处盘踞着某些邪恶的事物，而且在揭开事物真相之前，她绝不会就此罢休！,672,0,672,0,,https://t.vndb.org/ch/18/98218.jpg,https://t.vndb.org/ch/18/98218.jpg,,#bf9e90 #0e151d #ebddc2 #534848 #302a2b #7c7379,Ahoge Twin Tails Shoulder-length Short Straight Teen Slim Pale Sweater Trousers,,https://bgm.tv/character/116305,https://vndb.org/c80993,116305
bgm-bgm16917,vndb,6,21,,雾岛雫,霧島 雫,Kirishima Shizuku,シズク,女,,,Galgame,Galgame,その花びらにくちづけを 天使の花びら染め,,2010,Galgame,"[{""t"":""その花びらにくちづけを 天使の花びら染め"",""cn"":"""",""ty"":""Galgame"",""y"":2010,""pop"":636},{""t"":""その花びらにくちづけを　ミカエルの乙女たち"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":454},{""t"":""その花びらにくちづけを　リリ・プラチナム"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":369},{""t"":""その花びらにくちづけを 白雪の騎士"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":149},{""t"":""その花びらにくちづけを　あなたに誓う愛"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":119},{""t"":""その花びらにくちづけを　ミカエルの乙女たち"",""cn"":""亲吻那片花瓣 ～米卡艾尔的少女们～"",""ty"":""Galgame"",""y"":2012,""pop"":0}]",『その花びらにくちづけを 天使の花びら染め』と『その花びらにくちづけを リリ・プラチナム』の主人公。エリスの恋人。高等部3年生。 琥珀色の瞳に長い黒髪を姫カットにした純和風な美少女。成績優秀でスポーツ万能、教師からの信頼も厚い優等生。完璧主義者である一方で性格的には不器用で融通が利かない。努力家だが努力をしているところを見られるのは嫌い。父親が書道家、母親が華道家の芸術一家で本人も書が得意である。家にはお手伝いさんがいる。周りからは「雫御前」と呼ばれている。,636,0,636,12,,https://t.vndb.org/ch/98/42098.jpg,https://t.vndb.org/ch/98/42098.jpg,,#975c5b #426e57 #71967a #b4af9d #303532 #ede0d1,Black Hime Cut Waist Length+ Straight Teen Slim Pale Sixty-nine Red Kimono,,https://bgm.tv/character/16917,https://vndb.org/c7198,16917
bgm-bgm43818,vndb,6,21,,埃尔托克里德·瓦伦丁,エルトクリード・ヴァーレンティン,Eltcreed Valentin,,男,,,Galgame,Galgame,スチームプリズン,,2016,Galgame,"[{""t"":""スチームプリズン"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":596},{""t"":""スチームプリズン -Beyond the Steam-"",""cn"":"""",""ty"":""Galgame"",""y"":2024,""pop"":41},{""t"":""スチームプリズン"",""cn"":""蒸汽监狱"",""ty"":""Galgame"",""y"":2016,""pop"":0},{""t"":""スチームプリズン -七つの美徳"",""cn"":""蒸汽监狱-七美德-"",""ty"":""Galgame"",""y"":2017,""pop"":0},{""t"":""スチームプリズン -Beyond the Steam-"",""cn"":""蒸汽监狱 -Beyond the Steam-"",""ty"":""Galgame"",""y"":2024,""pop"":0}]",【キャラクターテーマ：救恤 Charity】 下界にある『リベラリタス』地区を支配する ヴァーレンティン銀行の頭取。 誰に対しても敬語を使い、紳士的な態度で接する。 軽口をたたくことがしばしばあるが、地区住民からは信頼されている。 下界出身だが上界へ憧れを持っている。 支配着位于下界的“里贝拉里塔斯”地区的瓦伦丁银行总裁。 对任何人都使用敬语，并以绅士的态度对待每个人。 虽然经常喜欢说些笑话，但受到当地居民的信任。 下界出生但对上界抱着憧憬。,596,0,596,4,,https://t.vndb.org/ch/31/59331.jpg,https://t.vndb.org/ch/31/59331.jpg,,#793e38 #a06f78 #352023 #403966 #e7ad9b #f7e8d1,Brown Short Slim Pale Trousers Sword Hard Worker Orphan Violet Young-adult,,https://bgm.tv/character/43818,https://vndb.org/c49570,43818
vndb-c10757,vndb,6,21,,,甲河 アスカ,Koukawa Asuka,Kokawa Asuka / B Complex Koukawa Asuka / Ghost of the Past Koukawa Asuka / Steel Reaper Koukawa Asuka,女,O,,Galgame,Galgame,対魔忍アサギ3,,2012,Galgame,"[{""t"":""対魔忍アサギ3"",""cn"":"""",""ty"":""Galgame"",""y"":2012,""pop"":535},{""t"":""対魔忍アサギ～決戦アリーナ～"",""cn"":"""",""ty"":""Galgame"",""y"":2014,""pop"":173},{""t"":""凍京NECRO＜トウキョウ・ネクロ＞ SUICIDE MISSION"",""cn"":"""",""ty"":""Galgame"",""y"":2019,""pop"":13}]","A new Taimanin introduced in Taimanin Asagi 3 and also the second protagonist. She was Asagi's prodigy two years before the event of the third game, and her body had been damaged in battle around that time leaving her limbless.",535,0,535,0,1,https://t.vndb.org/ch/06/39906.jpg,https://t.vndb.org/ch/06/39906.jpg,,#7e4d3e #b77b7d #e5bbc3 #fdfcfc,Brown Hime Cut Waist Length+ Teen Slim Pale School Uniform Student Fighting Missionary,,,https://vndb.org/c10757,
vndb-c9952,vndb,6,21,,,羽山 海己,Hayama Umi,,女,A,,Galgame,Galgame,この青空に約束を―,,2006,Galgame,"[{""t"":""この青空に約束を―"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":356},{""t"":""フォセット ～Cafe au Le Ciel Bleu～"",""cn"":"""",""ty"":""Galgame"",""y"":2006,""pop"":88},{""t"":""Xross Scramble"",""cn"":"""",""ty"":""Galgame"",""y"":2007,""pop"":81},{""t"":""オトメクライシス"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":41}]","A second-year student just like Wataru. She is Wataru's childhood friend. She is good at cooking and is the one that cooks breakfast, lunch, and dinner for the people who live in the Tsugumi Dormitory.",356,0,356,0,,https://t.vndb.org/ch/18/11418.jpg,https://t.vndb.org/ch/18/11418.jpg,,#5667bc #f8e9cb #dcbdb3 #e1e0e6 #f8f6f3 #ffffff,Blond Twin Tails Long Teen Slim Pale School Uniform Cooking Missionary Doggy Style,,,https://vndb.org/c9952,
al89858,anilist,6,21,,,安倍晴齋,Haruitsuki Abeno,Itsuki,男,,15,动画|漫画,动画,不機嫌なモノノケ庵,,2016,动画,"[{""t"":""不機嫌なモノノケ庵"",""cn"":"""",""ty"":""动画"",""y"":2016,""pop"":30757},{""t"":""不機嫌なモノノケ庵 續"",""cn"":"""",""ty"":""动画"",""y"":2019,""pop"":13292},{""t"":""不機嫌なモノノケ庵"",""cn"":"""",""ty"":""漫画"",""y"":2013,""pop"":4575}]","171 cm Human He is the second and current Master of the Mononokean. Haruitsuki is rather cold and shows no concern for humans, claiming that his work as an exorcist is for the sake of the youkai.",291,291,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b89858-BenCv88PiM3F.png,https://s4.anilist.co/file/anilistcdn/character/medium/b89858-BenCv88PiM3F.png,,,,https://anilist.co/character/89858,,,
vndb-c132640,vndb,6,21,,,明月院こころ,Meigetsuin Kokoro,,女,A,,Galgame,Galgame,Hookah Haze,,2024,Galgame,,"""Ever thought being alive was overrated?"" Store clerk. Polite, intelligent and usually optimistic, but hides past trauma.",184,0,184,0,,https://t.vndb.org/ch/56/163056.jpg,https://t.vndb.org/ch/56/163056.jpg,,#653e97 #9a81c9 #c8bbd4 #ecdee0 #fafaf9,Ponytail Orphan Blue Earrings Skirt Sports Shoes Low Self-esteem Granddaughter Medication Hairpin,,,https://vndb.org/c132640,
vndb-c14540,vndb,6,21,,,パオロ･ピアノ,Paolo Piano,,男,AB,,Galgame,Galgame,オメルタ～沈黙の掟～,,2011,Galgame,"[{""t"":""オメルタ～沈黙の掟～"",""cn"":"""",""ty"":""Galgame"",""y"":2011,""pop"":179},{""t"":""オメルタ CODE:TYCOON"",""cn"":"""",""ty"":""Galgame"",""y"":2013,""pop"":90}]",King Caesar Tokyo offices. Italy. SIG Sauer P226.,179,0,179,0,,https://t.vndb.org/ch/43/18343.jpg,https://t.vndb.org/ch/43/18343.jpg,,#393b50 #1e1f33 #a09294 #f9f8f7 #030303,Brown Short Brown Pale Young-adult Suit Necktie Handgun Mafia Smart,,,https://vndb.org/c14540,
bgm-bgm78864,vndb,6,21,,,陆景和,Lu JingHe,Lục Cảnh Hoà,男,B,,Galgame,Galgame,未定事件簿,,2020,Galgame,"[{""t"":""未定事件簿"",""cn"":"""",""ty"":""Galgame"",""y"":2020,""pop"":163},{""t"":""未定事件簿"",""cn"":""未定事件簿"",""ty"":""Galgame"",""y"":2020,""pop"":0}]",代表台词：你好像会错意了。我从没把你当过“姐姐”，从来没有。 身世显赫的集团继承人，做事从不肯遵循常理，视规则如无物。 陆景和一贯用玩世不恭的叛逆公子哥形象示人，将真实的自我小心隐藏。正因如此，外界一直质疑陆景和是否有能力继承庞大的家族产业。 生在权势的中心，陆景和已经厌倦了无尽的谄媚和利用。这是一场无法逃离的假面舞会，他所能祈求的，唯有那位共舞之人永远不要出现，沉沦的只他一人就足够了。,163,0,163,9,,https://t.vndb.org/ch/19/117119.jpg,https://t.vndb.org/ch/19/117119.jpg,,#445177 #b44235 #77788a #43393f #beb1b6 #f4ebe5,Blue Violet Young-adult Necklace Shirt Ore Son Painter Teasing Kouhai,,https://bgm.tv/character/78864,https://vndb.org/c96087,78864
bgm-bgm128492,vndb,6,21,,间宫小次郎,間宮 小次郎,Mamiya Kojirou,,男,,,Galgame,Galgame,間宮くんちの五つ子事情,,2016,Galgame,"[{""t"":""間宮くんちの五つ子事情"",""cn"":"""",""ty"":""Galgame"",""y"":2016,""pop"":159},{""t"":""間宮くんちの五つ子事情"",""cn"":""间宫家的五子情事"",""ty"":""Galgame"",""y"":2016,""pop"":0}]",五つ子たちのお父さん。 娘たちにはデレデレに甘いものの、娘たちからは少し鬱陶しいと思われてしまっている。 妻である陽菜には心底惚れていて、手綱を握られていることに幸せを感じているほど。 職人気質の料理人で、時折 料理研究のためにふらっと旅に出てしまうことがある。 そのためシーモアではあくまで調理担当であり、店長の座は陽菜に譲っている。,159,0,159,0,,https://t.vndb.org/ch/36/48736.jpg,https://t.vndb.org/ch/36/48736.jpg,,#83a7cd #b3dff7 #646684 #eed1bb #dedfe1 #ffffff,Blue Curtained Short Cooking Blue Adult Muscular T-shirt Ore Husband,,https://bgm.tv/character/128492,https://vndb.org/c40529,128492
bgm-bgm92360,vndb,6,21,,,楠川 彩花,Kusukawa Saika,,女,A,,Galgame,Galgame,おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～,,2008,Galgame,"[{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":135},{""t"":""おっぱいの王者48～何も考えず目の前のおっぱい全部しゃぶれ！～"",""cn"":"""",""ty"":""Galgame"",""y"":2008,""pop"":0}]",An innocent nurse. She is friends with Emi.,135,0,135,3,,https://t.vndb.org/ch/93/14693.jpg,https://t.vndb.org/ch/93/14693.jpg,,#82a5cb #c7e0f6 #5e494d #ddbaaf #f9e9d8 #ffffff,Brown Bun Long Shoulder-length Slim Pale Virgin Sex Group Sex Blue Young-adult,,https://bgm.tv/character/92360,https://vndb.org/c7027,92360
al145096,anilist,6,21,,,北東西南,Minami Hokutouzai,,女,AB,,动画,动画,Dr.STONE,石纪元,2019,动画,"[{""t"":""Dr.STONE"",""cn"":""石纪元"",""ty"":""动画"",""y"":2019,""pop"":554680},{""t"":""Dr.STONE STONE WARS"",""cn"":""石纪元 石之战争"",""ty"":""动画"",""y"":2021,""pop"":335280},{""t"":""Dr.STONE NEW WORLD"",""cn"":""石纪元 新世界"",""ty"":""动画"",""y"":2023,""pop"":201922},{""t"":""Dr.STONE NEW WORLD 第2クール"",""cn"":""石纪元 新世界 第2部分"",""ty"":""动画"",""y"":2023,""pop"":138943},{""t"":""Dr.STONE 龍水"",""cn"":""石纪元 龙水"",""ty"":""动画"",""y"":2022,""pop"":123272},{""t"":""Dr.STONE SCIENCE FUTURE"",""cn"":""石纪元 科学与未来"",""ty"":""动画"",""y"":2025,""pop"":115924}]","166 cm (5'4"") Minami is a Pre-Petrification human and former reporter before the Petrification occurred. ~!Originally a member of [Tsukasa](//anilist.co/character/124144/Shishiou-Tsukasa)'s army before Tsukasa's downfall at the hands of [Hy…",133,133,0,0,,https://s4.anilist.co/file/anilistcdn/character/large/b145096-Xk4D4sK7nZy9.png,https://s4.anilist.co/file/anilistcdn/character/medium/b145096-Xk4D4sK7nZy9.png,,,,https://anilist.co/character/145096,,,
